stock,96年1-9月,稅後純益,96年1-9月,增減(%),期末股本,稅後純益,96年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,96年1-9月,增減(%),營業利益,96年1-9月,營業外
1437,208669,-50874,204736,,2039649,-0.25,1.02,17.47,72.0723,1.67,1.29,1437,勤益,1419355,1524971,-6.93,4739,12796,-33834
2302,-228154,-21419,-275058,,1481283,-0.14,-1.35,13.28,75.9749,0.43,0.33,2302,麗正,339730,227689,49.21,25303,-45079,-47485
2303,11664762,1189585,15602710,-92.38,135434871,0.09,0.93,15.3,88.4853,3.75,2.84,2303,聯電,73989098,79150478,-6.52,3477729,5478793,-1913705
2311,2304777,6959926,8460971,-17.74,56980753,1.29,1.63,13.2,55.0758,1.33,1.09,2311,日月光,39544457,39792407,-0.62,5225891,7111553,2620741
2325,2685052,7347109,12719689,-42.24,31525899,2.36,4.23,18.85,77.7327,2.16,1.85,2325,矽品,48025645,46893616,2.41,7647532,11732080,508582
2329,-250289,-358555,-410420,,6060158,-0.59,-0.43,8.34,30.4989,0.53,0.23,2329,華泰,7121786,5620477,26.71,311951,-34757,-328651
2330,5988465,87487392,74692316,17.13,259041660,3.36,2.83,18.03,86.8135,2.75,2.35,2330,台積電,260940873,222659120,17.19,93283874,75699921,4598967
2337,832973,3689256,3418512,7.92,31262964,1.18,1.2,11.51,83.8118,4.72,3.51,2337,旺宏,17665309,18260642,-3.26,3814994,2761061,106758
2338,421575,255975,739941,-65.41,3450730,0.75,2.16,14.34,72.4629,2.58,2.42,2338,光罩,1966987,2187699,-10.09,170125,388609,94107
2342,-9291,-2644410,559950,,10574930,-2.54,0.54,12.93,74.4653,1.31,0.37,2342,茂矽,3715765,3308076,12.32,307521,624970,-2988139
2344,-860385,-3927339,-1670758,,37273812,-1.07,-0.45,11.68,53.6945,1.11,0.8,2344,華邦電,18050307,25284451,-28.61,-4111276,-810373,183937
2351,120026,270307,389382,-30.58,1735583,1.58,2.24,17.6,43.8324,1,0.65,2351,順德,4873343,5243254,-7.05,312365,367091,43370
2363,-396575,-167897,-1517459,,14098017,-0.12,-1.09,8.1,93.2554,6.48,5.82,2363,矽統,4797995,4404718,8.93,480033,-1119806,-34262
2369,-80652,278670,203782,36.75,3396410,0.83,0.71,15.84,73.7303,2.01,1.73,2369,菱生,4153218,3772787,10.08,417470,309314,-64836
2379,33839,993979,2844899,-65.06,4686204,2.12,4.68,32.87,72.9687,2.22,1.76,2379,瑞昱,13663942,11994190,13.92,2008396,2893626,-976337
2388,-2022833,-2061539,-2627941,,13089732,-1.6,-2.04,6.02,56.2449,1.91,1.37,2388,威盛,6462120,12171980,-46.91,-46931,-477231,-1955774
2401,576424,256902,1892471,-86.43,5982028,0.43,3.18,18.83,77.4728,1.53,1.16,2401,凌陽,4966523,7138292,-30.42,397263,1446604,-96020
2408,2106681,-24843433,-1193316,,46995735,-5.32,-0.29,8.59,30.5881,0.68,0.48,2408,南科,30178047,42520845,-29.03,-18077043,-3300992,-6766320
2425,-9057,-80122,-256117,,768523,-1.04,-1.97,9.52,58.9714,1.61,1.21,2425,承啟,1483524,2628724,-43.56,-103013,-247060,22891
2434,-38568,5137,19345,-73.45,826601,0.06,0.23,12.19,55.763,2.98,1.35,2434,統懋,546596,562065,-2.75,22124,66185,-17076
2436,222129,186034,338199,-44.99,2468000,0.75,1.53,10.48,82.6673,4.74,4.02,2436,偉詮電,1843906,1783041,3.41,175427,153178,39550
2441,-6198,1435763,1760935,-18.47,5195556,2.76,3.71,18.3,76.0218,2.62,2.42,2441,超豐,7022999,6515549,7.79,1572981,1949028,30355
2446,-134787,340081,857612,-60.35,7260502,0.47,1.26,15.6,55.8854,1.87,1.18,2446,全懋,10057931,8815907,14.09,660111,1154867,-245868
2449,-226400,1196100,1220293,-1.98,12808540,0.96,1.02,18.02,56.4066,2.25,2.18,2449,京元電,10716484,9787811,9.49,1689004,1556693,-262904
2451,392578,1618447,2495880,-35.16,3945430,4.12,7.28,36.63,78.7306,5.29,2.61,2451,創見,25322110,28893372,-12.36,1786716,2701363,279655
2454,2761776,16309460,27278601,-40.21,10731523,15.31,26.48,73.42,81.6223,2.53,2.16,2454,聯發科,52662013,56983053,-7.58,14628176,25342975,3340919
2458,15091,190034,451351,-57.9,3617848,0.53,1.33,13.32,87.6431,5.48,4.37,2458,義隆,3134229,3702883,-15.36,341005,516195,-127391
2473,-7909,313546,493097,-36.41,2111029,1.51,2.45,20.93,82.7267,4.03,3.9,2473,思源,978113,996263,-1.82,441480,609006,-61934
2481,250509,335477,349589,-4.04,3169670,1.13,1.49,18.06,58.2559,1.23,0.81,2481,強茂,3247837,3186629,1.92,50020,150181,354361
3006,81280,102117,561515,-81.81,2415321,0.43,2.47,23.73,85.5874,4.61,2.58,3006,晶豪科,4092860,5054203,-19.02,177842,594261,-63044
3014,-6676,377595,428501,-11.88,1208368,3.14,3.82,15.68,77.3148,3.94,3.47,3014,聯陽,2059294,1987061,3.64,417527,482893,5598
3016,33075,8059,76592,-89.48,774104,0.11,1.04,12.14,71.1863,2.64,2.2,3016,嘉晶,458283,530273,-13.58,-39689,52014,47222
3034,235486,3221319,5652047,-43.01,5855737,5.68,10.45,30.81,61.6366,1.99,1.72,3034,聯詠,21651269,26706040,-18.93,3319951,5534855,8076
3035,394581,586167,1314004,-55.39,3593051,1.66,3.9,15.58,77.8432,1.89,1.59,3035,智原,3813156,3702356,2.99,489762,922552,97745
3041,51669,241120,804436,-70.03,3029115,0.8,2.81,15.61,81.7031,3.67,3.24,3041,揚智,2381009,2760534,-13.75,380489,736170,-111189
3056,-82032,-33083,-100804,,433761,-0.76,-3.16,6,49.7206,2.06,0.55,3056,駿億,116494,155275,-24.98,-15803,-18772,-17280
3063,31303,-352653,-64279,,4143853,-0.87,-0.16,13.66,67.5599,0.87,0.7,3063,飛信,3840582,4684685,-18.02,-270984,-129933,-113691
3094,12602,44813,101548,-55.87,821284,0.56,1.43,14.9,94.3307,11.54,9.66,3094,聯傑國際,316102,384768,-17.85,43205,106303,9119
3189,239090,1803001,2695312,-33.11,4460000,4.04,6.19,39.12,86.0942,4.01,3.66,3189,景碩,9809205,9218912,6.4,1798279,2684908,205895
3443,15702,583637,516187,13.07,1242645,4.74,4.52,19.86,60.9239,2.07,1.19,3443,創意,6990823,4955767,41.06,572580,507836,52603
3474,-736643,-11497061,4591068,,33375120,-3.44,1.38,18.09,42.0845,0.77,0.56,3474,華亞科,29286748,35805242,-18.21,-9942527,5677059,-1549268
3519,-18962,1159077,343766,237.17,1072000,11,4.14,47,44.265,1.2,0.4,3519,綠能,6726536,3270794,105.65,1327160,436162,-30393
3532,641476,1544783,1927683,-19.86,7387587,2.09,3.09,26.19,84.8624,1.02,0.41,3532,台勝科,6567474,6003691,9.39,1104250,1818176,935377
3534,41495,707846,783729,-9.68,1205821,6.1,8.35,37.99,72.4991,3.28,2.88,3534,雷凌,3561048,2713063,31.26,723782,742259,1724
3545,-28558,241782,201754,19.84,1307981,1.85,1.75,17.13,67.3462,3.14,2.19,3545,旭曜,3798287,2744188,38.41,269141,251835,1454
5471,-12784,644504,654553,-1.54,1668907,3.87,4.17,17.5,78.5202,3.32,2.34,5471,松翰,3166684,2754248,14.97,720258,659757,-69957
6145,57075,-282761,2592,,2203916,-1.28,0.01,12.29,62.1393,2.01,1.25,6145,勁永,10168795,17886339,-43.15,-340439,-36483,12678
6202,68376,553651,658689,-15.95,2209104,2.51,3.04,15.37,80.8938,4.09,3.2,6202,盛群,2655293,2792747,-4.92,489526,680352,58806
6239,-225651,4925120,4384631,12.33,6308000,7.81,7.88,30.76,47.3009,1.76,1.6,6239,力成,23146118,17333805,33.53,5548726,4945242,-290493
6257,-8963,356623,414393,-13.94,3155182,1.14,1.43,16.47,66.9867,1.28,1.03,6257,矽格,2870287,2772814,3.52,431050,474667,-31241
6271,96409,417981,357125,17.04,1151330,3.96,4.12,28.44,79.7471,2.57,2.16,6271,同欣電子,3146217,2234967,40.77,399688,346880,141552
6286,-21915,1058346,1301251,-18.67,1337958,7.92,11.02,28.7,70.8069,2.76,2.01,6286,立錡,5285728,4420891,19.56,1194113,1373857,-45354
8016,13115,467357,535397,-12.71,1112438,4.15,5.16,23.42,65.4117,2.33,1.79,8016,矽創,5120807,3897125,31.4,547800,546038,-59189
8110,-126801,201011,644007,-68.79,5018987,0.4,1.4,12.02,51.4537,1.22,1.01,8110,華東科技,4759072,5901485,-19.36,468048,848344,-204770
8131,72705,1112959,1298504,-14.29,4422222,2.52,3.09,18.36,51.42,1.02,0.74,8131,福懋科,8375487,6395724,30.95,1233899,1237424,49832
25,51470864,87684183,95907511,-8.57,387478121,2.38,2.6,22.9770254268595,49.4286944053877,1.35144906599718,1.138989847341,25,電腦及周邊設備類,2445941259,2427375183,0.76,53892682,59688289,50245989
1604,-542261,1955039,-528415,,8763900,2.31,-0.63,7.67,42.8837,1.25,0.55,1604,聲寶,6815045,8339753,-18.28,56688,13846,1898351
2301,6469134,4094845,6523656,-37.23,22311174,1.86,2.55,26.11,49.05,0.87,0.72,2301,光寶科,108085066,121261372,-10.87,1045207,739169,3438606
2305,66331,-78454,3900,,2056608,-0.39,0.02,7.7,89.2837,1.85,1.49,2305,全友,367625,467723,-21.4,-58349,-60431,-13505
2315,1029992,1731878,4046846,-57.2,15354313,1.15,2.94,21.54,59.9082,1.35,0.9,2315,神達,47006250,60791644,-22.68,1352592,3621488,593366
2324,1129538,9901052,9536860,3.82,39407060,2.54,2.5,19.75,48.1706,1.5,1.26,2324,仁寶,298146298,311233016,-4.2,8244976,10364042,3450342
2331,163246,457906,267067,71.46,12794827,0.37,0.22,18.72,59.0995,1.69,1.39,2331,精英,53792595,59260411,-9.23,716562,108798,-241438
2341,1898,-786370,-447030,,1603130,-4.91,-1.12,5.4,23.5948,1.2,0.78,2341,英群,4051930,5808462,-30.24,-448152,-445847,-336458
2352,5743271,457461,1640631,-72.12,19282176,0.25,1.07,13.88,40.5443,1.23,1.12,2352,佳世達,60504245,92073592,-34.29,-1682772,-4071992,2140233
2353,4894906,8929105,10561815,-15.46,26427316,3.64,4.47,30.86,42.0371,1.07,0.9,2353,宏碁,308449675,219574363,40.48,4739694,6056825,5178662
2356,1421779,3879492,3864354,0.39,25610000,1.51,1.59,14.55,23.5868,1.13,1.11,2356,英業達,245219281,162018438,51.35,2631191,2845633,1392080
2357,11858506,19254102,21014824,-8.38,42460513,4.55,5.74,40.48,68.7552,1.98,1.41,2357,華碩,196636607,426855666,-53.93,11280939,13277453,12357985
2358,-12149,17277,9130,89.23,650000,0.27,0.14,8.89,78.02,2.74,2.74,2358,美格,1367405,1378623,-0.81,25155,32316,620
2361,-251456,-537497,-455854,,1879828,-2.88,-1.39,7.7,53.728,1.13,1.08,2361,鴻友,1633798,1367065,19.51,-165604,-204398,-371893
2362,1336838,538517,1207505,-55.4,6246000,0.9,2.17,12.54,62.7654,1.8,1.54,2362,藍天,12446771,8959091,38.93,243948,-115562,321569
2364,85775,-132676,-27906,,2773037,-0.54,-0.11,6.1,54.2016,1.17,0.92,2364,倫飛,2112107,2135529,-1.1,-111130,-103647,-11546
2365,567044,777153,894973,-13.16,2641296,2.7,3.25,15.93,57.0543,1.52,1.34,2365,昆盈,7364512,7729497,-4.72,455744,570804,482364
2376,783873,1125050,1153024,-2.43,6530919,1.73,1.72,30.87,73.3729,1.63,1.28,2376,技嘉,14520760,19627861,-26.02,-41547,390228,1314856
2377,672324,1972984,2217119,-11.01,10080286,1.96,2.34,25.04,45.6949,1.4,0.76,2377,微星,73165469,64364446,13.67,1556495,2009137,734299
2380,193095,104645,392297,-73.33,2299806,0.46,1.72,18.95,81.5924,2.72,1.71,2380,虹光,3460020,3682042,-6.03,157008,241680,-37090
2381,-1465185,-818512,-1704223,,9992543,-0.85,-1.71,5.14,67.1201,0.86,0.81,2381,華宇,5583074,13984399,-60.08,-330646,-239038,80328
2382,6881415,16237814,12881927,26.05,36495262,4.47,3.72,23.66,40.4698,1.44,1.31,2382,廣達,575341186,507369807,13.4,11145433,9114749,9664354
2385,1048390,2285946,1931956,18.32,5570000,4.56,4.16,15.17,48.9046,0.96,0.88,2385,群光,11976496,12420632,-3.58,685129,1241619,1656186
2387,609538,763644,763361,0.04,3729393,2.11,2.31,15.03,77.5146,1.18,0.98,2387,精元,1782993,1533053,16.3,165059,209374,666953
2395,1093901,1999358,2214687,-9.72,5113458,4,4.52,24.31,80.6289,2.11,1.57,2395,研華,9399613,8174755,14.98,1380545,1405394,883847
2397,124075,437514,505604,-13.47,1190330,3.7,4.43,24.89,79.4789,3.72,2.81,2397,友通,2706576,2016153,34.24,596538,513143,-17385
2399,-981,140458,404764,-65.3,1781000,0.79,2.42,12.68,57.7565,2.02,1.53,2399,映泰,5298659,7254943,-26.96,154673,546991,26785
2405,12456,44857,29796,50.55,2121583,0.23,0.15,13,83.4325,2.48,1.78,2405,浩鑫,1269302,1192796,6.41,54322,23617,-7982
2417,-12221,572293,696481,-17.83,2225822,2.62,3.55,17.33,82.3494,3.26,2.86,2417,圓剛,1637881,3088957,-46.98,162737,671595,410729
2424,-84626,-32568,-144731,,400000,-0.81,-1.75,10.07,83.5658,0.91,0.69,2424,隴華,16257,186975,-91.31,-30497,-36063,-1027
2438,-91477,-1220778,125964,,3026235,-4.22,0.44,8.96,50.3759,0.84,0.79,2438,英誌,3568629,6733626,-47,151709,275763,-1363773
2442,56385,-306724,231956,,2500000,-1.23,0.93,5.59,30.1656,1.11,0.99,2442,美齊,9030030,16949067,-46.72,-16716,171452,-215365
2463,10455,284764,256840,10.87,875402,3.3,3.19,17.05,80.5211,2.98,1.92,2463,研揚,1608770,1475846,9.01,329401,291764,11820
2465,162840,-269094,171642,,1529916,-1.76,0.83,8.62,63.9719,1.91,1.1,2465,麗臺,3260833,4468584,-27.03,-246631,11548,-22285
2474,5066514,3163439,4975900,-36.42,5997159,5.27,9.19,51.21,81.7873,0.64,0.59,2474,可成,2699860,1787058,51.08,395450,320977,3208177
3002,132600,99066,152492,-35.04,1020000,0.97,1.59,12.41,60.0007,1.49,1.48,3002,歐格,664857,686097,-3.1,75331,59577,53101
3005,353148,832267,796411,4.5,5370495,1.57,2.42,19.15,76.568,1.95,1.4,3005,神基,5579265,8136112,-31.43,402225,528592,526972
3013,6410,76589,107558,-28.79,2160810,0.38,0.64,11.57,59.7847,1.85,1.84,3013,晟銘電,3247910,2624400,23.76,179590,146869,-79512
3017,-204728,364454,373164,-2.33,2600171,1.4,1.48,18.62,51.9301,1.5,1.21,3017,奇鋐,9091578,13177317,-31.01,284519,612856,115860
3022,228994,613950,503090,22.04,1903322,3.44,3.08,18.98,60.2924,2.26,1.88,3022,威達電,2878729,2228814,29.16,251770,296344,398196
3046,200084,63452,110627,-42.64,1636090,0.39,0.69,7.58,56.3041,1.93,1.92,3046,建碁,1622250,1812213,-10.48,-24666,-143182,84741
3054,-4948,-411,-11053,,776035,-0.01,-0.14,8.23,87.942,3.97,3.73,3054,萬國,334035,376915,-11.38,10705,-6889,-18097
3057,-61903,218403,30970,605.21,1394445,1.59,0.23,13.5,82.7058,5.78,3.63,3057,喬鼎,1375193,789283,74.23,89252,67258,129479
3060,226967,370588,308090,20.29,1270703,3.02,2.65,19.72,47.0285,0.91,0.79,3060,銘異,4575738,3486627,31.24,348759,185508,77484
3231,218891,5307006,4250675,24.85,15166367,3.54,3.16,23.09,29.166,1.33,1.22,3231,緯創,294256595,183621078,60.25,5286910,4785079,1035862
3494,57193,115888,136071,-14.83,1027935,1.15,1.52,13.25,74.8916,2.62,1.95,3494,誠研,1157562,752185,53.89,113963,90036,13963
3515,88855,533992,1388851,-61.55,1100270,4.85,15.29,54.01,74.382,2.98,2.61,3515,華擎,4250982,7390627,-42.48,609788,1735504,75414
3701,-101602,49034,-148491,,3036454,0.2,-1.35,8.14,43.0255,0.01,0.01,3701,大眾控,393600,34239,+++++,382458,-46889,-333424
6117,-41037,163930,8950,+++++,900000,1.85,0.1,24.08,66.6485,1.45,1.13,6117,迎廣,2767176,2403320,15.14,56337,58530,140071
6128,6264,110376,179589,-38.54,818000,1.35,2.25,15.81,77.1216,1.72,1.14,6128,上福,957415,965983,-0.89,150695,215843,39
6166,19164,230741,248598,-7.18,1141745,2.02,2.4,15.85,67.7568,1.79,1.16,6166,凌華,1540616,1489002,3.47,247635,248000,6667
6172,-74130,-157946,-89529,,875863,-1.82,-1.18,8.48,64.2419,1.79,1.17,6172,互億,644382,1058007,-39.09,-33453,-14548,-123283
6206,20025,357497,455508,-21.52,835470,4.28,6.18,22.06,69.2823,2.58,2.21,6206,飛捷,1782905,1924795,-7.37,377634,470206,1506
6235,-10645,-314635,-45453,,2398192,-1.32,-0.19,17.26,93.6618,5.5,4.31,6235,華孚,1033880,895932,15.4,-59858,-33103,-272937
6277,83052,358215,573147,-37.5,1123209,3.19,5.53,22.8,75.9743,2.39,1.81,6277,宏正,2203186,2155073,2.23,354217,554537,25138
8008,1248712,1356758,1298763,4.47,8741379,1.55,1.59,22.52,69.5913,1.88,1.72,8008,建興電,24112206,23892816,0.92,196013,77005,1126392
9912,56335,-8951,62763,,460874,-0.19,1.36,10.45,41.3166,1.08,0.22,9912,偉聯,1145581,1909103,-39.99,-2293,8729,-10408
26,-321719,81059950,71407790,13.52,544076839,1.6,1.41,22.5795744904925,55.3651822164225,1.1923903091171,0.871726921172521,26,光電類,1182938412,1067424152,10.82,97946533,78363118,-2763761
2323,-458851,-5009610,-139990,,29070121,-1.77,-0.05,16.2,66.7612,0.86,0.59,2323,中環,12712149,18418972,-30.98,-2485904,475859,-2529294
2340,15462,331947,752695,-55.9,5237023,0.64,1.48,11.36,56.6016,1.92,1.2,2340,光磊,5242761,5194579,0.93,655621,749684,-212840
2349,-411064,-3158780,78370,,23866527,-1.36,0.03,15.52,69.0038,1.04,0.68,2349,錸德,9785079,15021625,-34.86,-1283087,507556,-1767104
2374,240030,1325034,1647298,-19.56,4229583,3.18,4.31,16.61,52.5818,1.4,1.27,2374,佳能,24644329,24212597,1.78,1305845,1760908,226891
2384,24438,-893708,59534,,11484051,-0.78,0.06,23.9,50.771,1.35,0.67,2384,勝華,24115572,21341344,13,-555884,38225,-333520
2393,310929,1342279,1438489,-6.69,3644798,3.68,4.32,26.7,57.8079,1.58,1.32,2393,億光,8553013,7028067,21.7,1144910,1388629,354651
2396,-421008,-5490073,-1782152,,12962023,-4.3,-1.4,2.52,25.9856,0.23,0.17,2396,精碟,3055016,5045155,-39.45,-1710986,-1218384,-3057682
2406,-75435,-73220,-1152450,,2948904,-0.25,-3.95,6.35,53.3458,1.18,0.87,2406,國碩,1411183,1414900,-0.26,17446,-1077015,-90666
2409,-1484350,47832224,23412045,104.31,85057196,5.62,3,37.33,56.1014,1.12,0.83,2409,友達,362439126,324472278,11.7,54085429,26407645,-592393
2426,185315,125043,456328,-72.6,3078562,0.41,1.67,12.24,70.9504,1.71,1.11,2426,鼎元,2394484,2175630,10.06,229206,358979,-60163
2443,134406,-124999,80382,,4420794,-0.28,0.18,9.21,71.1656,1.09,0.53,2443,新利虹,2488333,4068220,-38.83,-132012,-49305,18474
2448,173303,595673,1560036,-61.82,6330615,0.94,3.04,35.71,79.1393,3.47,2.71,2448,晶元,8308217,7297706,13.85,610070,1488276,11131
2466,111798,10860,140646,-92.28,1328226,0.08,1.18,11.61,60.2441,1.87,1.11,2466,冠西電,867125,845046,2.61,51339,75067,-33706
2475,-1985138,112966,2565277,-95.6,94809598,0.01,0.3,9.89,51.9591,0.81,0.62,2475,華映,88315534,102507756,-13.85,2783196,4571963,-2670230
2486,277685,396045,409823,-3.36,1708000,2.32,2.54,18.96,58.3729,2.22,2.01,2486,一詮,2667156,2041935,30.62,270185,266385,258038
2489,159922,724823,1239605,-41.53,6433630,1.14,2.55,16.51,42.4216,2.32,1.63,2489,瑞軒,46442062,45070548,3.04,824274,1421492,108180
2491,60030,-111868,-58381,,2210303,-0.51,-0.22,8.58,59.1323,0.48,0.23,2491,吉祥全,271885,466392,-41.7,-197166,-118411,-7819
2499,13331,19950,162925,-87.76,2386299,0.08,0.74,15.47,53.3151,1.68,1,2499,東貝,2396015,2267030,5.69,97772,142395,-78684
3008,1452105,2438825,1706545,42.91,1301333,18.74,13.57,85.69,85.4358,1.65,1.48,3008,大立光,4233332,2806809,50.82,631608,570764,1916986
3009,-532188,25087278,16008843,56.71,88063999,3.39,2.31,26.86,44.9288,0.82,0.5,3009,奇美電,267506513,195619868,36.75,23050861,17127093,3190745
3019,1587794,770871,1644439,-53.12,2602346,3,6.51,58.25,78.6465,0.86,0.78,3019,亞光,5104285,3907057,30.64,-90911,127172,929298
3024,131860,114492,78366,46.1,3707944,0.33,0.21,14.44,70.5854,1.1,1.07,3024,憶聲,3141938,3345214,-6.08,-45261,-25675,186107
3031,175794,251695,400628,-37.17,1834400,1.37,2.53,15.54,66.6738,1.89,1.39,3031,佰鴻,2968666,2481046,19.65,231342,297759,99930
3038,-19173,-126948,27266,,2177489,-0.64,0.13,11.96,49.2973,1.76,1.15,3038,全台,2792225,3106855,-10.13,-39102,68631,-77346
3049,-53045,1301927,-272855,,6122780,2.17,-0.3,12.4,64.1833,2.26,1.75,3049,和鑫,6384144,5556599,14.89,1343862,542715,-200960
3050,19580,-155124,81563,,2330226,-0.67,0.37,14.78,79.2533,2.07,1.8,3050,鈺德,898982,1064573,-15.55,-36847,65983,-114877
3051,-1470855,-2475170,-1839157,,5067764,-4.95,-3.63,11.08,29.8415,1.21,0.63,3051,力特,9673056,14460902,-33.11,-731308,-236498,-930629
3059,741298,1395564,1106109,26.17,3465281,4.07,3.77,26.31,48.2535,1.34,1.1,3059,華晶科,16853318,9272868,81.75,432553,492848,1250711
3061,17840,124196,56872,118.38,2389873,0.62,0.3,13.69,64.4883,3.02,2.43,3061,璨圓,1264780,1011848,25,139918,29736,-5378
3080,-129322,281315,456790,-38.41,1701000,1.65,2.85,28.74,68.239,1.9,1.5,3080,威力盟,4847277,4723868,2.61,538247,701458,-342353
3383,-18547,306020,212894,43.74,1010542,3.03,3.43,17.79,58.6025,2.58,1.86,3383,新世紀,1087890,735751,47.86,335608,256153,-26419
3406,-290748,-433678,-194832,,770391,-5.63,-2.53,43.66,90.3623,2.21,1.91,3406,玉晶光,489963,469180,4.43,-122721,28189,-447690
3481,-378192,6873074,9664555,-28.88,31131526,2.21,3.97,31.54,65.3718,2.02,1.62,3481,群創,127151407,111635868,13.9,6677118,11060779,962418
3504,73504,557278,295258,88.74,1073148,5.23,2.97,20.74,66.6949,2.02,1.9,3504,揚明光,4673764,5314546,-12.06,548858,269197,111457
3514,-72871,1804196,190795,845.62,1491648,12.1,2.06,57.07,43.3263,1.92,0.28,3514,昱晶能源,12243755,4252759,187.9,2086008,256542,-186631
3535,-14282,240915,50921,373.12,589158,4.24,1.3,20.8,51.8053,2.01,1.38,3535,晶彩科,1052205,475845,121.12,231022,76883,-20688
3536,32491,318149,318525,-0.12,1848902,1.82,1.97,14.46,70.3441,2.36,2.15,3536,誠創科技,1108306,1442418,-23.16,90822,286034,258315
3557,-13709,81130,339388,-76.1,994856,0.82,7.19,21.52,92.6301,6.41,5.27,3557,嘉威,984417,924435,6.49,103141,466611,-11223
5305,708865,563802,799682,-29.5,4523045,1.26,1.83,16.54,50.8236,1.04,0.9,5305,敦南,8889545,9520836,-6.63,115171,209722,568474
5484,24021,149470,321453,-53.5,1122498,1.37,3,13.13,71.9047,2.54,1.63,5484,慧友,1601928,1987765,-19.41,158119,319932,5251
6116,-1209660,1501238,5238064,-71.34,55202493,0.8,1.05,11.68,65.9875,1.54,1.34,6116,彩晶,54731666,56746485,-3.55,5101377,6063331,-704187
6120,-72207,-219127,-15483,,3391447,-0.74,-0.06,22.89,63.5375,1.03,0.87,6120,輔祥,6699659,8669814,-22.72,-450376,36266,160440
6131,-21729,132822,284911,-53.38,1147605,1.16,2.83,14.88,75.3161,2.84,2.14,6131,悠克,1539078,1825856,-15.71,147011,304133,-15440
6168,-1286,286452,204135,40.32,1755473,1.63,1.25,15.7,75.8695,3.58,2.04,6168,宏齊,2305191,2312482,-0.32,281801,243767,28970
6176,1082693,1203225,1346499,-10.64,4014866,3,3.51,32.78,79.9666,2.07,1.92,6176,瑞儀,8448306,8601147,-1.78,222784,316891,1049672
6209,88066,39469,186453,-78.83,1244297,0.32,1.53,26.89,72.8548,0.67,0.57,6209,今國光,1274468,1400646,-9.01,85777,127372,-21725
6225,173932,14703,145819,-89.92,1681316,0.09,1.06,11.04,51.8358,1.16,0.9,6225,天瀚,2454617,2461307,-0.27,-26316,-28142,41331
6255,324027,90779,186761,-51.39,1862438,0.49,1.05,18.48,82.0861,4.83,4.63,6255,奈普,844911,1176973,-28.21,-135896,-60194,305348
6289,66510,-674716,115256,,2189740,-3.06,0.54,13.66,53.1938,2.01,1.16,6289,華上,1058840,2558142,-58.61,-203422,50164,-416883
8072,52071,757303,966977,-21.68,1000000,7.57,10.74,39.05,86.6996,6.33,5.11,8072,陞泰,3358137,3158321,6.33,1074607,1056525,91255
8105,352841,503939,423870,18.89,4060762,1.25,1.79,22.47,58.8604,1.06,0.9,8105,凌巨,9162804,5506289,66.41,490824,71029,58696
27,13470779,86893739,92718070,-6.28,268345307,3.2,3.42,25.1609061350847,71.0430309863672,1.52143803395433,1.34416196760092,27,通信網路類,523196177,484724364,7.94,98578292,98867319,8505894
2314,115734,227559,315498,-27.87,4214590,0.54,0.75,12.04,61.1979,1.72,1.28,2314,台揚,5620741,4921254,14.21,170119,254855,90334
2321,-325620,-314868,-345163,,2973318,-1.06,-1.16,9.99,51.1601,1.72,0.99,2321,東訊,7410657,5594902,32.45,71252,-24090,-397209
2332,1838988,1168424,2728898,-57.18,5652180,2.07,3.99,24.4,85.9836,0.83,0.68,2332,友訊,2426507,2594610,-6.48,735729,937272,631528
2345,77718,436120,-44371,,5445141,0.8,-0.08,12.1,68.6715,1.89,1.51,2345,智邦,11566822,9974830,15.96,183214,-17501,256663
2391,2413,273462,1085846,-74.82,5170484,0.55,2.11,18.55,76.0136,3.06,2.4,2391,合勤,10143946,10461962,-3.04,822459,1258842,-466035
2402,-11781,125225,263371,-52.45,3388108,0.38,0.82,17.58,75.0084,1.66,1.47,2402,毅嘉,4172611,3742624,11.49,89841,328052,53184
2412,852645,36522087,37786442,-3.35,116083636,3.82,3.55,40.47,80.5242,1.74,1.64,2412,中華電,140057485,139940095,0.08,45769425,47143552,1532364
2419,-81025,16139,-73586,,1364279,0.12,-0.56,13.28,42.5397,1.43,0.79,2419,仲琦,2298039,1895269,21.25,57157,13787,-34484
2439,754446,527694,765560,-31.07,1590897,3.32,4.81,27.01,63.6322,1.64,1.59,2439,美律,5956628,5809693,2.53,155851,94651,325585
2444,-14469,-34001,85167,,1239499,-0.27,0.55,10.07,52.5802,1.22,0.69,2444,友旺,1845461,2078979,-11.23,-32072,99636,-1929
2450,138040,876795,671828,30.51,2448738,3.62,2.91,16.15,60.9915,2.01,1.32,2450,神腦,17234999,14154723,21.76,1071478,763490,86596
2455,68316,71959,160416,-55.14,1271633,0.58,1.56,13.25,69.9189,2,1.45,2455,全新,985721,737099,33.73,94891,71178,-25717
2485,121561,1233776,1332850,-7.43,3176890,3.88,5.08,18.75,78.6291,3.77,3.37,2485,兆赫,7306428,6973811,4.77,1444537,1544041,90293
2496,-161377,-305217,-217336,,2069252,-1.83,-3.69,1.08,73.6968,0.59,0.22,2496,卓越,57205,78349,-26.99,-70743,-55959,-228455
2498,1192035,20545042,18946926,8.43,7553938,27.2,33.05,74.13,52.8329,1.91,1.72,2498,宏達電,105182166,79570181,32.19,21598184,20090591,1053497
