stock,97年1-3月,稅後純益,97年1-3月,增減(%),期末股本,稅後純益,97年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-3月,增減(%),營業利益,97年1-3月,營業外
2496,-246611,-10351,-264484,,2210277,-0.05,-1.82,0.84,82.5166,1.83,0.83,2496,卓越,37070,11609,219.32,-16710,-17873,6359
2498,198928,4874823,6944583,-29.8,7453938,6.54,12.12,88.06,58.0735,2.06,1.89,2498,宏達電,31590366,32703364,-3.4,4845509,7455965,546510
3025,-8095,13814,7673,80.03,792108,0.18,0.09,11.66,83.4156,5.83,3.96,3025,星通,162444,155701,4.33,10766,16256,4495
3027,-35214,-4978,6456,,962153,-0.05,0.07,15.68,83.0361,3.18,2.87,3027,盛達,263506,492492,-46.5,-12794,35670,5867
3045,1060792,3254505,4192172,-22.37,38009254,1.1,1.44,18.32,60.9211,0.68,0.64,3045,台灣大,14181414,13098068,8.27,4059476,4272698,91236
3047,-42300,21085,13679,54.14,994917,0.22,0.17,11.91,65.2425,2.58,1.88,3047,訊舟,512033,744122,-31.19,14017,54965,11120
3062,-2456,113641,98254,15.66,3265257,0.35,0.32,14.81,65.48,2.19,2.09,3062,建漢,2814969,2704328,4.09,127663,103710,-4022
3311,164168,148727,218641,-31.98,1713771,0.88,1.45,27.29,73.0316,2.34,2.27,3311,閎暉,787306,987089,-20.24,51941,113335,142183
3380,-183616,209962,121656,72.59,4489497,0.47,0.29,18.45,68.9803,2.85,2.2,3380,明泰,2852324,4923451,-42.07,146852,327414,97317
3419,-75605,6198,-29911,,795623,0.08,-0.42,17.45,61.8788,1.54,1.43,3419,譁裕,318317,513460,-38.01,-11266,49968,21036
3596,30957,131528,271692,-51.59,1097367,1.32,3.08,29.5508,64.544,2.33,1.69,3596,智易科技,1839151,2917001,-36.95,57814,301463,100013
4904,255390,2301266,2427805,-5.21,32585008,0.71,0.72,22.61,85.0244,0.84,0.7,4904,遠傳,12894797,12510775,3.07,3221332,2789769,-142033
4906,35073,209044,154246,35.53,2599135,0.88,0.71,32.27,64.5331,2,1.86,4906,正文,3828638,3459054,10.68,-41654,158529,305710
5388,11786,20758,100199,-79.28,1708270,0.13,0.63,15.45,55.4014,1.53,1.15,5388,中磊,1523260,2177115,-30.03,8333,110394,15872
6112,5757,16041,38329,-58.15,695200,0.24,0.61,24.08,70.5863,2.3,1.46,6112,聚碩,632799,1067419,-40.72,23609,47198,-1085
6136,3524,32228,42220,-23.67,909378,0.35,0.38,26.1,95.955,15.31,13.22,6136,富爾特,359378,525895,-31.66,24169,51933,14405
6142,-86443,42406,-3768,,2209063,0.19,-0.02,15.01,44.7906,1.27,0.96,6142,友勁,2250277,2679697,-16.02,-1241,82675,57376
6216,1313,13313,38729,-65.63,741491,0.18,0.52,14.75,83.8942,5.15,4.48,6216,居易,145652,215279,-32.34,9192,44065,9381
6285,82157,199170,238834,-16.61,2367151,0.86,1.2,26.77,71.1965,2.39,2.09,6285,啟碁,2830361,4026748,-29.71,195875,189245,47015
8078,331940,145850,379421,-61.56,6131000,0.24,0.68,18.98,60.4466,1.93,1.66,8078,華寶,6108640,9518220,-35.82,185402,109024,-11814
8101,167833,65370,-125557,,3715914,0.19,-0.35,10.13,49.2823,1.05,0.89,8101,華冠,3916935,3544495,10.51,-48981,-293390,127351
28,3887565,3580385,9575694,-62.61,207390047,0.18,0.47,22.0416559330349,69.9490217131146,1.72388971000035,1.42733317259921,28,電子零組件類,80782763,119085581,-32.16,1180630,7159269,3091207
1471,-142310,26227,-96079,,1554520,0.17,-0.63,13.26,63.8369,1.61,1.46,1471,首利,1541206,1968409,-21.7,-3482,46231,32622
2059,-38962,132315,168767,-21.6,785041,1.69,2.27,35.58,67.0135,1.85,1.57,2059,川湖,419937,621958,-32.48,135402,232013,25087
2308,2738096,1707317,2597965,-34.28,21850456,0.78,1.23,28.39,74.8001,0.54,0.49,2308,台達電,6383465,9057646,-29.52,39198,150649,1859237
2313,-56193,10134,-58383,,11918206,0.01,-0.05,14,62.3871,1.73,1.44,2313,華通,3593987,3872515,-7.19,710,-30388,8197
2316,73313,53946,-3164,,4572028,0.12,-0.01,12.69,69.2038,2.12,1.79,2316,楠梓電,703046,1870141,-62.41,-52179,-76477,106125
2327,494784,-468327,735970,,21948623,-0.21,0.31,12.3,56.0668,1.28,1.1,2327,國巨,1572890,2777936,-43.38,403,230298,-479776
2328,215031,102570,215775,-52.46,4678000,0.22,0.49,24.47,91.9005,4.75,4.3,2328,廣宇,707245,1694301,-58.26,-2367,14572,109142
2355,-37600,124177,107210,15.83,3975793,0.31,0.26,24.53,73.7657,1.83,1.41,2355,敬鵬,1861094,2709455,-31.31,168045,234584,11071
2367,-112257,-207555,140841,,4482912,-0.48,0.34,16.47,58.6138,1.42,1.13,2367,燿華,1594352,2745734,-41.93,-29101,277098,-158623
2368,-97630,-96436,157868,,5527529,-0.18,0.31,17.43,55.8903,2.05,1.83,2368,金像,2725168,4391754,-37.95,78619,286628,-233221
2375,-86445,-153461,-127144,,3644541,-0.42,-0.35,10.24,93.3347,2.15,2.13,2375,智寶,11266,32852,-65.71,-25748,-40699,-127713
2383,114921,157650,109706,43.7,2546567,0.62,0.46,13.52,60.0742,1.34,1.11,2383,台光電,792449,918259,-13.7,74780,26213,102673
2392,116560,236322,439356,-46.21,4374609,0.54,1.09,42.1,67.2264,1.53,1.07,2392,正崴,6498752,9186842,-29.26,329002,462567,-16559
2413,-60352,13742,-80563,,1322522,0.11,-0.62,16.68,49.89,1.55,0.79,2413,環科,730595,777928,-6.08,12768,-20565,1639
2415,-28111,-28143,-10005,,839924,-0.34,-0.12,15.75,48.4024,1.46,1.33,2415,錩新,104544,260343,-59.84,-10180,15410,-43573
2420,-32124,22250,26187,-15.03,1559657,0.15,0.18,13.72,76.5409,3.25,2.71,2420,新巨,529655,755757,-29.92,27128,69871,5979
2421,-40441,-96541,-31626,,2452897,-0.39,-0.14,13.69,70.9514,1.72,1.17,2421,建準,1092320,1330873,-17.92,-100367,13323,-47716
2428,11534,47826,16976,181.73,1138676,0.43,0.15,19.61,73.0107,2.96,2.4,2428,興勤,349390,408899,-14.55,41537,9656,24390
2429,-24147,23760,-26807,,604700,0.39,-0.14,1.64,11.1909,0.52,0.38,2429,永兆,229325,223452,2.63,17545,-2660,6215
2431,3783,33518,-19665,,978578,0.34,-0.19,14.58,62.3716,1.69,1.63,2431,聯昌,729578,241252,202.41,2345,-21854,35193
2437,7627,30145,8755,244.32,603350,0.53,0.15,39.8,84.7339,1.87,1.62,2437,旺詮,182595,229403,-20.4,4864,9193,32643
2440,-24001,35345,-26618,,1844684,0.19,-0.16,7.99,64.7276,1.55,1.16,2440,太空梭,359106,769555,-53.34,21658,-2617,13687
2452,187422,166761,148984,11.93,1929539,0.86,0.81,21.54,81.1119,1.11,0.72,2452,乾坤,443466,363523,21.99,28474,-22769,151428
2456,-11263,9121,24261,-62.4,1523506,0.06,0.17,14.78,63.8203,2.3,1.82,2456,奇力新,319756,385331,-17.02,6780,36798,1740
2457,-35512,203769,11453,+++++,3840509,0.54,0.03,16.59,65.2634,1.91,1.48,2457,飛宏,2017878,2616026,-22.86,147085,8465,85584
2460,71504,23310,78509,-70.31,1680000,0.14,0.55,16.85,67.889,1.9,1.74,2460,建通,363126,649182,-44.06,-16311,29947,46505
2462,-42254,82217,-11344,,702010,1.17,-0.17,16.96,67.7052,1.78,1.76,2462,良得電,528729,576413,-8.27,16334,27599,91505
2467,6513,2929,3411,-14.13,1397629,0.02,0.03,15.73,57.0206,1.37,0.95,2467,志聖,285068,428148,-33.42,-20025,-4875,21927
2472,-125957,4020,-100630,,1484540,0.03,-0.68,15.4,71.0285,2.09,1.23,2472,立隆電,570930,662116,-13.77,6424,2310,4142
2476,132967,10624,123971,-91.43,2362178,0.04,0.6,18.01,85.8273,4.01,3.66,2476,鉅祥,206473,400902,-48.5,-36350,20741,40305
2478,-42491,30320,11099,173.18,1878000,0.17,0.06,20.97,86.1689,1.98,1.49,2478,大毅,223886,380018,-41.09,12098,-1647,8719
2483,-53856,-36683,-19124,,1169658,-0.32,-0.16,19.67,90.928,4.5,2.64,2483,百容,173922,327840,-46.95,-37174,38001,-2280
2484,-21726,-23665,27348,,1362980,-0.17,0.2,20.6,73.7396,3.13,2.34,2484,希華,316933,436557,-27.4,-12598,55725,-16472
2492,-311137,-658439,-212898,,6671283,-1,-0.36,23.07,70.4937,1.15,0.83,2492,華新科,1413336,2410397,-41.37,-228359,76239,-450080
2493,-33209,-23686,7021,,1144374,-0.2,0.06,14.97,88.9139,8.04,6.04,2493,揚博,147451,404061,-63.51,-45940,40398,20169
3003,-14012,14421,19588,-26.38,1164589,0.2,0.29,17.51,81.7571,2.82,1.73,3003,健和興,264130,428153,-38.31,6529,46517,16804
3011,-65435,-16629,-47131,,1159122,-0.14,-0.4,14.52,85.9615,3.4,2.88,3011,今皓,132229,213084,-37.95,-13024,332,-10535
3015,-54715,142940,127317,12.27,2126887,0.67,0.65,23.28,53.9178,1.48,1.19,3015,全漢,2839898,3602055,-21.16,144034,223559,49980
3023,-12979,71976,44555,61.54,1852919,0.4,0.25,17.41,64.3657,0.82,0.7,3023,信邦,366300,741841,-50.62,1260,60764,76521
3026,14837,186204,212691,-12.45,2806456,0.66,0.79,27.12,74.4217,3.63,2.73,3026,禾伸堂,2214015,3271395,-32.32,148924,231579,61576
3032,2453,24654,10467,135.54,1011164,0.25,0.11,16.33,68.1763,1.07,1.06,3032,偉訓,312251,554188,-43.66,-3025,7332,27785
3037,133307,-15013,771287,,10927386,-0.01,0.73,26.63,59.8251,1.38,1.16,3037,欣興,5261597,9055500,-41.9,178655,848592,-198478
3042,73107,69220,206432,-66.47,2716981,0.26,0.85,21.44,71.994,2.28,1.79,3042,晶技,1251101,1486388,-15.83,47305,144096,27682
3044,1063836,242044,840345,-71.2,4626858,0.52,1.96,35.19,73.7253,0.63,0.46,3044,健鼎,745036,1910031,-60.99,-219505,-184053,459064
3058,33303,60629,28052,116.13,1164905,0.56,0.27,16.64,73.7086,1.27,1.14,3058,立德,705815,1028859,-31.4,3615,-4329,59116
3090,-27771,29633,18243,62.43,752428,0.41,0.27,19.13,79.8981,3.47,2.87,3090,日電貿,343323,564474,-39.18,20250,51446,17001
3296,-2888,30829,30762,0.22,1120988,0.28,0.29,18.02,78.3579,2.78,2.59,3296,勝德,651654,936007,-30.38,11885,29885,25234
3308,-58508,27290,6163,342.8,903179,0.3,0.08,16.75,54.16,1.3,1.28,3308,聯德,855339,1300927,-34.25,41536,69038,-4087
3376,2375,346315,223868,54.7,1241799,2.79,2.01,49.25,70.5137,5.86,5.65,3376,新日興,781086,796198,-1.9,268567,281926,186806
3501,-78891,110906,50620,119.1,992295,1.12,0.55,38.88,93.5567,9.27,7.5,3501,維熹科技,817750,967807,-15.5,49907,146371,97063
3533,31892,26718,31458,-15.07,762327,0.35,0.44,25.52,61.3158,1.03,0.95,3533,嘉澤,656853,527742,24.46,34286,9949,1745
3605,64206,166744,80657,106.73,859534,2.12,1.14,33.3872,75.0059,2.36,2.25,3605,宏致,389804,353892,10.15,23774,44106,187772
5469,219100,26166,193382,-86.47,3976084,0.07,0.59,23.35,89.376,1.61,1.2,5469,瀚宇博德,413399,532006,-22.29,-39021,-25718,59187
6108,25296,23735,42095,-43.62,1365636,0.17,0.34,17.81,60.9992,1.37,1.13,6108,競國實業,327018,466576,-29.91,-15323,28803,55614
6115,12931,179815,118041,52.33,1409181,1.28,0.94,25.28,69.435,1.43,1.4,6115,鎰勝,967661,1313991,-26.36,97240,122010,125575
6133,3946,-11160,32834,,1129604,-0.11,0.32,15.39,79.9812,1.56,1.06,6133,金橋,164664,298038,-44.75,10197,40248,-25657
6141,8273,17754,39011,-54.49,1432615,0.13,0.27,19.64,81.5259,1.03,0.91,6141,柏承,197906,298163,-33.62,15707,37746,664
6153,-178940,6391,-133154,,3198031,0.02,-0.42,17.45,71.052,1.65,1.23,6153,嘉聯益,1245562,1389720,-10.37,-58852,25380,67243
6155,-24723,24511,32286,-24.08,770956,0.32,0.43,18.01,85.4988,3.67,2.62,6155,鈞寶,129509,198654,-34.81,27820,60906,3772
6165,-55528,-27670,-42702,,960102,-0.29,-0.46,10.04,37.2563,1.1,0.99,6165,捷泰,165642,239654,-30.88,6494,9003,-30472
6191,58114,4308,223190,-98.07,3778923,0.01,0.72,26.42,65.3025,1.45,1.14,6191,精成科技,5139785,6971762,-26.28,88103,176976,-70595
6205,-11337,47918,25963,84.56,772261,0.65,0.43,15.51,54.818,1.04,0.96,6205,詮欣,391792,455716,-14.03,25088,45998,26505
6213,157418,147609,235138,-37.22,2866792,0.53,0.86,17.01,75.1771,1.14,1.02,6213,聯茂,822819,1717508,-52.09,51037,95763,122235
6251,21609,90514,113206,-20.04,2614678,0.37,0.47,21.2726,68.4791,1.81,1.62,6251,定穎電子,1649446,2598740,-36.53,63218,122458,50244
6269,-50734,31278,6904,353.04,1197501,0.26,0.06,14.52,71.3224,2.86,2.57,6269,台郡,447936,471901,-5.08,32265,57626,16966
6282,-71228,241538,56478,327.67,4930170,0.49,0.12,14.52,63.4875,1.87,1.39,6282,康舒,3271896,3568578,-8.31,167459,136746,114781
8046,-91102,-278063,1341750,,6181574,-0.45,2.19,58.55,88.8884,7.24,6.58,8046,南電,4440972,9098911,-51.19,-531717,1712487,139156
8163,47174,70635,303629,-76.74,2996103,0.24,1.11,31.4,76.9404,2.13,1.86,8163,達方,2134785,3937236,-45.78,-42963,321632,108394
8249,-2898,-31154,-5114,,1270000,-0.25,-0.04,22.55,83.3513,1.87,1.86,8249,菱光,560871,904108,-37.96,-12113,-5883,-23365
29,1544341,2657622,3763071,-29.38,60745751,0.47,0.67,21.2838016764541,61.500528544351,1.46908963008937,0.930340686942262,29,電子通路類,76427405,98772297,-22.62,2232368,2760721,974017
1435,-392,-2204,-920,,1397801,-0.02,-0.01,5.5,50.7895,56.09,37.89,1435,中福,5882,24308,-75.8,-623,-528,-1457
2347,1011926,763470,1162213,-34.31,12040000,0.63,1.07,24.49,64.3797,0.87,0.65,2347,聯強,10104458,12068436,-16.27,212263,182072,621207
2348,5761,-10317,-3165,,1087052,-0.09,-0.03,2.28,26.5346,0.26,0.22,2348,力廣,81512,241001,-66.18,-5679,-8926,-4638
2359,68426,-51632,94554,,2288375,-0.23,0.24,17.9,73.1585,1.69,1.46,2359,所羅門,792756,1571591,-49.56,-6810,35874,-30312
2403,6836,150829,210851,-28.47,3281985,0.47,0.71,22.34,52.1857,1.38,0.49,2403,友尚,11750543,13483836,-12.85,270565,222378,-73232
2414,61519,57588,121229,-52.5,2053578,0.28,0.57,14.24,74.1801,2.83,2.11,2414,精技,2597132,2826208,-8.11,91423,73931,-9177
2430,61924,331225,302257,9.58,3209978,1.05,1.24,21.18,49.0372,1.07,0.58,2430,燦坤,7381256,8824977,-16.36,323130,311985,115140
2459,59143,22640,68333,-66.87,1530758,0.15,0.45,27.23,76.4492,1.14,1.03,2459,敦吉,925820,1194289,-22.48,31318,13012,1550
3010,154229,68879,306182,-77.5,2301340,0.3,1.41,28.44,60.8584,1.43,1.01,3010,華立,2174016,4612180,-52.86,31528,242320,56048
3028,-94481,56971,44798,27.17,2061618,0.28,0.21,18.34,46.7537,1.71,1.37,3028,增你強,3596290,4386321,-18.01,93378,162453,11370
3033,47211,119807,56952,110.36,2394915,0.5,0.24,14.81,55.3481,1.68,1.25,3033,威健,2784740,3522415,-20.94,66199,20047,77930
3036,124515,88972,181864,-51.08,2275765,0.4,0.88,26.4,44.9611,1.77,0.53,3036,文曄,8438924,7987036,5.66,23840,84788,83691
3040,109127,8617,100539,-91.43,1135209,0.08,0.83,15.65,96.6652,4.95,3.59,3040,遠見,60290,64030,-5.84,-1730,-2464,10347
3048,-32694,20436,37430,-45.4,1611000,0.13,0.23,12.4,32.3055,1.75,1.07,3048,益登,5752021,6875676,-16.34,44590,82790,-16478
3055,1177,49800,39243,26.9,1260424,0.4,0.2,21.76,73.1182,2.28,1.85,3055,蔚華科,219765,1115297,-80.3,-9218,51547,66318
3209,5796,30485,29019,5.05,611310,0.5,0.52,15.89,49.8403,1.58,1.17,3209,全科,1281046,1342455,-4.57,22901,31269,15233
3315,44497,34646,36320,-4.61,702813,0.49,0.53,25.1,49.4395,1.59,1.04,3315,宣昶,1288011,1630917,-21.03,17348,3978,28496
3702,1139,541718,452033,19.84,11323602,0.64,0.63,21.57,92.5917,0.19,0.19,3702,大聯大,576675,513413,12.32,531233,471333,975
5434,-2581,34263,134617,-74.55,1401388,0.24,1.01,25.86,59.2028,1.56,0.84,5434,崇越,1519571,3753388,-59.51,32565,172893,20143
6119,5747,23940,33971,-29.53,1509153,0.16,0.23,14.53,60.6004,2.63,1.91,6119,大傳,1297217,1704395,-23.89,14317,34383,20940
6189,5304,88351,73284,20.56,1814091,0.5,0.43,16.58,56.4054,2.23,1.56,6189,豐藝,2982084,5581432,-46.57,73356,96980,37805
6281,15800,161946,191844,-15.58,1322306,1.22,1.47,19.96,60.253,2.29,1.29,6281,全國電,3302757,3917195,-15.69,207494,237391,8533
8070,-54761,36248,80243,-54.83,630898,0.59,1.37,39.36,46.2929,2.15,1.94,8070,長華,1599060,2485596,-35.67,90653,167740,-33371
8112,-60827,30944,9380,229.89,1500392,0.22,0.06,19.66,66.6758,2.36,1.87,8112,至上,5915579,9045905,-34.6,78327,73475,-33044
30,-24040,364385,490046,-25.64,9228314,0.36,0.48,17.2126669775938,77.5757225234469,3.48722655429978,2.87603529095807,30,資訊服務類,3918126,4428890,-11.53,306880,567141,95762
2427,-23315,2363,5512,-57.13,1923145,0.01,0.03,11.41,79.675,3.41,1.54,2427,三商電,301928,407720,-25.95,-25287,29952,27340
2453,-3884,-22329,-27174,,1000000,-0.22,-0.27,15.02,72.3406,2.58,1.31,2453,凌群,455418,283444,60.67,-19533,-23248,-2796
2468,-16582,15848,-178,,712302,0.22,(<<<<<),15.82,80.9655,3.99,2.96,2468,華經,426595,419590,1.67,15892,17128,3240
2471,-10983,3086,-12982,,492539,0.07,-0.27,14.4573,73.5771,4.64,4.34,2471,資通,133713,185242,-27.82,1770,-1999,1316
2480,13715,62219,66396,-6.29,1329504,0.47,0.3,20.4,73.3824,2.94,2.39,2480,敦陽科,858359,915703,-6.26,68850,61520,-1233
3021,8263,-53426,1474,,832594,-0.64,0.03,6.71,71.8832,2.38,1.96,3021,衛展資訊,125708,103186,21.83,-50491,-6789,-2964
3029,15207,14289,28209,-49.35,989962,0.15,0.32,13.81,77.5655,3.38,2.89,3029,零壹,596899,872563,-31.59,3091,13338,12548
3130,-7116,22453,63793,-64.8,337500,0.67,1.89,31.96,80.0569,3.82,3.76,3130,一零四,168317,269861,-37.63,25738,83537,-5577
3356,-8662,110961,141440,-21.55,481252,2.31,2.94,29.85,71.6962,7.92,7.42,3356,奇偶,244421,330483,-26.04,129330,162775,4875
5203,9317,208921,223556,-6.55,1129516,1.85,2.08,44.35,82.9622,3.38,3.35,5203,訊連,606768,641098,-5.35,157520,230927,59013
31,14138702,12765408,21412552,-40.38,201305998,0.67,1.12,30.5068030436333,61.8389855329529,1.35717107430911,0.978209927559823,31,其他電子類,346231806,383468090,-9.71,6565797,10300731,8169848
2312,53746,83584,191231,-56.29,14582332,0.06,0.14,14.45,66.5068,1.19,1.12,2312,金寶,6877195,4021682,71,149482,123436,-80553
2317,11167539,13346462,16074166,-16.97,74146236,1.8,2.56,51.4,62.0475,1.31,0.95,2317,鴻海,277998396,301803472,-7.89,5527756,7242465,9401685
2350,886056,264513,607170,-56.44,10776095,0.25,0.6,14.57,71.3319,1.04,0.86,2350,環電,4471075,7100859,-37.03,-61140,-232305,356448
2354,492184,910077,1244778,-26.89,8479009,1.07,1.64,48.46,61.4279,1.57,1.19,2354,鴻準,31097212,26466015,17.5,447485,1024562,672917
2360,13494,81794,339173,-75.88,3319949,0.25,1.12,18.97,82.2544,2.3,1.34,2360,致茂,535894,1144478,-53.18,-7503,384018,83850
2371,1207696,-2938136,944069,,45495276,-0.66,0.21,8.13,43.5065,0.9,0.59,2371,大同,7190561,9532013,-24.56,16371,-231558,-2954507
2373,14070,114183,59315,92.5,3374322,0.38,0.2,16.39,76.9369,1.67,1.03,2373,震旦行,631123,752045,-16.08,68434,75804,67124
2390,-8877,-21644,-9015,,2185033,-0.1,-0.04,12.29,90.848,2.94,1.73,2390,云辰,174304,220068,-20.8,-22456,-10338,-618
2404,-60644,78877,89448,-11.82,2510724,0.33,0.36,16.8,52.3204,1.75,1.33,2404,漢唐,969714,1560088,-37.84,80709,192092,25068
2423,-770,20469,45307,-54.82,1008075,0.2,0.48,14.62,67.0225,1.41,0.54,2423,固緯,225364,382154,-41.03,19299,73501,3970
2433,42436,61422,57910,6.06,1444960,0.43,0.39,17.14,65.2902,1.22,0.88,2433,互盛電,300962,351089,-14.28,29722,26022,40585
2461,31657,25600,52486,-51.23,1342218,0.19,0.4,16.26,71.125,0.4,0.34,2461,光群雷,97781,219446,-55.44,-15328,22829,40928
2464,-9224,73381,135630,-45.9,1689060,0.44,0.87,17.22,65.9753,2.39,0.35,2464,盟立,746964,1104946,-32.4,64438,160457,14726
2477,53673,-60077,42911,,2664407,-0.23,0.17,14.15,86.5883,2.29,1.79,2477,美隆電,467373,832666,-43.87,-56094,-11009,-32134
2482,-29901,5482,-18969,,620725,0.09,-0.31,13.3,72.3743,2.04,1.17,2482,連宇,192976,183148,5.37,4381,-487,-3459
2488,24429,14242,21313,-33.18,999994,0.14,0.21,16.92,71.8632,2.6,2.54,2488,漢平,270430,382463,-29.29,-8934,6059,27688
2495,-32989,270258,282760,-4.42,2817808,1,1.1,18.58,89.9795,16,15.16,2495,普安,620951,764627,-18.79,246172,303222,36299
2497,-20203,-77051,-29816,,1027215,-0.75,-0.31,8.62,77.7989,1.46,0.54,2497,怡利電,66989,146633,-54.32,-41096,-20555,-46511
3004,-2246,-5335,-43949,,237682,-0.22,(<<<<<),3.81,6.3038,0.37,0.19,3004,豐達科技,166911,163014,2.39,-5107,-41703,-228
3018,1832,1367,-3896,,500500,0.03,-0.01,8.22,73.0707,3.55,2.97,3018,同開,85707,44422,92.94,1059,-5728,713
3030,-48942,-21704,56692,,1853000,-0.12,0.37,16.33,88.0925,3.49,1.58,3030,德律,174278,376851,-53.75,-8804,111933,-12900
3043,-78606,8267,3331,148.18,1832481,0.05,-0.02,17.22,76.7029,3.14,1.53,3043,科風,440936,783309,-43.71,2998,71249,10432
3052,-7490,89186,20843,327.89,1793422,0.6,0.14,10.06,32.0804,1.29,0.21,3052,夆典,786941,344065,128.72,101462,21787,-4825
3305,14570,55148,32055,72.04,835326,0.68,0.46,26,58.0577,1.78,1.49,3305,昇貿科技,477161,500481,-4.66,3010,21812,63967
3367,164978,22191,520273,-95.73,5120000,0.04,1.13,26.73,71.8875,1.82,1.63,3367,英華達,6381022,17532116,-63.6,-28209,461683,56333
3450,-3860,-28882,30608,,766422,-0.38,0.28,16.77,76.1628,2.2,1.7,3450,聯鈞,126828,329281,-61.48,-42439,45576,11936
3518,223635,101146,186870,-45.87,785408,1.34,2.67,51.22,79.6428,2.16,1.76,3518,柏騰,53126,80135,-33.7,-24108,-33154,151932
6139,81722,82541,145238,-43.17,1904882,0.44,0.73,34.07,67.9172,2.27,1.9,6139,亞翔,892892,870667,2.55,37508,88307,66508
6192,-10560,97473,61804,57.71,880314,1.11,0.77,25.83,61.9016,2.07,1.25,6192,巨路,844727,913295,-7.51,66989,91855,58302
6196,-75528,25628,20028,27.96,1469025,0.17,0.14,26.57,50.0623,1.61,0.9,6196,帆宣,1165817,1666668,-30.05,-44894,97222,71988
6197,41133,44122,77092,-42.77,1474980,0.3,0.6,20.65,85.4874,2.13,2,6197,佳必琪,564054,986923,-42.85,37340,48391,14828
6215,-10577,-12388,11620,,677897,-0.18,0.19,12.91,58.4709,1.17,0.56,6215,和椿,119632,229137,-47.79,-4303,30156,-2117
6283,6742,6120,16512,-62.94,886005,0.07,0.22,17.28,67.15,1.18,1.09,6283,淳安,164859,222630,-25.95,7497,11862,559
8021,13545,21484,77443,-72.26,1070566,0.2,0.81,23.77,59.6007,1.91,1.08,8021,尖點,143805,350929,-59.02,-788,73747,28405
8201,3982,25608,70121,-63.48,734650,0.35,0.91,41.08,83.0684,3.82,3.17,8201,無敵科技,707846,1106275,-36.02,24888,77521,509
20,4625664,5324890,7047778,-24.45,126119208,0.44,0.58,16.0091656564822,62.0282869380208,1.18538667625643,0.724945310471495,20,其他類,40791339,47564817,-14.24,2927115,3050474,3336088
2062,-49434,46650,-2255,,1643340,0.29,-0.01,26.04,80.4182,1.89,1.61,2062,橋椿,870571,1215524,-28.38,41688,48992,21405
2514,-154200,252044,-185764,,5277540,0.51,-0.38,7.56,59.4273,0.36,0.26,2514,龍邦,14063,13187,6.64,-19289,-32115,271333
2904,-1846,14631,16274,-10.1,700304,0.21,0.24,11.4,85.487,1,0.95,2904,匯僑,76270,84267,-9.49,12808,18579,4420
6184,7181,66979,52134,28.47,620000,1.08,0.84,21.28,86.3958,3.91,3.85,6184,大豐電,159704,156828,1.83,70265,60133,14752
6201,-27690,58759,30372,93.46,892000,0.66,0.34,28.17,80.5964,3.15,2.84,6201,亞弘電,774470,1226749,-36.87,42106,68815,30533
8033,-31802,3617,1817,99.06,864791,0.04,0.02,14.06,61.0793,1.08,0.48,8033,雷虎,228334,233228,-2.1,22240,29442,-23084
9902,-20884,-7767,-22505,,980496,-0.08,-0.24,8.36,53.726,1.87,0.09,9902,台火,2771,10920,-74.62,-2282,-1609,-5485
9904,2902412,1283107,2969536,-56.79,27125675,0.48,1.19,17.5,69.2109,0.73,0.69,9904,寶成,2420280,2863184,-15.47,-84150,58494,1367257
9905,58079,75758,57751,31.18,3050000,0.25,0.19,17.65,89.9004,10.84,6.28,9905,大華,577569,552649,4.51,25076,15562,73725
9906,121313,-11673,111787,,930000,-0.13,1.2,1.91,11.8922,0.24,0.11,9906,興達,14075,85255,-83.49,-9213,-9526,-2460
9907,186207,191545,389534,-50.83,15039479,0.13,0.26,12.13,62.3328,0.96,0.39,9907,統一實,4344617,5637241,-22.93,383888,218669,-94064
9910,55592,386648,179020,115.98,4903120,0.79,0.37,16.45,63.3943,0.82,0.74,9910,豐泰,2404938,2655079,-9.42,158877,98649,239782
9911,46227,53666,92222,-41.81,2589211,0.22,0.41,11.67,66.8377,1.35,1,9911,櫻花,763849,883408,-13.53,59120,61336,13946
9914,132032,287726,241957,18.92,2153092,1.34,1.12,25.42,56.24,1.14,0.89,9914,美利達,2716279,2379000,14.18,93099,192815,310155
9917,180119,380431,438680,-13.28,4445292,0.88,1.01,21.15,73.7986,0.77,0.69,9917,中保,1435256,1458180,-1.57,364538,342461,104471
9919,41385,69154,49121,40.78,1951750,0.35,0.25,14.74,50.4467,0.88,0.48,9919,康那香,809027,801315,0.96,45777,36521,50400
9921,191267,482581,340725,41.63,2958872,1.63,1.22,33.26,58.5561,1.04,0.78,9921,巨大,4251853,3492187,21.75,179735,157097,381588
9922,-15830,-72232,-28803,,2873949,-0.25,-0.1,0.06,1.2396,0.63,0.22,9922,優美,240567,428157,-43.81,-41319,-12973,-30913
9924,-45161,91887,8659,961.17,1884521,0.49,0.05,19.63,84.9722,3.03,2.41,9924,福興,793660,771254,2.91,92352,57279,25106
9925,122891,179128,229049,-21.79,3798545,0.47,0.62,14.52,71.7172,0.87,0.76,9925,新保,836351,848050,-1.38,156292,145158,65836
9927,-73896,120018,7658,+++++,1698013,0.71,0.05,15.27,71.8986,2.29,1.67,9927,泰銘,1002147,2690266,-62.75,133865,83860,21176
