stock,98年1-6月,稅後純益,98年1-6月,增減(%),期末股本,稅後純益,98年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-6月,增減(%),營業利益,98年1-6月,營業外
9918,24944,157720,181069,-12.9,1805375,0.94,1.08,14.82,73.3136,2.24,2.2,9918,欣天然,1385272,1236061,12.07,204369,216384,-1536
9926,3013,166078,140975,17.81,1346436,1.3,1.14,16.08,65.7082,1.43,1.25,9926,新海,1272634,1164915,9.25,204292,202201,4098
9931,11345,73299,54345,34.88,946764,0.77,0.57,12.29,35.3972,0.45,0.28,9931,欣高,589477,543618,8.44,80674,64754,8782
9937,73297,226668,227310,-0.28,3090430,0.73,0.74,12.48,38.8304,0.44,0.26,9937,全國,13102254,9130958,43.49,220356,241707,62266
24,-7493081,136850453,10483446,+++++,799541812,1.71,0.13,18.2611304260346,65.7115514260924,1.45481159273772,1.21612140470649,24,半導體類,629256044,401137738,56.87,129277947,23112138,16615473
1437,-16337,101953,-45293,,2039649,0.5,-0.22,17.35,77.2835,1.61,1.29,1437,勤益,879967,655452,34.25,1969,-27785,121309
2302,1506,25199,-6090,,1573283,0.16,-0.03,11.76,77.785,0.44,0.34,2302,麗正,171870,128418,33.84,9965,-7596,15666
2303,-1743568,8754593,-6612749,,129879123,0.7,-0.52,16.52,82.9008,2.21,1.89,2303,聯電,56460309,33465873,68.71,8840862,-4621208,326923
2311,-1209334,8007853,107514,+++++,55021158,1.36,0.02,15.57,53.166,0.66,0.52,2311,日月光,31930223,18457047,73,4571971,1594016,3635230
2325,78751,3023257,1926090,56.96,31163611,0.97,0.62,18.81,70.8024,1.53,1.33,2325,矽品,30655563,23340124,31.34,3463992,2389641,251831
2329,-169635,-48573,-1020157,,6060158,-0.08,-1.68,6.64,24.3669,0.6,0.27,2329,華泰,4997323,3430487,45.67,151383,-184557,-127928
2330,-1832906,73945033,26000519,184.4,259050172,2.85,1.01,19.0189,74.2836,1.32,1.15,2330,台積電,190810265,109556210,74.17,73224264,28923277,4025451
2337,-223288,3903017,1603799,143.36,33503890,1.17,0.51,12.3,78.0862,3.1,2.8,2337,旺宏,13894582,10686586,30.02,4173168,1929971,74729
2338,-22702,136766,-42536,,3389090,0.43,-0.13,15.36,80.197,4.42,4.11,2338,光罩,1109949,988727,12.26,142062,-19834,12214
2342,-569892,481116,-932336,,5763337,0.83,-0.88,10.96,58.2112,0.75,0.34,2342,茂矽,2278184,1050161,116.94,206275,-350249,304068
2344,-2322980,1619999,-7971941,,36564972,0.44,-2.19,9.66,53.2212,0.95,0.58,2344,華邦電,15544174,7331159,112.03,1774341,-5648961,-154342
2351,5560,352589,43068,718.68,1735583,2.03,0.25,19.63,45.1171,1.34,0.76,2351,順德,3757158,1618330,132.16,266797,39979,140102
2363,-45987,91142,233582,-60.98,7137745,0.13,0.17,16.74,91.3075,4.83,4.47,2363,矽統,1425416,1571444,-9.29,66204,279569,32324
2369,-134013,430602,-29114,,3703852,1.2,-0.09,16.26,73.6432,2.2,2.01,2369,菱生,3212920,2082969,54.25,611967,149869,-93901
2379,-467500,1248218,833009,49.84,5066581,2.62,1.78,35.05,67.5891,1.99,1.56,2379,瑞昱,12226940,8668738,41.05,1860970,1338158,-531752
2388,-522814,-1441537,-785919,,9866069,-1.89,-1.52,8.11,67.7213,3.96,3.31,2388,威盛,2547246,2443992,4.22,-135488,-211384,-1144206
2401,-125011,560230,-420005,,5969099,0.94,-0.71,21.45,79.3534,2.14,1.8,2401,凌陽,3425825,2657706,28.9,317789,-35198,488400
2408,-3475091,-2710688,-17053469,,34321558,-0.79,-8.06,10.24,26.5269,0.55,0.35,2408,南科,29838355,14257202,109.29,-1740447,-13578350,-970210
2425,35717,-37764,30583,,893523,-0.45,0.4,10.62,53.6077,1.43,0.54,2425,承啟,1558772,763641,104.12,-36955,-5134,-809
2434,-766,-5611,-68038,,1194001,-0.05,-0.73,10.64,67.5885,2.38,1.36,2434,統懋,396321,316209,25.34,-28581,-72295,27120
2436,-14084,130496,48812,167.34,2468000,0.53,0.2,11.85,80.0683,4.28,3.78,2436,偉詮電,1221136,863849,41.36,162587,75249,-6650
2441,22583,1019023,439622,131.8,5519249,1.88,0.85,19.21,77.0958,2.25,1.89,2441,超豐,5643778,3552589,58.86,1065966,534258,31304
2449,-208364,814375,-1449856,,12372876,0.67,-1.18,17.2,57.0417,2.36,2.26,2449,京元電,7131870,4044661,76.33,980847,-1061492,31528
2451,251516,910101,1818516,-49.95,4245926,2.15,4.61,38.92,77.4271,3.86,2.66,2451,創見,14771960,15237213,-3.05,1187608,2140597,20838
2454,6358083,20163789,16164424,24.74,10998708,18.62,15.15,96.63,65.8499,1.58,1.46,2454,聯發科,39169205,36550872,7.16,10927603,10085004,10055714
2458,-77408,433759,66549,551.79,4160936,1.09,0.17,14.7,78.6618,3.32,2.89,2458,義隆,2959261,1946848,52,571685,191918,-17443
2473,25761,245046,142910,71.47,2072599,1.18,0.69,22.01,79.805,3.14,3.12,2473,思源,528277,486744,8.53,213877,157149,51169
2481,-136783,480554,-170731,,3406144,1.47,-0.55,20.1,63.3721,1.45,1.09,2481,強茂,2621692,1800444,45.61,207043,-29297,296126
3006,6907,649039,-102093,,2458749,2.65,-0.42,24.82,74.5085,2.65,1.66,3006,晶豪科,4389353,1905344,130.37,540642,-114916,159840
3014,72224,223966,254365,-11.95,2022110,1.11,1.26,30.34,80.9509,3.15,2.65,3014,聯陽,2233099,1829278,22.08,246034,210418,5023
3016,27497,31908,-42787,,907666,0.35,-0.51,11.84,86.8993,3.56,2.45,3016,嘉晶,454927,207734,118.99,22037,-70284,9871
3034,404172,2455688,1809791,35.69,5958073,4.12,3.09,33.45,50.5389,1.65,1.47,3034,聯詠,18110964,11223859,61.36,2667241,1465903,-1553
3035,59234,475463,325526,46.06,3705383,1.3,0.92,16.34,72.4041,1.92,1.67,3035,智原,3074458,2306351,33.3,506809,266528,-30181
3041,-194602,630469,375519,67.89,3039491,2.07,1.24,18.7,76.158,3.02,2.85,3041,揚智,2370008,1936441,22.39,701007,586655,23900
3056,-885,-26408,-9250,,894650,-0.39,-0.15,11.15,63.3009,2.69,1.35,3056,駿億,118401,42881,176.12,-24791,-8365,-1617
3094,11147,87937,48509,81.28,836601,1.1,0.62,16.24,87.1083,4.63,4.25,3094,聯傑國際,283118,231056,22.53,104198,45343,2049
3189,37119,1118136,720050,55.29,4460000,2.51,1.61,42.41,77.9638,3,2.69,3189,景碩,6772113,4536213,49.29,1327535,762913,-12142
3443,28136,270371,211554,27.8,1322299,2.05,1.69,21.45,58.9918,2.09,1.18,3443,創意,4723134,3918328,20.54,255250,204418,39183
3474,-1116411,-3370966,-9428512,,46175120,-0.75,-2.83,13.05,45.6794,0.61,0.46,3474,華亞科,22776335,13817518,64.84,-2360847,-8312101,-1010119
3519,133525,633016,-98826,,1870722,3.63,-0.93,51.43,50.4838,1.51,0.69,3519,綠能,7004175,3461075,102.37,501058,-229180,104139
3532,-35500,255635,-569368,,7756966,0.33,-0.77,23.97,85.4663,3.78,2.12,3532,台勝科,4811998,2754912,74.67,196995,-515339,105629
3534,-101108,589743,172814,241.26,1344548,4.6,1.43,42.81,71.356,2.72,2.47,3534,雷凌,3640533,2012251,80.92,766186,277782,-156127
3545,5049,256900,126931,102.39,1360396,1.89,0.96,18.46,62.5011,2.71,1.93,3545,旭曜,2644500,1854996,42.56,290526,130931,3156
3559,1087,136287,22132,515.79,1127335,1.22,0.2,13.82,83.2049,2.56,2.39,3559,全智科,522132,306899,70.13,142958,10637,2378
3579,2017,429225,-48509,,961140,4.47,-0.63,56.77,90.143,1.74,1.23,3579,尚志,353550,229656,53.95,79492,5270,371286
3588,1918,150732,69224,117.75,424438,3.77,2.07,25.66,70.8427,3.26,2.99,3588,通嘉,649492,350889,85.1,153429,67306,1215
3614,-28287,168315,73247,129.79,370408,4.56,2.29,27.83,59.0272,1.85,1.64,3614,誠致,1447978,939828,54.07,208343,101534,-40028
5471,-6912,471280,297165,58.59,1678770,2.81,1.78,18.38,66.9074,2.33,1.88,5471,松翰,2192126,1585286,38.28,538890,302344,17548
6145,292191,116333,379471,-69.34,2727706,0.43,1.55,11.75,45.3191,1.67,0.83,6145,勁永,12007690,5360665,124,75429,145866,90561
6202,8200,463074,214639,115.75,2230189,2.08,0.97,15.47,68.2808,2.66,2.31,6202,盛群,2005666,1236861,62.16,444819,227023,33223
6239,-143652,3759033,1866616,101.38,7042367,5.44,2.96,40.83,57.1637,1.41,1.31,6239,力成,17604073,13121898,34.16,4264320,2172166,-121472
6243,1524,113045,44916,151.68,763741,1.55,0.66,18.82,77.1267,4.16,3.52,6243,迅杰,766952,572547,33.95,125563,36522,-2528
6257,-31123,598478,128584,365.44,3140434,1.92,0.42,19.16,63.4178,2.4,2.31,6257,矽格,2324905,1468525,58.32,663533,179092,-10420
6271,12852,334422,153128,118.39,1410866,2.67,1.34,36.74,79.7067,3.05,2.68,6271,同欣電子,2566658,1205720,112.87,384747,137081,-2790
6286,-30408,1141525,569586,100.41,1495173,8.02,4.05,35.29,59.1496,1.91,1.51,6286,立錡,5842481,3119910,87.26,1274162,646185,-24488
8016,-4321,285359,169915,67.94,1178347,2.47,1.52,26.85,64.563,2.14,1.55,8016,矽創,2744769,2231630,22.99,283151,181980,23691
8081,-785,519477,271349,91.44,859907,6.08,3.24,43.4,65.8194,2.49,2.03,8081,致新,2586297,1807868,43.06,569369,298813,17124
8110,30168,442953,20558,+++++,5018750,0.9,0.04,13.43,47.6266,0.91,0.78,8110,華東科技,3467748,2467741,40.52,396515,-3832,121989
8131,-397340,675390,-491681,,4422222,1.53,-1.11,19.26,52.0024,1.02,0.67,8131,福懋科,5796382,3758721,54.21,728275,-172875,-4449
8261,2272,130091,98120,32.58,1436353,0.94,0.76,16.55,60.8309,2.84,1.87,8261,富鼎,1801488,1381162,30.43,145348,101005,6777
25,10554314,73172165,31373848,133.23,385065791,1.9,0.77,24.8252222696147,45.1616886935112,1.29478044780968,1.10225068495977,25,電腦及週邊設備類,2260696787,1632393285,38.49,46145273,26637889,39563359
1604,-77563,71297,970,+++++,8763900,0.08,(<<<<<),9.16,62.2333,1.77,1.01,1604,聲寶,4353218,4125377,5.52,135414,78533,-64117
2301,1627463,4270016,1998858,113.62,22847940,1.94,0.92,28.4,52.7779,1.08,0.88,2301,光寶科,51038959,35287380,44.64,148771,469210,4576888
2305,-46912,-58804,-119981,,2056608,-0.29,-0.59,5.67,71.8738,0.57,0.45,2305,全友,95609,127894,-25.24,-59985,-70869,-1284
2315,-68625,313639,-504130,,15361724,0.21,-0.34,21.18,60.3907,1.3,0.88,2315,神達,26201800,26091177,0.42,-27295,-435505,396282
2324,218343,14951896,6037625,147.65,43671688,3.5,1.57,24.6,33.8659,1.19,1.02,2324,仁寶,433708617,231081326,87.69,11082752,6760381,5964004
2331,315584,371686,672810,-44.76,12331937,0.31,0.57,18.51,69.1893,1.74,1.46,2331,精英,23110677,26230980,-11.9,91027,366834,322806
2341,35183,-224320,-347529,,2078130,-1.28,-2.17,-0.26,-2.3452,0.39,0.3,2341,英群,351637,1035292,-66.03,-148249,-375272,-68050
2352,-3088264,2632856,-2586770,,19282176,1.37,-1.33,13.24,44.1467,1.19,1.05,2352,佳世達,29301633,22907996,27.91,-5247,529027,2949357
2353,1404029,6920639,4366064,58.51,26945197,2.62,1.66,33.44,41.1889,1.03,0.82,2353,宏碁,271779109,203267982,33.7,4674462,3498991,3272133
2356,422402,2303012,2347078,-1.88,29624973,0.78,0.83,14.16,29.91,1.27,1.24,2356,英業達,167892486,187132151,-10.28,2134026,2038286,711370
2357,511497,8258551,322583,+++++,6370166,2.27,0.08,158.97,61.6186,1.8,1.27,2357,華碩,145191139,85740183,69.34,3622116,-441776,5874769
2358,1098,39050,4489,769.9,650000,0.6,0.07,10.72,94.6151,7.14,7.05,2358,美格,389254,553151,-29.63,42373,7189,4612
2361,-226284,-26835,-245744,,724633,-0.37,-3.39,3.92,35.9476,0.79,0.54,2361,鴻友,306918,486218,-36.88,-24012,-19460,-2823
2362,339020,300743,231203,30.08,6384670,0.5,0.37,13.07,55.9454,2.43,1.71,2362,藍天,5415050,6802941,-20.4,-69623,-76817,420366
2364,-50530,-38758,-98171,,2773037,-0.16,-0.4,5.63,55.416,1.17,0.97,2364,倫飛,940763,863333,8.97,21486,-67641,-60244
2365,195238,267180,282774,-5.51,2909833,0.93,1.1,14.63,50.9297,1.77,1.59,2365,昆盈,4470513,3468421,28.89,169114,94448,132458
2376,-169859,1151834,728421,58.13,6431149,1.8,1.16,31.2,66.0994,1.95,1.11,2376,技嘉,23786811,20887566,13.88,1118165,1098503,288204
2377,-253675,332010,-294078,,10692352,0.31,-0.28,23.44,49.2635,1.51,0.67,2377,微星,41298070,37777235,9.32,856129,90613,-297379
2380,-64239,56794,-32665,,2242306,0.25,-0.15,18.87,84.8634,3.93,2.99,2380,虹光,1486462,1529090,-2.79,102719,36159,-18974
2382,4608776,10431755,9279518,12.42,38326143,2.76,2.54,26.7,30.538,1.4,1.26,2382,廣達,519687578,309444501,67.94,7581234,6946255,5976299
2385,1083454,1710275,1270752,34.59,6566638,2.94,2.36,23.51,54.9314,0.91,0.83,2385,群光,9009800,7005797,28.6,708774,258381,1148100
2387,410501,835198,428433,94.94,3729393,2.33,1.19,19.09,76.968,0.78,0.7,2387,精元,980931,876774,11.88,106974,96844,810470
2395,313243,1434160,733793,95.44,5161337,2.86,1.48,23.44,67.2263,1.14,0.9,2395,研華,7431197,4915454,51.18,860674,498255,715632
2397,9020,69928,157199,-55.52,1210949,0.58,1.33,22.96,79.6719,3.81,3.28,2397,友通,729733,911507,-19.94,88916,186780,11309
2399,39207,239798,244797,-2.04,1781000,1.35,1.37,14.87,58.004,2.21,1.85,2399,映泰,3602663,3757437,-4.12,293568,285590,28230
2405,-34063,-178158,-100802,,3680583,-0.59,-0.53,11.63,68.531,2.2,1.78,2405,浩鑫,1007209,471731,113.51,-214362,-43298,29342
2417,410484,630461,401881,56.88,2258963,2.86,1.84,19.75,74.3682,2.53,2.26,2417,圓剛,1464832,837040,75,198077,51959,572811
2424,-11099,-8493,-14939,,400000,-0.21,-0.37,7.75,75.5697,0.22,0.19,2424,隴華,59483,45455,30.86,1394,3634,-9887
2438,-599256,68206,-713142,,3026235,0.23,-2.37,1.55,31.5622,0.08,0.03,2438,英誌,70420,187,+++++,-57492,-148520,193686
2442,20242,-57533,181080,,1634000,-0.35,1.11,10.05,52.115,1.5,1.38,2442,新美齊,3546496,4175667,-15.07,66401,180194,-114833
2463,14143,202041,128758,56.92,930968,2.25,1.48,17.63,69.2587,1.71,1.19,2463,研揚,966493,807703,19.66,181994,150603,55748
2465,8942,5777,-171009,,1531066,0.04,-0.97,6.55,59.7086,1.64,0.75,2465,麗臺,1495519,1257325,18.94,-55699,-157323,67194
2474,1691464,1406193,1384377,1.58,6649085,2.11,2.31,48.69,78.0373,1.38,1.3,2474,可成,557563,584188,-4.56,6286,-44075,1540010
3002,87899,67652,145670,-53.56,1020000,0.66,1.43,13.14,64.9789,1.22,1.21,3002,歐格,354480,346241,2.38,16251,32692,27686
3005,364471,385456,537727,-28.32,5697165,0.69,1.02,20.4,78.807,1.57,1.25,3005,神基,2453180,2947192,-16.76,51375,206284,297934
3013,-36229,145570,-20800,,1880810,0.77,-0.11,12.16,65.5242,3.28,3.24,3013,晟銘電,2151977,1436711,49.78,100792,13298,73410
3017,353065,604951,324408,86.48,2723501,2.22,1.29,20.7,51.2482,1.32,1.13,3017,奇鋐,6318973,3876403,63.01,179043,-13546,475775
3022,102941,409845,109502,274.28,2115667,1.98,0.58,19.73,70.517,1.45,1.34,3022,威達電,1936219,967226,100.18,78398,36193,372829
3046,51088,-20543,15591,,1636490,-0.13,0.1,7.8,60.6669,1.78,1.75,3046,建碁,981749,813399,20.7,-21259,-34945,94
3054,6506,17471,42033,-58.44,776035,0.23,0.54,12.33,86.9144,5.76,4.92,3054,萬國,440287,598362,-26.42,-7776,30975,27005
3057,14529,36357,53518,-32.07,1478708,0.26,0.41,11.9,72.2399,2.6,1.96,3057,喬鼎,650327,588130,10.58,40363,38989,15402
3060,-337070,429332,-69771,,1550775,2.97,-0.5,23.21,54.4548,1.19,1.05,3060,銘異,3364568,2717693,23.8,177060,214917,324049
3231,625975,5659097,3300217,71.48,19637833,3.03,2.16,28.75,33.9612,1.19,1.16,3231,緯創,265489276,233013441,13.94,5976433,3267953,530680
3494,22081,55196,82179,-32.83,1115373,0.51,0.82,12.44,62.0154,1.64,1.39,3494,誠研,822568,803859,2.33,17526,62625,46272
3515,154383,591017,461708,28.01,1150416,5.14,4.03,50.34,63.95,2.01,1.75,3515,華擎,4458465,3957597,12.66,427348,335937,202020
3701,-29069,139347,-795876,,4236454,0.39,-3.62,4,52.0513,0.03,0.03,3701,大眾控,143750,26069,451.42,139309,-766807,38
4938,590333,3473387,1010183,243.84,22860639,1.52,0.44,41.7,52.6727,1.1,1,4938,和碩,160125287,131848232,21.45,3391643,618150,986164
6117,-17506,46172,-38909,,886500,0.53,-0.45,22.96,60.2061,1.14,0.88,6117,迎廣,1573234,985797,59.59,-15491,-19729,52539
6128,3031,179172,139384,28.55,875438,2.14,1.7,17.79,68.5574,1.79,1.39,6128,上福,887596,700711,26.67,210414,185073,11996
6166,-64926,275110,36762,648.35,1201590,2.32,0.31,16.8,57.2318,1.3,0.83,6166,凌華,1607482,865807,85.66,243374,103101,55015
6172,-69505,43775,-147433,,875863,0.51,-1.7,5.63,57.7028,1.55,1.3,6172,互億,332902,319846,4.08,-66045,-77928,110839
6206,1108,272591,269828,1.02,826287,3.46,3.43,24.7,67.6308,2.28,1.87,6206,飛捷,1465051,1100139,33.17,306013,302692,11583
6235,-384012,-109957,-463353,,2829052,-0.39,-1.77,5.71,95.6205,16.28,16.24,6235,華孚,94603,339065,-72.1,-26516,-80581,-83131
6277,6597,264102,107256,146.24,1194711,2.21,0.97,21.6,67.0458,1.12,0.88,6277,宏正,1363227,974354,39.91,189247,90769,113292
8008,149218,1562927,352213,343.74,9006831,1.76,0.41,23.45,64.3205,1.94,1.73,8008,建興電,21700263,12345050,75.78,1114791,263978,509230
9912,-29558,-37956,-52692,,460874,-0.82,-1.14,9.18,49.1497,0.88,0.19,9912,偉聯,252681,335502,-24.69,-7902,-18314,-21851
26,-2076020,40414354,-67146972,,479441344,0.84,-1.47,22.1761864992603,50.3611774826027,1.1095358313999,0.822643776617647,26,光電類,738580757,394298288,87.32,39875300,-63296463,5407967
2323,-788182,-2124842,-1245948,,28491208,-0.78,-0.46,14.44,70.5899,0.9,0.69,2323,中環,8764513,9519018,-7.93,-1094669,-456854,-859284
2340,-49301,329445,-54196,,5473328,0.6,-0.1,12.39,55.974,1.98,1.61,2340,光磊,3579824,2171754,64.84,371964,27552,81118
2349,-1037942,-235849,-1897487,,26472494,-0.09,-0.82,11.85,68.5817,0.89,0.62,2349,錸德,8200073,6622444,23.82,-35215,-739772,-121647
2374,415244,1329656,827661,60.65,4374014,3.04,1.95,20.9,50.1841,1.65,1.62,2374,佳能,25028264,12719641,96.77,1399638,590550,137071
2384,-417701,-686493,-1883181,,12820411,-0.58,-1.66,20.46,48.7622,1.25,0.8,2384,勝華,19372603,11199494,72.98,428494,-1657462,-1140130
2393,126840,1406430,629528,123.41,4191693,3.37,1.73,34.93,52.6735,1.1,0.96,2393,億光,8046741,4671116,72.27,1289997,621529,269632
2406,49649,322664,65581,392.01,2460173,1.45,0.37,13.7,74.669,2.49,2.08,2406,國碩,707485,669425,5.69,-86449,15932,409113
2409,2114046,18059535,-27142062,,88270455,2.05,-3.19,31.74,48.3087,1.01,0.73,2409,友達,228165923,131915212,72.96,18646825,-27993962,-65351
2426,-83066,72095,-121187,,3421105,0.22,-0.41,12.55,69.8869,2.08,1.51,2426,鼎元,1814379,1053027,72.3,213057,-53121,-102962
2443,66115,-12873,46051,,3540370,-0.04,0.13,10.08,79.0947,1.38,1.1,2443,新利虹,809540,1084221,-25.33,2842,-14098,-15715
2448,49753,2692392,181520,+++++,7691267,3.5,0.29,47.64,75.0344,2.4,2.18,2448,晶元,9274450,5134800,80.62,2582076,156662,354328
2466,39955,18546,4259,335.45,1368073,0.14,0.03,12.13,62.1657,0.98,0.61,2466,冠西電,606165,429814,41.03,27273,-29162,-7622
2475,-3321090,-4489183,-20935436,,64967939,-0.27,-2.22,9.2,45.1655,0.69,0.46,2475,華映,39340228,17743468,121.72,-4864164,-17969799,185554
2486,257852,300312,295621,1.59,2071983,1.47,1.76,21.85,51.4246,2.36,2.1,2486,一詮,2243801,1166277,92.39,249508,55319,84596
2489,551282,870527,933017,-6.7,7937238,1.14,1.53,19.1,36.7664,1.79,1.08,2489,瑞軒,27595933,31998177,-13.76,722748,656206,327583
2491,1988,-187153,-144727,,1506177,-1.24,-0.65,3.7,29.3092,0.29,0.22,2491,吉祥全,143466,133639,7.35,-22900,-119035,-164253
2499,279543,661492,275747,139.89,3192672,2.15,1.17,23.21,60.9098,1.68,1.19,2499,東貝,3251561,1489624,118.28,337651,39290,469388
3008,878573,1696486,861138,97.01,1341402,12.65,6.48,105.14,78.09,1.24,1.12,3008,大立光,4062937,2235944,81.71,708279,120153,1149798
3019,-255275,-319667,-401103,,2710455,-1.21,-1.58,54.85,88.0006,2.25,2.09,3019,亞光,1528581,1544532,-1.03,-36912,-167167,-304775
3024,-292949,-5998,-263315,,3221432,-0.02,-0.82,13.2,81.2501,0.62,0.6,3024,憶聲,476247,248879,91.36,-74426,-47339,37166
3031,-144559,201260,-64564,,1966742,1.02,-0.33,16.13,49.9994,3.39,2.93,3031,佰鴻,2536936,1669785,51.93,228364,69445,34870
3038,-47410,-44676,-199311,,2111076,-0.24,-1.06,8.89,47.2028,1.82,1.25,3038,全台,1753459,1249894,40.29,-60655,-142852,17226
3049,-185041,-553123,-998497,,8846145,-0.63,-1.65,9.37,63.1437,5.29,4.88,3049,和鑫,2659908,1888958,40.81,-477126,-813608,-75997
3050,-69158,-83216,-57178,,2214312,-0.38,-0.26,12.96,75.6557,2.95,2.74,3050,鈺德,568702,552162,3,8322,38177,-69359
3051,-300820,-642945,-1871664,,2713662,-2.41,-3.75,7.71,14.7888,0.96,0.48,3051,力特,3009335,2495059,20.61,-100886,-1573015,-283291
3059,463790,662190,486569,36.09,4088065,1.8,1.43,30.8,57.58,1.18,0.99,3059,華晶科,11751420,5818762,101.96,206556,48979,436976
3061,-34536,629699,1247,+++++,3887639,1.85,0.01,22.62,78.2354,3.79,3.41,3061,璨圓,2095984,707823,196.12,667848,28868,10160
3080,21673,132376,-134352,,1700500,0.78,-0.79,29.51,62.0863,1.77,1.56,3080,威力盟,4238235,2997604,41.39,126276,-190846,47822
3383,-10976,176232,-126730,,1704831,1.23,-1.26,18.08,52.5501,1.47,1.11,3383,新世紀,1088244,465083,133.99,193488,-115419,-14991
3406,-238793,-145528,-279398,,772311,-1.89,-3.63,32.32,76.7635,1.63,0.81,3406,玉晶光,520847,257993,101.88,-84697,-84189,-83001
3481,711112,12926895,-4051814,,73117898,2.3,-1.26,39.59,41.9597,0.88,0.6,3481,奇美電,210671705,69482726,203.2,12953532,-4763552,1882232
3504,68271,302155,229117,31.88,1073148,2.84,2.15,21.47,60.3172,1.37,1.31,3504,揚明光,2342087,2350423,-0.35,145741,224282,190395
3514,-46869,2041425,-1439576,,3219587,6.4,-6.04,47.6,65.801,1.53,0.89,3514,昱晶能源,12544656,6058792,107.05,2051187,-1461057,9643
3535,-10967,38526,-17980,,778196,0.5,-0.23,16.16,63.1737,2.64,1.61,3535,晶彩科,327973,100898,225.05,36026,-14692,46
3536,-106075,-63496,-281316,,2202126,-0.29,-1.55,8.73,76.0181,3.35,3.06,3536,誠創科技,448346,217439,106.19,-91514,-176623,28018
3557,-6788,13656,72962,-81.28,1094342,0.14,0.73,22.53,65.7949,1.71,1.19,3557,嘉威,1006722,710998,41.59,27140,69237,-13134
3561,-18793,444423,-84010,,1788502,2.73,-0.66,24.22,49.7619,1.01,0.68,3561,昇陽科,3557814,1383987,157.07,490783,-60513,-16527
3573,-3938,511850,229400,123.13,1224902,5.82,3.05,54.01,77.6672,2.66,2.19,3573,穎台,2168762,1179768,83.83,546750,264027,21972
3576,72086,1313757,-823073,,2144018,6.15,-5.15,32.9,47.3206,1.57,1.19,3576,新日光,7485262,3817648,96.07,918947,-873380,427581
3593,111960,65942,92451,-28.67,1127431,0.58,0.87,17.94,51.7641,1.66,1.64,3593,力銘,2086562,1907759,9.37,-16819,-5023,101140
3622,153261,1524074,1204760,26.5,1333050,11.5,9.42,52.92,68.2334,2.4,1.96,3622,洋華,7873131,5127951,53.53,1681723,1201349,113219
5305,-349246,281616,-434263,,4473975,0.63,-0.98,16.11,52.625,1.01,0.8,5305,敦南,4717020,3197744,47.51,-133875,-288140,433152
5484,-11966,54951,98676,-44.31,1143228,0.52,0.93,12.76,62.8307,2,1.02,5484,慧友,1006349,902602,11.49,58479,131132,9724
6116,-544129,-1332334,-7617441,,52244316,-0.26,-1.46,7.84,60.4361,1.27,1.07,6116,彩晶,31911448,19069766,67.34,-617335,-7079312,-714999
6120,209189,589691,117972,399.86,4219477,1.4,0.35,21.79,50.1175,1.14,1.06,6120,輔祥,10846468,4153742,161.13,155517,-84137,456090
6131,-17422,40437,43911,-7.91,1057605,0.38,0.42,14.49,74.2135,2.47,1.94,6131,悠克,704862,731318,-3.62,68991,71574,-8806
6164,32265,92203,37700,144.57,1202998,0.81,0.33,12.61,67.9886,2.49,2.08,6164,華興電子,731041,502993,45.34,90248,18578,30409
6168,-20398,214365,10261,+++++,1918435,1.13,0.06,16.33,54.9475,2.75,2.04,6168,宏齊,1779054,1130201,57.41,250991,34910,34201
6176,563192,1082862,330499,227.64,4259158,2.54,0.8,33.89,83.3635,1.88,1.8,6176,瑞儀,1953185,1996136,-2.15,-351176,-164526,1491941
6209,-346817,111956,-334566,,1641277,0.73,-2.65,23.07,72.3479,0.94,0.82,6209,今國光,1216057,790246,53.88,56920,-663,74153
6225,-49298,-137416,-163571,,1154149,-1.2,-1.04,7,45.6938,1.21,0.76,6225,天瀚,483385,609561,-20.7,-77054,-109598,-60362
6226,-36995,34417,-51916,,862214,0.41,-0.74,12.37,65.7475,2.16,1.82,6226,光鼎,433170,249165,73.85,19467,-19289,16851
6255,-56205,3234,-146234,,1862438,0.02,-0.79,16.09,83.7418,2.91,2.9,6255,奈普,478154,271096,76.38,-57660,-112275,43841
6289,-162077,-220199,-688350,,3681239,-0.61,-3.26,6.9,84.2927,2.22,1.32,6289,華上,625018,426910,46.41,-219639,-505480,3329
8072,44165,359864,332573,8.21,1000000,3.6,3.33,40.34,77.889,3.52,3.16,8072,陞泰,1425526,1336047,6.7,367239,403506,67710
8105,-293042,89709,-600747,,4088463,0.22,-1.48,21.25,56.2113,0.94,0.84,8105,凌巨,6521216,4738743,37.61,47584,-297760,42125
27,3261410,55213473,48923621,12.86,248947027,2.22,1.89,26.2371480339068,67.0022422084741,1.40779972618547,1.25483680593713,27,通信網路類,365461386,318031653,14.91,61815494,57952506,3554478
2314,80293,17638,-20301,,4129682,0.04,-0.05,11.69,55.6754,1.47,0.96,2314,台揚,3692994,2704862,36.53,52880,-111975,-45377
2321,-73413,-297268,-259968,,2973318,-1,-0.87,5.45,34.7307,1.16,0.7,2321,東訊,3481899,4041233,-13.84,-193237,-195876,-104031
2332,-59608,500031,-105875,,6475803,0.77,-0.19,22.42,76.5545,1.67,1.56,2332,友訊,1579522,894125,76.66,325336,-40796,248256
2345,149158,604595,128506,370.48,5007519,1.22,0.24,13.65,58.2319,1.54,1.4,2345,智邦,8968917,6048437,48.28,461383,-20668,143290
