stock,93年1-3月,稅後純益,93年1-3月,增減(%),期末股本,稅後純益,93年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,93年1-3月,增減(%),營業利益,93年1-3月,營業外
2505,140307,9623,151526,-93.65,3046000,0.03,0.27,9.5,34.9019,1.37,0.15,2505,國揚,12416,446457,-97.22,-30157,11219,39780
2506,-142425,-518526,590282,,5796856,-0.89,1.02,5.31,14.8199,0.79,0.04,2506,太設,440523,582300,-24.35,-24279,-2359,-321761
2509,44935,80472,66801,20.47,1169883,0.69,0.34,14.31,49.8284,1.95,0.19,2509,全坤興,333625,191121,74.56,84397,21878,-3925
2511,-21509,-48551,-70774,,9058396,-0.05,-0.08,11.46,41.0006,1.24,0.12,2511,太子,816928,643982,26.86,-4550,-49265,-7541
2514,193102,-135599,181060,,5526857,-0.25,0.33,13.5,77.2575,0.94,0.36,2514,龍邦,8622,44591,-80.66,-14069,-12042,-121530
2515,112374,84463,100232,-15.73,14502168,0.06,0.07,12.4,45.4468,1.49,1.24,2515,中工,2826735,2455692,15.11,63346,21269,48833
2516,-26110,-23327,7172,,3547450,-0.07,0.02,7.48,35.5957,1.32,0.5,2516,新建,1652131,1560805,5.85,18622,37063,-43025
2520,-42813,-95889,68986,,4894037,-0.2,0.14,13.33,66.6441,1.89,0.16,2520,冠德,132050,1124256,-88.25,6171,112088,-100383
2523,-22809,43219,40335,7.15,4359000,0.1,0.09,12.79,50.8178,1.9,0.56,2523,德寶,1847056,2341705,-21.12,54593,82745,2556
2524,9630,164179,304042,-46,1486626,1.1,2.05,17.82,27.4053,1.26,0.02,2524,京城,782557,1128291,-30.64,221260,283807,-45435
2526,-52858,197458,236278,-16.43,8151767,0.24,0.29,18.96,48.5566,1.24,0.36,2526,大陸,3384198,2292043,47.65,99549,289136,100909
2527,72071,-42364,-51535,,4703060,-0.09,-0.11,7.21,44.2299,1.06,0.01,2527,宏璟,27821,207052,-86.56,-22316,-123599,-20048
2528,-34028,-45440,-41096,,2457907,-0.18,-0.17,0.41,3.3163,0.93,0.02,2528,皇普,16933,6614,156.02,-32503,-7068,-12937
2530,-100375,-310347,-116160,,3095711,-1,-0.28,13.12,34.4156,1.02,0.01,2530,華建,40290,127267,-68.34,22119,-17478,-332553
2533,7104,14825,-4702,,1589513,0.09,-0.03,5.16,39.6649,1.69,0.31,2533,昱成,80268,19124,319.72,6073,-11803,7455
2534,34171,43116,7739,457.13,5561591,0.08,0.01,14.82,42.3077,2.42,0.03,2534,宏盛,433858,404681,7.21,-422,-26393,44572
2535,15464,47815,40726,17.41,2705151,0.18,0.15,14.65,49.1989,1.34,0.59,2535,達欣工,1111950,1147008,-3.06,21643,33963,34858
2536,14802,188478,-5546,,2827406,0.67,-0.02,21.51,62.003,2.55,0.07,2536,宏普,644417,24568,+++++,190498,-20570,-2792
2537,46442,-20453,-14608,,915297,-0.22,-0.09,4.85,27.3876,1.24,0.04,2537,春池,17019,61304,-72.24,-5481,-61046,-14968
2538,-4774,-108309,9053,,2653655,-0.41,0.03,13.44,53.9576,1.72,0.14,2538,基泰,45184,46154,-2.1,-19035,13827,-89274
2539,-4009,-252040,269761,,500000,-5.04,5.4,2.91,14.4861,1.07,0.05,2539,櫻建,442998,13356,+++++,-129100,-24321,-100597
2540,5500,10338,-27238,,346000,0.3,-0.07,6.55,7.0456,1.09,0.04,2540,林三號,2296,47404,-95.16,-4383,-32738,-120367
2542,7958,331033,24474,+++++,2640112,1.25,0.09,13.31,37.9356,1.5,0.15,2542,興富發,1257795,399103,215.16,325906,17777,5047
2543,-19626,40329,25315,59.31,1077512,0.37,0.29,12.29,28.7654,1.32,0.24,2543,皇昌,1218467,798766,52.54,75444,54610,-18928
2545,1850,64636,21144,205.69,1524399,0.42,0.16,15.44,20.9521,1.19,0.02,2545,皇翔,574894,217557,164.25,79703,19294,-15067
2546,-6000,36032,2966,+++++,661063,0.55,0.04,10.05,46.7486,1.4,0.66,2546,根基,825749,485309,70.15,73173,10837,-19837
2547,-25156,-308493,191494,,2440456,-1.26,0.78,10.1,25.4186,1.02,0.02,2547,日勝生,579095,894858,-35.29,132047,208663,-440540
2548,-2604,339057,48292,602.1,1366405,2.48,0.43,18.2,38.8852,1.68,0.03,2548,華固,2060581,384881,435.38,309927,53288,22635
5515,40175,39249,60815,-35.46,1288000,0.3,0.54,13.37,64.3631,1,0.5,5515,建國,440692,563285,-21.76,53834,36366,-107
5525,2824,34223,8547,300.41,1078419,0.32,0.09,17.02,67.6796,2.53,0.06,5525,順天,227939,153775,48.23,39404,10257,-1299
5531,-2416,25641,-15661,,815661,0.31,-0.19,17.66,39.9623,1.54,0.11,5531,鄉林建設,234390,433,+++++,38417,-15898,-8186
5534,729,226068,47296,377.99,1000000,2.26,0.51,19.95,33.0581,1.33,0.1,5534,長虹,795903,327431,143.08,218350,49774,10130
15,5881067,11756142,9744888,20.64,177820632,0.73,0.61,19.438214015972,45.9793511679665,1.31796184609832,0.951092109548787,15,運輸類,96375170,85131643,13.21,8111802,5210194,5723676
2601,21781,8005,20166,-60.3,2441880,0.03,0.08,9.06,75.5052,0.51,0.24,2601,益航,18028,32569,-44.65,-19678,-1615,32530
2603,1822297,2974380,1956231,52.05,24613525,1.21,0.91,22.77,61.3232,1.88,1.52,2603,長榮,10407913,9132218,13.97,1988474,358340,1589149
2605,212619,596287,344913,72.88,4030526,1.48,0.96,21.68,91.0274,2.22,2.16,2605,新興,318456,300496,5.98,182287,179072,462252
2606,1430953,1872258,1783106,5,7150139,2.62,2.87,24.29,89.2503,1.29,0.93,2606,裕民,1153535,1025615,12.47,265660,464886,1671190
2607,-25966,382183,81739,367.57,10671411,0.36,0.08,17.34,84.3043,2.07,1.96,2607,榮運,1122570,1082985,3.66,136161,130817,371207
2608,-15189,46319,10497,341.26,4977035,0.09,0.02,11.73,54.175,1.51,1.39,2608,大榮,1376082,1150379,19.62,137281,69252,-41882
2609,1546649,1800630,1579189,14.02,22761030,0.79,0.76,20.11,56.2968,3.3,2.4,2609,陽明,18717505,16234306,15.3,681354,481913,1691994
2610,-469692,818923,695581,17.73,31406078,0.26,0.24,17.13,24.3086,0.63,0.41,2610,華航,24099339,21582449,11.66,1350889,1217891,-597964
2611,12504,399,7756,-94.86,1552179,<<<<<,0.05,14.05,62.1379,1.07,0.52,2611,志信,166488,399457,-58.32,26766,2911,-19914
2612,72767,25080,88070,-71.52,2018682,0.12,0.44,12.68,62.6946,0.66,0.63,2612,中航,361295,273310,32.19,24655,22381,7544
2613,-6890,22606,18512,22.12,890010,0.25,0.21,15.73,30.1411,0.8,0.73,2613,中櫃,326188,306521,6.42,28098,25347,-2674
2614,8195,414055,500915,-17.34,8180351,0.51,0.79,14.29,53.7314,1.55,1.05,2614,遠森科,3781331,3157129,19.77,592320,604897,-27155
2615,1126564,1465688,1137427,28.86,16789517,0.87,0.75,18.43,56.4214,1.88,1.67,2615,萬海,11008427,9379385,17.37,1282069,127869,450231
2616,4750,30005,38273,-21.6,796870,0.38,0.55,17.97,50.0382,1.01,0.86,2616,山隆,1835511,1395255,31.55,25262,46305,14764
2617,410569,397011,513932,-22.75,3531725,1.12,1.62,16.82,73.3209,3.47,3.33,2617,台航,932244,656399,42.02,440964,137363,69047
2618,-440462,535500,750510,-28.65,33043896,0.16,0.26,13.35,37.8008,0.8,0.41,2618,長榮航,20526753,18805421,9.15,909786,1282972,-266690
5607,70971,18568,107443,-82.72,952200,0.2,1.13,15.1068,60.7176,0.81,0.79,5607,遠翔,132908,143388,-7.31,39657,46590,-12260
5608,98647,348245,110628,214.79,2013578,1.73,0.72,17.9247,92.2384,0.73,0.62,5608,四維航,90597,74361,21.83,19797,13003,332307
16,69270,-300284,286171,,13242958,-0.23,0.22,17.4429459061822,71.3555464776363,1.63213209277945,1.5021139337664,16,觀光類,2059351,1785811,15.32,470011,300729,-652338
2701,2656,30188,27795,8.61,2348704,0.13,0.12,16.37,83.9345,3.23,3.21,2701,萬企,60641,60531,0.18,35971,33723,3420
2702,293,1206,-4604,,631421,0.02,-0.07,10.92,75.3268,0.37,0.18,2702,華園,40797,29321,39.14,5204,-4897,-3998
2704,53483,142976,125892,13.57,3583125,0.4,0.35,18.6,60.8304,0.92,0.85,2704,國賓,675446,576526,17.16,132230,80964,32801
2705,6772,-728664,-61788,,2896940,-2.52,-0.23,14.64,66.2764,0.51,0.2,2705,六福,534552,484918,10.24,-35988,-69745,-690279
2706,-22,34738,37039,-6.21,1626518,0.21,0.24,22.4717,82.8736,10.57,10.53,2706,第一店,64154,67885,-5.5,45868,49369,395
2707,6088,219272,161837,35.49,2156250,1.02,0.75,16.6,80.0345,3.46,3.39,2707,晶華,683761,566630,20.67,286726,211315,5323
17,2058167,42790496,62318323,-31.34,1206861645,0.37,0.54,15.9467348110203,17.6748406104261,2.37410526240644,2.2284016507407,17,金融保險類,169102394,178203966,-5.11,45308242,63146245,-437978
2801,-44243,386302,408720,-5.48,49594756,0.08,0.08,15.85,6.1181,2.33,2.26,2801,彰銀,10484760,10920767,-3.99,423855,445923,13461
2807,11317,756091,676507,11.76,14236161,0.53,0.52,14.02,4.9857,26.17,26.12,2807,竹商銀,3889560,3687777,5.47,798442,732895,38082
2808,122804,765334,914885,-16.35,22233110,0.34,0.43,16.8,8.9582,2.94,2.85,2808,北商銀,3833880,3280473,16.87,958354,965547,55093
2809,91820,154714,170149,-9.07,7243343,0.21,0.23,10.66,5.2939,7.87,7.76,2809,南企,1221945,1224663,-0.22,21170,93219,137605
2811,336,258142,315317,-18.13,3900000,0.66,0.81,7.71,4.9706,45.9,45.62,2811,東企,1093564,967634,13.01,269414,314822,-11272
2812,89871,190859,243144,-21.5,15380144,0.12,0.16,9.14,5.6442,8.15,8.06,2812,中商銀,2098417,1965681,6.75,98136,220773,152723
2816,-3460,49950,89197,-44,5671350,0.09,0.16,11.33,46.5375,2.73,2.72,2816,友聯,6115855,5793417,5.57,97159,125073,-24731
2820,36043,566491,618232,-8.37,16787000,0.34,0.37,12.41,12.036,0.82,0.07,2820,華票,1061983,1134792,-6.42,547464,595009,57834
2822,111370,383809,458239,-16.24,18000000,0.21,0.31,11.93,3.6568,2.54,2.27,2822,農銀,3649745,3337890,9.34,319649,469854,76993
2823,-151438,407135,209414,94.42,7924604,0.51,0.32,7.72,3.4228,55.71,55.67,2823,中壽,18861078,15407773,22.41,501558,360866,-94423
2825,4705,13602,213242,-93.62,3632769,0.04,0.62,12.05,37.9805,3.52,3.49,2825,中央保,3205590,2853765,12.33,56415,226227,-44261
2827,46956,-157847,80911,,6291239,-0.25,0.08,7.13,4.6666,5.89,5.19,2827,中聯,626684,892543,-29.79,-16565,194058,57349
2831,3208,135709,194054,-30.07,14214252,0.1,0.13,10.81,6.8354,2.87,2.86,2831,中華銀,3169384,2958735,7.12,111623,230060,109679
2832,-6869,76963,203213,-62.13,3040915,0.25,0.72,16.06,39.3469,3.04,3,2832,台產,1711439,2038035,-16.03,102617,232735,1611
2833,19424,501276,684580,-26.78,3858532,1.3,1.85,25,5.7354,2.02,2,2833,台壽,11507951,12317046,-6.57,530043,631138,20682
2834,100699,29225,123741,-76.38,36857220,<<<<<,0.04,10.15,3.714,3.43,3.41,2834,臺企銀,6833663,6942979,-1.57,-11551,133605,85488
2836,-2329,-19003,144483,,5034238,-0.04,0.32,20.4,6.8333,1.73,1.73,2836,高雄銀,1004735,1144358,-12.2,180618,158175,-165966
2837,16785,-637632,591151,,17710015,-0.36,0.33,11.11,7.6791,6.6,6.02,2837,萬泰銀,4982434,4822817,3.31,37165,780584,-655037
2838,133975,306013,393034,-22.14,18253942,0.17,0.26,12.12,7.4692,7.03,6.75,2838,聯邦銀,4178219,3227490,29.46,249870,204776,109525
2841,19912,199700,-39473,,3000000,0.67,-0.13,2.39,1.8587,1.62,1.62,2841,台開,126327,181223,-30.29,-68224,-59385,267924
2845,15201,814510,1521834,-46.48,16346151,0.5,1,13.11,8.2845,4.48,4.48,2845,遠東銀,3637209,3510370,3.61,1029249,1575551,-13955
2847,-72691,222465,380685,-41.56,16723055,0.13,0.24,12.89,7.391,1.91,1.91,2847,大眾銀,3319170,2962475,12.04,407282,637218,-86038
2849,-5575,338620,140418,141.15,17093384,0.2,0.08,11.02,6.3094,4.86,4.85,2849,安泰銀,3791886,2077875,82.49,432927,197169,-4487
2850,-12927,113813,106672,6.69,2281959,0.5,0.5,13.97,25.0888,4.37,4.33,2850,新光產,5713852,4248120,34.5,159330,123280,-19530
2851,214,117039,128559,-8.96,4200000,0.28,0.36,13.01,26.3217,8.17,8.16,2851,中再保,3179896,3111420,2.2,147508,139978,42
2852,-479,43261,234557,-81.56,2349776,0.18,1.12,13.67,34.8888,7.32,7.31,2852,第一保,2879832,2624896,9.71,61746,247536,-4485
2854,142848,-689,1104309,,13103466,(<<<<<),0.9,14.98,30.9174,1.25,1.25,2854,寶來證,1961098,3958828,-50.46,196637,1329461,-191326
2855,79473,180139,680250,-73.52,11404990,0.16,0.6,14.93,45.3959,1.58,1.58,2855,統一證券,939338,1662742,-43.51,283445,741100,-1920
2856,20178,98437,753352,-86.93,12791578,0.08,0.61,13.93,25.6457,1.23,1.23,2856,元富證,1468431,2651711,-44.62,166908,758449,-39363
2880,-40803,2565321,3171004,-19.1,55796342,0.46,0.67,15.52,92.9336,9.29,9.28,2880,華南金,2616317,3221564,-18.79,2586603,3196228,-37195
2881,283238,4257018,4843433,-12.11,81117124,0.52,0.59,18.82,87.8634,0.33,0.33,2881,富邦金,4297124,4750924,-9.55,4241973,4642069,43670
2882,516688,4794377,12039995,-60.18,84741672,0.57,1.45,22.27,91.4764,8.79,8.71,2882,國泰金,5193792,11697465,-55.6,4845133,11436092,57523
2883,439856,1751255,4019800,-56.43,117532570,0.15,0.34,10.96,90.12,0.33,0.33,2883,開發金,1940856,4087637,-52.52,1746703,3998915,4552
2884,1865,1425792,1492858,-4.49,29306096,0.49,0.58,14.94,95.0281,0.7,0.7,2884,玉山金,1444757,1522076,-5.08,1428146,1504527,-5646
2885,-27678,374821,1424058,-73.68,30064445,0.12,0.49,14.39,82.5839,0.61,0.61,2885,復華金,448080,1293561,-65.36,365796,1255610,-21027
2886,-45674,4753165,5406881,-12.09,113657296,0.42,0.48,17.12,83.6394,0.92,0.91,2886,兆豐金,4815730,5548895,-13.21,4657772,5452555,74580
2887,-84628,3251687,3228264,0.73,48338511,0.67,0.74,16.94,75.3674,1.54,0.35,2887,台新金,3377717,3337890,1.19,3264314,3284386,-54531
2888,-44742,2985094,2658183,12.3,32042023,0.93,1.02,17.09,79.8573,2.65,2.29,2888,新光金,3023479,2725888,10.92,2988201,2704060,-2378
2889,6778,959987,739828,29.76,21198825,0.45,0.35,12.2,96.3179,0.39,0.39,2889,國票金,974281,749222,30.04,961727,739849,62775
2890,120146,952395,1751813,-45.63,42505582,0.22,0.46,13.37,91.8329,1.5,0.62,2890,建華金,1072607,1776272,-39.61,943666,1633475,-1767
2891,221425,4712802,4538055,3.85,61497294,0.77,0.79,17.92,77.3776,12.52,9.46,2891,中信金,5051601,4972945,1.58,4695370,4205741,64715
2892,2850,2581479,3448405,-25.14,55490750,0.47,0.62,15.08,94.2917,83.75,83.71,2892,第一金,2663577,3472846,-23.3,2590490,3445555,-25229
5854,-95409,389616,517408,-24.7,25398304,0.15,0.23,24.49,3.1417,2.37,2.36,5854,合庫,11715334,11773756,-0.5,900654,631036,-420859
6004,30898,879390,1158733,-24.11,30816862,0.29,0.46,19.4,47.2614,1.58,1.57,6004,元京證,2563080,4186871,-38.78,897930,1996582,-2626
6012,6229,-138131,136229,,8200000,-0.17,0.17,10.66,31.8824,1.24,1.24,6012,金鼎證,1356137,1177859,15.14,101520,213869,-1832
18,725110,1251205,1774895,-29.51,55417896,0.23,0.33,12.4741568519947,47.958164410117,0.604705857785895,0.400580239675627,18,貿易百貨類,36442075,35829733,1.71,1329037,1410339,300216
2901,2903,4499,3765,19.5,730433,0.06,0.05,11.3038,84.1524,5.81,5.59,2901,欣欣,192731,192799,-0.04,4898,1761,1362
2902,-88244,-20460,-130136,,2407029,-0.08,-0.54,-0.57,-7.8221,0.05,0.01,2902,中信,25331,45610,-44.46,-3563,-41892,-16897
2903,188593,509514,374520,36.04,9870448,0.52,0.38,19.24,51.3316,0.13,0.09,2903,遠百,4890279,4499878,8.68,253667,239461,303984
2905,117968,-388120,187272,,5413733,-0.72,0.35,12.35,56.4074,1.01,0.49,2905,三商行,2281234,2237637,1.95,96808,92267,-455321
2906,48685,117044,158085,-25.96,3734091,0.31,0.43,13.82,64.3276,2.2,2.02,2906,高林,1998332,2190077,-8.76,124666,144325,16304
2908,121063,198839,197234,0.81,3979463,0.5,0.51,15.33,44.882,1.32,1.24,2908,特力,4131642,3840690,7.58,115966,102171,104373
2910,16778,97594,94986,2.75,2087250,0.47,0.46,11.09,53.7316,0.45,0.38,2910,統領,685869,630511,8.78,115704,95418,13514
2911,2562,49570,41363,19.84,1139612,0.44,0.36,14.07,52.7057,1.17,0.46,2911,麗嬰房,663789,554949,19.61,64754,51593,-13979
2912,104134,500747,632763,-20.86,9151604,0.55,0.74,16.25,44.9974,0.49,0.22,2912,統一超,19758327,19528654,1.18,596176,682154,69029
2913,-90610,-118369,-113847,,9023722,-0.13,-0.13,7.91,39.0764,0.09,0.05,2913,農林,459338,445504,3.11,-27201,-23237,-91168
2915,301278,300347,328890,-8.68,7880511,0.38,0.42,10.53,47.661,0.85,0.23,2915,潤泰全,1355203,1663424,-18.53,-12838,66318,369015
19,-178502,-1634881,-498514,,9097198,-1.7971258842557893,-0.35,4.03223259329013,20.7195584760468,0.550893717413899,0.0819283702353858,19,綜合企業類,3380932,3233103,4.57,-172487,-349519,-1481394
9801,-178502,-1634881,-498514,,9097198,-1.8,-0.35,6.36,20.7196,0.55,0.08,9801,力霸,3380932,3233103,4.57,-172487,-349519,-1481394
20,2777075,4072620,5795633,-29.73,125152220,0.34,0.49,14.327566747489,55.980752700267,1.21888954438126,0.83875862863951,20,其他類,44318327,40761295,8.73,3141347,3894909,1689544
2904,4049,-12006,20286,,1230000,-0.1,0.16,4.81,44.6195,0.71,0.52,2904,匯僑,83745,97243,-13.88,-5637,22007,-5594
6184,8700,53934,48652,10.86,620000,0.87,1.16,18.72,86.9296,3.9,3.73,6184,大豐電,142806,129180,10.55,60818,53352,8868
6201,12861,50041,47995,4.26,892000,0.56,0.57,21.71,72.9446,2.52,1.8,6201,亞弘電,845423,806692,4.8,37473,47320,26554
8926,162880,72557,183393,-60.44,3984952,0.18,0.57,13.96,66.1919,2.55,2.14,8926,台汽電,233868,303959,-23.06,-23810,37057,95387
9902,-34878,-29679,-33406,,1634160,-0.18,-0.2,5.05,36.4972,0.73,0,9902,台火,2333,53354,-95.63,-2724,1467,-26955
9904,1360838,1104387,1606377,-31.25,20948164,0.53,0.85,16.13,60.4704,0.89,0.8,9904,寶成,3190547,3043478,4.83,134138,233939,987889
9905,68850,62580,127192,-50.8,3050000,0.21,0.42,15.58,90.6591,8.24,6.49,9905,大華,428125,493691,-13.28,42188,91421,42138
9906,-32016,-78698,-62285,,930000,-0.85,-0.67,3.3148,13.1397,0.27,0.04,9906,興達,46882,151152,-68.98,-26502,-30259,-44975
9907,-63101,201032,230433,-12.76,15807419,0.13,0.15,11.1421,57.7173,1.06,0.26,9907,統一實,4968781,4283063,16.01,327598,354993,-68978
9908,96718,107308,115751,-7.29,5163580,0.21,0.22,14.4503,63.7578,0.77,0.57,9908,大台北,953932,789563,20.82,64093,24033,67215
9910,149116,238671,336808,-29.14,4143478,0.58,0.88,16.1637,73.4592,1.69,1.53,9910,豐泰,2649379,2496099,6.14,94772,171936,131228
9911,61504,2705,91977,-97.06,2286775,0.01,0.4,11.26,57.3317,0.86,0.44,9911,櫻花,644916,564431,14.26,42510,50368,-39805
9914,33935,226934,66677,240.35,2018663,1.12,0.31,17.57,61.8094,1.07,0.66,9914,美利達,1435429,1310394,9.54,58249,59922,119582
9915,53430,261131,286649,-8.9,3016157,0.87,1.23,16.0412,79.1771,3.59,3.4,9915,億豐,2034866,2416392,-15.79,251725,325282,98373
9917,74945,316806,306409,3.39,4314979,0.73,0.71,19.45,77.0898,1.34,1.29,9917,中保,1267471,1158204,9.43,336822,304194,58556
9918,39270,104081,106205,-2,1612212,0.65,0.66,13.8529,70.2858,4.27,4.22,9918,欣天然,566939,493309,14.93,112003,90413,20957
9919,14204,39183,83025,-52.81,1902890,0.21,0.45,13.4185,61.3972,1.11,0.6,9919,康那香,621898,737658,-15.69,34845,86603,13190
9921,252446,141060,355826,-60.36,2801836,0.5,1.27,20.6562,61.8917,1.08,0.81,9921,巨大,2791808,2072249,34.72,108623,123146,59627
9922,17862,-83669,-3778,,2873949,-0.29,-0.01,0.4981,6.4123,1.02,0.41,9922,優美,388344,484264,-19.81,-24685,-20922,-54750
9924,48019,64546,82417,-21.68,1874437,0.34,0.46,16.7801,79.0703,2.49,1.47,9924,福興,956326,808978,18.21,56291,59310,20475
9925,88915,130687,214639,-39.11,3435933,0.38,0.59,14.9125,69.2834,1.25,1.14,9925,新保,781377,664717,17.55,200094,163724,-10007
9926,33667,15279,72853,-79.03,1182870,0.13,0.61,13.3229,57.7634,2.84,2.52,9926,新海,469589,390857,20.14,75360,53186,-56381
9927,11324,120491,230806,-47.8,1500417,0.8,1.69,16.6285,66.439,2.18,1.4,9927,泰銘,1173290,1031856,13.71,162601,285540,-3612
9928,9549,-214680,-13456,,3641879,-0.59,-0.04,7.8009,37.5695,0.71,0.31,9928,中視,407493,530487,-23.19,-94592,-23005,-120265
9929,-4833,35950,-21045,,1491704,0.24,-0.14,8.34,44.2059,0.51,0.32,9929,秋雨印刷,291782,283072,3.08,-10956,-16212,46906
9930,-20354,181562,89724,102.36,1942918,0.93,0.46,15.248,76.437,1.84,1.66,9930,中聯資,942236,832145,13.23,188927,145907,49951
9931,29771,16941,59257,-71.41,946764,0.18,0.63,12.8314,43.3824,0.58,0.4,9931,欣高,219433,206222,6.41,24928,39183,-3080
9933,69648,93662,181884,-48.5,5804205,0.16,0.32,13.823,44.0498,1.29,0.56,9933,中鼎,3867209,2905970,33.08,101243,112236,-16444
9934,41980,46397,182109,-74.52,1956553,0.24,1.08,16.9001,70.9724,4.81,4.56,9934,成霖,754444,1060539,-28.86,3091,197017,55573
9935,-19126,11887,37921,-68.65,1180013,0.1,0.35,14.1775,35.541,1.2,0.71,9935,慶豐富,1049661,1107259,-5.2,25508,69043,-10888
9937,58914,138220,137337,0.64,3090430,0.45,0.48,12.8021,47.2293,0.39,0.29,9937,全國,3997244,3469258,15.22,132303,120165,46978
9938,43376,59100,46839,26.18,1602410,0.37,0.35,15.1271,57.1741,0.72,0.5,9938,百和,334773,374705,-10.66,40350,18521,35766
9939,-12046,35292,64675,-45.43,1565898,0.23,0.44,21.0543,63.4981,1.58,0.97,9939,宏全,537852,535089,0.52,47015,99279,-26704
9940,39025,148031,197580,-25.08,1218240,1.22,2.09,18.9299,67.5502,2.8,2.65,9940,信義,988897,926312,6.76,128729,217656,62828
9941,64377,205285,195900,4.79,2358000,0.87,0.87,18.7798,21.0343,1.14,1.06,9941,裕融,590333,593873,-0.6,190599,207926,79615
9942,15667,58030,57043,1.73,679339,0.85,1,19.7876,77.1657,5.22,3.64,9942,茂順,328353,304191,7.94,65785,56850,7205
9943,-27831,154030,10372,+++++,1841470,0.84,0.06,13.7078,78.9998,1.15,0.96,9943,好樂迪,985279,1002278,-1.7,173148,54868,27439
9944,21959,23706,31103,-23.78,777091,0.31,0.43,16.1835,58.7026,1.08,0.37,9944,新麗,140424,161793,-13.21,7685,9506,19069
9945,3461,-30154,23489,,7830435,-0.04,0.03,10.76,37.8248,1.19,0.13,9945,潤泰新,2204840,1687319,30.67,739,-2063,-3387
