stock,99年1-3月,稅後純益,99年1-3月,增減(%),期末股本,稅後純益,99年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-3月,增減(%),營業利益,99年1-3月,營業外
6225,-30823,-80822,-62313,,1155141,-0.7,-0.54,5.1,49.1099,0.76,0.57,6225,天瀚,167270,229837,-27.22,-33470,-31490,-45599
6226,6702,-9608,10291,,873187,-0.11,0.12,11.6,67.4482,2.35,1.83,6226,光鼎,171898,189563,-9.32,-1446,6167,-6173
6278,406349,347487,351119,-1.03,2184442,1.59,1.85,38.32,74.9568,1.46,1.35,6278,台表科,1097627,1193005,-7.99,9440,30939,413607
6289,5682,-16178,-143509,,2708647,-0.05,-0.4,9.99,79.08,2.55,1.78,6289,華上,238627,302786,-21.19,-94117,-147644,80512
8072,26182,213416,162968,30.96,1000000,2.13,1.63,46.2,86.6392,5.84,5.09,8072,陞泰,772300,689606,11.99,215301,174441,34210
8105,11318,-67894,34897,,4411494,-0.15,0.09,19.69,53.4737,1.43,1.3,8105,凌巨,3283693,2961716,10.87,-116638,23579,48744
8215,13963,-374929,97754,,3101301,-1.21,0.35,10.73,23.7429,1.07,0.46,8215,明基材,4839560,4374977,10.62,169309,158804,-9979
27,1645963,34767087,25310330,37.36,235539544,1.48,1.02,31.2890747126521,70.2034885837932,1.58282178412412,1.34059975398722,27,通信網路類,244777280,166950443,46.62,36598905,29124419,3588523
2314,-11665,-250576,8438,,4130372,-0.61,0.02,10.24,56.5258,1.63,1.02,2314,台揚,1865064,1756830,6.16,-256137,20103,4981
2321,-66972,-45025,-185820,,2973318,-0.15,-0.62,4.41,27.2741,0.95,0.57,2321,東訊,1751975,1579748,10.9,-79965,-118848,34940
2332,211598,248066,255368,-2.86,6475803,0.38,0.39,22.92,79.503,2.1,1.95,2332,友訊,714948,714122,0.12,63677,78434,211231
2345,37732,146057,249550,-41.47,5045326,0.29,0.5,14.09,61.4492,1.8,1.59,2345,智邦,3776117,4080811,-7.47,97345,211818,48712
2402,-35030,-43929,-57894,,3406701,-0.13,-0.18,17.57,86.4054,1.84,1.66,2402,毅嘉,653170,480801,35.85,-11567,-18464,-31818
2412,423302,11834866,12060401,-1.87,77574465,1.5,1.24,48.52,86.6167,2.16,2.02,2412,中華電,47584160,45517837,4.54,13563044,14532591,515850
2419,6824,100272,42596,135.4,1665191,0.62,0.31,14.46,59.2806,1.68,1.44,2419,仲琦,1318279,1120071,17.7,115312,35772,602
2439,86244,43367,148965,-70.89,1591272,0.27,0.94,28.54,78.8733,2.35,2.13,2439,美律,1236983,1311691,-5.7,-4089,100513,58013
2444,36,-54878,-12662,,1350595,-0.41,-0.1,7.42,46.9441,1.1,0.59,2444,友旺,482390,515535,-6.43,-49177,-12698,-5701
2450,39950,391999,293079,33.75,2545444,1.55,1.18,20.1,59.9719,2.05,1.35,2450,神腦,6198637,4906613,26.33,452401,321976,17549
2455,-2457,150120,95049,57.94,1795222,0.85,0.69,18.83,80.3624,5.01,4.41,2455,全新,581416,390260,48.98,167892,110628,5220
2485,-14812,263152,279574,-5.87,3176890,0.83,0.88,21.68,81.2581,4.21,3.76,2485,兆赫,2635609,2065914,27.58,269702,347654,42924
2496,791,-12499,-8885,,361336,-0.35,-0.25,3.04,59.841,3.72,2.25,2496,卓越,14067,30217,-53.45,-13604,-9676,1105
2498,209103,14832864,4998427,196.75,8176532,18.36,6.38,111.19,41.3445,1.44,1.18,2498,宏達電,101018948,37697395,167.97,15284442,5511441,1382943
3025,-481,8402,13808,-39.15,782226,0.11,0.18,11.96,82.0343,4.8,3.61,3025,星通,181175,167487,8.17,6627,15083,2344
3027,12172,-16342,16965,,947939,-0.17,0.18,15.07,71.3164,2.97,2.57,3027,盛達,239989,357116,-32.8,-16829,1579,-2814
3045,600700,3289424,3618779,-9.1,38009254,1.1,1.21,18.12,62.7142,1.05,0.94,3045,台灣大,15252720,14237259,7.13,2678093,3727051,1043348
3047,3922,34329,42106,-18.47,1432562,0.24,0.33,12.6,67.2518,2.45,1.9,3047,訊舟,875966,871570,0.5,43347,43968,-3303
3062,30837,145992,106194,37.48,3255814,0.45,0.33,15.54,59.7614,2.15,1.94,3062,建漢,3270481,3625601,-9.79,138442,101357,36550
3311,311610,271861,287490,-5.44,1792226,1.53,1.65,34.61,59.7861,2.23,2.16,3311,閎暉,1622942,1103179,47.12,115956,46932,211587
3380,-32263,78501,153715,-48.93,4757606,0.17,0.33,19.5,63.9717,2.14,1.38,3380,明泰,5285311,4466558,18.33,127963,211907,-42636
3419,-21465,-7859,-14096,,795623,-0.1,-0.18,15.73,58.78,1.65,1.5,3419,譁裕,344992,417075,-17.28,-5492,14304,-2367
3596,-126485,129808,141286,-8.12,1260044,1.03,1.15,36.34,59.9586,2.03,1.34,3596,智易,3853505,3945375,-2.33,126123,297014,33925
3704,,614049,,,5170483,1.28,,20.61,99.6736,0.36,0.35,3704,合勤控,654305,,,614049,,0
4904,-182557,1946519,2319801,-16.09,32585008,0.6,0.71,22.48,80.4288,0.61,0.43,4904,遠傳,14759987,14164566,4.2,2385204,3102382,-25787
4906,102545,48808,141770,-65.57,2928469,0.18,0.54,27.53,49.9752,1.15,1.05,4906,正文,5890619,3861270,52.56,51928,57414,-1279
5388,4050,143554,63132,127.39,1783303,0.83,0.38,16.05,43.951,1.42,1.01,5388,中磊,2452124,1685084,45.52,148868,72245,23034
6136,1187,19508,17102,14.07,1050331,0.19,0.18,41.84,96.9314,16.82,15.94,6136,富爾特,270890,246199,10.03,23527,17292,285
6142,50035,-7058,83986,,2571129,-0.03,0.37,13.87,42.0146,1.21,1.03,6142,友勁,2805293,3264066,-14.06,-5418,55428,-906
6152,39,118582,74883,58.36,1531005,0.78,0.53,18.13,69.2431,2.84,2.79,6152,百一,1962446,1292746,51.8,87199,89502,54154
6216,-11086,25964,32794,-20.83,744281,0.35,0.44,14.91,86.524,6.4,5.49,6216,居易,180384,194194,-7.11,22167,49169,8635
6283,5911,-46067,8100,,1073395,-0.44,0.09,12.8,74.3819,1.44,1.4,6283,淳安,84443,164619,-48.7,-5966,5152,-40884
6285,107152,443574,287704,54.18,2721015,1.64,1.16,32.04,55.8362,1.53,1.35,6285,啟碁,7338117,4046388,81.35,408045,261699,139577
8078,-47339,-124537,-52386,,6077270,-0.21,-0.09,16.32,74.9884,2.96,2.55,8078,華寶,2801771,4041965,-30.68,1170,-4479,-125484
8101,-47165,46219,-198989,,4002094,0.12,-0.56,10.03,47.4522,1.34,1.25,8101,華冠,4818057,2630281,83.18,54626,-151824,-6007
28,9675471,13284910,14318779,-7.22,227527785,0.58,0.63,23.7942350645219,65.5016706765635,1.55391818380828,1.28910048636824,28,電子零組件類,130923838,118849352,10.16,6545534,6701746,8179974
1471,25643,2524,31558,-92,2014677,0.01,0.18,14.28,73.8235,1.75,1.5,1471,首利,1587605,1768603,-10.23,-3595,8784,5443
1582,176854,122721,164842,-25.55,1360408,0.9,1.22,27.56,65.6035,1,0.93,1582,信錦,379018,261753,44.8,25487,12140,111515
2059,75946,183558,218025,-15.81,921202,1.99,2.5,40.81,69.5147,2.48,2.24,2059,川湖,418745,502577,-16.68,114847,167488,87720
2308,2946224,3114451,2946929,5.68,24010179,1.3,1.3,33.47,73.0388,1.22,1.13,2308,台達電,7691238,6419333,19.81,454307,355228,2533035
2313,48612,332945,-297479,,11918206,0.28,-0.25,12.28,51.2252,1.76,1.4,2313,華通,4434289,3682865,20.4,-190668,-345802,589257
2316,130243,62115,43339,43.32,3548137,0.18,0.11,15.54,66.1077,0.97,0.77,2316,楠梓電,909152,923943,-1.6,-27697,-86904,93050
2327,829784,644949,1000368,-35.53,22017084,0.29,0.46,14.87,63.0284,1.1,0.87,2327,國巨,2861349,2745316,4.23,184699,234457,496333
2328,69591,7241,96531,-92.5,5036741,0.01,0.2,22.8,89.5122,2.24,1.89,2328,廣宇,1128608,1216534,-7.23,28792,37806,-16367
2355,145737,195672,164710,18.8,3974954,0.49,0.41,26.4,66.8237,1.56,1.18,2355,敬鵬,3205011,2793599,14.73,55592,91194,212744
2367,-57746,285895,-138817,,4497477,0.64,-0.32,17.86,56.1719,1.21,1.02,2367,燿華,2677779,1765843,51.64,157519,-84820,169787
2368,-135209,49475,14302,245.93,5691759,0.09,0.03,16.38,54.7802,1.68,1.35,2368,金像電,3212220,3024367,6.21,177118,151411,-117786
2375,-14655,-51594,-36071,,1922960,-0.27,-0.1,10.5,96.0103,5.86,5.78,2375,智寶,80549,44070,82.78,-8050,-21416,-43544
2383,268617,251888,350104,-28.05,2855234,0.88,1.3,18.42,63.1198,1.51,1.21,2383,台光電,1256963,1070541,17.41,85088,96780,174131
2392,-2825,390337,44445,778.25,4655557,0.84,0.1,42.75,53.2305,1.1,0.87,2392,正崴,11991962,6814187,75.99,322646,67361,142038
2413,-14385,14977,26196,-42.83,1292522,0.12,0.2,18.54,56.3691,1.29,0.71,2413,環科,769346,819480,-6.12,6145,49841,9163
2415,3060,8668,5820,48.93,831124,0.11,0.07,13.08,44.6112,0.44,0.42,2415,錩新,189083,174696,8.24,6130,6646,4428
2420,5945,102520,101397,1.11,1532107,0.67,0.66,15.29,65.8828,2.61,2.15,2420,新巨,862874,800734,7.76,100358,116535,22449
2421,91161,95192,151858,-37.32,2579297,0.37,0.59,15.51,74.2159,1.88,1.32,2421,建準,1193189,1337641,-10.8,54919,79214,54558
2428,85133,106523,132303,-19.49,1275662,0.84,1.04,24.32,77.1864,2.52,2.06,2428,興勤,593885,562094,5.66,84304,78317,43794
2429,-38,-40985,-20510,,1300000,-0.32,-0.22,2.64,31.9688,0.69,0.49,2429,銘旺科,126057,203179,-37.96,-42717,-20472,1732
2431,4397,17091,33195,-48.51,1047078,0.16,0.34,15.45,73.546,1.95,1.61,2431,聯昌,440185,809711,-45.64,-11789,31854,31784
2437,107287,60675,101864,-40.44,607688,1,1.76,41.3,79.6959,1.23,0.97,2437,旺詮,270455,245954,9.96,27230,14575,45338
2440,-2492,-9989,18409,,1391173,-0.07,0.13,10.19,60.3071,1.44,1,2440,太空梭,470089,469546,0.12,-2474,20901,-7515
2456,59400,33106,107663,-69.25,1533444,0.22,0.71,16.63,55.9757,0.72,0.48,2456,奇力新,502500,490942,2.35,34719,56697,5247
2457,57048,459118,324381,41.54,2747479,1.67,0.87,24.45,60.5271,1.58,1.4,2457,飛宏,3333831,2688253,24.01,578495,340333,-13489
2460,82699,66170,128058,-48.33,1715980,0.39,0.75,16.71,61.0624,2.52,2.28,2460,建通,512542,652944,-21.5,6081,55029,59905
2462,15537,21936,39270,-44.14,805756,0.27,0.49,17.79,52.5529,1.17,1.13,2462,良得電,871203,798108,9.16,44442,34545,-16990
2467,38135,62027,73411,-15.51,1531761,0.41,0.52,17,60.9612,1.73,1.14,2467,志聖,655642,554633,18.21,53911,50145,19004
2472,6978,61626,22427,174.78,1469970,0.42,0.15,16.03,70.8473,3.29,2.92,2472,立隆電,922232,906268,1.76,15075,18883,52743
2476,126871,97330,118992,-18.2,2443043,0.4,0.49,18.1,84.2378,1.81,1.43,2476,鉅祥,290617,408506,-28.86,-34116,17500,152253
2478,39830,95450,123723,-22.85,2151468,0.45,0.63,21.07,71.6418,1.74,1.47,2478,大毅,651794,539543,20.8,93475,108601,18664
2483,-17005,29197,16428,77.73,1179898,0.25,0.14,20.72,88.8974,3.87,2.68,2483,百容,307788,290105,6.1,22966,38767,8606
2484,-14661,-11566,9472,,1574491,-0.07,0.07,17.79,73.2348,2.91,1.87,2484,希華,512060,474190,7.99,21413,25226,-31138
2492,104606,7293,138273,-94.73,6643438,0.01,0.21,23.95,73.889,1.12,0.7,2492,華新科,1906002,2027020,-5.97,186617,31667,-159926
2493,-549,74220,7227,926.98,1144373,0.65,0.06,18.66,68.4034,2.47,1.8,2493,揚博,545559,307259,77.56,62988,9308,26158
3003,19636,39615,64986,-39.04,1296748,0.31,0.54,19.7,62.6301,3.33,2.19,3003,健和興,507301,405546,25.09,15685,56807,27997
3011,4816,6886,3864,78.21,1127192,0.06,0.03,13.67,84.8917,2.27,1.85,3011,今皓,152174,173588,-12.34,-7356,14,15653
3015,65426,74625,237518,-68.58,2256292,0.33,1.09,24.2,53.2906,1.49,1.19,3015,全漢,3228588,3756146,-14.05,73504,240247,7800
3023,123244,131770,125962,4.61,1837962,0.73,0.7,18.31,57.2732,1.07,0.92,3023,信邦,534632,514822,3.85,23032,25310,129413
3026,84175,211358,249627,-15.33,3202175,0.66,0.87,30,70.3014,2.52,1.96,3026,禾伸堂,3390700,2986106,13.55,136967,217270,109187
3032,16294,-1244,18636,,1028130,-0.01,0.19,15.73,65.5171,1.1,1.08,3032,偉訓,466998,478828,-2.47,2807,3961,-2229
3037,69535,1195432,1557272,-23.24,15386060,0.78,1.01,29.31,61.0035,1.71,1.47,3037,欣興,12043743,11129162,8.22,1477107,1646235,-114467
3042,106769,237428,213002,11.47,2963051,0.81,0.75,23.32,63.875,2.03,1.58,3042,晶技,2081786,1760847,18.23,153541,146527,101972
3044,1417511,1301122,1110896,17.12,4735188,2.75,2.35,45.31,62.1299,0.67,0.63,3044,健鼎,1139765,955990,19.22,-198727,-201920,1595121
3058,110930,-32735,91144,,1469037,-0.24,0.75,15.98,54.1516,0.88,0.75,3058,立德,1140168,1023921,11.35,-33660,-24934,1972
3090,20688,60964,62987,-3.21,885283,0.69,0.85,20.66,70.9656,2.48,1.91,3090,日電貿,518201,607332,-14.68,48211,53605,21981
3229,-12872,9215,7019,31.29,622869,0.15,0.12,11.94,76.3678,1.95,1.68,3229,晟鈦,225345,213885,5.36,12821,24906,-1225
3296,48561,-26848,60134,,1121077,-0.24,0.55,17.63,62.0127,1.47,1.45,3296,勝德,562228,821318,-31.55,8510,13819,-30973
3308,-9162,1409,4110,-65.72,999496,0.01,0.04,14.36,45.8231,1.4,1.35,3308,聯德,808963,959714,-15.71,-17886,14306,21907
3376,91309,103844,224167,-53.68,1584307,0.66,1.5,48.52,74.9929,5.85,5.51,3376,新日興,643031,784032,-17.98,91411,177776,59013
3432,43603,-24302,46691,,656260,-0.37,0.85,25.5,81.2225,2.5,2.44,3432,台端,185558,432423,-57.09,6212,15515,-35490
3501,111010,48758,151099,-67.73,1080262,0.45,1.47,40.08,88.3741,4.89,4.68,3501,維熹,924645,1016768,-9.06,76053,77887,-15858
3533,149144,177131,410518,-56.85,933564,1.9,5.11,57.59,76.8099,2.7,2.5,3533,嘉澤,1602020,1499414,6.84,133938,365119,79018
3550,78907,2068,75653,-97.27,880000,0.02,0.97,27.99,59.4905,1.59,1.57,3550,聯穎,582599,540244,7.84,13780,-2359,-10650
3605,135655,169062,157953,7.03,1240249,1.36,1.67,29.25,65.9065,2.69,2.51,3605,宏致,609302,666746,-8.62,64192,61756,139343
3607,-11960,122657,50127,144.69,1154060,1.06,0.44,50.07,68.1972,1.24,0.92,3607,谷崧,1347409,1302172,3.47,220650,74643,-72711
3653,13183,121959,137125,-11.06,833961,1.46,1.9,44.2,76.638,2.9,2.11,3653,健策,887307,633754,40.01,126763,144020,13859
5469,185999,-104445,154026,,4411717,-0.24,0.38,21.11,58.2735,1.6,1.29,5469,瀚宇博,493703,497975,-0.86,-32406,-26973,-70939
6108,69777,61867,105642,-41.44,1598620,0.39,0.66,18.91,59.0297,1.21,0.98,6108,競國,604446,607336,-0.48,51255,82148,35160
6115,131854,116097,200542,-42.11,1593496,0.73,1.26,25.32,66.0876,1.12,1.09,6115,鎰勝,1387480,1472862,-5.8,53701,91688,74696
6133,2312,-11653,4206,,1075342,-0.11,0.04,14.03,72.7097,1.95,1.41,6133,金橋,217555,217818,-0.12,-565,2394,-13188
6141,22751,36582,38066,-3.9,1435685,0.26,0.27,18.55,80.1403,0.97,0.81,6141,柏承,243087,251529,-3.36,27259,22043,15507
6153,157930,298607,114116,161.67,3245667,0.92,0.36,20.84,72.088,1.88,1.74,6153,嘉聯益,1653736,1313124,25.94,104641,-22814,254965
6155,-5205,24693,25758,-4.13,796267,0.31,0.33,18.14,79.8637,2.32,1.87,6155,鈞寶,151198,152334,-0.75,26273,38803,3522
6165,-10668,-40909,-11307,,961811,-0.43,-0.12,10.23,91.2939,11.33,10.61,6165,捷泰,112752,160720,-29.85,-4650,-249,-35282
6191,26218,178257,90658,96.63,4746439,0.38,0.22,22.05,56.499,1.56,1.28,6191,精成,7249548,6455568,12.3,68537,79380,120420
6205,-6321,14262,32628,-56.29,748231,0.19,0.44,16.45,66.0525,1.29,1.19,6205,詮欣,378669,372251,1.72,19075,41509,-2043
6213,290226,400033,348659,14.73,2866787,1.41,1.27,21.19,64.4414,0.82,0.7,6213,聯茂,1346816,1099319,22.51,38049,73054,373052
6224,3885,83757,67881,23.39,788298,1.06,0.94,20.96,83.8996,4.18,3.35,6224,聚鼎,326275,263813,23.68,91408,80045,10860
6251,-55804,27574,58595,-52.94,2627853,0.11,0.22,19.05,51.7187,1.38,1.2,6251,定穎,2396545,2745966,-12.72,157639,126805,-130065
6269,19249,182296,90385,101.69,1458432,1.29,0.67,18.33,52.9403,2.1,1.74,6269,台郡,1353201,782011,73.04,162976,87639,49056
6282,235741,60666,164737,-63.17,5073833,0.12,0.33,14.53,55.4389,1.34,0.8,6282,康舒,4298952,4109303,4.62,-669,-42798,66523
8039,52391,210125,155653,35,1892999,1.13,0.95,27.34,65.0206,2.39,1.96,8039,台虹,1168359,1159758,0.74,94744,131892,167706
8046,139237,643352,686554,-6.29,6242985,1.03,1.1,54.21,87.0461,5.46,4.39,8046,南電,8413635,8032836,4.74,361054,705355,404637
8103,61677,77693,82986,-6.38,671400,1.16,1.35,24.54,65.8451,1.65,1.59,8103,瀚荃,322001,289651,11.17,31203,26644,53237
8163,130871,20890,222478,-90.61,3189020,0.07,0.7,27.94,61.9023,1.2,1.05,8163,達方,2857955,2998204,-4.68,172907,84584,-139299
8213,229138,113968,317974,-64.16,2316803,0.49,1.64,25.67,41.4697,1.18,1.12,8213,志超,3502336,3368411,3.98,45832,120098,79642
8249,32038,18268,45409,-59.77,1270550,0.14,0.36,23.62,73.8527,1.53,1.52,8249,菱光,1101705,1241468,-11.26,-34541,22170,57050
29,2015943,5136983,5003047,2.68,62381004,0.82,0.91,22.9213795597134,59.8397796841445,1.44820580137186,0.934223499972457,29,電子通路類,99712504,94701743,5.29,3583029,3575303,2032432
1435,-3092,-1614,-3784,,1397801,-0.01,-0.03,7.65,85.0703,134.87,102.31,1435,中福,5614,7255,-22.62,-1500,-551,621
2347,972958,1403622,1249503,12.33,15446027,0.91,0.94,24.75,66.6424,1.03,0.69,2347,聯強,15154402,11504280,31.73,263154,348545,1195468
2348,-34399,-9402,-40175,,487052,-0.19,-0.37,0.73,8.0312,0.09,0.08,2348,力廣,78251,122289,-36.01,-5880,-5773,-3522
2359,-8876,20667,6745,206.4,1880577,0.11,0.04,20.61,83.34,2.39,1.82,2359,所羅門,967409,1104299,-12.4,12792,22757,3275
2414,6682,52996,63661,-16.75,1642862,0.33,0.39,15.41,62.2999,1.77,1.28,2414,精技,2921630,3468411,-15.76,56596,71183,5781
2430,11936,309179,288869,7.03,1690631,1.85,2.29,28.29,45.9622,1.38,0.81,2430,燦坤,7158272,7085541,1.03,347994,346830,24681
2459,59453,106124,83266,27.45,1450758,0.73,0.57,28.82,72.8067,1.11,1,2459,敦吉,1355102,1556767,-12.95,10972,33655,104625
3010,298235,364299,365539,-0.34,2313901,1.57,1.58,33.9,49.8139,1.48,1.22,3010,華立,6447387,4067619,58.51,201601,118932,222290
3028,24645,137491,87243,57.6,2124726,0.65,0.41,20.72,37.0783,1.63,1.1,3028,增你強,7379016,6060281,21.76,115274,83311,52264
3033,97693,180367,126974,42.05,2323225,0.78,0.55,16.92,44.7787,1.38,0.95,3033,威健,4505114,3924217,14.8,60573,60845,156944
3036,182540,382684,292411,30.87,2519173,1.54,1.2,28.71,34.1173,1.33,0.47,3036,文曄,15337650,12555857,22.16,258640,136992,164460
3040,7213,-1953,5120,,1065209,-0.02,0.05,15.69,94.9286,2.4,1.55,3040,遠見,42445,51731,-17.95,-2309,-1824,639
3048,-21097,3768,71314,-94.72,1611000,0.02,0.46,13.52,32.3946,1.45,0.66,3048,益登,6056287,8669128,-30.14,20839,112157,-15537
3055,8353,38683,66215,-41.58,1341007,0.29,0.5,22.23,66.7713,1.88,1.62,3055,蔚華科,904330,1364523,-33.73,40889,69164,5502
3209,18809,56263,54576,3.09,678595,0.83,0.85,17.97,36.8489,1.42,1.12,3209,全科,2351238,1979223,18.8,36320,47757,30691
3312,1124,19264,51253,-62.41,871576,0.22,0.71,13.7,40.1063,1.62,1.07,3312,弘憶股,2911742,2928411,-0.57,27155,62852,-3700
3315,29315,22065,48315,-54.33,702813,0.31,0.69,24.55,46.6578,1.47,1.08,3315,宣昶,1425498,2144658,-33.53,-14022,33375,42403
3702,-805,1317618,1258174,4.72,14530735,0.91,1.41,24.39,94.9462,0.22,0.21,3702,大聯大,1396125,1325596,5.32,1318038,1265568,-4129
5434,3226,221996,148061,49.94,1458004,1.52,1.04,29.88,61.0023,1.68,1.13,5434,崇越,3525382,2505747,40.69,285905,174135,-11680
6119,12945,45574,40841,11.59,1552877,0.29,0.28,12.54,52.3041,2.24,1.55,6119,大傳,1508344,1691420,-10.82,20961,32554,28256
6189,10476,71783,115244,-37.71,1823172,0.4,0.64,17.46,45.4322,1.76,1.09,6189,豐藝,4341327,4441888,-2.26,79871,134374,7438
6281,7518,141513,153432,-7.77,991729,1.43,1.55,23.56,60.7317,2.35,1.38,6281,全國電,3063898,3058479,0.18,160620,183197,7043
8070,274917,117192,326282,-64.08,610898,1.92,5.34,55.36,43.1016,1.61,1.44,8070,長華,2833425,3218485,-11.96,143867,119496,-3241
8112,56174,136804,143968,-4.98,1866656,0.74,0.78,19.52,43.6123,2.75,1.75,8112,至上,8042616,9865638,-18.48,144679,125772,21860
30,159893,650865,739493,-11.98,12777299,0.51,0.58,26.2260779840872,77.660901169612,2.60600643054886,2.000442279159,30,資訊服務類,8457627,7565746,11.79,651069,700061,117470
2427,-7157,12189,9621,26.69,1903145,0.06,0.05,10.93,77.4798,3.46,2.14,2427,三商電,507701,334372,51.84,18549,17899,-3955
2453,2571,1057,6259,-83.11,1000000,0.01,0.06,15.57,69.5163,2.4,0.98,2453,凌群,701230,718059,-2.34,4898,5308,-3307
2468,8570,2180,8578,-74.59,703452,0.03,0.12,15.69,82.0247,4.27,2.92,2468,華經,314397,350077,-10.19,5111,800,-1836
2471,5125,55203,35809,54.16,472539,1.19,0.77,16.43,73.7902,4.8,4.58,2471,資通,173232,170536,1.58,30913,31794,31798
2480,8844,70794,58879,20.24,1329504,0.53,0.44,20.92,69.2757,2.39,1.96,2480,敦陽科,951155,882342,7.8,75984,64727,9392
3021,11687,9366,3922,138.81,1082594,0.09,0.04,8.23,76.145,1.72,1.24,3021,衛展,103622,127017,-18.42,-1730,-7765,11096
3029,4942,12805,15131,-15.37,947442,0.14,0.16,14.69,66.2584,2.33,1.95,3029,零壹,899971,781176,15.21,12119,13964,3170
3130,-8462,56614,45609,24.13,340024,1.67,1.35,37.26,77.5163,3.57,3.53,3130,一零四,264499,219259,20.63,70565,66553,-2997
3356,-23849,123795,66968,84.86,481252,2.57,1.39,26.22,65.0062,2.97,2.4,3356,奇偶,333669,259273,28.69,103544,109166,45478
5203,33812,193668,254511,-23.91,1177398,1.65,2.2,45.65,84.7625,3.83,3.81,5203,訊連,617932,749864,-17.59,191839,271094,35998
6112,-693,42418,21902,93.67,674294,0.65,0.36,24.79,56.6172,1.69,0.8,6112,聚碩,1235826,900727,37.2,51388,28971,51
6214,124503,70776,212304,-66.66,2665655,0.29,0.88,55.41,85.0471,2.15,1.56,6214,精誠,2354393,2073044,13.57,87889,97550,-7418
31,11748111,19030667,21701154,-12.31,196094290,0.97,1.01,35.862850468517,45.9360745322452,1.17836193722582,0.965619675727742,31,其他電子類,621001171,479176487,29.6,9524851,12368146,11601644
2312,301535,86159,305392,-71.79,14582332,0.06,0.22,14.4,70.086,0.9,0.9,2312,金寶,4401096,5125549,-14.13,18623,41183,106984
2317,10697945,14401006,17989518,-19.95,96612482,1.49,2.1,51.42,41.4619,1.13,0.94,2317,鴻海,554011950,414773108,33.57,5903631,9004484,9909302
2354,552865,2277387,1438061,58.37,11129902,2.05,1.48,45.6,68.5304,1.24,1.18,2354,鴻準,25232368,24369941,3.54,1203093,1131726,1262632
2360,63041,395720,331257,19.46,3622691,1.1,0.96,22.11,79.9231,2.73,1.69,2360,致茂,1464687,1173952,24.77,378175,321125,64701
2371,-219109,-304256,-193378,,23395367,-0.13,-0.04,13.97,38.9395,1.38,0.99,2371,大同,9380528,8871857,5.73,107691,25731,-411947
2373,130311,210194,171654,22.45,3374322,0.68,0.57,20.34,74.4442,1.05,0.69,2373,震旦行,685008,613490,11.66,76512,70490,165819
2390,-34024,-22119,-40700,,2153033,-0.1,-0.19,11.74,87.4715,1.4,0.62,2390,云辰,125034,174980,-28.54,-7374,-6676,-6134
2404,16109,187896,194599,-3.44,2510724,0.77,0.81,22.1,59.356,1.97,1.52,2404,漢唐,1795470,1085390,65.42,188330,226690,39966
2423,22216,66469,62552,6.26,1058479,0.63,0.62,15.22,69.2979,1.83,0.88,2423,固緯,371896,319283,16.48,37227,41236,34542
2433,41508,70758,63412,11.58,1444960,0.49,0.44,26.94,80.5626,1.49,1.27,2433,互盛電,323134,312256,3.48,37364,31204,41247
2461,49909,-6594,48037,,1496864,-0.04,0.35,15.7,75.3836,0.72,0.64,2461,光群雷,101536,123535,-17.81,-13974,5999,5280
2464,7381,137373,84833,61.93,1689060,0.82,0.5,18.95,56.6502,1.88,0.38,2464,盟立,1648096,1095342,50.46,148472,90734,6526
2477,10701,810,2342,-65.41,2664407,(<<<<<),0.01,13.77,80.0284,1.9,1.73,2477,美隆電,791965,695778,13.82,4473,-12843,-2995
2482,-12177,12329,1910,545.5,620725,0.2,0.03,13.46,73.2343,2.45,1.6,2482,連宇,206436,174209,18.5,17038,17379,-712
2488,9259,38258,17102,123.7,799994,0.48,0.17,18.91,67.5457,2.17,2.06,2488,漢平,266969,275802,-3.2,177,12040,46556
2495,-3305,126218,129784,-2.75,2935717,0.45,0.46,16.54,90.1316,15.33,14.38,2495,普安,561427,607226,-7.54,138578,192493,-2099
2497,-8702,42783,-11880,,1041103,0.41,-0.11,9.08,62.9456,3.45,2.25,2497,怡利電,228210,140438,62.5,15426,-7059,36514
3018,438,9220,17334,-46.81,438000,0.21,0.35,11.07,54.5612,2.23,1.73,3018,同開,275094,133147,106.61,11071,18600,-964
3030,806,314619,191949,63.91,2022020,1.56,1,20.79,81.4887,2.82,1.81,3030,德律,863248,747069,15.55,275764,204310,93526
3043,-20247,94652,36606,158.57,1832481,0.52,0.2,20.07,65.5418,2.32,1.31,3043,科風,1410511,836334,68.65,100622,59646,32824
3052,-24658,21865,109082,-79.96,1865159,0.13,0.73,12.89,36.1894,1.35,0.26,3052,夆典,389565,622616,-37.43,4348,146910,21607
3305,75229,108752,91456,18.91,1054233,1.03,0.93,29.76,64.6193,1.95,1.56,3305,昇貿,915133,770097,18.83,25106,43206,106670
3367,-143223,62381,38580,61.69,5376000,0.12,0.07,21.99,67.4974,1.61,1.52,3367,英華達,7208390,9269469,-22.24,322193,191658,-249376
3450,3488,104027,83797,24.14,766422,1.36,1.09,23.07,73.2759,2.14,1.9,3450,聯鈞,615631,513759,19.83,125455,101117,6623
3518,169586,14239,149259,-90.46,829808,0.18,1.97,47.37,69.4655,0.47,0.36,3518,柏騰,109699,52773,107.87,-12543,-11578,28637
3617,-3093,49215,38052,29.34,800450,0.62,0.48,38.25,78.384,4.55,3.64,3617,碩天,521540,529894,-1.58,42907,61331,28247
