stock,98年1-12月,稅後純益,98年1-12月,增減(%),期末股本,稅後純益,98年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-12月,增減(%),營業利益,98年1-12月,營業外
1773,70047,650241,460564,41.18,1335000,4.87,3.51,24.23,74.3607,2.1472,1.1732,1773,勝一,6390388,4686749,36.35,660626,532495,113531
4725,76782,3464658,456979,658.17,2919750,11.87,1.57,31.11,54.8021,1.9927000000000001,1.7316,4725,信昌化,25529172,14476573,76.35,4176730,409597,-111872
4733,227053,158018,224700,-29.68,655496,2.41,3.71,20.22,60.5341,1.439,1.2293,4733,上緯,1243934,878530,41.59,-8475,6605,174056
22,174538,2994223,2519224,18.85,19110213,1.57,1.35,19.1121381012341,68.2209905875225,1.99747668745834,1.54628544567094,22,生技醫療類,30100056,23247878,29.47,3159506,2824574,376949
1701,222694,358416,387913,-7.6,2980811,1.21,1.3,15.27,68.5719,0.9063,0.5952000000000001,1701,中化,2750068,2632115,4.48,151207,194873,272357
1707,226936,427700,379341,12.75,1302350,3.28,2.91,15.94,84.2611,2.4056,1.8444,1707,葡萄王,2143078,1880249,13.98,240716,202606,246892
1720,14207,210053,293463,-28.42,1576149,1.35,1.88,17.14,68.0201,1.6012000000000002,1.1437000000000002,1720,生達,2063097,1929454,6.93,288392,296027,-21162
1729,-159103,12243,19359,-36.76,1880600,0.07,0.11,16.95,60.2657,3.8669000000000002,3.2361000000000004,1729,必翔,1421367,1236663,14.94,223377,238562,-171134
1731,34336,58107,57629,0.83,1307839,0.45,0.5,12.7,58.393,2.2655000000000003,2.0482,1731,美吾華,2058158,2639155,-22.01,22977,46313,56334
1733,-22209,453949,326483,39.04,955314,4.75,3.42,17.06,83.341,4.3677,3.0687,1733,五鼎,1749690,1438917,21.6,574025,449012,-41245
1734,-37547,110930,131034,-15.34,1277320,0.88,1.16,15.87,57.9282,1.8329,1.1857,1734,杏輝,1576550,1534114,2.77,170741,197496,-38711
1736,-263976,250686,-65526,,1943610,1.29,-0.34,24.1,49.668,1.0002,0.8831,1736,喬山,7692934,2146543,258.39,414060,226711,-104298
1762,-45512,187004,245105,-23.7,775600,2.62,3.62,20.62,69.8726,1.5303,0.8758,1762,中化生,1203554,1092643,10.15,202774,291622,11332
3164,35130,147542,86234,71.09,540794,2.8,1.8,13.44,54.9328,9.2857,9.0041,3164,景岳,325184,211883,53.47,99722,48673,46150
4104,217300,355692,311950,14.02,1029840,3.72,3.6,51.07,82.1484,4.1895,3.3775,4104,佳醫,2986752,2862880,4.33,214646,131881,189396
4106,26744,180681,212185,-14.85,758050,2.38,2.94,17.15,83.8321,2.5854000000000004,2.2348,4106,雃博,1450343,1437250,0.91,194853,231341,20015
4108,-42501,-215119,-267053,,1334280,-1.63,-2.47,13.41,95.5936,13.8697,13.5331,4108,懷特,107547,19500,451.52,-199561,-224552,-15561
4119,-6237,171244,166312,2.97,452671,3.82,4.16,24.99,75.2013,1.4174000000000002,0.6862,4119,旭富,994676,905738,9.82,217544,220396,-15867
4133,-1538,149045,99558,49.71,595469,2.5,1.83,21.33,95.185,19.0397,10.2054,4133,亞諾法,475072,402834,17.93,131988,93269,-4606
4737,-24186,136050,135237,0.6,399516,3.75,3.86,25.44,77.6595,3.6208,3.0637000000000003,4737,華廣,1101986,877940,25.52,212045,180344,-52943
23,3574747,45642157,41902278,8.93,114261993,3.99,3.68,24.0315417918537,55.0709542784376,1.82159385226276,1.06821297083609,23,油電燃氣類,801179608,678476453,18.09,40700545,47892598,9015648
2616,61203,235093,153211,53.44,1144684,2.14,1.49,20.36,54.7787,0.9,0.7887000000000001,2616,山隆,14533826,10863335,33.79,193141,139085,92248
6505,1991000,40923253,39192346,4.42,95259597,4.3,4.11,25.64,54.1213,1.9771,1.0409000000000002,6505,台塑化,747307034,634232408,17.83,39124655,45984391,5315870
8926,999161,923921,989543,-6.63,5505127,1.68,1.87,14.07,74.4167,1.3624,0.9712000000000001,8926,台汽電,1009063,1971381,-48.81,-70304,200819,1160767
9908,293101,723255,514111,40.68,5163580,1.42,1.01,16.55,71.4549,1.1054000000000002,0.9972,9908,大台北,4614174,4146305,11.28,391182,363927,437472
9918,60273,292799,266038,10.06,1805375,1.64,1.58,14.93,77.2718,2.5935,2.5585,9918,欣天然,2438608,2192682,11.22,299932,284576,55438
9926,-11961,309982,256555,20.82,1346436,2.3,2,16.7,70.0538,1.7956,1.6124,9926,新海,2365659,2237804,5.71,348618,371977,29767
9931,16973,166279,84446,96.91,946764,1.76,0.89,14.07,40.8973,0.47520000000000007,0.2914,9931,欣高,1137394,1040989,9.26,138340,101409,50165
9937,164997,2067575,446028,363.55,3090430,6.69,1.44,18.44,51.1696,0.7777,0.7084,9937,全國,27773850,21791549,27.45,274981,446414,1873921
24,7649475,275943038,141613560,94.86,824567065,3.35,1.78,19.8383193609607,70.4657259298868,1.65376795679356,1.32992205113086,24,半導體類,1336266994,1045380518,27.83,260610885,149257391,34867980
1437,89386,159432,45554,249.98,2039649,0.78,0.22,18.19,81.0954,1.6019,1.2397,1437,勤益,1733100,1487729,16.49,245,-48186,173514
2302,19825,39554,4942,700.36,1573283,0.25,0.03,11.34,77.5554,0.4939,0.3765,2302,麗正,346506,284487,21.8,9170,-14883,30816
2303,1136141,23898905,3874028,516.9,129879123,1.91,0.31,17.53,83.2839,1.7794,1.4621000000000002,2303,聯電,120430736,88617572,35.9,22627971,3332102,2690177
2311,1848920,18337500,6744546,171.89,60819570,3.1,1.31,14.97,54.7908,0.6854000000000001,0.5426,2311,日月光,67339406,46134314,45.96,10361203,5818771,8671386
2325,2332599,5626907,8789829,-35.98,31163611,1.81,2.82,19.67,76.6583,2.053,1.8193000000000001,2325,矽品,60072283,56886354,5.6,5778044,7876257,555300
2329,-404817,-190280,-1320595,,6060158,-0.31,-2.18,6.23,25.551,0.4889,0.34630000000000005,2329,華泰,10915607,7892663,38.3,267693,-260816,-371725
2330,458669,161605009,89217836,81.14,259100787,6.24,3.45,22.16,81.8757,1.6288,1.4007,2330,台積電,406963312,285742868,42.42,154846508,94522353,14443696
2337,-218570,7783193,5696344,36.63,33623017,2.33,1.74,13.44,74.6294,2.4024,2.0534,2337,旺宏,27558117,26367437,4.52,8645113,6345212,-183684
2338,18242,231829,97246,138.39,2880726,0.77,0.3,16.55,81.5021,4.4559,4.0299000000000005,2338,光罩,2156472,2074112,3.97,265909,85304,7577
2342,-167594,-714562,-661516,,6763337,-1.15,-1.15,9.11,63.1026,1.0246,0.551,2342,茂矽,4557893,2776329,64.17,244106,-424792,-955284
2344,-2618262,3550996,-8612939,,36693502,0.97,-2.36,10.22,58.6948,0.95,0.5841,2344,華邦電,31855462,19532712,63.09,3158724,-5994677,392272
2351,134502,654644,314262,108.31,1782253,3.73,1.83,20.93,45.5201,1.3061000000000003,0.7084,2351,順德,7826794,4327331,80.87,539556,241584,225339
2363,-47085,142315,605192,-76.48,7138275,0.2,0.85,17.55,95.6136,8.5701,7.6262,2363,矽統,2641297,3764689,-29.84,3990,754002,167056
2369,-207619,788519,269302,192.8,3768107,2.17,0.79,16.97,81.7351,2.58,2.3312,2369,菱生,6373783,4916157,29.65,1122438,624200,-182066
2379,-1029232,1671770,2094641,-20.19,4853917,3.46,4.41,34.7,80.7724,2.4844,1.619,2379,瑞昱,22270941,20271791,9.86,3164053,3240676,-1380283
2388,-2248653,-824025,-2833650,,9866069,-0.94,-5.34,8.68,79.1283,3.3339,2.5795,2388,威盛,5110625,4892581,4.46,-308657,-489209,-314921
2401,111223,773711,381515,102.8,5969099,1.3,0.64,21.51,81.8229,2.2015000000000002,1.6222,2401,凌陽,6129584,7349600,-16.6,336416,586440,809657
2408,-4834442,-15131538,-20753527,,40346504,-4.34,-8.67,8.11,24.7668,0.49979999999999997,0.3223,2408,南科,56543895,42456473,33.18,-11793853,-15919204,-3359000
2425,84870,-203833,100583,,893523,-2.34,1.31,8.39,69.9604,1.8906,1.2496,2425,承啟,2824943,2754157,2.57,-180972,15713,-22861
2434,-2614,-67876,-84471,,1194001,-0.57,-0.81,10.02,66.6143,2.2226,1.3088,2434,統懋,815890,679986,19.99,-39238,-96661,203
2436,14585,198319,136611,45.17,2468000,0.8,0.55,12.65,86.9995,6.8027999999999995,6.1223,2436,偉詮電,2273187,2068444,9.9,197749,150867,35082
2441,46294,1554324,1477969,5.17,5528879,2.82,2.74,19.81,86.7143,3.5601,2.9383,2441,超豐,10206938,8639029,18.15,1635290,1533403,41881
2449,-235648,1795936,-1021104,,12450379,1.48,-0.83,17.62,62.674,3.3996,3.3567,2449,京元電,14238034,10523100,35.3,2156338,-289456,119598
2451,782471,1475356,4354108,-66.12,4254767,3.48,10.42,39.96,86.7014,6.1503,4.8533,2451,創見,31439881,33411368,-5.9,1729938,4792719,137778
2454,15831347,30961437,36705640,-15.65,10999682,28.44,34.12,102.29,82.9714,2.6883999999999997,2.3082,2454,聯發科,71988430,77310752,-6.88,17267046,21446596,14926633
2458,-91597,701971,413833,69.63,4160936,1.76,1.04,15.4,84.8566,4.828,4.0782,2458,義隆,6006203,4547771,32.07,930228,637604,-61091
2473,93244,461640,273852,68.57,2087646,2.22,1.32,22.66,81.9918,4.0583,4.0494,2473,思源,1141502,1068734,6.81,450854,299608,113724
2481,-63343,1127815,70469,+++++,3728548,3.33,0.23,21.5,64.2884,1.1387,0.7726999999999999,2481,強茂,5312877,4240477,25.29,495887,137447,751345
3006,-1248,379748,149794,153.51,2460351,1.55,0.62,22.92,82.7022,3.5452,0.9664,3006,晶豪科,6987827,4709407,48.38,387118,146159,59110
3014,85805,304832,491611,-37.99,2025656,1.51,2.44,30.85,88.8451,5.4955,4.5602,3014,聯陽,4145303,3930077,5.48,336671,459306,5019
3016,43319,76317,-73887,,909346,0.84,-0.85,12.33,88.4134,4.4366,3.2335000000000003,3016,嘉晶,900270,469559,91.73,49524,-117206,31237
3034,57192,4584015,4018531,14.07,5990836,7.69,6.78,36.89,59.72,2.0249,1.7728000000000002,3034,聯詠,36261424,26996756,34.32,5213969,4055623,-140300
3035,115673,855592,758935,12.74,3753918,2.34,2.11,16.16,81.2016,2.7379000000000002,2.358,3035,智原,6275413,5121377,22.53,985204,643720,-54143
3041,-346879,970890,982180,-1.15,3039491,3.19,3.23,19.83,84.2775,4.5896,4.4062,3041,揚智,4159147,4723351,-11.94,1216426,1393018,-120235
3056,-3771,-3991,16931,,897148,-0.05,0.27,11.4,57.7386,2.3436000000000003,1.5815000000000001,3056,駿億,841939,523680,60.77,18745,20702,-22736
3094,14171,125914,128127,-1.73,842276,1.53,1.62,16.21,93.5932,10.4003,9.892100000000001,3094,聯傑,524282,520075,0.81,178972,134353,-32790
3189,30123,2452539,1919151,27.79,4460000,5.5,4.3,44.77,82.1881,3.555,3.0154,3189,景碩,14663886,11082951,32.31,3028497,2100934,-148642
3443,56544,604501,412771,46.45,1335669,4.56,3.15,23.83,67.8916,2.6594,1.5682,3443,創意,10271392,8269806,24.2,580753,397234,82858
3474,-1836093,-10661312,-11476927,,46382930,-2.34,-3.19,11.48,37.4426,0.5447,0.354,3474,華亞科,41454019,36103586,14.82,-9213850,-9640834,-1447462
3519,91251,1658298,115332,+++++,2242730,8.65,0.82,57.24,55.0724,1.3843,0.9014,3519,綠能,17288336,8895396,94.35,1857889,29998,-93567
3532,-31838,385171,-668714,,7756966,0.5,-0.86,24.14,85.9904,4.3884,2.6469,3532,台勝科,9646425,6929046,39.22,500454,-660229,-48676
3534,-169760,913178,498449,83.2,1753625,6.52,4,63.93,81.9605,2.718,2.378,3534,雷凌,7360705,5086535,44.71,1329829,668332,-389564
3545,-10951,485290,299359,62.11,1366679,3.57,2.25,20.17,73.6041,3.9019,2.5586,3545,旭曜,5572256,4454232,25.1,614503,341158,-68745
3559,-1776,283367,99786,183.97,1129144,2.52,0.91,15.11,89.8843,4.5986,4.2482999999999995,3559,全智科,1114840,741937,50.26,309258,95667,2487
3579,280342,866299,246738,251.1,962356,9.02,2.89,63.85,82.1339,4.8198,3.9423000000000004,3579,尚志,685583,509023,34.69,128437,48446,765522
3588,2190,268094,212477,26.18,425096,6.35,5.83,27.18,81.8066,5.1519,4.6542,3588,通嘉,1242042,972111,27.77,281519,210287,-7099
3638,2573,591759,276837,113.76,738881,11.33,24.94,42.76,89.2609,15.6027,14.509100000000002,3638,IML,2318152,1126568,105.77,732953,422518,2612
3686,-11471,478916,-99872,,1644582,3.16,-0.97,19.07,57.3279,1.5555,1.2268000000000001,3686,達能,3606522,1276770,182.47,553921,-109663,-9165
3697,-408379,6537231,4815379,35.76,4843862,14.74,14.1,63.59,81.6226,5.6541,4.8883,3697,KY晨星,33594139,27711535,21.23,6970256,5585803,187441
4919,-870341,853040,427479,99.55,2075544,4.13,1.74,14.28,62.4281,1.9251,1.2777,4919,新唐,7793981,6950593,12.13,1321532,1297820,-333892
5471,-8912,802036,754342,6.32,1678770,4.78,4.5,20.25,82.0307,4.3015,3.6146,5471,松翰,4186912,3614975,15.82,947870,746332,-18088
6145,728311,-1146000,786212,,2923485,-4.06,3.13,7.8,58.5089,2.4621,1.9868000000000001,6145,勁永,17705273,17051680,3.83,-830215,123811,-354467
6202,22524,786103,617361,27.33,2237681,3.53,2.78,16.9,78.4857,3.78,3.14,6202,盛群,3849472,2983682,29.02,767948,620096,70392
6239,-507980,7647280,4956230,54.3,7264969,10.89,7.44,46.91,58.9324,1.598,1.5116,6239,力成,36996057,29821160,24.06,8547231,5894701,-48170
6243,-1385,135143,145561,-7.16,763742,1.86,2.01,18.7,83.5919,5.6623,4.9861,6243,迅杰,1405699,1461342,-3.81,204642,165357,-55601
6257,-69403,1070382,505224,111.86,3453625,3.37,1.63,19.99,72.8279,2.9324000000000003,2.8416,6257,矽格,4668771,3462083,34.85,1201521,642520,-34734
6271,32214,788559,453737,73.79,1418106,5.91,3.76,38.84,77.1929,2.4091,2.1036,6271,同欣電,6077401,3121037,94.72,1074142,475362,-143746
6286,-66605,2182683,1544783,41.29,1495173,14.6,10.93,39,72.0775,2.6854000000000005,1.9795,6286,立錡,11607212,8004440,45.01,2514037,1740606,-103703
8016,-10918,494013,448500,10.15,1180767,4.19,3.92,28.16,70.0736,2.5247,1.9247,8016,矽創,5267774,4966675,6.06,455677,493134,77377
8081,-28598,812393,674536,20.44,860709,9.5,8.02,46.98,77.9635,3.4053,2.5661,8081,致新,5013369,4099962,22.28,1025416,750581,-126660
8110,51075,955329,222237,329.87,5021857,1.91,0.45,14.25,42.823,1.1265,0.9758,8110,華東,7675465,5558396,38.09,1058210,212490,36399
8131,-401911,1528022,73732,+++++,4422222,3.46,0.17,21.28,53.6158,1.1186,0.8634999999999999,8131,福懋科,11819772,8956145,31.97,1743331,381459,-57210
8261,-26638,141046,194936,-27.64,1443199,0.98,1.44,15.77,72.2366,5.0958,2.5955000000000004,8261,富鼎,3607455,3059318,17.92,248665,230116,-86469
8271,18183,327393,305202,7.27,1278326,2.92,2.79,14.42,64.9726,2.6751,1.7664,8271,宇瞻,12604781,11096235,13.6,358081,354706,31271
25,50546276,135381946,110367409,22.66,376497950,3.6,2.67,26.4247902013809,48.4639718514252,1.35596756292117,1.16565414231103,25,電腦及週邊設備類,4536407550,3903550501,16.21,79318928,72793989,76197537
1604,-56051,142625,-94655,,5914731,0.25,-0.11,12.92,59.7063,1.5565,0.7598,1604,聲寶,8502750,7724441,10.08,169765,60669,35886
2301,5562202,8986457,7051841,27.43,22847940,4.05,3.2,30.7,58.8546,1.12,0.89,2301,光寶科,102285235,81834614,24.99,-160538,1845108,9437956
2305,-108497,-98363,-270513,,2056608,-0.49,-1.33,5.35,76.1376,0.38189999999999996,0.3042,2305,全友,176059,249706,-29.49,-119541,-135207,24921
2315,410023,-823682,289162,,15375192,-0.55,0.19,19.63,62.8047,1.4623,1.1367,2315,神達,49642411,58039415,-14.47,-248087,-33913,-448257
2324,2476226,23271796,19208049,21.16,44280998,5.38,4.91,25.85,37.7011,1.2355,1.0928,2324,仁寶,844508265,626217661,34.86,18283907,17711016,8278923
2331,-19973,147753,818580,-81.95,12331937,0.12,0.69,17.6,71.8257,1.8355000000000001,1.5805000000000002,2331,精英,54091960,54542188,-0.83,-479398,721236,655151
2352,-1865907,3739714,-1807773,,19282176,1.94,-0.94,13.3,45.2481,1.23,1.07,2352,佳世達,61333379,49595939,23.67,226380,85668,3901244
2353,4682642,15117997,11353374,33.16,27023449,5.71,4.31,35.32,43.0083,1.1745,0.9839,2353,宏碁,521545234,485922979,7.33,9047816,8348167,8555264
2356,-95260,3482413,4612739,-24.5,29624973,1.18,1.64,13.69,39.1469,1.3544999999999998,1.3283000000000003,2356,英業達,349334999,398133990,-12.26,4245561,5342751,-257918
2357,9275075,16488357,12479066,32.13,6270166,7.72,2.94,169.12,63.2226,1.9071,1.504,2357,華碩,296424030,232576904,27.45,9336347,3545695,9572523
2358,21625,27517,84745,-67.53,650000,0.42,1.3,10.52,95.5968,9.809700000000001,8.2092,2358,美格,882134,1215314,-27.42,73181,84503,-33227
2361,-589935,109128,-549010,,724634,1.51,-7.55,5.2,41.9835,1.03,0.74,2361,鴻友,1072718,1264512,-15.17,-4534,40925,113662
2362,1164241,784383,888465,-11.71,6384670,1.3,1.44,12.6,58.9679,2.0728,2.0189,2362,藍天,12130683,15483591,-21.65,-94186,-126476,934318
2364,-94360,-109842,-180284,,2773037,-0.44,-0.73,5.25,56.2172,1.0675,0.8998999999999999,2364,倫飛,1830930,1683107,8.78,41335,-105924,-127385
2365,453532,428948,685703,-37.44,2868533,1.5,2.41,14.58,54.5376,1.8741999999999999,1.6812,2365,昆盈,9276637,8275146,12.1,322039,267072,173301
2376,336720,2103564,2038960,3.17,6346104,3.29,3.24,32.09,67.7255,2.0525,1.1640000000000001,2376,技嘉,49250250,43913872,12.15,1695269,2079193,734761
2377,-855145,520002,241246,115.55,10702252,0.49,0.23,22.96,50.039,1.5315,0.8445,2377,微星,86670137,82773488,4.71,579453,1247502,171046
2380,-125928,98907,19047,419.28,2242306,0.44,0.09,18.49,85.3377,4.4744,3.1915,2380,虹光,3182758,3214834,-1,284205,158690,-117042
2382,9733609,18592075,22312952,-16.68,38360122,4.89,6.09,29.19,33.4921,1.4156,1.2673,2382,廣達,1063453639,750034651,41.79,11951413,16252379,11303034
2385,1863366,3650068,3330918,9.58,6256144,6.27,6.2,24.02,56.921,0.94,0.85,2385,群光,20162012,17746288,13.61,1303862,1811941,2546253
2387,1187728,1347559,1242939,8.42,3757981,3.77,3.47,18.87,78.7563,0.6809000000000001,0.5640999999999999,2387,精元,2077863,1799704,15.46,160432,154057,1291625
2395,759511,3039431,1751332,73.55,5016337,6.06,3.5,26.98,78.0407,1.6059999999999999,1.1753,2395,研華,16377929,10757924,52.24,2018743,1180886,1325095
2397,31291,149640,318953,-53.08,1202759,1.24,2.66,23.44,89.4703,7.81,6.63,2397,友通,1501013,1838146,-18.34,183957,355108,12923
2399,24831,270438,407078,-33.57,1781000,1.52,2.29,14.93,66.2741,2.6250999999999998,2.1526,2399,映泰,6686969,7938868,-15.77,419621,508247,-71183
2405,-79517,-456452,-455740,,3521583,-1.4,-2.35,10.88,67.6758,2.0813,1.8644999999999998,2405,浩鑫,2943031,1067655,175.65,-353806,-361481,-142456
2417,705899,1000180,800651,24.92,2258963,4.52,3.67,21.75,88.0919,5.1634,4.9033,2417,圓剛,2894764,2044444,41.59,509129,184369,636392
2424,-62961,-3172,-67267,,400000,-0.11,-1.68,7.36,83.0789,0.7656000000000001,0.1966,2424,隴華,160612,70349,128.31,1336,3168,-4508
2438,-925545,-58382,-1111435,,1057871,-0.63,-3.7,3.78,30.2515,0.0906,0.0466,2438,英誌,127411,22162,474.91,-113837,-239656,92776
2442,23442,398015,330982,20.25,1634000,2.44,2.03,12.65,86.1721,4.8737,4.4914,2442,新美齊,5141382,8916471,-42.34,172038,328214,259285
2463,42156,345015,306283,12.65,924188,3.83,3.51,19.11,78.1667,2.6784,1.9188999999999998,2463,研揚,2304754,1805028,27.69,341084,339354,74119
2465,-4706,79311,-370874,,1531066,0.52,-2.42,6.53,68.97,2.1686,1.1540000000000001,2465,麗臺,2832519,2546193,11.25,-94267,-285375,189753
2474,3713844,4429844,3320083,33.43,6649085,6.66,5.01,49.14,79.3974,1.4918,1.3866,2474,可成,2762943,882911,212.94,448186,-152176,4179290
3002,153132,119106,230499,-48.33,1020000,1.17,2.26,12.73,75.153,1.7416,1.7356,3002,歐格,624208,760107,-17.88,39741,73257,61348
3005,1043102,734570,1342185,-45.27,5724455,1.31,2.52,19.8,76.5581,1.5191,1.2478,3005,神基,5980710,6524201,-8.33,245832,385081,443670
3013,31520,189335,32958,474.47,1880810,1.01,0.17,12.36,70.8849,3.4815,2.1804,3013,晟銘電,3952621,3183339,24.17,226401,3737,-3441
3017,712758,1020762,782497,30.45,2733121,3.75,2.88,20.91,54.4186,1.8658000000000001,1.5211000000000001,3017,奇鋐,12028487,8765182,37.23,358755,121223,774903
3022,356938,831031,400875,107.3,2269089,3.9,2.01,22.47,87.9585,3.6682,3.5424,3022,威達電,4770194,3281687,45.36,231361,128429,668353
3046,68997,33216,40320,-17.62,1636490,0.2,0.25,8.06,62.568,1.8352000000000002,1.8119,3046,建碁,2057254,1635082,25.82,-5321,-32723,38060
3054,6538,117287,86816,35.1,776035,1.51,1.12,11.54,87.1307,4.874,4.4178,3054,萬國,1019155,1243110,-18.02,-37607,69524,176837
3057,44192,5921,145939,-95.94,1487368,0.04,1.05,11.29,51.1722,1.2189,0.5125,3057,喬鼎,1366830,1268371,7.76,-14153,105435,59404
3060,-90614,931871,390505,138.63,1640404,6.21,2.77,26.11,66.3371,1.38,1.27,3060,銘異,6401138,6055001,5.72,443598,518519,675004
3231,4427586,12030342,9134636,31.7,19808953,6.15,5.23,28.96,31.8692,1.109,1.0809,3231,緯創,546628156,523117732,4.49,8359233,6715708,5415578
3494,64310,106441,155063,-31.36,1121494,0.96,1.43,12.64,69.0001,1.5978999999999999,1.2626000000000002,3494,誠研,1734593,1589026,9.16,62271,91669,60877
3515,180061,1124451,1116915,0.67,1150416,9.77,9.72,52.77,73.5141,2.6210000000000004,2.2821000000000002,3515,華擎,9530522,9631897,-1.05,887070,1133523,214523
3701,-61675,-418086,-1307129,,1606891,-3.32,-5.68,5.95,36.4291,0.2583,0.2583,3701,大眾控,48397,50572,-4.3,-522127,-1245454,104041
4938,6126309,6211436,6751588,-8,22563669,2.73,2.95,40.27,61.2315,1.1756,1.0312999999999999,4938,和碩,297761769,327964527,-9.21,4032105,1068740,3284305
6117,-15084,53863,-31302,,886500,0.62,-0.36,21.84,67.7258,1.2374,0.958,6117,迎廣,2898348,2446086,18.49,18582,-20221,32512
6128,35883,314851,348595,-9.68,875438,3.6,4.17,18.39,81.1717,3.1101,2.2852,6128,上福,1705468,1606956,6.13,395540,413418,-14243
6166,-79973,599566,164913,263.57,1201590,5.05,1.4,19.12,67.3889,1.6647999999999998,1.0611,6166,凌華,3589269,1966087,82.56,587049,253968,91618
6172,-118427,-58315,-245350,,866333,-0.67,-2.83,4.36,45.3389,1.0182,0.6244,6172,互億,491435,602681,-18.46,-87450,-152629,30154
6206,1827,581811,544996,6.76,826337,7.04,6.93,27.9,65.4577,5.689500000000001,5.0355,6206,飛捷,3149088,2383787,32.1,656749,620447,-2346
6230,167723,358381,278038,28.9,863434,4.15,3.22,24.87,73.1104,2.4883,2.0883000000000003,6230,超眾,3020568,2033621,48.53,343675,158617,69221
6235,-918487,-191612,-1097152,,2829052,-0.68,-4.03,5.06,93.7341,3.8077,3.8051,6235,華孚,164138,525264,-68.75,-71449,-179845,-119382
6277,130109,572640,392682,45.83,1194711,4.79,3.3,24.08,72.1879,1.43,1.16,6277,宏正,2862665,2276896,25.73,420666,266774,218531
8008,722699,2944905,1779331,65.51,9023681,3.3,2.03,24.54,70.1419,2.3758000000000004,2.0868,8008,建興電,42531804,33838939,25.69,2603430,1101416,637081
9912,-27326,-33071,-56606,,460874,-0.72,-1.23,9.21,54.1333,0.8965000000000001,0.35009999999999997,9912,偉聯,523323,667855,-21.64,-1888,-20334,-16596
26,-17314696,8044809,-73832491,,490905744,0.16,-1.37,21.7661072224081,50.0839018115623,1.05186055449574,0.765017160206194,26,光電類,1651560216,1026342778,60.92,11441387,-55632641,3186256
2323,-1985871,-5731581,-2952492,,28491208,-2.1,-1.08,12.86,69.1664,0.8089000000000001,0.6459999999999999,2323,中環,16963347,19263321,-11.94,-2860766,-878239,-2523489
2340,-41015,688115,210480,226.93,5490051,1.26,0.4,12.91,59.1731,1.9109,1.5168000000000001,2340,光磊,7673653,5407608,41.9,852752,338752,-42242
2349,-1966995,-1305069,-3594294,,26472494,-0.51,-1.54,11.18,65.4514,0.8362,0.5322,2349,錸德,16491073,14519191,13.58,-562827,-1503421,-637802
2374,777983,2364919,2152046,9.89,4434214,5.39,5,22.61,56.2724,1.5841,1.5569,2374,佳能,51742401,36607571,41.34,2461816,1856871,390613
2384,-437336,2058720,-2621825,,12969498,1.67,-2.32,21.97,46.4175,1.3007,0.8939,2384,勝華,62339486,26261300,137.38,1482842,-2428941,681648
2393,498709,2309988,1800160,28.32,4192013,5.52,4.89,36.1,58.058,1.12,1.02,2393,億光,16652275,11208400,48.57,2135556,1441838,393495
2406,341433,793560,278847,184.59,2504229,3.29,1.57,18.57,81.0915,3.1272,2.4201,2406,國碩,1254203,1276278,-1.73,-247852,-40904,1041435
2409,-7212307,6692657,-26769335,,88270455,0.76,-3.04,30.38,49.108,0.91,0.7,2409,友達,442996298,350179130,26.51,7886866,-20033130,-1504700
2426,58586,151526,105974,42.98,3425511,0.45,0.34,13.05,73.5817,1.7102000000000002,1.1467,2426,鼎元,3627055,2575819,40.81,416643,71388,-207267
2443,100856,-952047,40524,,3540370,-2.69,0.11,7.26,79.8598,1.6355000000000002,1.2768000000000002,2443,新利虹,1413429,2077902,-31.98,-121503,-47386,-771346
2448,171971,5766275,1732065,232.91,8475505,7.16,2.59,54.83,78.2885,2.3493,2.05,2448,晶電,19765851,12705630,55.57,4947134,1672814,1272683
2466,119768,49576,68008,-27.1,1368073,0.36,0.51,11.23,59.1769,0.8897,0.5172,2466,冠西電,1247991,1023428,21.94,70794,-28110,-7498
2475,-8764184,-15677527,-38016886,,64967939,-2.42,-3.46,7.17,42.1779,0.49310000000000004,0.34270000000000006,2475,華映,70359616,48322679,45.6,-16544382,-29582890,677428
2486,565857,428767,653919,-34.43,2071983,2.1,3.49,21.34,54.5033,2.7108,2.2705,2486,一詮,4172032,2916981,43.03,406112,184316,89334
2489,1422793,2011584,2003236,0.42,7968324,2.63,3.05,19.19,36.9595,1.8023,1.0914,2489,瑞軒,65061195,64035073,1.6,1322608,1255237,1189866
2491,-438096,94510,-767191,,930000,1.39,-5.09,10.3,59.7816,0.7288,0.5853,2491,吉祥全,294315,289469,1.67,-57382,-190697,151892
2499,638504,746702,754855,-1.08,3347413,2.4,3.1,22.46,59.0391,2.1466,1.6002,2499,東貝,6770891,4003197,69.14,742815,233277,136443
3008,1666804,4044368,2485898,62.69,1341402,30.15,18.62,122.16,85.0537,1.6,1.48,3008,大立光,9410790,6254135,50.47,1866830,965969,2432278
3019,-368130,-999000,-442943,,2712416,-3.76,-1.73,48.27,85.8167,1.9404,1.8353000000000002,3019,亞光,3340473,3841196,-13.04,-73675,-84974,-928860
3024,-239427,58188,-245411,,3221432,0.18,-0.77,12.43,81.0488,0.7721,0.7672,3024,憶聲,1196256,935071,27.93,-109082,-99817,134968
3031,-39620,324626,241554,34.39,1966742,1.65,1.24,16.33,53.4995,4.04,3.61,3031,佰鴻,5192087,4282806,21.23,453320,333893,-44234
