stock,101年1-6月,稅後純益,101年1-6月,增減(%),期末股本,稅後純益,101年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,101年1-6月,增減(%),營業利益,101年1-6月,營業外
2887,-,8263496,5734262,44.11,82306368,1.04,0.67,13.75,3.80062477696453,-,-,2887,台新金,28873258,24473295,17.98,14726592,11431792,-
2888,-,7012364,7844423,-10.61,88685282,0.81,0.9,10.76,3.80833922417975,-,-,2888,新光金,68173755,76352173,-10.71,8797086,9101233,-
2889,-,545005,1034862,-47.34,26280696,0.21,0.39,11.05,13.1288125176603,-,-,2889,國票金,1849954,2426723,-23.77,651261,1253113,-
2890,-,5870752,4946182,18.69,82077358,0.72,0.61,13.39,7.14135220687542,-,-,2890,永豐金,16001812,14367595,11.37,6947125,5619966,-
2891,-,13300312,10894089,22.09,147129560,1.02,0.86,13.46,7.97257181827648,-,-,2891,中信金,53358121,47152875,13.16,15490374,12572376,-
2892,-,6332032,6716456,-5.72,86535092,0.73,0.78,16.65,6.23378945290033,-,-,2892,第一金,17199650,17429937,-1.32,7796419,7978878,-
5880,-,4625938,4339169,6.61,86142667,0.55,0.61,17.91,4.76045699376606,-,-,5880,合庫金,18644402,18281251,1.99,5522510,5196764,-
6005,239424,555386,562575,-1.28,23690730,0.23,0.24,12.3,41.8876811646303,1.46634810719025,1.44870028200352,6005,群益證,2844232,3100389,-8.26,449342,520522,274102
18,1507097,9420329,6950052,35.54,63116736,1.49,1.13,18.1710662287733,11.5861094327948,1.82237958580168,0.529679557809345,18,貿易百貨類,238999974,222058947,7.63,9852966,8822493,4053854
2901,4243,13021,12490,4.25,730433,0.18,0.17,11.35,82.6476641776757,4.66002060724465,4.5508958798892,2901,欣欣,68736,68834,-0.14,11639,10803,4052
2903,-87231,962673,565804,70.14,14109761,0.71,0.42,20.22,25.611627991564,0.355865792933853,0.266695989476251,2903,遠百,22414361,22778723,-1.6,1054036,1355016,504188
2905,-,333153,223126,49.31,6811919,0.56,0.38,17.1,1.53912358859272,12.0172884784891,,2905,三商行,81020642,66203487,22.38,1238158,404281,-
2906,35964,12207,68381,-82.15,2367428,0.06,0.3,14.51,69.6678577448097,3.3841537985073,2.51272158796029,2906,高林,2892542,3403232,-15.01,-34611,48402,40475
2908,8574,329944,286392,15.21,5219555,0.68,0.57,13.22,29.1611393125112,1.01828757217211,0.525904143517138,2908,特力,17471027,18654162,-6.34,346794,455617,8645
2910,-5437,60017,58271,3,2087250,0.34,0.33,12.38,44.5952704974727,0.82963807853601,0.229682949079355,2910,統領,305071,322872,-5.51,71578,96205,1398
2911,-4685,-76763,61572,,2112958,-0.36,0.29,15.52,43.8513723693435,1.77359939812258,0.63365140244336,2911,麗嬰房,4446676,4646960,-4.31,-113066,86005,-6250
2912,447993,4324720,3509292,23.24,10396223,4.16,3.38,19.49,23.5246193288382,0.918121337354511,0.695561132609087,2912,統一超,97922614,93511979,4.72,5044099,4366583,1032943
2913,236741,467033,195322,139.11,6673947,0.7,0.32,19.6,58.4570171626913,1.19360287038797,0.18251315313437,2913,農林,750228,870234,-13.79,85002,-77215,395774
2915,950645,2453260,1468613,67.05,8414343,3.1,1.86,16.23,29.7596473958572,1.15193655258643,0.910436075194043,2915,潤泰全,4653915,4786349,-2.77,1182859,1135460,1972874
5906,-9520,-320739,-240757,,963233,-3.47,-3.63,16.96,64.428381933579,3.08920410351763,0.890355015333729,5906,F-台南,1044488,1209956,-13.68,-312019,-228585,-12037
5907,-61657,427743,322204,32.76,2020000,2.14,1.74,47.92,41.4218511307344,1.01026388985235,0.843027029796926,5907,F-大洋,3594033,3493146,2.89,626087,622818,114702
8429,-8533,434060,419342,3.51,1209686,3.59,4.18,30.28,76.6292670782504,4.22213141169099,4.09929191656969,8429,F-金麗,2415641,2109013,14.54,652410,547103,-2910
21,2678912,7994321,8245729,-3.05,95437456,0.84,0.88,21.0906647595468,23.7821006114215,1.13291655153086,0.182732271478151,21,化學工業類,160526274,159246230,0.8,9148141,8514419,1628098
1704,545066,389327,464934,-16.26,8532424,0.46,0.58,26.93,37.9770381346231,1.77348002878998,1.33322438502346,1704,榮化,25262747,24574957,2.8,245468,-189416,-27483
1708,14380,231051,196844,17.38,1657316,1.39,1.19,23.99,53.7561999423826,1.67097193466007,1.12426521974828,1708,東碱,2022822,1917816,5.48,212211,227236,95648
1709,14619,179079,265443,-32.54,4299329,0.42,0.62,14.08,62.6544657863692,3.10082703868756,1.22081501206044,1709,和益,6128221,6341770,-3.37,223466,317749,35330
1710,-31376,378087,522622,-27.66,8857031,0.43,0.6,18.35,68.4041640013978,0.793271548478708,0.506954165003293,1710,東聯,7166385,7007801,2.26,590914,625036,-127525
1711,527339,244689,751391,-67.44,4731690,0.52,1.59,14.39,59.3449934583188,1.90685309828176,0.950416053404775,1711,永光,4252980,3990717,6.57,291328,268375,14790
1712,-2293,208896,189598,10.18,3336920,0.63,0.57,13.68,34.1929414591728,1.38480755198458,0.675178088047501,1712,興農,7548584,6877304,9.76,277267,235213,-7036
1713,21424,33024,38949,-15.21,1509517,0.22,0.26,14.45,90.0170195384301,12.0365267880707,10.2299920823436,1713,國化,327948,317452,3.31,19182,22586,17787
1714,-59949,236856,458378,-48.33,9129454,0.28,0.54,12.73,27.7993012988204,1.50815830931237,0.970330762207082,1714,和桐,24608661,24669308,-0.25,333059,1097392,-64592
1717,-50978,767263,622544,23.25,9923971,0.77,0.63,18.46,41.8975653306417,1.84924164364757,1.16238365474686,1717,長興,17833018,17369627,2.67,852401,931162,182671
1718,-,828339,248017,233.98,14105902,0.73,0.22,16.64,3.74924977230266,1.02200150273553,,1718,中纖,17080382,14993068,13.92,2344018,1453192,-
1721,11339,7361,2263,225.28,836771,0.09,0.03,9.03,48.9648781752203,1.2678443689282,0.813221648617375,1721,三晃,861378,735290,17.15,-5148,-9076,12509
1722,1494643,2281354,2011062,13.44,9800000,2.33,2.05,51.67,73.6841736905905,1.82475001707921,0.964732728460547,1722,台肥,9157631,9582262,-4.43,1367235,751802,1194882
1723,61656,1096032,1016652,7.81,2369044,4.76,4.42,24.56,65.2074442865284,1.81281327044482,1.37369470263941,1723,中碳,4478380,4471590,0.15,1197620,1117267,85145
1724,8423,115330,130366,-11.53,1278139,0.9,1.02,14.44,68.0050422676936,1.35855702326705,0.862162269706737,1724,台硝,954080,1152374,-17.21,96058,163032,42574
1725,-28823,43549,4927,783.88,1825010,0.24,0.03,11.54,43.9857599906733,1.55092569707268,1.33075615972812,1725,元禎,4842588,5396607,-10.27,53591,37035,-84
1726,135139,507762,525710,-3.41,1620000,3.13,3.25,41.98,76.3229543864091,4.18098874451961,2.7764827383588,1726,永記,4000645,3981359,0.48,559130,520600,89402
1727,-4168,43617,57643,-24.33,1000000,0.47,0.62,13.39,63.9359278255716,1.43766861660924,0.977448038630826,1727,中華化,1036105,1069583,-3.13,58207,70506,-5695
1730,3705,41136,35921,14.52,534812,0.77,0.67,14.76,63.8334376329011,1.86355562577501,1.14714486113305,1730,花仙子,718709,659780,8.93,46348,43416,8918
1732,1116,-570,-5285,,424439,-0.01,-0.12,10.98,74.9044239877303,3.36249614847842,2.25724539176771,1732,毛寶,304434,322072,-5.48,-538,-6431,921
1735,-24977,34022,22458,51.49,1023880,0.35,0.25,13.29,36.143733826005,1.28882484593343,0.87936234157529,1735,日勝化,2256350,2291594,-1.54,34259,70042,6936
1737,14625,52164,41385,26.05,2780955,0.19,0.15,23.24,92.8593319163665,7.23800536216429,6.27244758525323,1737,臺鹽,1175745,1152247,2.04,50190,23188,12512
1773,46314,271586,284141,-4.42,1335000,2.03,2.13,24.24,69.8352447571159,1.84605001731649,1.1255172162374,1773,勝一,3216932,3484779,-7.69,269647,301512,62735
4722,-7282,60044,58067,3.4,882469,0.71,0.79,18.54,49.5079867408238,1.29783111505242,0.783777248813071,4722,國精化,2381335,2416965,-1.47,65400,78403,16456
4725,-854,-158255,143901,,2919750,-0.54,0.49,22.82,50.2376883885129,1.05856813624313,0.717578179348832,4725,信昌化,11232511,12701951,-11.57,-156069,172803,-25699
4733,-10176,102578,157798,-34.99,723633,1.44,2.18,22.27,44.8577785422829,1.56890291325254,1.14816799058051,4733,上緯,1677703,1767957,-5.1,122897,191795,6996
22,-36881,2166905,2277471,-4.85,35306674,0.61,0.66,20.0758091798735,54.2661749992264,1.69165410160048,1.0641212282591,22,生技醫療類,34140661,33869081,0.8,2291158,3179014,788917
1701,79449,137872,200007,-31.07,2980811,0.46,0.67,16,44.9038856740466,1.55467832536138,0.983068787212505,1701,中化,2551810,2444900,4.37,103142,165117,55949
1707,23257,374122,287853,29.97,1302350,2.87,2.21,17.68,53.6728095021622,1.31146028573675,1.15986522234255,1707,葡萄王,2746876,2139564,28.38,557401,443110,52936
1720,62434,208506,134494,55.03,1730830,1.24,0.8,17.55,59.0950204587643,2.08689138870073,1.59450659169841,1720,生達,1541139,1637609,-5.89,185557,99339,68266
1729,-209923,-310588,-190257,,1874142,-1.68,-1.03,13.64,54.4456980763321,9.08938061438297,3.47945652410333,1729,必翔,495249,833643,-40.59,-333988,13487,10288
1731,6978,28728,26302,9.22,1329152,0.22,0.2,12.28,64.0509160254423,2.3818400370475,1.56000240741886,1731,美吾華,950916,1073234,-11.4,25859,23769,2478
1733,9330,289150,286943,0.77,985314,2.93,3,18.61,68.6206736568618,3.94909512582769,2.73188210946841,1733,五鼎,1020534,1087949,-6.2,232322,325924,89411
1734,12578,178996,60738,194.7,1493252,1.2,0.41,18.93,53.7354145748635,2.42025756417044,1.58762647802812,1734,杏輝,1109101,1028596,7.83,34732,64553,202147
1736,54145,-67512,120040,,2014480,-0.34,0.06,28.66,44.7281535061673,1.56127884847419,0.96304389909299,1736,喬山,6241580,6301469,-0.95,-52180,128609,18536
1762,4212,87131,126342,-31.04,775600,1.12,1.63,20.93,53.5592305479232,1.03704596381442,0.479403490012884,1762,中化生,570117,735683,-22.51,86954,142357,14601
1789,7455,756198,422871,78.82,6759272,1.16,0.65,14.02,77.8422883643729,2.74026207328809,1.72993971269753,1789,神隆,2524137,1884080,33.97,845174,482436,30260
3164,7161,44538,-4653,,609119,0.73,-0.09,14.18,62.0029829278341,2.270561800303,0.302454459997995,3164,景岳,167264,110988,50.7,47035,-18667,-1781
3705,59629,277837,255356,8.8,2537362,1.1,1.01,20.71,66.2244851138583,1.97695900146732,1.23353189012087,3705,永信,2351305,2400272,-2.04,277036,277299,68790
4104,9345,174673,126743,37.82,1132524,1.55,1.12,51.66,41.5920312128269,1.29073777349626,1.05112178606401,4104,佳醫,2747972,3135705,-12.37,127353,242361,121977
4106,7441,78521,118285,-33.62,833855,0.94,1.42,18.46,63.5061643431502,1.76937264902876,1.33654037169774,4106,雃博,1001638,906218,10.53,116001,140562,8793
4108,2029,-20235,-51836,,1650299,-0.12,-0.39,16.46,96.2457199211186,26.6748423804398,8.70705828079348,4108,懷特,90890,81443,11.6,-72720,-57294,51043
4119,-4610,100219,92349,8.52,532877,2.03,1.88,24.67,54.8045364296552,0.627290600842023,0.256257012568582,4119,旭富,644017,640009,0.63,124306,116199,-3004
4133,569,44700,43893,1.84,595469,0.75,0.74,20.17,90.1189869637351,9.10855780256833,4.66264685110229,4133,亞諾法,245931,230834,6.54,47663,53957,5769
4141,-144516,-129406,132615,,1316270,-1.05,1.19,39.49,42.9056304221764,1.25126299901781,0.648735841404931,4141,F-龍燈,3518964,3453114,1.91,77904,330549,-169421
4142,-10596,-309248,-284740,,1841542,-1.68,-1.7,18.7,59.3767980080765,3.06150142115197,2.06547208821502,4142,國光生,148321,146839,1.01,-299713,-314525,-9535
4144,45012,239323,179153,33.59,700000,3.42,2.56,30.64,76.6556157082518,3.99730864026685,3.27694521126458,4144,F-康聯,912216,791334,15.28,159015,197151,150111
4164,-38356,92902,146943,-36.78,1200000,0.77,1.36,29.68,54.1344984787417,1.28924145829095,0.842638140585319,4164,承業醫,768017,838241,-8.38,115708,236180,2202
4737,-10478,52320,1526,+++++,439468,1.19,0.03,23.32,25.2368718143721,0.666062526979321,0.380292234094766,4737,華廣,776420,706146,9.95,60882,23545,7811
4746,-9426,-161842,46504,,672686,-2.41,0.69,22.44,34.1924857832164,1.05724585427719,0.595271551676008,4746,台耀,1016247,1261211,-19.42,-174285,62996,11290
23,1633627,11377393,-7285453,,114889814,0.99,-0.63,22.5967872138778,46.0828200294223,2.01298083626747,1.23309135492101,23,油電燃氣類,480735593,469074272,2.49,6846034,-10599530,6106192
2616,16146,108514,145553,-25.45,1130088,0.97,1.3,23,50.1816716921549,1.07665865997529,0.943179305666498,2616,山隆,9501121,9028808,5.23,124807,147323,28307
6505,808813,10172577,-8814786,,95259597,1.07,-0.93,23.87,44.5781675454135,2.10918540485652,1.25263753454196,6505,台塑化,448299059,436712773,2.65,6429849,-11509061,5050111
8926,581414,196095,428412,-54.23,5890486,0.33,0.73,16.53,66.6338765703024,1.53635216977255,1.43901897124146,8926,台汽電,1419816,1535358,-7.53,-344142,-143283,559347
9908,112357,254613,299813,-15.08,5163580,0.51,0.6,18.24,66.7206261825934,2.14223396573719,1.99137938317392,9908,大台北,2796758,2827901,-1.1,163538,227350,141038
9918,23140,174164,176124,-1.11,1805375,0.98,0.99,15.69,69.9136659991052,2.55450959640074,2.52655241519868,9918,欣天然,1575024,1524902,3.29,177598,189058,34911
9926,9936,97050,160949,-39.7,1603494,0.64,1.06,16.03,62.7216403656579,1.80951050924236,1.66656021902159,9926,新海,1341794,1414600,-5.15,101997,182611,13635
9931,-8442,182755,90617,101.68,946764,1.93,0.96,14.99,40.4976620907161,0.66822158709545,0.505327831393468,9931,欣高,770674,722593,6.65,60783,119545,179471
9937,90263,191625,227865,-15.9,3090430,0.62,0.74,13.31,48.9174093052108,0.28438470054102,0.220495323698175,9937,全國,15031347,15307337,-1.8,131604,186927,99372
24,-679957,135355688,78144858,73.21,1056758826,1.28,0.82,17.0114862707567,58.5239274302735,1.47978911627529,1.19711199849529,24,半導體類,843899483,744668273,13.33,142241433,89625740,15460365
1437,-21620,-53376,-4225,,2039649,-0.26,-0.02,24.4,49.5366023522886,0.708353126886573,0.532290089367893,1437,勤益,685158,835968,-18.04,-27879,9831,-20739
2302,19257,1633,-29650,,1600029,0.01,-0.19,9.96,76.91552702779,1.20904773341804,0.708297500342189,2302,麗正,304527,292772,4.02,-15454,-45004,17776
2303,1663482,8404705,3945417,113.02,126541173,0.67,0.31,16.5,67.7150356981033,1.6123826966128,1.3280386976582,2303,聯電,59686120,56646764,5.37,1443462,2435249,7879407
2311,-653127,6051044,5242344,15.43,76124055,0.81,0.7,14.59,42.6703283848025,1.13600535592565,0.7351419154382,2311,日月光,98949641,88973087,11.21,9002543,6958423,-805874
2325,54587,1448346,2455895,-41.03,31163611,0.47,0.8,18.72,56.6338246436745,1.18329476504977,1.02475076833917,2325,矽品,31420808,31663168,-0.77,2533284,2903582,-588328
2329,-38000,-291222,80527,,8060158,-0.36,0.1,5.43,31.8932725389024,0.529240959127369,0.289741934389094,2329,華泰,4487518,5566174,-19.38,-149044,211673,-34641
2330,-359416,91384601,75334973,21.3,259283058,3.52,2.91,28.77,63.7593836601374,1.44670291296978,1.27404488764171,2330,台積電,288641316,233801162,23.46,102057091,81989401,3707502
2337,-58421,-3908258,-2479438,,35214623,-1.11,-0.71,8.8,54.9612295086244,2.34966173182862,1.57968568115321,2337,旺宏,9635798,11026384,-12.61,-3959954,-2446365,22804
2338,2315,6024,74687,-91.93,2627136,0.02,0.29,16.06,76.2485484022835,3.9477735432755,3.22006318323137,2338,光罩,903643,1067587,-15.36,5443,110545,17265
2342,189235,-723102,-134020,,3722549,-1.94,-0.36,8.23,55.469794807593,0.849751262072119,0.417655452588138,2342,茂矽,826363,1128426,-26.77,-581490,-304305,-138591
2344,-1573,8678,-971599,,36888322,<<<<<,-0.26,9.44,62.3809164663118,2.01012675962502,1.18860913745282,2344,華邦電,16520934,16555343,-0.21,259197,-718722,-35888
2351,-10810,211689,154044,37.42,1802253,1.17,0.86,21.48,39.2103715931755,1.58192834213999,0.889708984980964,2351,順德,4603483,4473297,2.91,293350,259890,22570
2363,9272,-213231,-681009,,6277330,-0.35,-1.09,13.14,97.8889096389068,9.25814299929254,8.03422849287649,2363,矽統,227953,253920,-10.23,-214017,-719480,810
2369,8493,202775,205796,-1.47,3801023,0.54,0.55,16.49,73.1881981662996,2.15646917994959,1.80286061647122,2369,菱生,3034736,3201001,-5.19,203069,239602,24206
2379,30741,1509180,1140039,32.38,5115394,3.03,2.29,36.2,54.3749435040174,1.83960222992824,1.49727880598123,2379,瑞昱,13699850,11935917,14.78,1337126,1210143,330118
2388,-123566,-1034785,-1863102,,4933034,-2.1,-3.78,6.86,35.9993571469244,1.40164314167591,1.03311586062027,2388,威盛,2458008,2251436,9.18,-1434936,-1653243,431005
2401,31552,46333,-144682,,5969099,0.08,-0.25,14.9,59.5344844810616,3.29233709045576,2.69788930827477,2401,凌陽,4116494,4279599,-3.81,-64001,-131257,172916
2408,-2962704,2201991,-17063113,,239606194,0.09,-1.15,0.16,3.91830570907343,0.341736682857898,0.172783061785234,2408,南科,23080753,19266628,19.8,2376700,-14086853,-172708
2425,115,168111,26457,535.41,945059,1.8,0.28,12.84,53.6683417534202,1.93925011361476,1.67909980441858,2425,承啟,2570654,806146,218.88,149275,26421,20556
2434,-6383,-40452,-81332,,1475701,-0.28,-0.6,6.79,62.8669012224132,3.8988422991602,2.25611531453019,2434,統懋,257870,241486,6.78,-45688,-67604,11972
2436,8015,54737,21524,154.31,2214000,0.22,0.09,11.06,76.8392360310145,4.50860866461665,4.01040333779599,2436,偉詮電,850049,981129,-13.36,11938,19986,55125
2441,23657,691765,644263,7.37,5541249,1.25,1.16,19.91,79.9325553772682,2.98444295088985,2.66650527054409,2441,超豐,4397957,4633546,-5.08,745027,689595,39926
2449,12167,928554,506681,83.26,11926319,0.78,0.43,17.43,55.7087801549316,2.49024350465459,2.39332375255385,2449,京元電,7157912,6833686,4.74,1081167,630258,62825
2451,27253,1872977,1360395,37.68,4307617,4.35,3.16,42.84,74.5090960655411,3.4572463770585,2.33206199726799,2451,創見,13018934,12261860,6.17,1880161,1555979,275677
2454,2141278,10463867,6159385,69.88,13494088,7.8,5.4,132.91,75.1263759157685,2.48165878461171,2.26396587376877,2454,聯發科,57250252,43055222,32.97,8974953,4669703,2090436
2458,1496,881329,476389,85,4325985,2.18,1.23,16.92,65.3457094323858,2.66900246097875,1.26758394247659,2458,義隆,4026835,3423283,17.63,963145,557367,46909
2481,-181487,-167585,-239939,,3719356,-0.46,-0.65,18.36,28.4547133711074,1.58120431846476,1.06422659610122,2481,強茂,6210928,6137405,1.2,-310333,-352610,-125003
3006,-15854,415900,-100786,,2669799,1.63,-0.39,22.47,77.489446195734,3.50664097695502,2.40378247201698,3006,晶豪科,3162145,2593399,21.93,168712,-83912,260878
3014,14368,74545,123905,-39.84,2059045,0.37,0.61,18.5,76.3181170832785,3.68057016114699,3.18383049943717,3014,聯陽,1707137,1889594,-9.66,87473,133845,18671
3016,4055,-1768,-46577,,938708,-0.02,-0.5,11.29,71.5199243188971,1.97520440296998,1.49303970569824,3016,嘉晶,437574,305664,43.16,6776,-50936,-7523
3034,46556,2314688,1813798,27.62,6071456,3.82,3.01,36.46,53.9416354999839,1.91434345376266,1.65196468172106,3034,聯詠,20265819,16091495,25.94,2695091,2036831,100875
3035,-10648,408710,528677,-22.69,4064035,1.01,1.32,15.96,73.2169934094611,2.79208655082209,2.32802339065632,3035,智原,3599953,3824983,-5.88,475449,591120,5383
3041,42602,868494,478366,81.55,3089491,2.97,1.64,20.27,78.1001823762357,3.75460830818665,3.4012036497062,3041,揚智,1816282,2716561,-33.14,-36787,551314,949122
3054,6194,164082,3627,+++++,1056485,1.73,0.05,12.37,68.100665386109,2.59054260858848,1.56168838949772,3054,萬國,1358958,1575948,-13.77,178003,-694,20198
3094,11405,31709,35813,-11.46,852891,0.38,0.44,14.76,88.6002591737679,7.69154358809789,7.44568746128529,3094,聯傑,175240,190452,-7.99,25067,32552,14035
3189,17441,1591906,1366934,16.46,4460000,3.57,3.06,52.51,61.3058559588751,2.07410754541307,1.86113964203107,3189,景碩,11185158,10842144,3.16,1654303,1370382,126102
3257,45632,89303,62283,43.38,410517,2.31,1.61,20.86,80.8996549493639,4.05081547922331,3.11069127818108,3257,虹冠電,330289,263086,25.54,77330,14077,7584
3443,-2037,109595,281399,-61.05,1340119,0.82,2.1,23.94,63.0082800607991,2.51961816886347,2.07894748958574,3443,創意,2497499,3864272,-35.37,115320,326144,17000
3474,-645691,2858868,-7428894,,60438200,0.52,-1.45,5.06,33.3714394816447,0.490751041730433,0.354604122885763,3474,華亞科,21379337,17489139,22.24,3076890,-6783203,-218022
3519,-35205,-1291573,-1761540,,3441285,-3.98,-6.05,27.04,34.2383360500178,0.697111745027587,0.383621439121016,3519,綠能,5767007,5707034,1.05,-1273740,-1818813,-15084
3532,15382,122847,8825,+++++,7756966,0.16,0.01,23.96,80.9344885744556,1.18035603660166,0.558119429686402,3532,台勝科,4983632,4492461,10.93,185268,-3422,11377
3545,-12371,308027,32188,856.96,1391599,2.22,0.23,20.48,42.0624115526449,2.28804368022704,1.3608886757057,3545,旭曜,4890385,1743174,180.54,339486,49061,23586
3559,5042,74754,88376,-15.41,1179085,0.63,0.75,14.59,85.2053803840372,3.68509177961821,3.59874006268551,3559,全智科,536105,534815,0.24,89354,111900,5270
3579,27789,-332514,-453198,,1155973,-2.88,-3.92,43.71,16.8362320600422,0.712670361498545,0.399632451354151,3579,尚志,6078552,5933105,2.45,-1277415,-1858565,-23180
3583,-15638,84384,12722,563.29,811390,1.08,0.17,21.84,52.1519526004508,1.55332918651517,0.84426325405631,3583,辛耘,1380685,985534,40.1,105836,38377,6349
3588,3431,61631,67676,-8.93,450368,1.37,1.52,24.54,76.8287630764953,4.18755217028381,3.8186499558087,3588,通嘉,505117,537880,-6.09,56080,71397,16637
3598,-13061,176485,261533,-32.52,719057,2.6,4.06,43.2,55.0713568638663,2.16824335593527,0.987094119629147,3598,奕力,4899420,4556090,7.54,193684,327565,19266
3638,10725,209432,363668,-42.41,811394,2.62,4.61,50.97,84.484726825529,7.75942713898937,7.56321187462478,3638,F-IML,1107548,1377578,-19.6,233506,407995,12808
3686,-22773,-324178,-323413,,2636733,-1.28,-1.59,17.26,70.3349471628247,0.746146784076,0.542355700700738,3686,達能,373258,602985,-38.1,-364816,-366941,-18322
3697,24041,2153243,2661128,-19.09,5326092,4.04,5.02,59.03,71.607992285482,3.34093129284822,3.03556430224035,3697,F-晨星,16030960,17873123,-10.31,2898314,3249705,139200
4919,39524,180291,407426,-55.75,2075544,0.87,1.96,13.08,53.0718540406172,1.94564279778248,1.38421855440191,4919,新唐,3539193,3876218,-8.69,264814,452701,44396
4952,6274,178813,55268,223.54,1088158,1.64,0.51,17.25,67.1012399353575,2.83948264074669,2.35008570635911,4952,凌通,1655688,1372421,20.64,196294,55403,10463
5269,-7008,53926,129158,-58.25,563879,0.96,2.72,18.68,75.3357910563488,3.60135092214199,3.15918557483764,5269,祥碩,608198,894366,-32,70912,156399,7248
5305,82197,63372,61175,3.59,4473975,0.14,0.14,16.54,43.8776205206547,1.44302341258932,1.08975022894294,5305,敦南,4590945,4235955,8.38,204735,104481,35965
5471,9014,267943,316595,-15.37,1678770,1.6,1.89,18.01,70.8850276695708,2.9312986573395,2.58412935366563,5471,松翰,1776938,1854380,-4.18,304880,367386,31712
6145,258267,10947,50481,-78.31,3255333,0.03,0.17,13.47,77.0223189390694,2.73299542571157,0.894887156514458,6145,勁永,6723405,1523422,341.34,-4426,-224047,25218
6202,29175,367888,278457,32.12,2237401,1.64,1.25,15.65,67.6107900849748,2.49833076883904,2.12248398614593,6202,盛群,1939113,1757374,10.34,362488,283208,65980
6239,95035,1331616,2459924,-45.87,7791466,1.74,3.09,45.92,48.6957711804494,2.35884798962423,2.1881383349576,6239,力成,18662631,20664479,-9.69,1791633,3051133,124708
6243,-7642,-26394,-37512,,752977,-0.35,-0.5,14.6,88.6863376062145,8.83104182730111,7.50270629279874,6243,迅杰,357534,453308,-21.13,-50228,-33453,22676
6257,71034,415497,403887,2.87,3664595,1.16,1.13,19.48,65.3159207683299,1.97194558833679,1.8783723826958,6257,矽格,2572984,2208848,16.49,394809,397681,63771
6271,8043,656476,343287,91.23,1629071,4.03,2.12,52.94,75.4796983039333,2.67423532931067,2.32215709173635,6271,同欣電,3679385,2981683,23.4,742807,447480,57652
6286,11251,712717,889036,-19.83,1495173,4.8,5.99,40.12,63.4553761586565,2.11088061867178,1.09571992184465,6286,立錡,5481363,5693240,-3.72,830072,976019,29425
8016,37468,175746,175695,0.03,1181476,1.49,1.49,28.18,64.9011241614794,2.34767473354827,1.32430474164885,8016,矽創,2826458,2352246,20.16,154639,142934,31578
8081,-12872,268561,343893,-21.91,861721,3.13,4.01,43.01,62.6731127134062,2.16010225366825,1.96435441944488,8081,致新,1922160,2313227,-16.91,263507,367488,43260
8110,-551611,105618,-357865,,5006680,0.21,-0.71,13.26,40.6595926668151,1.26961641115603,0.8979490312879,8110,華東,4163294,4045158,2.92,109871,160227,32596
8131,-12029,77669,195069,-60.18,4422222,0.18,0.44,19.46,76.1808113704313,2.59307413741072,2.00200348724139,8131,福懋科,4385738,5770865,-24,51301,297995,62213
8261,-50703,-26602,725,,1384859,-0.19,0.01,12.79,75.8723530782783,4.55369716761917,3.13094517364818,8261,富鼎,972751,1254786,-22.48,-3997,52839,-19662
8271,7433,266706,216942,22.94,1346774,2.03,1.66,16.68,56.1067778478476,1.8141298676297,0.86910700377572,8271,宇瞻,4549151,3833385,18.67,334003,271882,10923
25,12216055,59145847,49597562,19.25,379406383,1.56,1.3,27.9021896951059,34.713105562989,1.33677287599709,0.954822076091793,25,電腦及週邊設備類,2528710527,2620351315,-3.5,58087323,56920157,22250753
2301,380605,3816327,3104446,22.93,23206878,1.67,1.36,29.76,33.4391710055283,1.40314152809315,1.11663874548605,2301,光寶科,96777679,107680392,-10.13,4379893,4882854,814202
2305,32748,-23668,-41541,,2056608,-0.12,-0.2,5.55,55.8368412779249,1.3508111489435,0.62386612078147,2305,全友,346473,402747,-13.97,-59641,-61260,38946
2315,589130,43522,31479,38.26,15111349,0.03,0.02,20.41,68.8790306327407,1.68544753917317,1.14944954245797,2315,神達,18205153,22517493,-19.15,-400720,-470753,531278
2324,-230791,2750427,3531970,-22.13,44126526,0.63,0.81,24.53,33.8676568223365,1.32837186276915,1.08986147694387,2324,仁寶,334434927,326655493,2.38,4370314,5483564,-535318
2331,85488,625297,251174,148.95,7335801,0.53,0.21,20.53,42.4576127756828,1.19875568367162,0.867193998936044,2331,精英,29692660,32424973,-8.43,578237,300481,198267
2352,-345208,-271902,-514140,,19667820,-0.14,-0.26,9.82,21.1670248207155,1.0260918448586,0.644741783638623,2352,佳世達,56824652,57054913,-0.4,284545,-477948,-72327
2353,1084678,171061,841210,-79.66,28347268,0.06,0.31,28.18,32.9145742126722,1.33879001239226,0.921764753158357,2353,宏碁,181350736,223637228,-18.91,-584567,470463,501122
2356,231706,3390750,1839510,84.33,35874751,0.95,0.51,14.24,26.7660056829698,1.22283247195624,0.924547601204059,2356,英業達,203992057,203065013,0.46,2919630,1437018,1648837
2357,1803751,10818581,10123129,6.87,7527603,14.37,13.45,169.61,45.7545783100726,1.56514054435399,0.925881261700411,2357,華碩,213772771,202323393,5.66,9263242,10277541,3853711
2358,-402,-37494,-20538,,850000,-0.44,-0.32,9.61,86.1545862326516,3.03116169793949,1.75772295774201,2358,美格,776696,193772,300.83,-37102,-20136,-392
