stock,94年1-9月,稅後純益,94年1-9月,增減(%),期末股本,稅後純益,94年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,94年1-9月,增減(%),營業利益,94年1-9月,營業外
2501,201573,1263215,166303,659.59,16565158,0.76,0.1,12.64,86.3765,5.7,0.06,2501,國建,3508244,985819,255.87,876572,9214,364399
2504,3262,850479,831967,2.23,11809674,0.72,0.71,13.95,71.1564,1.33,0.82,2504,國產,8964510,8329441,7.62,758919,839009,101900
2505,162876,-53433,-68137,,4046000,-0.15,-0.22,9.28,36.1993,1.46,0.12,2505,國揚,565166,1529068,-63.04,-56816,-230911,3226
2506,-197569,544084,-667729,,5796856,0.96,-1.17,6.1,20.0749,0.73,0.02,2506,太設,1240545,1263813,-1.84,-275377,-174241,832239
2509,-26494,122764,92412,32.84,1169883,1.06,0.8,15.28,38.4234,1.45,0.07,2509,全坤興,608848,562622,8.22,134938,118906,-6947
2511,175147,154995,477325,-67.53,8651260,0.18,0.55,11.68,35.6124,1.06,0.02,2511,太子,2389836,3637178,-34.29,225595,353991,-72824
2514,-151332,236341,-276377,,5026857,0.47,-0.5,14.45,76.7018,0.86,0.11,2514,龍邦,19840,277322,-92.85,-58050,-97794,275217
2515,388103,229913,336718,-31.72,14502168,0.16,0.23,12.55,48.2075,1.59,1.29,2515,中工,8779724,9736123,-9.82,85362,133581,242412
2516,-75678,-158513,-69152,,3547450,-0.45,-0.19,5.54,34.7668,1.22,0.54,2516,新建,4297999,4615942,-6.89,-523452,13162,364939
2520,-187260,94706,-89189,,4894037,0.2,-0.18,14.1,67.235,2.41,0.15,2520,冠德,1620845,673274,140.74,115427,105107,-11317
2523,-45291,-657731,-1257220,,4716150,-1.71,-3.25,1.09,10.2551,1.02,0.44,2523,德寶,2957132,4487168,-34.1,-389547,-1213601,-248662
2524,-48217,561521,600077,-6.43,2237602,2.52,2.68,16.84,32.7529,1.37,0.06,2524,京城,2178059,2452409,-11.19,558868,699033,8715
2526,868522,2493146,1325379,88.11,8595721,2.9,1.58,20.71,55.8387,1.18,0.25,2526,大陸,8603932,10481327,-17.91,764924,630887,1934423
2527,-39135,256222,158817,61.33,2703060,0.99,0.61,16.84,62.4499,1.03,0.01,2527,宏璟,1390033,1440085,-3.48,193245,198775,62977
2528,-70756,-10797,134912,,1600000,-0.08,2.1,2.33,15.2928,0.97,0.01,2528,皇普,59251,29309,102.16,-86889,-49369,8814
2530,-653611,122094,-596037,,3095711,0.4,-1.96,9.12,29.4772,0.97,0.03,2530,華建,141357,150560,-6.11,67151,56912,54923
2534,92835,1674096,66298,+++++,5561591,3.01,0.12,18.21,56.2097,1.62,0.06,2534,宏盛,8764349,659593,+++++,1856863,-27900,-223821
2535,51369,271008,116955,131.72,2845621,1.28,0.51,16.27,42.2346,1.34,0.68,2535,達欣工,7761892,5331261,45.59,333776,99946,15630
2536,49408,516018,749053,-31.11,2827406,1.83,2.65,22.39,47.159,1.85,0.04,2536,宏普,2343661,2527421,-7.27,556362,725341,-13790
2537,-172329,-100259,-229792,,317972,-1.69,-2.51,4.05,92.7627,13.39,6.66,2537,春池開發,47042,130710,-64.01,-141938,-56763,42547
2538,-170443,561614,-114795,,2754063,2.04,-0.46,13.76,57.5239,1.99,0.26,2538,基泰,2871268,640443,348.33,527728,55989,33986
2539,156377,-14777,-231931,,800000,-0.21,-4.64,2.82,27.1951,1.18,0.17,2539,櫻建,5138,1136515,-99.55,-9151,-388489,-5626
2540,-145105,-213483,-22209,,646000,-3.3,-0.42,0.49,3.6325,0.86,0.5,2540,金尚昌,5109,5612,-8.96,-10696,-12192,-199272
2542,45540,933309,545171,71.2,3649060,2.62,1.85,13.35,27.0895,1.5,0.16,2542,興富發,3507929,2439049,43.82,942910,511086,23137
2543,-81032,177917,79378,124.14,1400871,1.44,0.67,13.31,23.0665,1.09,0.27,2543,皇昌,5584843,3641636,53.36,293398,189311,-76685
2545,-35142,693960,788982,-12.04,2012207,3.45,4.31,15.85,18.3248,1.16,0.06,2545,皇翔,2432439,2769862,-12.18,709764,852585,-6153
2546,-47768,41746,25175,65.82,661063,0.63,0.38,11.06,50.8322,1.53,0.97,2546,根基,702591,2550354,-72.45,45693,96153,19755
2547,-511667,-256032,-156928,,3464433,-0.91,-0.64,12.06,54.4451,0.84,0.13,2547,日勝生,84163,1847544,-95.44,-83225,354739,-170997
2548,7026,973084,974318,-0.13,1728844,5.64,5.93,20.74,34.9406,1.5,0.03,2548,華固,5251164,5152163,1.92,994765,976515,28753
2841,214827,-234307,1213460,,3000000,-0.78,4.04,8.22,9.2897,2.97,2.56,2841,台開,272367,386874,-29.6,-297257,-654461,64244
5515,49998,225869,176003,28.33,1505000,1.5,1.17,14.24,64.9019,1.35,0.7,5515,建國,1833726,1787930,2.56,165668,182626,121179
5525,5272,169231,35643,374.79,1423513,1.24,0.27,14.09,36.6182,1.21,0.01,5525,順天,1102625,314029,251.12,198033,33625,-15901
5531,-13425,63467,32927,92.75,1866232,0.34,0.24,11.12,24.3075,1.27,0.02,5531,鄉林建設,922538,504569,82.84,77248,47090,-23402
5534,613,823234,487453,68.88,1461358,5.79,3.5,20.95,27.4123,1.36,0.02,5534,長虹,2539314,1773919,43.15,833856,492157,-361
15,21707530,14891426,36293494,-58.97,205818416,0.72,1.9,17.0764759904211,44.6447440571403,1.05041809454246,0.442652299575321,15,運輸類,319196007,308712866,3.4,-912310,19892091,16531412
2601,65642,200650,16142,+++++,2441880,0.83,0.07,11.39,70.59,1.04,0.08,2601,益航,142924,76074,87.87,38860,-43185,163001
2603,6344605,99081,9667427,-98.98,29159293,0.03,3.35,19.65,67.9656,0.82,0.26,2603,長榮,26032135,31640914,-17.73,1272250,5306736,-917272
2605,2404202,2183487,2531801,-13.76,4836631,4.51,5.23,21.1,87.0312,0.98,0.97,2605,新興,566007,804159,-29.62,178890,402680,2149296
2606,4462923,3382198,4850193,-30.27,8580166,3.94,5.65,21.84,82.8407,1.1,0.22,2606,裕民,1704473,2659142,-35.9,70129,520296,3559946
2607,834188,1086879,1016647,6.91,10671411,1.02,0.95,18.19,85.7714,2.44,0.48,2607,榮運,3522688,3483633,1.12,399643,473418,1048530
2608,-151842,-62908,96388,,4977035,-0.13,0.21,12.83,54.5382,1.09,0.99,2608,大榮,4220327,4209113,0.27,63689,338943,-93416
2609,5803109,1084083,7839576,-86.17,22898344,0.47,3.48,18.74,51.912,1.22,0.32,2609,陽明,66838252,62284303,7.31,-891307,3050706,2509377
2610,-1805778,245037,1007344,-75.67,37553007,0.07,0.28,14.74,22.4589,0.62,0.34,2610,華航,88850505,79024795,12.43,987395,2648327,-1645933
2611,-119325,10090,-71273,,1552179,0.07,-0.46,13.28,37.5792,1.38,0.1,2611,志信,525217,524935,0.05,71183,61994,-50684
2612,250661,811712,305142,166.01,2331578,3.48,1.44,16.36,65.4156,1.44,0.95,2612,中航,1109882,1089696,1.85,102472,89796,740539
2613,777,93568,73631,27.08,890010,1.05,0.83,19.39,36.8053,1.62,1.4,2613,中櫃,1023707,999846,2.39,118745,96782,5267
2614,-37968,3177376,1150865,176.09,11703487,2.91,1.06,14,79.143,2.63,1.14,2614,東森科,7067168,11805328,-40.14,493647,1573680,3050277
2615,1921368,3076620,4142635,-25.73,20570953,1.5,2.22,14.55,55.1451,2.66,1.54,2615,萬海,38005988,36063240,5.39,-974349,2768256,4085057
2616,20326,104118,96412,7.99,844942,1.31,1.19,18.69,48.5381,1,0.71,2616,山隆,7461537,6138091,21.56,117411,107638,25001
2617,250554,836929,990632,-15.52,4172945,2.06,2.44,15.16,75.4827,1.87,1.03,2617,台航,1696417,2620253,-35.26,391087,1061578,513204
2618,376839,-2316047,1371829,,38749794,-0.63,0.42,12.09,33.9135,0.88,0.3,2618,長榮航,69948895,64611940,8.26,-3357643,1262395,437054
5607,-16520,-27927,113292,,1099791,-0.25,1.03,17.47,90.9218,4.5,0.14,5607,遠雄港,247362,409122,-39.54,-13697,123773,-3277
5608,1103769,906480,1094811,-17.2,2784970,3.25,4.34,17.06,79.9845,0.92,0.38,5608,四維航,232523,268282,-13.33,19285,48278,955445
16,-256508,1129862,615766,83.49,13772801,0.82,0.46,18.8430316444666,73.7334887230766,1.90769221560573,0.518648222952659,16,觀光類,5988976,6053499,-1.07,1216662,1254614,290735
2701,111471,103221,167197,-38.26,2611289,0.4,0.64,17.2812,84.7628,2.95,0.77,2701,萬企,162662,179593,-9.43,93280,103756,46501
2702,7329,25017,19168,30.51,631421,0.4,0.3,11.927,75.1602,0.3,0.19,2702,華園,108628,119735,-9.28,9262,12499,22787
2704,102488,262821,328998,-20.11,3583125,0.73,0.92,20.2163,66.1702,0.34,0.23,2704,國賓,1825524,1910915,-4.47,241979,281026,94962
2705,-668845,-2893,-732391,,2902410,-0.01,-2.53,14.5967,61.0204,0.41,0.2,2705,六福,1750248,1662519,5.28,-14032,-61037,25785
2706,152920,158460,223596,-29.13,1888306,0.84,1.18,23.81,83.4242,9.58,6.03,2706,第一店,210240,196295,7.1,151047,138601,67941
2707,38129,583236,609198,-4.26,2156250,2.7,2.82,18.8695,86.1613,7.25,0.37,2707,晶華,1931674,1984442,-2.66,735126,779769,32759
17,1006726,70751005,131446688,-46.17513299384158,1313431805,0.56,1.04,16.09,7.41,1.71309206046345,1.71024777969548,17,金融保險類,881131610,896258070,-1.6877348730594974,69487811,149557408,1198236
2801,-,8315080,-11441289,,62094756,1.34,-2.31,12.75,5.9192,-,-,2801,彰銀,16374815,16136106,1.48,10007709,-14684397,-
2807,-,-1699593,2571302,,16239437,-1.05,1.63,11.36,4.2961,-,-,2807,竹商銀,9388026,8816877,6.48,-1987088,2647424,-
2809,-,235341,612607,-61.58,10843343,0.22,0.85,10.28,6.1335,-,-,2809,京城銀,1786843,2306710,-22.54,203904,623067,-
2811,-,-2749163,-237381,,2925000,-9.4,-0.61,-2.48,-1.4081,-,-,2811,東企,913336,1512053,-39.6,-2755706,-237381,-
2812,-,-4986642,-466998,,15380144,-3.24,-0.3,5.23,3.162,-,-,2812,中商銀,-1677749,2883108,-158.19,-6107608,-295861,-
2816,92574,64852,176130,-63.18,6068344,0.11,0.29,10.43,44.0608,3.13,3.13,2816,友聯,15097407,13881769,8.76,59341,112466,-21019
2820,-,892786,1752748,-49.06,16787000,0.53,1.04,12,10.2422,-,-,2820,華票,1603545,2390585,-32.92,1358780,2093187,-
2823,35637,732909,646278,13.4,10924604,0.67,0.59,9.79,4.6611,24.46,24.46,2823,中壽,58792340,53906752,9.06,506041,611955,17578
2827,-,-1649417,-1697154,,1796149,-9.18,-2.5,1.28,0.1765,-,-,2827,中聯,-60386,225713,-126.75,-1290482,-1104533,-
2831,-,-3806342,-185501,,14893282,-2.56,-0.12,7.68,5.5571,-,-,2831,中華銀,1338179,3477966,-61.52,-3944279,-265030,-
2832,21048,596117,399836,49.09,3168570,1.88,1.26,16.59,46.1288,7.06,7.06,2832,台產,6221076,5541005,12.27,594768,426576,13451
2833,55621,1050234,1309295,-19.79,4668823,2.25,3.08,24.03,5.7931,16.15,16.15,2833,台壽,40106886,40311766,-0.51,735414,1299376,30486
2834,-,821390,124293,560.85,28735980,0.29,0.03,10.38,2.853,-,-,2834,臺企銀,7970586,7132291,11.75,812043,408731,-
2836,-,380790,273282,39.34,5034238,0.76,0.54,20.85,7.1982,-,-,2836,高雄銀,1696710,1645681,3.1,378139,364312,-
2837,-,-5520949,537142,,19677795,-2.81,0.3,8.97,7.1547,-,-,2837,萬泰銀,3467792,7286781,-52.41,-6583481,944611,-
2838,-,456960,653907,-30.12,18253942,0.25,0.36,10.33,5.4876,-,-,2838,聯邦銀,8424392,8354557,0.84,465035,829115,-
2845,-,-391410,2271553,,18778366,-0.21,1.27,11.22,6.251,-,-,2845,遠東銀,6436791,7156622,-10.06,-560032,2836124,-
2847,-,-3961663,945622,,18389815,-2.15,0.45,8.26,4.1899,-,-,2847,大眾銀,9297806,7315177,27.1,-4728723,1261433,-
2849,-,-3145320,644424,,20000000,-1.57,0.38,9.13,5.8864,-,-,2849,安泰銀,829216,5902527,-85.95,-3626955,929584,-
2850,-6489,389889,285317,36.65,2710968,1.44,1.14,15.29,27.9331,4.86,4.86,2850,新光產,14578857,13624568,7,434991,355054,2884
2851,509,475681,419983,13.26,5000000,0.95,0.84,13.23,27.7627,8.44,8.44,2851,中再保,10752065,10146858,5.96,556708,499512,390
2852,-4050,323633,-91741,,2580754,1.25,-0.36,12.64,34.8106,9.26,9.26,2852,第一保,8612397,8714036,-1.17,335286,-68991,-12657
2854,3570,948567,-112116,,15457576,0.64,-0.08,13.98,31.8347,1.25,1.25,2854,寶來證,7161590,5461637,31.13,1022055,410314,396994
2855,43565,1201384,602927,99.26,11370720,1.06,0.53,15.27,35.0645,1.33,1.33,2855,統一證券,3649070,2820201,29.39,1364277,800246,44918
2856,-15668,532507,527625,0.93,13782095,0.4,0.38,13.27,28.1037,1.26,1.26,2856,元富證,5250636,4743179,10.7,776477,718910,-13111
2880,-,6084655,6838163,-11.019158215444703,59702086,1.02,1.15,14.780478524653226,5.270033255132507,-,-,2880,華南金,23632963,21972427,7.557362689155822,6463307,8518497,-
2881,-,5642458,12672463,-55.47465398005108,77190935,0.7,1.56,20.74890166831118,9.519387211379158,-,-,2881,富邦金,96351923,105612174,-8.768166253257887,5798155,14673408,-
2882,-,13196470,27271344,-51.61048901733629,90924450,1.47,3.2,22.765178850198836,6.197477356009855,-,-,2882,國泰金,175300741,180604147,-2.9364807442655234,9420488,29620754,-
2883,-,12539040,8559194,46.49790622808643,112677793,1.15,0.72,13.842590793378424,45.959912473730924,-,-,2883,開發金,17019804,13373274,27.267294456092056,12481224,9556000,-
2884,-,-185519,3846734,,33033000,-0.06,1.27,13.59140738049829,6.594495768444478,-,-,2884,玉山金,7588151,10877028,-30.23690846433419,-464901,4749769,-
2885,-,-764114,83883,,31617616,-0.24,0.03,12.354879001629977,9.552504574796448,-,-,2885,復華金,7229818,7638674,-5.352447296481039,-395943,357400,-
2886,-,14339334,16271666,-11.875440412801,111694492,1.3,1.42,17.82447266567953,8.72623085141903,-,-,2886,兆豐金,34632852,36409139,-4.878684442386842,15465595,18222368,-
2887,-,1716669,9110094,-81.15640738723442,67214112,-1.01,1.49,23.416890339933374,6.804291017001223,-,-,2887,台新金,48918364,38999189,25.434310954517542,1531603,11769484,-
2888,-,8791401,8211119,7.067027039798108,46895782,1.98,2.09,18.561097084427463,6.031014291866424,-,-,2888,新光金,106090990,107561655,-1.3672762844714503,8420385,8837167,-
2889,-,1789179,2555426,-29.985098374987185,21198825,0.8,1.19,13.409130458881565,12.72143613365824,-,-,2889,國票金,3459852,4001842,-13.543513212165797,2085687,2684158,-
2890,-,4231220,5632648,-24.880446994024837,71480556,0.6,0.78,12.681503791839885,7.671232535564357,-,-,2890,建華金,24348427,24380202,-0.13033115968440295,4646864,7538509,-
2891,-,-2413547,14066102,,87192956,-0.46,1.92,14.910562716982401,7.760514013665409,-,-,2891,中信金,37336375,45702485,-18.305591041712503,-4182412,17638176,-
2892,-,7182576,13276233,-45.898991076761,59721919,1.2,2.28,16.20799224485737,6.221843015502762,-,-,2892,第一金,24969072,25348909,-1.4984352975506756,9258950,9720633,-
5854,-,6487715,1589295,308.21,40597418,1.6,0.63,21.31,3.7118,-,-,5854,合庫,21648403,19064158,13.56,7335140,1740834,-
6004,913594,2779930,1131024,145.79,31890730,0.87,0.36,19.2,45.4916,1.48,1.47,6004,元京證,7908430,7701518,2.69,2835264,1629070,944870
6005,194645,693093,458943,51.02,14009670,0.49,0.34,14.53,32.8514,1.23,1.23,6005,群益證,4069691,3434575,18.49,772598,715481,298417
6012,-327830,-867176,-649734,,10827764,-0.85,-0.8,9.25,23.5402,1.16,1.16,6012,金鼎證,2613528,1882149,38.86,-10807,69896,-504965
18,-1164088,3991289,1961406,103.49,56578029,0.71,0.32,12.2772590364463,43.0180207229629,0.645382379149873,0.319165090844762,18,貿易百貨類,130183693,127314011,2.25,3471266,4207851,1468062
2901,5381,-745,13450,,730433,0.02,0.25,11.03,81.4804,3.93,3.52,2901,欣欣,488154,537905,-9.25,13128,12590,-14460
2903,372573,499789,777325,-35.7,10778529,0.48,0.76,18.95,48.8367,0.17,0.1,2903,遠百,12887051,12783848,0.81,450909,470187,62582
2905,-721058,498259,-566600,,5413733,1.01,-0.97,13.41,56.3584,2.03,0.81,2905,三商行,6259956,6379668,-1.88,7289,230341,478972
2906,68123,221595,261041,-15.11,3719975,0.68,0.77,13.45,61.4698,2.03,1.45,2906,高林,5071758,5236009,-3.14,217401,255544,33603
2908,196693,335213,532705,-37.07,4487306,0.81,1.31,13.48,45.0634,1.37,1.3,2908,特力,12666602,13264274,-4.51,540034,405012,-174191
2910,12790,189338,223844,-15.42,2087250,1.08,1.28,10.45,54.2876,0.45,0.06,2910,統領,1640489,1808190,-9.27,263149,286649,-13496
2911,24500,73338,110098,-33.39,1495350,0.5,0.9,14.38,64.8625,1.35,0.39,2911,麗嬰房,1686558,1675775,0.64,24440,78782,62299
2912,601538,2703400,3159406,-14.43,9151604,2.95,3.45,16.17,40.458,0.47,0.21,2912,統一超,75052645,70492633,6.47,2998950,3323154,526118
2913,-51233,116178,-141200,,6961975,0.19,-0.23,10.37,42.3441,0.07,0.04,2913,農林,1142421,1347876,-15.24,-80100,-89967,196278
2915,344253,417925,269486,55.08,7793410,0.63,0.4,11.83,50.3699,0.84,0.11,2915,潤泰全,3747825,4191980,-10.6,-178225,-53940,587672
9801,-2017648,-1063001,-2678149,,3958464,-2.69,-2.94,8.04,13.3214,0.75,0.17,9801,力霸,9540234,9595853,-0.58,-785709,-710501,-277315
19,,,,,,,,,,,,19,綜合企業類,,,,,,
20,8227166,20476604,17299276,18.37,139195888,1.47,1.26,14.3075699464293,57.2171765411685,1.20457963776645,0.618813621775763,20,其他類,157487469,146905559,7.2,11376017,11952530,12061714
1520,571491,1566598,1645626,-4.8,7538780,2.08,2.18,16.59,78.4362,2.16,0.94,1520,復盛,6291544,7883563,-20.19,865508,1380733,860565
2904,-13436,45202,-43628,,1971300,0.28,-0.35,3.51,59.1745,0.38,0.17,2904,匯僑,256772,229016,12.12,25960,-27927,22234
3130,11765,234067,226086,3.53,337500,7.07,7.55,29.33,80.5317,4.05,3.28,3130,一零四,769593,733089,4.98,259591,282653,20398
6184,31954,188134,164755,14.19,620000,3.03,2.66,18.12,86.1844,3.56,1.67,6184,大豐電,435998,429956,1.41,176439,180728,56943
6201,50041,231784,213323,8.65,892000,2.6,2.39,24,69.7647,2.16,1.49,6201,亞弘電,3326252,2966132,12.14,251427,205578,32432
8926,289341,402499,333086,20.84,4109624,0.99,0.84,12.57,65.3525,2.24,1.85,8926,台汽電,1179590,971663,21.4,180439,62564,288111
9902,-62484,-82151,-53917,,980496,-0.93,-0.58,6.79,34.5067,0.85,0.01,9902,台火,34359,38476,-10.7,-10305,8567,-71827
9904,2779668,5134532,3260196,57.49,24380563,2.27,1.44,15.87,59.2214,0.97,0.66,9904,寶成,10940376,9706264,12.71,180040,400238,4522765
9905,127324,319350,334024,-4.39,3050000,(<<<<<),(<<<<<),16.51,84.3272,4.44,1.58,9905,大華,2080201,1893135,9.88,270982,289534,163568
9906,-233525,-156113,-292057,,930000,-1.68,-3.14,1.56,6.2934,0.21,0.07,9906,興達,347096,526249,-34.04,-39814,-43708,-104505
9907,-224557,735194,366473,100.61,15339479,0.47,0.23,11.25,57.4799,1.06,0.43,9907,統一實,14524327,12966511,12.01,791594,687143,210897
9908,334227,599301,423680,41.45,5163580,1.18,0.83,14.94,67.6685,0.39,0.22,9908,大台北,2566146,2500009,2.65,172288,156020,486923
9910,613625,625499,1000411,-37.48,4788204,1.31,2.24,14.28,60.3723,0.91,0.71,9910,豐泰,8347004,8722707,-4.31,379945,429949,378513
9911,-82244,-130886,7724,,2382012,-0.56,0.03,10.5,59.8882,1.23,0.53,9911,櫻花,1923168,1792939,7.26,32369,38727,-158739
9914,198007,515607,404241,27.55,2153092,2.4,1.88,17.7,57.4593,1.14,0.6,9914,美利達,4481342,4400399,1.84,303987,226422,405206
9915,553160,1066498,1023344,4.22,4024159,2.65,2.54,14.38,80.6027,3.16,2.8,9915,億豐,6960210,6880713,1.16,642527,827978,602154
9917,205657,1393289,1037757,34.26,4445292,3.23,2.41,19.57,78.9901,1.61,0.84,9917,中保,4137678,3888995,6.39,1101738,1053440,521085
9918,39219,256081,198879,28.76,1703184,1.53,1.18,13.76,77.7288,2.51,1.13,9918,欣天然,1401451,1334985,4.98,238653,219947,31601
9919,31194,74575,147317,-49.38,1951750,0.38,0.75,13.15,58.508,1.39,0.89,9919,康那香,2116006,2136132,-0.94,80230,158129,20512
9921,627511,819299,873444,-6.2,2801836,2.92,3.12,21.65,58.8081,0.96,0.67,9921,巨大,6319077,7571906,-16.55,305765,346790,615320
9922,-90645,-2925,-138460,,2873949,-0.01,-0.48,0.55,7.6393,0.78,0.37,9922,優美,1290198,1310064,-1.52,-48183,-35047,45216
9924,1231195,326604,1310833,-75.08,1919911,1.7,6.83,19.78,65.6612,1.75,0.88,9924,福興,4569016,3413462,33.85,128189,139824,297523
9925,147168,845045,645068,31,3662492,2.32,1.77,17.02,76.1707,1.6,0.39,9925,新保,2560268,2492319,2.73,629398,646900,399662
9926,-37681,106744,92221,15.75,1182870,0.9,0.78,13.35,65.5955,0.83,0.51,9926,新海,1168453,1155699,1.1,135901,153902,843
9927,-33865,277341,299851,-7.51,1500417,1.85,2,14.2,62.1313,2.02,0.71,9927,泰銘,3900531,3548441,9.92,424370,423048,-45279
9928,-242945,-458307,-483153,,1929177,-2.38,-1.33,10.39,30.3798,0.47,0.15,9928,中視,1221523,1346942,-9.31,-264244,-240385,-190782
9929,44369,-30760,49230,,1491704,-0.21,0.33,9.25,48.5625,0.51,0.45,9929,秋雨印刷,732094,884454,-17.23,-27912,4855,-2848
9930,48075,537350,548634,-2.06,2105100,2.55,2.61,15,81.5317,1.96,0.84,9930,中聯資源,3046965,3006284,1.35,549639,695283,102041
9931,-16521,73208,55254,32.49,946764,0.77,0.58,12.85,39.8729,0.41,0.13,9931,欣高,605371,601588,0.63,72641,88035,23002
9933,269147,681369,606917,12.27,5980000,1.14,1.02,14.21,42.3704,1.32,0.24,9933,中鼎,16167560,13925141,16.1,226819,316344,469683
9934,114020,434980,182735,138.04,2367429,1.87,0.77,16.21,63.3275,0.72,0.55,9934,成霖,3776231,2921403,29.26,349176,132677,256137
9935,-30226,2978,46137,-93.55,1460181,0.02,0.33,12.34,38.2708,1.83,1.06,9935,慶豐富,3596359,3658187,-1.69,53294,98118,-49072
9937,186838,489316,380969,28.44,3090430,1.58,1.23,12.97,40.3069,0.53,0.36,9937,全國,15861948,12731033,24.59,335322,329164,305919
9938,245398,273368,255045,7.18,2163776,1.26,1.22,15.29,60.0646,1.11,0.58,9938,百和,1245588,1274455,-2.27,57137,82731,333182
9939,-67440,250764,240676,4.19,1657149,1.51,1.45,21.04,59.7905,0.89,0.5,9939,宏全,2286702,2151661,6.28,370925,325693,-49144
9940,156618,849891,607416,39.92,1900454,4.47,3.2,16.68,65.516,3.29,1.93,9940,信義,3837461,3493249,9.85,928154,635867,177097
9941,246501,225816,563954,-59.96,2358000,0.96,2.39,16.35,21.0882,1.12,0.94,9941,裕融,1371700,1700421,-19.33,91332,476407,246405
9942,-34545,223772,133438,67.7,759996,2.94,1.78,19.22,74.7427,2.1,1.31,9942,茂順,1077386,995561,8.22,208942,201083,78242
9943,40760,33156,315061,-89.48,1841470,0.18,1.71,14.07,68.547,1.22,1.12,9943,好樂迪,2361824,2771574,-14.78,121631,387907,-30441
9944,100212,243463,109526,122.29,848583,2.87,1.36,19.67,49.6033,2.02,0.22,9944,新麗,488249,408951,19.39,35982,17951,206989
9945,102795,1255072,207160,505.85,7593185,1.67,0.27,12.7,46.6628,1.2,0.08,9945,潤泰新,7883852,5541831,42.26,788141,188668,583183
