stock,100年1-12月,稅後純益,100年1-12月,增減(%),期末股本,稅後純益,100年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-12月,增減(%),營業利益,100年1-12月,營業外
1723,261911,1973618,2246795,-12.16,2369044,8.58,9.76,27.71,87.588,3.34,2.837,1723,中碳,8256544,8915116,-7.39,2080064,2377837,207799
1724,37134,223045,476897,-53.23,1278139,1.75,3.73,14.73,74.1965,1.8656,1.2433,1724,台硝,2328170,2517740,-7.53,344923,494074,-64624
1725,22040,-168560,131333,,1825010,-0.92,0.72,10.92,47.8159,1.472,1.3184,1725,元禎,8938649,9149887,-2.31,84112,117765,-243215
1726,210038,873927,698162,25.18,1620000,5.39,4.31,42.1,85.9532,5.8756,4.0397,1726,永記,6581218,6423101,2.46,628006,605254,379996
1727,-9604,112826,123688,-8.78,935000,1.21,1.44,13.33,64.4007,1.4802,1.0371,1727,中華化,2171446,2051508,5.85,156673,157342,-16657
1730,16932,85478,96146,-11.1,534812,1.6,1.8,14.96,67.3322,1.7072,1.1458,1730,花仙子,1149987,1083445,6.14,107254,101050,-956
1732,-1738,-533,13954,,424439,-0.01,0.33,11.31,75.5454,3.04,2.05,1732,毛寶,668454,718412,-6.95,3803,18662,-2921
1735,4221,89404,28646,212.1,917880,1.01,0.31,13.88,62.2834,1.2885,0.8447,1735,日勝化,1939619,1998139,-2.93,30179,33033,78143
1737,-3354,78105,194067,-59.75,2780955,0.28,0.7,23.47,95.0154,10.6825,9.3246,1737,臺鹽,2291276,2296941,-0.25,50685,235991,27524
1773,128306,542614,484178,12.07,1335000,4.06,3.63,25.35,77.1058,2.3312,1.3931,1773,勝一,6524845,6594872,-1.06,545420,450785,106426
4722,8918,182777,105868,72.65,732469,2.5,1.46,17.92,47.9996,1.1758,0.7562,4722,國精化學,4047481,3118795,29.78,164104,119684,55172
4725,-3173,-98489,2335274,,2919750,-0.34,8,23.5,55.029,1.0701,0.8249,4725,信昌化,25425674,27282709,-6.81,-124063,2825183,3806
4733,180088,261105,185609,40.67,723633,3.62,2.57,22.24,65.8952,0.9894,0.8214,4733,上緯,1599275,1636348,-2.27,53915,25876,240325
22,581774,5538011,6169842,-10.24,34822635,1.59,1.83,20.5508308030107,66.4613650649878,1.78857158795925,1.2822249217357,22,生技醫療類,51656398,48727576,6.01,6015290,6437934,606359
1701,135874,322118,305904,5.3,2980811,1.08,1.03,16.42,58.3261,1.236,0.8672,1701,中化,2848521,3154340,-9.7,157158,200013,202048
1707,292092,618902,473062,30.83,1302350,4.75,3.63,18.69,86.049,2.8547,2.1543,1707,葡萄王,2884677,2401398,20.12,321327,242370,365275
1720,70878,271426,246748,10,1684229,1.61,1.47,17.84,69.1907,1.53,1.04,1720,生達,2198737,2086153,5.4,204598,214996,107392
1729,-164474,-367465,6478,,1874142,-1.98,0.04,15.22,67.5332,2.9759,2.095,1729,必翔,1217490,1198081,1.62,144486,161652,-465023
1731,33419,59721,42090,41.89,1329152,0.45,0.32,12.59,66.9196,2.6894,2.3035,1731,美吾華,2102607,2229139,-5.68,54021,28354,9240
1733,37916,522710,526617,-0.74,985314,5.4,5.51,20.42,73.237,5.4434,3.37,1733,五鼎,2026086,1876273,7.98,603445,557637,-7518
1734,-38043,121304,72229,67.94,1493252,0.81,0.55,17.3,60.6241,1.9571,1.2953,1734,杏輝,1777529,1581983,12.36,186416,135824,-35720
1736,225090,857357,770689,11.25,2003815,4.28,3.87,29.34,44.049,0.9486,0.867,1736,喬山,9494635,9006965,5.41,473524,678153,513229
1762,26020,175564,170994,2.67,775600,2.26,2.2,21.6,55.5653,1.1787,0.5924,1762,中化生,1329584,1167826,13.85,202142,164639,4316
1789,-20339,1170469,959355,22.01,6499300,1.8,1.56,13.99,91.5832,6.6763,4.2702,1789,台灣神隆,4572198,3948455,15.8,1422723,1144474,-22329
3164,39592,28890,38159,-24.29,609119,0.53,0.73,16.68,64.5329,1.5059,1.168,3164,景岳,179033,185381,-3.42,-2529,3252,46045
3705,9124,444535,554130,-19.78,2537362,1.75,2.18,21.47,99.3449,0.5204,0.5136,3705,永信,509090,608162,-16.29,452851,546452,1333
4104,203061,275785,333970,-17.42,1132524,2.44,3.25,49.63,81.6356,1.8764,1.4026,4104,佳醫,3116537,3158113,-1.32,167223,178884,160081
4106,68291,196220,232561,-15.63,833855,2.35,2.79,18.03,75.131,0.925,0.7188,4106,雃博,1287068,1484720,-13.31,137674,193279,92006
4108,-4661,-103794,-170071,,1639638,-0.76,-1.28,16.83,96.6984,19.66,18.61,4108,懷特,176647,156651,12.76,-106110,-165424,2303
4119,-84127,194449,90016,116.02,493173,3.95,1.84,25.59,79.7376,1.8405,0.8391,4119,旭富,1262572,1037853,21.65,255564,190491,-17410
4133,9057,76838,119865,-35.9,595469,1.29,2.01,20.64,95.1146,18.9,8.97,4133,亞諾法,463774,472569,-1.86,91423,120257,3203
4141,-286228,503883,560774,-10.15,1201970,4.35,5.29,38.86,42.7518,1.22,0.74,4141,F-龍燈,7685247,6509648,18.06,833199,947856,-224093
4142,-9513,-603680,-471318,,1841522,-3.4,-2.87,20.32,62.4482,4.4873,3.7771,4142,國光生技,387162,290363,33.34,-666488,-581110,-7027
4144,70375,302944,313962,-3.51,700000,4.32,4.94,24.91,87.2959,10.618,9.4322,4144,F-康聯,1721749,1502992,14.55,383617,352309,53816
4164,871,430685,583450,-26.18,1200000,3.9,5.44,31.86,99.2396,22.5903,22.5589,4164,承業醫,554314,680093,-18.49,446921,627075,-1697
4737,-31214,34147,179111,-80.94,439468,0.78,4.08,22.78,27.2592,1.1989,0.7571,4737,華廣,1336859,1364771,-2.05,183089,240321,-125464
4746,-1287,5003,231067,-97.83,670570,0.07,3.49,24.97,41.5298,1.2156,0.6902,4746,台耀,2524282,2625647,-3.86,69016,256180,-47647
23,5645306,5338337,25463109,-79.04,114799050,0.47,2.22,20.6539581120227,46.3633626641735,2.31464869066832,1.46288603245376,23,油電燃氣類,954673880,858262391,11.23,711065,22514606,4688810
2616,65801,273397,202790,34.82,1130088,2.45,1.83,21.68,51.6595,0.77,0.6685,2616,山隆,17724847,16120406,9.95,205990,191615,95683
6505,3800286,2718950,22498715,-87.92,95259597,0.29,2.36,21.71,44.6124,2.4982,1.5035,6505,台塑化,892632776,798533677,11.78,-872720,20870689,3311237
8926,1151700,528571,1037569,-49.06,5890486,0.9,1.76,13.65,76.0576,2.7232,2.5359,8926,台汽電,1097583,1039733,5.56,45178,-72709,489110
9908,299999,604965,588557,2.79,5163580,1.21,1.18,17.05,71.8762,1.101,0.9933,9908,大台北,5189062,4826880,7.5,308396,394850,375046
9918,-27471,308335,255813,20.53,1805375,1.73,1.44,16.34,77.2221,2.7133,2.6757,9918,欣天然,2773527,2627096,5.57,280835,347852,80359
9926,28421,303730,273535,11.04,1512730,2.01,1.9,16.46,69.4683,1.8696,1.7221,9926,新海,2734035,2426682,12.67,331018,298624,30123
9931,8422,186590,139831,33.44,946764,1.97,1.48,14.99,43.1219,0.5519,0.3754,9931,欣高,1364932,1261723,8.18,137910,165419,79276
9937,318148,413799,466299,-11.26,3090430,1.34,1.51,14.42,44.5274,0.5523,0.4803,9937,全國,31157118,31426194,-0.86,274458,318266,227976
24,274619,173367035,137837628,25.78,1051012151,1.65,1.45,16.8422580206687,68.6149505520787,1.42227667189319,1.09705050883677,24,半導體類,1322488467,1257517482,5.17,193824560,158552929,8867225
1437,-60256,11248,-127080,,2039649,0.06,-0.62,17.42,80.4881,0.7788,0.596,1437,勤益,855530,1191038,-28.17,-140076,-93957,128843
2302,-76348,-180019,-80133,,1600029,-1.12,-0.5,9.7,73.5467,0.2392,0.1705,2302,麗正,324046,338572,-4.29,-5433,-3785,-174586
2303,1228430,7819448,10609695,-26.3,129521093,0.62,0.84,16.02,76.6216,2.2293,1.7536,2303,聯電,105998159,105879723,0.11,9101218,10137694,788158
2311,4193456,13091359,13725958,-4.62,76047667,1.76,2.08,14.69,57.9442,0.4249,0.3272,2311,日月光,72926652,69439165,5.02,10732774,10859132,3852412
2325,1071783,5619602,4837243,16.17,31163611,1.83,1.56,19.4,68.3972,1.988,1.7892,2325,矽品,57710116,56553391,2.05,5135213,4378392,1547886
2329,-437796,6554,-476744,,8060158,0.01,-0.71,5.55,33.7158,0.5369,0.3672,2329,華泰,9960169,10349239,-3.76,178027,3598,-112586
2330,5802081,166158802,134201279,23.81,259244357,6.41,5.18,27.9,76.434,1.4973,1.2285,2330,台積電,499871887,418245493,19.52,176801770,138905763,6828178
2337,-274729,-5438411,2916999,,35214623,-1.55,0.86,10.02,56.6676,2.6801,2.0041,2337,旺宏,23888847,27843673,-14.2,-4596063,3783695,-919359
2338,38646,112492,136409,-17.53,2627136,0.45,0.51,16.51,87.369,3.77,3.36,2338,光罩,1669876,1820107,-8.25,97636,154346,40600
2342,-794147,-952325,-1635328,,3722549,-2.56,-2.42,9.63,56.101,0.8012,0.311,2342,茂矽,1842381,3344369,-44.91,-1105542,-841494,124342
2344,-218145,-1852536,-843291,,36856012,-0.5,-0.23,9.1,62.4964,1.2148,0.64,2344,華邦電,25418819,27214454,-6.6,-2016000,-625146,163464
2351,134056,278907,147930,88.54,1802253,1.56,0.83,21.44,47.3301,1.7293,0.9073,2351,順德,6755471,7759211,-12.94,215375,55021,118963
2363,230130,-1487342,-695564,,6277330,-2.39,-1.02,12,94.8502,4.72,4.2581,2363,矽統,480424,1402296,-65.74,-1212240,-855708,-32970
2369,-207685,373578,402995,-7.3,3801023,1,1.09,17.11,84.1167,2.9764,2.6595,2369,菱生,5802458,5821560,-0.33,670442,682156,-220729
2379,-961204,2253536,1592533,41.51,4987795,4.53,3.24,36.33,70.935,1.3558,0.9231,2379,瑞昱,24613536,21896274,12.41,3469210,2691737,-1019674
2388,-2517008,-4072837,-3430490,,4933034,-8.26,-3.48,8.81,62.756,2.8985,2.1209,2388,威盛,3363153,4281723,-21.45,-684947,-544352,-3312901
2401,-1214394,-676970,-1984922,,5969099,-1.15,-3.37,16.42,76.4766,2.5393,1.7962,2401,凌陽,3141160,3599747,-12.74,-377320,-554981,-299650
2408,-6709587,-36042710,-39885693,,239590181,-2.24,-8.06,0.09,2.2657,0.3942,0.2164,2408,南科,32478098,36741280,-11.6,-30200175,-33176106,-5842535
2425,-95039,81013,-169678,,935702,0.87,-2.46,11.39,78.9892,3.6675,3.5229,2425,承啟,2326280,616775,277.17,146836,-69721,-65823
2434,-175501,-177312,-236170,,1347501,-1.32,-1.81,7.37,67.6717,3.1285,1.8761,2434,統懋,496029,748353,-33.72,-85004,-27866,-80170
2436,37536,20270,77359,-73.8,2468000,0.08,0.31,11.08,87.5229,7.5212,6.6536,2436,偉詮電,1956080,2087148,-6.28,37934,76532,20142
2441,68934,1239925,902214,37.43,5540379,2.24,1.63,20.49,88.5503,4.8616,4.2,2441,超豐,9074658,8722413,4.04,1347906,914596,27018
2449,-88939,1553873,477507,225.41,11907519,1.31,0.38,17.88,60.2177,2.4937,2.4542,2449,京元電,12686814,11526124,10.07,2079301,831969,-110428
2451,385809,2845382,2866161,-0.72,4307617,6.61,6.72,45.01,80.3863,4.2043,2.8856,2451,創見,25382153,29162864,-12.96,3114132,2962477,137640
2454,9118767,15687528,13623070,15.15,13493804,12.9,12.35,130.99,88.8173,2.3793,1.8523,2454,聯發科,63474029,53842366,17.89,5850322,4839781,10605548
2458,80735,1172602,471504,148.69,4189381,3.02,1.2,16.86,80.0249,3.9966,3.2945,2458,義隆,7232691,5197410,39.16,1530008,472122,-136955
2481,-1005879,-642019,-535758,,3719356,-1.75,-1.45,18.3,59.3786,1.7293,1.2685,2481,強茂,4948930,5158900,-4.07,66077,411906,-805544
3006,-47628,-173827,-214028,,2671749,-0.68,-0.87,20.6,80.5885,3.06,1.5563,3006,晶豪科,5281674,5435567,-2.83,44784,-162885,-215917
3014,-2466298,215701,-2274165,,2059645,1.06,-11.22,19.36,83.3593,5.1096,4.4157,3014,聯陽,3656802,3920157,-6.72,226123,144585,42955
3016,12414,-48074,14001,,938708,-0.51,0.15,11.37,73.1116,7.3692,5.5434,3016,嘉晶,736579,809851,-9.05,-42017,2539,-6361
3034,-21208,4437390,3695175,20.09,6059413,7.36,6.16,39.63,60.8762,2.1779,1.919,3034,聯詠,37010890,35034265,5.64,5344678,4246383,-227288
3035,-168102,1064969,119129,793.96,4043186,2.65,0.3,17.02,79.078,3.2045,2.7059,3035,智原,8101286,5324800,52.14,1235218,748876,-60610
3041,-138850,770231,664771,15.86,3089491,2.63,2.24,19.19,83.6532,3.9986,3.5975,3041,揚智,4923999,3653313,34.78,1383078,951277,-412433
3054,10629,-58152,35782,,776035,-0.75,0.46,9.71,50.8168,2.1038,1.1527,3054,萬國,2736562,2317240,18.1,-71235,-10859,12151
3094,4547,61349,51107,20.04,852891,0.75,0.6,15.34,95.0802,16.2651,15.4614,3094,聯傑,355402,337972,5.16,77529,63344,-4650
3189,-462780,2797694,2798653,-0.03,4460000,6.27,6.28,51.83,80.8456,3.4213,3.1409,3189,景碩,17651784,16870553,4.63,4037328,3651032,-745342
3257,7861,118252,93824,26.04,387280,3.05,2.37,19.95,89.8292,7.8985,6.3466,3257,虹冠電,536791,544256,-1.37,81856,96948,37279
3443,40812,612369,527406,16.11,1340119,4.57,3.94,26.28,71.8903,3.104,2.4657,3443,創意,9013760,9147243,-1.46,726673,569256,-25325
3474,-1133341,-15538536,-21003168,,54050540,-2.95,-4.53,4.06,24.4577,0.2514,0.1407,3474,華亞科,35295987,37385141,-5.59,-14339128,-19869827,-1199408
3519,-449801,-3573795,-2371092,,3218513,-11.65,-8.92,30.93,39.2054,0.6854,0.3297,3519,綠能,9836416,18615659,-47.16,-3416681,-1971807,-245135
3532,61071,83174,143659,-42.1,7756966,0.11,0.19,24.03,77.8866,0.9478,0.4474,3532,台勝科,9510459,8485152,12.08,235024,204747,-53794
3545,5925,123294,136389,-9.6,1387194,0.89,0.99,18.5,61.1314,2.6516,1.4254,3545,旭曜,5006666,4165468,20.19,167812,144927,-23544
3559,6903,151488,176792,-14.31,1178618,1.29,1.56,15.11,91.0584,5.9078,5.6511,3559,全智科,1044443,1034001,1.01,194987,205617,5134
3579,-639224,-986553,-610711,,1155725,-8.54,-5.39,46.22,89.7358,1.6815,1.107,3579,尚志,439373,594977,-26.15,-80479,29242,-946162
3588,16155,123623,141734,-12.78,449148,2.76,3.19,25.57,87.0932,7.3984,6.5881,3588,通嘉,1082371,973660,11.17,146562,138166,851
3598,15220,595183,509168,16.89,683680,9.04,8.13,42.22,60.3967,2.4739,1.5969,3598,奕力,10541736,9059547,16.36,747563,601864,-31533
3638,6795,784811,500389,56.84,809713,9.84,6.82,50.6,87.7569,10.4375,10.0836,3638,F-IML,2833048,2155619,31.43,773863,587787,12721
3686,-31977,-759906,-327361,,2036733,-3.73,-1.67,19.64,61.7552,1.0067,0.901,3686,達能,902783,3869107,-76.67,-825206,-340828,-62891
3697,267690,4531493,6223948,-27.19,5326092,8.53,11.75,59.18,78.1424,4.4138,4.0291,3697,F-晨星,37495273,35685742,5.07,5488593,6469703,220737
4919,-20041,627703,425746,47.44,2075544,3.02,2.05,14.65,63.0442,1.8416,1.1527,4919,新唐,7160090,7090283,0.98,714289,559605,46611
4952,16820,61091,166863,-63.39,1088158,0.56,1.68,16.67,76.5753,3.7249,2.8606,4952,凌通科技,2930468,3263786,-10.21,54226,177485,22516
5269,8140,218054,216891,0.54,563879,4.23,5.08,20.3,83.9598,5.3394,4.5835,5269,祥碩科技,1605143,1446302,10.98,271246,225288,-11263
5305,544574,193690,235944,-17.91,4473975,0.44,0.53,16.25,51.3276,0.829,0.6357,5305,敦南,6799431,7078717,-3.95,-230986,-264309,484224
5471,26393,537873,557272,-3.48,1678770,3.2,3.32,19.45,84.5876,5.2692,4.7741,5471,松翰,3321322,3383220,-1.83,657404,686942,3964
6145,-390406,207677,-647354,,3255098,1.16,-2.21,12.96,68.8658,1.605,1.4944,6145,勁永,2441783,6311448,-61.31,-216316,-243205,428961
6202,100664,560194,526775,6.34,2235985,2.51,2.36,16.36,80.6016,3.83,3.15,6202,盛群,3365511,3319526,1.39,602338,531504,43575
6239,-1450373,3611321,4741543,-23.84,7791466,4.58,5.93,46.76,62.8064,2.0578,1.9293,6239,力成,25320590,36795072,-31.18,2494058,7236970,1710936
6243,-12320,-127328,-21649,,752977,-1.69,-0.29,14.96,89.1288,9.2997,8.3303,6243,迅杰,867477,937184,-7.44,-33461,20606,-90848
6257,-64490,993468,782558,26.95,3664595,2.78,2.21,20.64,74.2642,2.7154,2.6371,6257,矽格,4433847,4338947,2.19,1087693,952727,19591
6271,-29701,1310976,963004,36.13,1629071,8.08,6.39,54.64,87.3123,4.0296,3.5355,6271,同欣電,6970347,6235506,11.78,1657123,1174812,-188505
6286,-144075,1704429,1530745,11.35,1495173,11.48,10.31,43.47,76.794,3.1241,2.3722,6286,立錡,11008080,10658864,3.28,2090686,1934433,-187216
8016,43061,355178,293044,21.2,1181476,3.01,2.48,29.91,77.5696,2.867,2.2376,8016,矽創,4854659,4332211,12.06,365700,272038,28942
8081,57154,710271,695985,2.05,861721,8.29,8.12,47.27,73.2136,2.8071,2.3457,8081,致新,4665593,4759087,-1.96,836205,731157,-56499
8110,-676354,-228227,112140,,5026680,-0.46,0.22,12.99,40.9093,1.0774,0.7684,8110,華東,7668575,7640810,0.36,297595,808942,-525611
8131,-89869,290882,1189927,-75.55,4422222,0.66,2.69,20.22,71.9472,2.2925,1.7832,8131,福懋科,10653513,11860894,-10.18,445338,1572902,-2686
8261,-102617,-197182,-116032,,1408959,-1.39,-0.81,12.93,78.2659,5.4772,3.3985,8261,富鼎,2297669,2948138,-22.06,-69954,-18997,-162554
8271,7540,401149,264819,51.48,1308105,3.07,2.02,16.44,66.9649,2.8253,2.0413,8271,宇瞻,7451839,8914529,-16.41,513070,326141,-17632
25,46350668,102825629,92676135,10.95,387529919,2.65,2.42,27.2725875908435,46.218108629352,1.25489976585277,1.0792478007227,25,電腦及週邊設備類,4443396030,4358640491,1.94,64964118,60154493,54104118
2301,6079013,7534860,7225925,4.28,22959994,3.33,3.22,30.77,62.5624,1.1278,1.0396,2301,光寶科,76744337,94601919,-18.88,1752463,1456160,5836568
2305,204116,-43859,51347,,2056608,-0.22,0.25,5.43,67.3048,0.24,0.16,2305,全友,179310,141728,26.52,-93323,-140928,52350
2315,1099461,590405,253204,133.17,15298299,0.4,0.17,20.17,68.5702,1.369,1.1035,2315,神達,28435903,33627963,-15.44,-559625,-789257,1270656
2324,4343401,6411027,11014680,-41.8,44126526,1.47,2.53,24.43,39.1408,1.1666,0.9942,2324,仁寶,607679574,649477507,-6.44,4869926,7758932,2305224
2331,448087,364714,428261,-14.84,11831937,0.31,0.36,16.22,70.4343,2.1337,1.7974,2331,精英,47591945,58924468,-19.23,587287,139499,1140
2352,-3701942,-2600164,-3411177,,19667820,-1.32,-1.74,9.35,37.4238,0.8746,0.705,2352,佳世達,75120434,69187423,8.58,-851237,393719,-1748927
2353,-8801955,-2910326,-6601968,,28347268,-1.07,-2.52,27.56,42.8575,0.8465,0.6246,2353,宏碁,359944584,405713868,-11.28,2327775,1009692,-5859615
2356,-1476527,3214562,2425354,32.54,35874751,0.9,0.79,13.91,37.0574,1.3637,1.3458,2356,英業達,320465451,338417358,-5.3,5785216,4454217,-1768331
2357,9072009,22422330,16578159,35.25,7527603,29.79,21.99,167.47,60.3332,1.7311,1.3162,2357,華碩,375118873,317669775,18.08,14772466,10723456,11941166
2358,5865,-22601,-22908,,850000,-0.32,-0.35,10.05,86.4106,2.9128,1.6987,2358,美格,861983,554805,55.37,-21250,-28773,-1351
2361,-62709,942,-127624,,724634,0.01,-1.76,2.93,38.1578,0.54,0.35,2361,鴻友,617356,1155100,-46.55,23935,-64915,-22993
2362,1751731,1310517,1252070,4.67,7009670,2.2,2.1,16.23,56.7005,1.7703,1.5865,2362,藍天,11685474,11020446,6.03,-66409,-336661,1479226
2364,5282,-245741,50676,,1901615,-1.34,0.2,6.06,63.2251,0.9662,0.8102,2364,倫飛,1104148,1909906,-42.19,-17049,71581,-137924
2365,-167568,71039,115663,-38.58,3051071,0.24,0.4,14.47,66.1808,1.7649,1.5845,2365,昆盈,7512894,8048767,-6.66,49203,291277,-49136
2376,398981,1552570,1569187,-1.06,6258914,2.48,2.46,32.89,69.3298,2.1419,1.3061,2376,技嘉,42142326,42633411,-1.15,1446230,1532039,227182
2377,-7837,864872,326466,164.92,8448562,1,0.32,25.54,56.9075,1.7641,1.0863,2377,微星,65892829,74616361,-11.69,497823,387289,632110
2380,29916,-307666,47964,,2202106,-1.41,0.22,17.27,86.2231,4.2829,2.5619,2380,虹光,2788470,2889498,-3.5,-214577,55899,-68407
2382,12507340,23039047,23052536,-0.06,38491762,6.01,6.02,32.24,36.3871,1.4122,1.2274,2382,廣達,965407083,1060512621,-8.97,17719080,14927617,9669797
2385,3639205,3844235,4156369,-7.51,6757782,6.05,6.85,26.37,50.3226,0.78,0.71,2385,群光,23342602,18035209,29.43,1422932,763366,2749617
2387,303504,-47126,315824,,3721611,-0.13,0.89,18.84,70.8931,0.39,0.3,2387,精元,1805662,1808505,-0.16,44955,57308,-38306
2395,1456087,3462387,3552738,-2.54,5639971,6.22,6.44,31.39,78.7663,1.8945,1.5095,2395,研華,19583862,18619755,5.18,2238959,2589316,1709544
2397,65320,215384,210055,2.54,1148399,1.88,1.79,24.35,86.555,6.51,5.63,2397,友通,1678637,1521668,10.32,200426,185689,61508
2399,184912,98083,305517,-67.9,1781000,0.55,1.72,14.43,67.2726,2.4594,2.1063,2399,映泰,4976651,6904583,-27.92,133586,194605,-7503
2405,12696,318261,11262,+++++,3401313,0.94,0.03,11.24,87.9658,2.7755,2.4024,2405,浩鑫,1989504,2271297,-12.41,134726,9640,202151
2417,619032,1669,594052,-99.72,2069453,0.01,2.73,18.77,94.0903,9.5414,8.9934,2417,圓剛,1224939,1798383,-31.89,-16774,88905,45607
2424,69990,-30214,59018,,300000,-1.01,1.97,10.59,93.8674,3.6116,2.8003,2424,隴華,75642,128565,-41.16,-41642,-10972,12094
2438,34462,-184539,-57899,,484942,-3.81,-0.48,4.46,76.215,0.6285,0.2257,2438,英誌,24148,109262,-77.9,-78490,-98782,-26201
2442,-136279,124458,-161174,,1634000,0.76,-0.99,11.34,77.1559,2.6309,1.1571,2442,新美齊,666138,504513,32.04,-13355,-24323,170531
2465,-4038,-123654,-45528,,1071746,-1.15,-0.42,7.8,64.5108,1.8483,1.0202,2465,麗臺,2216747,2431964,-8.85,-131609,-39405,16496
2474,7438268,10890485,10677233,2,7507031,14.51,14.93,81.3,83.1983,0.9824,0.9462,2474,可成,11743036,16573620,-29.15,2467337,3900372,9450428
3002,-2912,55781,11440,387.6,1020000,0.55,0.11,12.47,72.5351,1.5643,1.5568,3002,歐格,543758,423423,28.42,36238,17579,27322
3005,217690,362867,461705,-21.41,5820362,0.63,0.81,20.31,80.5133,1.5716,1.2779,3005,神基,4991648,4739645,5.32,264702,224691,141578
3013,-44116,37569,-69932,,1851710,0.21,-0.37,11,59.7873,1.6124,1.5985,3013,晟銘電,2806713,2916299,-3.76,43960,-33491,4525
3017,352884,33878,665783,-94.91,3533101,0.1,2,19.55,52.6527,1.3005,1.1025,3017,奇鋐,10381936,9867583,5.21,22679,423596,37375
3022,1110907,1015104,1374675,-26.16,2949816,3.44,6.07,20.95,85.4357,2.409,2.4013,3022,威達電,3813523,5163165,-26.14,371948,390960,703300
3046,68022,-30067,39245,,1636490,-0.18,0.24,8.14,73.203,2.4145,2.3452,3046,建碁,1310864,1726216,-24.06,-49536,-28297,17272
3057,-66048,100317,-183190,,1513488,0.68,-1.25,11.2,62.3349,1.5591,0.895,3057,喬鼎,1512857,1526033,-0.86,59671,-14586,53417
3060,-307738,1017796,234758,333.55,1682858,6.15,1.43,27.65,62.5514,1.29,1.21,3060,銘異,6530574,5801328,12.57,319086,620399,917313
3231,4246776,6666431,9065028,-26.46,21979432,3.06,4.36,28.4,31.1482,1.059,0.9908,3231,緯創,598758593,586477183,2.09,5674337,5941154,2453472
3494,-2506,-20113,46138,,1383380,-0.15,0.36,12.93,54.0745,0.7929,0.5552,3494,誠研,1903730,1966083,-3.17,8221,68343,1344
3515,381595,1035492,1307449,-20.8,1150416,9,11.37,53.19,69.6231,2.1534,1.6795,3515,華擎,10154705,10807492,-6.04,822393,1115755,323057
3701,-10472,-498250,-895260,,3206891,-1.56,-3.09,6.46,85.5612,0.0219,0.0219,3701,大眾控,20483,27515,-25.56,-492472,-884788,-5778
4915,295310,1250080,1040854,20.1,4292492,3.07,2.63,15,45.2716,1.4422,1.1548,4915,致伸,39129275,43053109,-9.11,1398317,935282,92222
4938,1882009,6103796,111365,+++++,22903049,2.71,0.05,41.98,29.8872,1.0955,1.0362,4938,和碩,638698954,371712663,71.83,-1720235,-1823495,8261588
5215,12340,214688,214941,-0.12,472500,4.54,5.11,36.25,79.6732,3.9628,3.5742,5215,F-科嘉,1791946,2163500,-17.17,304809,276393,1817
6117,31212,-38435,73801,,886500,-0.43,0.84,21.15,65.6735,1.1768,0.941,6117,迎廣,2572076,2775171,-7.32,62486,62377,-97739
6128,13840,193677,246565,-21.45,910887,2.13,2.71,17.46,73.4489,1.3466,0.7351,6128,上福,1412778,1430986,-1.27,286624,296368,-39610
6166,84160,193674,415971,-53.44,1581007,1.23,3.03,15.72,63.6611,1.5836,0.9975,6166,凌華,3844455,3679407,4.49,351455,434128,-128069
6172,-122702,-110171,-181020,,466333,-2.36,-3.88,0.72,9.4335,0.36,0.32,6172,互億,214398,267442,-19.83,-65599,-58318,-27027
6206,57348,609120,537638,13.3,1004249,6.07,5.91,27.76,64.3666,3.7391,3.2993,6206,飛捷,3432615,2906188,18.11,684626,551980,10326
6230,181108,413524,246799,67.55,863434,4.79,2.86,29.02,68.3376,1.7456,1.3847,6230,超眾,3004512,2678194,12.18,23708,127464,472416
6235,55593,-209091,-20003,,1614526,-1.3,-0.14,9.04,87.3872,1.9505,1.7942,6235,華孚,318066,147420,115.75,-59661,-75596,-149250
6277,189559,481776,515839,-6.6,1194711,4.03,4.32,24.69,71.1352,1.2,0.94,6277,宏正,2801272,2928587,-4.35,417180,448192,141261
8008,2024515,2620611,2800395,-6.42,9175552,2.86,3.1,25.74,76.3841,2.6549,2.2399,8008,建興電,39336143,47085986,-16.46,1056924,1084202,1871262
8114,-42001,375702,318453,17.98,628213,5.98,5.25,20.97,68.6976,2.3947,2.0167,8114,振樺電,2062260,1905811,8.21,513403,437283,-57303
8210,346440,481207,444670,8.22,1201260,4.01,3.86,18.28,70.5133,1.23,0.97,8210,勤誠,3010191,2146262,40.25,294646,135753,249132
9912,-11968,652709,6746,+++++,460874,14.16,0.15,19.99,90.0526,9.12,8.23,9912,偉聯,417163,507552,-17.81,-34777,24603,724194
26,-14481400,-90189695,-133935058,,503342482,-1.79,-2.57,17.6942381151925,43.309518547493,0.925598820233465,0.698399949627985,26,光電類,1636364350,1667764877,-1.88,-52998783,-124075826,-30252694
2323,-1053782,-641681,-1698752,,27509048,-0.23,-0.61,11.89,75.0664,1.29,1.09,2323,中環,15247778,18168085,-16.07,427863,-653277,-1030728
2340,-144797,336044,453423,-25.89,5456621,0.62,0.83,13.07,64.9478,2.03,1.6063,2340,光磊,6586467,7062718,-6.74,481842,674614,-77561
2349,-937043,-2242265,-2256901,,26472494,-0.86,-0.87,9.36,67.7129,1.0863,0.6582,2349,錸德,13175573,14906458,-11.61,-515050,-1307585,-1531670
2374,385517,1348899,1089319,23.83,4488304,3.02,2.45,22.73,63.7797,1.4723,1.4682,2374,佳能,41968311,46676087,-10.09,1268070,1079936,350408
