stock,100年1-3月,稅後純益,100年1-3月,增減(%),期末股本,稅後純益,100年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-3月,增減(%),營業利益,100年1-3月,營業外
3557,-5373,-70439,-37436,,1094342,-0.64,-0.34,13.49,74.2041,1.84,1.5,3557,嘉威,190151,347881,-45.34,-22037,-38438,-48402
3561,-14414,-205138,253861,,2670394,-0.8,1.08,29.06,49.8895,1.19,0.77,3561,昇陽科,1693889,4948565,-65.77,-179489,296935,-25639
3573,-15353,1171,205511,-99.43,1464577,0.01,1.68,46.96,83.5834,3.58,2.55,3573,穎台,891349,1220043,-26.94,3328,243699,-1916
3576,-90596,-1815263,304137,,4293148,-4.23,0.98,29.74,61.7782,1.22,1.02,3576,新日光,3099705,7258128,-57.29,-1801782,443333,-13481
3584,1705,-315755,10359,,1076526,-2.93,0.11,25.7,46.9871,2.25,1.75,3584,介面,838997,1195491,-29.82,-266987,10774,-100463
3591,10318,41402,95709,-56.74,1103554,0.38,1.08,35.64,75.3886,3.55,3,3591,艾笛森,595579,660909,-9.88,36571,101576,11335
3593,-1965,-24058,53088,,1127431,-0.21,0.47,17,67.6255,1.94,1.88,3593,力銘,457378,927377,-50.68,-14471,63568,-12070
3622,36984,-169427,278755,,1506204,-1.13,1.96,68.17,82.631,3.26,2.81,3622,洋華,2540131,3578673,-29.02,-54193,280525,-151879
3669,18066,1029,81518,-98.74,982370,0.01,0.98,27.79,77.489,2.69,2.42,3669,圓展科技,298341,414268,-27.98,5875,71357,-2399
3673,-45059,2624099,2469624,6.26,2352709,11.15,11.02,133.07,34.9535,0.99,0.62,3673,F-TPK,40476013,25323621,59.84,3583455,3207415,-205329
3698,-34780,2002,-74189,,4194572,(<<<<<),-0.2,18.84,48.6774,1.71,1.12,3698,隆達電子,2111653,1742754,21.17,55702,-64076,-52225
4934,4238,-122269,47858,,2060450,-0.74,0.4,19.35,57.5574,0.72,0.51,4934,太極能源,955038,1534947,-37.78,-68263,50075,-46757
4935,31419,20295,130644,-84.47,1387331,0.15,1.08,37.21,76.0602,2.97,2.33,4935,F-茂林,855588,895946,-4.5,-50,128240,12140
4942,198825,104323,171598,-39.21,1524771,0.68,1.3,46.66,89.9612,3.47,3.2,4942,嘉彰,168588,307277,-45.13,-9401,9335,137914
4956,982,17784,71003,-74.95,1004082,0.18,0.79,19.4,72.6771,3.24,2.49,4956,光鋐科技,295773,276190,7.09,16113,76157,815
4960,105396,464810,422180,10.1,4431700,1.05,1.01,17.59,37.9855,1.16,0.86,4960,奇美材料,4917346,4081136,20.49,252839,319101,219056
5484,-3806,-12623,5008,,1185079,-0.11,0.05,11.14,74.1479,2.93,1.71,5484,慧友,343765,325054,5.76,-1581,11034,-13042
6116,-925065,-207464,-1440522,,58584816,-0.04,-0.25,5.04,70.4054,1.41,0.91,6116,彩晶,8260341,10532395,-21.57,33675,-515457,-241139
6120,160214,-15063,95563,,4744693,-0.03,0.18,24.02,54.534,0.91,0.86,6120,輔祥,5324603,4381843,21.52,-46425,-54042,44339
6131,2418,-9840,781,,1000205,-0.1,0.01,14.03,84.9048,4.24,3.24,6131,悠克,257266,304407,-15.49,-2550,-443,-8654
6164,-1921,871,17860,-95.12,1283032,0.01,0.15,12.06,75.1217,1.75,1.44,6164,華興,263478,275806,-4.47,-2130,25274,5407
6168,-421,-57578,35206,,2031302,-0.29,0.18,17.33,66.3988,1.7,1.17,6168,宏齊,777244,1080803,-28.09,-49604,52446,-17793
6176,1246038,1204471,991488,21.48,4383328,2.75,2.33,45.02,81.3638,2.97,2.82,6176,瑞儀,1160207,1074836,7.94,-317268,-196622,1598976
6209,1986,105303,44703,135.56,1625757,0.65,0.27,25.92,68.6659,1,0.85,6209,今國光,947864,722082,31.27,56264,51879,60801
6225,-45599,-31855,-80822,,1155141,-0.28,-0.7,2.93,60.1078,1.03,0.46,6225,天瀚,60391,167270,-63.9,-20454,-33470,-11370
6226,-6173,-48661,-9608,,909926,-0.53,-0.11,9.96,67.2849,1.21,0.97,6226,光鼎,132654,171898,-22.83,-3163,-1446,-47657
6278,413607,229869,347487,-33.85,2402887,0.96,1.59,37.64,73.6788,0.99,0.87,6278,台表科,954968,1097627,-13,-21991,9440,294623
6289,80512,-135679,-16178,,2692604,-0.5,-0.05,7.6,73.973,1.49,0.71,6289,華上,162123,238627,-32.06,-108911,-94117,-26768
8072,34210,178370,213416,-16.42,1000000,1.78,2.13,47.73,88.6061,6.94,6.26,8072,陞泰,682875,772300,-11.58,213065,215301,11740
8105,48744,-2997,-67894,,4414700,-0.01,-0.15,18.76,44.3713,1.31,1.18,8105,凌巨,3643989,3283693,10.97,7688,-116638,-10685
8199,5500,-537223,-16095,,5189674,-1.04,-0.03,17.83,67.4176,3.86,3.07,8199,廣鎵,428797,807141,-46.87,-451228,-26023,-131887
8215,-9979,-352713,-374929,,3206745,-1.1,-1.21,8.53,21.5922,0.96,0.38,8215,明基材,3845019,4839560,-20.55,-379514,169309,26706
27,3579521,22247530,34907189,-36.27,236893187,0.94,1.47,32.0241267217195,69.8792467178806,1.39076251735478,1.15105085266902,27,通信網路類,230125443,246773512,-6.75,22781906,36768677,3152894
2314,4981,-271354,-250576,,4130372,-0.66,-0.61,5.95,33.5995,1.12,0.65,2314,台揚,1931387,1865064,3.56,-276464,-256137,6995
2321,34940,-98099,-45025,,2973318,-0.33,-0.15,2.05,15.0695,1.15,0.64,2321,東訊,1628159,1751975,-7.07,-52777,-79965,-45322
2332,211231,236121,248066,-4.82,6475803,0.37,0.38,22.61,77.5797,0.31,0.27,2332,友訊,924186,714948,29.27,76364,63677,192674
2345,48712,136664,146057,-6.43,5216604,0.26,0.29,14.09,57.3203,1.64,1.33,2345,智邦,5099940,3776117,35.06,99393,97345,47271
2402,-31818,30452,-43929,,3366501,0.09,-0.13,18.52,76.3838,2.85,2.71,2402,毅嘉,1033352,653170,58.21,37132,-11567,-5439
2412,515850,9489503,11834866,-19.82,77574465,1.22,1.5,48.77,86.2186,1.9,1.75,2412,中華電,47744257,47584160,0.34,10470423,13563044,850122
2419,602,84389,100272,-15.84,1862840,0.54,0.62,14.03,52.8421,1.74,1.6,2419,仲琦,1830164,1318279,38.83,101461,115312,9959
2439,58013,161499,43367,272.4,1579351,1.02,0.27,28.22,74.9372,1.99,1.83,2439,美律,1718015,1236983,38.89,128641,-4089,69161
2444,1432,7113,-54878,,1350595,0.05,-0.41,7.98,58.2512,1.29,0.66,2444,友旺,503589,482390,4.39,12567,-56310,-5454
2450,17549,516142,391999,31.67,2568782,2.02,1.55,22.13,57.7551,1.88,1.23,2450,神腦,8769678,6198637,41.48,608146,452401,7644
2455,5220,163505,150120,8.92,2236677,0.74,0.85,17.06,87.8993,4.29,3.41,2455,全新,692579,581416,19.12,201518,167892,-11765
2485,42924,156892,263152,-40.38,3176890,0.49,0.83,21.79,82.7029,4.47,4.06,2485,兆赫,2043362,2635609,-22.47,198548,269702,-4361
2496,1105,-8311,-12499,,361336,-0.23,-0.35,1.43,39.116,2.79,1.34,2496,卓越,37800,14067,168.71,-8980,-13604,669
2498,1382943,4467192,14832864,-69.88,8520521,5.35,18.36,122.24,44.5232,1.24,0.98,2498,宏達電,64957334,101018948,-35.7,4312756,15284442,585061
3025,2344,12432,8402,47.96,728856,0.17,0.11,10.94,82.4739,5.27,3.86,3025,星通,155903,181175,-13.95,17940,6627,-3931
3027,-2814,-4422,-16342,,947939,-0.05,-0.17,15.49,72.8459,1.35,1.12,3027,盛達,250376,239989,4.33,-1668,-16829,-2129
3045,1020905,3354722,3289424,1.99,34208328,1.25,1.1,19.43,58.8848,0.39,0.32,3045,台灣大,16583591,15252720,8.73,2368289,2700536,1364686
3047,-3303,48605,34329,41.59,1719842,0.31,0.24,11.25,65.9323,2.55,1.96,3047,訊舟,920177,875966,5.05,62171,43347,-10289
3062,36550,23591,145992,-83.84,3255814,0.07,0.45,16.55,69.0376,2.74,2.33,3062,建漢,2239727,3270481,-31.52,3859,138442,22232
3311,210693,212637,271861,-21.78,1809553,1.18,1.53,36.34,66.4711,1.76,1.67,3311,閎暉,1042316,1622943,-35.78,4281,116850,227812
3380,-42636,137043,78501,74.57,5186325,0.27,0.17,20.24,73.4661,3.03,2.59,3380,明泰,5905249,5285311,11.73,145129,127963,9989
3419,-2367,11759,-7859,,1021955,0.12,-0.1,15.25,67.9398,0.99,0.88,3419,譁裕,267456,344992,-22.47,4875,-5492,6891
3596,33925,75510,129808,-41.83,1404801,0.54,1.03,35.47,77.8788,3.4,2.14,3596,智易,2802489,3853505,-27.27,60052,126123,27389
3694,7516,-47507,1822,,1298388,-0.39,0.02,18.13,53.3871,1.69,0.98,3694,海華,1881528,1248431,50.71,-23771,-3005,-29499
3704,0,-121133,614049,,5024353,-0.25,1.28,20.87,97.6262,4.7,4.7,3704,合勤控,-99013,654305,-115.13,-120985,614049,0
4904,-25787,2403317,1946519,23.47,32585008,0.74,0.6,22.87,82.4373,0.79,0.59,4904,遠傳,17658700,14759987,19.64,2678224,2385204,234895
4906,-1279,127635,48808,161.5,3068033,0.42,0.18,27.02,63.8106,2.24,2.03,4906,正文,5148291,5890619,-12.6,158095,51928,-19381
4984,1326,10151,103555,-90.2,427198,0.24,2.89,37.5,92.2245,17.82,13.81,4984,F-科納,208562,418045,-50.11,8027,111563,2851
5388,23034,160193,143554,11.59,1942716,0.86,0.83,18.56,42.5977,1.29,1.02,5388,中磊,3528681,2452124,43.9,178506,148868,8380
6136,285,12312,19508,-36.89,1155364,0.11,0.19,33.22,96.9331,16.44,15.3,6136,富爾特,235049,270890,-13.23,15776,23527,-724
6142,-906,-45708,-7058,,2725397,-0.17,-0.03,12.46,45.7806,1.46,1.32,6142,友勁,2639608,2805293,-5.91,14219,-5418,-57398
6152,54154,82721,118582,-30.24,1541355,0.54,0.78,19.31,64.0025,1.94,1.89,6152,百一,1559090,1962446,-20.55,32188,87199,65444
6216,8635,20103,25964,-22.57,746534,0.27,0.35,15.6,86.6104,6.64,6.03,6216,居易,187840,180384,4.13,33481,22167,-8782
6283,-40884,-48761,-46067,,1048805,-0.49,-0.44,11.13,67.1793,0.8,0.72,6283,淳安,55033,84443,-34.83,-43648,-5966,-5083
6285,139577,266716,443574,-39.87,2887891,0.93,1.64,33.29,55.646,1.9,1.69,6285,啟碁,7299174,7338117,-0.53,474978,408045,-145699
8011,-1640,26187,34725,-24.59,690600,0.38,0.55,17.4,69.1251,2.48,1.4,8011,台通,361896,329755,9.75,42333,45010,-8883
8078,-125484,515521,-124537,,6077270,0.85,-0.21,16.65,43.6719,1.51,1.2,8078,華寶,15893518,2801771,467.27,673762,1170,-87645
8101,-6007,-57802,46219,,3996807,-0.14,0.12,10.92,51.6114,1.29,1.22,8101,華冠,4486400,4818057,-6.88,87065,54626,-135447
28,8371334,9805201,13722575,-28.55,241014756,0.41,0.58,24.1477423481905,63.6281047700569,1.45275686280617,1.20668050039864,28,電子零組件類,139429907,140898053,-1.04,6119639,6858130,5311116
1471,5443,-54817,2524,,2014677,-0.27,0.01,13.86,79.8599,2.1,2.03,1471,首利,1503081,1587605,-5.32,1139,-3595,-57645
1582,111515,188318,122721,53.45,1366384,1.38,0.9,29.39,67.7155,0.85,0.82,1582,信錦,291509,379018,-23.09,32874,25487,175989
2059,87720,200806,183558,9.4,923219,2.18,1.99,45.46,83.1442,2.73,2.41,2059,川湖,457183,418745,9.18,131942,114847,80940
2308,2533035,3655683,3114451,17.38,24061363,1.52,1.3,33.39,68.8304,0.68,0.56,2308,台達電,7927289,7691238,3.07,396471,454307,3659632
2313,589257,123671,332945,-62.86,11918206,0.1,0.28,12.99,55.3658,1.63,1.34,2313,華通,4086463,4434289,-7.84,71040,-190668,81849
2316,93050,58902,62115,-5.17,3489134,0.18,0.18,17.11,67.6343,1.09,0.77,2316,楠梓電,908184,909152,-0.11,2834,-27697,63436
2327,496333,224448,644949,-65.2,22053084,0.1,0.29,15.3,63.7974,1.4,1.21,2327,國巨,2700084,2861349,-5.64,240069,184699,34842
2328,-16367,39594,7241,446.8,5094135,0.08,0.01,18.7,72.389,1.13,0.97,2328,廣宇,1817587,1128608,61.05,14034,28792,29994
2355,212744,345737,195672,76.69,3974954,0.87,0.49,28.96,67.5279,1.59,1.25,2355,敬鵬,3570537,3205011,11.4,341600,55592,112924
2367,169787,-84965,285895,,5790294,-0.15,0.64,17.74,65.3983,1.37,1.11,2367,燿華,2292195,2677779,-14.4,-72293,157519,-12672
2368,-118173,-160089,49475,,5649129,-0.29,0.09,15.43,55.5458,1.3,1.06,2368,金像電,3228219,3212607,0.49,46564,177505,-245253
2375,-43544,-72532,-51594,,1922960,-0.38,-0.27,8.7,98.1662,14.35,14.19,2375,智寶,66713,80549,-17.18,-9306,-8050,-63226
2383,174131,291911,251888,15.89,2998585,0.97,0.88,19.53,68.5195,1.26,0.94,2383,台光電,1053426,1256963,-16.19,59463,85088,237498
2392,142038,66516,390337,-82.96,4813668,0.14,0.84,45.2,54.6742,1.57,1.17,2392,正崴,11921609,11991962,-0.59,147925,322646,-70392
2413,9163,-152122,14977,,1273592,-1.19,0.12,15.29,48.0341,1.39,0.8,2413,環科,704232,769346,-8.46,-56080,6145,-67840
2415,4428,9019,8668,4.05,816124,0.11,0.11,14.92,49.4538,2.93,2.86,2415,錩新,209879,189083,11,13823,6130,-2845
2420,22449,80165,102520,-21.81,1526487,0.53,0.67,15.7,70.996,3.19,2.45,2420,新巨,777773,862874,-9.86,114808,100358,-18547
2421,54558,36878,95192,-61.26,2579297,0.14,0.37,15.19,69.9431,1.71,1.3,2421,建準,1218281,1193189,2.1,41431,54919,7470
2428,43794,86548,106523,-18.75,1269482,0.68,0.84,25.57,74.8047,1.71,1.45,2428,興勤,591138,593885,-0.46,66339,84304,39029
2429,1732,-12712,-40985,,1300000,-0.1,-0.32,1.58,21.9807,1.09,0.51,2429,銘旺科,163398,126057,29.62,-7884,-42717,-4828
2431,31784,-34477,17091,,1109270,-0.31,0.16,13.6,68.7341,1.91,1.59,2431,聯昌,558377,440185,26.85,-2102,-11789,-33241
2437,45338,4430,60675,-92.7,607688,0.07,1,39.8,65.6022,0.67,0.55,2437,旺詮,257606,270455,-4.75,10244,27230,-5839
2440,-7515,-31385,-9989,,1391173,-0.23,-0.07,9.47,60.7401,1.32,0.96,2440,太空梭,376153,470089,-19.98,-18917,-2474,-14177
2456,5247,42426,33106,28.15,1533444,0.28,0.22,17.6,53.0657,1.12,0.82,2456,奇力新,556235,502500,10.69,36557,34719,11843
2457,-13489,41672,459118,-90.92,2769455,0.15,1.67,24.12,66.5568,1.51,1.29,2457,飛宏,2354974,3333831,-29.36,123557,578495,-58985
2460,59905,32415,66170,-51.01,1715980,0.19,0.39,16.96,63.8452,1.65,1.55,2460,建通,284954,512542,-44.4,-10451,6081,40729
2462,-16990,84491,21936,285.17,829929,1.02,0.27,19.91,50.6787,1.14,1.11,2462,良得電,1036968,871203,19.03,62428,44442,36981
2467,19004,37090,62027,-40.2,1582245,0.24,0.41,17.32,58.8968,1.74,1.2,2467,志聖,525696,655642,-19.82,59189,53911,-13844
2472,52743,-2648,61626,,1469970,-0.02,0.42,17.04,69.8606,1.94,1.7,2472,立隆電,1015162,922232,10.08,20370,15075,-23599
2476,152253,63891,97330,-34.36,2443043,0.26,0.4,18.63,84.0355,1.56,1.26,2476,鉅祥,299171,290617,2.94,-6689,-34116,80448
2478,18664,12456,95450,-86.95,2355510,0.05,0.45,19.54,74.5,1.89,1.52,2478,大毅,451352,651794,-30.75,39270,93475,-28316
2483,8606,-28996,29197,,1133338,-0.26,0.25,19.63,91.0979,4.67,3.3,2483,百容,247373,307788,-19.63,7823,22966,-36063
2484,-31138,-68084,-11566,,1574760,-0.43,-0.07,16.45,67.6101,2.79,1.94,2484,希華,481893,512060,-5.89,-13140,21413,-61585
2492,-159926,-640256,7293,,6900634,-0.93,0.01,20.17,68.8471,1.65,1.11,2492,華新科,1250199,1906002,-34.41,-211196,186617,-439060
2493,26158,70712,74220,-4.73,1144373,0.62,0.65,19.69,70.2552,2.75,1.98,2493,揚博,525079,545559,-3.75,83739,62988,-3845
3003,27997,83211,39615,110.05,1400488,0.6,0.31,20.18,62.6571,2.79,1.85,3003,健和興,578205,507301,13.98,41226,15685,52019
3011,15653,-8921,6886,,1127192,-0.08,0.06,14.02,84.456,2.13,1.89,3011,今皓,171559,152174,12.74,6176,-7356,-16924
3015,7800,139313,74625,86.68,2292748,0.61,0.33,24.65,53.5047,1.48,1.2,3015,全漢,3440522,3228588,6.56,148173,73504,23038
3023,129413,139848,131770,6.13,1808865,0.78,0.73,19.02,62.4699,1.15,0.93,3023,信邦,483254,534632,-9.61,21722,23032,139568
3026,109187,159177,211358,-24.69,3202175,0.5,0.66,28.98,72.0925,2.12,1.62,3026,禾伸堂,2821608,3390700,-16.78,149278,136967,31629
3032,-2229,4315,-1244,,1032856,0.04,-0.01,15.18,59.11,1.05,0.95,3032,偉訓,499039,466998,6.86,-1370,2807,7896
3037,-114467,608465,1195432,-49.1,15386060,0.4,0.78,29.6,60.4833,1.96,1.73,3037,欣興,10782061,12043743,-10.48,1132057,1477107,-336543
3042,101972,198649,237428,-16.33,3022423,0.66,0.81,24.09,62.9694,1.44,1.06,3042,晶技,2098033,2081786,0.78,156606,153541,57727
3044,1595121,799879,1301122,-38.52,5256059,1.52,2.75,45.18,71.0213,0.74,0.69,3044,健鼎,888355,1139765,-22.06,-151239,-198727,1015755
3058,1972,53451,-32735,,1507870,0.37,-0.24,16.27,55.0442,0.79,0.69,3058,立德,1202688,1140168,5.48,-35639,-33660,88595
3090,21981,39031,60964,-35.98,1043077,0.38,0.69,17.89,78.6883,3.07,2.37,3090,日電貿,422592,518201,-18.45,46264,48211,460
3229,-1225,-7624,9215,,609699,-0.13,0.15,11.76,82.4647,2.62,2.28,3229,晟鈦,169686,225345,-24.7,12878,12821,-18957
3296,-30973,59341,-26848,,1121164,0.53,-0.24,16.52,56.7202,1.21,1.19,3296,勝德,893480,562228,58.92,-90439,8510,149182
3308,21907,2223,1409,57.77,999496,0.02,0.01,13.03,47.2044,0.83,0.79,3308,聯德,639014,808963,-21.01,-19725,-17886,21880
3376,59013,61318,103844,-40.95,1584320,0.39,0.66,48.31,76.4255,1.89,1.78,3376,新日興,562470,643031,-12.53,132148,91411,-62134
3432,-35490,-38968,-24302,,656260,-0.59,-0.37,23.22,83.2323,2.38,2.3,3432,台端,148931,185558,-19.74,-2175,6212,-44198
3501,-15858,113804,48758,133.41,1112279,1.02,0.45,40.63,86.8386,4.32,4.04,3501,維熹,956338,924645,3.43,87950,76053,49112
3533,79018,168211,177131,-5.04,934779,1.8,1.9,61.58,76.1357,1.91,1.66,3533,嘉澤,1679225,1602020,4.82,84120,133938,94959
3550,-10650,17695,2068,755.66,850000,0.21,0.02,25.68,57.1861,2.32,2.28,3550,聯穎,365459,582599,-37.27,556,13780,16986
3605,139343,41631,169062,-75.38,1243479,0.33,1.36,30.61,65.2799,1.13,1.03,3605,宏致,663122,609302,8.83,101985,64192,-51118
3607,-72711,-80249,122657,,1118780,-0.72,1.06,48.7,61.798,0.97,0.67,3607,谷崧,1045992,1347409,-22.37,-93757,220650,6282
3645,2989,88691,79044,12.2,1173882,0.76,0.8,15.79,73.2859,2.58,2.18,3645,達邁科技,308955,258192,19.66,89569,76055,7547
3653,13859,84551,121959,-30.67,1017373,0.83,1.46,44.72,83.0307,4.21,3.12,3653,健策,768027,887307,-13.44,85912,126763,3069
3679,112337,85883,132014,-34.94,811643,1.06,1.78,55,73.7437,1.17,1.14,3679,新至陞,658321,711927,-7.53,32376,44503,71000
4958,76421,982576,226607,333.6,6699290,1.47,0.35,26.77,34.8059,0.85,0.67,4958,F-臻鼎,12417266,9003709,37.91,957519,191651,236737
5469,-70939,71080,-104445,,4579362,0.16,-0.24,22.8,61.4048,1.91,1.62,5469,瀚宇博,503604,493703,2.01,27236,-32406,46679
6108,35160,61673,61867,-0.31,1598993,0.39,0.39,20.23,51.5831,1.05,0.9,6108,競國,606492,604446,0.34,63909,51255,8082
6115,74696,146400,116097,26.1,1640376,0.89,0.73,27.32,67.9244,1,0.98,6115,鎰勝,1382833,1387480,-0.33,43819,53701,106811
6133,-13188,-3871,-11653,,1033342,-0.04,-0.11,13.22,67.2278,1.49,1.04,6133,金橋,295019,217555,35.61,5163,-565,-9634
6141,15507,18187,36582,-50.28,1381815,0.13,0.26,19.2,81.698,0.83,0.7,6141,柏承,182163,243087,-25.06,7565,27259,13565
6153,254965,181639,298607,-39.17,3246927,0.56,0.92,22.88,62.8386,1.88,1.75,6153,嘉聯益,2647527,1653736,60.09,250408,104641,-17019
6155,3522,23455,24693,-5.01,807336,0.29,0.31,17.54,82.1093,2.43,1.88,6155,鈞寶,125274,151198,-17.15,14903,26273,10959
6165,-35282,-29485,-40909,,950091,-0.31,-0.43,8.83,92.6309,15.11,13.64,6165,捷泰,79935,112752,-29.11,-10012,-4650,-20430
6191,120420,32223,178257,-81.92,5006564,0.06,0.38,22.29,57.9351,1.46,1.38,6191,精成,4046194,7249548,-44.19,107344,68537,-58121
6205,-2043,11270,14262,-20.98,732491,0.16,0.19,16.23,64.6632,1.5,1.34,6205,詮欣,365748,378669,-3.41,33116,19075,-19219
6213,373052,280292,400033,-29.93,3028775,0.95,1.41,22.04,63.2799,0.65,0.57,6213,聯茂,1142708,1346816,-15.15,54948,38049,244724
6224,10860,60215,83757,-28.11,796538,0.76,1.06,21.57,82.3411,3.55,2.79,6224,聚鼎,318344,326275,-2.43,71131,91408,540
6251,-130065,-438480,27574,,2864360,-1.54,0.11,17.3,55.668,1.64,1.38,6251,定穎,2064096,2396545,-13.87,17747,157639,-515302
6269,49056,409230,182296,124.49,1792048,2.34,1.29,29.33,64.061,1.99,1.75,6269,台郡,2415929,1353201,78.53,435195,162976,56326
6282,66523,131787,60666,117.23,5118903,0.26,0.12,14.71,53.627,1.24,0.77,6282,康舒,4806322,4298952,11.8,126338,-669,7611
8039,167706,133926,210125,-36.26,2023779,0.66,1.13,26.24,62.951,3.08,2.73,8039,台虹,1219493,1168359,4.38,159939,94744,555
8046,404637,12860,643352,-98,6461655,0.02,1.03,54.52,86.927,5.49,4.52,8046,南電,7216443,8413635,-14.23,-131627,361054,183728
8103,53237,94200,77693,21.25,720849,1.35,1.16,26.17,69.0524,1.13,1.05,8103,瀚荃,358241,322001,11.25,45876,31203,56164
8163,-139299,35014,20890,67.61,3189020,0.11,0.07,27.44,62.1233,1.27,1.11,8163,達方,3164746,2857955,10.73,42880,172907,-9740
8213,79642,302392,113968,165.33,2363139,1.3,0.49,27.82,36.589,1.05,1.02,8213,志超,4932176,3502336,40.83,88127,45832,242667
8249,57050,20997,18268,14.94,1270550,0.17,0.14,22.89,74.4655,1.27,1.26,8249,菱光,1182446,1101705,7.33,15988,-34541,6801
29,2003555,4484272,5093023,-11.95,63407561,0.71,0.86,24.3415869599526,61.4675169855397,1.412610694948,0.918924874760669,29,電子通路類,87329188,98198546,-11.07,3007564,3563568,1874616
2347,1195468,1789628,1403622,27.5,15764588,1.14,0.91,27.98,68.1335,0.97,0.62,2347,聯強,14751816,15154402,-2.66,539088,263154,1347540
2348,-3522,-6958,-9402,,1037052,-0.07,-0.19,0.49,24.117,0.09,0.08,2348,力廣,45948,78251,-41.28,-6101,-5880,-857
2359,3275,29674,20667,43.58,1880577,0.16,0.11,20.39,85.9504,2.64,1.89,2359,所羅門,545781,967409,-43.58,-3814,12792,30694
2414,5781,42136,52996,-20.49,1617358,0.26,0.33,15.52,60.2423,1.73,1.26,2414,精技,3092080,2921630,5.83,74227,56596,-19381
2430,24681,286326,309179,-7.39,1674631,1.71,1.85,30.01,44.8216,1.27,0.73,2430,燦坤,7427313,7158272,3.76,357627,347994,-7986
2459,104625,67701,106124,-36.21,1450758,0.47,0.73,30.4,68.1957,1.09,1.02,2459,敦吉,1799046,1355102,32.76,11371,10972,60387
3010,222290,241195,364299,-33.79,2313901,1.04,1.57,33.74,48.9933,1.49,1.25,3010,華立,5643731,6447387,-12.46,125581,201601,156829
3028,52264,107663,137491,-21.69,2133164,0.51,0.65,21.5,47.0607,2.04,1.47,3028,增你強,3953749,7379016,-46.42,96889,115274,38016
3033,156944,168595,180367,-6.53,2439386,0.69,0.78,16.93,48.0552,1.75,1.24,3033,威健,3946166,4505114,-12.41,95492,60573,96048
3036,164460,234568,382684,-38.7,3292049,0.75,1.54,32.61,38.5137,1.42,0.72,3036,文曄,14506827,15337650,-5.42,71855,258640,168012
3040,639,5464,-1953,,1038659,0.05,-0.02,14.87,93.3866,1.41,0.97,3040,遠見,21543,42445,-49.24,-5175,-2309,11456
3048,-15537,19535,3768,418.44,1611000,0.12,0.02,13.15,29.3733,1.49,0.68,3048,益登,5302079,6056287,-12.45,39243,20839,-16127
3055,5502,-36465,38683,,1305947,-0.28,0.29,21.2,75.1789,1.99,1.48,3055,蔚華科,341994,904330,-62.18,-23268,40889,-14530
3209,30691,21655,56263,-61.51,860590,0.25,0.83,17.1,38.0329,1.21,0.97,3209,全科,2367166,2351238,0.68,41958,36320,-16424
3312,-3700,-8325,19264,,871576,-0.1,0.22,14.62,40.8429,1.64,1.23,3312,弘憶股,3059683,2911742,5.08,-5245,27155,-5707
3315,42403,6995,22065,-68.3,702813,0.1,0.31,24.45,48.1558,1.45,1.02,3315,宣昶,1293731,1425498,-9.24,-3041,-14022,4616
3702,-4129,938964,1317618,-28.74,16557092,0.58,0.91,23.89,93.6949,0.2,0.19,3702,大聯大,1037613,1396125,-25.68,942897,1318038,-5628
5434,-11680,191255,221996,-13.85,1490804,1.29,1.52,32.67,64.4826,1.81,1.24,5434,崇越,3080165,3525382,-12.63,197038,285905,32142
6189,7438,88799,71783,23.7,1818102,0.5,0.4,18.06,47.0853,1.82,1.12,6189,豐藝,4163887,4341327,-4.09,121018,79871,-7524
6281,7043,185156,141513,30.84,991729,1.87,1.43,25.14,51.3012,1.92,1.07,6281,全國電,3824110,3063898,24.81,215450,160620,7374
8070,-3241,104360,117192,-10.95,629225,1.66,1.92,42.23,37.7812,1.06,0.98,8070,長華,2377078,2833425,-16.11,92121,143867,39588
8112,21860,6351,136804,-95.36,1926560,0.04,0.74,18.59,55.4438,3.32,1.77,8112,至上,4747682,8042616,-40.97,32353,144679,-23922
30,73127,565017,561794,0.57,13533924,0.42,0.41,24.8019236697354,75.8554065714211,2.30623589464865,1.72717379788138,30,資訊服務類,8780620,8328581,5.43,606581,588850,74270
2427,-3955,12591,12189,3.3,1903145,0.07,0.06,11.27,76.6807,2.95,1.58,2427,三商電,462614,507701,-8.88,25310,18549,-9017
2453,-3307,6325,1057,498.39,1000000,0.06,0.01,16.35,71.3,2.81,1.61,2453,凌群,621345,701230,-11.39,-3521,4898,9846
2468,-1836,-11105,2180,,699612,-0.16,0.03,15.45,79.8924,3.57,2.37,2468,華經,326926,314397,3.99,-4359,5111,-7387
2471,31798,31490,55203,-42.96,472539,0.67,1.19,16.53,74.015,4.87,4.71,2471,資通,163647,173232,-5.53,28119,30913,5878
2480,9392,84584,70794,19.48,1329504,0.64,0.53,21.22,69.6968,2.46,2.01,2480,敦陽科,1099408,951155,15.59,89408,75984,12530
3021,11096,22938,9366,144.91,1082594,0.21,0.09,9.6,78.053,1.57,1.29,3021,衛展,142591,103622,37.61,-953,-1730,23891
3029,3170,28985,12805,126.36,947442,0.31,0.14,14.46,63.87,2.23,1.84,3029,零壹,1084928,899971,20.55,20220,12119,14738
3130,-2997,12496,56614,-77.93,340132,0.37,1.67,36.8,74.5226,3.16,3.09,3130,一零四,213478,264499,-19.29,17418,70565,-1167
