stock,96年1-12月,稅後純益,96年1-12月,增減(%),期末股本,稅後純益,96年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,96年1-12月,增減(%),營業利益,96年1-12月,營業外
4119,-1460,156599,150513,4.04,361617,4.33,4.63,26.06,83.2398,2.3,1.3356999999999999,4119,旭富,945419,802864,17.76,213982,178903,-20627
23,3534833,17623498,71804960,-75.46,110986738,1.6,6.55,19.9607146480239,46.3709630964512,1.4449988437608,0.875308452654933,23,油電燃氣類,920898860,744382240,23.71,25702392,77762417,-8092247
2616,78000,127690,170963,-25.31,1071344,1.27,1.84,18.68,56.1609,0.97,0.85,2616,山隆,11829897,10959428,7.94,102177,150639,70810
6505,2376007,15193322,69610794,-78.17,92485045,1.64,7.53,20.98,45.0391,1.54,0.8755,6505,台塑化,875572961,699314872,25.2,24188969,76153195,-9726041
8926,258362,873686,382640,128.33,5293391,1.76,0.85,13.28,61.8328,1.24,1.0473000000000001,8926,台汽電,5213196,4079289,27.8,-3389,179020,1032439
9908,238411,460204,436670,5.39,5163580,0.9,0.86,14.9,69.1097,0.76,0.6356,9908,大台北,4501290,3963857,13.56,356869,326925,236056
9918,50984,226566,263546,-14.03,1703184,1.35,1.57,13.69,74.4724,2.27,2.2122,9918,欣天然,2408344,2072391,16.21,418853,297435,-85982
9926,17414,251231,203513,23.45,1233000,2.04,1.72,14.88,63.1536,1.15,0.9615000000000001,9926,新海,2295211,1883191,21.88,347678,250099,-8613
9931,30016,104891,94139,11.42,946764,1.11,0.99,11.88,35.3467,0.4,0.2041,9931,欣高,1160084,953095,21.72,143709,92313,1714
9937,485639,385908,642695,-39.95,3090430,1.25,2.08,12.72,48.2111,0.28,0.23800000000000002,9937,全國,17917877,21156117,-15.31,147526,312791,387370
24,19657706,56084021,221360627,-74.66,814027924,0.69,2.71,16.3574834912443,71.678512128761,2.24385543496294,1.84076973775494,24,半導體類,1044850141,1132338737,-7.73,135209064,224978851,-60140399
1437,243905,-252015,209062,,2039649,-1.24,1.04,16.85,76.6196,2.16,1.5999,1437,勤益,1649414,2055548,-19.76,-50984,2880,-191731
2302,-458013,-299433,-550500,,2081283,-2.02,-2.71,8.78,75.5252,0.66,0.5532,2302,麗正,398496,292982,36.01,-2397,-87456,-297799
2303,12761627,-22320075,16961762,,129877713,-1.7,1.09,14.24,88.7916,4.78,4.0157,2303,聯電,92530050,106771051,-13.34,2304439,6804722,-23698060
2311,3049504,6160052,12165249,-49.36,56907665,1.14,2.34,13.25,56.2183,1.34,1.051,2311,日月光,48451017,55543272,-12.77,5954013,10680296,1387490
2325,3602000,6313530,17489351,-63.9,31525899,2.03,5.8,19.03,82.0269,2.69,2.4773,2325,矽品,60474468,64622410,-6.42,8872650,15977843,-2363544
2329,-559114,19964,-649407,,6060158,0.03,-0.66,8.94,32.948,0.52,0.425,2329,華泰,9289143,8019250,15.84,460123,98984,-413845
2330,8499359,99933168,109177093,-8.47,256254373,3.86,4.14,18.59,88.1267,3.39,3.1283,2330,台積電,321767083,313647644,2.59,106290232,112252047,4468586
2337,758703,4514604,4653666,-2.99,31267757,1.45,1.55,11.84,86.2855,5.71,4.5762,2337,旺宏,23257738,24303675,-4.3,4883671,4145789,-73392
2338,411768,131666,826153,-84.06,3350730,0.39,2.41,14.17,84.9613,1.87,1.618,2338,光罩,2489018,2947795,-15.56,156487,519799,-18161
2342,-330430,-9771738,323986,,10574930,-9.38,0.31,6.4,58.1194,0.88,0.27090000000000003,2342,茂矽,4780848,4550039,5.07,192911,698685,-10018618
2344,-2109106,-7364903,-5812147,,37273812,-2,-1.57,10.49,52.1343,0.93,0.6494,2344,華邦電,21828011,32104435,-32.01,-6020913,-3703041,-1343990
2351,111758,107606,489733,-78.03,1735583,0.63,2.82,17.09,45.6208,1.53,0.9684999999999999,2351,順德,5921879,6915104,-14.36,322952,480038,-185467
2363,-607481,-6290100,-1882087,,14014162,-4.49,-1.27,6.92,94.8503,9.54,8.7332,2363,矽統,5385761,6514089,-17.32,477924,-1162998,-6152882
2369,-116068,237251,294778,-19.52,3396410,0.71,0.98,15.49,74.4986,2.35,2.1036,2369,菱生,5199255,5182940,0.31,468450,422558,-150379
2379,-1596842,881033,1876519,-53.05,4686203,1.88,3.3,32.5,84.1614,3.11,2.3273,2379,瑞昱,16744402,15708845,6.59,2368832,3565711,-1443514
2388,-3463765,-4016082,-4937669,,12915172,-3.11,-3.82,4.55,51.6,1.98,1.5421,2388,威盛,7926932,14674203,-45.98,56014,-829886,-4001861
2401,690286,8383,2061502,-99.59,5982028,0.01,3.53,18.46,84.6821,1.64,1.0011,2401,凌陽,6093179,9214059,-33.87,516709,1606196,-356685
2408,-3484808,-36730016,-12457972,,46933975,-7.86,-2.89,6.03,24.1882,0.57,0.32670000000000005,2408,南科,36311814,52894192,-31.35,-24114368,-8974159,-12615425
2425,142152,-171154,-313854,,768523,-2.23,-2.42,8.71,60.917,1.61,1.2855,2425,承啟,1758240,3090461,-43.11,-173203,-456006,20599
2434,-29704,-87790,46758,,826601,-1.06,0.57,11.1,50.0853,1.03,0.5037,2434,統懋,657623,760714,-13.55,16929,88002,-139113
2436,173252,88711,359208,-75.3,2468000,0.36,1.62,9.41,90.6359,10.01,8.2925,2436,偉詮電,2173723,2431486,-10.6,197097,214596,-85873
2441,-1554,1608828,2402605,-33.04,5195556,3.1,5.07,18.63,91.0445,6.17,5.577100000000001,2441,超豐,8333877,8871751,-6.06,1705780,2582730,53734
2446,-259697,31013,1246659,-97.51,7261672,0.04,1.83,15.17,55.1542,2.23,1.6114,2446,全懋,12954509,12552609,3.2,328737,1714798,-306542
2449,-266878,388247,2000925,-80.6,12808540,0.31,1.67,17.59,56.0031,2.56,2.5129,2449,京元電,13035085,13580696,-4.02,1368266,2458999,-630019
2451,571124,2247037,2700396,-16.79,3945430,5.72,7.78,36.55,81.2611,4.26,2.7123000000000004,2451,創見,33316015,36784850,-9.43,2186366,2801205,672928
2454,3406170,19189997,33592702,-42.87,10731523,18.01,32.59,76.6,84.4943,3.07,2.8285000000000005,2454,聯發科,68015543,74778579,-9.04,18097666,31426760,2872151
2458,34002,217072,593757,-63.44,4106698,0.59,1.75,14.03,82.9671,4.49,3.8561,2458,義隆,4071462,4807474,-15.31,429292,661713,-192493
2473,-20515,396399,640436,-38.1,2111028,1.91,3.18,21.41,81.6397,4.18,4.155,2473,思源,1221866,1348101,-9.36,415623,797951,-114224
2481,273169,174981,392426,-55.41,3169670,0.58,1.6,17.93,56.5623,1.55,1.0891,2481,強茂,4085044,4321171,-5.46,78979,168189,140397
3006,100755,45691,773976,-94.1,2419951,0.19,3.4,23.65,89.6359,6.27,3.4852999999999996,3006,晶豪科,4843874,6851032,-29.3,128844,807103,-67859
3014,-16935,408046,542089,-24.73,2007267,3.38,4.82,29.59,89.1428,4.68,4.1292,3014,聯陽,2468012,2610715,-5.47,459999,619361,-3051
3016,20554,-42368,65664,,774209,-0.55,0.89,11.83,78.3606,5.02,3.7492,3016,嘉晶,546286,684337,-20.17,-77604,56266,34948
3034,175386,3532518,7584792,-53.43,5855737,6.18,14.02,31.35,71.4509,2.54,2.2271,3034,聯詠,26176210,36117497,-27.52,3768884,7575028,-110238
3035,444436,707886,1697404,-58.3,3593109,2,5.03,15.96,82.7904,2.46,2.1574,3035,智原,4914919,5091912,-3.48,662125,1251408,47493
3041,-369629,229479,701428,-67.28,3029115,0.76,2.44,15.61,87.2404,5.18,4.8097,3041,揚智,3210500,3819284,-15.94,609711,1051289,-350752
3056,-77390,-24075,-106183,,625321,-0.71,-3.05,7.67,63.8046,2.71,1.2821,3056,駿億,144730,191838,-24.56,-25064,-28793,989
3063,-122927,-986969,-292115,,4143853,-2.44,-0.72,12.12,65.0184,0.81,0.698,3063,飛信,4432248,5991775,-26.03,-685952,-229275,-333616
3094,21089,56368,159837,-64.73,813374,0.71,2.19,15.19,94.264,11.21,9.8742,3094,聯傑國際,415011,573528,-27.64,58679,170094,9505
3189,371865,2198380,3867757,-43.16,4460000,4.93,8.88,40.01,89.2186,5.13,4.7052,3189,景碩,12214983,12989017,-5.96,2142670,3762131,285845
3443,6383,747049,732585,1.97,1246985,6.05,6.41,21.16,65.6315,2.32,1.2978,3443,創意,9282063,6988940,32.81,737228,734657,68131
3474,-2119830,-21775898,926849,,33375120,-6.52,0.28,15.02,37.8901,0.51,0.38020000000000004,3474,華亞科,37539618,45864548,-18.15,-18070807,3164047,-3696999
3519,-16535,1468051,621802,136.1,1072000,13.91,7.41,49.63,40.4952,1.86,0.6452,3519,綠能,8788993,5042005,74.32,1591950,758298,15049
3532,926140,1872801,4191990,-55.32,7387587,2.54,6.7,26.63,86.1673,1.2,0.2359,3532,台勝科,7950696,8385699,-5.19,1253653,2511338,1178149
3534,85983,792254,1163642,-31.92,1206846,6.76,12.21,38.73,82.3595,4.46,3.7433,3534,雷凌,4495796,3845281,16.92,764149,1081857,43007
3545,-38940,265447,322788,-17.76,1312156,2.03,2.74,17.31,83.7906,6.74,4.2074,3545,旭曜,4567214,3968837,15.08,298641,386241,7202
3559,15715,224477,265887,-15.57,1095872,2.26,2.88,13.53,87.4255,2.74,2.5479,3559,全智科,862257,721519,19.51,185399,242172,5010
5471,-31198,738348,856462,-13.79,1670726,4.43,5.45,18.06,87.3451,5.9,4.9598,5471,松翰,3852782,3615929,6.55,877357,850713,-129132
6145,-571029,-1059090,-663604,,2203916,-4.81,-3.07,8.68,51.5553,1.59,1.3121,6145,勁永,13087203,23377599,-44.02,-396121,-171575,-750969
6202,86971,601844,870313,-30.85,2210131,2.73,4.01,15.6,83.3839,4.93,3.84,6202,盛群,3332416,3694756,-9.81,598915,875724,3410
6239,-585946,6544688,6165611,6.15,6308000,10.38,11.08,34.1,49.2689,1.71,1.6219999999999999,6239,力成,31188982,24437876,27.63,7299282,7086517,-737149
6257,-29175,322680,616115,-47.63,3135182,1.04,2.12,16.43,63.7641,1.83,1.6644,6257,矽格,3623909,3800575,-4.65,434267,683266,-71161
6271,115977,424096,504639,-15.96,1151330,3.93,5.72,28.45,83.1629,3.37,2.9614,6271,同欣電子,3905851,3174333,23.04,488634,494400,77453
6286,-35788,1343342,1771176,-24.16,1338528,10.05,14.98,30.81,77.4628,3.45,2.4347,6286,立錡,6808767,6062073,12.32,1515699,1860027,-64620
8016,9374,472076,753700,-37.37,1113365,4.2,7.24,23.34,72.9838,2.98,2.3374,8016,矽創,6401913,5653280,13.24,622620,775820,-127762
8081,16897,541966,739565,-26.72,827372,7.38,12.28,41.73,83.5139,4.92,3.86,8081,致新,3323524,2797925,18.79,647988,737583,-58910
8110,-226454,74454,892444,-91.66,4957907,0.15,1.94,11.74,50.3442,1.52,1.3309,8110,華東科技,6172659,7786740,-20.73,418415,1203684,-264779
8131,77153,1014244,1732924,-41.47,4422222,2.29,4.11,17.84,51.9758,1.12,0.8968,8131,福懋科,10177230,8910462,14.22,1111226,1712525,28139
25,68252915,93867667,129500006,-27.52,380623913,2.56,3.53,22.9638931048043,53.7770698516661,1.46015958174143,1.22122576159418,25,電腦及周邊設備類,3302329111,3446740369,-4.19,61618582,81901713,50447782
1604,-1852291,3724764,-2139067,,8763900,4.4,-2.55,9.11,56.626,0.97,0.5167,1604,聲寶,8970265,10442572,-14.1,24165,-286776,3700599
2301,6695620,4419433,8490217,-47.95,22311174,2.01,3.45,26.59,55.1896,1.12,0.9068,2301,光寶科,124461648,166128755,-25.08,1572265,2497272,3196946
2305,76946,-185780,2708,,2056608,-0.92,0.01,7.26,82.3179,1.66,0.78,2305,全友,467847,772403,-39.43,-102302,-70238,-73278
2315,1917660,459289,5648262,-91.87,15354393,3.86,21.1097,0.87,62.1037,1.3,0.9195000000000001,2315,神達,60809425,82073897,-25.91,-588485,4574512,1223929
2324,2184809,12639037,13683139,-7.63,38838710,3.26,3.58,20.3,52.6289,1.59,1.3644,2324,仁寶,404992910,427460631,-5.26,11246567,14359898,3551334
2331,362764,323693,855580,-62.17,12794827,0.27,0.71,18.71,65.3577,1.85,1.412,2331,精英,69971499,83545542,-16.25,1058193,401912,-717282
2341,-10299,-1248340,-868102,,1603130,-7.79,-5.44,2.55,14.0593,1.24,0.7803,2341,英群,5175758,7985045,-35.18,-658068,-842372,-581786
2352,9647161,-3149860,4771623,,19282176,-1.7,3.11,11.75,35.4743,1.05,0.98,2352,佳世達,75478162,122253436,-38.26,-1615346,-4844890,-1534514
2353,4472673,11742135,12958933,-9.39,26428560,4.72,5.48,31.7,46.2344,1.04,0.8605,2353,宏碁,418939015,319170192,31.26,6790765,9099322,6062759
2356,2016888,5335433,5637615,-5.36,25610000,2.08,2.32,15.07,36.4056,1.43,1.4107,2356,英業達,350652991,239174610,46.61,3690360,4308455,1826917
2357,17018037,16456567,27283328,-39.68,42460513,3.88,7.52,39.4,75.3175,1.83,1.2643000000000002,2357,華碩,249350951,589905832,-57.73,5065563,16032957,15490985
2358,-7972,19524,16377,19.22,650000,0.3,0.25,8.92,81.5799,3.37,3.3722000000000003,2358,美格,1769276,1896699,-6.72,28597,42755,5089
2361,-337114,-1140006,-624014,,1869290,-5.45,-1.85,4.33,41.4051,1.04,1.03,2361,鴻友,2341967,2123197,10.3,-131551,-273087,-882722
2362,1326774,876206,1201019,-27.04,6246000,1.48,2.17,11.77,63.1916,1.82,1.5103,2362,藍天,15784650,13075793,20.72,249889,-20755,677317
2364,191650,-90727,16877,,2773037,-0.37,0.07,6.29,55.6799,1.19,1.0134,2364,倫飛,2946510,3136769,-6.07,-98348,-114738,7621
2365,759654,848647,1210964,-29.92,2642996,3.03,4.5,15.99,67.6478,1.85,1.5919,2365,昆盈,9491548,10503480,-9.63,583135,762708,430566
2376,-261069,1140231,1325403,-13.97,6330919,1.76,1.98,29.98,73.0556,2.49,1.5362,2376,技嘉,45797010,49281207,-7.07,2048046,1910584,-338988
2377,1425523,2269634,2912697,-22.08,10080746,2.25,3.07,25.49,49.8409,1.47,0.8677,2377,微星,97773051,90589643,7.93,1979802,2046274,527625
2380,158366,120815,428816,-71.83,2269806,0.53,1.89,19.2,84.4103,3.6,2.3491999999999997,2380,虹光,4477407,5052028,-11.37,238042,341578,-81388
2381,-2546041,-1721954,-2784154,,5177029,-3.21,-2.8,7.42,66.0895,0.74,0.7269,2381,華宇光能,5590505,17948619,-68.85,-464338,-178113,-681806
2382,9583853,20219450,18446527,9.61,36495262,5.58,5.33,23.95,38.429,1.56,1.4691999999999998,2382,廣達,763064191,732370445,4.19,15612521,12472915,9622132
2385,1527941,2900789,2689952,7.84,5570000,5.79,5.76,16.62,53.8012,0.97,0.89,2385,群光,15803354,16521707,-4.35,923724,1634520,2092107
2387,769077,1032969,991237,4.21,3729393,2.86,3,16.08,82.6722,1.27,1.0034,2387,精元,2314225,2157547,7.26,228927,302349,878598
2395,1473410,2556638,2971049,-13.95,5113458,5.13,6.11,23.23,81.754,2.17,1.652,2395,研華,12275666,11377627,7.89,1881315,1942496,981646
2397,118982,540395,633441,-14.69,1190330,4.57,5.56,25.89,84.4346,5.01,4.08,2397,友通,3466624,2747955,26.15,786485,694065,-72006
2399,-41166,192904,427395,-54.87,1781000,1.08,2.55,12.99,67.4534,2.58,2.1699,2399,映泰,6436806,9194481,-29.99,216240,622007,27664
2405,33101,52599,51268,2.6,2021583,0.27,0.25,13.1,87.2889,3.12,2.3968000000000003,2405,浩鑫,1590279,1729615,-8.06,85458,30960,-28441
2417,-11819,741264,940277,-21.17,2225822,3.4,4.77,18.18,85.6974,3.67,3.4160000000000004,2417,圓剛,2188001,4082460,-46.4,236886,905474,574542
2424,-192263,-42457,-274911,,400000,-1.06,-3.32,9.59,87.893,1.56,1.2919999999999998,2424,隴華,41656,195976,-78.74,-39557,-42079,22
2438,63552,-2342531,130811,,3026235,-8.03,0.46,5.48,49.9885,0.39,0.37420000000000003,2438,英誌,3616454,8939556,-59.55,82422,38851,-2488366
2442,-20383,-375461,119615,,1634000,-1.51,0.48,8.42,43.6013,1.18,1.064,2442,美齊,11196421,21870979,-48.81,-162128,139624,-134379
2463,2221,365001,352172,3.64,875402,4.25,4.35,17.7,83.3148,3.48,2.5273,2463,研揚,2072165,2007517,3.22,426974,416470,12505
2465,112888,-314212,96575,,1529916,-2.05,0.67,8.34,70.2095,2.17,1.1798,2465,麗臺,4185405,5869424,-28.69,-250755,-18874,-32739
2474,7145419,4346384,7196800,-39.61,5997159,7.25,13.29,49.11,82.3004,1.15,1.0669,2474,可成,3751449,2498003,50.18,561370,457268,4153984
3002,160120,141205,195896,-27.92,1020000,1.38,2.04,12.81,65.2757,1.68,1.6744999999999999,3002,歐格,864781,894627,-3.34,96069,90041,85365
3005,592586,1205926,1248606,-3.42,5371585,2.28,3.33,19.95,77.305,1.93,1.5731000000000002,3005,神基,7877503,10826286,-27.24,556415,793107,762984
3013,-25146,102430,130571,-21.55,1980810,0.52,0.77,11.71,62.7363,1.98,1.972,3013,晟銘電,4458531,3581081,24.5,210274,206517,-76337
3017,6425,466311,553378,-15.73,2600171,1.8,2.2,19.48,54.9185,2.47,2.2033,3017,奇鋐,11462007,17684074,-35.18,322413,607393,172904
3022,298933,627531,687601,-8.74,1903322,3.29,3.9,17.91,68.9806,3.55,2.9401,3022,威達電,3680247,3149551,16.85,223301,408870,500935
3046,327132,44699,165478,-72.99,1636090,0.27,1.03,7.5,57.2904,1.94,1.8496000000000001,3046,建碁,2003933,2394916,-16.33,-47377,-211209,91745
3054,-8966,25301,-331,,776035,0.33,(<<<<<),8.59,85.3504,3.97,3.6869,3054,萬國,520208,501999,3.63,34884,8635,-17264
3057,-81335,165608,58693,182.16,1394705,1.21,0.44,12.98,86.311,7.82,3.3337000000000003,3057,喬鼎,1683709,1134792,48.37,152238,117739,13543
3060,238510,535659,491858,8.91,1270703,4.37,4.2,21.12,50.9532,0.95,0.85,3060,銘異,6255594,4833273,29.43,471601,299593,174025
3231,1656634,6877929,6605450,4.13,15166367,4.57,4.8,24.31,34.1739,1.4,1.284,3231,緯創,422281368,276859452,52.53,5990518,6114484,2397200
3494,53702,168819,120191,40.46,1027935,1.68,1.32,13.86,68.7735,2.29,1.6034000000000002,3494,誠研,1665612,1066457,56.18,164392,107263,17206
3515,159926,676110,1672810,-59.58,1100270,6.15,18.07,55.75,79.3034,3.7,3.3202,3515,華擎,5265579,9091010,-42.08,688180,2006277,151878
3701,-125303,-643953,-718049,,3036454,-2.98,-5.1,5.72,34.5516,0.02,0.015300000000000001,3701,大眾控,55996,48648,15.1,-270214,-592746,-373739
6117,-15483,139567,38018,267.11,900000,1.58,0.44,23.71,72.6979,1.78,1.4466999999999999,6117,迎廣,3399095,3368030,0.92,48383,63604,108878
6128,-83669,169077,151310,11.74,818000,2.07,1.89,16.53,81.8597,2.34,1.6447,6128,上福,1303332,1274393,2.27,205083,268302,12235
6166,31520,240598,387615,-37.93,1142245,2.12,3.74,15.99,70.0402,1.85,1.2872999999999999,6166,凌華,1974263,2074992,-4.85,305884,387580,-38283
6172,-120771,-216885,-129181,,875863,-2.5,-1.7,7.82,65.9665,2,1.4206,6172,互億,811533,1395830,-41.86,-59171,-7559,-155475
6206,17540,470452,617405,-23.8,835470,5.66,8.38,22.33,82.1514,4.28,3.7998000000000003,6206,飛捷,2322207,2676727,-13.24,479297,658528,7398
6235,76234,-1696564,11513,,2329052,-7.17,0.05,11.25,88.8355,5.78,5.1282000000000005,6235,華孚,1419252,1211398,17.16,-70319,-60276,-1665415
6277,54559,392370,654105,-40.01,1103209,3.51,6.29,22.72,77.8533,2.86,2.38,6277,宏正,2842835,3020074,-5.87,446485,638075,-23338
8008,1202544,1331918,1699028,-21.61,8741379,1.53,2.1,22.34,73.2056,2.15,1.9562000000000002,8008,建興電,31555735,33188529,-4.92,182744,640246,956305
9912,32671,-68914,57612,,460874,-1.5,1.25,10.53,43.374,1,0.3091,9912,偉聯,1380700,2380588,-42,-19331,13945,-52160
26,1751167,-5216820,151280063,,530425153,-0.1,2.95,20.5365872084243,52.9639089594789,1.13659518269496,0.860262230607339,26,光電類,1418317501,1542253300,-8.04,32980710,156709518,-27412624
2323,-2093371,-6156864,-1961002,,29070121,-2.19,-0.69,16.17,66.2347,1.02,0.7329000000000001,2323,中環,18460960,23591965,-21.75,-2986893,519597,-3274950
2340,-153709,348871,920948,-62.12,5237448,0.67,1.8,11.49,59.6469,1.89,1.1937,2340,光磊,6508132,6767965,-3.84,793175,1067282,-300713
2349,-723353,-6185104,26175,,23866527,-2.68,0.01,14.09,68.1017,1.15,0.8289,2349,錸德,13123373,18812909,-30.24,-2433063,761777,-3810571
2374,252627,1355528,2059733,-34.19,4229583,3.26,5.37,17.12,70.4757,1.73,1.7280000000000002,2374,佳能,33217872,33731937,-1.52,1751427,2383072,-136389
2384,199653,-2405954,591804,,11484051,-2.1,0.55,22.56,51.124,1.2,0.568,2384,勝華,31375450,30760213,2,-1018192,404513,-1625574
2393,402034,1358408,2209991,-38.53,3646048,3.73,6.55,26.81,59.9165,1.41,1.23,2393,億光,11042701,9852712,12.08,1424032,2062905,161527
2406,-141077,-156793,-1340202,,2948904,-0.53,-4.58,6.05,51.4645,1.1,0.9440999999999999,2406,國碩,1822670,1812099,0.58,7637,-1192125,-148345
2409,-2873854,21267386,56417766,-62.3,85057196,2.5,7.22,34.1,54.7176,0.88,0.71,2409,友達,421957440,479726574,-12.04,26886760,61113732,-956668
2426,48874,-16209,446925,,3078562,-0.05,1.63,11.59,73.5484,1.78,1.14,2426,鼎元,2829771,3016182,-6.18,291157,485051,-345366
2443,131315,-654231,64534,,4420794,-1.48,0.15,8.01,73.2126,1.44,0.9406,2443,新利虹,3164276,5255460,-39.79,-146010,-62146,-392668
2448,233857,42439,2093608,-97.97,6330615,0.07,3.92,35.12,84.5866,5.45,4.2752,2448,晶元,10320634,10205874,1.12,-33543,1991045,119763
2466,88928,-28726,144600,,1328226,-0.22,1.21,11.58,57.3951,1.9,1.1568,2466,冠西電,1072877,1138426,-5.76,50358,100788,-85606
2475,-1529395,-13875112,8703353,,94809598,-1.47,1.02,8.62,48.5804,0.55,0.4274,2475,華映,100519007,143948765,-30.17,-12049447,10284296,-1819670
2486,336842,372596,558550,-33.29,1708000,2.19,3.46,19.09,64.6875,3.04,2.7527,2486,一詮,3169907,2857002,10.95,288288,398664,223305
2489,131170,964741,1794481,-46.24,6433630,1.54,3.61,16.96,36.9333,1.86,1.3314,2489,瑞軒,61314470,65680945,-6.65,971026,2171629,299338
2491,33593,-500214,-203241,,2210303,-2.26,-0.92,6.82,52.4324,0.75,0.6893000000000001,2491,吉祥全,373523,631999,-40.9,-266626,-163079,-320237
2499,-137014,-147304,85944,,2386299,-0.63,0.39,14.89,51.4736,1.75,1.0129000000000001,2499,東貝,3070371,3195902,-3.93,114843,200963,-258170
3008,2149025,3242303,2569855,26.17,1301333,24.92,20.44,91.68,86.7569,1.68,1.52,3008,大立光,5519601,4159520,32.7,755135,838754,2571476
3009,1853281,-6037580,36171411,,88063999,-0.9,5.26,23.08,37.8167,0.89,0.7152,3009,奇美電,310137440,299898493,3.41,6219648,36150459,-12250383
3019,2144825,1021851,2160919,-52.71,2565916,3.98,8.56,59.51,85.5992,1.04,0.9689,3019,亞光,6783520,5183937,30.86,-75298,96086,1140654
3024,218824,-129513,155030,,3357284,-0.37,0.43,14.17,83.1481,1.14,1.1145,3024,憶聲,3785309,5302452,-28.61,-43851,-10635,-108440
3031,228156,290530,557349,-47.87,1834400,1.58,3.45,15.66,67.3099,1.82,1.4771,3031,佰鴻,3743612,3563997,5.04,215384,435692,137804
3038,-12176,-221214,6109,,2111076,-1.13,0.03,11.69,50.7401,1.95,1.2225,3038,全台,3531770,4060146,-13.01,-69497,38818,-144208
3049,-362742,459966,-2760418,,6035739,0.76,-3.02,11.24,65.1652,2.04,1.9131,3049,和鑫,6918886,7862923,-12.01,1272855,1077264,-925849
3050,-22927,-590164,115232,,2200776,-2.59,0.52,12.97,74.1636,2.24,2.1572,3050,鈺德,1280032,1551606,-17.5,-12444,170559,-572320
3051,-1715635,-3714321,-2113564,,5067764,-7.44,-4.17,8.61,25.2484,1.44,0.69,3051,力特,10926933,18651677,-41.42,-1006441,-265993,-1894647
3059,1337227,1836962,1738359,5.67,3475611,5.36,5.87,28.1,52.6186,1.23,0.9565000000000001,3059,華晶科,22964970,18535817,23.9,509514,635169,1695148
3061,11776,31595,133833,-76.39,2327154,0.15,0.71,13.33,64.3483,3.49,2.9362,3061,璨圓,1467941,1430449,2.62,62751,102053,-32533
3080,-230768,179258,816410,-78.04,1701000,1.05,5.09,28.12,70.2936,2.5,2.3568000000000002,3080,威力盟,5795013,6864924,-15.59,582672,1285696,-466367
3383,-25573,317232,302838,4.75,1010542,3.16,4.84,17.94,53.2459,2.89,2.2252,3383,新世紀,1389962,1041186,33.5,349643,348683,-27059
3406,-491704,-646873,-354080,,770391,-8.4,-4.6,41.12,86.9805,1.26,1.1745999999999999,3406,玉晶光,650624,551124,18.05,-177566,-8984,-614393
3481,527750,4850950,16146840,-69.96,31237126,1.56,6.51,30.87,63.5611,2.23,1.78,3481,群創,159277011,155972394,2.12,4712316,16438063,682424
3504,86129,613777,336308,82.5,1073148,5.76,3.37,21.48,69.2723,1.93,1.896,3504,揚明光,6010060,6274849,-4.22,628186,314417,87659
3514,-115624,1908628,487000,291.92,1495773,12.79,4.96,57.66,37.6559,2.01,0.595,3514,昱晶能源,15827649,6829200,131.76,2245194,609407,-345813
3535,-15525,306676,126365,142.69,589348,5.35,3.02,21.25,52.9817,2.09,1.5427000000000002,3535,晶彩科,1334130,825513,61.61,285109,165604,-16530
3536,37768,151610,472606,-67.92,1815902,0.86,3,13.56,62.4249,1.93,1.7927000000000002,3536,誠創科技,1242431,2003551,-37.99,22188,409543,160962
3557,-16567,60361,426136,-85.84,994856,0.61,8.46,21.31,84.9916,2.9,2.5044,3557,嘉威,1134934,1239146,-8.41,82923,576618,-22126
3561,-46285,377297,283610,33.03,1073508,3.99,3.18,19.52,32.4078,0.97,0.29850000000000004,3561,昇陽科,4835826,2861326,69.01,577251,384346,-192361
5305,930433,462993,1053176,-56.04,4523045,1.04,2.4,16.21,52.8367,1.07,0.95,5305,敦南,11095988,12649682,-12.28,109258,318345,460777
5484,20189,190873,367912,-48.12,1122498,1.77,3.44,13.33,75.7066,3.14,2.2988999999999997,5484,慧友,2092832,2530938,-17.31,198590,380683,5003
6116,-1660996,-6721668,14379491,,52243596,-1.23,2.89,10.64,68.5773,1.36,1.1398000000000001,6116,彩晶,60322485,77894975,-22.56,320174,10691072,-4180890
6120,-205444,-850997,-191415,,3391448,-2.78,-0.44,21.27,70.7644,1.12,0.9357,6120,輔祥,8002828,11976847,-33.18,-507285,619,-347289
6131,-37157,181459,313234,-42.07,1057605,1.62,3.08,15.35,78.9039,3.31,2.5285,6131,悠克,1968133,2412159,-18.41,221119,372158,-39466
6164,90801,110393,191061,-42.22,1161119,0.97,1.88,12.01,85.1391,2.97,2.6527999999999996,6164,華興電子,1047440,1103324,-5.07,133398,153358,13653
6168,45918,260994,303237,-13.93,1755474,1.49,1.85,15.57,76.0065,2.77,1.6116,6168,宏齊,2879194,3156799,-8.79,249266,327323,22843
6176,1559513,1255593,1930458,-34.96,4014867,3.13,5.03,33.25,88.7527,3.11,2.932,6176,瑞儀,9587602,11957828,-19.82,154085,464237,1195464
6209,99395,4334,234988,-98.16,1244297,0.04,1.93,26.99,72.1422,0.48,0.3932,6209,今國光,1718594,1869729,-8.08,133066,165365,-107355
6225,90861,-126868,147451,,1681316,-0.77,1.03,10.1,56.6639,1.15,0.9009,6225,天瀚,3162735,3569996,-11.41,-47311,56695,-74037
