stock,91年1-6月,稅後純益,91年1-6月,增減(%),期末股本,稅後純益,91年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,91年1-6月,增減(%),營業利益,91年1-6月,營業外
2404,-9211,282355,197499,42.97,1792158,1.58,1.21,14.6855,43.0075,1.45,0.75,2404,漢唐,4304296,2436933,76.6275888586186,430889,279510,-39394
2405,-50143,356665,112361,217.43,1625988,2.19,0.82,16.5856,67.1285,2.06,1.82,2405,浩鑫,3255834,2348576,38.630131620181764,394667,202358,43273
2406,-139959,-29678,-283829,,2520076,-0.12,-1.13,14.416,72.1795,1.43,1.14,2406,國碩,1060509,753760,40.69584483124602,5203,-143870,-34881
2407,-383539,405377,-322225,,5593007,0.72,-1.06,13.2051,58.7909,1.19,0.94,2407,陞技,4733052,3255686,45.378024784945474,6452,-13590,395266
2408,-975906,-1901224,212835,,32011758,-0.59,0.08,12.6867,51.759,1.72,0.69,2408,南科,11946227,13353893,-10.541240670417233,-1519304,1012026,-399506
2409,-1313638,3104839,5929938,-47.64,42704076,0.73,1.49,18.4554,61.1681,1.41,1.13,2409,友達,39191110,42420168,-7.612082064361461,3346859,7243604,-242020
2410,78879,773,-49997,,1235000,<<<<<,-0.4,9.066,57.4838,1.12,0.62,2410,普大,1027570,380379,170.1437250742023,-874,-121638,5267
2411,228624,657544,454381,44.71,4719183,1.39,0.97,11.9549,75.1001,1.89,1.48,2411,飛瑞,1445423,1399566,3.2765157198731605,328221,285059,324452
2412,494477,23903585,25053039,-4.59,96477249,2.48,2.6,38.7102,80.3107,0.65,0.41,2412,中華電,87994458,86265186,2.0046000944112032,29530456,31001023,321567
2413,-30526,11353,38207,-70.29,1432700,0.08,0.27,19.5327,58.6734,1.54,0.87,2413,環科,978242,910663,7.420857111796571,62834,67133,-42801
2414,5189,71209,73821,-3.54,1399869,0.51,0.62,13.1094,40.7658,1.52,1.11,2414,精技,4782844,3467232,37.94415833725577,87641,75992,-2997
2415,34133,57126,85838,-33.45,712656,0.8,1.09,16.2162,59.7969,0.88,0.71,2415,錩新,463971,452492,2.53684043032805,67039,76164,7942
2416,-159483,291642,290013,0.56,3145666,0.93,1.23,21.1861,41.8128,1.6,0.88,2416,世平,16915011,11889359,42.27016780299089,528266,577406,-106039
2417,14463,155239,77191,101.11,1183837,1.31,0.73,14.3212,66.4574,2.98,2.35,2417,圓剛,940437,616142,52.63315923926627,137699,65881,18962
2418,48138,951648,543940,74.95,6175270,1.54,1.27,15.5941,61.3503,3.01,1.78,2418,雅新,6663817,4179531,59.43934857762749,1019849,621595,189852
2419,-34711,-63801,-53172,,1213030,-0.53,-0.44,13.4699,39.51,1.38,0.9,2419,仲琦,1246510,1167352,6.7809880824292925,-37286,-30703,-28533
2420,-7535,82618,87979,-6.09,1061958,0.78,0.9,13.3214,66.2333,1.66,0.97,2420,新巨,931029,852241,9.24480281985964,124649,111374,-6254
2421,-31451,51926,49478,4.95,1974431,0.26,0.27,12.5364,62.3693,2.28,1.44,2421,建準,1600018,1517722,5.422336897007489,73066,81772,-7253
2422,-33037,258095,104246,147.58,3019869,0.85,0.37,15.021,59.4769,2.95,1.7,2422,國聯,1450893,1107459,31.01099002310695,235791,94214,-12498
2423,8031,60380,41358,45.99,834272,0.72,0.5,13.0726,72.6061,1.79,1.03,2423,固緯,498975,474232,5.217488486647885,62869,23327,-1389
2424,-72793,19950,-51370,,936626,0.21,-0.55,9.7704,64.3213,1.35,1.17,2424,隴華,833135,786662,5.907619790964862,39900,4049,-10171
2425,-276387,-46477,-243785,,1351331,-0.34,-1.8,10.6572,51.7357,1.76,0.95,2425,承啟,2135952,2311170,-7.581354898168461,42555,-3482,-96443
2426,-1182,58290,29432,98.05,1637051,0.36,0.23,11.8065,58.1031,2.06,1.25,2426,鼎元,849075,785431,8.103066978512434,55934,31272,-6162
2427,-7133,76953,61691,24.74,2084893,0.37,0.33,14.3506,61.8028,2.56,1.07,2427,三商電,1470192,1463613,0.449504069723349,103265,88239,-362
2428,-5068,79386,50779,56.34,820745,0.97,0.67,15.0529,77.5808,2.63,1.88,2428,興勤,373733,334670,11.672094899453192,66520,75131,34416
2429,-86739,-148938,-135091,,827385,-1.8,-1.63,7.8831,42.1355,0.7,0.29,2429,永兆,310317,226876,36.77824009591142,-133406,-73895,-44332
2430,123594,511853,375070,36.47,2149900,2.38,1.77,24.554,45.0677,1.35,0.67,2430,燦坤,9747800,6411407,52.038390325243746,440841,405903,216131
2431,-3287,28662,50597,-43.35,1162648,0.25,0.44,13.326,71.229,1.88,1.45,2431,聯昌,698584,835631,-16.400420759880856,600,59924,31057
2432,-73285,68693,324,+++++,1498000,0.46,<<<<<,16.9716,80.8373,1.1,0.77,2432,倚天,426048,457811,-6.938015906127201,62438,96464,-5941
2433,-18908,893,8280,-89.21,1805502,<<<<<,0.05,10.1009,60.2468,0.75,0.51,2433,互盛電,604406,587435,2.8890004851600604,68445,44078,-50552
2434,-6234,15168,8295,82.86,790794,0.19,0.11,11.0492,55.9436,7.9,4.49,2434,統懋,254472,278910,-8.761966225664192,23009,16239,-3555
2435,-49074,-217656,-79592,,1678800,-1.3,-0.47,6.5571,26.1549,0.7,0.38,2435,台路,975902,1193579,-18.237334939706546,-110079,-30518,-46625
2436,17786,101157,176211,-42.59,2163000,0.47,0.93,12.6037,90.6211,6.92,6.06,2436,偉詮電,723671,677427,6.826418197089872,148024,146449,-79617
2437,-277,105119,25754,308.17,1743230,0.6,0.16,19.081,89.017,7.51,7.01,2437,旺詮,588057,482599,21.85209666824838,104166,31259,30949
2438,-299808,30363,-198407,,3126325,0.1,-0.82,11.5889,61.0224,1.28,0.97,2438,英誌,3422943,2675573,27.93308199776272,84190,129567,-50118
2439,23977,146709,68421,114.42,1102031,1.33,0.69,17.7639,66.184,1.49,1.37,2439,美律,469672,368478,27.462697908694683,71402,58070,113393
2440,15850,77375,31411,146.33,1777428,0.44,0.2,12.6631,48.0488,1.57,0.89,2440,太空梭,1268116,1334973,-5.008116269018175,51118,60631,-31772
2441,-52174,312805,286945,9.01,2678227,1.17,1.21,14.6081,64.7172,1.87,1.65,2441,超豐,2289257,2192905,4.393806389241668,373665,390253,-17046
2442,53071,-142133,35703,,1774600,-0.8,0.2,17.8918,49.0187,1.53,1.47,2442,美齊,4982994,6431725,-22.524765906502534,-174817,-35914,8685
2443,-118711,101558,-206260,,3753918,0.27,-0.53,12.555,65.4613,0.93,0.45,2443,利碟,1988704,1644644,20.920028893790995,29609,-79549,86900
2444,-2781,-267239,92148,,1173572,-2.28,0.81,12.2966,40.8516,2.71,1.87,2444,友旺,1608222,1915599,-16.045999188765496,-105175,117597,-183064
2446,-86934,39770,-235284,,3868925,0.1,-0.61,12.9786,52.2472,2.34,2.01,2446,全懋,1762257,1266270,39.169134544765335,62877,-148350,-23107
2447,-24089,69103,78321,-11.77,903645,0.76,0.98,12.4256,37.6322,1.45,1.28,2447,鼎新,1274978,1310537,-2.7133152287955244,101046,109190,-19974
2448,-25349,262767,75783,246.74,1193893,2.2,0.9,21.0105,63.8138,1.92,1.29,2448,晶元,1004112,652350,53.92228098413428,283263,100491,-34382
2449,-186254,89364,-338854,,5568716,0.16,-0.76,17.5721,53.4193,1.12,0.99,2449,京元電,2945219,2345444,25.57191730009329,98974,-380717,-149644
2450,-8280,152649,218408,-30.11,2097804,0.73,1.17,11.5885,51.6481,2.39,1.47,2450,神腦,7017219,5786972,21.258907076101284,172892,293135,9456
2451,54003,540225,647382,-16.55,2261000,2.39,3.23,15.3437,72.6939,2.52,1.82,2451,創見,4035741,3127136,29.05549998465049,634402,803334,74513
2452,39370,123754,135664,-8.78,1267400,0.98,1.2,16.1632,85.4449,3.51,2.36,2452,乾坤,704523,664885,5.961632462756717,96742,110937,36727
2453,9472,-7111,-13057,,942014,-0.08,-0.14,16.2102,68.8852,2.48,1.41,2453,凌群,906890,735385,23.321797425838167,-10178,-39840,-7564
2454,54300,7097016,5879966,20.7,6415473,11.06,12.77,41.6609,72.1491,2.85,2.41,2454,聯發科,16566816,13745947,20.52145988923135,5929317,6345141,1691414
2455,-9931,-101033,-121429,,779000,-1.3,-1.56,13.9661,61.1081,1,0.61,2455,全新,276389,157140,75.8871070383098,-91417,-132040,-12209
2456,20837,66989,60239,11.21,1025890,0.65,0.59,11.6495,52.6423,2.67,1.92,2456,奇力新,418401,424259,-1.3807603374353874,13749,43224,40225
2457,137796,112519,222244,-49.37,2923816,0.38,0.94,15.8202,53.96,1.38,1.02,2457,飛宏,3255654,3199311,1.761097936399431,-1532,134448,104051
2458,-65552,355527,341588,4.08,3307923,1.07,1.04,11.4549,64.7461,2.68,2.2,2458,義隆,2135614,2047135,4.322089163636009,449563,406536,-91410
2459,71452,164285,113008,45.37,1058362,1.55,1.26,19.0313,56.3343,1.46,1.36,2459,敦吉,2485925,1721747,44.38387289189411,136869,74836,71960
2460,-10123,93125,60945,52.8,600980,1.55,1.15,15.7052,55.5373,2.22,1.35,2460,建通,641422,585189,9.609374065472863,123530,87056,-1406
2461,14042,90707,103507,-12.37,1172800,0.77,0.95,13.1013,42.5119,1.87,1.62,2461,光群雷,556882,580904,-4.135278806825224,68462,98722,27645
2462,-14078,29040,2057,+++++,568620,0.51,0.04,12.5875,75.0947,2.71,2.57,2462,良得電,588509,604993,-2.7246596241609407,45091,24212,-5199
2463,-5841,40019,21436,86.69,637438,0.63,0.35,13.5599,64.7494,3.08,1.51,2463,研揚,598510,549161,8.986253575909432,46252,29442,-5613
2464,-6290,64560,53120,21.54,885765,0.73,0.68,11.7561,48.8578,1.64,0.71,2464,盟立,1089083,940274,15.826131531872626,58555,78070,14191
2465,-37371,-98792,93249,,1324142,-0.75,0.78,14.2436,53.167,1.44,0.71,2465,麗臺,2645430,2825772,-6.38204356190096,-43172,125962,-78804
2466,-18778,-9548,252,,734369,-0.13,<<<<<,10.7939,56.8646,1.99,1.08,2466,冠西電,282457,330906,-14.641318078245785,-10616,19859,-4496
2467,19080,24104,54212,-55.54,813955,0.3,0.71,13.8506,73.4165,2.32,1.32,2467,志聖,489747,523194,-6.392848541841076,13561,31769,10516
2468,-3358,4055,28853,-85.95,693021,0.06,0.45,12.6955,56.6957,1.66,1.31,2468,華經,1000517,906358,10.388720571782892,16333,41727,-10765
2469,117066,63737,140761,-54.72,1627939,0.39,1.06,13.0252,64.1708,3.75,2.97,2469,力信,654234,792639,-17.461290701063156,16861,61109,68453
2470,-62806,139517,80204,73.95,1419371,0.98,0.61,16.1501,40.4488,3.21,1.57,2470,品佳,6269918,5057849,23.9641199252884,227026,186765,-54038
2471,-11754,13924,-42454,,534189,0.26,-0.79,16.2893,85.2665,6.24,5.58,2471,資通,285945,311326,-8.15254749041198,5030,-33439,3176
2472,-26496,66392,91167,-27.18,1388280,0.48,0.77,15.7661,65.2644,1.9,1.64,2472,立隆電,1191434,1178604,1.088575976324533,80852,158367,18135
2473,20096,245940,191204,28.63,1160173,2.12,2.16,20.284,54.9964,6.24,6.13,2473,思源,438892,322712,36.00114033565532,242686,177108,7054
2474,-65050,352130,231390,52.18,1337383,2.63,2.27,25.1647,73.5037,5.5,4.85,2474,可成,949210,1091867,-13.065419139876926,253171,295004,161707
2475,698241,-1828898,3373366,,51062011,-0.36,0.75,10.1825,47.5078,1.14,0.96,2475,華映,15831486,24559648,-35.53862824092593,-1436019,2913655,-355374
2476,60074,59742,68259,-12.48,1409750,0.42,0.51,14.5564,57.7298,1.23,1.16,2476,鉅祥,523375,458780,14.079733205457954,16797,49497,65168
2477,188367,379044,282688,34.09,1828245,2.07,2.11,15.6537,67.7247,1.68,1.5,2477,美隆電,1663900,1527893,8.901605020770434,84027,181481,210556
2478,7833,129639,105644,22.71,1262000,1.03,0.93,23.1462,86.9841,4.69,3.23,2478,大毅,552551,475730,16.148025140310683,111713,86799,24994
2479,62310,-130181,26605,,1994035,-0.65,0.15,16.3052,46.649,1.42,0.94,2479,和立,1568875,1491736,5.171089254398901,-172432,-36496,10543
2480,42664,219472,443544,-54.74,2240120,0.98,2.41,15.1102,57.7286,3.61,2.72,2480,敦陽科,3525660,2977433,18.412740101960313,285604,515166,25564
2481,-34641,159970,63551,151.72,1327330,1.21,0.56,18.7692,42.2285,2.05,1.3,2481,強茂,1319981,1072151,23.1152141815845,205515,117488,-49055
2482,-2203,24594,16048,53.25,541154,0.45,0.31,12.3215,80.8115,2.92,1.79,2482,連宇,377350,262557,43.72117292625982,16477,11343,10983
2483,7550,64370,52484,22.65,840344,0.77,0.62,17.6486,87.9736,3.58,3.05,2483,百容,279423,253070,10.41332437665468,69453,66307,11985
2484,-37939,42497,-21641,,765000,0.56,-0.3,20.4052,66.6307,1.41,0.76,2484,希華,399947,244396,63.64711370071523,34692,5114,-14693
2485,-13179,164496,75489,117.91,1700008,0.97,0.48,14.5667,82.5381,3.25,2.59,2485,兆赫,1430052,1049659,36.239674027469874,217411,108968,11810
2486,-11419,29987,948,+++++,863834,0.35,0.01,12.934,60.4922,1.14,0.85,2486,一詮,376272,386312,-2.59893557538984,22723,17104,14620
2487,-38062,26819,-5784,,782884,0.34,-0.07,24.7809,93.1483,20.27,19.54,2487,友立資,302286,269122,12.323035649259444,19807,26488,15446
2488,44889,123512,96743,27.67,978948,1.26,1.14,15.7669,61.6662,1.62,0.68,2488,漢平,708063,723288,-2.104970634104257,16635,76231,90937
2489,33932,366808,421799,-13.04,3844840,0.95,1.38,17.3788,53.6875,1.68,1.54,2489,瑞軒,7207712,6653736,8.32578869976206,230108,365861,136700
2490,-50191,-915423,10131,,1875413,-4.88,0.07,15.1607,66.3144,3.47,2.38,2490,皇統,887538,1047950,-15.307218855861443,86397,72478,-1065524
2491,-319847,34427,-258240,,4686668,0.07,-1.02,26.6452,68.2938,1.82,1.48,2491,訊碟,1263356,1179165,7.139882883226691,181990,54360,-79939
2492,-66475,40072,107700,-62.79,3152126,0.13,0.41,25.5028,67.1542,2.13,1.3,2492,華新科,2710873,2197782,23.345855048407895,185552,149675,-140480
2493,-4726,-174222,12173,,1065350,-1.64,0.12,14.9639,59.005,3.18,2.64,2493,揚博,772419,832096,-7.171888820520709,-69664,22102,-111515
2494,-49446,-165705,-52649,,1465063,-1.13,-0.36,13.5169,65.0959,2.53,1.49,2494,突破,2507093,3411877,-26.518658204853224,-123430,-6787,-42275
2495,-34720,373183,100037,273.04,1245800,3,0.92,14.2363,84.1548,5.79,4.73,2495,普安,884091,415996,112.52391849921635,392244,145726,5158
2496,-53678,-150119,-92759,,743300,-2.02,-1.25,6.9944,52.4559,5.92,3.77,2496,卓越,97290,153616,-36.66675346318092,-150042,-36087,-77
2497,-3183,37151,79830,-53.46,922930,0.4,0.96,11.2613,65.6159,1.62,1.14,2497,怡利電,439832,527951,-16.690753497957196,48186,102000,-2044
2498,-346087,767234,382370,100.65,2027640,3.78,2.35,23.2909,44.3312,2.15,1.53,2498,宏達電,9095647,9304174,-2.2412199083981017,813424,747152,-728
2499,-5370,84209,86289,-2.41,1141534,0.74,0.92,17.0414,66.7827,2.5,1.7,2499,東貝,706730,626661,12.777083622564673,80759,98400,19426
3001,-27869,-124672,29437,,965600,-1.29,0.44,13.6597,56.2119,2.1,0.86,3001,協和,511989,479138,6.856271053433457,-42310,67086,-98916
3002,38376,66007,44124,49.59,682000,0.97,0.71,11.98,76.3935,2.68,2.53,3002,歐格,324267,225407,43.85844272804305,30488,19759,53262
3003,12229,126585,95440,32.63,723400,1.75,1.46,14.2955,77.0958,2.98,2.14,3003,健和興,559342,496037,12.762152823277296,142366,113308,13102
3004,-86069,40079,-50220,,892474,0.45,-0.72,21.956,53.1372,2.27,1.53,3004,宏達科,695269,398886,74.30268297207724,90369,18121,-52760
3005,246001,6092,484499,-98.74,2472509,0.02,2.21,13.7764,42.9578,2,1.18,3005,神基,8737037,11107191,-21.338914582453835,23457,283092,-16128
3006,156219,410994,730546,-43.74,1581250,2.6,5.31,25.7845,72.1156,3.06,2.33,3006,晶豪科,2293665,1680885,36.45579560767096,336487,593084,137746
3007,63874,345756,173431,99.36,1373812,2.52,1.43,21.9538,73.5606,1.7,1.19,3007,綠點,1012729,1290229,-21.507809853909656,-10895,118411,349154
3008,105825,444945,261152,70.38,958827,4.64,3.06,36.801,74.076,2.44,2.24,3008,大立光,888815,773836,14.858316232379988,106429,240440,362570
3009,-67458,100727,4025236,-97.5,28569339,0.04,2.37,17.3205,47.8947,1.17,0.83,3009,奇美電,24014585,21183178,13.366299428725945,609511,4317719,-538802
3010,67080,384550,334901,14.82,1646519,2.34,2.45,20.5077,53.0996,1.71,1.24,3010,華立,3695959,3552222,4.04639687497009,333824,369237,150460
3011,6645,50499,46353,8.94,806401,0.63,0.67,13.6961,63.7628,2.97,2.36,3011,今皓,414978,437274,-5.098862498113311,40952,52696,25872
3012,-192231,-1189501,772494,,24100000,-0.49,0.39,10.3806,40.2613,1.06,0.9,3012,廣輝,10266517,7362367,39.44587386094717,-1888490,754944,517656
3013,-14436,8476,119436,-92.9,1323000,0.06,1.05,12.6744,47.9523,1.65,1.42,3013,晟銘電,2454329,3264967,-24.828367331124635,80561,174809,-53511
3014,6515,122690,55390,121.5,1090000,1.13,0.56,11.6347,79.3526,3.77,3.35,3014,聯陽,857372,730725,17.331691128673576,125256,76043,-20723
3015,-26060,166624,130227,27.95,797230,2.09,1.86,17.5769,49.4446,1.54,1.21,3015,全漢,2615901,2033754,28.62425839113285,183040,207419,35932
3016,-2725,7130,46719,-84.74,600000,0.12,0.78,10.751,89.5796,4.09,3.31,3016,嘉晶,263273,318299,-17.28751896801435,7537,49444,-407
3017,29280,113847,136651,-16.69,1208000,0.94,1.22,13.0039,37.694,1.45,1.07,3017,奇鋐,2149988,2025447,6.148815545408001,31515,151657,71091
3018,7700,2315,56005,-95.87,602505,0.04,0.93,13.8582,72.1125,3.01,2.44,3018,同開,206249,563264,-63.38324480172708,-2042,67497,4546
3019,334019,858874,340941,151.91,1503131,5.71,2.77,31.7568,47.4737,0.99,0.92,3019,亞光,1976407,1176111,68.04595824713824,135321,79884,695325
3020,-15822,122526,103281,18.63,1076444,1.14,1.44,17.8894,34.0008,1.5,1.21,3020,奇普仕,5053333,3850148,31.250357129128542,187356,168840,-6345
3021,-15367,-194595,117833,,1010825,-1.93,1.23,13.7862,37.6917,3.51,1.9,3021,衛道,1393281,2140349,-34.904027333860036,-89516,171852,-93061
3022,-22534,327808,160084,104.77,1388348,2.36,1.47,14.35,76.5062,2.55,1.64,3022,威達電,1432065,1102505,29.8919279277645,357754,203998,8928
3023,-25499,116079,122484,-5.23,1003358,1.16,1.4,14.5175,37.6646,2.93,2.4,3023,信邦,1091962,1129818,-3.3506281542690948,114245,180978,51597
3024,129250,202955,215391,-5.77,1931064,1.05,1.36,13.9238,63.7955,3.86,2.29,3024,億聲,2105492,1957592,7.555200470782472,56386,102879,192632
3025,-10294,-8453,2585,,636540,-0.13,0.05,10.4132,71.3748,3.17,2.32,3025,星通,148201,155064,-4.425914461125728,-2802,11239,-5268
3026,42223,209252,229604,-8.86,1279781,1.64,2.04,23.8671,56.8226,4.42,3.27,3026,禾伸堂,2931150,2287939,28.11311840044686,263547,255392,7987
3027,46251,46919,92104,-49.06,861979,0.54,1.28,15.4428,81.9177,3.95,3.19,3027,盛達,408481,462517,-11.683030029166495,31800,69353,19919
3028,21690,117444,102766,14.28,1007926,1.17,1.11,19.2987,45.5651,1.8,1.36,3028,增你強,3670719,2868444,27.968996431514785,167499,126265,-7211
3029,-13920,11799,16500,-28.49,660000,0.18,0.28,15.8056,57.6897,1.72,1.14,3029,零壹,1179861,1565990,-24.65718171891264,12896,32192,-2963
3030,-16231,105671,100928,4.7,757479,1.4,1.64,12.711,71.1326,2.14,1.39,3030,德律,403178,379862,6.138018543576351,115944,130927,-3828
3031,-5072,122655,84091,45.86,820000,1.5,1.17,13.8443,72.4097,2.39,1.84,3031,佰鴻,765050,588424,30.016790613571164,158727,116023,4002
3032,45884,17861,83993,-78.74,860378,0.21,1.1,14.502,75.5762,1.89,1.74,3032,偉訓,876915,909392,-3.5712871896827774,1097,38316,5341
3033,36028,127410,129565,-1.66,1188600,1.07,1.2,15.3843,40.4208,1.91,1.03,3033,威健,4692487,4665821,0.5715178529137744,157150,127175,1552
3034,-13114,830430,514326,61.46,3383665,2.45,1.78,14.6337,70.1393,2.71,2.25,3034,聯詠,4737479,3144105,50.6781421103939,842461,521543,-17657
3035,-86655,470777,333583,41.13,2205818,2.13,1.95,14.5004,81.844,3.74,3.17,3035,智原,1819479,1616248,12.574246031549613,488969,441151,-76082
3036,30327,151409,117281,29.1,1099458,1.38,1.25,23.1558,39.4766,1.74,0.99,3036,文曄,4651357,3860822,20.475820952118486,136462,155630,48708
3037,13000,396039,428583,-7.59,7496440,0.53,0.6,16.4053,58.4003,1.66,1.37,3037,欣興,5860077,5574680,5.1195225555547585,371271,514022,121242
3038,-51250,165679,-34829,,1250000,1.33,-0.31,14.1104,54.847,2.59,1.86,3038,全台,1655744,794644,108.3629902195197,182124,28834,-7677
3039,34073,-6925,61448,,704834,-0.1,0.97,11.6681,43.4827,1.31,0.58,3039,宏傳,1153095,1199356,-3.8571533389585744,11838,28318,-19009
3040,198532,97653,206035,-52.6,1271960,0.77,1.76,15.3248,71.8988,2,1.3,3040,遠見,801005,908700,-11.851546164850886,6503,21038,88809
3041,-147791,272879,207199,31.7,1702998,1.6,1.46,18.2781,50.2301,1.26,0.51,3041,揚智,3105768,3184992,-2.487415980950659,67612,346956,192971
3042,-13881,41001,50723,-19.17,1441405,0.28,0.37,12.6016,64.4277,1.52,0.81,3042,晶技,828978,873423,-5.088599681941053,34548,51682,-2008
3043,-4871,130763,104911,24.64,855870,1.53,1.34,13.2871,67.0362,2.65,2.13,3043,科風,866865,829153,4.5482558707500305,146593,137453,19649
3044,-16229,239973,195552,22.72,1817355,1.32,1.16,15.4409,49.7558,1.57,1.23,3044,健鼎,2571372,1951808,31.74308128668394,306916,230281,-38443
3045,365766,6266860,8878279,-29.41,46793213,1.34,1.97,13.1505,45.3552,0.63,0.57,3045,台灣大,22971888,23575697,-2.561150153906372,7300862,8449385,-461170
3046,-7392,194118,502653,-61.38,2800150,0.69,2.02,17.7627,49.176,1.62,1.49,3046,建碁,7989832,8903207,-10.258943771609488,71164,587674,121573
3047,6568,-29749,7477,,422282,-0.7,0.2,11.1796,41.0101,1.71,0.89,3047,訊舟,822371,852449,-3.5284222281919506,-33089,-895,2794
3048,16358,334767,348841,-4.03,1200000,2.79,3.95,14.7013,52.9743,1.93,1.57,3048,益登,8247892,6197139,33.09193161554065,447240,456326,-497
3049,-87683,77240,206575,-62.61,5200098,0.15,0.52,13.5304,40.9162,1.21,0.81,3049,和鑫,3006091,1590257,89.03177285180949,305111,291686,-203845
3050,-58927,12542,114497,-89.05,1713500,0.07,0.76,21.5473,71.6839,1.49,1.21,3050,鈺德,917782,922509,-0.5124069250272897,-3688,198824,29430
3051,-131840,526167,355810,47.88,2468119,2.13,2.02,18.8547,50.0816,1.41,0.68,3051,力特,3890747,3047970,27.65043619195727,513805,529469,12252
3052,-52001,31575,-53435,,1847422,0.17,-0.29,9.9737,63.5312,1.67,0.49,3052,夆典,1332542,1233479,8.031186586881494,76656,1923,-26372
3053,-200868,-207498,-237037,,993432,-2.09,-2.39,2.3067,26.9765,0.06,0.03,3053,鼎營,35272,876765,-95.97702919254304,-63363,-32533,-144427
3054,-2333,55415,50678,9.35,413562,1.34,1.66,13.0692,44.2002,2.96,1.86,3054,萬國,564737,362566,55.76115796848023,60999,67263,78
3055,10616,92987,137302,-32.28,1293488,0.72,1.13,15.0774,65.4385,2.11,1.94,3055,蔚華科,1566699,1659849,-5.611956268311154,165010,154229,-44087
3056,-3834,945,-5126,,326062,0.03,-0.17,11.2476,55.9099,5.04,4.54,3056,駿億,213282,169665,25.707718150472992,2513,-3770,-2741
3057,25753,211015,172111,22.6,1040430,2.03,2.05,14.5001,74.1678,2.79,2.38,3057,喬鼎,742525,558755,32.889191148177645,218220,172527,37038
3058,50923,7755,99816,-92.23,890037,0.09,1.23,13.4751,60.2877,1.3,1.21,3058,立德,1314108,1540942,-14.720476176261013,3044,72836,-3099
3059,-39753,401098,173368,131.36,1422000,2.82,1.5,19.9083,42.8444,3.74,3.3,3059,華晶科,4539937,1357999,234.31077637023296,427094,213121,-4020
3060,-5766,190407,85571,122.51,866000,2.2,1.26,15.095,57.7567,1.69,1.33,3060,銘異,1792263,1172507,52.857339018018656,208033,115791,37428
3061,23934,125712,53822,133.57,755000,1.67,1.04,14.7272,75.777,3.16,2.18,3061,璨圓,395904,161009,145.88936022209938,131268,26593,6853
3062,-128769,379470,198319,91.34,2037824,1.86,1.62,16.3278,50.7387,1.7,1.31,3062,建漢,3947746,2389838,65.18885380515333,307758,336504,66404
3231,-1059,393567,777860,-49.4,8658001,0.45,0.97,18.3928,55.8381,1.33,1.01,3231,緯創,29696148,39471018,-24.764676705323385,220144,756891,170342
4906,-5336,182748,193415,-5.52,907500,2.01,3.05,24.2543,44.5776,2.68,1.86,4906,正文,3274698,1809128,81.0097461318381,201299,198571,-18911
5434,43002,180315,195533,-7.78,775980,2.32,2.88,25.5182,52.0939,1.68,1.11,5434,崇越,2208788,1976988,11.724906777380541,234998,206226,8989
5469,-43605,50654,95131,-46.75,1074733,0.47,1.28,20.0149,58.682,1.21,1.05,5469,瀚宇博德,1293825,1202458,7.598352707537394,109180,142236,-57226
5471,7746,238430,218265,9.24,1173800,2.03,2.3,13.6985,76.5016,3.82,3.45,5471,松翰,768433,737500,4.194305084745762,244112,208444,45013
5484,1798,91150,67877,34.29,644020,1.42,1.36,14.3941,71.8235,3.09,2.23,5484,慧友,529917,448065,18.26788523986475,90950,81079,3800
6112,27,13635,60013,-77.28,680000,0.2,0.94,22.6093,69.188,3.98,2.32,6112,聚碩,1075951,1117829,-3.746369077918,43212,75398,-25427
6117,-702,76946,146720,-47.56,755000,1.02,2.55,25.8312,73.4376,1.04,0.63,6117,迎廣,1106852,1276795,-13.310124178117865,126113,192418,-18797
6119,3682,125798,82472,52.53,723750,1.74,1.31,17.3435,55.044,1.72,1.13,6119,大傳,2206971,1476684,49.45452107559911,128087,114568,39653
6128,-4889,80329,106207,-24.37,672859,1.19,1.93,16.3856,75.5438,1.67,1.26,6128,上福,548805,727826,-24.596675579053233,100920,138689,2109
6132,-3674,66104,66607,-0.76,717900,0.92,1.2,13.8377,52.7252,2.84,2.47,6132,銳普,1073606,804079,33.51996507805825,96039,93898,-5390
6133,41538,32552,69084,-52.88,680000,0.48,1.15,15.0886,67.4182,1.44,0.91,6133,金橋,404732,521357,-22.36950880107105,6640,41236,32127
6136,21546,199723,169050,18.14,680285,2.94,3.52,22.0385,52.2465,1.81,1.33,6136,富爾特,3761652,2390081,57.38596306987085,248600,197671,17190
6139,114023,195915,293421,-33.23,898000,2.18,4.41,20.8631,49.997,2.54,1.72,6139,亞翔,1796782,1157229,55.265898106597746,226451,276638,35233
6142,2314,135194,126485,6.89,1089369,1.24,1.4,14.6581,61.7969,2.11,1.77,6142,友勁,1804808,1808115,-0.1828976586113162,114535,153169,12796
6145,156986,56051,300753,-81.36,953600,0.59,4.54,16.7075,52.8485,2.55,1.95,6145,勁永,4423796,4290594,3.1045118694521086,134971,175267,-51720
6165,40181,53164,60862,-12.65,787853,0.67,0.82,11.8596,58.0948,2.68,2.57,6165,捷泰,390243,388271,0.5078926832032266,36162,36353,32118
6168,-10036,158175,59261,166.91,946424,1.67,0.86,15.7671,76.1213,3.07,1.72,6168,宏齊,899964,427153,110.68891006267074,229918,86419,-33802
6257,20260,187262,109233,71.43,1066197,1.76,1.2,16.3566,61.7507,0.9,0.78,6257,矽格,785963,536824,46.40981029164121,229307,104577,-15928
