stock,98年1-9月,稅後純益,98年1-9月,增減(%),期末股本,稅後純益,98年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-9月,增減(%),營業利益,98年1-9月,營業外
2314,136237,34365,-90042,,4129682,0.08,-0.22,11.62,58.689,1.77,1.18,2314,台揚,5723726,4156051,37.72,85195,-237660,-49050
2321,-156692,-431778,-361969,,2973318,-1.45,-1.22,5.09,30.9927,1.11,0.64,2321,東訊,5069182,6274671,-19.21,-303602,-212843,-128176
2332,185078,842850,153739,448.23,6475803,1.3,0.24,23.03,79.4083,2,1.86,2332,友訊,2395948,1461219,63.97,495335,-26,448160
2345,169506,881052,259678,239.29,5025136,1.77,0.48,14.29,56.1017,1.48,1.33,2345,智邦,14389671,9833784,46.33,628512,90423,252492
2402,224515,63273,222390,-71.55,3406701,0.2,0.69,18.23,84.5383,1.67,1.49,2402,毅嘉,2242948,2795562,-19.77,-12132,875,84204
2412,710696,36944190,33178919,11.35,96968082,3.81,3.42,38.45,88.2208,2.33,2.15,2412,中華電,138602526,136596459,1.47,43113490,42150883,800737
2419,-6085,121059,90336,34.01,1653881,0.79,0.67,13.48,47.2049,1.29,1.18,2419,仲琦,4651639,2465662,88.66,265219,104792,-115691
2439,150859,525001,282584,85.79,1591037,3.32,1.79,28.2,76.2533,2.48,2.17,2439,美律,4699866,3496481,34.42,319528,164171,299687
2444,8296,-54932,-123532,,1352115,-0.43,-1,8.36,49.6293,1.23,0.73,2444,友旺,1719197,1336539,28.63,-67223,-131828,12291
2450,91612,942657,823619,14.45,2525966,3.76,3.34,17.39,62.2917,2.13,1.73,2450,神腦,14544807,13821739,5.23,1008779,998505,125002
2455,-951,315751,241615,30.68,1754294,1.81,1.97,17.23,80.3675,5.36,4.82,2455,全新,1275512,1096999,16.27,367442,243121,-9466
2485,108860,872056,852667,2.27,3176890,2.74,2.68,20.49,76.9883,3.41,3.02,2485,兆赫,6629768,6819375,-2.78,1110027,998213,-42865
2496,8559,-35159,-34815,,361336,-0.97,-0.16,3.96,65.8751,2.53,0.62,2496,卓越,84478,128239,-34.12,-36735,-43374,1576
2498,895462,24736906,17074970,44.87,8176532,30.28,21.7,79.29,42.7119,1.48,1.25,2498,宏達電,172179859,103799074,65.88,26287533,18057026,1556801
3025,-1688,49561,47511,4.31,782226,0.63,0.61,11.94,82.2535,4.98,3.77,3025,星通,540243,504272,7.13,44128,50752,7846
3027,56345,51148,64178,-20.3,956209,0.54,0.68,16.05,67.8743,2.4,2.11,3027,盛達,1168355,1053299,10.92,16176,14740,39616
3045,1018661,10635507,10371971,2.54,38009254,3.56,3.49,15.96,56.4681,0.79,0.74,3045,台灣大,43563115,42912704,1.52,10870740,12476502,1711168
3047,-45607,109669,9210,+++++,1332444,0.83,0.09,12.61,70.6405,3.27,2.61,3047,訊舟,2363957,1756409,34.59,107603,49298,14506
3062,290106,278804,603391,-53.79,3313994,0.86,1.86,14.9,66.4447,2.52,2.29,3062,建漢,9314362,8802340,5.82,241857,470985,136947
3311,724830,1120825,888933,26.09,1792226,6.36,5.11,32.34,63.3808,2.1,2,3311,閎暉,4282306,2935314,45.89,303588,280055,1042347
3380,-45824,812280,512972,58.35,4711554,1.74,1.12,19.25,57.5537,1.82,1.25,3380,明泰,18180734,11400919,59.47,952630,635943,-40472
3419,37303,-2093,14138,,795623,-0.03,0.18,16.88,68.6182,1.64,1.46,3419,譁裕,1178244,1106608,6.47,24357,-20322,-16737
3596,137508,481497,442674,8.77,1256580,3.84,4.12,34.44,53.5119,1.74,1.08,3596,智易科技,12205994,7890887,54.68,823029,417986,-213805
3704,-,178619,-,,5170483,0.38,-,18.35,99.983,1.47,1.47,3704,合勤控,182425,-,,178619,-,0
4904,-745352,6616926,6979994,-5.2,32585008,2.03,2.14,21.19,74.2481,0.7,0.57,4904,遠傳,43356087,40189956,7.88,8532570,10243037,-313625
4906,412415,335951,448125,-25.03,2839094,1.27,1.76,27.46,47.4092,0.98,0.89,4906,正文,13968997,11192653,24.81,-64293,156033,381233
5388,24642,233421,122199,91.02,1715150,1.4,0.74,15.1,46.6062,1.71,1.31,5388,中磊,5582378,4749537,17.54,260491,122193,14638
6136,108117,359613,147154,144.38,1050331,3.42,1.54,48.81,97.3557,18.79,18.02,6136,富爾特,680160,1006433,-32.42,1854,51489,381660
6142,113018,161765,170233,-4.97,2571129,0.63,0.75,14.14,39.2149,0.98,0.83,6142,友勁,10636658,7958208,33.66,87040,141224,141472
6152,85993,290919,213207,36.45,1528492,1.91,1.55,16.88,68.1848,2.48,2.45,6152,百一,5833934,4606842,26.64,257922,162408,93777
6216,21148,98551,90747,8.6,741576,1.33,1.22,14.61,78.1095,3.75,3.2,6216,居易,629831,575427,9.45,122529,84871,-14100
6283,26746,16213,42804,-62.12,1073395,0.16,0.48,13.86,71.9781,1.37,1.33,6283,淳安,594014,565099,5.12,17778,15015,5
6285,241548,1036665,489281,111.88,2731835,3.97,2,27.97,55.6543,1.49,1.31,6285,啟碁,16533520,9216127,79.4,880200,385735,448858
8078,185163,-397503,512961,,6077270,-0.66,0.85,16.72,65.5379,2.16,1.95,8078,華寶,10230636,17987280,-43.12,-264677,427760,-132136
8101,19786,-261437,89626,,4094784,-0.73,0.25,9.04,44.4393,1.27,1.15,8101,華冠,10701553,11811507,-9.4,-124455,113736,-136982
28,20891588,54189826,32531764,66.58,226117494,2.4,1.5,23.341527966872,64.8821071071854,1.43090700010813,1.17583641840975,28,電子零組件類,409048496,318408493,28.47,25665149,14860779,33174544
1471,98665,17671,138613,-87.25,2014677,0.1,0.9,15.33,71.8072,1.67,1.42,1471,首利,6438608,6126999,5.09,2283,51347,9063
1582,697220,445017,599473,-25.77,1360408,3.28,4.43,26.92,68.8305,0.49,0.44,1582,信錦,889644,384277,131.51,76151,-72034,351647
2059,141423,575177,474842,21.13,921202,6.26,5.48,37.53,68.2318,8.2,7.47,2059,川湖,1476854,1394270,5.92,479164,431685,176353
2308,7838890,12366656,8766192,41.07,23899926,5.28,3.92,32.11,71.9055,0.69,0.63,2308,台達電,24887336,21105090,17.92,1226457,790023,11386755
2313,-441590,-584222,-392282,,11918206,-0.49,-0.33,12.14,54.1124,1.43,1.12,2313,華通,12811758,10881916,17.73,-613746,-2082,191996
2316,369635,274553,226813,21.05,3866324,0.7,0.51,16.91,73.682,1.5,1.26,2316,楠梓電,3108622,2296664,35.35,-159541,-142822,434094
2327,-305573,3365091,171399,+++++,22017084,1.53,0.08,14.77,60.8294,0.97,0.79,2327,國巨,9251265,6579479,40.61,1039353,518811,2585057
2328,320876,201631,411525,-51,5036741,0.4,0.84,25.66,86.1392,1.82,1.6,2328,廣宇,4399979,4257887,3.34,106421,100783,152789
2355,166759,877528,680770,28.9,3974954,2.21,1.71,26.05,66.0945,1.52,1.19,2355,敬鵬,9830853,6913203,42.2,423274,625691,582077
2367,-360076,51828,-142829,,4482912,0.12,-0.32,17.37,55.7404,1.19,0.98,2367,燿華,6783927,5893513,15.11,199346,278719,-119410
2368,-559358,100209,-147933,,5691759,0.18,-0.27,16.55,55.5175,1.86,1.58,2368,金像,9581068,8662237,10.61,562795,338825,-431415
2375,-704025,33999,-783610,,1922960,0.1,-2.15,11.73,88.3728,4.28,4.23,2375,智寶,288911,32016,802.4,-25105,-79585,59104
2383,328224,912169,563292,61.94,2845435,3.22,2.15,16.84,62.0393,1.64,1.32,2383,台光電,3395551,2745361,23.68,258976,260300,714191
2392,450132,1271959,921514,38.03,4635093,2.75,2.03,41.6,50.9115,1.19,0.93,2392,正崴,31630176,24918628,26.93,672543,780031,797317
2413,-107561,135001,-95922,,1322522,1.04,-0.74,18.91,54.0989,1.46,0.76,2413,環科,2707445,2358594,14.79,166092,6842,2764
2415,-87006,8013,-87906,,831124,0.1,-1.08,13.95,44.1417,0.62,0.58,2415,錩新,655249,477861,37.12,39430,-11954,-15354
2420,-69730,319104,81714,290.51,1559657,2.09,0.54,14.77,68.5603,2.64,2.16,2420,新巨,2536126,1773280,43.02,368736,208318,6216
2421,107325,549877,107228,412.81,2579297,2.13,0.41,15.28,69.613,1.61,1.18,2421,建準,4377169,3702117,18.23,294691,-4625,312356
2428,336917,475830,440187,8.1,1275662,3.73,3.92,23.21,75.7586,1.74,1.38,2428,興勤,2029071,1355051,49.74,353081,166204,202940
2429,-11781,-107349,1438,,1300000,-0.91,0.02,3.35,43.8229,0.67,0.53,2429,銘旺科,501172,623419,-19.61,-112045,13219,4696
2431,106097,132253,133205,-0.71,1047078,1.26,1.36,16.15,66.0882,1.79,1.45,2431,聯昌,2627669,2538350,3.52,113737,38630,41591
2437,211099,342970,202479,69.39,637688,5.64,3.51,40.03,73.3372,1.03,0.87,2437,旺詮,1010404,634155,59.33,113178,5971,263949
2440,3430,40556,103128,-60.67,1391173,0.29,0.59,10.41,60.4544,1.47,1.1,2440,太空梭,1589788,1278757,24.32,58086,99697,-17531
2456,23832,357953,84659,322.82,1560094,2.36,0.57,16.69,60.5128,1.03,0.76,2456,奇力新,1615099,1139387,41.75,238081,80706,162626
2457,325045,1401795,786272,78.28,2723769,4.03,2.12,22.44,50.6658,1.29,1.16,2457,飛宏,10888863,8209995,32.63,1240651,549227,391174
2460,278621,287729,281980,2.04,1715980,1.68,1.64,16.72,61.6336,1.76,1.59,2460,建通,1752571,1224846,43.09,128967,12171,114962
2462,284560,226785,310895,-27.05,805756,2.81,4.14,17.73,49.0881,1.18,1.18,2462,良得電,2796304,2263435,23.54,137063,95488,133784
2467,65953,323580,57341,464.31,1541269,2.26,0.41,16.5,64.023,1.84,1.32,2467,志聖,2110836,921240,129.13,223498,-23007,151652
2472,-107482,170907,-80238,,1469970,1.16,-0.56,16.05,70.9864,3.26,3.01,2472,立隆電,3268526,2246027,45.52,77692,37848,132886
2476,274124,432878,294133,47.17,2443043,1.77,1.21,18.19,84.1366,1.79,1.48,2476,鉅祥,1239774,908734,36.43,41268,-29070,397004
2478,142779,453193,253200,78.99,2126978,2.29,1.33,20.59,77.679,2.64,2.2,2478,大毅,1890698,1083776,74.45,413517,88356,120857
2483,3801,181430,3354,+++++,1176298,1.55,0.03,20.91,87.4236,3.31,2.34,2483,百容,1019944,661245,54.25,136188,2920,57270
2484,-139824,90095,-128595,,1547219,0.62,-0.9,19.57,72.2506,2.24,1.39,2484,希華,1705569,1068407,59.64,162169,-8694,-64691
2492,-352843,913984,-489080,,6639638,1.39,-0.74,24.91,75.2469,0.79,0.52,2492,華新科,6650350,5121326,29.86,170604,-201237,789380
2493,5570,124978,-51683,,1144373,1.09,-0.45,18.78,73.5201,2.63,1.99,2493,揚博,1358953,654269,107.71,156787,-63794,3445
3003,56070,265149,106285,149.47,1298548,2.31,1.07,19.32,66.3103,3.16,2.15,3003,健和興,1534271,892965,71.82,175412,71892,123448
3011,10425,3525,-5194,,1127192,0.03,-0.05,14.19,83.8224,2.15,1.34,3011,今皓,611153,527408,15.88,-6121,-32212,6670
3015,166183,750944,622426,20.65,2245522,3.35,2.85,23.82,46.9856,1.37,1.08,3015,全漢,12390547,9701402,27.72,636775,641040,240520
3023,246951,372821,256221,45.51,1857962,2.08,1.43,18.12,58.3349,1.19,0.98,3023,信邦,1809108,1146062,57.85,130134,-3553,295882
3026,230574,685849,681881,0.58,3202175,2.33,2.38,28.91,71.6951,2.77,1.84,3026,禾伸堂,9147633,8309287,10.09,610256,608903,198797
3032,74476,101457,64232,57.95,1028130,1.02,0.65,16.19,62.2203,1.03,1.02,3032,偉訓,1746899,1088617,60.47,36473,-950,79096
3037,358225,5833090,2366677,146.47,15474060,3.79,2.18,28.17,58.3212,1.43,1.21,3037,欣興,37159736,22620197,64.28,5776374,2069338,357313
3042,245030,904682,499298,81.19,2971831,3.09,1.76,21.78,62.8361,2.02,1.58,3042,晶技,5886823,4646590,26.69,560637,326038,381265
3044,2778845,3746916,1996482,87.68,4735188,7.91,4.25,42.17,64.3225,0.34,0.28,3044,健鼎,3621409,2896687,25.02,-696029,-543933,4667017
3058,256515,231687,205464,12.76,1347870,1.77,1.83,16.56,51.4626,0.73,0.69,3058,立德,3803057,2610871,45.66,-49236,-52366,276537
3090,95534,219633,160729,36.65,883033,2.53,2.23,19.47,67.0133,2.2,1.78,3090,日電貿,1929190,1308822,47.4,173825,91939,78933
3229,-44604,37476,12249,205.95,622869,0.6,0.22,12.31,74.1119,1.85,1.65,3229,晟鈦,764730,557364,37.2,98304,71794,-44402
3296,163061,182994,220334,-16.95,1120988,1.66,2,18.62,63.6695,1.55,1.53,3296,勝德,3076197,2677631,14.89,127108,58977,81844
3308,4626,58674,61837,-5.12,987682,0.61,0.69,15.81,46.1135,1.54,1.49,3308,聯德,2728497,2596758,5.07,12280,90654,59975
3376,347815,587248,1181975,-50.32,1584307,3.71,8.44,47.82,87.0371,4.11,3.81,3376,新日興,2094159,2859798,-26.77,516098,1133918,165535
3501,277839,462832,355458,30.21,1054416,4.4,3.5,39.66,84.4479,3.45,3.28,3501,維熹科技,3449911,2768002,24.64,322800,208568,236888
3533,246397,1214812,326914,271.6,931041,14.62,4.29,57.06,78.2449,2.87,2.65,3533,嘉澤,4666964,2518599,85.3,1053519,200156,315559
3605,693381,497577,778825,-36.11,1236159,4.03,8.44,27.91,59.7556,2.12,2.03,3605,宏致,2050009,1735474,18.12,257200,129082,305609
3607,187405,203517,423732,-51.97,1151880,1.78,4.15,50.14,64.8225,1.28,0.95,3607,谷崧,4104725,3902075,5.19,351356,355186,-131687
3653,40782,503992,237753,111.98,831567,6.26,3.61,42.93,74.8232,2.88,2.13,3653,健策,2440905,1442027,69.27,567104,253271,-581
5469,949795,507334,839608,-39.57,4407176,1.15,2.13,24.92,61.7888,0.43,0.29,5469,瀚宇博德,1619996,1507944,7.43,-69506,-65887,596960
6108,336753,397313,468577,-15.21,1598620,2.49,3.29,18.63,59.1538,1.1,0.92,6108,競國實業,1875710,1424418,31.68,223621,178357,213324
6115,448767,551472,713115,-22.67,1592776,3.46,4.77,24.66,63.5038,1.1,1.07,6115,鎰勝,4317084,3473517,24.29,305195,393348,322777
6133,-38295,-10375,-5157,,1145342,-0.1,-0.05,14.88,75.4955,2.09,1.54,6133,金橋,697701,563705,23.77,2437,24438,-17712
6141,11924,149334,66583,124.28,1435685,1.07,0.48,18.54,77.9175,0.9,0.77,6141,柏承,838792,598588,40.13,83072,46966,70338
6153,252727,753026,231873,224.76,3224217,2.35,0.73,19.72,72.9998,1.71,1.5,6153,嘉聯益,4526822,4832495,-6.33,1318,-10854,773208
6155,46576,117135,142188,-17.62,796267,1.48,1.82,18.19,83.5678,2.65,1.89,6155,鈞寶,463256,477513,-2.99,108409,122524,25234
6165,-82278,-114214,-60860,,960102,-1.2,-0.64,11.17,90.2186,8.89,8.27,6165,捷泰,509423,674408,-24.46,-294,31077,-101969
6191,209784,445475,420127,6.03,4663894,0.98,1.04,22.48,58.9825,1.5,1.18,6191,精成科技,20587578,19369135,6.29,225351,297243,255094
6205,65683,84955,125078,-32.08,772261,1.14,1.69,16.66,65.8724,1.33,1.11,6205,詮欣,1209964,1113418,8.67,133903,60446,-40426
6213,509434,1254035,622248,101.53,2866792,4.57,2.25,20.43,61.1771,0.94,0.83,6213,聯茂,3955054,2840562,39.23,290682,194137,1037733
6224,11341,284070,141471,100.8,786338,3.84,2,19.14,82.5469,3.93,3.17,6224,聚鼎,992414,670615,47.99,322746,169934,15735
6251,318496,186647,643232,-70.98,2628014,0.71,2.52,20.02,53.4267,1.51,1.37,6251,定穎電子,8639201,6910699,25.01,423044,512017,-217297
6269,112322,471233,271815,73.37,1443747,3.32,2.03,15.21,59.0031,1.75,1.41,6269,台郡,3160082,2023710,56.15,419641,215715,126427
6282,417006,916466,756700,21.11,5009593,1.83,1.53,14.47,50.2682,1.25,0.85,6282,康舒,14924646,10946802,36.34,374140,452610,594274
8039,17796,618625,273408,126.26,1817423,3.43,1.68,23.93,62.4816,2.11,1.65,8039,台虹,3935357,2711398,45.14,496098,312916,256346
8046,263036,2082390,1237921,68.22,6242985,3.34,1.98,53.12,83.8764,4.29,3.38,8046,南電,26228528,19050955,37.68,1839135,1081265,527248
8103,85703,264225,102185,158.58,671400,4.09,1.69,22.65,62.873,1.49,1.42,8103,瀚荃,1081735,664720,62.74,109383,21840,173653
8163,538533,592264,568046,4.26,3349020,1.78,1.8,29.16,73.902,1.49,1.27,8163,達方,10016340,8112468,23.47,405328,-7053,190012
8213,523782,753047,621336,21.2,2316803,3.48,3.79,25.66,39.42,1.34,1.27,8213,志超,11059230,8117109,36.25,494461,224520,377948
8249,123045,249666,103124,142.1,1270350,1.97,0.81,24.57,68.7239,1.45,1.44,8249,菱光,4287528,3081867,39.12,52874,-15430,219825
29,5403264,18063985,11712318,54.23,61825642,2.92,1.97,21.0049302844279,54.1403101204147,1.36810003569336,0.797983999828061,29,電子通路類,350851656,266341087,31.73,11506392,7930960,8173882
1435,-8508,387581,-19729,,1397801,3.09,-0.17,8.13,85.687,77.74,59.52,1435,中福,28623,17101,67.38,-5023,-10439,395709
2347,3327599,4272972,3571863,19.63,15032263,2.92,2.69,23.19,62.8727,0.93,0.68,2347,聯強,34964392,30455392,14.81,856174,436720,3609075
2348,-72536,-148671,-100599,,1087052,-1.37,-0.93,0.77,15.0525,0.23,0.18,2348,力廣,283812,208879,35.87,-110006,-16527,-38571
2359,6750,123438,51413,140.09,1880577,0.66,0.25,20.87,83.3972,2.66,2.13,2359,所羅門,3860567,2906990,32.8,46383,32585,84726
2403,75076,1548175,794439,94.88,4161692,3.73,1.95,21.4335,39.1759,1.24,0.28,2403,友尚,65666519,44626639,47.15,1008763,889404,667775
2414,25418,148062,182561,-18.9,1642863,0.92,0.97,14.6,48.0735,1.4,1.08,2414,精技,10781532,9294594,16,129312,214352,40137
2430,484677,671498,815185,-17.63,1467631,4.63,2.58,20.16,33.4556,1.1,0.59,2430,燦坤,21016490,20778262,1.15,763083,597700,67314
2459,135147,424646,224892,88.82,1470758,2.93,1.5,28.18,69.6974,1.08,0.97,2459,敦吉,4953307,4181800,18.45,104453,123426,346838
3010,417425,1199987,609045,97.03,2313901,5.19,2.64,32,53.1721,1.53,1.21,3010,華立,13611811,9120801,49.24,459269,291876,915645
3028,82272,347836,257693,34.98,2114394,1.65,1.25,20.02,35.3817,1.6,1.15,3028,增你強,19182697,12588503,52.38,350767,276091,69979
3033,208635,573417,332577,72.42,2323225,2.47,1.42,15.94,41.8555,1.32,0.85,3033,威健,13676670,9433623,44.98,254017,164979,445543
3036,206964,1046133,359619,190.9,2502473,4.27,1.6,27.4,34.6036,1.4,0.54,3036,文曄,41252486,30580496,34.9,575480,260002,596003
3040,40385,25424,42265,-39.85,1095209,0.23,0.38,16.4,95.4053,3.12,2.26,3040,遠見,186951,180049,3.83,9868,2767,17459
3048,-54608,238124,126847,87.73,1611000,1.51,0.81,13.82,32.6119,1.42,0.34,3048,益登,28111143,21744741,29.28,335173,228532,-50860
3055,93180,355389,136318,160.71,1341007,2.66,1.04,22.5,61.7949,1.74,1.57,3055,蔚華科,3957684,1745998,126.67,276879,61545,130904
3209,46970,203175,105484,92.61,677035,3,1.64,16.18,30.1806,1.2,0.94,3209,全科,7055324,4480628,57.46,159947,92965,78159
3315,96181,207113,161373,28.34,702813,2.95,2.3,24.72,41.7351,1.45,1.02,3315,宣昶,5786444,5335795,8.45,136004,91609,101312
3702,9204,3989817,2631603,51.61,10560480,3.78,3.01,20.6,93.1102,0.18,0.18,3702,大聯大,4228576,2765442,52.91,3973041,2613647,-3519
5434,122009,475016,275365,72.5,1458004,3.26,1.93,27.19,55.8968,1.52,0.97,5434,崇越,8541132,6130359,39.33,488115,208200,73744
6119,3516,145778,34686,320.28,1552877,0.94,0.23,12.7,49.547,2.14,1.54,6119,大傳,5091064,4485302,13.51,107330,63146,54862
6189,45490,366871,280272,30.9,1823172,2.05,1.57,16.91,43.3598,1.69,1.04,6189,豐藝,14625878,11873498,23.18,448482,310493,3496
6281,23547,357440,337608,5.87,991729,3.6,2.55,21.38,57.9245,2.18,1.19,6281,全國電,9421050,9527020,-1.11,411192,425685,19296
8070,46171,777894,340223,128.64,630898,12.73,5.57,52.12,37.4984,1.83,1.66,8070,長華,9697271,7236653,34,442262,380001,440500
8112,42300,326870,161315,102.63,1986788,1.72,1.13,19.02,57.4014,3.04,1.63,8112,至上,24870233,16642522,49.44,285427,192201,108356
30,89148,1661274,1307673,27.04,10167837,1.63,1.29,18.8209340885382,69.8760119009062,2.38716336983419,1.87636139119599,30,資訊服務類,17119909,14748317,16.08,1761264,1379679,233736
2427,2643,29186,-31798,,1903145,0.15,-0.17,10.82,74.545,2.95,1.6,2427,三商電,1093265,979292,11.64,44413,-34649,2997
2453,9971,50218,10948,358.7,1000000,0.5,0.11,15.62,70.0389,2.44,1.32,2453,凌群,2081785,1719351,21.08,13089,1407,52706
2468,9621,44973,30776,46.13,703452,0.64,0.44,15.54,80.9606,4.05,2.63,2468,華經,1134761,1286208,-11.77,33546,31063,17436
2471,15963,55731,14166,293.41,492539,1.2,0.31,15.14,70.0745,3.88,3.74,2471,資通,545360,431036,26.52,52785,3934,9780
2480,13221,216807,198547,9.2,1329504,1.63,1.49,20.02,71.4481,2.48,2,2480,敦陽科,2764017,2515349,9.89,217033,206618,34786
3021,17080,34184,-38294,,1082594,0.32,-0.45,8.18,74.0609,1.51,1.13,3021,衛展資訊,367601,392663,-6.38,-18135,-55711,52312
3029,27999,54595,40046,36.33,985072,0.58,0.42,14.39,69.6668,2.53,2.15,3029,零壹,2450864,1933774,26.74,49734,22534,23030
3130,-15078,199952,139495,43.34,339148,5.91,4.13,33.72,76.6818,3.23,3.18,3130,一零四,768973,595755,29.08,257440,163850,-21528
3356,-23557,263370,287790,-8.49,481252,5.47,5.98,23.11,64.7854,2.9,2.42,3356,奇偶,885630,828852,6.85,345262,381629,-23201
5203,29669,634822,596671,6.39,1176837,5.43,5.23,42.54,72.5784,2.22,2.21,5203,訊連,2024041,1838467,10.09,675905,589780,81977
6112,1616,77436,59326,30.53,674294,1.18,0.9,23.61,50.6215,1.51,0.8,6112,聚碩,3003612,2227570,34.84,90192,69224,3441
31,31389770,69305106,49056901,41.27,228198584,3.04,2.39,30.0352159503321,45.995660577254,1.13954375627908,0.915546920831182,31,其他電子類,1802015259,1164671020,54.72,39687775,23475143,39179350
2312,-1504945,911512,-903126,,14582332,0.66,-0.65,15.83,69.4615,1.1,1.1,2312,金寶,18760841,17780117,5.52,159617,416155,935398
2317,34465653,55722436,46682354,19.37,96612482,5.79,5.45,49.68,42.2868,1.11,0.9,2317,鴻海,1593755745,977925626,62.97,27680863,16435429,34972032
2354,2109857,4878200,3774206,29.25,11129902,4.39,3.88,45.52,53.1431,1.02,0.95,2354,鴻準,67242330,78251676,-14.07,3115396,2717897,2674349
2360,212950,1523574,521247,192.29,3621441,4.25,1.51,20.53,76.2204,2.14,1.4,2360,致茂,4426044,2294718,92.88,1325737,366075,347087
2371,-5206915,-1601169,-5425076,,55521094,-0.29,-1.21,5.98,40.6888,1.02,0.75,2371,大同,29217425,22435312,30.23,185611,-218161,-1776735
2373,302183,517633,406694,27.28,3374322,1.68,1.34,19.45,73.171,0.81,0.5,2373,震旦行,1953791,1913258,2.12,126429,193374,467013
2390,9494,-71075,-21580,,2153033,-0.33,-0.1,12.35,87.1543,1.75,1.04,2390,云辰,755796,582737,29.7,32479,-31074,-78409
2404,103888,799913,244456,227.22,2510724,3.33,1.02,19.08,54.5317,1.82,1.52,2404,漢唐,5770127,2062409,179.78,649793,213068,262120
2423,33292,176851,89564,97.46,1058479,1.67,0.89,14.85,66.5176,1.5,0.74,2423,固緯,1060405,822298,28.96,114087,61372,87664
2433,136849,299850,198451,51.1,1444960,2.08,1.37,27.61,80.1092,1.24,1.04,2433,互盛電,994346,916857,8.45,64525,89886,261129
2461,110194,83966,79392,5.76,1494756,0.58,0.6,16.58,75.9108,1.47,1.33,2461,光群雷,377327,319314,18.17,4424,-15419,101463
2464,27108,426502,242848,75.63,1689060,2.56,1.46,17.49,56.875,1.86,0.32,2464,盟立,3734506,2228307,67.59,468563,260819,19711
2477,21993,238178,-67843,,2664407,0.91,-0.26,14.17,76.5715,1.59,1.43,2477,美隆電,2732334,2010975,35.87,19799,-110806,216140
2482,-29151,19897,43024,-53.75,620725,0.32,0.69,13.49,70.0698,2.23,1.53,2482,連宇,669959,712763,-6.01,100086,65415,-65670
2488,112571,85165,68962,23.5,799994,0.89,0.69,18.46,61.2215,1.72,1.66,2488,漢平,1096012,960792,14.07,37798,-15343,63321
2495,11637,391791,511767,-23.44,2935717,1.38,1.81,15.55,91.4854,16.4,15.51,2495,普安,1561781,1557810,0.25,538940,519440,12307
2497,-74554,34904,-125619,,1037283,0.34,-1.22,8.19,65.2352,1.34,0.81,2497,怡利電,592513,379010,56.33,28743,-74150,26797
3018,21326,33172,12061,175.04,500500,0.66,0.24,9.38,57.6534,2.32,1.86,3018,同開,542933,146330,271.03,44450,-281,-5209
3030,-34915,851258,107346,693,2022020,4.21,0.56,19.08,78.4684,2.33,1.58,3030,德律,2759845,979007,181.9,861559,154529,87607
3043,-76118,631632,-65816,,1832481,3.47,-0.36,19.69,58.4613,1.98,1.29,3043,科風,4512408,1801402,150.49,740932,46934,7156
3052,2404,194155,319564,-39.24,1865159,1.2,2.16,12.99,27.947,1.24,0.21,3052,夆典,1758653,2165035,-18.77,290332,347656,-50791
3305,220778,336381,330809,1.68,1054171,3.21,3.74,28.81,67.5932,2.35,1.85,3305,昇貿科技,2449278,1912117,28.09,114097,112507,268543
3367,-637611,376374,228948,64.39,5376000,0.7,0.43,22.17,69.833,1.69,1.48,3367,英華達,29443457,23892127,23.23,911310,736381,-495377
3450,20221,326853,50515,547.04,766422,4.26,0.66,20.18,70.9523,1.81,1.48,3450,聯鈞,1865105,767404,143.04,389752,34269,-3600
3518,457578,372787,368330,1.21,828208,4.68,4.87,49.33,69.9175,0.59,0.44,3518,柏騰,432904,387190,11.81,-42184,-46598,439180
3617,-14699,301888,313599,-3.73,795050,3.8,4.38,37.37,69.6587,3.26,2.57,3617,碩天,2604365,2417737,7.72,299653,440543,55576
6139,142430,398176,175462,126.93,1882512,2.12,0.93,33.27,70.3147,1.85,1.38,6139,亞翔,3759595,2623698,43.29,345123,119519,130985
6192,173309,369853,371646,-0.48,1027800,3.6,3.82,24.92,63.3962,1.92,1.14,6192,巨路,3100391,3066919,1.09,291401,283347,141090
6196,54685,43404,-64438,,1617438,0.27,-0.4,22.47,44.234,1.39,0.83,6196,帆宣,4592865,2933074,56.59,89789,-113032,-24977
6197,100778,132834,182453,-27.2,1622478,0.82,1.24,19.47,85.0041,1.98,1.88,6197,佳必琪,2617512,2324475,12.61,172146,122907,-12855
6201,13391,197676,161373,22.5,892000,2.22,1.81,27.25,74.0108,2.51,2.28,6201,亞弘電,3076520,2669952,15.23,264168,188757,-27880
6215,7982,93083,25738,261.66,677897,1.37,0.38,13.96,46.1859,1.18,0.77,6215,和椿,1006764,704165,42.97,78528,21577,44276
8021,75557,217708,149271,45.85,1339216,1.66,1.24,23.4,68.4096,0.96,0.67,8021,尖點,914197,678871,34.66,141001,77203,137449
8201,20570,-10256,70319,,848521,-0.12,0.87,34.61,85.7946,5.74,5.16,8201,無敵科技,1877185,2047538,-8.32,42828,74948,-37540
20,13305823,25584866,20642271,23.94,126396595,2.02,1.67,17.3898417912286,62.5494452006192,1.20529874475042,0.802798704300132,20,其他類,144756515,123862714,16.87,11720598,10294244,16779073
2062,159422,576222,310205,85.76,1643340,3.55,1.92,27.14,85.932,2.05,1.66,2062,橋椿,3228948,2790281,15.72,444978,197205,211017
