stock,99年1-9月,稅後純益,99年1-9月,增減(%),期末股本,稅後純益,99年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-9月,增減(%),營業利益,99年1-9月,營業外
3591,47848,193391,440469,-56.09,1023692,1.89,5.7,33.84,69.4505,4.28,3.59,3591,艾笛森,1905253,2349652,-18.91,214706,457169,11355
3593,112130,17018,113931,-85.06,1127431,0.15,1.01,17.62,62.8892,1.87,1.83,3593,力銘,2091752,3274884,-36.13,11370,38985,31572
3622,293710,480534,2336757,-79.44,1503843,3.22,17.6,69.12,71.4722,2.39,1.92,3622,洋華,12518500,12602662,-0.67,795432,2406832,-51893
3669,4747,223691,452777,-50.6,982370,2.49,5.46,28.12,71.5651,2.88,2.62,3669,圓展,1356944,1955052,-30.59,222122,523345,36812
3673,66445,9751857,2583361,277.49,2352709,41.7,13.32,116.63,30.4457,1.01,0.68,3673,TPK,97893877,32802586,198.43,12561161,3015576,-230326
3698,-52991,59024,1124136,-94.75,4191695,0.15,3.45,19.38,45.8144,1.66,1.08,3698,隆達,6484914,6330412,2.44,174567,1302932,-80784
4934,-36632,-267769,400757,,1460450,-2,4.26,26.49,51.2913,0.75,0.58,4934,太極,3418578,2972721,15,-258581,478006,9627
4935,31023,374936,231019,62.3,1386854,2.99,2.24,35.82,70.9404,2.64,2.16,4935,KY茂林,2958107,2381748,24.2,258120,236514,184936
4942,667918,576635,686643,-16.02,1524771,4.02,4.99,46.29,89.896,3.66,3.46,4942,嘉彰,913470,1270181,-28.08,9818,80263,528106
5484,13075,46233,102251,-54.78,1185079,0.39,0.95,12.2,70.8636,2.6,1.25,5484,慧友,1315164,1537650,-14.47,55853,107656,260
6116,-1497088,-5599257,-3536545,,58584816,-0.97,-0.68,5.36,65.6822,1.36,1.01,6116,彩晶,32256802,44723798,-27.88,-2698742,-2039457,-2900515
6120,783749,291715,981497,-70.28,4977485,0.57,2.29,23.18,50.6578,0.9,0.82,6120,輔祥,15292018,17047918,-10.3,-190301,215862,492177
6131,-16901,34587,74395,-53.51,1020205,0.33,0.7,14.39,74.211,2.47,1.9,6131,悠克,1115431,1223403,-8.83,40437,115415,-1324
6164,40618,61936,130555,-52.56,1283032,0.49,1.11,12.28,75.3518,2.95,2.31,6164,華興,876769,1075138,-18.45,53475,126383,16836
6168,-8343,86771,278577,-68.85,2031302,0.43,1.46,18.27,62.5968,1.54,0.98,6168,宏齊,2920952,2899250,0.75,34898,350419,66690
6176,2416403,3354929,1750974,91.6,4386828,7.65,4.11,40.92,81.093,3.14,3.04,6176,瑞儀,2490056,2858414,-12.89,-839335,-575818,4410267
6209,154459,223827,233424,-4.11,1625757,1.38,1.49,24.77,68.7032,0.95,0.8,6209,今國光,2682005,1967875,36.29,196392,110112,70679
6225,-82047,-131320,-204868,,1155141,-1.14,-1.79,4.57,63.7857,1.4,1,6225,天瀚,428279,701590,-38.96,-104271,-122821,-20093
6226,16772,-33553,42745,,909926,-0.37,0.51,11.39,68.0818,1.25,0.96,6226,光鼎,543847,675826,-19.53,13721,31041,-43097
6278,1331795,1131237,1296166,-12.72,2402886,4.71,6.03,36.85,71.1122,1.06,0.99,6278,台表科,3220831,4007499,-19.63,-42133,152308,1398130
6289,3551,-394804,-346645,,2692604,-1.47,-0.97,8.83,75.693,1.52,0.81,6289,華上,678169,930808,-27.14,-392307,-347976,1299
8072,91248,651305,560513,16.2,1000000,6.51,5.61,43.58,88.085,6.52,5.69,8072,陞泰,2394338,2181929,9.73,663120,579422,101157
8105,86600,-389950,31913,,4414700,-0.88,0.08,19.48,44.465,1.46,1.37,8105,凌巨,10920060,9908841,10.21,-455943,-54685,65993
8199,959,-516431,674260,,5164835,-1.05,1.68,20.07,67.6581,3.84,3.16,8199,廣鎵,2581865,3481105,-25.83,-529953,747073,-78518
8215,-22371,-462095,194107,,3206745,-1.44,0.69,10.37,25.8119,1.12,0.44,8215,明基材,13934295,12145386,14.73,152630,383527,-177040
27,6846752,112985957,88463766,27.72,235733450,4.79,3.45,30.1065486463631,66.0687787369635,1.32470383842928,1.10851944928039,27,通信網路類,811512180,592258862,37.02,118190151,97060776,11745618
2314,-49050,-1448015,34365,,4130372,-3.51,0.08,7.55,39.6462,1.3,0.72,2314,台揚,4744946,5723726,-17.1,-948392,85195,-579084
2321,-128176,-254624,-431778,,2973318,-0.86,-1.45,3.49,21.2566,0.88,0.5,2321,東訊,5885408,5069182,16.1,-141961,-303602,-112663
2332,448160,755361,842850,-10.38,6475803,1.18,1.3,22.37,75.7045,0.37,0.34,2332,友訊,2554932,2395948,6.64,438898,495335,403374
2345,252492,559804,881052,-36.46,5261861,1.07,1.77,13.1,54.4706,1.51,1.29,2345,智邦,13240081,14389671,-7.99,493646,628512,76601
2402,84204,-223993,63273,,3406701,-0.69,0.2,17.7,77.4202,1.72,1.63,2402,毅嘉,2454964,2242948,9.45,3427,-12132,-216839
2412,800737,37065217,36944190,0.33,77574465,4.75,3.81,46.24,86.727,1.75,1.57,2412,中華電,144570239,138602526,4.31,40361096,43113490,3203774
2419,-115691,120434,121059,-0.52,1668852,0.75,0.79,13.21,46.0676,1.37,1.12,2419,仲琦,3868454,4651639,-16.84,196198,265219,-55908
2439,299687,161195,525001,-69.3,1579351,1.02,3.32,26.44,71.201,1.5,1.28,2439,美律,3782536,4699866,-19.52,49092,319528,141040
2444,12291,-72360,-54932,,1350595,-0.54,-0.43,7.34,46.9467,1.25,0.51,2444,友旺,1449273,1719197,-15.7,-98831,-67223,26471
2450,125002,1035859,942657,9.89,2553779,4.07,3.76,18.73,64.2009,2.15,1.38,2450,神腦,19468290,14544807,33.85,1249630,1008779,-2457
2455,-9466,401271,315751,27.08,2226036,1.81,1.81,15.35,82.4234,3.95,3.14,2455,全新,1689821,1275512,32.48,490713,367442,-20438
2485,-42865,738524,872056,-15.31,3176890,2.32,2.74,20.87,82.3134,4.39,3.96,2485,兆赫,7764579,6629768,17.12,602638,1110027,294782
2496,1576,-45443,-35159,,361336,-1.26,-0.97,2.13,45.3438,2.2,1.47,2496,卓越,92940,84478,10.02,-50164,-36735,4721
2498,1556801,51032183,24736906,106.3,8620521,60.2,30.28,108.35,36.3546,1.29,1.07,2498,宏達電,356253383,172179859,106.91,53210939,26287533,4255025
3025,7846,-28907,49561,,782226,-0.37,0.63,10.95,80.1145,4.2,2.88,3025,星通,451105,540243,-16.5,-20464,44128,7557
3027,39616,14176,51148,-72.28,947939,0.15,0.54,15.72,65.6602,1.23,1.11,3027,盛達,1002796,1168355,-14.17,4032,16176,12506
3045,1711168,10156075,10635507,-4.51,34208328,3.48,3.56,17.5,53.4103,0.39,0.33,3045,台灣大,45770263,43563115,5.07,8875045,10870740,2295351
3047,14506,-19913,109669,,1478217,-0.13,0.83,11.64,75.7914,3.74,2.76,3047,訊舟,2405304,2363957,1.75,89429,107603,-97623
3062,136947,558514,278804,100.32,3255814,1.72,0.86,16.22,66.4515,2.53,2.22,3062,建漢,9934881,9314362,6.66,532228,241857,141286
3311,1042347,967755,1120825,-13.66,1829553,5.38,6.36,33.78,59.2123,1.77,1.69,3311,閎暉,4842906,4282306,13.09,337077,303588,802266
3380,-40472,628082,812280,-22.68,4756784,1.33,1.74,19.28,64.5129,2.18,1.86,3380,明泰,17272171,18180734,-5,800743,952630,-77305
3419,-16737,-20315,-2093,,795623,-0.26,-0.03,16.37,60.9942,1.65,1.5,3419,譁裕,1087895,1178244,-7.67,21064,24357,-40307
3596,-213805,456215,481497,-5.25,1400920,3.26,3.84,34.16,62.1759,2.1,1.4,3596,智易,11275541,12205994,-7.62,472949,823029,73461
3694,45883,42062,277267,-84.83,1098388,0.4,2.79,18.23,48.5803,1.58,0.99,3694,海華,4777811,4933818,-3.16,66512,270347,-6112
3704,0,1078313,178619,503.69,5024353,2.24,0.38,21.13,99.6829,1.52,1.51,3704,合勤控,1174518,182425,543.84,1078313,178619,0
4904,-313625,6453366,6616926,-2.47,32585008,1.98,2.03,21.36,77.1464,0.55,0.37,4904,遠傳,45917015,43356087,5.91,7883142,8532570,-51183
4906,381233,-46281,335951,,3098602,-0.16,1.27,26.7,54.3651,1.55,1.41,4906,正文,19953087,13968997,42.84,56740,-64293,-77324
4984,-,298035,-,,425535,7.93,-,38.57,87.9706,8.94,6.72,4984,KY科納,1200433,-,,301901,-,7348
5388,14638,433455,233421,85.7,1826140,2.45,1.4,17.02,42.957,1.36,1.11,5388,中磊,7727329,5582378,38.42,224740,260491,251635
6136,381660,227555,359613,-36.72,1155364,1.97,3.42,30.58,95.8284,12.29,11.52,6136,富爾特,745762,680160,9.65,35639,1854,204054
6142,110205,149627,161765,-7.5,2725397,0.55,0.63,13.74,39.521,1.28,1.13,6142,友勁,8891919,10636658,-16.4,130013,118307,35116
6152,93777,340161,290919,16.93,1537917,2.22,1.91,18.17,62.0188,1.95,1.93,6152,百一,6556487,5833934,12.39,243105,257922,173858
6216,-14100,96701,98551,-1.88,744576,1.3,1.33,14.82,86.9861,6.64,5.87,6216,居易,596235,629831,-5.33,84349,122529,29401
6283,5,-103064,16213,,1058805,-0.99,0.16,12.86,71.6728,1.12,1.07,6283,淳安,244187,594014,-58.89,-47495,17778,-63761
6285,448858,1327852,1036665,28.09,2868117,4.65,3.97,31.17,50.5439,1.67,1.48,6285,啟碁,23054051,16533520,39.44,985755,880200,663751
8011,50218,200511,222307,-9.8,690600,3.18,3.55,17.14,64.4517,2.47,1.54,8011,台通,1526334,1388414,9.93,227264,228108,15572
8078,-132136,-475149,-397503,,6077270,-0.79,-0.66,15.36,72.3559,2.64,2.27,8078,華寶,7353588,10230636,-28.12,-249951,-264677,-225254
8101,-136982,425718,-261437,,4002094,1.07,-0.73,11.01,35.8247,1.21,1.14,8101,華冠,19930716,10701553,86.24,201092,-124455,252926
28,33462765,41664388,54508197,-23.56,232397284,1.79,2.4,23.5363491597432,62.8570965291869,1.48605084867476,1.23711977861568,28,電子零組件類,422157758,412102739,2.44,22524226,25723234,25326437
1471,9063,-21068,17671,,2014677,-0.1,0.1,14.64,71.4313,1.67,1.41,1471,首利,4947133,6438608,-23.16,-27863,2283,10604
1582,351647,365753,445017,-17.81,1366384,2.68,3.28,27.83,64.695,0.73,0.65,1582,信錦,1089877,889644,22.51,113938,76151,300804
2059,176353,628168,575177,9.21,921202,6.82,6.26,40.25,69.4225,2.36,2.13,2059,川湖,1316614,1476854,-10.85,367835,479164,339309
2308,11386755,8527259,12366656,-31.05,24031934,3.55,5.28,31.6,63.567,1.15,1.03,2308,台達電,24644196,24887336,-0.98,1312374,1226457,7608484
2313,191996,596498,-584222,,11918206,0.5,-0.49,12.81,51.6891,1.52,1.22,2313,華通,13933417,12811758,8.75,-314704,-613746,1066535
2316,434094,310751,274553,13.18,3468628,0.91,0.7,16.89,64.2288,1.06,0.82,2316,楠梓電,2849888,3108622,-8.32,-41910,-159541,361877
2327,2585057,1550648,3365091,-53.92,22053084,0.7,1.53,15.54,63.3396,1.08,0.87,2327,國巨,8866214,9251265,-4.16,672810,1039353,1261912
2328,152789,-305866,201631,,5094135,-0.6,0.4,18.53,85.4039,1.88,1.7,2328,廣宇,3829057,4399979,-12.98,23630,106421,-253034
2355,582077,755080,877528,-13.95,3974954,1.9,2.21,27.11,67.726,1.58,1.19,2355,敬鵬,9623876,9830853,-2.11,292420,423274,645802
2367,-119410,589528,51828,+++++,5790294,1.19,0.12,18.03,61.5097,1.24,1.01,2367,燿華,8526666,6783927,25.69,478221,199346,228119
2368,-431415,-152549,100209,,5691759,-0.27,0.18,16.38,54.3643,1.56,1.29,2368,金像電,10322733,9581068,7.74,129853,562795,-288078
2375,59104,-307317,33999,,1922960,-1.6,0.1,9.6,97.539,9.98,9.91,2375,智寶,288366,288911,-0.19,-12119,-25105,-295196
2383,714191,689689,912169,-24.39,3025432,2.34,3.22,18.32,64.4787,1.21,0.99,2383,台光電,3772389,3395551,11.1,207073,258976,555190
2392,797317,1875622,1271959,47.46,4764469,3.97,2.75,45.09,48.0501,1.4,1.16,2392,正崴,43589603,31630176,37.81,1051432,672543,1213529
2413,2764,-71318,135001,,1292522,-0.55,1.04,16.8,51.8959,1.77,1.01,2413,環科,2209724,2707445,-18.38,-96240,166092,36010
2415,-15354,12912,8013,61.14,831124,0.16,0.1,13.84,43.4384,0.63,0.46,2415,錩新,630027,655249,-3.85,36410,39430,-14318
2420,6216,346764,319104,8.67,1532107,2.27,2.09,15.11,63.914,2.44,1.83,2420,新巨,2585677,2536126,1.95,351458,368736,72290
2421,312356,382781,549877,-30.39,2579297,1.48,2.13,15.11,69.0202,1.7,1.25,2421,建準,4109323,4377169,-6.12,297813,294691,170355
2428,202940,300505,475830,-36.85,1275662,2.36,3.73,24.37,73.6516,1.92,1.58,2428,興勤,1909570,2029071,-5.89,273161,353081,107419
2429,4696,-115583,-107349,,1300000,-0.89,-0.91,1.96,30.061,1.61,0.45,2429,銘旺科,344772,501172,-31.21,-137542,-112045,21959
2431,41591,-3938,132253,,1109270,-0.04,1.26,14.42,74.6251,2.08,1.61,2431,聯昌,1379597,2627669,-47.5,-654,113737,15560
2437,263949,220607,342970,-35.68,607688,3.63,5.64,40.41,63.8041,0.65,0.56,2437,旺詮,780315,1010404,-22.77,40889,113178,126792
2440,-17531,-21483,40556,,1391173,-0.15,0.29,10.27,62.2609,1.47,1.09,2440,太空梭,1478165,1589788,-7.02,22204,58086,-43687
2456,162626,158422,357953,-55.74,1533444,1.03,2.36,17.26,50.1011,1.15,0.8,2456,奇力新,1627052,1615099,0.74,176159,238081,21143
2457,391174,1238410,1401795,-11.66,2749329,4.51,4.03,23.56,62.4581,1.4,1.22,2457,飛宏,9850020,10888863,-9.54,1285481,1240651,229752
2460,114962,190195,287729,-33.9,1715980,1.11,1.68,17.07,62.3039,1.87,1.66,2460,建通,1394743,1752571,-20.42,45103,128967,154178
2462,133784,208659,226785,-7.99,829929,2.51,2.81,18.13,45.3181,1.08,1.05,2462,良得電,3311401,2796304,18.42,179312,137063,78385
2467,151652,328578,323580,1.54,1560452,2.15,2.26,17.03,57.9783,1.51,1.04,2467,志聖,2604683,2110836,23.4,270971,223498,125149
2472,132886,279684,170907,63.65,1469970,1.9,1.16,17.3,63.1084,2.12,1.99,2472,立隆電,3491471,3268526,6.82,84545,77692,238753
2476,397004,288538,432878,-33.34,2443043,1.18,1.77,18.35,80.446,1.23,0.99,2476,鉅祥,1077311,1239774,-13.1,-48665,41268,402850
2478,120857,226981,453193,-49.92,2332010,0.98,2.29,19.74,71.0489,1.65,1.36,2478,大毅,1782223,1890698,-5.74,229336,413517,49682
2483,57270,33818,181430,-81.36,1164118,0.29,1.55,20.08,87.7959,3.51,2.33,2483,百容,1013412,1019944,-0.64,84673,136188,-11105
2484,-64691,36411,90095,-59.59,1574760,0.23,0.62,17.98,68.9585,3.12,1.87,2484,希華,1688196,1705569,-1.02,110244,162169,-49780
2492,789380,-210682,913984,,6900634,-0.31,1.39,22.68,68.909,1.4,1.03,2492,華新科,5672760,6650350,-14.7,335483,170604,-439767
2493,3445,311415,124978,149.18,1144373,2.72,1.09,18.42,69.1743,2.59,1.85,2493,揚博,1829114,1358953,34.6,308472,156787,73828
3003,123448,182925,265149,-31.01,1400488,1.31,2.31,19.43,61.7067,2.93,1.94,3003,健和興,1720516,1534271,12.14,115460,175412,107198
3011,6670,21012,3525,496.09,1127192,0.19,0.03,14.42,82.868,1.87,1.41,3011,今皓,522910,611153,-14.44,-8956,-6121,35835
3015,240520,454130,750944,-39.53,2287518,1.99,3.35,23.64,50.1983,1.39,1.14,3015,全漢,11188622,12390547,-9.7,405245,636775,123870
3023,295882,356277,372821,-4.44,1826662,1.98,2.08,17.77,58.494,0.83,0.68,3023,信邦,1510836,1809108,-16.49,49203,130134,346673
3026,198797,655234,685849,-4.46,3202175,2.05,2.33,28.43,71.2922,2.06,1.54,3026,禾伸堂,9937508,9147633,8.63,448810,610256,223642
3032,79096,20331,101457,-79.96,1046476,0.2,1.02,15.44,61.8957,1.04,1.02,3032,偉訓,1520440,1746899,-12.96,10547,36473,14196
3037,357313,4158573,5833090,-28.71,15386060,2.7,3.79,28.98,58.6949,1.82,1.59,3037,欣興,37394124,37159736,0.63,5055947,5776374,-389521
3042,381265,790039,904682,-12.67,3022423,2.62,3.09,22.88,56.7369,1.7,1.33,3042,晶技,6607357,5886823,12.24,550174,560637,326790
3044,4667017,3342755,3746916,-10.79,5256059,6.36,7.91,43.29,69.4037,0.23,0.18,3044,健鼎,3231179,3621409,-10.78,-498821,-696029,4248327
3058,276537,24081,231687,-89.61,1507870,0.17,1.77,15.96,50.759,0.8,0.72,3058,立德,4046798,3803057,6.41,-66557,-49236,88355
3090,78933,217627,219633,-0.91,1040887,2.09,2.53,17.04,71.9374,2.39,1.75,3090,日電貿,1644191,1929190,-14.77,177172,173825,74669
3229,-44402,23209,37476,-38.07,622869,0.37,0.6,11.95,78.3349,2.13,1.86,3229,晟鈦,684601,764730,-10.48,59566,98304,-24917
3296,81844,-154007,182994,,1121164,-1.38,1.66,16.05,55.8469,1.43,1.42,3296,勝德,2165484,3076197,-29.61,-5904,127108,-101969
3308,59975,-109632,58674,,999496,-1.1,0.61,13.34,49.5264,1.46,1.4,3308,聯德,2191707,2728497,-19.67,-57586,12280,-50407
3376,158891,343539,587248,-41.5,1584307,2.17,3.71,48.53,76.218,6.32,5.94,3376,新日興,1922806,2094159,-8.18,314026,522742,158838
3432,88178,-85069,97083,,656260,-1.3,1.73,25.19,82.0912,2.5,2.41,3432,台端,575441,1145200,-49.75,19819,29168,-122248
3501,236888,331867,462832,-28.3,1111908,3.02,4.4,39.01,86.5769,4.05,3.86,3501,維熹,3113929,3449911,-9.74,332627,322800,80595
3533,315559,751285,1214812,-38.16,934779,8.05,14.62,58.92,76.8011,2.01,1.78,3533,嘉澤,5035970,4666964,7.91,344362,1053519,309154
3550,206687,-55460,221288,,880000,-0.63,2.83,27.03,57.4909,1.21,1.19,3550,聯穎,1593367,1909043,-16.54,27905,22273,-75858
3605,305609,584174,497577,17.4,1240249,4.72,4.03,30.12,60.3647,1.09,1.03,3605,宏致,2094592,2050009,2.17,270396,257200,441568
3607,-131687,235372,203517,15.65,1154400,2.04,1.78,48.78,61.5905,0.93,0.7,3607,谷崧,4150932,4104725,1.13,511694,351356,-227831
3653,-581,399064,503992,-20.82,917373,4.35,6.26,40,77.862,2.99,1.98,3653,健策,2733619,2440905,11.99,436837,567104,10741
5469,596960,340579,507334,-32.87,4579362,0.74,1.15,22.98,60.5093,1.55,1.37,5469,瀚宇博,1759580,1619996,8.62,4098,-69506,343849
6108,213324,340303,397313,-14.35,1598654,2.13,2.49,19.58,51.5486,1.04,0.87,6108,競國,2041550,1875710,8.84,228977,223621,200489
6115,322777,554810,551472,0.61,1639477,3.48,3.46,25.4,62.4299,0.98,0.96,6115,鎰勝,4582723,4317084,6.15,221850,305195,385460
6133,-17712,-114603,-10375,,1075342,-1.11,-0.1,13.61,63.8238,1.4,0.96,6133,金橋,894042,697701,28.14,-66585,2437,-67918
6141,70338,116470,149334,-22.01,1391945,0.84,1.07,19.22,80.272,0.84,0.7,6141,柏承,750602,838792,-10.51,81081,83072,57497
6153,773208,941078,753026,24.97,3246367,2.9,2.35,21.67,62.2241,1.8,1.7,6153,嘉聯益,6099401,4526822,34.74,313326,1318,836252
6155,25234,72355,117135,-38.23,807336,0.9,1.48,16.95,78.0943,2.02,1.56,6155,鈞寶,467324,463256,0.88,91118,108409,470
6165,-101969,-104068,-114214,,950091,-1.1,-1.2,9.66,89.9563,8.93,8.07,6165,捷泰,373337,509423,-26.71,-27251,-294,-76057
6191,255094,720012,445475,61.63,5068364,1.44,0.98,22.38,58.2001,1.69,1.61,6191,精成,20256299,20587578,-1.61,185691,225351,573201
6205,-40426,60795,84955,-28.44,748231,0.81,1.14,16.16,65.6611,1.48,1.24,6205,詮欣,1181403,1209964,-2.36,59583,133903,9695
6213,1037733,941547,1254035,-24.92,3028775,3.14,4.57,20.85,61.0455,0.54,0.49,6213,聯茂,3776498,3955054,-4.51,204083,290682,838911
6224,15735,302458,284070,6.47,792338,3.83,3.84,20.37,83.7671,4.1,2.97,6224,聚鼎,1047318,992414,5.53,315161,322746,47612
6251,-217297,245953,186647,31.77,2864360,0.86,0.71,18.77,54.2077,1.54,1.38,6251,定穎,7718228,8639201,-10.66,624087,423044,-378134
6269,126427,779831,471233,65.49,1715556,5.07,3.32,24.22,62.373,2.04,1.75,6269,台郡,4789226,3160082,51.55,679138,419641,278883
6282,594274,406512,916466,-55.64,5082063,0.8,1.83,14.07,48.577,1.18,0.75,6282,康舒,14965334,14924646,0.27,159289,374140,265770
8039,256346,554022,618625,-10.44,2019294,2.76,3.43,25.74,65.3485,2.25,1.96,8039,台虹,3411762,3935357,-13.3,301320,496098,406995
8046,527248,2923494,2082390,40.39,6572760,4.54,3.34,53.93,85.5303,4.7,3.68,8046,南電,28596219,26228528,9.03,1848972,1839135,1613211
8103,173653,251825,264225,-4.69,692642,3.64,4.09,23.84,62.631,1.08,1.02,8103,瀚荃,1026769,1081735,-5.08,57073,109383,213109
8163,190012,112039,592264,-81.08,3189020,0.35,1.78,27.52,61.4992,1.23,1.06,8163,達方,9292100,10016340,-7.23,382321,405328,-232740
8213,377948,396648,753047,-47.33,2363139,1.71,3.48,26.45,37.5794,1.13,1.09,8213,志超,11267089,11059230,1.88,232389,494461,207472
8249,219825,91130,249666,-63.5,1270550,0.72,1.97,22.59,70.1715,1.23,1.22,8249,菱光,3904440,4287528,-8.93,34936,52874,83405
29,7118082,16972321,16235656,4.54,63451456,2.67,2.84,22.806866401931,58.2386181862685,1.38496665069703,0.863792768490955,29,電子通路類,296065100,293669512,0.82,10807126,10627655,7621356
2347,3609075,5694766,4272972,33.27,15573896,3.69,2.92,26.04,65.6814,0.9,0.56,2347,聯強,43800969,34964392,25.27,788281,856174,5053877
2348,-38571,18344,-148671,,841052,0.35,-1.37,0.17,5.4012,0.22,0.21,2348,力廣,201102,283812,-29.14,-19509,-110006,37853
2359,84726,50684,123438,-58.94,1880577,0.27,0.66,20.26,84.2244,2.31,1.72,2359,所羅門,2747322,3860567,-28.84,20049,46383,34423
2414,40137,179293,148062,21.09,1642862,1.11,0.92,14.93,51.503,1.47,1.09,2414,精技,9869003,10781532,-8.46,203117,129312,10372
2430,67314,761461,671498,13.4,1674631,4.55,4.63,26.58,42.9768,1.27,0.71,2430,燦坤,21904961,21016490,4.23,953501,763083,-8128
2459,346838,373082,424646,-12.14,1450758,2.57,2.93,29.65,67.6321,0.92,0.84,2459,敦吉,5661968,4953307,14.31,31560,104453,364079
3010,915645,926827,1199987,-22.76,2313901,4.01,5.19,32.84,49.9405,1.5,1.2,3010,華立,17634272,13611811,29.55,503188,459269,620671
3028,69979,458289,347836,31.75,2131229,2.16,1.65,20.32,36.2563,1.61,1.07,3028,增你強,21163617,19182697,10.33,412607,350767,143318
3033,445543,525449,573417,-8.37,2439386,2.15,2.47,15.92,39.3164,1.45,0.99,3033,威健,14276821,13676670,4.39,257873,254017,389649
3036,596003,1187369,1046133,13.5,2875827,4.62,4.27,29.47,36.2604,1.54,0.61,3036,文曄,46565249,41252486,12.88,770187,575480,529378
3040,17459,21789,25424,-14.3,1058659,0.21,0.23,15.1,93.0652,1.45,0.97,3040,遠見,125505,186951,-32.87,869,9868,22694
3048,-50860,69103,238124,-70.98,1611000,0.43,1.51,13.34,27.3628,1.37,0.62,3048,益登,17736754,28111143,-36.9,98129,335173,-14838
3055,130904,101778,355389,-71.36,1341007,0.76,2.66,20.83,69.6606,1.78,1.36,3055,蔚華科,2592826,3957684,-34.49,111565,276879,19507
3209,78159,171688,203175,-15.5,780384,2.2,3,15.94,32.8304,1.34,1.07,3209,全科,7134604,7055324,1.12,115613,159947,92461
3312,7684,75140,107427,-30.05,871576,0.86,1.46,14.16,37.332,1.55,1.11,3312,弘憶股,9091311,8512998,6.79,101759,125003,-11269
3315,101312,123642,207113,-40.3,702813,1.76,2.95,23.8,45.3379,1.4,0.98,3315,宣昶,4102069,5786444,-29.11,6985,136004,138186
3702,-3519,4158252,3989817,4.22,15838501,2.63,3.78,23,95.3871,0.11,0.11,3702,大聯大,4413998,4228576,4.38,4146722,3973041,-9866
5434,73744,733630,475016,54.44,1487164,4.93,3.26,29.94,59.9239,1.64,1.07,5434,崇越,10284911,8541132,20.42,767951,488115,109645
6119,54862,126621,145778,-13.14,1630521,0.78,0.94,12.94,52.1645,1.96,1.3,6119,大傳,4454813,5091064,-12.5,73022,107330,64895
6189,3496,303893,366871,-17.17,1818102,1.7,2.05,16.72,43.0721,1.69,0.96,6189,豐藝,13492177,14625878,-7.75,352482,448482,21878
6281,19296,357245,357440,-0.05,991729,3.6,3.6,22.25,55.6293,2.09,1.16,6281,全國電,9882329,9421050,4.9,407828,411192,20555
8070,440500,319650,777894,-58.91,629225,5.08,12.73,45.3,37.5798,1.12,1,8070,長華,8387418,9697271,-13.51,459722,442262,-64363
8112,108356,234326,326870,-28.31,1866656,1.27,1.72,19.08,41.5599,2.84,1.71,8112,至上,20541101,24870233,-17.41,243625,285427,56379
30,554169,1153847,1957446,-41.05,12055449,0.96,1.58,25.3808364997438,75.8403809788574,2.27972704074256,1.72995999020079,30,資訊服務類,24427255,22760512,7.32,1463193,1757998,-50001
2427,2997,33945,29186,16.31,1903145,0.18,0.15,11.13,72.6147,2.71,1.51,2427,三商電,1127658,1093265,3.15,25284,44413,15036
2453,52706,41602,50218,-17.16,1000000,0.42,0.5,16.1,63.2833,2.18,1.36,2453,凌群,2265040,2081785,8.8,21622,13089,24342
2468,17436,23679,44973,-47.35,703452,0.34,0.64,15.35,78.5729,3.42,2.36,2468,華經,1116163,1134761,-1.64,31122,33546,-2156
2471,9780,41431,55731,-25.66,472539,0.89,1.2,15.28,72.5697,4.54,4.31,2471,資通,502215,545360,-7.91,31219,52785,17487
2480,34786,205277,216807,-5.32,1329504,1.54,1.63,20.05,70.9119,2.48,2.15,2480,敦陽科,3016072,2764017,9.12,251453,217033,20613
3021,52312,52410,34184,53.32,1082594,0.48,0.32,8.92,70.1391,1.42,1.17,3021,衛展,434947,367601,18.32,-3783,-18135,56378
3029,23030,32868,54595,-39.8,947442,0.35,0.58,13.9,64.3045,2.23,1.85,3029,零壹,2800456,2450864,14.26,38339,49734,4169
3130,-21528,190133,199952,-4.91,340132,5.59,5.91,35.27,76.2232,3.28,3.23,3130,一零四,806842,768973,4.92,221514,257440,871
5203,81977,473550,634822,-25.4,943507,4.16,5.43,49.19,78.1967,2.46,2.44,5203,訊連,1655401,2024041,-18.21,472240,675905,72653
6112,3441,124671,77436,61,739924,1.73,1.18,22.32,53.1031,1.6,0.8,6112,聚碩,3800438,3003612,26.53,156973,90192,-4605
6214,297232,-65719,559542,,2593210,-0.28,2.32,53.94,85.6667,2.03,1.36,6214,精誠,6902023,6526233,5.76,217210,341996,-254789
31,39646085,58666924,69324459,-15.37,203235587,2.89,3.1,36.3018576072506,44.403356981308,1.15537312372593,0.945861769941367,31,其他電子類,2027864368,1776694589,14.14,30319943,39323112,38881606
2312,926075,319854,911512,-64.91,14582332,0.23,0.66,14.04,66.2778,0.75,0.74,2312,金寶,16203955,18761786,-13.63,17303,168940,350419
2317,34972032,46561176,55722436,-16.44,106890967,4.37,5.79,50.81,40.5214,1.12,0.93,2317,鴻海,1853574768,1593755745,16.3,21813555,27680863,33000867
2354,2674349,5732255,4878200,17.51,11727200,4.9,4.39,44.45,70.072,1.24,1.14,2354,鴻準,55449616,67242330,-17.54,2126957,3115396,4389481
2360,347087,1349791,1523574,-11.41,3767599,3.6,4.25,20.18,77.4726,2.36,1.46,2360,致茂,4447593,4426044,0.49,1187469,1325737,325606
