stock,99年1-12月,稅後純益,99年1-12月,增減(%),期末股本,稅後純益,99年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-12月,增減(%),營業利益,99年1-12月,營業外
3024,134968,-237612,58188,,3071575,-0.76,0.18,12.12,75.4999,0.3404,0.3359,3024,憶聲,301223,1196256,-74.82,-76957,-109082,-178971
3031,-44234,177516,324626,-45.32,1966742,0.9,1.65,16.08,51.3818,3.53,3.15,3031,佰鴻,4099505,5192087,-21.04,104194,453320,120147
3038,-31723,2118,-73401,,2261076,0.01,-0.38,9.35,51.8951,2.3727,1.6615,3038,全台,3829702,3964031,-3.39,-13858,-40779,26903
3049,-88897,-1752874,-267391,,8839508,-1.99,-0.31,7.71,29.6976,0.8732,0.7206,3049,和鑫,5729896,6079801,-5.76,-1837789,-178494,84915
3050,135522,-135576,90437,,2216551,-0.64,0.42,12.43,73.2312,2.7384,2.5871,3050,鈺德,1115245,1200399,-7.09,-7313,10519,-77083
3051,-467770,-1070301,-1456480,,3253324,-3.92,-5.45,0.79,2.2339,0.9778,0.524,3051,力特,3916740,5379232,-27.19,-442479,-420759,-573574
3059,851797,191843,1327675,-85.55,3955214,0.51,3.51,28.75,55.3913,0.7879,0.7266,3059,華晶科,25952606,28812828,-9.93,-177198,535699,269670
3061,-181381,-191088,1075261,,4806227,-0.4,2.94,24.31,78.825,3.9071,3.503,3061,璨圓,4108666,4632681,-11.31,-110695,1295612,-88294
3080,312964,-307113,444030,,1700500,-1.81,2.61,26.57,60.0302,1.6694,1.4251,3080,威力盟,8527070,8896565,-4.15,-372163,207428,42548
3149,-2168,841954,477195,76.44,2355255,4.11,3.07,32.03,69.7619,2.6655,2.5844,3149,正達國際,7020090,2580926,172,838849,492586,111041
3356,-84066,455057,293304,55.15,561500,8.53,6.09,29.21,77.9625,6.0175,5.0222,3356,奇偶,1532512,1197619,27.96,519596,442466,56409
3383,-44423,302942,589171,-48.58,2729615,1.16,3.71,22.84,49.7458,2.6496,1.9915,3383,新世紀,4489822,3001365,49.59,359669,634622,-43166
3406,489819,937793,464830,101.75,888841,10.92,6.01,73.56,73.112,1.7883,1.6958,3406,玉晶光,7594730,3237375,134.6,553517,41260,623625
3454,-63018,455247,195992,132.28,660533,6.98,3.3,25.13,76.8319,3.3606,2.3982,3454,晶睿,2716002,1678660,61.8,523267,294114,-4931
3481,-4402807,-64439778,-14835437,,73129708,-8.81,-2.29,26.83,31.5581,0.4087,0.2731,3481,奇美電,485403114,473695780,2.47,-63395419,-10492493,-6766369
3504,405591,571048,485300,17.67,1140598,5.01,4.43,35.06,74.0654,1.039,0.9215,3504,揚明光,4631920,5050856,-8.29,1010,158141,427051
3514,26120,-1589188,4324741,,3388517,-4.69,13.43,41.27,52.8398,1.7948,1.2115,3514,昱晶,18808273,28152313,-33.19,-2044779,4530026,7362
3535,-13796,-67449,195654,,785978,-0.86,2.51,15.84,68.4097,3.3403,2.2795,3535,晶彩科,497729,1037142,-52.01,-66428,229052,40299
3536,-580282,-255878,-783763,,1158944,-2.21,-3.56,8.17,74.8347,2.8558,2.7815,3536,誠創,652235,733239,-11.05,-148756,-203147,-105724
3557,-72392,-539525,-139054,,1094342,-4.93,-1.27,14.15,74.0924,1.8022,1.6187,3557,嘉威,1120586,1827995,-38.7,-178441,-79973,-420161
3561,1109,-1227627,1396166,,2670394,-4.86,7.43,29.43,51.4882,1.1484,0.7227,3561,昇陽科,12153220,11065183,9.83,-1047234,1488590,-205367
3573,-27477,334378,938119,-64.36,1470099,2.33,7.92,47.01,83.1969,4.0146,3.0952,3573,穎台,3982780,4409781,-9.68,376509,1069910,-6921
3576,-31125,-2897667,2738495,,4289048,-7.76,11.55,33.93,66.3111,1.609,1.3705,3576,新日光,20576838,20146194,2.14,-2639175,2985237,-206509
3584,-175410,-148596,335978,,1076526,-1.4,4.13,28.84,42.7592,1.8747,1.5203,3584,介面,7221726,5825119,23.98,-34336,562443,-116497
3591,-2654,209890,491451,-57.29,1080473,2.04,6.2,35.09,72.1147,3.4853,2.9769,3591,艾笛森,2485906,3002657,-17.21,246227,568250,-2586
3593,48699,-10667,135040,,1127431,-0.09,1.2,17.44,71.63,2.1357,2.0593,3593,力銘,2550621,4265124,-40.2,9685,124711,-3145
3622,265516,420039,2667177,-84.25,1504417,2.81,19.76,70.25,78.0265,2.7254,2.4165,3622,洋華,16518700,17381703,-4.97,702709,2830734,-67726
3669,-13155,204108,521054,-60.83,982370,2.22,6.34,27.88,75.1407,2.4161,2.2242,3669,圓展科技,1661543,2297755,-27.69,195414,600464,37940
3673,-299121,11227379,4747879,136.47,2352709,48.22,23.83,124.21,31.5885,0.9571,0.6825,3673,F-TPK,143371617,59598753,140.56,16324003,6232445,-1943434
3698,-63278,-137715,1230918,,4191995,-0.34,3.65,18.91,47.3184,1.8156,1.2376,3698,隆達電子,8793004,8057504,9.13,11889,1318664,-122776
4934,-98597,-603104,517663,,1460450,-4.4,5.43,22,48.7414,0.4631,0.3305,4934,太極能源,3952717,4605518,-14.17,-568004,666252,-32991
4935,58180,517364,256655,101.58,1387331,4.01,2.39,36.68,76.7779,3.2828,2.736,4935,F-茂林,3975128,3082787,28.95,349050,262273,207944
4942,778236,656056,800924,-18.09,1524771,4.5,6.08,46.91,90.5994,4.0225,3.9537,4942,嘉彰,1185413,1522446,-22.14,-11051,60191,623812
4956,-4496,213209,228851,-6.84,1004082,2.32,2.77,19.22,72.6561,3.3613,2.6578,4956,光鋐科技,1223370,930828,31.43,233401,252249,3431
4960,269906,1428866,1643477,-13.06,4431700,3.37,3.92,16.61,41.629,1.0778,0.756,4960,奇美材料,17647005,15487834,13.94,1281387,1373571,172068
5484,2816,-52678,80470,,1185079,-0.44,0.75,11.33,73.7264,2.9116,1.8259,5484,慧友,1695137,1911197,-11.3,-26475,116164,-25713
6116,-2596025,-7441207,-7611245,,58584816,-1.28,-1.46,5.02,67.2924,1.2802,0.9092,6116,彩晶,41682923,54929026,-24.11,-3482949,-5015220,-3958258
6120,913750,357368,1028676,-65.26,4739323,0.71,2.25,24.39,52.4482,0.9154,0.8735,6120,輔祥,20721464,21684780,-4.44,-255233,133594,641272
6131,-41341,8261,60146,-86.27,1000205,0.08,0.57,14.12,83.0942,3.6902,2.8653,6131,悠克,1441288,1639155,-12.07,53208,127302,-29654
6164,-2485,46607,120623,-61.36,1283032,0.37,1.02,12.19,75.4779,2.6467,2.2013,6164,華興,1142918,1318020,-13.29,49689,150835,5624
6168,-70440,54166,219801,-75.36,2031302,0.27,1.14,17.48,67.3251,1.7,1.12,6168,宏齊,3655106,3748512,-2.49,-40262,343472,95823
6176,3573655,4387479,2600246,68.73,4383328,10.01,6.11,43.27,80.4575,2.8028,2.7365,6176,瑞儀,3177255,3597216,-11.67,-1160573,-841035,5841999
6209,199786,380533,344779,10.37,1625757,2.34,2.19,25.62,69.6445,0.9672,0.8308,6209,今國光,3781057,2789344,35.55,270143,193126,170756
6225,-134566,-277250,-307095,,1155141,-2.4,-2.68,3.19,56.6179,1.069,0.5475,6225,天瀚,432288,823541,-47.51,-174788,-168531,-89264
6226,-6648,-95625,22231,,909926,-1.05,0.26,10.67,68.018,1.2671,1.0078,6226,光鼎,682472,883084,-22.72,17721,31507,-103356
6278,1789759,1316633,1624164,-18.93,2402886,5.48,7.54,37.59,74.0942,1.0281,0.8953,6278,台表科,3863128,5069620,-23.8,-110534,96248,1701481
6289,391646,-564026,4628,,2692604,-2.09,0.02,8.19,74.12,1.5069,0.7719,6289,華上,820256,1203982,-31.87,-502645,-483307,-59573
8072,84852,887935,732579,21.21,1000000,8.88,7.33,45.95,89.0802,7.1755,6.4525,8072,陞泰,3136022,2976203,5.37,910713,802800,132825
8105,43873,-621155,-337091,,4414700,-1.41,-0.79,18.93,46.1614,1.453,1.3629,8105,凌巨,14653466,12923702,13.38,-517056,-320087,-104099
8199,5806,-1136867,848251,,5166365,-2.24,2.02,18.87,67.5693,3.979,3.5076,8199,廣鎵,3061117,4427383,-30.86,-1131406,810079,-82887
8215,34952,-698609,140904,,3206745,-2.18,0.49,9.65,24.2432,1.0502,0.3725,8215,明基材,17637321,16368258,7.75,-118378,317087,-156115
27,7948136,142331461,122658714,16.04,235780696,6.04,5.17,31.3442971599337,67.3169982445177,1.32351314556041,1.11091884543654,27,通信網路類,1077023127,852492285,26.34,149027631,135413789,15038421
2314,-39894,-1775885,-157930,,4130372,-4.3,-0.38,6.72,35.9619,1.1789,0.7124,2314,台揚,6616893,7728906,-14.39,-1281969,-114945,-576778
2321,-173650,-572381,-548403,,2973318,-1.94,-1.84,2.38,16.3937,1.1634,0.7432,2321,東訊,7944326,6952684,14.26,-213829,-374753,-358552
2332,796996,970265,1221566,-20.57,6475803,1.52,1.89,22.37,75.9706,0.37,0.32,2332,友訊,3308018,3140543,5.33,565602,568924,505184
2345,195399,862365,1005571,-14.24,5207511,1.66,2.02,13.75,55.1776,1.5295,1.2691,2345,智邦,18826062,19892424,-5.36,676594,810132,226215
2402,11626,84361,36989,128.07,3366501,0.26,0.12,18.67,70.7684,1.5662,1.5194,2402,毅嘉,4791224,3049081,57.14,166276,42518,-6842
2412,685851,47068375,47608900,-1.14,77574465,6.04,4.91,47.53,85.0987,1.7137,1.6566,2412,中華電,192462104,186410943,3.25,51240497,55752214,4138141
2419,-76348,196949,208367,-5.48,1669631,1.24,1.34,13.71,45.457,1.3069,1.2008,2419,仲琦,5814556,6813809,-14.67,275460,332896,-38364
2439,260044,315122,601052,-47.57,1579351,2,3.81,27.47,71.2554,1.6919,1.4742,2439,美律,5644184,6431467,-12.24,140153,439966,237933
2444,-21794,11800,-133475,,1350595,0.09,-1.02,7.95,49.3074,1.3644,0.9511,2444,友旺,2025997,2257048,-10.24,-89618,-111681,101418
2450,158280,1383040,1207629,14.53,2560510,5.43,4.81,20.12,55.9223,1.8251,1.3659,2450,神腦,27404634,19495408,40.57,1672925,1295660,-11619
2455,-58623,513058,413246,24.15,2227247,2.33,2.37,15.86,86.1937,3.9721,3.0587,2455,全新,2152521,1772934,21.41,591762,514367,-15724
2485,-288906,896705,1028047,-12.78,3176890,2.82,3.24,21.36,80.7421,3.9483,3.5472,2485,兆赫,10617957,9322511,13.9,848643,1518348,263620
2496,194,-62240,-55970,,361336,-1.72,-1.55,1.66,46.0331,2.98,1.57,2496,卓越,124543,91886,35.54,-67873,-56164,5633
2498,2195966,61975796,39533600,56.77,8520521,73.32,48.49,121.03,41.079,1.24,1.01,2498,宏達電,455079186,275046954,65.46,64860542,42295343,4989129
3025,-1229,-43826,43637,,728856,-0.61,0.56,10.7,80.5302,4.51,3.34,3025,星通,641111,713626,-10.16,-10638,47401,13967
3027,12212,15017,11718,28.15,947939,0.16,0.12,15.74,71.1021,1.2976,1.1002,3027,盛達,1322689,1545608,-14.42,-1427,3505,20140
3045,2697578,13468763,13822186,-2.56,34208328,4.7,4.62,18.2,57.771,0.3447,0.2837,3045,台灣大,61919273,58547285,5.76,11169724,13700566,3673272
3047,-55785,-108155,61897,,1478217,-0.73,0.47,11.36,62.0936,2.956,2.3,3047,訊舟,3199710,3034128,5.46,100925,125379,-190358
3062,114927,655627,368739,77.8,3255814,2.01,1.13,16.53,67.1723,2.5908,2.1663,3062,建漢,12293662,12540139,-1.97,616715,359812,169912
3311,1205478,1333874,1467741,-9.12,1809553,7.42,8.33,35.93,61.6401,1.6713,1.5706,3311,閎暉,6677679,5959321,12.05,425349,535472,1140898
3380,-362832,950482,936446,1.5,4785667,2.01,2.01,20.15,66.3337,2.7584,2.3978,3380,明泰,23909492,24149467,-0.99,1093295,1380708,-2024
3419,-38089,-67321,-47746,,1049045,-0.85,-0.6,15.44,66.5344,0.9433,0.8321,3419,譁裕,1405195,1540625,-8.79,17152,6276,-77969
3596,-286431,581071,630911,-7.9,1402954,4.15,5.03,35.03,63.9263,2.2104,1.3974,3596,智易,14704136,16122308,-8.8,660680,1090120,33078
3694,-23868,13207,269360,-95.1,1098388,0.12,2.71,18,50.0785,1.5328,0.9798,3694,海華,6530675,6350039,2.84,34059,330522,-9378
3704,0,1254491,742514,68.95,5024353,2.61,1.55,21.43,97.7965,0.6821,0.6803,3704,合勤控,1409473,758408,85.85,1289416,742514,0
4904,-280902,8880993,8848565,0.37,32585008,2.73,2.72,22.09,80.1237,0.6765,0.592,4904,遠傳,62408959,58177343,7.27,10935419,11204863,-148761
4906,219879,11562,400357,-97.11,3098602,0.04,1.52,26.83,58.8485,1.85,1.68,4906,正文,25993264,20459767,27.05,160505,130731,-82033
4984,9238,304818,186895,63.1,426741,7.85,16.46,38.2,91.9073,16.9707,12.7147,4984,F-科納,1348313,1201161,12.25,281799,346416,20514
5388,120929,583041,314448,85.42,1827960,3.29,1.88,17.92,41.9076,1.2795,1.0647,5388,中磊,10811908,8153833,32.6,323233,249871,327531
6136,401905,231640,398017,-41.8,1155364,2,3.79,30.2,96.2725,13.7946,13.0269,6136,富爾特,987301,928104,6.38,54142,27003,190868
6142,157856,-130085,194297,,2725397,-0.48,0.76,12.66,46.6942,1.4744,1.2642,6142,友勁,11426531,13656770,-16.33,224006,71120,-336941
6152,5943,446930,385430,15.96,1538218,2.92,2.53,18.96,61.8113,1.882,1.8727,6152,百一,8433364,8515135,-0.96,289462,458701,257711
6216,-52164,128802,97842,31.64,744576,1.73,1.32,15.27,86.8768,6.7105,6.1512,6216,居易,813517,861298,-5.55,138426,164734,15505
6283,-42324,-212470,2147,,1058805,-2.04,0.02,11.73,70.5705,0.9839,0.9658,6283,淳安,287304,738690,-61.11,-98543,46722,-136188
6285,636077,1709540,1548984,10.37,2899106,5.98,5.92,32.55,50.8612,1.6797,1.5618,6285,啟碁,31891991,25861117,23.32,1267413,1276249,843130
8011,30307,195121,241253,-19.12,690600,3.02,3.85,17.06,68.3749,2.4114,1.6347,8011,台通,2178814,1747330,24.69,224521,271733,13213
8078,-95296,-166206,-337601,,6077270,-0.27,-0.56,15.84,44.8575,1.5034,1.1583,8078,華寶,18304246,14421169,26.93,71503,-241356,-237143
8101,-70414,427215,101488,320.95,3989884,1.07,0.28,11.06,48.9129,1.2598,1.1938,8101,華冠,25312315,18103016,39.82,375330,171902,80083
28,40218386,53675484,67674331,-20.69,240823594,2.23,2.87,24.0136400007385,62.4536187972349,1.44439176199748,1.19293137763751,28,電子零組件類,608652559,594958763,2.3,30960102,33790875,30904595
1471,-109839,-95403,-127944,,2014677,-0.47,-0.68,14.33,75.1091,1.7989,1.7283,1471,首利,6849160,8123384,-15.69,-80917,-23718,-14768
1582,424631,505382,523123,-3.39,1366384,3.71,3.85,28.87,65.7326,0.7896,0.7719,1582,信錦,1423288,1145777,24.22,160493,92195,405817
2059,155856,898169,704450,27.5,921613,9.75,7.66,43.14,70.1369,1.7519,1.605,2059,川湖,1850666,1945080,-4.85,538450,647335,458231
2308,14634485,10991031,15754207,-30.23,24033974,4.58,6.69,32.38,64.9651,1.1879,1.0733,2308,台達電,32701482,34051646,-3.97,1737552,1727867,9838401
2313,625317,971690,-175298,,11918206,0.82,-0.15,13.07,53.3862,1.6653,1.3971,2313,華通,18831113,18251835,3.17,-134499,-595836,1340723
2316,537168,445696,380922,17,3476131,1.31,1,17.34,66.4315,1.0449,0.86,2316,楠梓電,3898147,4186230,-6.88,877,-152285,466874
2327,3225190,1667810,4147537,-59.79,22053084,0.76,1.89,15.24,67.0342,1.2058,0.9547,2327,國巨,11223169,11996853,-6.45,708832,1259933,1363936
2328,206438,-241580,330458,,5094135,-0.47,0.66,18.55,84.2074,1.8364,1.6359,2328,廣宇,5352738,5901215,-9.29,77228,164612,-259908
2355,740459,1156136,999749,15.64,3974954,2.91,2.52,28.34,66.8474,1.59,1.25,2355,敬鵬,12986400,12945731,0.31,534145,403307,897726
2367,-256239,470021,135487,246.91,5790294,0.91,0.31,17.8,61.221,1.2521,1.0841,2367,燿華,11340030,9551547,18.72,481637,420291,128457
2368,-427061,-421197,126268,,5649129,-0.75,0.23,15.9,53.6998,1.29,1.08,2368,金像電,14075839,12704305,10.8,167563,590329,-579460
2375,-12208,-381099,-42805,,1922960,-1.98,-0.22,9.25,97.7249,11.598,11.544,2375,智寶,345581,386701,-10.63,-29615,-30597,-351482
2383,940366,850183,1218855,-30.25,2995432,2.87,4.3,18.85,68.7049,1.2843,1.0653,2383,台光電,4703075,4508029,4.33,232987,352735,695527
2392,1083030,2165483,1734415,24.85,4767623,4.58,3.75,45.59,51.4949,1.4586,1.1877,2392,正崴,59481632,47427344,25.42,1178531,910551,1408975
2413,3362,-105220,148475,,1292522,-0.82,1.15,16.23,49.7515,1.6313,0.9943,2413,環科,3023355,3628331,-16.67,-92163,182393,5572
2415,-18689,128171,11130,+++++,816124,1.57,0.14,15.17,51.3068,1.8049,1.8026,2415,錩新,863735,886792,-2.6,42181,45640,100579
2420,-97810,362886,320154,13.35,1532107,2.38,2.1,15.19,68.0658,3.0389,2.4014,2420,新巨,3327117,3365372,-1.14,456865,465815,-4494
2421,316764,431952,610541,-29.25,2579297,1.67,2.37,15.23,67.8236,1.6362,1.2396,2421,建準,5391418,5813907,-7.27,368923,364981,166134
2428,259857,402742,608886,-33.86,1275662,3.16,4.77,25.25,72.9679,1.9336,1.615,2428,興勤,2557502,2691947,-4.99,334275,451643,167653
2429,-7650,-153403,-160983,,1300000,-1.18,-1.33,1.67,25.3472,1.1362,0.4433,2429,銘旺科,474232,629253,-24.64,-151090,-153333,-2313
2431,-17085,-43328,84938,,1109270,-0.39,0.81,13.94,76.2517,2.3645,2.0547,2431,聯昌,1900638,3159251,-39.84,17862,123565,-35419
2437,346458,231787,436311,-46.88,607688,3.81,7.18,40.5,65.945,0.6739,0.5642,2437,旺詮,1056722,1324539,-20.22,54158,144218,126599
2440,-33921,-91769,48792,,1391173,-0.66,0.35,9.79,60.5024,1.3534,1.1111,2440,太空梭,1923223,2084684,-7.75,1967,82822,-70472
2456,162585,215696,384078,-43.84,1533444,1.41,2.52,17.64,51.5985,1.1159,0.853,2456,奇力新,2135777,2049472,4.21,240929,266647,20998
2457,276923,1425653,1659301,-14.08,2765483,5.19,5.05,24.23,64.9397,1.48,1.27,2457,飛宏,12618954,14766294,-14.54,1516155,1710358,303898
2460,145489,185300,321562,-42.38,1715980,1.08,1.87,17.15,65.4772,1.8559,1.7159,2460,建通,1787694,2214679,-19.28,30360,120519,159527
2462,117806,296252,256462,15.51,829929,3.57,3.18,19.19,47.8868,1.1048,1.0708,2462,良得電,4495860,3599814,24.89,238304,188633,125169
2467,207465,395507,423851,-6.69,1561291,2.58,2.92,17.09,59.01,1.6588,1.1507,2467,志聖,3167337,2904062,9.07,305600,279217,170429
2472,61798,259514,129641,100.18,1469970,1.77,0.88,17.18,67.4002,2.4348,2.2205,2472,立隆電,4468629,4332777,3.14,86947,96559,212859
2476,493694,350186,489697,-28.49,2443043,1.43,2,18.66,83.6417,1.4103,1.1437,2476,鉅祥,1374590,1568316,-12.35,-76580,16601,513796
2478,63009,227805,533717,-57.32,2332010,0.98,2.55,19.74,73.3398,1.6505,1.3482,2478,大毅,2174080,2494107,-12.83,300419,532306,-5612
2483,-6096,18021,145903,-87.65,1133338,0.15,1.25,19.96,91.8192,5.0799,3.4987,2483,百容,1256109,1345837,-6.67,93180,168443,-40254
2484,-142502,-90635,50182,,1574760,-0.58,0.34,17.03,67.6698,3.0826,2.0946,2484,希華,2183694,2274879,-4.01,125172,205756,-199755
2492,676886,-1057342,952566,,6900634,-1.54,1.45,21.34,69.1729,1.4553,1.0372,2492,華新科,7079661,8402285,-15.74,116405,389680,-981349
2493,18551,396817,206256,92.39,1144373,3.47,1.8,19,67.6463,2.5201,1.7985,2493,揚博,2404941,1909790,25.93,425441,232018,66701
3003,137152,223618,311295,-28.17,1400488,1.6,2.41,19.74,65.6338,3.5386,2.2234,3003,健和興,2223019,2092709,6.23,140958,206863,127954
3011,-1829,12563,-11393,,1127192,0.11,-0.1,14.34,82.4291,1.8797,1.6595,3011,今皓,713646,808158,-11.69,-16349,-7610,44596
3015,323450,597679,858098,-30.35,2287618,2.62,3.83,24.31,50.3051,1.3953,1.1018,3015,全漢,14770659,16429800,-10.1,446324,687369,256186
3023,299668,447031,402863,10.96,1795162,2.49,2.25,18.13,59.0264,0.8287,0.6767,3023,信邦,1962146,2365632,-17.06,39575,150308,459934
3026,257405,761510,832234,-8.5,3202175,2.38,2.77,28.47,70.6652,2.0436,1.5735,3026,禾伸堂,13146941,12680725,3.68,551604,713286,243885
3032,92333,25210,116165,-78.3,1032856,0.24,1.16,15.44,59.4434,1.0446,0.961,3032,偉訓,2078027,2232682,-6.93,14561,37903,13940
3037,423719,5009957,7116434,-29.6,15386060,3.26,4.63,29.41,58.7653,1.9486,1.7131,3037,欣興,49081445,50124262,-2.08,6342254,7101760,-725651
3042,439909,1050216,1190178,-11.76,3022423,3.48,4.06,23.69,62.1289,1.8513,1.4545,3042,晶技,8918023,8156933,9.33,744212,805521,414976
3044,6357768,4205241,5082675,-17.26,5256059,8,10.73,44.84,70.4184,0.2034,0.16,3044,健鼎,4194312,4948509,-15.24,-521199,-935590,5208974
3058,313868,61242,262871,-76.7,1507870,0.42,2.01,16.26,52.3555,0.8198,0.7262,3058,立德,5371206,5177274,3.75,-27201,-55306,89488
3090,87655,269342,263571,2.19,1042477,2.59,3.02,16.96,78.2074,2.9188,2.2119,3090,日電貿,2064849,2408347,-14.26,226470,216792,85707
3229,-70985,22981,28572,-19.57,609699,0.37,0.46,12.01,81.6265,2.448,2.1501,3229,晟鈦,866391,981078,-11.69,80443,118863,-41825
3296,26407,-132601,161528,,1121164,-1.19,1.46,16.31,60.67,1.4226,1.4199,3296,勝德,3251452,3873199,-16.05,-167944,156386,69470
3308,-15010,-132560,-60263,,999496,-1.33,-0.62,13.1,51.808,1.4123,1.3355,3308,聯德,2620796,3542063,-26.01,-81055,-23138,-45957
3376,135387,360781,742981,-51.44,1584307,2.28,4.69,48.61,75.6659,5.6822,5.3807,3376,新日興,2604874,2936903,-11.31,523179,730220,-455
3432,62155,-143797,87667,,656260,-2.19,1.53,24.26,84.1968,2.8349,2.7159,3432,台端,732161,1405131,-47.89,21350,43600,-194536
3501,277981,448719,590001,-23.95,1112279,4.07,5.6,40.01,86.9885,4.3058,4.0478,3501,維熹,4133610,4520604,-8.56,438007,443405,116001
3533,141420,929652,1247803,-25.5,934779,9.95,14.62,60.72,76.4907,1.9614,1.7273,3533,嘉澤,6640019,6296919,5.45,347813,1272387,485283
3550,261909,-132175,287256,,850000,-1.52,3.61,26.28,57.7056,1.2087,1.1961,3550,聯穎,1998938,2520108,-20.68,22338,31201,-147942
3605,343766,682787,598443,14.09,1240249,5.53,4.85,30.86,65.5695,1.1078,1.0405,3605,宏致,2767199,2630703,5.19,351664,334189,480316
3607,-192754,346327,335890,3.11,1114430,3.02,2.93,50.64,61.9221,0.9307,0.7331,3607,谷崧,5735712,5617308,2.11,688097,572264,-270321
3645,-4865,219308,200318,9.48,1173882,2.04,2.15,15.03,77.5678,3.2877,2.7247,3645,達邁科技,868226,820633,5.8,224235,208411,6293
3653,-40887,466384,540652,-13.74,1017373,5,6.66,44.05,81.681,4.1372,3.1681,3653,健策,3510491,3210059,9.36,504129,664045,17528
3679,411379,612158,580772,5.4,811643,8.11,8.16,55.11,70.1754,1.1422,1.1131,3679,新至陞,3222898,2873614,12.15,203523,240180,543567
4958,-63326,2356060,711175,231.29,6699290,3.64,1.1,26.62,32.9723,0.8477,0.7315,4958,F-臻鼎,44279687,34696083,27.62,2547034,903996,318548
5469,674780,486268,552081,-11.92,4579362,1.06,1.25,23.28,61.6765,1.8142,1.6354,5469,瀚宇博,2267301,2213589,2.43,9246,-94863,472110
6108,280945,455205,487460,-6.62,1598654,2.85,3.05,20.29,53.132,1.0749,0.9573,6108,競國,2688816,2482915,8.29,284594,264588,274956
6115,328757,719694,659350,9.15,1640376,4.5,4.14,27.11,65.2124,0.9904,0.9796,6115,鎰勝,6133936,5864613,4.59,268371,404593,510923
6133,-44986,-144452,-27103,,1075342,-1.4,-0.26,13.38,64.2042,1.3877,0.9917,6133,金橋,1309556,945825,38.46,-70287,10583,-93265
6141,147206,152441,223452,-31.78,1381815,1.1,1.61,19.55,80.21,0.8249,0.7107,6141,柏承,973572,1085151,-10.28,95438,93654,84353
6153,873024,1262386,974760,29.51,3246437,3.89,3.04,22.62,61.7703,1.7866,1.6706,6153,嘉聯益,8500879,6370835,33.43,462975,225736,956411
6155,14225,70735,121025,-41.55,807336,0.88,1.52,16.97,81.4186,2.2243,1.6908,6155,鈞寶,598920,586150,2.18,111310,124200,-19673
6165,-124101,-150035,-126685,,950091,-1.58,-1.31,9.14,90.3135,9.2176,8.4312,6165,捷泰,474026,643496,-26.34,-35256,-3091,-112309
6191,369579,882476,620070,42.32,5006564,1.77,1.36,22.62,60.6222,1.5456,1.4508,6191,精成,24597211,28233958,-12.88,225161,291281,652390
6205,-68228,46599,81450,-42.79,732491,0.63,1.09,16.05,64.6209,1.4892,1.3637,6205,詮欣,1582311,1584052,-0.11,73276,157692,-21301
6213,1202018,1128061,1454974,-22.47,3028775,3.81,5.3,21.3,62.1863,0.6258,0.591,6213,聯茂,4899214,5107243,-4.07,279287,331607,965977
6224,10257,373265,351607,6.16,792388,4.74,4.68,21,83.9558,4.0593,3.1259,6224,聚鼎,1338865,1286131,4.1,385870,405916,60546
6251,-441795,295643,69965,322.56,2864360,1.04,0.27,19.14,56.3327,1.6311,1.4165,6251,定穎,10045690,10920224,-8.01,768322,511760,-472679
6269,59523,1150878,575800,99.87,1762125,7.29,4.06,27.13,62.4358,1.9152,1.6078,6269,台郡,7231666,4525359,59.8,1014919,601861,369820
6282,575902,608059,971890,-37.44,5089113,1.2,1.94,14.51,52.1389,1.2286,0.77,6282,康舒,20356123,19786624,2.88,400118,466572,232519
8039,379662,562985,779890,-27.81,2019444,2.8,4.31,25.73,68.8128,2.1139,1.9257,8039,台虹,4449542,5070457,-12.25,387721,563865,358700
8046,583380,3165377,2058892,53.74,6461645,4.91,3.3,53.91,84.5692,4.311,3.5118,8046,南電,37868959,35809432,5.75,1885306,1717494,1884136
8103,195699,319695,320816,-0.35,692642,4.62,4.92,24.83,65.6113,1.1315,1.0626,8103,瀚荃,1354814,1395575,-2.92,103509,147723,242815
8163,172762,161131,602957,-73.28,3189020,0.51,1.81,27.63,61.6588,1.2589,1.0962,8163,達方,12375564,12871545,-3.85,279263,461844,-90591
8213,220672,660304,815762,-19.06,2363139,2.8,3.71,26.97,37.8457,1.0414,1.0126,8213,志超,15830530,14379117,10.09,304083,742624,401578
8249,210943,132222,257248,-48.6,1270550,1.04,2.03,22.86,71.2086,1.2417,1.2357,8249,菱光,5290749,5874971,-9.94,74280,66731,91925
29,8822759,20647993,20001858,3.23,62007496,3.33,3.37,23.6592869352441,60.7372564323962,1.38978854574862,0.872439080605455,29,電子通路類,383235511,384241907,-0.26,13497722,13002148,8888235
2347,4591146,7236589,5449108,32.8,15707006,4.67,3.68,27.25,67.6656,0.9211,0.622,2347,聯強,58683034,48462336,21.09,987247,1111979,6448484
2348,-42823,10558,-159110,,1037052,0.17,-4.11,0.46,19.3172,0.3776,0.3776,2348,力廣,244051,367943,-33.67,-25196,-116287,35754
2359,61051,107772,112393,-4.11,1880577,0.57,0.6,20.14,84.3165,2.3876,2.0223,2359,所羅門,3703578,4892939,-24.31,68997,62677,38054
2414,55774,242509,237347,2.17,1617358,1.5,1.47,15.3,53.5343,1.5306,1.1846,2414,精技,13493058,14476191,-6.79,280210,217800,8981
2430,76089,1076382,969138,11.07,1674631,6.43,6.5,28.37,41.2012,1.2676,0.749,2430,燦坤,29308031,27815149,5.37,1317844,1116894,-18638
