stock,100年1-9月,稅後純益,100年1-9月,增減(%),期末股本,稅後純益,100年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-9月,增減(%),營業利益,100年1-9月,營業外
22,497480,3610242,3975417,-9.19,33322959,1.08,1.23,19.4845901890045,65.7956734294301,1.7905935020625,1.24112425716857,22,生技醫療類,36568870,34073004,7.33,4055152,4075500,301925
1701,113619,258331,257375,0.37,2980811,0.87,0.87,16.31,58.6965,1.32,0.88,1701,中化,2100725,2340861,-10.26,116343,188724,171658
1707,179708,449434,336699,33.48,1302350,3.45,2.59,17.45,84.319,2.58,1.92,1707,葡萄王,2079750,1777318,17.02,242969,199368,259465
1720,28618,206320,173596,18.85,1684190,1.23,1.03,17.5,70.8497,1.53,1,1720,生達,1600871,1513245,5.79,151156,163752,88350
1729,-90985,-215146,68100,,1874142,-1.16,0.37,16.09,66.112,2.22,1.69,1729,必翔,1002924,927028,8.19,125777,146868,-326430
1731,61929,51423,61272,-16.07,1329152,0.39,0.47,12.62,68.1706,3.06,2.71,1731,美吾華,1575681,1696965,-7.15,24849,9509,31037
1733,42366,397009,381381,4.1,985314,4.13,3.99,19.13,72.0026,6.06,4.22,1733,五鼎,1544119,1378716,12,465826,384071,-1375
1734,-32327,114640,56967,101.24,1493252,0.77,0.45,17.3,61.6532,2.08,1.33,1734,杏輝,1344118,1178978,14.01,140310,108730,-2019
1736,115183,382959,469777,-18.48,2003815,1.91,2.36,26.46,45.6097,0.87,0.77,1736,喬山,6152678,5557395,10.71,387288,453877,102956
1762,29686,167866,128261,30.88,775600,2.16,1.65,21.52,54.8564,1.37,0.75,1762,中化生,1059194,857600,23.51,188009,107478,6528
1789,-33603,748483,639387,17.06,6499300,1.15,1.05,13.33,92.7119,7.73,4.52,1789,台灣神隆,3168179,2821300,12.3,970176,791218,-70837
3164,42096,38636,34963,10.51,609119,0.73,0.66,16.84,63.9289,2.22,1.9,3164,景岳,118774,137105,-13.37,-1018,1442,50623
3705,255,336673,394864,-14.74,2537362,1.33,1.56,21.11,99.4308,0.74,0.7,3705,永信,390423,427483,-8.67,344863,394609,1415
4104,164846,229942,269417,-14.65,1132524,2.04,2.62,49.09,80.1443,2.41,1.8,4104,佳醫,2313667,2345544,-1.36,106034,143998,166858
4106,59110,167356,176828,-5.36,833855,2.01,2.12,17.78,73.5365,1.03,0.81,4106,雃博,1007654,1164649,-13.48,128975,137093,64244
4108,7191,-59925,-109985,,1340576,-0.45,-0.83,11.77,95.3408,8.89,7.87,4108,懷特,128087,101788,25.84,-77890,-117190,17952
4119,6220,138758,121513,14.19,492823,2.82,2.49,24.24,80.3037,1.78,0.83,4119,旭富,953225,766245,24.4,181756,139421,-10197
4133,9148,60465,90786,-33.4,595469,1.02,1.52,20.36,94.6867,17.44,8.18,4133,亞諾法,346507,352724,-1.76,72346,86143,1328
4141,-220684,255328,196885,29.68,1201970,2.23,1.86,36.7416,44.5617,1.27,0.7,4141,F-龍燈,5271693,4518410,16.67,440994,487391,-152906
4142,-704,-423924,-299388,,1841297,-2.46,-1.83,21.3074,63.6257,5.36,4.05,4142,國光生技,231568,211829,9.32,-476345,-384991,-12242
4144,28943,252239,228543,10.37,700000,3.6,3.71,24.11,87.4461,11.13,10.25,4144,F-康聯,1229488,1117348,10.04,299195,285960,54880
4737,-12859,26584,120808,-77.99,439468,0.6,2.75,22.47,27.0029,1.67,1.23,4737,華廣,1019742,968694,5.27,142380,151026,-98432
4746,-276,26791,177368,-84.9,670570,0.4,2.69,24.93,44.6915,0.98,0.51,4746,台耀,1929803,1911779,0.94,81159,197003,-40931
23,5367565,3107520,28145504,-88.96,114799050,0.27,2.45,20.3192911439598,46.6616509718748,2.25224423519946,1.37378266566465,23,油電燃氣類,694411382,640301711,8.45,-795325,26530369,3841259
2616,43343,235129,158121,48.7,1130088,2.11,1.43,21.38,55.143,0.77,0.69,2616,山隆,13071173,12159926,7.49,179282,157643,76554
6505,3902233,789379,25786613,-96.94,95259597,0.08,2.71,21.34,44.8892,2.43,1.45,6505,台塑化,648352605,595680541,8.84,-2037669,25186538,2500292
8926,924780,660217,816911,-19.18,5890486,1.12,1.39,13.87,75.497,2.49,2.38,8926,台汽電,814831,785214,3.77,-945,-63080,666390
9908,224016,520881,456999,13.98,5163580,1.04,0.91,16.91,72.5809,1.07,0.95,9908,大台北,3799576,3536271,7.45,259602,320025,325314
9918,-34480,217523,195469,11.28,1805375,1.22,1.1,15.88,77.8496,2.71,2.67,9918,欣天然,2002942,1950023,2.71,183134,282037,69420
9926,30725,225958,247746,-8.79,1512730,1.49,1.72,15.97,72.0797,1.93,1.74,9926,新海,1942243,1793950,8.27,238599,263193,28865
9931,11532,108039,98890,9.25,946764,1.14,1.04,14.23,42.1433,0.51,0.33,9931,欣高,1020393,908557,12.31,136924,112351,-4367
9937,265416,350394,384755,-8.93,3090430,1.13,1.25,14.08,43.4108,0.54,0.5,9937,全國,23407619,23487229,-0.34,245748,271662,178791
24,10078852,131561942,121222298,8.53,999123084,1.32,1.44,17.2395729973946,68.1050167174239,1.37230585143235,1.0627412275563,24,半導體類,986212205,955967485,3.16,147332795,128349264,6126494
1437,-6599,-33786,-52922,,2039649,-0.17,-0.26,17.16,79.6826,0.76,0.57,1437,勤益,686727,997917,-31.18,-104131,-50161,33646
2302,-46821,-59728,-44831,,1600029,-0.37,-0.28,10.53,75.2802,0.29,0.22,2302,麗正,262108,263364,-0.48,-2093,1990,-57635
2303,1079468,6741801,9629498,-29.99,129514868,0.53,0.77,16.3,75.4452,1.95,1.57,2303,聯電,79910347,81454285,-1.9,8118476,9297384,512583
2311,4038773,8704499,11086489,-21.49,75967716,1.17,1.68,14.21,56.694,0.41,0.31,2311,日月光,53657597,51849604,3.49,7911020,8205924,1892891
2325,914717,4059453,3665939,10.73,31163611,1.32,1.18,19.16,65.9643,1.93,1.68,2325,矽品,43575651,41954162,3.86,3952207,3117445,817427
2329,-301063,36505,-343663,,8060158,0.05,-0.55,5.69,33.7903,0.56,0.28,2329,華泰,7640543,7658459,-0.23,186468,-35026,-92508
2330,5045420,124589534,102622631,21.41,259220476,4.81,3.96,26.02,77.5299,1.48,1.18,2330,台積電,370386266,315213115,17.5,131831994,106087945,5469808
2337,-104569,-3661819,1936191,,35213693,-1.04,0.57,10.54,56.8564,2.7,2,2337,旺宏,18145505,19429917,-6.61,-3020510,2355309,-603277
2338,40376,108228,155886,-30.57,2700906,0.43,0.57,16.24,86.8285,4.17,3.72,2338,光罩,1259378,1370313,-8.1,79477,138513,39539
2342,-654315,-465195,-1127862,,3722549,-1.25,-1.67,11.59,59.9939,0.92,0.29,2342,茂矽,1534735,3031826,-49.38,-605615,-451547,138778
2344,-152028,-1296906,345970,,36850722,-0.35,0.09,9.27,62.0322,1.05,0.55,2344,華邦電,19183313,21497634,-10.77,-1510412,538998,213506
2351,115149,263728,196792,34.01,1782253,1.48,1.1,21.43,44.2394,1.67,0.82,2351,順德,5184477,6148979,-15.69,210525,136110,107508
2363,330316,-751197,-207104,,6277330,-1.2,-0.3,13.49,96.382,6.84,6.23,2363,矽統,334908,1342104,-75.05,-878074,-521441,126877
2369,-152447,311887,365199,-14.6,3801024,0.83,0.98,16.93,84.0602,2.98,2.56,2369,菱生,4448795,4575095,-2.76,523939,596799,-159383
2379,-725426,1770934,1310639,35.12,4987795,3.56,2.67,35.51,69.6648,1.56,1.18,2379,瑞昱,18436115,16743122,10.11,2790727,2151065,-864793
2388,-2152888,-3036837,-2655079,,4933034,-6.16,-2.69,10.93,69.0908,3.43,2.49,2388,威盛,2589427,3380398,-23.4,-341323,-225218,-2638525
2401,-212383,-143109,-643028,,5969099,-0.24,-1.09,15.75,74.2561,2.48,1.74,2401,凌陽,2429720,2771837,-12.34,-248189,-368296,105080
2408,-4908571,-27161073,-28888063,,186649004,-1.79,-7.17,0.12,2.1364,0.33,0.14,2408,南科,25452431,29523089,-13.79,-22795020,-23979492,-4366053
2425,-83517,35290,-143531,,935702,0.38,-1.61,10.9,80.4205,3.98,3.23,2425,承啟,1415472,599734,136.02,93325,-55096,-58035
2434,21488,-156351,21696,,1347501,-1.16,0.17,7.53,67.9596,3,1.78,2434,統懋,353639,592039,-40.27,-66623,6459,-84107
2436,69118,50627,102853,-50.78,2468000,0.21,0.42,11.1,86.132,6.71,5.85,2436,偉詮電,1504490,1616693,-6.94,42157,59721,29116
2441,55945,999836,784417,27.46,5540379,1.8,1.42,20.06,82.5769,3.25,2.78,2441,超豐,7051461,6839122,3.1,1087368,802345,19003
2449,-65825,1137889,389380,192.23,11871469,0.96,0.31,17.55,59.7055,2.32,2.23,2449,京元電,9410190,8699904,8.16,1480124,660728,-77235
2451,398359,2267734,2146965,5.63,4307617,5.26,5.04,43.78,84.6121,5.38,3.82,2451,創見,18711565,22285691,-16.04,2534882,2075230,63532
2454,7112712,10798322,10705568,0.87,13493702,9.2,9.81,128.82,88.8696,2.37,1.91,2454,聯發科,45250358,39866481,13.5,3528166,3925432,7873122
2458,161855,844909,380165,122.25,4182355,2.18,0.96,15.9,79.2549,3.7,2.97,2458,義隆,5372781,3928961,36.75,1076712,274376,-82984
2473,265528,290760,421244,-30.98,2093351,1.41,2.05,23.87,86.5053,4.36,4.35,2473,思源,965490,778335,24.05,364244,218493,52167
2481,43186,-328629,305821,,3719356,-0.89,0.83,19.17,58.7533,1.82,1.32,2481,強茂,3830001,3978218,-3.73,52303,312567,-461723
3006,8116,-17938,-14835,,2668564,-0.07,-0.06,20.31,82.6671,3.24,1.68,3006,晶豪科,4005248,4298909,-6.83,1127,-19278,-16685
3014,24109,182545,147495,23.76,2059645,0.9,0.73,19.16,84.3755,5.36,4.62,3014,聯陽,2848349,3008623,-5.33,206020,139485,19888
3016,15333,-33756,44651,,938708,-0.36,0.48,11.52,72.6775,6.42,4.96,3016,嘉晶,542792,690312,-21.37,-40100,32046,6040
3034,64791,3107998,2876521,8.05,6035462,5.16,4.79,37.51,59.7531,2.08,1.82,3034,聯詠,26310191,26672648,-1.36,3746546,3211730,-188548
3035,-125156,857656,51407,+++++,4037249,2.13,0.13,16.47,76.691,2.56,2.2,3035,智原,6033621,4034015,49.57,964668,627581,-28794
3041,-33593,669001,516178,29.61,3089491,2.28,1.73,18.84,83.6211,4.53,4.17,3041,揚智,3817474,2543338,50.1,1146004,625426,-312626
3054,16037,-42682,18829,,776035,-0.55,0.24,9.93,62.6941,1.68,1.04,3054,萬國,2211146,1296829,70.5,-56093,-18306,13426
3094,6182,50753,47329,7.23,852891,0.62,0.56,15.22,95.3426,17.43,16.26,3094,聯傑,266054,269595,-1.31,54362,54980,5763
3189,-283101,2045543,2131009,-4.01,4460000,4.59,4.78,50.14,81.0784,3.36,3.04,3189,景碩,13096863,12426949,5.39,3016325,2713375,-608282
3257,4847,88693,67855,30.71,387280,2.29,1.7,19.28,90.3265,8.34,5.97,3257,虹冠電,406174,420206,-3.34,54962,71966,34614
3443,33637,479412,411387,16.54,1340119,3.58,3.07,25.33,60.8716,2.25,1.53,3443,創意,6782484,6802343,-0.29,562507,442436,-13253
3474,-800768,-11818368,-14975372,,54050540,-2.26,-3.23,4.75,26.1092,0.31,0.19,3474,華亞科,26183517,28687082,-8.73,-10846102,-14174604,-972266
3519,-265088,-2540915,-534637,,3218513,-8.43,-2.02,35.75,42.4097,0.76,0.36,3519,綠能,7696469,15802760,-51.3,-2548081,-212612,-91329
3532,57867,158654,370319,-57.16,7756966,0.2,0.48,24.13,75.5755,0.87,0.45,3532,台勝科,7353488,6810338,7.98,195373,379610,-18444
3545,12641,60856,126231,-51.79,1386219,0.44,0.92,18.04,73.9187,4.1,2.28,3545,旭曜,3110653,3278073,-5.11,94328,129577,-24295
3559,9323,121014,151251,-19.99,1174268,1.03,1.34,14.84,90.8786,5.39,5.13,3559,全智科,785274,787600,-0.3,152916,169431,6975
3579,-64802,-672393,-46408,,1155725,-5.82,-0.41,50.24,91.091,0.96,0.58,3579,尚志,340304,504970,-32.61,-56027,67919,-648834
3588,13649,104429,125403,-16.73,449148,2.34,2.83,25.13,83.5132,5.7,4.88,3588,通嘉,843252,761174,10.78,119178,117596,-1232
3598,13655,463716,279778,65.74,683366,7.11,4.47,40.27,58.8,2.36,1.57,3598,奕力,7800865,6432538,21.27,586081,323039,-28418
3638,3657,551947,335890,64.32,809225,6.95,4.53,48.22,87.1227,12.07,11.38,3638,F-IML,2132676,1577035,35.23,583351,406390,12626
3686,-15869,-525168,-7125,,2036733,-2.58,-0.04,20.8,58.988,1.25,1.08,3686,達能,790303,3583885,-77.95,-592549,29185,-30590
3697,257880,3535155,4559948,-22.47,5326092,6.66,8.61,57.82,77.7519,4.3,3.85,3697,F-晨星,27985793,25884435,8.12,4307365,4692875,122553
4919,-15102,590639,379096,55.8,2075544,2.85,1.83,14.44,58.7254,1.68,1.03,4919,新唐,5631309,5582507,0.87,675602,480266,29734
4952,16379,141218,193523,-27.03,1088158,1.3,1.99,17.4,67.7219,2.61,2.03,4952,凌通科技,2347689,2729034,-13.97,134549,202605,22365
5305,527451,169543,368255,-53.96,4473975,0.38,0.83,16.28,52.3768,0.95,0.74,5305,敦南,5226512,5552265,-5.87,-137560,-87171,358076
5471,51222,452653,505315,-10.42,1678770,2.7,3.01,18.94,82.9512,4.67,3.8,5471,松翰,2632687,2723480,-3.33,548723,579104,-6903
6145,231874,86689,-16395,,2925164,0.3,-0.06,5.94,36.5447,0.66,0.54,6145,勁永,1934656,4877026,-60.33,-193325,-238133,273090
6202,71167,441906,431706,2.36,2235985,1.98,1.93,15.84,80.218,3.57,2.73,6202,盛群,2542183,2598117,-2.15,463202,427613,33486
6239,233228,3029690,5048467,-39.99,7791466,3.83,6.32,46.07,60.6371,1.89,1.76,6239,力成,19490847,28609899,-31.87,2298503,5662869,1176929
6243,5886,-62831,16864,,752977,-0.83,0.22,15.78,87.7242,7.76,6.59,6243,迅杰,674257,758835,-11.15,-12501,28924,-50330
6257,-54259,684807,606500,12.91,3662051,1.92,1.71,19.78,74.4631,2.65,2.57,6257,矽格,3251955,3273508,-0.66,778660,722667,14771
6271,-29520,756689,693902,9.05,1629071,4.67,4.71,51.32,83.9599,3.11,2.68,6271,同欣電,4998821,4656119,7.36,1080777,847466,-133557
6286,-111032,1352188,1214998,11.29,1495173,9.1,8.18,41.13,74.2652,2.83,2.09,6286,立錡,8420806,8203524,2.65,1627141,1546990,-119545
8016,34954,267846,226912,18.04,1181476,2.27,1.92,29,77.1351,2.91,2.04,8016,矽創,3568187,3270237,9.11,275863,209037,21744
8081,62391,562039,539791,4.12,861721,6.56,6.3,45.54,74.3138,2.88,2.33,8081,致新,3599278,3740112,-3.77,664518,552580,-53839
8110,54167,-232669,663446,,5026680,-0.46,1.33,13,39.5107,0.64,0.45,8110,華東,5729686,6037705,-5.1,295628,737804,-536102
8131,-108083,248833,1023224,-75.68,4422222,0.56,2.31,20.19,66.1455,1.69,1.22,8131,福懋科,8356507,9166172,-8.83,378704,1390412,-4052
8261,10635,15044,-9152,,1408959,0.11,-0.06,14.38,75.7128,4.31,2.34,8261,富鼎,1843719,2310403,-20.2,76109,-16025,-56428
8271,18189,314200,185482,69.4,1308105,2.41,1.41,15.75,66.8079,2.83,1.91,8271,宇瞻,5636626,6914487,-18.48,433917,215853,-29559
25,35245047,75874306,67206779,12.9,381501410,1.99,1.79,26.7634728532196,46.5972763789214,1.27113850889605,1.06765836329265,25,電腦及週邊設備類,3209479579,3146344026,2.01,47872931,43005357,40774633
2301,5071669,5226599,5729748,-8.78,22953153,2.31,2.56,29.67,62.6186,1.14,1.02,2301,光寶科,57331323,72942760,-21.4,1693612,907079,3610238
2305,166821,-47288,51560,,2056608,-0.23,0.25,5.42,67.6888,0.25,0.17,2305,全友,121736,114750,6.09,-80052,-103920,34218
2315,440306,323072,-271413,,15297999,0.22,-0.18,20.14,67.2707,1.37,1.09,2315,神達,22540919,25832109,-12.74,36708,-711719,352555
2324,3979261,5073375,8890158,-42.93,44124849,1.16,2.04,23.98,41.5091,1.21,1,2324,仁寶,440897092,494786591,-10.89,4090159,6403545,1582123
2331,248513,300958,223348,34.75,11831937,0.25,0.19,16.18,71.8552,2.06,1.72,2331,精英,35565824,44506858,-20.09,780757,72140,-277593
2352,-1415760,-1528438,-1400940,,19667820,-0.78,-0.71,10.01,36.9774,0.91,0.75,2352,佳世達,58016071,49601265,16.96,-309253,42012,-1219185
2353,-8055375,455129,-6696456,,28347268,0.17,-2.55,28.83,43.7024,0.94,0.68,2353,宏碁,280587962,299798044,-6.41,1353181,531568,-682981
2356,-1339283,2603796,1521773,71.1,35874751,0.73,0.51,13.7,38.264,1.38,1.35,2356,英業達,233463322,251016904,-6.99,4395450,3303100,-1272723
2357,5870472,16536262,11697455,41.37,7527603,21.97,15.51,157.79,59.7281,1.73,1.25,2357,華碩,269447148,231944042,16.17,10249832,8212947,9491582
2358,6196,-23467,-4143,,850000,-0.35,-0.06,10.03,97.3366,25.63,22.63,2358,美格,392176,417657,-6.1,-18513,-7574,-4954
2361,-51178,-10302,-88684,,724634,-0.14,-1.22,2.77,33.5336,0.56,0.41,2361,鴻友,533663,759224,-29.71,24085,-37506,-34387
2362,1416517,847558,969819,-12.61,6384670,1.43,1.63,13.82,44.0869,1.71,1.61,2362,藍天,8810833,8413361,4.72,-6528,-329698,937086
2364,20989,-56002,36202,,1901615,-0.3,0.15,7.09,64.0773,1.07,0.85,2364,倫飛,923691,1397812,-33.92,-1258,35163,-51976
2365,-133596,92829,103866,-10.63,3051071,0.31,0.37,14.53,63.7448,1.66,1.46,2365,昆盈,5738727,6046310,-5.09,85727,239499,-56782
2376,-3690,1348385,1452855,-7.19,6254014,2.16,2.28,32.61,64.2077,1.83,1.07,2376,技嘉,31729730,33939355,-6.51,1512779,1942293,9613
2377,-30837,851038,189568,348.94,8448562,0.97,0.18,25.48,53.8785,1.67,1.02,2377,微星,49390642,58379712,-15.4,667989,263185,335140
2380,43525,-201720,63401,,2202106,-0.92,0.28,17.45,84.2341,3.87,2.42,2380,虹光,2118088,2140152,-1.03,-181814,55742,-4736
2382,9236671,17562063,16519320,6.31,38478814,4.58,4.31,30.71,34.5879,1.37,1.12,2382,廣達,706539747,765866525,-7.75,11612899,10387305,9581720
2385,3394537,2586174,3483873,-25.77,6757782,4.08,5.75,25.42,50.2634,0.73,0.68,2385,群光,14759443,13014933,13.4,707474,234464,2074483
2387,285575,-53173,301232,,3697803,-0.15,0.85,18.72,72.4701,0.32,0.25,2387,精元,1324745,1416234,-6.46,649,63581,-14407
2395,1156745,2634897,2774884,-5.04,5608937,4.74,5.03,29.71,75.0787,1.55,1.11,2395,研華,14729196,14209256,3.66,1563425,1998589,1419457
2397,65887,155768,162830,-4.34,1148399,1.36,1.38,24.02,84.7874,5.57,4.79,2397,友通,1259380,1147616,9.74,142499,125520,49507
2399,169563,97216,369253,-73.67,1781000,0.55,2.07,14.44,68.5074,2.53,2.23,2399,映泰,3792127,5513537,-31.22,124299,271690,-2083
2405,59745,260579,56373,362.24,3401313,0.77,0.16,11.14,85.1731,2.07,1.65,2405,浩鑫,1588443,1914808,-17.04,99946,6378,180362
2417,669165,10358,623095,-98.34,2069453,0.05,2.84,18.81,91.4707,6.57,6.05,2417,圓剛,979336,1389677,-29.53,-9113,69291,35062
2424,79357,-28054,71350,,300000,-0.94,2.38,10.66,91.5161,3.21,2.37,2424,隴華,72575,105685,-31.33,-29551,-8007,2234
2438,-94612,-71654,-160495,,484942,-1.48,-1.33,6.86,80.1942,0.66,0.29,2438,英誌,17564,95189,-81.55,-57748,-74447,-3200
2442,-154474,81309,-162598,,1634000,0.5,-1,11.09,77.8289,2.68,1.17,2442,新美齊,448094,345441,29.72,-9183,-15625,97783
2465,-12295,-86601,-38455,,1071746,-0.81,-0.36,8.15,63.2909,1.83,1.03,2465,麗臺,1675631,1820643,-7.96,-78833,-25169,-7114
2474,6041644,6294613,7977857,-21.1,7507031,8.39,11.35,75.37,83.5326,0.98,0.95,2474,可成,7729539,10983175,-29.62,2315444,2356542,4985558
3002,-4648,45388,2927,+++++,1020000,0.44,0.03,12.4,71.5638,1.5,1.49,3002,歐格,416038,301767,37.87,30450,8558,20568
3005,124287,224586,323601,-30.6,5786553,0.39,0.57,20.06,81.0088,1.59,1.22,3005,神基,3947865,3511730,12.42,288390,212048,-17660
3013,-40158,-54564,-41807,,1851710,-0.3,-0.22,10.5,59.6077,1.79,1.48,3013,晟銘電,1851262,2335732,-20.74,-12811,-9767,-49715
3017,367520,20385,570705,-96.43,3533101,0.06,1.91,20.53,51.6588,1.18,1.02,3017,奇鋐,7684893,7289584,5.42,5723,297208,41621
3022,894866,859056,1111601,-22.72,2949816,3.79,4.91,26.63,76.1199,1.74,1.7,3022,威達電,2882779,4269188,-32.47,297414,319999,620782
3046,75143,-3322,34217,,1636490,-0.02,0.21,8.34,71.8676,2.32,2.23,3046,建碁,1070553,1363103,-21.46,-35385,-41143,30590
3057,-57746,53573,-157807,,1513488,0.36,-1.08,10.89,58.9907,1.62,0.91,3057,喬鼎,1174678,968507,21.29,30115,-64677,27965
3060,236802,1056735,565260,86.95,1657744,6.42,3.44,27.62,60.7469,1.17,1.07,3060,銘異,5107068,4526764,12.82,258254,456452,1017693
3231,2323460,4880895,6703131,-27.18,21979432,2.24,3.23,27.93,32.1749,1.08,1,3231,緯創,449217180,407576912,10.22,4402734,5453196,1384126
3494,25499,-9827,43673,,1383100,-0.07,0.35,12.96,54.8314,0.75,0.46,3494,誠研,1383793,1380996,0.2,29152,25231,-19738
3515,294219,792536,1005634,-21.19,1150416,6.89,8.74,51.05,67.1811,1.97,1.53,3515,華擎,7569063,8256874,-8.33,611540,862291,263698
3701,-9243,-155623,-910870,,3206891,-0.49,-3.26,7.79,87.8617,0.07,0.07,3701,大眾控,15857,21972,-27.83,-151471,-901627,-4152
4938,1280804,3452447,-863850,,22563669,1.53,-0.38,41.39,32.8486,1.13,1.08,4938,和碩,426830295,252141237,69.28,-1011388,-2177488,4784885
5215,11695,159861,148575,7.6,472500,3.38,3.54,35.17,83.2743,4.73,4.22,5215,F-科嘉,1314592,1590397,-17.34,219156,181965,4988
6117,60895,-31884,85138,,886500,-0.36,0.97,21.45,65.547,1.17,0.88,6117,迎廣,1920123,2240418,-14.3,49543,33817,-78025
6128,18883,131326,204296,-35.72,910887,1.44,2.25,16.88,71.7218,1.2,0.64,6128,上福,1013905,1090877,-7.06,180681,229579,-19726
6166,104678,156021,328696,-52.53,1581007,0.99,2.4,15.52,60.7989,1.53,0.94,6166,凌華,2914982,2861591,1.87,271542,306196,-92139
6172,-9150,-94577,-36315,,466333,-1.95,-0.78,1.06,12.7225,0.42,0.36,6172,互億,176879,219009,-19.24,-59962,-25074,-30894
6206,29072,438736,410053,6.99,1003039,4.38,4.51,26.03,63.6873,3.7,3.2,6206,飛捷,2571578,2250367,14.27,517660,437859,-10380
6230,112367,289197,171197,68.93,863434,3.35,1.98,27.58,69.2581,1.79,1.34,6230,超眾,2097306,2009942,4.35,8606,119949,349198
6235,31702,-108842,-17827,,1614526,-0.67,-0.13,9.68,89.0047,2.1,1.92,6235,華孚,188305,115959,62.39,-55340,-49529,-53322
6277,188823,353870,414828,-14.69,1194711,2.96,3.47,23.72,68.5353,1.15,0.86,6277,宏正,2152112,2195046,-1.96,325993,310739,53430
8008,1757209,1845404,2301966,-19.83,9174049,2.02,2.55,24.89,72.076,2.31,1.97,8008,建興電,30992202,35887625,-13.64,802238,679430,1216340
8210,297750,336930,352129,-4.32,1201260,2.8,3.06,17.01,70.1105,1.13,0.81,8210,勤誠,2129302,1697086,25.47,179527,114968,199682
9912,-1740,720,10992,-93.45,460874,0.02,0.24,9.9,57.2168,1.9,0.22,9912,偉聯,332202,381718,-12.97,15502,17209,-11782
26,-2140820,-71856710,-80149651,,507795836,-1.42,-1.52,17.9819128922514,43.379325824711,0.972472282580684,0.718233995720223,26,光電類,1207407313,1258955068,-4.09,-53379650,-79801205,-15081021
2323,-664009,160457,-1755887,,27509048,0.06,-0.64,12.26,75.5211,1.27,1.02,2323,中環,11844844,13125116,-9.75,647314,-1103365,-496107
2340,-45988,274970,398353,-30.97,5456621,0.5,0.73,13.02,64.2753,1.59,1.22,2340,光磊,4913715,5500583,-10.67,367859,545260,-40611
2349,-463590,-1153701,-1637802,,26472494,-0.44,-0.63,9.78,68.3969,0.94,0.56,2349,錸德,10346375,10941730,-5.44,-112204,-1159733,-1030210
2374,208137,1098492,807709,36,4471854,2.46,1.81,22.31,59.1157,1.37,1.36,2374,佳能,31974618,34172955,-6.43,916551,837115,407932
2384,-138919,-1330723,298011,,18477784,-0.77,0.18,19.72,44.1362,0.92,0.65,2384,勝華,79139607,66819511,18.44,780912,430802,-2025552
2393,168494,544291,1203320,-54.77,4192013,1.3,2.87,33.5,52.6962,0.64,0.53,2393,億光,12523808,12271236,2.06,576408,1219120,46590
2406,557003,342915,181264,89.18,2919652,1.17,0.63,18.03,58.2932,1.83,1.21,2406,國碩,2272723,1719668,32.16,-463802,-374768,806717
2409,-5888157,-42152199,-40588335,,88270455,-4.78,-4.6,18.33,34.3542,0.87,0.6,2409,友達,267827043,275288720,-2.71,-27627163,-38423017,-14964813
2426,-174699,-487024,-22884,,3610176,-1.37,-0.07,9.86,67.0174,2.48,1.69,2426,鼎元,2096287,2429534,-13.72,46396,190815,-523302
2443,149584,-73681,18371,,3540370,-0.21,0.05,6.86,96.4858,15.27,15.2,2443,新利虹,38253,505431,-92.43,-32115,-131213,-41566
2448,-310738,-8587,1099190,,8612338,-0.01,1.29,50.57,74.2637,2.9,2.43,2448,晶電,13502813,14042785,-3.85,997690,1533720,-981311
2466,17961,-49149,3776,,1368073,-0.36,0.03,10.34,53.378,1.19,0.47,2466,冠西電,626999,859598,-27.06,-39008,-8415,-14710
2475,999898,-10046883,-9065089,,64794541,-1.55,-1.4,3.53,29.1061,0.33,0.21,2475,華映,31514456,43259389,-27.15,-11512454,-10064987,1465571
2486,-212074,139389,-279915,,2056963,0.69,-1.38,19.12,52.5671,1.01,0.88,2486,一詮,2789115,2546365,9.53,113729,-71322,40749
2489,673191,1229176,659543,86.37,8281446,1.55,0.83,18.03,52.6645,1.56,1.28,2489,瑞軒,29768564,29562273,0.7,740817,132036,724638
2491,-222193,-315760,-255026,,630000,-4.99,-2.43,6.35,38.0194,0.62,0.53,2491,吉祥全,282271,232937,21.18,-15948,-32833,-299812
2499,-126350,155072,138273,12.15,3303860,0.47,0.42,17.25,37.0637,1.09,0.78,2499,東貝,5243837,4775539,9.81,295121,338244,-98047
3008,2397765,2708260,4038287,-32.94,1341402,20.19,30.11,150.77,68.1029,0.82,0.71,3008,大立光,11285949,10853305,3.99,2615125,2096721,830060
3019,-623195,-387702,-594537,,2810385,-1.38,-2.13,40.81,76.499,2.25,2.05,3019,亞光,3496003,3483674,0.35,95721,54533,-476991
3024,-58141,-24225,-93928,,2871575,-0.09,-0.29,11.67,72.584,0.15,0.14,3024,憶聲,33052,218176,-84.85,-66203,-55932,27030
3031,139149,-276760,187513,,1966742,-1.41,0.95,13.58,47.674,1.15,1.01,3031,佰鴻,2323955,3190863,-27.17,-124350,92956,-152410
3038,32591,-63162,30186,,2261076,-0.29,0.14,9.01,50.3715,2.15,1.51,3038,全台,2704853,3051481,-11.36,-23461,8104,-33347
3049,264217,-2002018,-486398,,8839508,-2.26,-0.55,5.45,19.4303,0.48,0.27,3049,和鑫,2729121,5420854,-49.66,-1761795,-750615,-240223
3050,-46886,-25077,-114824,,2166551,-0.12,-0.54,12.33,74.7879,2.45,2.32,3050,鈺德,745757,786467,-5.18,29161,-33123,-44833
