stock,89年1-3月,稅後純益,89年1-3月,增減(%),期末股本,稅後純益,89年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,89年1-3月,增減(%),營業利益,89年1-3月,營業外
2431,8439,10378,10688,-2.9,954201,0.11,0.13,16.3826,74.2696,2.34,1.63,2431,聯昌,447889,531876,-15.79,10119,2249,-377
2432,-11890,34760,58648,-40.73,1282000,0.27,0.67,22.3857,84.5458,1.81,1.28,2432,倚天,256768,555139,-53.75,66298,88318,-20818
2433,644194,67336,642392,-89.52,1514119,0.44,5.3,15.1411,73.3846,1.82,1.37,2433,互盛電,413708,485296,-14.75,10293,4198,67209
2434,-2606,18473,32001,-42.27,649405,0.28,0.55,12.9115,69.4217,3.94,1.5,2434,統懋,158283,170109,-6.95,33104,41253,-9006
2435,50796,-55861,85485,,1520000,-0.37,0.62,12.1681,36.9033,0.82,0.43,2435,台路,642374,783101,-17.97,-54707,21468,-5603
2436,271362,137549,313326,-56.1,1211000,1.14,3.56,19.371,91.5549,7.75,6.66,2436,偉詮電,278876,201514,38.39,58012,35588,77162
2437,18192,104142,66819,55.86,790300,1.32,1.48,39.3579,85.6013,6.74,6.11,2437,旺詮,318966,221529,43.98,114871,66319,20262
2438,51863,-21379,76759,,2187568,-0.1,0.46,17.1761,50.6486,1.9,0.99,2438,英誌,1504706,1064766,41.32,29250,6082,-42602
2439,76952,59762,73107,-18.25,763689,0.78,1.16,22.9912,82.6985,3.25,2.89,2439,美律,206373,219062,-5.79,25205,8947,38702
2440,5757,31185,38353,-18.69,1072000,0.29,0.41,14.5017,44.1608,1.34,0.75,2440,太空梭,548667,622910,-11.92,53474,40724,-11880
2441,-11490,103970,85354,21.81,1842819,0.56,0.57,17.1975,60.2739,1.56,1.23,2441,超豐,809199,727782,11.19,97315,104227,8633
2442,-48803,-123663,47441,,1452000,-0.85,0.36,16.2795,51.2835,1.16,1.11,2442,美齊,2138371,3523258,-39.31,-21373,90765,-122498
2443,46377,-138266,229587,,2802380,-0.49,0.82,15.2805,57.3563,0.82,0.56,2443,利碟,564543,820007,-31.15,-112395,125294,-24257
2444,9184,92270,82396,11.98,733000,1.26,1.83,24.1466,74.2156,2.55,1.26,2444,友旺,784297,659964,18.84,111448,90949,5822
2445,8973,27426,34721,-21.01,688566,0.4,0.5,12.7609,58.8264,1.78,0.97,2445,南方,276913,216708,27.78,23276,25708,2548
2447,2774,45065,62143,-27.48,441688,1.02,2.39,17.5843,49.569,2.09,1.79,2447,鼎新,420701,310872,35.33,43271,65373,3687
25,-741652,-1427160,115162,,200686805,-0.07,<<<<<,10.9899,41.6113,1.46,0.24,25,營造建材類,29165943,30309536,-3.77,17428,777922,-1424352
2501,-25104,28634,40954,-30.08,16198232,0.02,0.02,12.8174,92.7111,20.29,2.32,2501,國建,721494,862904,-16.39,-24989,46097,56425
2504,-203629,-149988,-149051,0.63,11137800,-0.13,-0.13,11.0998,53.3554,1.27,0.43,2504,國產,1832061,2062974,-11.19,16895,47060,-170930
2505,-2503,115832,83037,39.49,5833487,0.2,0.14,5.447,24.8905,1.27,0.04,2505,國揚,1075483,1141732,-5.8,91962,85764,24132
2506,-197248,10313,21617,-52.29,12896569,<<<<<,0.02,11.7145,32.5256,1.29,0.17,2506,太設,2183593,1806599,20.87,212351,218865,-202038
2509,69137,43912,96189,-54.35,1987585,0.22,0.5,12.2599,39.995,1.35,0.1,2509,全坤興,129192,177469,-27.2,5860,27108,38158
2511,-197697,-56808,-282193,-79.87,9216426,-0.06,-0.31,10.8317,44.2613,1.6,0.12,2511,太子,810541,272517,197.43,28,-84468,-56836
2512,84948,14533,100342,-85.52,8549887,0.02,0.12,8.4294,51.6864,1.74,0.1,2512,寶建,2510592,1771847,41.69,56481,15394,-41948
2513,-450062,1050227,-490171,,7830435,1.34,-0.63,11.4663,38.042,1.15,0.07,2513,潤建,1046634,1181425,-11.41,-39991,-91339,1105870
2514,179726,-50725,69493,,5807177,-0.09,0.13,12.3814,64.4684,0.92,0.17,2514,龍邦,262163,347158,-24.48,-141644,-114702,85681
2515,64594,38680,90496,-57.26,12761111,0.03,0.08,12.8197,35.0435,1.36,1.09,2515,中工,3047060,3523336,-13.52,-21266,1828,67249
2516,-14184,-17657,-4832,265.42,3547450,-0.05,-0.01,10.8914,46.4474,1.59,0.5,2516,新建,1809218,847826,113.39,-9645,11945,-7613
2517,30201,-514159,-16391,+++++,6634423,-0.78,-0.02,9.3023,37.1749,1.13,0.03,2517,長谷,513007,476135,7.74,-203775,-53809,-310384
2518,-46182,-1013906,-148463,582.94,12410065,-0.82,-0.14,8.8473,30.7785,1.24,0.04,2518,長億,491557,834643,-41.11,-114636,-101664,-898981
2519,-66036,-86220,-124378,-30.68,7183703,-0.12,-0.17,1.6271,21.2338,1.02,0.01,2519,宏福,40754,269600,-84.88,-20911,-58335,-65309
2520,59536,110848,799920,-86.14,5140137,0.22,1.87,13.5102,41.6093,1.5,0.1,2520,冠德,1230803,4440514,-72.28,89463,740384,22736
2521,-84385,-116118,-95308,21.83,4388434,-0.26,-0.22,7.281,32.8021,1.35,0,2521,宏總,28609,34351,-16.72,-12620,-10923,-103498
2522,-99349,-100962,-114663,-11.95,977852,-1.03,-0.41,-9.1454,-17.5474,0.45,0.21,2522,啟阜,353451,539757,-34.52,-14180,-15314,-116363
2523,19734,164822,84938,94.05,4359000,0.38,0.19,12.6156,52.8344,1.71,0.78,2523,德寶,2071171,1718181,20.54,123551,88492,72928
2524,-60740,-45626,-91143,-49.94,1486626,-0.31,-0.61,7.6027,25.8715,1.25,0.04,2524,京城,234543,76997,204.61,-33913,-30790,-16691
2525,-189434,-281448,-224814,25.19,7766720,-0.36,-0.29,7.307,53.715,1.28,0.01,2525,寶祥,22118,144143,-84.66,-44158,-74135,-237290
2526,-40176,-39872,47617,,7653250,-0.05,0.07,18.1932,47.533,1.26,0.29,2526,大陸,1718127,2002744,-14.21,55468,87793,-95340
2527,-3392,-256003,-43545,487.9,5138737,-0.5,-0.08,11.6524,55.2808,1.36,0.13,2527,宏璟,66666,46716,42.7,-48578,-40143,-207362
2528,-93720,-153034,-135291,13.11,2457907,-0.62,-0.55,8.347,18.3918,1.17,0.22,2528,皇普,115334,248823,-53.65,-43667,-41532,-109367
2530,44965,1469,10986,-86.63,4202286,<<<<<,0.03,16.0451,32.781,1.5,0.06,2530,華建,1608845,123757,+++++,100528,-34508,-100502
2531,6248,-79628,347,,2505369,-0.32,<<<<<,4.5973,19.9859,1.36,0.01,2531,三采,117758,264178,-55.42,-19826,-5166,-56665
2533,-14970,-337700,-36447,826.55,1589513,-2.12,-0.23,7.8165,29.9304,1.33,0.04,2533,昱成,129565,37474,245.75,-69274,-19958,-268621
2534,196071,99577,187883,-47,5055992,0.2,0.37,18.147,34.8135,1.9,0.02,2534,宏盛,479941,413660,16.02,8071,-2591,94879
2535,1561,12225,13209,-7.45,2705151,0.05,0.05,11.9294,54.6603,1.31,0.67,2535,達欣工,837135,993732,-15.76,8282,8779,4382
2536,105678,1879,86708,-97.83,3179559,<<<<<,0.29,19.8226,75.6336,8.91,0.26,2536,宏普,229102,141270,62.17,3227,-1860,9152
2537,131235,-11736,89845,,3211567,-0.04,0.28,6.1072,42.6239,1.68,0.08,2537,春池,197239,50567,290.05,-8504,-41386,-3228
2538,20213,-1147,59811,,3134339,(<<<<<),0.21,13.1672,38.6141,1.36,0.02,2538,基泰,93485,304761,-69.33,8548,38753,-6935
2539,109440,146728,95492,53.65,1104857,1.33,0.43,7.3497,24.3371,1.16,0.23,2539,櫻建,111518,251095,-55.59,-12777,-13948,159505
2540,-43326,-60889,-123127,-50.55,3800000,-0.16,-0.32,12.339,40.8966,3.22,0.18,2540,林三號,142765,102313,39.54,-12570,-79787,-48319
2542,-4645,-23710,33157,,2514392,-0.09,0.23,13.0277,47.1377,1.85,0.12,2542,宏巨,365662,324129,12.81,-25657,42255,2135
2543,-26482,-2915,9544,,867371,-0.03,0.13,11.729,29.7886,1.05,0.21,2543,皇昌,600937,648933,-7.4,24331,39562,-27993
2544,322,114759,23887,380.42,1712803,0.67,0.17,15.7403,69.4503,1.63,0.23,2544,昌益,933685,416576,124.13,94081,28983,4100
2545,3591,-1826,41112,,1338600,-0.01,0.35,12.9492,62.9839,2.14,0.08,2545,皇翔,142655,368849,-61.32,-2551,41285,-2556
2546,2950,13970,30687,-54.48,676993,0.21,0.5,11.3816,34.3201,1.27,0.93,2546,根基,719372,737234,-2.42,19590,37687,419
2547,-8538,6509,77708,-91.62,1725000,0.04,0.56,13.7237,36.0453,1.27,0.01,2547,日勝生,142108,302617,-53.04,23843,86246,-17334
26,407042,31437,514682,-93.89,11983392,0.03,0.45,12.5492,63.9486,1.01,0.89,26,運輸類,2778966,3019686,-7.97,-35801,150774,62091
2607,60965,-15081,71192,,1452773,-0.1,0.56,12.1795,87.7982,4.99,4.85,2607,榮運,430656,541304,-20.44,4096,14409,-17256
2608,242140,1481,316736,-99.53,5202274,<<<<<,0.61,12.1017,62.2265,0.7,0.66,2608,大榮,974502,1081821,-9.92,-47060,108670,42255
2611,75511,127,84468,-99.85,1719653,<<<<<,0.55,12.2857,89.6977,2.27,1.04,2611,志信,254057,304674,-16.61,-2315,8675,3060
2612,43279,46883,51354,-8.71,2018682,0.23,0.28,13.2019,84.2038,1.44,1.35,2612,偉運,322320,361242,-10.77,3698,13820,44901
2613,-21621,-10832,-35388,-69.39,890010,-0.12,-0.4,13.3725,28.7373,0.33,0.3,2613,中櫃,301983,258896,16.64,-16743,-21927,-387
2616,6768,8859,26320,-66.34,700000,0.13,0.4,14.3605,58.3913,1.02,0.95,2616,山隆,495448,471749,5.02,22523,27127,-10482
27,251511,169140,442203,-61.75,14152839,0.12,0.32,16.427,67.262,0.83,0.69,27,觀光類,1916507,1849354,3.63,257726,293459,-26757
2701,163284,39285,189503,-79.27,1956495,0.2,1,16.655,74.9131,5.3,5.29,2701,萬企,70216,73624,-4.63,36282,35150,13164
2702,6340,1593,1664,-4.27,637871,0.02,0.03,11.4106,55.7186,0.23,0.2,2702,華園,33934,40102,-15.38,-3239,-942,5747
2704,14736,-48388,13756,,3583125,-0.14,0.04,17.0707,57.9466,0.24,0.1,2704,國賓,494836,386587,28,-3624,-2441,-44764
2705,8053,-45055,1492,,2520000,-0.18,<<<<<,19.6285,59.4169,0.35,0.14,2705,六福,609442,617371,-1.28,-44178,-5611,-15878
2706,30914,32785,59711,-45.09,1142848,0.29,0.57,24.9063,74.1507,2.99,2.94,2706,第一店,64776,56384,14.88,44527,37747,-936
2707,28184,188920,176077,7.29,4312500,0.44,0.41,12.4126,86.4878,3.56,3.46,2707,晶華,643303,675286,-4.74,227958,229556,15910
28,-1562005,34497242,47148693,-26.83,878940336,0.39,0.59,15.892,9.2609,2.92,2.88,28,金融保險類,406966667,400675053,1.57,37009939,52622113,-413738
2801,-394941,727811,1041314,-30.11,34251316,0.21,0.35,21.8272,6.7903,1.37,1.36,2801,彰銀,17341148,17735386,-2.22,1103548,1425813,-350045
2802,-424750,744622,1610367,-53.76,36284855,0.21,0.49,22.9748,6.8787,2.51,2.49,2802,一銀,19291497,22226947,-13.21,1288986,2128253,-281729
2803,-366090,1012983,1381812,-26.69,35198000,0.29,0.43,22.3316,6.7258,2.36,2.34,2803,華銀,18682862,18861386,-0.95,750876,1935256,391145
2804,143222,5322357,4553929,16.87,64383210,0.83,0.91,18.3924,64.6676,2.54,2.54,2804,開發,8137776,6713421,21.22,5296215,4470873,56142
2805,19936,4519158,9244170,-51.11,53986340,0.84,1.92,15.8112,8.0169,61.98,60.46,2805,國壽,83455437,81870249,1.94,4502325,9464996,16361
2806,278,1980871,2007927,-1.35,33157000,0.6,0.67,18.3052,7.1191,1.32,1.32,2806,中銀,15082112,12828897,17.56,2040640,2282682,-3873
2807,27973,16558,86951,-80.96,12665348,0.01,0.07,13.264,5.9959,9.78,9.77,2807,竹商銀,4716369,4788928,-1.52,-26466,115589,43148
2808,55785,706278,598682,17.97,17334177,0.41,0.38,15.8242,8.9289,6.76,6.72,2808,北商銀,5165240,4898280,5.45,778707,685063,58971
2809,18673,93777,264211,-64.51,7243343,0.13,0.36,11.417,6.2966,8.53,8.46,2809,南企,2142841,2394964,-10.53,53914,278372,30630
2810,-155,-353262,-264812,33.4,2316200,-1.53,-0.57,2.2955,0.6051,6.55,6.44,2810,高企,1225005,1570092,-21.98,-421888,-259679,68626
2811,25689,-10098,51760,,6683163,-0.02,0.08,8.5896,13.0612,15.58,15.45,2811,東企,665175,778950,-14.61,-42327,26071,32229
2812,4963,144969,243192,-40.39,15380144,0.09,0.16,11.1573,7.9717,5.87,5.87,2812,中商銀,3395789,3569555,-4.87,197216,282532,6453
2813,-65458,502767,501797,0.19,18090000,0.28,0.3,11.6842,60.1619,1.87,1.87,2813,國票,1728754,1320252,30.94,581710,593795,-22624
2814,103630,923540,909945,1.49,28114411,0.33,0.34,12.3562,71.2383,2.76,2.59,2814,興票,1601357,1468271,9.06,1112316,1098623,8409
2815,49065,2305704,2229443,3.42,42002021,0.55,0.56,16.768,9.5106,2.35,2.32,2815,中信銀,19791196,16022533,23.52,2235570,2673480,177350
2816,11039,81193,215969,-62.41,3753874,0.22,0.64,14.6488,50.503,2.52,2.52,2816,友聯,2272151,2266896,0.23,85499,221252,20339
2817,329824,895498,1986523,-54.92,20747765,0.43,1.15,19.7801,55.5154,3.61,3.59,2817,富邦保,12821622,13497431,-5.01,1048300,1796699,-12802
2818,-817803,1339263,2585222,-48.2,22136112,0.6,1.23,14.6165,6.6625,15.33,15.28,2818,新壽,41675105,38399174,8.53,1660748,3348801,-777431
2819,-12260,119959,398395,-69.89,4368977,0.27,0.94,15.8335,37.9297,2.41,2.39,2819,中產,2674632,2654017,0.78,146316,439010,5707
2820,8686,349510,391775,-10.79,16787000,0.21,0.24,12.4529,63.9995,2.66,2.59,2820,華票,1616600,822291,96.6,457033,460240,4664
2821,116717,357427,730026,-51.04,14000000,0.26,0.58,16.295,35.3294,1.37,1.36,2821,復華,1076485,2800153,-61.56,151858,884535,252662
2822,-59893,325096,574772,-43.44,12474000,0.26,0.48,20.7802,4.8491,3.19,2.82,2822,農銀,8039213,8553109,-6.01,532455,704941,-71444
2823,2229,638288,448831,42.21,6289880,1.01,0.79,11.8886,8.4533,36.4,36.02,2823,中壽,5440053,4847559,12.22,618473,446602,19815
2824,75565,1460974,1553173,-5.94,24400000,0.6,0.78,22.5898,10.0802,2.19,2.19,2824,交銀,10070726,10017525,0.53,1303990,1380784,42520
2825,50642,146429,72070,103.18,3190000,0.46,0.25,14.4192,29.6457,1.67,1.66,2825,中央保,2268359,2530212,-10.35,-105683,22802,259349
2826,-313,2114774,2358590,-10.34,34176203,0.62,0.78,19.2174,9.6614,3.51,3.49,2826,世華銀,11547482,11229465,2.83,2445289,2702403,-915
2827,42315,229805,786648,-70.79,16117315,0.14,0.57,9.1503,13.7119,1.95,1.47,2827,中聯,1793247,2790613,-35.74,246818,760377,1902
2828,2043,339450,558631,-39.24,16043332,0.21,0.37,11.7871,8.9606,4.06,4.04,2828,萬通銀,3775132,3748291,0.72,303117,607809,2367
2829,11879,399794,544291,-26.55,15703730,0.25,0.35,10.6798,7.9456,2.77,2.75,2829,大安銀,3935937,3545073,11.03,343177,571385,28247
2830,-193408,1389694,1068319,30.08,20020000,0.69,0.53,23.1382,8.298,4.29,4.29,2830,台北銀,9301745,8948751,3.94,1842601,1535674,-209718
2831,7059,374854,590954,-36.57,15171392,0.25,0.39,11.257,7.9119,4.86,4.83,2831,中華銀,3575871,3702186,-3.41,349166,693653,14794
2832,-31873,168326,188354,-10.63,2060605,0.82,1.21,17.6679,32.9253,2.43,2.43,2832,台灣保,2162749,2271446,-4.79,216299,227098,-30863
2833,-21171,208649,508225,-58.95,2940000,0.71,2.42,19.2709,7.9762,16.85,16.78,2833,台壽,6955257,7067081,-1.58,208816,537786,-16459
2834,-296485,380790,1614072,-76.41,29486312,0.13,0.66,18.274,5.9458,2.76,2.74,2834,臺企銀,13326513,13972667,-4.62,609899,2035483,-287457
2835,10354,406203,37681,978,12346083,0.33,0.03,9.0439,8.2088,5.29,5.29,2835,匯通銀,2748682,2395075,14.76,382907,50749,18276
2836,11381,254245,239446,6.18,4486843,0.57,0.53,23.6465,5.4019,0.96,0.95,2836,高雄銀,3239335,3172499,2.11,281480,245795,19207
2837,-17560,259824,329016,-21.03,0,(<<<<<),(<<<<<),0,7.2111,4.58,4.57,2837,萬泰銀,3390934,3682541,-7.92,367387,383248,-49857
2838,7005,288697,371949,-22.38,14889264,0.19,0.26,11.3864,8.8337,3.65,3.61,2838,聯邦銀,3900222,4139207,-5.77,318151,361827,7388
2839,6952,670412,860554,-22.1,17576638,0.38,0.54,12.964,8.8946,3.14,3.12,2839,華信銀,4429996,4364781,1.49,740642,965871,39896
2840,14076,604218,591354,2.18,16933000,0.36,0.38,12.8538,8.7569,4.73,4.73,2840,玉山銀,4478491,4163702,7.56,678809,598075,4772
2841,-18381,-197133,-192084,2.63,3000000,-0.66,-0.64,5.1414,2.3785,1.21,1.1,2841,台開,788445,943194,-16.41,-183069,-171370,-12705
2842,-5632,666232,713441,-6.62,20445720,0.33,0.45,13.2982,9.8957,7.52,7.51,2842,富邦銀,5112072,4523383,13.01,757494,806696,-41782
2843,3338,320239,304868,5.04,12115136,0.26,0.26,10.5609,7.9028,9.83,9.75,2843,亞太銀,2739867,2769105,-1.06,384071,354898,7789
2844,54501,744406,731398,1.78,23874000,0.31,0.4,12.1044,10.3873,4.19,4.15,2844,台新銀,6603296,6078573,8.63,715826,779888,104910
2845,4889,359446,285225,26.02,15248154,0.24,0.19,11.4741,10.5528,5.35,5.35,2845,遠東銀,3197830,3121808,2.44,343506,311676,17067
2846,20537,-596762,120158,,15076132,-0.4,0.08,1.5593,1.2567,2.3,2.12,2846,中興銀,2401190,3891326,-38.29,-583627,89464,20413
2847,-22573,188006,199004,-5.53,13562781,0.14,0.15,11.0379,7.8839,2.35,2.33,2847,大眾銀,3445750,3352540,2.78,232617,245478,-17819
2848,676,35835,61790,-42.01,1836936,0.2,0.4,10.5791,30.2063,11.46,11.35,2848,華南保,1946605,2198614,-11.46,39331,61274,839
2849,-5881,243047,393441,-38.23,14093384,0.17,0.29,11.2694,8.1825,5.34,5.31,2849,安泰銀,3403359,3547392,-4.06,261699,439003,-7432
2850,594,189082,170265,11.05,1800240,1.05,1.13,15.2958,27.9302,8.88,8.87,2850,新光產,3664319,3417142,7.23,188606,169671,476
2851,-49738,54047,108819,-50.33,3000000,0.18,0.36,12.4104,25.9045,20.13,20.06,2851,中再保,2700658,2063748,30.86,90218,131622,-958
2852,845,49390,186840,-73.57,1700000,0.29,1.33,11.4802,26.6886,3.33,3.33,2852,第一保,2024179,2138372,-5.34,78378,219195,-688
29,904624,4206738,1404707,199.47,45741218,0.92,0.33,13.0026,51.4949,0.83,0.59,29,貿易百貨類,29249226,28604429,2.25,856071,741736,3617813
2901,4284,8392,7390,13.56,730433,0.11,0.11,10.8658,83.0254,4.18,4,2901,欣欣,229861,247507,-7.13,5908,5903,4443
2902,13848,-83714,-61228,36.73,2407029,-0.35,-0.25,5.3343,36.2745,0.25,0.05,2902,中信,111954,392745,-71.49,-50977,-72859,-32737
2903,392781,124576,514174,-75.77,9270293,0.13,0.61,17.9599,58.1612,0.9,0.76,2903,遠百,4250746,4885804,-13,173501,149763,-27327
2904,30981,-29186,23981,,1230000,-0.24,0.2,10.2613,46.0162,0.49,0.25,2904,匯僑,288029,459490,-37.32,-13843,-3965,-16653
2905,144859,2266225,163495,+++++,4647922,4.88,0.38,15.6186,62.7499,0.92,0.43,2905,三商行,2078973,1942579,7.02,23843,12379,2295374
2906,54192,159840,148203,7.85,4205608,0.38,0.36,11.3396,57.7967,1.77,1.66,2906,高林,2415241,2886324,-16.32,119468,117051,80056
2908,164543,241374,218849,10.29,2416092,1,1.09,15.9289,47.8637,1.21,0.92,2908,特力,3074100,2546100,20.74,181559,97106,106815
2910,27090,101054,112907,-10.5,2087250,0.48,0.6,13.0815,53.0588,1.74,1.53,2910,統領,689475,760968,-9.4,105068,115200,11942
2911,33093,63920,7225,784.71,1033662,0.62,0.07,16.0509,54.9364,1.5,0.46,2911,麗嬰房,660440,628644,5.06,10425,-30630,64802
2912,189086,319409,455736,-29.91,6031735,0.53,0.88,15.0361,52.2145,0.74,0.34,2912,統一超,14812438,13003821,13.91,316251,387214,81089
2913,-150133,1034848,-186025,,11681194,0.89,-0.16,8.6894,38.6873,0.28,0.23,2913,農林,637969,850447,-24.98,-15132,-35426,1050009
98,367988,-397006,230607,,14348892,-0.28,0.16,10.4616,37.6428,0.91,0.32,98,綜合企業類,2136639,2878036,-25.76,-206043,-143381,-283963
9801,367988,-397006,230607,,14348892,-0.28,0.16,10.4616,37.6428,0.91,0.32,9801,力霸,2136639,2878036,-25.76,-206043,-143381,-283963
99,2651200,2885766,4464534,-35.36,92052204,0.31,0.55,13.9859,60.5946,1.14,0.71,99,其他類,28186360,30599406,-7.89,1871319,2301502,1383209
9902,54347,19396,48614,-60.1,2476000,0.08,0.2,7.8669,49.9448,0.56,0.12,9902,台火,109058,133602,-18.37,-5172,-5144,25827
9904,1251479,1049381,1308349,-19.79,12291746,0.85,1.49,18.3104,74.2317,1.06,0.98,9904,寶成,2431594,2718803,-10.56,132572,71870,922809
9905,77822,81395,101302,-19.65,3080000,0.26,0.33,15.3234,95.8237,15.32,12.17,9905,大華,335180,387700,-13.55,16300,35317,69535
9906,-68313,-91283,-96946,-5.84,2908385,-0.31,-0.33,5.4479,40.0596,0.7,0.19,9906,興達,326142,361522,-9.79,-40131,-27101,-51241
9907,6066,-164532,313084,,15046087,-0.11,0.22,11.3395,48.0181,0.83,0.36,9907,統一實,2646402,3015508,-12.24,156770,313076,-315597
9908,70713,85723,95940,-10.65,5302000,0.16,0.19,11.9883,63.7676,1.88,1.33,9908,大台北,743225,789257,-5.83,3950,42227,88773
9910,91654,254402,130658,94.71,3170706,0.8,0.48,15.2941,71.0272,1.01,0.85,9910,豐泰,1879315,2059353,-8.74,97371,51744,168150
9911,58322,57374,80105,-28.38,3779792,0.15,0.21,8.6858,55.1671,0.79,0.55,9911,櫻花,437939,564652,-22.44,35869,26113,5255
9912,6988,-20007,-31825,-37.13,1512000,-0.13,-0.21,9.7076,61.3041,0.85,0.65,9912,偉聯,237687,294350,-19.25,-20850,-38230,-4663
9914,90757,73458,141292,-48.01,1784673,0.41,0.94,16.6983,59.2287,1.25,0.6,9914,美利達,979682,1274377,-23.12,44700,97070,52851
9915,-20632,70803,69367,2.07,1125184,0.63,0.71,14.828,85.3178,4.17,3.44,9915,億豐,918297,886248,3.62,118957,97037,-18662
9917,126566,255097,294132,-13.27,3789193,0.67,0.87,17.4215,74.2819,0.58,0.53,9917,中保,1033417,1010701,2.25,244802,222516,68471
9918,35846,74608,96464,-22.66,1612212,0.46,0.66,13.6304,74.827,6.11,6.01,9918,欣天然,385176,393715,-2.17,56364,84160,33737
9919,-10181,44218,39330,12.43,1570280,0.28,0.27,13.8932,57.3971,1.02,0.65,9919,康那香,615768,562733,9.42,52966,66765,6717
9921,214828,262553,308004,-14.76,2273015,1.16,1.56,18.6904,67.7674,1.61,1.3,9921,巨大,1697395,1637955,3.63,80081,103134,202972
9922,47821,-36017,71584,,2873949,-0.13,0.25,5.3148,37.9699,1.31,0.71,9922,優美,605818,697799,-13.18,-21981,24171,-25682
9923,-18867,-65795,-2904,+++++,993432,-0.66,-0.03,10.0896,27.0675,0.98,0.44,9923,鼎營,712605,872622,-18.34,237,10604,-47898
9924,58333,181150,80108,126.13,1561181,1.16,0.55,15.5816,76.8494,2.4,1.56,9924,福興,644163,502533,28.18,80370,30989,112806
9925,89109,151565,197688,-23.33,2628711,0.58,0.98,16.9266,75.9054,0.49,0.41,9925,新保,640115,643653,-0.55,152924,141779,31321
9926,25642,55881,65196,-14.29,1060000,0.53,0.67,13.5834,63.5262,1.96,1.47,9926,新海,346573,356176,-2.7,41245,53354,27536
9927,3930,75767,20627,267.32,1073606,0.71,0.22,12.7579,87.5725,5.48,3.21,9927,泰銘,471027,471899,-0.18,71806,20895,21528
9928,118871,34287,191876,-82.13,3484684,0.1,0.62,15.5157,50.65,1.03,0.65,9928,中視,745160,1054134,-29.31,246,92099,45975
9929,170,10508,27911,-62.35,997971,0.11,0.33,13.6039,38.6875,1.09,0.48,9929,秋雨印刷,352201,341955,3,15470,35622,-6243
9930,-2284,49408,34646,42.61,1863204,0.27,0.3,12.4929,66.6925,0.98,0.82,9930,中聯資,429943,316746,35.74,53645,48322,2330
9931,6035,35436,43820,-19.13,928200,0.38,0.49,12.8546,50.2644,0.56,0.33,9931,欣高,190841,186256,2.46,51417,48927,-4171
9932,-83426,-50203,-66493,-24.5,1205610,-0.42,-0.55,36.0062,48.8116,1.26,0.15,9932,順大裕,195864,987995,-80.18,42481,29137,-89981
9933,205514,87208,396944,-78.03,4760000,0.18,0.92,14.4155,57.9312,1.34,0.78,9933,中鼎,2368263,3035168,-21.97,158449,247010,-46668
9934,7540,42010,41366,1.56,546696,0.77,1.02,15.2998,67.5863,1.68,1.41,9934,成霖,559931,429602,30.34,59592,47778,-5387
9935,-4164,5356,15050,-64.41,750000,0.07,0.22,12.3586,58.3206,1.57,0.75,9935,慶豐富,468591,430268,8.91,15268,23982,-6396
9936,129960,114504,246368,-53.52,1627320,0.7,1.49,24.1842,66.564,1.24,0.87,9936,欣錩,2210727,1938348,14.05,76241,151499,51781
9937,57668,56677,105323,-46.19,2407226,0.24,0.57,13.1551,57.058,0.2,0.12,9937,全國,1842260,1576557,16.85,20327,55364,38087
9938,30498,43198,57696,-25.13,780391,0.55,0.93,15.8497,68.5511,1.29,0.64,9938,百和,316837,367588,-13.81,26701,44601,29921
9939,-7412,42240,39858,5.98,788750,0.54,0.57,16.1984,54.3542,1.17,0.57,9939,宏全,309164,299631,3.18,52332,54815,-584
