stock,95年1-3月,稅後純益,95年1-3月,增減(%),期末股本,稅後純益,95年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,95年1-3月,增減(%),營業利益,95年1-3月,營業外
2457,-8820,139458,151015,-7.65,3298838,0.42,0.47,16.89,61.2825,1.85,1.12,2457,飛宏,3236967,2407653,34.44,125124,164235,16034
2458,-44073,30521,22328,36.69,3617848,0.08,0.07,12.5,84.3665,4.43,1.64,2458,義隆,936860,956456,-2.05,50683,61698,-11277
2459,173961,88612,192260,-53.91,1450963,0.61,1.37,25.11,78.0714,1.74,1.27,2459,敦吉,853946,1459993,-41.51,6376,38066,84511
2460,898,64221,32569,97.18,1108828,0.58,0.3,17.39,58.3343,2.44,1.6,2460,建通,709669,546769,29.79,63810,42116,19581
2461,65777,105039,69541,51.05,1371794,0.8,0.52,16.42,67.7622,1.42,1.08,2461,光群雷,255765,183830,39.13,41555,7052,72484
2462,355,30429,8007,280.03,620934,0.49,0.13,14.86,59.249,1.99,1.94,2462,良得電,466483,393078,18.67,22863,9682,15759
2463,-9672,71049,38366,85.19,778472,0.93,0.51,17.2,77.6008,2.31,1.26,2463,研揚,447430,315235,41.94,91037,48118,-5049
2464,-6371,165535,122163,35.5,1456720,1.15,0.88,18.33,60.5455,2.21,0.55,2464,盟立,1110395,1052943,5.46,176240,155600,18961
2465,-57233,142048,-77704,,2032099,0.72,-0.39,7.71,52.8809,1.56,0.5,2465,麗臺,1593684,1567603,1.66,40414,-20471,106200
2466,-7140,33005,30087,9.7,1196229,0.28,0.35,12.76,78.3808,2.76,1.46,2466,冠西電,237976,266594,-10.73,18821,42810,25013
2467,21380,42801,50463,-15.18,1291586,0.34,0.44,16.77,70.7897,2.05,1.09,2467,志聖,417952,407574,2.55,-13054,39905,51817
2468,-8888,14696,14881,-1.24,692942,0.21,0.21,14.54,73.1637,1.84,1.18,2468,華經,368053,449931,-18.2,19841,31939,-1297
2469,121563,75285,115277,-34.69,2528944,0.3,0.59,17.15,76.8843,3.17,2.52,2469,力信,563375,562600,0.14,31305,6033,57339
2471,1176,-18352,-13722,,522689,-0.37,-0.28,16.2,77.2306,5.38,3.9,2471,資通,118850,114099,4.16,-7327,-12004,-10668
2472,-18873,8880,-6609,,1480500,0.06,-0.04,15.03,73.4075,1.97,1.58,2472,立隆電,607607,592893,2.48,10273,11602,4035
2473,13197,166773,194449,-14.23,1980635,0.87,0.99,23.82,92.1755,8.72,6.25,2473,思源,341151,371417,-8.15,214197,213252,-4424
2474,1192746,1752441,1274361,37.52,4141475,4.23,3.13,51.6,95.3005,3.89,3.11,2474,可成,403226,299834,34.48,56275,103183,1730290
2475,-1646516,-3068957,-1470146,,82126048,-0.37,-0.18,9.66,38.964,0.55,0.35,2475,華映,26504882,24231276,9.38,-2155480,981757,-913477
2476,79515,133531,85319,56.51,1810297,0.74,0.48,19.17,83.7418,2.08,1.36,2476,鉅祥,434583,322500,34.75,74454,20550,87752
2477,43266,137509,69709,97.26,2509023,0.55,0.29,14.71,75.6481,2.04,1.13,2477,美隆電,1110548,885014,25.48,93595,12089,58713
2478,39915,80199,60012,33.64,1580000,0.51,0.42,22.31,91.4654,5.6,2.61,2478,大毅,239643,311278,-23.01,-7795,36845,112600
2480,6537,75302,73505,2.44,2215840,0.34,0.33,16.57,78.1099,3.62,2.72,2480,敦陽科,947909,1127901,-15.96,73821,81376,14809
2481,-45011,123895,17685,600.57,2223249,0.59,0.1,20.28,61.3808,2.28,1.25,2481,強茂,951546,850250,11.91,62675,62879,68180
2482,7685,24184,16650,45.25,581205,0.42,0.32,14.65,73.7244,2.3,0.76,2482,連宇,236556,206212,14.71,21714,17630,10209
2483,-7550,34041,32155,5.87,1166723,0.29,0.28,20.46,81.3383,2.46,1.3,2483,百容,311621,292743,6.45,36325,45868,7441
2484,-1032,51464,39002,31.95,1203702,0.45,0.35,20.65,76.2612,2.04,1.03,2484,希華,338349,317667,6.51,48703,49209,19757
2485,-37252,389513,164544,136.72,2317105,1.68,0.72,18.39,72.46,2.86,2.52,2485,兆赫,2069297,1341794,54.22,431936,246303,60350
2486,62480,96870,88319,9.68,1530000,0.63,0.73,18.32,73.6398,2.51,1.98,2486,一詮,548282,495575,10.64,70669,56392,60340
2488,30985,31328,19363,61.79,1027194,0.3,0.19,16.55,72.6818,3.74,2.15,2488,漢平,357012,295984,20.62,17528,-4260,22641
2489,-24167,314252,301520,4.22,4373667,0.78,0.75,17.54,44.671,1.66,1.08,2489,瑞軒,11397552,5765023,97.7,349581,346169,43182
2491,-6862,5059,-67425,,2707303,0.02,-0.25,8.19,55.6285,0.61,0.39,2491,訊碟,198351,180151,10.1,-26044,-60563,31103
2492,140329,314251,308306,1.93,5935149,0.54,0.53,27.56,78.0649,1.15,0.51,2492,華新科,2169615,1897675,14.33,176084,179408,147167
2493,35144,36515,81517,-55.21,1172436,0.31,0.7,16.17,69.4183,2.7,1.41,2493,揚博,568330,639273,-11.1,37860,66084,7346
2494,4078,-22296,-16292,,414929,-0.54,-0.52,5.07,34.4096,1.52,0.62,2494,突破,211684,394558,-46.35,-19458,-20370,-2838
2495,-3483,320746,313263,2.39,2335950,1.39,1.51,18.59,89.0526,14.48,7.16,2495,普安,743025,733711,1.27,313326,325307,-3086
2496,-67,-157917,-21891,,665211,-3.44,-0.51,0.94,13.9997,0.21,0.06,2496,卓越,25657,27116,-5.38,-19562,-21824,-138355
2497,-24482,3672,-4693,,957780,0.04,-0.05,10.83,72.7093,1.4,0.61,2497,怡利電,206925,206683,0.12,-2482,14317,9759
2498,180475,5538968,5393375,2.7,4364192,12.78,15.11,107.15,68.7483,2.96,2.64,2498,宏達電,23601325,24012457,-1.71,6119636,5433542,-100852
2499,1685,63936,38810,64.74,2128552,0.32,0.21,16.79,60.4501,1.38,0.6,2499,東貝,558400,543523,2.74,30328,39559,38160
3002,36341,35640,62291,-42.78,915000,0.4,0.71,14.1,60.1079,1.66,0.62,3002,歐格,205563,259010,-20.64,7583,44568,37573
3003,3344,27226,44409,-38.69,1072313,0.25,0.46,17.79,76.4915,2.7,0.96,3003,健和興,389403,353956,10.01,25227,50950,16298
3004,-14310,-10818,-27802,,1638816,-0.07,-0.17,0.77,7.9342,0.39,0.13,3004,宏達科,180574,161158,12.05,2104,-11868,-12922
3005,35497,244765,47132,419.32,3236898,0.81,0.15,19.61,64.7958,2.99,2.25,3005,神基,3488806,8197090,-57.44,123812,15108,148149
3006,12898,160462,3427,+++++,2166654,0.74,0.02,27.99,82.7423,4.1,2.71,3006,晶豪科,1348829,1461405,-7.7,124729,-29194,44934
3008,456002,691858,822245,-15.86,1213272,5.7,7.17,81.44,91.8995,3.3,1.73,3008,大立光,881069,1283307,-31.34,183308,437965,546540
3009,-786953,-1104158,5462761,,79861961,-0.19,0.99,23.09,47.3413,0.97,0.57,3009,奇美電,47095060,47264209,-0.36,605628,7243756,-1708140
3010,347293,350145,490669,-28.64,2093548,1.67,2.34,30.57,60.4735,1.58,1.14,3010,華立,3314159,3131947,5.82,219522,217153,200612
3011,9304,15306,10977,39.44,1136572,0.13,0.1,14.66,80.77,2.85,2.4,3011,今皓,246411,292523,-15.76,-1946,3711,16522
3013,-45947,45763,10290,344.73,1588871,0.29,0.07,12.58,52.6994,2.67,2.61,3013,晟銘電,864387,992526,-12.91,48036,56958,11462
3014,-661,86138,48178,78.79,1120660,0.77,0.44,14.85,83.9934,5.24,3.15,3014,聯陽,452524,386116,17.2,90860,45607,4999
3015,35349,212219,119856,77.06,1510480,1.41,0.83,21.37,39.8305,1.22,0.91,3015,全漢,3054764,2460023,24.18,178555,95288,83154
3016,-653,35622,20728,71.85,661679,0.54,0.32,14.93,69.0228,2.18,1.49,3016,嘉晶,188318,160743,17.15,30703,21089,8287
3017,-61390,115604,-102246,,2513021,0.46,-0.46,15.25,36.7381,1.57,0.96,3017,奇鋐,4378917,2197897,99.23,170938,-40998,-56393
3018,186,22882,10515,117.61,648690,0.35,0.16,1.7,12.5897,0.98,0.56,3018,同開,589285,562652,4.73,37030,14453,-5808
3019,328316,369400,291891,26.55,2459793,1.5,1.18,59.82,82.1491,4.65,4.41,3019,亞光,1092165,860518,26.92,20145,-29548,367836
3020,-67134,89391,41758,114.07,1315247,0.69,0.32,12.93,26.2017,1.25,0.95,3020,奇普仕,5941532,4302274,38.1,117628,87492,3124
3021,-6063,-27496,-22215,,510594,-0.56,-0.91,5.44,30.936,1.43,1.07,3021,衛道,135033,34866,287.29,-25513,-16152,-5381
3022,25000,152296,117276,29.86,1672000,0.93,0.7,19.44,85.9957,4.22,2.59,3022,威達電,676694,540811,25.13,99140,97351,68751
3023,91416,126728,154160,-17.79,1576462,0.8,1.07,21.02,61.9222,1.65,1.17,3023,信邦,951108,907108,4.85,69078,98887,83991
3024,78993,-86613,57032,,3762449,-0.25,0.16,14.62,81.4151,2.2,0.77,3024,憶聲,582763,978757,-40.46,-55169,-3514,-43556
3025,-5199,15260,835,+++++,799574,0.2,0.01,12.02,83.565,5.86,3.26,3025,星通,142952,100736,41.91,7167,6035,10099
3026,-3953,294753,286496,2.88,2493331,1.21,1.32,29.74,75.1258,2.56,1.64,3026,禾伸堂,3028317,2871670,5.45,369181,366708,7377
3027,11165,58844,30269,94.4,962153,0.62,0.32,17.08,73.7855,2.27,1.04,3027,盛達,556620,368677,50.98,45916,19560,22428
3028,17603,85326,132564,-35.63,2113536,0.41,0.74,19.43,48.728,1.98,1.33,3028,增你強,4164794,5073719,-17.91,167392,152327,-49684
3029,5312,5227,8574,-39.04,902794,0.06,0.1,13.84,70.6371,3.11,2.16,3029,零壹,712430,610334,16.73,1774,-1112,3453
3030,-8861,63252,134836,-53.09,1276600,0.5,1.06,17.38,80.9629,3.25,1.85,3030,德律,336003,427513,-21.41,67006,147477,3121
3031,15722,85507,77072,10.94,1450000,0.59,0.62,15.8,76.1054,2.39,1.47,3031,佰鴻,644005,614891,4.73,75112,74548,31165
3032,43317,43609,48676,-10.41,933196,0.47,0.53,16.7,71.1462,1.37,1.2,3032,偉訓,498282,617473,-19.3,1251,6755,41789
3033,19848,116918,111567,4.8,1981279,0.6,0.66,16.92,50.7633,1.93,1.24,3033,威健,3576628,3724092,-3.96,135652,122642,14591
3034,-12838,1682206,1559667,7.86,5210952,3.23,3,31.71,67.8528,2.6,2.21,3034,聯詠,7620161,7949195,-4.14,1424700,1622638,290186
3035,32669,578106,343669,68.22,3243882,1.81,1.11,22.47,88.1595,3.53,3.02,3035,智原,1147564,1281474,-10.45,314307,311000,264860
3036,-22968,181524,121574,49.31,1716419,1.1,0.74,26.92,34.6321,1.6,0.65,3036,文曄,8031473,6811573,17.91,173899,217327,31186
3037,70682,958558,1148034,-16.5,10176238,0.94,1.14,25.01,64.2281,1.23,0.84,3037,欣興,8512600,6072893,40.17,836812,1194781,267535
3038,1748,41233,83128,-50.4,2202822,0.2,0.46,13.38,54.0531,1.06,0.57,3038,全台,1001937,1158488,-13.51,49390,90660,-1841
3040,5962,129851,1794,+++++,1267399,1.08,0.01,20.13,90.7419,3.2,1.62,3040,遠見,84367,117968,-28.48,-1811,-2295,132653
3041,219025,193340,338212,-42.83,2659120,0.73,1.38,17.47,91.0494,7.03,2.23,3041,揚智,685814,965515,-28.97,143008,131749,42952
3042,20175,244052,151323,61.28,2060323,1.19,0.75,19.83,63.5129,2.88,2.1,3042,晶技,1270301,1041684,21.95,216150,153926,41450
3043,21914,69153,124002,-44.23,1587640,0.48,0.93,20.03,83.8262,5.17,3.42,3043,科風,692740,697627,-0.7,73062,111512,9606
3044,576263,826993,702512,17.72,3721104,2.22,2.01,29.01,71.9336,1.41,1.14,3044,健鼎,2401781,3037206,-20.92,199705,206378,743448
3045,-421535,3809732,3104903,22.7,49997573,0.77,0.63,18.91,76.2518,1.36,0.83,3045,台灣大,12307144,11715766,5.05,4057951,3649041,688663
3046,6621,-135439,-45336,,1640090,-0.85,-0.3,5.17,32.6211,0.69,0.66,3046,建碁,444755,1594316,-72.1,-87178,-57901,-101986
3047,-11168,52495,16581,216.6,689359,0.76,0.28,12.62,57.0008,1.78,1.14,3047,訊舟,723860,518352,39.65,52833,33428,10072
3048,-12442,59334,42924,38.23,1611000,0.37,0.27,13.42,35.5138,1.83,1.04,3048,益登,5789639,4497367,28.73,37515,69436,40818
3049,-124009,-269917,-660656,,9276939,-0.3,-0.72,9.6,50.3605,0.77,0.42,3049,和鑫,2242154,2474702,-9.4,-242936,-454539,-20207
3050,-12057,512,-87002,,2292726,(<<<<<),-0.4,15.86,68.1578,1.48,1.23,3050,鈺德,318748,276982,15.08,5837,-94538,-5175
3051,-199918,-450369,471576,,5066293,-0.89,0.95,19.14,36.7567,1.56,0.72,3051,力特,4454592,6424921,-30.67,-370267,716539,-106746
3052,-6140,6559,30016,-78.15,1793422,0.04,0.2,7.79,50.9575,1.57,0.28,3052,夆典,306784,399343,-23.18,4262,38656,7802
3053,-4280,-9131,-10269,,319407,-0.12,-0.12,0.03,0.1423,0.05,0.03,3053,鼎營,4445,5486,-18.98,-3117,-5825,-5866
3054,-2280,-4245,-14711,,775635,-0.05,-0.23,9.35,94.2566,9.79,9.09,3054,萬國,39001,49659,-21.46,-11018,-12431,6916
3055,93652,144798,151427,-4.38,1840449,0.79,0.94,22.72,62.8713,1.95,1.47,3055,蔚華科,1538098,1418592,8.42,95699,104821,90844
3056,-9103,-11136,-34913,,339882,-0.6,-2.07,7.04,50.7033,1.56,1.27,3056,駿億,45530,50466,-9.78,-8750,-28259,-2386
3057,-72661,2273,-23414,,1356093,0.02,-0.18,10.95,82.6467,5.01,2.52,3057,喬鼎,217347,223028,-2.55,13330,44395,-16612
3058,30171,51680,29913,72.77,963624,0.57,0.33,14.82,58.3942,1.13,0.96,3058,立德,1037177,848368,22.26,10721,-1896,47963
3059,242513,254056,302711,-16.07,2459503,1.05,1.3,29.25,64.6741,3.42,2.61,3059,華晶科,2009946,2723283,-26.19,68232,69698,263824
3060,59191,140188,97454,43.85,1049336,1.36,0.95,21.61,55.4202,1.79,1.35,3060,銘異,1239575,1507574,-17.78,73828,64533,74861
3061,-15461,-51386,-14043,,1866700,-0.28,-0.12,12.09,74.7517,3.57,2.32,3061,璨圓,234453,155141,51.12,-56231,1093,4645
3062,-59639,206781,156325,32.28,2947558,0.71,0.56,15.14,57.1159,1.74,1.6,3062,建漢,2538185,2708502,-6.29,208944,256749,40837
3063,20744,-131956,348003,,4077435,-0.33,1.23,16.06,68.7405,0.73,0.54,3063,飛信,1246496,1554386,-19.81,-132198,327922,-5557
3142,-93768,-373342,-524336,,2731850,-0.01,-0.02,-1.62,-6.605,0.27,0.1,3142,遠茂,584317,779280,-25.02,-313142,-329738,-60200
3189,14438,723667,889997,-18.69,3890000,1.86,2.68,41.12,87.2121,4.9,3.65,3189,景碩,2546546,2705157,-5.86,720368,872559,47514
3231,-86848,1095508,1284202,-14.69,12723568,0.87,1.05,24.16,54.3479,1.66,1.09,3231,緯創,51596545,50424745,2.32,1291971,1498120,-3138
3271,-20808,-29173,-44667,,984648,-0.3,-0.61,10.35,47.749,1.44,0.77,3271,其樂達,581421,347960,67.09,-27362,-43777,-23511
3311,200060,253902,246093,3.17,1348300,1.88,1.83,27.05,67.3102,2.76,2.23,3311,閎暉,943536,880865,7.11,69828,124356,261003
3315,21190,132615,80171,65.42,682343,1.94,1.32,25.71,41.8386,1.75,1.08,3315,宣昶,2277495,1387688,64.12,135390,85185,41173
3356,1762,140551,122067,15.14,481252,2.92,2.54,26.39,86.5415,9.84,8.73,3356,奇偶,327927,282055,16.26,147865,136509,6545
3367,426633,556519,573460,-2.95,4359000,1.28,1.32,27.56,57.7979,1.35,1.09,3367,英華達,14305076,24710496,-42.11,14447,270705,673109
3380,-26924,261898,211669,23.73,3592661,0.73,0.74,18.69,53.3909,1.72,1.24,3380,明泰,4603958,4624324,-0.44,383196,287336,-56934
3406,56779,-35313,132683,,757813,-0.47,1.75,56.39,91.5429,9.37,7.83,3406,玉晶光,157874,360198,-56.17,18265,119794,-68397
3443,7222,187063,19045,882.22,1096136,1.71,0.21,17.36,60.3685,2.06,1.21,3443,創意,1494180,504620,196.1,179047,11823,9498
3450,-1990,47497,35747,32.87,1033498,0.46,0.39,15.92,88.3255,3.72,3.02,3450,聯鈞,264018,416086,-36.55,50395,49640,12878
3474,-121679,3874593,2429925,59.45,31109540,1.25,1.05,26.68,57.1378,1.1,0.85,3474,華亞科,12270127,8539013,43.69,4322160,2780323,-118377
3481,-151518,1035785,80987,+++++,23317613,0.44,0.04,15.8,45.3301,1.35,0.83,3481,群創,29830595,21299964,40.05,1463859,232505,-315198
3504,40714,109426,55035,98.83,835816,1.35,0.74,21.25,62.3822,1.79,1.4,3504,揚明光,1200918,832250,44.3,123864,13009,8770
3701,-28091,-238970,-655776,,3672908,-1.24,-3.39,3.95,28.9361,0.09,0.02,3701,大眾控,11164,9913,12.62,-202048,-627744,-36922
3702,-119,395024,213437,85.08,6710489,0.62,0.31,19.33,95.4531,0.09,0.06,3702,大聯大,423376,225748,87.54,398933,214150,-3909
4904,1364656,2895666,3161530,-8.41,38726630,0.75,0.82,19.84,84.6959,0.95,0.7,4904,遠傳,10854366,10851832,0.02,2251516,2105512,1115200
4906,38468,300840,198178,51.8,2242026,1.38,0.96,33.36,67.8874,2.82,2.12,4906,正文,3097275,2645768,17.07,196715,152929,158502
5203,9564,244318,236118,3.47,1028334,2.38,2.32,42.9,92.8845,11.45,3,5203,訊連,542290,513905,5.52,229907,245415,30581
5305,360384,152596,381822,-60.03,4333801,0.36,0.91,19.15,60.3002,1.05,0.77,5305,敦南,3027042,2689531,12.55,28559,61133,131780
5434,-3123,125134,83234,50.34,1230186,1.02,0.68,27.91,49.5843,1.35,0.73,5434,崇越,2618633,1642011,59.48,145575,109825,13392
5469,224399,195172,236826,-17.59,2808068,0.7,1.02,27.04,83.8959,1.33,1.1,5469,瀚宇博德,797754,1020652,-21.84,-58187,19944,232859
5471,-5096,112804,89243,26.4,1507317,0.75,0.6,18.73,88.3111,6.77,3.25,5471,松翰,538653,433164,24.35,98022,85426,10567
5484,-8321,77545,46885,65.39,1035507,0.75,0.45,15.1,75.4921,2.94,1.63,5484,慧友,537940,349822,53.78,74932,59741,5113
6112,4839,29660,7541,293.32,632000,0.48,0.12,25.09,66.8921,1.89,0.87,6112,聚碩,724821,446534,62.32,18417,4671,11477
6115,126924,147300,167736,-12.18,1108415,1.33,1.62,24.23,65.1198,2.73,2.01,6115,鎰勝,1110041,789935,40.52,129155,51564,58145
6116,-582847,-2341141,-125288,,60526749,-0.39,-0.02,8.42,55.0344,0.88,0.59,6116,彩晶,16026082,16369069,-2.1,-1682917,448339,-658224
6117,-17266,10143,-10485,,900000,0.12,-0.12,22.85,66.176,1.36,0.85,6117,迎廣,666511,554605,20.18,8365,1425,8021
6119,16469,26074,47333,-44.91,1445780,0.19,0.44,14.32,49.6493,2.1,1.41,6119,大傳,1921962,1781195,7.9,41992,47723,-7105
6120,139285,68861,258256,-73.34,2365258,0.3,1.27,28.51,54.1609,1.61,1.26,6120,輔祥,2843491,3259967,-12.78,49988,123408,24104
6128,-8306,56467,54702,3.23,773000,0.73,0.71,18.1,83.7707,3.48,1.52,6128,上福,300026,336951,-10.96,64150,81357,7914
6131,-1399,98815,87470,12.97,913424,1.1,1.17,18.14,65.7204,2.02,1.24,6131,悠克,580010,510366,13.65,104618,98446,-732
6133,38826,78112,59715,30.81,961955,0.83,0.73,17.47,81.0156,2.64,1.82,6133,金橋,296846,293776,1.05,37216,29262,39333
6136,-1816,46951,52777,-11.04,1070913,0.45,0.49,21.74,96.3817,18.31,8.62,6136,富爾特,529254,541534,-2.27,56495,72140,5614
6139,31751,86902,129635,-32.96,1704640,0.51,0.83,33.24,70.129,2.64,1.54,6139,亞翔,1335596,831495,60.63,51326,142786,74836
6141,39873,134957,91574,47.37,1321546,1.02,0.73,19.77,76.5163,1.41,1.06,6141,柏承,247717,443637,-44.16,37437,77943,135188
6142,7382,96655,91035,6.17,1685483,0.57,0.61,17.01,46.3732,1.73,1.24,6142,友勁,2377133,2161897,9.96,44702,83653,51953
6145,-87180,3671,-229632,,2031898,0.02,-1.19,17.95,52.4062,1.74,0.98,6145,勁永,5978454,4704282,27.09,84180,-192048,-49509
6155,4889,55698,49648,12.19,667418,0.83,0.76,21.07,79.778,2.46,1.08,6155,鈞寶,152465,135114,12.84,46280,41702,22789
6165,-4099,-10906,3199,,932230,-0.12,0.04,14.94,87.4701,4.7,3.47,6165,捷泰,178055,184052,-3.26,-6128,8436,-8287
6166,-15275,77443,94493,-18.04,980658,0.8,1.04,17.22,79.0643,3.46,2.23,6166,凌華,475029,542987,-12.52,75055,126813,10111
6168,-17235,37927,69861,-45.71,1503063,0.25,0.47,16.29,74.5797,2.49,1.29,6168,宏齊,634546,629270,0.84,45199,113920,1555
6172,-20534,-19823,-40061,,779053,-0.26,-0.53,11.88,55.2704,1.61,0.82,6172,互億,389662,615353,-36.68,-7732,-15933,-12091
6189,-2918,139872,77274,81.01,1258524,1.13,0.66,19.59,44.8664,1.94,1.36,6189,豐藝,5820616,5764707,0.97,176139,113219,7733
6192,-19099,107207,36664,192.4,784594,1.37,0.47,23.93,58.3896,2.14,1.38,6192,巨路,951887,1061096,-10.29,136928,66118,3482
6196,-9317,55962,76270,-26.63,1482404,0.38,0.52,25.1,41.9517,1.67,0.88,6196,帆宣,1887565,2294910,-17.75,51102,100366,14075
6197,93667,100037,169175,-40.87,1064556,0.95,1.73,20.84,73.7206,1.23,0.95,6197,佳必琪,725129,1007666,-28.04,33074,95997,73040
6202,15426,199163,237994,-16.32,2129714,0.94,1.15,17.89,83.7323,5.35,2.17,6202,盛群,813909,900319,-9.6,178825,225456,27710
6206,2319,131906,89905,46.72,623296,2.12,1.77,25.88,82.3174,4.2,3.45,6206,飛捷,545568,449457,21.38,130568,91855,12122
6209,62387,43642,135625,-67.82,1197507,0.36,1.13,29.18,62.7348,0.9,0.87,6209,今國光,440940,541599,-18.59,39497,98012,10431
6216,-1701,58582,42467,37.95,702697,0.85,0.66,16.03,89.2248,8.07,3.24,6216,居易,258940,214355,20.8,58954,46245,4352
6225,96107,40925,21556,89.85,2312958,0.19,0.1,5.83,51.3187,1.58,0.82,6225,天瀚,513682,591258,-13.12,-41687,-67931,85120
6235,34390,2734,35034,-92.2,2368875,0.01,0.16,18.11,91.8526,6.77,3.56,6235,華孚,305696,308711,-0.98,-4900,6904,8324
6239,-18454,1449519,967520,49.82,4710000,3.08,2.05,31.98,44.8874,1.52,1.33,6239,力成,5513071,3421901,61.11,1611344,1035974,-53562
6255,75241,55798,87371,-36.14,1746480,0.33,0.71,19.07,89.3684,6.96,2.72,6255,奈普,382031,538812,-29.1,-15095,38119,99056
6257,3645,30566,58150,-47.44,2911997,0.11,0.3,17.37,75.1336,1.9,1.37,6257,矽格,760506,557309,36.46,39723,59420,-7347
6269,-17218,5792,-16896,,1191633,0.05,-0.14,11.07,57.0145,3.16,1.56,6269,台郡,335858,467261,-28.12,-11350,-814,16591
6277,19548,209082,185628,12.63,965211,2.2,1.96,29.62,82.4606,4.57,3.25,6277,宏正,671764,670103,0.25,203432,187838,30879
6280,-8498,38183,46117,-17.2,684773,0.56,0.68,16.27,85.8554,6.05,4.49,6280,崇貿,274258,310409,-11.65,36547,56345,-4864
6281,11846,203602,190906,6.65,1284429,1.59,1.51,20.23,51.8328,1.92,0.21,6281,全國電,4116916,3417146,20.48,256230,225679,12700
6282,-4363,62889,60049,4.73,4763340,0.14,0.13,11.59,59.9805,1.6,0.74,6282,康舒,2700980,2783682,-2.97,79823,69027,-7203
6285,-34684,275201,212206,29.69,1628709,1.7,1.32,34.24,60.7445,2.03,1.23,6285,啟碁,4031352,3841925,4.93,276211,252890,19049
6286,-9936,374863,250505,49.64,1008913,3.72,2.5,30.88,79.9213,4.47,2.02,6286,立錡,1254853,898215,39.71,387913,260441,-5240
6289,9248,54742,79372,-31.03,2063261,0.27,0.5,18.38,59.9645,4.73,3.43,6289,華上,884905,727557,21.63,22855,75124,34797
8008,573205,290483,518275,-43.95,8465886,0.36,0.7,22.26,69.8311,2.15,1.54,8008,建興電,8270244,10673464,-22.52,541439,49088,-142394
8016,-2438,149293,189851,-21.36,907728,1.65,2.17,28.76,78.6636,3.8,2.65,8016,矽創,998555,982219,1.66,134702,189673,22886
8046,91459,1923149,2278204,-15.58,6015257,3.2,4.38,70.63,85.991,5.72,3.29,8046,南電,9133591,8481381,7.69,1682445,2580457,600740
8072,12979,289251,260917,10.86,827747,3.51,3.16,43.48,88.5146,8.6,6.76,8072,陞泰,934593,999043,-6.45,303246,287311,19838
8078,392371,1241408,1264237,-1.81,5230000,2.4,2.72,25.86,52.3012,1.79,1.56,8078,華寶,15314415,16363962,-6.41,843348,980964,528004
8101,87705,-183086,344832,,3529230,-0.53,0.98,13.82,60.9883,1.56,1.37,8101,華冠,3014997,7878556,-61.73,-243342,292844,60256
8105,93590,46456,107107,-56.63,2090788,0.22,0.52,15.44,58.1042,1.03,0.78,8105,凌巨,1448165,1301204,11.29,-51657,13472,98113
8249,27811,101600,81096,25.28,1266627,0.82,0.66,24.54,68.889,2.4,1.64,8249,菱光,1232470,1229266,0.26,24775,64837,105456
9912,-42931,9138,-16314,,460874,0.2,-0.35,9.6,39.7124,1.2,0.66,9912,偉聯,587788,1132259,-48.09,-5381,26908,14903
14,2126572,5645922,5150771,9.61,140827025,0.4,0.38,14.3495340452868,46.6472721368974,1.50463305746053,0.342535876396672,14,建材營造類,34846444,28330145,23,4713573,3234293,1227995
1107,-73621,-15014,-115610,,3140353,-0.05,-0.37,0.22,1.0181,0.15,0,1107,建台,23370,20082,16.37,-40440,-41989,25426
1436,-31315,14590,-31930,,3070000,0.05,-0.11,12.59,95.582,22.65,2.16,1436,福益,238,0,,-13066,-14777,28616
1442,2671,20223,6353,218.32,1428084,0.14,0.04,9.77,50.9452,1.74,0.03,1442,名軒,60476,43634,38.6,9421,3682,10802
2501,58034,12421,931036,-98.67,16565158,0.01,0.56,12.68,84.1805,4.9,0.05,2501,國建,563233,2572815,-78.11,-16111,849614,6918
2504,-16185,179308,210246,-14.72,11809674,0.15,0.18,14.39,72.3218,1.24,0.74,2504,國產,2890166,2783546,3.83,304712,227449,-50833
2505,-2581,7762,-39769,,4426000,0.02,-0.13,10.91,46.5161,1.81,0.13,2505,國揚,642001,63104,917.37,-1130,-37188,8892
2506,134785,-29183,-16245,,6346856,-0.05,-0.03,6.08,21.6551,0.72,0.04,2506,太設,307335,604500,-49.16,80007,-151030,-103902
2509,-2369,23407,21156,10.64,1169883,0.2,0.18,16.57,37.896,1.46,0.04,2509,全坤興,238651,127396,87.33,50264,22752,-26857
2511,5328,-49054,26527,,8651260,(<<<<<),(<<<<<),13.09,39.4753,1.24,0.07,2511,太子,1258896,772369,62.99,194975,63336,-244029
2514,116355,309051,119335,158.98,5026857,0.61,0.24,16.14,78.9653,1.14,0.04,2514,龍邦,6097,5682,7.3,-14371,-16194,323422
2515,60549,183082,68026,169.14,14502168,0.13,0.05,12.74,51.6749,1.76,1.42,2515,中工,2893011,2739681,5.6,81276,35280,149299
2516,-11018,18426,29121,-36.73,2091799,0.09,0.08,7.82,31.6897,1.17,0.57,2516,新建,1817576,1365362,33.12,28035,43411,-9609
2520,-1948,81042,41613,94.75,4894037,0.17,0.09,14.39,64.1013,1.94,0.09,2520,冠德,467950,200577,133.3,78375,44869,3602
2524,-3987,149684,176904,-15.39,2689735,0.57,0.66,14.72,34.1639,1.4,0.03,2524,京城,734060,710493,3.32,165745,190270,-11957
