stock,102年1-6月,稅後純益,102年1-6月,增減(%),期末股本,稅後純益,102年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,102年1-6月,增減(%),營業利益,102年1-6月,營業外
6257,63771,537141,415497,29.28,3631095,1.48,1.16,20.59,62.5774490371083,2.61793121201934,2.53299746145325,6257,矽格,2575810,2572984,0.11,594843,394809,72790
6271,57652,679618,656476,3.53,1629071,4.17,4.03,56.04,62.3221414179424,3.22575270075789,2.7136012854038,6271,同欣電,4072466,3679385,10.68,813292,742807,14674
6286,29548,693441,712717,-2.7,1485173,4.67,4.8,42.8,65.5351311430236,2.11543120077611,1.17522663576366,6286,立錡,5719385,5481363,4.34,787575,829949,33133
6415,-1377,350825,215696,62.65,761715,4.64,3.3,45.06,85.8446337606535,6.0267083362447,5.15334108285852,6415,F-矽力,1411889,877460,60.91,330677,217073,13321
8016,31578,289799,175746,64.9,1191176,2.45,1.49,29.7,66.1235183614866,2.52798778432531,1.73773518285615,8016,矽創,3328745,2826458,17.77,337850,154639,8505
8081,43260,279374,268561,4.03,861721,3.26,3.13,43.86,65.9823130965838,2.3905360415531,2.0909541371837,8081,致新,1933764,1922160,0.6,313967,263507,13311
8110,32596,362536,105618,243.25,5006680,0.73,0.21,14.41,42.5575009592991,1.2661018282537,0.994514793610835,8110,華東,4861183,4163294,16.76,468556,109871,-43060
8131,62213,327741,77669,321.97,4422222,0.74,0.18,19.94,89.3456423354343,4.94701314901294,3.82119651675502,8131,福懋科,5225929,4385738,19.16,421435,51301,-14012
8150,555070,1377931,974984,41.33,8646193,1.62,1.16,18.74,53.0824437817939,2.17195017951221,1.92097332738598,8150,南茂,10402421,9359922,11.14,1539128,765465,775700
8261,-19662,45552,-26602,,1796184,0.25,-0.19,12,82.0250721404588,4.66640217662298,3.81422392767715,8261,富鼎,988968,972751,1.67,41444,-3997,11811
8271,10923,243226,266706,-8.8,1354847,1.8,2.03,17.48,53.8138206910277,1.74169079273877,0.964167401870676,8271,宇瞻,5015704,4549151,10.26,302867,334003,-430
25,17207670,48054857,50790139,-5.39,371808568,1.29246233507992,1.40257980196058,28.1559174827838,33.1432531446059,1.31930404169331,0.951068143329233,25,電腦及週邊設備類,2586451019,2507335722,3.16,62566083,52891209,4560091
2301,814202,3459059,3816327,-9.36,23416737,1.5,1.66,30.22,33.9584931185644,1.25520843027013,0.936819037040378,2301,光寶科,109976281,96777679,13.64,3765145,4379893,634025
2305,43615,1317,-19792,,2056608,0.01,-0.1,5.8,57.2606702396815,1.57728240038864,0.653680542362162,2305,全友,385387,346473,11.23,-27160,-59641,37023
2324,-535318,103231,2750427,-96.25,44142071,0.02,0.63,20.94,26.0530936452687,1.3103398505256,1.01970742422301,2324,仁寶,372504944,334434927,11.38,5187813,4370314,-3961375
2331,198267,768186,625297,22.85,5538530,1.05,0.53,27.23,44.4412179881392,1.43876557784299,1.10494594612839,2331,精英,28174257,29692660,-5.11,949735,578237,152741
2352,-72327,1117198,-271902,,19667820,0.57,-0.14,11.84,23.6767669043879,0.982484956274799,0.668337104296649,2352,佳世達,63174431,56824652,11.17,1542776,284545,18610
2353,501122,485819,171061,184,27791078,0.18,0.06,20.96,30.3892503381571,1.31139355603073,0.975458039292829,2353,宏碁,158060802,181350736,-12.84,789640,-584567,-115923
2356,1648837,3371974,3390750,-0.55,35874751,0.94,0.95,14.59,27.3312926268365,1.27928822576396,0.985057349458347,2356,英業達,221588711,203992057,8.63,3628260,2919630,1200268
2357,3853711,9150339,10818581,-15.42,7427603,12.32,14.37,190.92,44.9526531124337,1.50824867011075,0.892457141464349,2357,華碩,215533081,213772771,0.82,9822034,9263242,1846605
2358,-392,-12822,-37494,,850000,-0.15,-0.44,8.36,84.031190484916,3.42729476491911,1.79675970606339,2358,廷鑫,866697,776696,11.59,-15088,-37102,1076
2361,54244,-66689,-4522,,724634,-0.92,-0.06,1.08,15.7358489041837,0.382009334094483,0.216734769501948,2361,鴻友,105310,131108,-19.68,-56740,-58860,-9681
2362,82586,1051626,978562,7.47,6831630,1.6,1.49,70.26,44.9088977205621,0.553319115354002,0.403043394487676,2362,藍天,10047129,8710314,15.35,1576716,1394072,-24392
2364,21725,-122036,-100815,,1901615,-0.66,-0.54,4.34,48.3009159753208,0.930577647058824,0.513001176470588,2364,倫飛,417002,404648,3.05,-128255,-122364,6425
2365,37858,18856,68543,-72.49,3032503,0.07,0.24,15.06,57.0715506254927,1.98742395082996,1.40331968737141,2365,昆盈,3721475,4183943,-11.05,46157,65419,-3782
2376,453819,1217984,1061178,14.78,6268229,1.94,1.69,33.59,61.4667217126807,2.1412039214757,1.29585568651593,2376,技嘉,27761312,23944903,15.94,1088012,818268,428215
2377,184343,1764260,846741,108.36,8448562,2.09,1,27.09,51.1673193672792,1.7912592742221,1.07243829471565,2377,微星,41498314,32683752,26.97,1854780,990422,227677
2380,23002,-77923,-184811,,2202214,-0.36,-0.85,16.12,78.9521140517375,3.51114449684398,2.23042984577398,2380,虹光,1467836,1272925,15.31,-85298,-223924,17671
2382,6278639,8742239,8477252,3.13,38626274,2.27,2.21,30.83,21.5972867778768,1.22729199409622,0.95903299226213,2382,廣達,430338244,388519549,10.76,7194634,5352565,4647760
2385,480947,1680362,1840841,-8.72,7268052,2.57,2.83,29.26,38.5485799489069,1.25543644272014,0.920657777195012,2385,群光,35937895,35177486,2.16,1763979,1941531,635732
2387,-65266,243041,95420,154.71,3637803,0.69,0.27,20.02,52.2524370037386,1.79739143607312,1.36167084946599,2387,精元,7032725,5628228,24.95,290340,217667,12434
2395,229469,2354588,1978960,18.98,6287021,4.12,3.5,33.54,61.9911473701528,1.68181389445115,1.22425948699334,2395,研華,17424565,14438224,20.68,2877043,2260156,46211
2397,39385,150245,127468,17.87,1148399,1.31,1.11,24.28,79.4800967731177,4.99335880989873,4.14801852491967,2397,友通,1305599,1097665,18.94,175115,115701,6173
2399,66067,70212,84937,-17.34,1781000,0.39,0.48,14.38,66.3701538030885,2.69857548261212,2.06296287751194,2399,映泰,2373453,2311242,2.69,41207,48894,38029
2405,-7520,-148537,199445,,3489593,-0.43,0.59,11.54,61.700079994317,2.33248908209397,1.83615246976901,2405,浩鑫,4001644,7118718,-43.79,32288,228422,-151135
2417,25659,-53348,-84847,,1991653,-0.27,-0.41,17.29,90.904792881475,5.32850450042861,4.90387775026193,2417,圓剛,434053,537116,-19.19,-88015,-95358,32791
2424,839,-12451,28421,,300000,-0.42,0.95,17.28,94.6189494895659,15.3777761831294,8.9229665243443,2424,隴華,45100,124377,-63.74,2623,27582,2783
2425,20556,125917,168111,-25.1,1092488,1.33,1.78,15.64,71.7039324128813,3.23079737214994,2.24918201726137,2425,承啟,3036676,2570654,18.13,139747,149275,411
2438,-8285,20260,-26753,,952442,0.3,-0.55,4.52,48.0735144348377,1.26982569840888,1.10751762635916,2438,英誌,89991,18188,394.78,8227,-22610,27702
2442,73227,29729,55867,-46.79,1827618,0.17,0.33,11.51,46.5969040757818,4.63400133834952,1.52078011498189,2442,新美齊,407921,352781,15.63,-2206,-5390,49597
2465,10809,-78798,-72737,,1071746,-0.74,-0.68,6.09,44.0061279977785,1.1472500305213,0.530303839580027,2465,麗臺,1030882,909386,13.36,-78692,-84284,-2491
3002,17355,43497,23645,83.96,1020000,0.43,0.23,12.44,75.2377842015388,7.36058711606415,6.01363413971188,3002,歐格,274177,214746,27.68,16835,10203,35637
3005,53462,206646,142253,45.27,5820362,0.36,0.24,20.92,56.5417616655202,1.63512238817206,1.12888779492245,3005,神基,7354684,7384989,-0.41,327736,227546,36437
3013,19759,1215,9085,-86.63,1821710,0.01,0.05,11.34,59.6946574753654,1.32199141761288,0.913162882384012,3013,晟銘電,1451379,1042418,39.23,-19609,-7703,21565
3017,53130,214060,105171,103.54,3533101,0.6,0.3,20.59,33.4598505935508,1.32294349983126,0.991247703346527,3017,奇鋐,11838836,9061960,30.64,300069,108507,8713
3022,363212,689689,511973,34.71,3283144,2.23,1.65,20.02,40.3746394129829,1.32987971470484,0.838070204195635,3022,威強電,2934593,2543653,15.37,292049,280405,502504
3046,9096,-139089,-69240,,1716490,-0.85,-0.42,6.54,60.4480717069755,2.13930301513343,1.58229581424006,3046,建碁,510049,678115,-24.78,-148970,-72714,12849
3057,10598,177319,158108,12.15,1593172,1.11,1.07,13.63,67.1347469717133,2.27559571425356,1.32143814330695,3057,喬鼎,1852194,1759774,5.25,213562,169460,7527
3060,137062,261385,201450,29.75,1742020,1.5,1.19,26.22,63.5217604477709,2.64090323054024,2.20158120374835,3060,銘異,3381549,3262588,3.65,363796,144659,2237
3231,1015344,1552751,3353962,-53.7,24257235,0.66,1.43,26.74,23.8437810808337,1.16500291485128,0.788993805217141,3231,緯創,261703198,321146113,-18.51,1838803,3366354,238460
3494,-10831,22866,-93408,,1794506,0.13,-0.68,13.39,56.2135285416094,1.99728120864824,0.987054698301265,3494,誠研,1186094,975805,21.55,55919,-102040,-11864
3515,85592,240599,576196,-58.24,1150416,2.09,5.01,47.3,64.1081534669617,2.64786940489198,1.36105382411149,3515,華擎,4664833,5278250,-11.62,382492,625107,-112530
3701,-1684,-271814,-232641,,3206891,-0.85,-0.73,5.38,12.4188963231175,0.861265212189186,0.401983136306739,3701,大眾控,7171773,5925079,21.04,-193696,-330183,-223769
3706,-,273822,-,,7659368,0.37,0,41.31,65.8611268933904,1.61128760640276,1.06306420695349,3706,神達,20243833,-,,-216152,-,629856
4915,157642,735272,485292,51.51,4338313,1.7,1.13,18.2,27.8994818630146,1.19484461681697,0.900888769613256,4915,致伸,25182209,20897188,20.51,985060,483466,9438
4916,10151,30934,88718,-65.13,678990,0.46,1.47,17.08,69.0415251961833,3.61474771659872,2.63279447016439,4916,事欣科,795090,799062,-0.5,45466,89868,-176
4938,568323,4229892,3698226,14.38,23282047,1.82,1.62,46.02,29.5663025668687,1.40817771455037,0.976725541914548,4938,和碩,431089210,429815343,0.3,10770763,7546338,-2636994
5215,1401,87601,16209,440.45,543375,1.61,0.3,33.12,74.6819023781386,3.09031097995857,2.73084818547855,5215,F-科嘉,920059,680883,35.13,87345,20142,32906
5264,-1371,2143035,3035771,-29.41,3397070,6.31,9.02,70.53,61.4009556957693,1.82047570542719,1.6236750634699,5264,F-鎧勝,14476046,17000284,-14.85,2465879,3983536,50498
6117,12298,75755,29322,158.36,886500,0.85,0.33,22.05,50.8920749773574,1.18409593863541,0.818420018199153,6117,迎廣,1776404,1583064,12.21,91964,29931,1741
6128,12574,140521,117323,19.77,910887,1.54,1.29,17.45,44.5216935401657,0.571829160303384,0.31636914310648,6128,上福,934987,832695,12.28,175951,137212,-4221
6166,13677,307804,216740,42.02,1830560,1.68,1.19,18.98,51.1300719488797,1.50444232915512,0.926628782012123,6166,凌華,3924260,3167662,23.89,399801,250679,4096
6172,6642,513,11365,-95.49,466333,0.05,0.24,5.19,42.3813206154148,1.99054691287295,1.85489841787493,6172,互億,120407,144275,-16.54,-4512,4723,6869
6206,60447,392564,456381,-13.98,1320993,3.27,4.01,28.85,63.8871994119268,2.65680043440537,2.01820779443299,6206,飛捷,2181890,2024045,7.8,452075,471460,5287
6230,13270,278394,272496,2.16,863434,3.22,3.16,32.49,50.9894692994357,1.70417673828529,1.39004675793996,6230,超眾,2881180,2995220,-3.81,365117,339969,23319
6235,31559,-126067,-8756,,1614526,-0.78,-0.05,7.92,53.7350091547949,1.07287692244209,0.926398434771582,6235,華孚,708163,1163550,-39.14,-107879,-37346,-18188
6277,20780,356597,351990,1.31,1194711,2.98,2.95,25.56,51.8226625397085,1.4625541625227,1.10283558725943,6277,宏正,2320232,2208342,5.07,463937,415088,32944
6414,26203,202853,186948,8.51,665303,3.19,3.12,27.56,73.9400015809435,3.78874960837048,2.99412788371162,6414,樺漢,1648120,1533830,7.45,232295,201145,11601
8114,31190,310314,219351,41.47,653451,4.75,3.36,20.85,52.4351928385577,1.31330220069698,0.828611511257284,8114,振樺電,1500719,1227238,22.28,364556,230626,13388
8163,11694,-73322,1249,,3189020,-0.23,0,26.47,50.5895424126951,1.34343607629321,0.748414967936984,8163,達方,10196711,11791872,-13.53,-123932,-10623,64539
8210,15567,330952,171619,92.84,1201260,2.76,1.43,19.24,50.7300991448083,1.58685639453657,1.22596492710882,8210,勤誠,2135187,1802942,18.43,391492,225533,11568
9912,9708,4461,-27175,,524706,0.09,-0.56,13.79,76.3727088276001,2.68503120951596,1.44081498056766,9912,偉聯,351236,290879,20.75,3054,-21874,2674
26,-7709352,15911243,15922209,-0.07,535905230,0.296904044022858,0.302892644809419,17.6170917757231,44.2221804131532,1.15974823738332,0.88088045702029,26,光電類,827062639,893441428,-7.43,26746170,29762497,-5632588
2323,-55382,-956917,-1084268,,27129098,-0.36,-0.4,10.46,70.9524857555455,1.66650704733991,1.14166012758095,2323,中環,7902196,8161070,-3.17,-841537,-1060464,-96841
2340,42858,288652,200576,43.91,5456621,0.53,0.37,13.23,58.1990972537145,2.21539666157573,1.84890517544359,2340,光磊,3128884,3242237,-3.5,358107,197202,6120
2349,-124283,-1797540,-1306234,,26154274,-0.7,-0.51,7.33,50.5842541328879,1.38250807486706,0.753556608696879,2349,錸德,5924316,7518405,-21.2,-1716564,-1179409,-156064
2374,38997,-187135,206486,,4731174,-0.41,0.46,18.83,52.5554084892016,1.45456429290669,1.16466389158418,2374,佳能,11827013,13679869,-13.54,-14518,190650,-185439
2384,63290,-3209949,-3435549,,20477784,-1.71,-1.86,12.05,32.2159672814231,0.616045960270245,0.361188120973089,2384,勝華,37112510,36086998,2.84,-2740323,-3449412,-360072
2393,-43507,907664,605994,49.78,4277276,2.16,1.45,36.77,47.688698291966,1.74919743070323,1.41248047327737,2393,億光,13900721,10959085,26.84,1206019,916475,-19463
2406,-21732,271623,-147398,,3057925,0.91,-0.5,18.32,39.946961872411,1.89835517304214,1.28797128091721,2406,國碩,6754273,4095120,64.93,341914,28926,292733
2409,-2903849,4291996,750033,472.24,96242451,0.45,0.08,17.32,35.5451688628118,1.08075406067269,0.807037224191762,2409,友達,195843707,206579013,-5.2,4564801,3843687,-85701
2426,250935,170480,-193509,,3610176,0.48,-0.54,7.38,50.6074659943202,1.64417754855701,1.13666465488862,2426,鼎元,2722593,1654703,64.54,203234,-479888,-23207
2443,6663,-82807,-49562,,1456870,-0.57,-0.34,15.23,84.4210036223767,9.8846636638854,8.34274040709838,2443,新利虹,183478,253210,-27.54,-41091,-58718,23751
2448,62013,-97155,97840,,9363389,-0.11,0.11,49.16,65.228019577763,2.27602334898975,1.8010374974852,2448,晶電,14367090,10392671,38.24,1364779,81261,-1437197
2466,-9204,-81820,-58636,,1368073,-0.6,-0.43,9.87,41.9005953947532,1.81562038564119,0.942047417665535,2466,冠西電,512160,483279,5.98,-70743,-41316,-6572
2475,-3468147,77675,-5573318,,64794541,0.01,-0.86,2.7,18.4579516920927,0.759237059379868,0.620958367221072,2475,華映,28843648,27717683,4.06,756825,-1602883,-229961
2486,44757,113870,82636,37.8,2047473,0.56,0.41,19.65,44.1365810745144,2.26502759126144,1.91062064516392,2486,一詮,3573050,3385588,5.54,136426,57631,4415
2489,529263,518320,522693,-0.84,8343620,0.63,0.65,16.33,59.1786583349282,2.08519491713684,1.7172808994341,2489,瑞軒,10071835,13196675,-23.68,54993,95422,563387
2491,-113479,269979,-174767,,630000,4.29,-2.77,6.98,17.6086647627777,0.501243969425024,0.128508662170595,2491,吉祥全,348112,509268,-31.64,-66932,-218258,321031
2499,27329,299356,198246,51,3206690,0.93,0.6,20.22,42.3368640755117,1.29635131363202,0.896406355658445,2499,東貝,3962744,3803113,4.2,263137,186847,56473
3008,540364,6721762,3884622,73.04,1341402,50.11,28.96,248.34,72.4948255024864,2.71449542997728,2.51046258257108,3008,大立光,16833282,10960293,53.58,8337088,4145487,202956
3019,482314,-156661,167802,,2810385,-0.56,0.6,39.17,47.9096166911041,2.2194242365087,1.63999929288174,3019,亞光,8542551,7802899,9.48,-174048,-302725,150105
3024,51493,-115641,-203933,,2821575,-0.42,-0.74,9.41,42.4746928224944,1.35787361954363,0.851924420183187,3024,憶聲,2371217,2329497,1.79,-162415,-300792,37464
3031,-4495,23110,-25621,,1966742,0.12,-0.13,13.52,70.9966667868065,3.39921768131599,2.54576470240447,3031,佰鴻,1242083,1382385,-10.15,-28877,-31901,23520
3038,24947,75108,24206,210.29,2261076,0.35,0.11,9.04,53.0950175998564,2.86584109621527,1.9264386872604,3038,全台,2123810,1651068,28.63,85469,13104,8519
3049,-118714,449448,428960,4.78,8839508,0.51,0.48,5.98,30.150400158379,0.637557914160414,0.403964079478853,3049,和鑫,2060225,2770613,-25.64,568034,1206109,-159756
3050,-18400,1274,-12925,,1862401,0.01,-0.07,12.96,81.1365025429897,1.90267155553279,1.67195561963451,3050,鈺德,424236,500772,-15.28,-6773,11053,9130
3051,50818,5924,417052,-98.58,3253324,0.02,1.28,3.63,10.8203807445327,1.02123868621971,0.621242121993884,3051,力特,1565619,2229644,-29.78,122859,249292,-98565
3059,26665,214640,-30492,,3941583,0.56,-0.08,26.67,62.5188005476826,1.84433078114226,1.5916927380663,3059,華晶科,8655782,8867835,-2.39,175024,-55849,79298
3061,21013,-1010240,-466026,,6070607,-1.69,-0.98,18.66,58.2177142489651,1.26253371187796,0.916504920033048,3061,璨圓,2350877,2381104,-1.27,-1041712,-621748,-133140
3149,-16505,-857943,-341075,,2688389,-3.19,-1.28,29.89,46.8138814976421,1.09358729860302,0.829215504435035,3149,正達,3564234,6099808,-41.57,-783921,-194507,-90595
3356,27195,252198,298896,-15.62,699797,3.6,4.27,27.2,68.2457934273004,2.85138715022892,1.73244167529608,3356,奇偶,1110424,1091493,1.73,292252,330719,8576
3383,-49328,103321,-351978,,3311985,0.34,-1.28,17.38,48.2597646806659,1.3922108237031,0.936001286073033,3383,新世紀,2296944,1777568,29.22,69147,-303674,28362
3406,139170,-650764,-260216,,997711,-6.52,-2.74,77.2,56.7308541456338,0.762051629792107,0.507918239191314,3406,玉晶光,4097651,4133119,-0.86,-696512,-408003,-84363
3454,30606,167641,409852,-59.1,739677,2.3,5.62,29.9,57.7721640504457,2.16935706310189,1.49754044075892,3454,晶睿,1925867,2075805,-7.22,178898,470923,7494
3481,-5406662,3163782,5754507,-45.02,91064572,0.35,0.65,21.42,41.9665234634818,0.796762501146938,0.533819046331292,3481,群創,200623390,228414818,-12.17,7545232,11345055,-3966910
3504,30878,54425,138554,-60.72,1140598,0.48,1.21,33.31,61.1541242267135,1.57530256622898,1.30039765282488,3504,揚明光,2457002,2710645,-9.36,52183,167020,38178
3514,-147547,266186,-381956,,4077755,0.66,-1.12,32.78,62.3459109209471,1.92657041953978,1.08951632192965,3514,昱晶,8658843,6685123,29.52,515168,-289221,-186494
3535,178,13168,-77147,,785978,0.17,-0.98,11.89,59.3777671626015,2.3563229089104,1.62565411185571,3535,晶彩科,361033,171024,111.1,17287,-91938,-1359
3536,31651,-475064,-60688,,1758944,-2.7,-0.35,2.97,34.9929192906417,1.15467595747212,0.633805444693209,3536,誠創,610799,485743,25.75,-71179,-88230,-400343
3557,-18471,-105153,-32402,,1094342,-0.96,-0.3,9.73,68.0129617363054,2.0946949820966,1.6127452436348,3557,嘉威,350766,679117,-48.35,-94501,-16301,-3613
3561,-243558,238204,-438988,,3715844,0.68,-1.38,22.63,62.9718783409785,1.63565690172848,1.06810644126233,3561,昇陽科,5340039,2711199,96.96,288925,-195412,-50691
3573,58882,4801,-103844,,1450465,0.03,-0.71,40.55,77.7244321162436,2.36910759697036,1.45627073531156,3573,穎台,2305476,1998806,15.34,12873,-162318,-7554
3576,253247,793946,-262150,,7892116,1.02,-0.54,24.97,53.5491014539351,1.36821442224019,0.980885492404814,3576,新日光,14664204,6666735,119.96,682336,-516303,79930
3584,56958,-526548,-74774,,1376682,-3.82,-0.6,14.7,21.0942163232781,0.805972918463341,0.641075582294269,3584,介面,4008050,5391581,-25.66,-473897,-130980,-38864
3591,29087,-8936,-15323,,1327632,-0.07,-0.13,29.49,67.6742042723493,2.34877014492691,1.82202958486916,3591,艾笛森,1459532,1268506,15.06,-14540,-45542,9342
3593,9870,-118320,-220069,,1127431,-1.05,-1.95,10.14,90.403345448564,10.018916368783,7.99835785959246,3593,力銘,28591,163510,-82.51,-107155,-229612,595
3622,157216,-429228,-22024,,1512829,-2.84,-0.15,52.76,81.9155791872716,2.43710537855731,2.00777923422198,3622,洋華,3072282,4811812,-36.15,-338962,26502,-91173
3669,7085,39024,-3780,,982370,0.4,-0.4,25.78,85.3369989811956,3.27971894488353,2.70874117172342,3669,圓展,896696,830728,7.94,42623,5891,4005
3673,306417,451721,7782569,-94.2,3307358,1.37,23.77,130.3,30.7840131147059,0.812479477052422,0.711884324280363,3673,F-TPK,57322545,87717664,-34.65,387788,8639801,-98996
3698,542780,194301,748879,-74.05,5401834,0.37,1.49,21.63,52.0553497175109,1.69792277071672,1.30640275191404,3698,隆達,7015074,6733014,4.19,289385,298950,-79254
4934,-20905,182493,78836,131.48,2765450,0.72,0.38,16.12,61.7421742728245,1.2459654835168,0.892822397347205,4934,太極,3356451,2436739,37.74,212816,93733,-32022
4935,33209,244825,88384,177,1387331,1.9,0.64,39.33,69.3498805662693,2.18521740600932,1.65434548963091,4935,F-茂林,2770009,1986261,39.46,240086,66440,18854
4942,-34885,197567,157736,25.25,1523046,1.3,1.04,49.93,67.6810224285972,2.39728316571291,1.93994403892582,4942,嘉彰,4674733,4191339,11.53,246525,293588,36268
4956,-1321,58587,21497,172.54,1004082,0.58,0.21,19.91,59.9829303909265,2.54283425763803,2.04484648239181,4956,光鋐,802415,654909,22.52,67440,26655,-217
4960,190804,991459,1279744,-22.53,5157285,2.02,2.61,23.66,63.6846349078152,2.05293592984038,1.59409631943241,4960,奇美材,8000649,9667799,-17.24,1285526,1261171,4146
4976,4669,23852,101737,-76.56,1050000,0.24,1.02,15.72,68.4788403420547,1.86758087722302,1.14288160325886,4976,佳凌,816460,907208,-10,36012,118510,-115
5234,4113,125383,198997,-36.99,933781,1.41,2.24,19.32,55.584958636347,1.55807885187752,0.889912618438979,5234,達興,1580731,1847392,-14.43,142443,248142,2556
5243,6169,236608,178710,32.4,1805289,1.38,1.17,35.36,61.1483364953899,1.6918167032175,1.33382401947134,5243,F-乙盛,4549105,4222220,7.74,240852,160137,9458
5259,-5920,-68832,-11316,,721692,-0.96,-0.18,13.35,44.8288990748732,0.632286559580556,0.447235733103477,5259,清惠,268993,452800,-40.59,-69065,-2392,-9764
5484,1605,-54281,-20664,,1185079,-0.47,-0.18,10.44,69.3871302121674,2.58356494018827,1.31723548560602,5484,慧友,808273,1111944,-27.31,-50247,-20765,-2113
6116,-11196,1780641,3837114,-53.59,33009050,0.61,1.31,11.05,76.3373157205713,1.92462420589014,1.24337661283981,6116,彩晶,11760399,16742782,-29.76,1659992,3848310,120930
6120,56799,-258799,-219153,,4563539,-0.57,-0.48,21.77,65.1086168035399,1.66287995054038,1.42916426141051,6120,輔祥,8000317,8407904,-4.85,-401099,-305300,147706
6131,17298,-64521,-27363,,964205,-0.67,-0.27,10.01,86.4228516149836,3.25482528770821,2.3653929113149,6131,悠克,274416,484982,-43.42,-61380,-44445,-7505
6164,-958,57953,76491,-24.24,1183032,0.49,0.65,12.75,62.4361062149166,2.18836021249711,1.51651879729895,6164,華興,842820,872116,-3.36,77813,102060,6289
6168,2720,203941,-139702,,2051615,1.02,-0.69,14.48,55.68260901946,1.68484243233393,1.37713473081969,6168,宏齊,2941591,2006087,46.63,165699,-101010,10732
6176,484356,1427193,2041574,-30.09,4650273,3.07,4.39,44.08,38.0303850254016,1.95455971729794,1.84872311788201,6176,瑞儀,23308844,30184288,-22.78,1742160,2278309,154570
6209,26473,-54317,32588,,1625757,-0.33,0.2,24.64,64.4775987757212,1.84187910801092,1.42684951077717,6209,今國光,2152568,2548070,-15.52,-37544,22346,-19143
6225,8238,-57252,-63191,,652548,-0.88,-1,0.68,19.9853547650922,0.693062191554705,0.235706946791608,6225,天瀚,64002,155004,-58.71,-55329,-66788,-1582
6226,16199,10147,1311,673.99,921393,0.13,0.02,11.42,51.5522388799282,1.55801705745915,0.834246387816986,6226,光鼎,514049,596886,-13.88,40825,4317,-23378
6278,142100,351488,578503,-39.24,2808328,1.25,2.06,38.24,34.0910115223229,1.45798346782087,1.31007548961289,6278,台表科,16408254,22303770,-26.43,824366,943210,-21387
6289,-30907,-63232,-239507,,2692604,-0.23,-0.89,3.77,61.0674170482838,0.986430996945635,0.393772984644818,6289,華上,121237,206735,-41.36,-164550,-257125,101318
6405,1775,186300,166423,11.94,658000,2.83,2.77,27.89,64.170985171666,2.16299948657937,1.97977153552855,6405,悅城,991260,925513,7.1,263543,235542,1122
8072,51313,138874,338323,-58.95,1000000,1.39,3.38,25.92,50.5703647583357,1.70756249977569,1.53700180521898,8072,陞泰,926928,1391704,-33.4,139305,364109,30241
8105,95821,40094,-432799,,4414759,0.09,-0.98,16.02,57.0274852710688,1.48264606116071,1.25896710228794,8105,凌巨,7536354,4489738,67.86,16685,-486124,34912
8215,71403,699294,586185,19.3,3206745,2.18,1.83,12.56,30.7967089050863,1.05477891440349,0.716655341625624,8215,明基材,8274327,9435323,-12.3,756690,547264,-57661
27,2543555,39992790,40927817,-2.28,270435927,1.4788268128295,1.52723835706435,26.5778795729311,58.2557956884349,1.18239247466241,0.841683933574437,27,通信網路類,497248695,515533111,-3.55,48034194,48406935,1757330
2314,47280,-299417,-365930,,3352858,-0.75,-0.91,6.41,36.4285132112328,1.1045369952579,0.651655042627911,2314,台揚,3092385,3403814,-9.15,-248761,-402499,-47440
2321,14693,9937,16960,-41.41,6306652,0.03,0.06,0.46,7.88957061517859,1.05129161764561,0.712047817979307,2321,東訊,3470563,3645750,-4.81,20504,9314,21359
2332,70735,143339,13110,993.36,6597557,0.24,0.02,21.2,52.2467037787882,1.67431798664444,0.948181167976648,2332,友訊,14366607,14447034,-0.56,115384,-11305,130890
2345,141620,343078,265173,29.38,5318499,0.65,0.51,13.1,51.5621249358094,1.8314160088681,1.34701963980825,2345,智邦,11204731,10979032,2.06,194659,185942,153517
2402,16549,632405,157881,300.56,3320431,1.9,0.48,20.73,60.0017955512168,1.60780298193588,1.42559041006697,2402,毅嘉,5946877,4279182,38.97,707238,189281,82249
2412,720641,20818408,19836066,4.95,77574465,2.68,2.56,44.57,76.0393977244315,0.92523900617332,0.646744161012203,2412,中華電,110834147,112454949,-1.44,24225807,23882229,904210
2419,38938,73501,138075,-46.77,2499319,0.31,0.65,12.75,48.5561039769864,1.91407424064588,1.14105072389958,2419,仲琦,2737399,3506580,-21.94,28445,169332,82836
2439,-17186,562937,261395,115.36,1850273,3.04,1.42,29.46,55.3761428670622,1.6739001495795,1.17756480793724,2439,美律,5589136,4504570,24.08,676131,343143,37053
2444,12297,26662,4837,451.21,1350595,0.2,0.04,6.72,57.2921162286513,1.31480083051937,0.907241922016891,2444,友旺,781095,742215,5.24,25505,-7460,1157
2450,153302,287282,852562,-66.3,2582527,1.11,3.31,20.96,46.5381076851645,1.50341232698221,0.784762345997671,2450,神腦,21482562,21481364,0.01,173271,891337,175250
2455,28577,162060,318693,-49.15,2465412,0.66,1.29,12.95,78.2453811273155,2.3884658180699,1.98792829579057,2455,全新,902685,1256304,-28.15,206001,347271,6490
2485,161783,217271,410799,-47.11,3176890,0.68,1.29,21.02,72.6755889233448,3.21986888950542,2.46420802713199,2485,兆赫,3449166,3766071,-8.41,157580,289080,90692
2496,455,-42121,-1095,,391336,-1.08,-0.03,1.93,49.3771980764588,1.74480413315022,0.739742332090772,2496,卓越,61251,83656,-26.78,-45242,-1550,3121
