stock,101年1-3月,稅後純益,101年1-3月,增減(%),期末股本,稅後純益,101年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,101年1-3月,增減(%),營業利益,101年1-3月,營業外
2890,-,2873171,2762217,4.02,75682739,0.38,0.38,13.41,7.27952713865962,-,-,2890,永豐金,7866687,7502181,4.86,3548020,3104581,-
2891,-,6443898,5231189,23.18,127190899,0.52,0.43,14.33,8.07211186853482,-,-,2891,中信金,25073015,21730499,15.38,7634189,6106209,-
2892,-,2963417,3108739,-4.67,81253607,0.36,0.38,16.77,6.34338467285666,-,-,2892,第一金,8543016,8788311,-2.79,3552480,3746918,-
5880,-,2376887,2201548,7.96,81266667,0.3,0.33,18.12,4.78864205091382,-,-,5880,合庫金,9754793,8369232,16.56,2856537,2640493,-
6005,134134,288474,510812,-43.53,23690730,0.12,0.22,12.32,42.4720050227071,1.49357792580374,1.47381364508485,6005,群益證,1365784,1826735,-25.23,196578,494013,157181
18,604932,4663761,3739382,24.72,62248262,0.75,0.62,20.7169689332049,13.1676164600166,1.85158886954236,0.545263210774937,18,貿易百貨類,129486794,118152771,9.59,5020259,4763393,1713116
2901,2030,6518,5891,10.64,730433,0.09,0.08,11.69,85.6023535829169,7.60998513714363,7.39305499256857,2901,欣欣,33826,34812,-2.83,5657,5068,2196
2903,44157,769464,638614,20.49,13698797,0.56,0.47,20.72,26.0493901730275,0.382081871277006,0.281176625724802,2903,遠百,11497214,11675135,-1.52,747176,991785,385274
2905,-,-39712,-9246,,6307332,-0.07,-0.02,20.69,1.89999626399139,12.2801988759001,-,2905,三商行,49979710,39366419,26.96,60078,-214614,-
2906,4513,14571,35883,-59.39,2424048,0.07,0.16,15.09,72.2043391200932,3.83792753833595,2.79709496462121,2906,高林,1456861,1742947,-16.41,-8124,37138,14777
2908,49833,245376,215747,13.73,5219555,0.5,0.43,14.16,30.9310270911126,1.04524752575986,0.538566072035066,2908,特力,8868902,9331258,-4.95,274999,250235,1353
2910,2045,35430,46321,-23.51,2087250,0.2,0.26,13.22,48.3657230336776,0.86032407055993,0.286199456700502,2910,統領,141743,150892,-6.06,42133,53450,280
2911,93,43291,88838,-51.27,2112958,0.2,0.42,16.64,43.5218503650394,1.75364826734056,0.71632612785569,2911,麗嬰房,2512028,2624688,-4.29,63688,128822,1540
2912,219827,2021859,1687035,19.85,10396223,1.94,1.62,22.15,27.90517375037,0.958161338155587,0.702093383379083,2912,統一超,48374210,46607577,3.79,2428819,2117833,373831
2913,95414,302000,49506,510.03,6664404,0.45,0.08,19.34,57.3592412724558,1.09698452506025,0.180051823444719,2913,農林,349548,362574,-3.59,28196,-44870,280891
2915,237464,954816,629480,51.68,8414343,1.2,0.8,25.37,42.4013428684025,1.49344516551235,1.08922179200524,2915,潤泰全,2590167,2621045,-1.18,836309,855261,602629
5906,-2463,-122603,-76008,,963233,-1.38,-1.15,18.72,59.3673685551795,2.5825384244227,1.08483414787907,5906,F-台南,679400,799061,-14.98,-109112,-71432,-6320
5907,-23120,244044,267359,-8.72,2020000,1.22,1.47,49.13,42.3069818262363,1.12978202395149,0.943192572694531,5907,F-大洋,1916912,1900391,0.87,370238,419029,54648
8429,-24861,188707,159962,17.97,1209686,1.56,1.6,32.06,87.657972530723,7.98117648351729,7.7217079451834,8429,F-金麗,1086273,935972,16.06,280202,235688,2017
21,1853910,5779856,5492259,5.24,94633482,0.61,0.6,22.0024918875964,25.2581488086407,1.1292652430672,0.188600206302723,21,化學工業類,79009178,78977353,0.04,5483832,5207999,1881648
1704,346138,539024,405931,32.79,8532424,0.63,0.51,27.67,38.7451895864872,1.20299959776187,0.902891204891187,1704,榮化,12855808,12563719,2.32,150579,65256,489182
1708,42137,156536,154434,1.36,1578397,0.99,0.98,23.96,53.70741414659,1.97969611679957,1.49279676940289,1708,東碱,996704,957711,4.07,90844,134144,97393
1709,-2843,112569,133939,-15.96,4299329,0.26,0.31,14.22,62.6357925166468,3.07029986735206,1.15869471589503,1709,和益,3036995,3376902,-10.07,135468,169623,10412
1710,132477,229687,511781,-55.12,8857031,0.26,0.59,19.22,74.023291220003,1.03166550985303,0.608039782892666,1710,東聯,3544934,3804801,-6.83,394247,483076,-121754
1711,543457,84337,617586,-86.34,4506371,0.19,1.37,14.58,61.3964812768512,2.07344807697208,1.03813626392633,1711,永光,1970668,1890116,4.26,105662,79039,-9175
1712,4517,142589,112051,27.25,3336920,0.43,0.34,14.34,36.4598871834776,1.55371263101967,0.836408035400669,1712,興農,3785050,3384100,11.85,163410,133874,32796
1713,15061,11987,21951,-45.39,1509517,0.08,0.15,14.76,92.2966321662054,29.3534186377149,25.314178622205,1713,國化,164602,150287,9.53,11442,8432,2741
1714,-55778,114952,262197,-56.16,8694718,0.13,0.31,12.66,27.1656013007272,1.52650064853339,1.03550134346425,1714,和桐,11745380,10474118,12.14,156080,578192,-22813
1717,-69929,263440,234264,12.45,9923971,0.27,0.24,18.99,45.587159368901,2.25064996553586,1.39169476175345,1717,長興,8020796,8277848,-3.11,314484,392927,57140
1718,-,673986,209331,221.97,14105902,0.6,0.19,13.15,3.83943470313373,1.00664865049341,-,1718,中纖,8363585,7731997,8.17,1385393,862777,-
1721,11545,4473,6369,-29.77,836771,0.05,0.09,8.98,45.3541960474776,1.19913882967002,0.77636684172343,1721,三晃,403649,347977,16,-4142,-5176,8615
1722,736793,2257059,1372829,64.41,9800000,2.3,1.4,54.32,77.1711100360954,3.30031074548719,1.80005116179671,1722,台肥,5904682,5756737,2.57,1420443,739505,1101691
1723,24952,526517,529661,-0.59,2369044,2.29,2.3,29.86,83.5812371454054,4.17937975592247,3.09962574778655,1723,中碳,2077489,2288898,-9.24,570128,595406,48639
1724,-5963,66461,69349,-4.16,1278139,0.52,0.54,15.05,73.7172654466847,1.7266803847264,1.13609184272027,1724,台硝,431820,565095,-23.58,37697,85244,38770
1725,-7489,18277,18662,-2.06,1825010,0.1,0.1,11.43,48.0000655723776,1.67812800937461,1.40957735415208,1725,元禎,2252473,2895826,-22.22,24773,30889,-2354
1726,120558,326455,311198,4.9,1620000,2.02,1.92,44.11,82.7505174542525,6.19160433555372,4.52268717309582,1726,永記,2061544,1896203,8.72,294846,249561,90424
1727,-2921,23007,24160,-4.77,935000,0.25,0.26,13.56,64.5016077170418,1.47777128144854,0.994707913180317,1727,中華化,517887,508674,1.81,30684,32030,-2951
1730,2496,23021,23206,-0.8,534812,0.43,0.43,15.37,64.3612953124107,1.93857085809589,1.20600173827253,1730,花仙子,356563,339997,4.87,25620,25446,4071
1732,381,1557,-3035,,424439,0.04,-0.07,11.03,75.4704539445258,3.46191458692519,2.27596732709646,1732,毛寶,158422,157312,0.71,2197,-3675,330
1735,-15209,10077,15100,-33.26,1023880,0.11,0.17,13.62,36.3028713207056,1.28980125542393,0.878386828424161,1735,日勝化,1046562,1133273,-7.65,2927,36358,3742
1737,13382,42111,16174,160.36,2780955,0.15,0.06,23.48,94.3966495746467,10.2071808209442,8.84257100569764,1737,臺鹽,562569,535763,5,26007,4479,24656
1773,15587,137876,152356,-9.5,1335000,1.03,1.14,26.21,76.8916571581277,2.64286756687195,1.51775778304327,1773,勝一,1577084,1729963,-8.84,130264,165839,33229
4722,-6092,35299,23620,49.45,882469,0.44,0.32,19.28,53.0964266791151,1.4294908657258,0.86502418003702,4722,國精化,1153518,1148552,0.43,32067,33598,8991
4725,5119,-53232,194382,,2919750,-0.18,0.67,23.44,50.8156475211356,1.08594345044902,0.700841768125338,4725,信昌化,5310398,6237747,-14.87,-51851,228336,-12736
4733,5534,31791,74763,-57.48,723633,0.44,1.03,23,52.5482716118084,1.86479989311975,1.30983528018197,4733,上緯,709996,823737,-13.81,34563,82819,609
22,157114,874250,1258596,-30.54,34836185,0.25,0.37,20.9053657856048,56.6179347908478,1.86126014806322,1.20260224983159,22,生技醫療類,16436848,16186791,1.54,818466,1462528,495744
1701,23865,43024,118627,-63.73,2980811,0.14,0.4,16.16,45.9259903715109,1.70872248847962,1.09676944389952,1701,中化,1265278,1265814,-0.04,30897,114336,20947
1707,10461,173171,149092,16.15,1302350,1.33,1.14,19.84,63.0489344801407,1.99010262835236,1.73323319974181,1707,葡萄王,1227953,981142,25.16,250335,220679,28642
1720,44704,117461,88390,32.89,1684269,0.7,0.52,17.73,56.6609067782362,2.11549326064703,1.48527302992509,1720,生達,783616,790459,-0.87,122816,50622,21986
1729,-35127,-274389,-39182,,1874142,-1.48,-0.21,13.8,54.5610353434449,9.86029004159511,3.43040280970527,1729,必翔,262274,314368,-16.57,-288617,-8074,7616
1731,1183,22165,18217,21.67,1329152,0.17,0.14,12.54,67.6820377853993,2.80270601259109,1.77927364925187,1731,美吾華,573222,541586,5.84,17555,19711,3943
1733,-16649,126021,140672,-10.42,985314,1.28,1.47,21.47,73.1904306286323,5.43573280407574,4.02705094387099,1733,五鼎,523974,537023,-2.43,119201,179705,25800
1734,2083,120348,22875,426.11,1493252,0.81,0.15,19.12,55.1595832947778,2.91343147048285,1.9689288157309,1734,杏輝,485480,474558,2.3,-14123,25691,183155
1736,81428,82610,110346,-25.14,2003815,0.41,0.55,30.04,45.577671985439,1.62121120562115,1.05354131329591,1736,喬山,3317348,3289209,0.86,45449,58791,59591
1762,-2470,41769,38182,9.39,775600,0.54,0.49,21.86,55.7293505219765,1.17455085780482,0.529079468302524,1762,中化生,298063,279814,6.52,41773,46128,8927
1789,6852,350120,247094,41.7,6499300,0.54,0.38,14.56,85.7087511431879,4.32088268814207,2.73158246411257,1789,神隆,1185616,971277,22.07,388393,283491,18880
3164,1069,21216,-6600,,609119,0.35,-0.13,14.49,54.0280978566175,1.89799589105705,1.038164938619,3164,景岳,75808,49389,53.49,21444,-10932,-1805
3705,29174,141631,110794,27.83,2537362,0.56,0.44,21.98,73.0353747882568,2.64271668843156,1.55499044040061,3705,永信,1138007,1162953,-2.15,144776,109862,30883
4104,615,53688,65724,-18.31,1132524,0.48,0.58,52.58,43.3559750653346,1.44315625298004,1.19474961362925,4104,佳醫,1308211,1482380,-11.75,72754,126379,7040
4106,4869,41413,55886,-25.9,833855,0.5,0.67,18.4,64.7639149197766,1.79692635708795,1.36904583856505,4106,雃博,491346,436123,12.66,51995,62933,4091
4108,3142,8745,-24761,,1650853,0.05,-0.19,16.57,96.4669841590554,32.0666678375103,4.36662041834244,4108,懷特,44130,27029,63.27,-38282,-29649,46160
4119,-5744,53600,57094,-6.12,493173,1.09,1.16,26.4,60.7899708358975,0.98403234156818,0.573572361038517,4119,旭富,336923,358346,-5.98,65521,73731,-943
4133,-578,24870,28245,-11.95,595469,0.42,0.47,21.04,94.5138573975663,16.3162332035924,8.2787550372031,4133,亞諾法,129722,120279,7.85,27002,34035,2824
4141,18003,-93518,72715,,1201970,-0.78,0.69,39.25,39.5589046630589,1.14784792907897,0.664757469275677,4141,F-龍燈,1567417,1389227,12.83,-5582,75206,-52875
4142,-1431,-168095,-133858,,1841542,-0.91,-0.81,19.47,60.8302530758753,3.68082749797117,2.63634128740117,4142,國光生,6636,31689,-79.06,-167551,-162181,-10266
4144,1136,127137,76496,66.2,700000,1.92,1.09,31.84,84.7831925024782,9.34411684987201,8.42209908146364,4144,F-康聯,456682,383790,18.99,85611,103161,72674
4164,6281,4847,38946,-87.55,1200000,0.04,0.36,31.86,59.8587164004812,1.50113551356911,1.10346486396585,4164,承業醫,368644,343201,7.41,8340,42963,156
4737,-6253,20378,123,+++++,439468,0.46,(<<<<<),23.25,26.4990040318616,0.544591635950448,0.317142652588015,4737,華廣,352801,325402,8.42,19244,10035,7890
4746,-9499,-163962,23479,,672845,-2.45,0.35,22.41,37.7723879334861,1.01877390031107,0.513668490165898,4746,台耀,237697,631733,-62.37,-180485,35905,10428
23,390763,10288220,5015992,105.11,114799050,0.9,0.44,22.144331769296,45.6537514312209,2.04536366926623,1.22552754117193,23,油電燃氣類,264374904,246684853,7.17,9202858,5316649,3057461
2616,5926,56124,49367,13.69,1130088,0.5,0.44,23.96,51.176920199704,1.13168902925834,0.998699545872418,2616,山隆,4748732,4311693,10.14,58151,57417,14931
6505,-65669,9587583,4287942,123.59,95259597,1.01,0.45,23.1,43.7515102687379,2.1301192292757,1.23634638427331,6505,台塑化,247817407,230252718,7.63,8864600,4930448,2582561
8926,263875,223826,151353,47.88,5890486,0.38,0.26,17.81,74.4379827850378,1.99984147839461,1.78213749058087,8926,台汽電,730282,892012,-18.13,-4750,-106521,232297
9908,107523,76656,174350,-56.03,5163580,0.15,0.35,18.93,69.9693868047549,2.64643004839489,2.45078148429928,9908,大台北,1482270,1516795,-2.28,54123,92845,43423
9918,30957,89545,97875,-8.51,1805375,0.5,0.55,16.49,74.5100011174433,3.07563657764717,3.04689452049936,9918,欣天然,862165,841743,2.43,85248,82334,20235
9926,4323,35847,87017,-58.8,1512730,0.24,0.58,16.79,69.4268339522938,2.13188959207606,1.95138034134191,9926,新海,715437,802896,-10.89,36637,99769,5733
9931,-3574,97550,31385,210.82,946764,1.03,0.33,16.01,43.7247448370108,0.683337290700073,0.507611142789302,9931,欣高,397547,383884,3.56,26930,42123,94310
9937,47402,121089,136703,-11.42,3090430,0.39,0.44,14.65,45.5479437583319,0.490892727997821,0.41529458638657,9937,全國,7621064,7683112,-0.81,81919,118234,63971
24,511150,55292258,29356741,88.35,1052994792,0.53,0.31,17.4240328151595,63.240518778245,1.70059607945145,1.34777499030035,24,半導體類,390603875,344917033,13.25,56577465,32179117,8252130
1437,-12113,-36079,-9014,,2039649,-0.18,-0.04,24.36,49.1202334578369,1.32783686582196,1.03860779580272,1437,勤益,326321,399440,-18.31,-22228,-1923,-14747
2302,19447,-16186,-9448,,1600029,-0.1,-0.06,9.8,76.5344040908327,1.21781337559788,0.484458258182539,2302,麗正,140715,138491,1.61,-12682,-28462,-2724
2303,1008414,6592705,1294391,409.33,129539658,0.52,0.1,16.67,69.8045866498269,2.4610283332206,2.02230706845411,2303,聯電,27781416,26269434,5.76,293993,264985,7248702
2311,-242200,2230632,2045763,9.04,76126523,0.3,0.28,15,45.318239590148,1.23349355287563,0.783122885263303,2311,日月光,48189873,43100630,11.81,3602741,2814960,-443996
2325,54049,-291857,891468,,31163611,-0.09,0.29,19.41,61.9384813607398,1.45006447274782,1.26203068501716,2325,矽品,13819210,15117682,-8.59,637099,1025833,-839714
2329,-9839,-197620,32859,,8060158,-0.24,0.04,5.54,31.7147066114068,0.514680510789977,0.327434543706051,2329,華泰,2240851,2844931,-21.23,-118104,91823,-11943
2330,555741,39576876,33491634,18.17,259282327,1.53,1.29,29.55,72.1655817689491,1.88204355219075,1.61395484418183,2330,台積電,132754996,105614831,25.7,44428009,35117313,1319905
2337,-135593,-2068695,-1085262,,35214623,-0.59,-0.31,9.36,55.3214260973627,2.69144489144178,1.90831964253603,2337,旺宏,4404789,5143476,-14.36,-2096263,-965767,11891
2338,-1779,-9735,22300,,2627136,-0.04,0.09,16.4,77.5680115480903,4.55817613627776,3.82618200093714,2338,光罩,448262,523379,-14.35,-10517,40338,12318
2342,103952,-202965,-133538,,3722549,-0.55,-0.36,9.22,56.8646673986611,0.803987132436229,0.377225016235482,2342,茂矽,406089,477579,-14.97,-300388,-234277,104788
2344,21283,-362982,-646193,,36868262,-0.1,-0.17,9.01,59.4953005800418,1.53132035464442,0.873430409170188,2344,華邦電,7675106,7486215,2.52,-259428,-595065,-41317
2351,-26806,80897,70738,14.36,1802253,0.45,0.4,21.58,41.0852966997868,1.72680919203866,0.929834381103387,2351,順德,2110056,1978641,6.64,103666,124934,14743
2363,3377,-145266,-346356,,6277330,-0.24,-0.55,11.54,96.6781920062299,6.90992776295395,5.6493234714896,2363,矽統,111733,123521,-9.54,-119806,-365693,-25436
2369,3779,60886,21261,186.37,3801023,0.16,0.06,16.86,74.429615773238,2.36879549129821,1.99676076035311,2369,菱生,1431353,1407731,1.68,62543,25534,9346
2379,89118,730588,556740,31.23,4987795,1.46,1.12,37.5,66.2841768835436,2.45559766540136,1.96827776973554,2379,瑞昱,6743689,5332474,26.46,674177,516274,141386
2388,739273,-1246489,-119406,,4933034,-2.53,-0.24,6.36,36.0573504157605,1.10544680990347,0.825816589537577,2388,威盛,977225,1265166,-22.76,-961569,-779017,-270123
2401,-1454,-43950,-169819,,5969099,-0.07,-0.29,14.59,60.0956637977652,3.23093862335952,2.5488174882305,2401,凌陽,1751874,1787597,-2,-86529,-192768,46692
2408,-1752516,526050,-10381826,,239590181,0.02,-0.7,0.1,2.46720571779496,0.346716727545425,0.130902083918278,2408,南科,9245772,8947024,3.34,902047,-8625888,-392586
2425,4126,78823,-6483,,935702,0.84,-0.07,12.33,69.1471031208777,2.81981492622164,2.47678011342729,2425,承啟,1134982,235093,382.78,61976,-10609,16847
2434,-7082,-16231,-33897,,1475701,-0.12,-0.25,6.91,62.6497293961903,3.98118421883424,2.40466071853554,2434,統懋,125982,109143,15.43,-24690,-16115,6478
2436,-9806,42931,-10566,,2460000,0.17,-0.04,11.16,86.9401798317752,9.05014301263067,8.03069709165464,2436,偉詮電,391380,451541,-13.32,9812,-772,41865
2441,-9824,286339,159350,79.69,5541249,0.52,0.29,20.78,88.4071123313929,5.40784141370199,4.83765588844756,2441,超豐,2089283,2033952,2.72,300768,186172,28158
2449,15304,358393,135854,163.81,11913439,0.3,0.11,18,58.9753622789521,1.96011395497521,1.8918479431163,2449,京元電,3381964,3189415,6.04,426642,150781,26857
2451,-68688,869645,613064,41.85,4307617,2.02,1.42,47.26,82.6588405411773,5.19123697147459,3.5531364765102,2451,創見,7051129,6198253,13.76,921672,751744,80300
2454,654327,3740904,2476963,51.03,13493939,2.79,2.17,135.99,83.0583570236347,3.5115074855592,3.1052514147999,2454,聯發科,23974209,19615289,22.22,3087385,1918910,834696
2458,-3133,393974,190398,106.92,4282277,0.99,0.49,18.6,77.7527438290458,4.6005591726507,3.84374517808874,2458,義隆,1866397,1536860,21.44,412315,236154,38919
2481,-67469,-92138,-149832,,3719356,-0.25,-0.41,18.26,29.0601871749088,1.45331481615227,0.968866662104128,2481,強茂,2719755,2906937,-6.44,-202672,-234810,-57715
3006,-57979,155908,-95458,,2670599,0.61,-0.37,21.69,80.4010018332697,4.11167979518792,2.66288245831709,3006,晶豪科,1517987,1344560,12.9,52918,-35345,106478
3014,4901,32359,54237,-40.34,2059645,0.16,0.27,19.43,81.9782735216486,4.93204089424341,4.27759416589858,3014,聯陽,813803,913371,-10.9,33568,50457,12610
3016,-2205,-6159,-39303,,938708,-0.07,-0.42,11.24,71.9655454731528,6.86020085729626,5.25865878024522,3016,嘉晶,204613,128955,58.67,-1535,-37098,-4327
3034,37091,1061336,780991,35.9,6066319,1.75,1.3,40.01,61.8532365605548,2.29322081129779,1.99751097161212,3034,聯詠,9338200,7517225,24.22,1200641,878966,51814
3035,-1678,204945,244331,-16.12,4063148,0.51,0.61,17.48,79.1901477825921,3.67432066052409,2.97536980744957,3035,智原,1828201,1835892,-0.42,245717,269502,-7749
3041,28001,-48227,265693,,3089491,-0.16,0.91,19.12,82.5993124006832,4.59513954486904,3.45739373121511,3041,揚智,861099,1425353,-39.59,-68956,300224,28391
3054,262,83019,-2,,963561,0.99,(<<<<<),11.12,66.8704772187567,2.75851087298346,1.50368221693397,3054,萬國,686012,745677,-8,91134,257,12253
3094,-4232,13858,10921,26.89,852891,0.17,0.13,15.53,94.9655115516413,21.9736448104276,21.2771808534061,3094,聯傑,81111,91114,-10.98,7510,16067,9693
3189,12496,759619,608336,24.87,4460000,1.7,1.36,53.5,64.3629814387238,2.40142929806714,2.14242254693425,3189,景碩,5323813,5150978,3.36,793709,567604,48802
3257,15799,40672,26149,55.54,387280,1.05,0.68,21.15,86.3673418594571,5.51308019391304,4.15810167774989,3257,虹冠電,148333,108871,36.25,27466,9221,11115
3443,-5124,90749,99791,-9.06,1340119,0.68,0.74,26.8,75.2924857420407,3.75061857117436,3.08382701289364,3443,創意,1206909,1713207,-29.55,95282,119765,13257
3474,-466159,-613495,-4452185,,54050540,-0.11,-0.92,3.9,23.7621464348979,0.28848371377493,0.168667792283537,3474,華亞科,8632460,7924660,8.93,-399341,-3986026,-214154
3519,16727,-669651,-850500,,3218513,-2.08,-3.13,29.11,34.1035947888729,0.715199998878902,0.398604481730652,3519,綠能,2678673,2811153,-4.71,-650678,-938988,-21053
3532,-24297,8656,-149108,,7756966,0.01,-0.19,23.91,79.0872469633297,1.04771927655865,0.442342606459143,3532,台勝科,2268002,2084126,8.82,2810,-124811,11442
3545,-18088,81363,10262,692.86,1390476,0.59,0.07,19.06,52.0144769188746,2.12212778191731,1.11718319852845,3545,旭曜,1965460,787086,149.71,83961,30200,14544
3559,1828,26006,39658,-34.42,1178845,0.22,0.36,15.27,91.1323376436018,5.84840065713181,5.70258141669888,3559,全智科,246031,253333,-2.88,30189,49969,2979
3579,65330,-188201,-224943,,1155973,-1.63,-1.95,44.59,17.0470837348132,0.737193154210431,0.413765141512142,3579,尚志,2791586,2912915,-4.17,-658714,-962946,-21346
3583,-10652,33854,2734,+++++,811390,0.45,0.04,22.7,58.8745979165968,2.18002482112961,1.15005788820497,3583,辛耘,613076,460541,33.12,34153,5153,7896
3588,-1766,29207,26607,9.77,449148,0.65,0.6,26.04,85.889360627257,6.91506065163992,6.23944142057936,3588,通嘉,235481,250076,-5.84,24603,30080,9916
3598,-16839,73733,111203,-33.7,684473,1.09,1.76,43.19,55.5295608575145,2.1918372678889,1.15789956328855,3598,奕力,2183758,2095452,4.21,79523,150218,9310
3638,5215,115752,149523,-22.59,810223,1.43,1.9,53.56,90.0684071470525,13.7150586609061,13.2933999612494,3638,F-IML,553523,602283,-8.1,120836,164976,4021
3686,-6817,-173890,-134189,,2636733,-0.71,-0.66,17.82,71.4602177962585,1.51226355438676,1.21540263931106,3686,達能,149486,295011,-49.33,-191557,-155029,-13443
3697,24029,1063557,1532657,-30.61,5326092,2,2.9,62.64,78.5828122171965,4.5611853729614,4.16999490300823,3697,F-晨星,7804523,8917099,-12.48,1309952,1652105,-23876
4919,9222,65625,98726,-33.53,2075544,0.32,0.48,14.18,60.6898260939848,2.41521144444046,1.66870126826549,4919,新唐,1638644,1638985,-0.02,88426,120067,6699
4952,1258,36855,-39076,,1088158,0.34,-0.36,16.92,76.0408826078394,3.92979798189433,3.11116806893603,4952,凌通,586858,480428,22.15,38879,-40141,4828
5269,-10550,23290,59217,-60.67,563879,0.41,1.25,20.63,83.2142576183427,5.05135415061716,4.42736633968466,5269,祥碩,301038,445966,-32.5,34036,77677,3764
5305,36707,-13167,-38305,,4473975,-0.03,-0.09,16.22,46.4735735590928,1.73136867519472,1.28377787981328,5305,敦南,2073895,1858642,11.58,41074,-49158,-4079
5471,-7780,110986,122884,-9.68,1678770,0.66,0.73,20.06,83.4294886805296,5.41117628655006,4.67146278873755,5471,松翰,776286,771955,0.56,115745,148543,18860
6145,-58683,50166,-204763,,3255323,0.15,-0.7,13.49,71.8026469018767,2.11111023189014,1.49780691516089,6145,勁永,4843348,829618,483.8,48105,-172120,16916
6202,3748,150447,95550,57.45,2235985,0.67,0.43,17.12,79.4844114093873,4.09828752821246,3.41962210630675,6202,盛群,892829,761204,17.29,147225,102653,27573
6239,29703,626239,1135919,-44.87,7791466,0.82,1.42,47.71,52.5989473843976,2.66858918304445,2.46384490524851,6239,力成,9208682,8755369,5.18,831348,1325918,76552
6243,-13084,-9219,-16294,,752977,-0.12,-0.22,14.82,89.3713322912129,9.41195166963736,8.17267378582583,6243,迅杰,172940,229094,-24.51,-27998,-5031,18096
6257,22073,156591,146623,6.8,3664595,0.44,0.41,20.93,71.368846261862,2.44557713020863,2.32921510088243,6257,矽格,1206213,1038799,16.12,122521,144602,34943
6271,-4544,325203,168117,93.44,1629071,2,1.05,55.85,83.4556407262108,3.96303586674084,3.41077329983841,6271,同欣電,1766173,1451193,21.7,343617,209396,28812
6286,1014,363087,398798,-8.95,1495173,2.44,2.69,45.25,73.7014300844786,3.07822628186275,1.66920579714612,6286,立錡,2688883,2670912,0.67,409263,441757,16738
8016,9455,85023,72550,17.19,1181476,0.72,0.61,30.01,69.2888250753377,2.67350117923938,1.89628412698753,8016,矽創,1404609,1045302,34.37,65521,63289,21441
8081,-27614,126416,137426,-8.01,861721,1.47,1.6,48.54,73.8082483750373,3.05539243188241,2.71020430920629,8081,致新,906060,1100327,-17.66,115274,176981,30620
8110,31639,13334,128425,-89.62,5026680,0.03,0.26,12.98,40.4707352362548,0.544168296910174,0.381787118752117,8110,華東,1937215,1850612,4.68,689,118456,23429
8131,-19061,45489,56755,-19.85,4422222,0.1,0.13,20.25,76.2120199213143,3.03773158245641,2.23161455225568,8131,福懋科,2178097,2771118,-21.4,44551,87023,14013
8261,-15759,-17685,7868,,1384859,-0.13,0.05,12.96,76.0555502353012,4.5578670594771,3.00009803502616,8261,富鼎,486442,644042,-24.47,11682,25649,-24719
8271,3675,139158,107773,29.12,1317265,1.06,0.83,17.28,63.6272665244654,2.1958957258831,1.1743264721006,8271,宇瞻,2109112,1969804,7.07,174347,134446,5481
25,5032417,31304107,22630103,38.33,391232991,0.8,0.59,28.6705752532,36.0076173874234,1.37138495430177,0.984658436909389,25,電腦及週邊設備類,1280078270,1295175090,-1.17,30420019,25698759,11332850
2301,78624,1576661,1214035,29.87,23029887,0.7,0.54,30.61,35.6195308593343,1.50607686196918,1.19335294108269,2301,光寶科,46768494,52610065,-11.1,1967705,2092477,333915
2305,11052,-14301,-25262,,2056608,-0.07,-0.12,5.47,55.7102869420697,1.36460212544365,0.738813016743051,2305,全友,156630,191514,-18.21,-34910,-33997,22103
2315,208991,-149727,-306527,,15298349,-0.1,-0.21,20.44,71.4440161538974,1.79660589793169,1.1914718667535,2315,神達,8277372,10942063,-24.35,-331069,-485091,210288
2324,174510,1356343,1901457,-28.67,44126526,0.31,0.44,25.15,35.8691519287481,1.3633300167779,1.08036981584311,2324,仁寶,167555905,161754852,3.59,2085882,2755485,-317755
2331,44138,246440,17767,+++++,11831937,0.21,0.02,16.61,55.5660498101294,1.54502860047541,1.07852546631607,2331,精英,14046403,15235778,-7.81,248023,22159,64242
2352,748524,-842004,476686,,19667820,-0.43,0.24,9.59,21.0000495463921,0.98426153157082,0.637787589892816,2352,佳世達,27505858,29195318,-5.79,-146630,-451265,-542235
2353,285797,514551,287753,78.82,28347268,0.19,0.11,28.17,34.9495072608917,1.30874807714012,0.952137091806895,2353,宏碁,91972997,113064477,-18.65,28713,282396,421284
2356,-232031,1781027,442335,302.64,35874751,0.5,0.13,14.51,27.3333966873435,1.22384443485125,0.930426663631447,2356,英業達,100762046,102450907,-1.65,1384920,517174,928939
2357,736217,6053144,4695458,28.91,7527603,8.04,6.24,178.58,50.6621783022224,1.70961134989413,1.04164339124212,2357,華碩,114039780,98550601,15.72,5373973,4729287,1857434
2358,-4169,-1422,-16058,,850000,-0.02,-0.25,10.03,84.8840149231743,2.92179177084466,1.57159066202848,2358,美格,354035,43627,711.5,-927,-11889,-495
2361,-9599,7426,-13786,,724634,0.1,-0.19,2.61,32.3219283832282,0.55491437128651,0.360548799310174,2361,鴻友,54761,260651,-78.99,-29320,-4024,36877
2362,-190618,1666696,232791,615.96,7009670,2.54,0.39,19.6,26.6162525245337,0.627220408276439,0.488844951419794,2362,藍天,4565344,3918164,16.52,405892,585878,1434154
2364,-13980,-52268,-24354,,1901615,-0.28,-0.13,5.76,61.2559488176328,1.18545775326858,0.709003232521382,2364,倫飛,169661,396794,-57.24,-70385,-7085,18210
2365,9594,22360,24871,-10.1,3051071,0.08,0.08,14.96,63.4715647245118,2.47897106709461,1.66210630713245,2365,昆盈,1898254,1825204,4,9081,17464,23183
