stock,96年1-6月,稅後純益,96年1-6月,增減(%),期末股本,稅後純益,96年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,96年1-6月,增減(%),營業利益,96年1-6月,營業外
3062,-6312,201043,373704,-46.2,3255666,0.66,1.27,14.17,71.3042,2.53,2.31,3062,建漢,5154163,5305555,-2.85,203206,430246,6837
3311,467209,493998,590809,-16.39,1713771,3.28,4.38,25.16,61.5576,1.83,1.75,3311,閎暉,2052673,2091342,-1.85,170667,188863,354465
3380,-102864,442406,509616,-13.19,4483127,1.06,1.41,17.82,54.1167,1.7,1.35,3380,明泰,10549093,9687982,8.89,662562,748769,-151167
3419,97367,-73683,95034,,799973,-1.03,1.63,17.67,58.9541,1.15,1.05,3419,譁裕,989568,715506,38.3,95267,-2992,-160309
4904,2235145,5216486,5966592,-12.57,32585008,1.57,1.54,20.37,74.9169,0.54,0.47,4904,遠傳,25444631,22067061,15.31,6087319,4711596,537450
4906,64033,530358,608669,-12.87,2535429,2.25,2.77,29.24,55.5362,1.85,1.64,4906,正文,8325363,6284565,32.47,353657,620104,283701
5388,-1223,205870,264522,-22.17,1706138,1.28,2.04,15,46.0482,1.39,0.92,5388,中磊,4462574,5154394,-13.42,234952,309768,11889
6112,42025,71355,73423,-2.82,695200,1.03,1.18,23.1761,63.0158,1.83,1.1,6112,聚碩,2101679,1527179,37.62,84190,35863,10480
6136,4300,72526,72031,0.69,1212503,0.66,0.69,27.14,87.7177,5.3,4.73,6136,富爾特,1007758,1043125,-3.39,80220,91023,7048
6142,89550,85558,235437,-63.66,2209063,0.39,1.3,16.88,36.3889,1.36,0.98,6142,友勁,5588629,5205147,7.37,114443,145887,-16302
6216,9076,94380,113029,-16.5,741491,1.27,1.64,14.13,70.6166,2.98,2.62,6216,居易,449051,503568,-10.83,99419,113223,1040
6285,43473,376909,511869,-26.37,2367151,1.91,3.15,28.29,51.5143,1.73,1.52,6285,啟碁,8428578,7894371,6.77,385849,506933,42455
8078,1209553,705485,2141915,-67.06,6131000,1.26,4.14,18.68,49.5578,1.58,1.4,8078,華寶,17626060,26496826,-33.48,140862,1158067,680271
8101,-44579,-186849,-433089,,3718482,-0.52,-1.2,10.86,50.9163,0.99,0.76,8101,華冠,8375550,6202482,35.04,-477180,-388510,290331
28,18128571,19443775,30723953,-36.71,203298189,0.9564165374832729,1.57,20.2302981325187,62.2435923927278,1.35056914354703,1.10019110482858,28,電子零組件類,237086721,224398632,5.65,12443847,17774558,10373729
1471,-7065,-118742,11183,,1556174,-0.77,0.08,13.79,61.9723,1.65,1.32,1471,首利,3755520,2867817,30.95,89596,25691,-214539
2059,47526,376442,271153,38.83,785041,5.06,4.04,30.1,57.3144,2.97,2.55,2059,川湖,1302958,808908,61.08,476161,270708,-12654
2308,6748121,5424537,6794770,-20.17,21850457,2.48,3.23,23.52,62.0357,0.7,0.67,2308,台達電,18535200,17088382,8.47,316118,816300,5684232
2313,341383,-184970,417888,,12005056,-0.15,0.35,12.62,59.2445,1.63,1.29,2313,華通,7904060,7352179,7.51,-195976,190716,-19519
2316,-115175,-357611,-303820,,4572028,-0.79,-0.67,12.01,57.0142,1.28,0.97,2316,楠梓電,3648809,4635762,-21.29,-384562,-188645,26951
2327,1220888,561521,1408277,-60.13,21948623,0.24,0.58,13.26,61.0899,1.04,0.92,2327,國巨,5965195,4920006,21.24,360472,267971,110523
2328,488360,333844,469974,-28.97,4678000,0.71,1.08,27.83,82.7767,2.16,1.98,2328,廣宇,3357117,2723343,23.27,16796,-317,379714
2355,1120377,340929,1278848,-73.34,4127643,0.83,3.52,22.46,62.1213,1.39,1.17,2355,敬鵬,5674310,5656924,0.31,200720,558420,264754
2367,175739,92234,761447,-87.89,4482912,0.22,2.03,17.66,58.4047,1.07,0.82,2367,燿華,5235541,4898450,6.88,411874,799634,-252640
2368,-249409,256378,515619,-50.28,5527529,0.47,1.02,18.09,55.8822,1.54,1.36,2368,金像,8655629,7702713,12.37,479294,819428,-135766
2375,91263,426105,-8780,,3694541,1.17,-0.02,11.72,85.2917,1.12,1.07,2375,智寶,69693,246421,-71.72,-119911,-100043,546016
2383,142641,175164,127299,37.6,2575447,0.74,0.59,13.48,55.8344,1.03,0.78,2383,台光電,1817014,1630708,11.42,25520,-6531,200153
2392,190220,748338,946889,-20.97,4374609,1.71,2.36,41.14,53.0643,1.96,1.3,2392,正崴,19512099,18097185,7.82,898763,1135302,167244
2413,-14099,-139185,90514,,1364542,-1.05,0.7,15.63,43.0641,1.35,0.63,2413,環科,1605312,1951698,-17.75,-20178,135590,-139588
2415,7726,-4920,38921,,839924,-0.06,0.51,14.36,50.7258,0.8,0.57,2415,錩新,515421,523234,-1.49,29566,35979,-38973
2420,-15619,79213,136245,-41.86,1559657,0.52,0.92,13.46,62.4639,1.93,1.58,2420,新巨,1584444,1735600,-8.71,118257,192300,-1560
2421,57419,33430,122539,-72.72,2451239,0.14,0.53,14,64.3564,1.78,1.16,2421,建準,2889008,2480974,16.45,32487,51622,-22691
2428,184602,81923,263065,-68.86,1170256,0.71,2.51,16.57,65.0234,1.74,1.32,2428,興勤,912238,779111,17.09,59490,111215,50016
2429,-23004,-38659,-75315,,604700,-0.64,-0.48,1.11,7.1077,0.54,0.33,2429,永兆,472147,362487,30.25,14807,-52311,-53466
2431,6279,-37643,-28188,,1062648,-0.35,-0.27,13.38,75.1436,2.35,2.1,2431,聯昌,575663,312790,84.04,-43391,-32559,5848
2437,52959,56727,104227,-45.57,603350,0.99,1.73,34.62,75.9336,1.34,1.15,2437,旺詮,471622,490162,-3.78,15093,74942,72645
2440,2071,14230,85731,-83.4,1733074,0.08,0.35,10.11,53.6572,1.27,0.8,2440,太空梭,1623223,1699608,-4.49,49456,83434,-34905
2452,251809,302883,305999,-1.02,1924589,1.65,1.89,17.55,74.9673,0.9,0.47,2452,乾坤,819677,779424,5.16,32297,92113,307150
2456,21876,58790,125081,-53,1523506,0.41,0.87,14.33,59.3679,1.83,1.41,2456,奇力新,810862,802313,1.07,74891,114442,-7116
2457,34147,51756,283966,-81.77,3840509,0.13,0.82,15.92,57.6864,1.53,1.18,2457,飛宏,5791386,6244710,-7.26,-47223,280119,48979
2460,65306,259815,213796,21.52,1680000,1.83,1.93,17.45,64.0937,2.23,1.95,2460,建通,1223778,1658057,-26.19,29379,216441,207965
2462,30564,7875,61866,-87.27,702010,0.12,1,13.41,54.7074,1.51,1.49,2462,良得電,1198983,1020958,17.44,66805,50847,-46301
2467,125448,69674,109913,-36.61,1397629,0.54,0.86,14.98,59.066,1.43,0.97,2467,志聖,1161536,952654,21.93,24503,-17569,51282
2472,17617,-77240,33104,,1484540,-0.53,0.22,14.55,69.01,1.78,1.47,2472,立隆電,1388565,1418980,-2.14,18930,28708,-113721
2476,217295,229253,301501,-23.96,2362178,1.1,1.67,17.82,69.056,0.83,0.74,2476,鉅祥,809352,893383,-9.41,27468,152602,280924
2478,157680,104328,87441,19.31,1898000,0.6,0.55,20.31,80.5278,1.82,1.42,2478,大毅,821488,541277,51.77,17716,-31070,57116
2483,10138,6581,73708,-91.07,1169658,0.06,0.63,19.05,81.9245,2.39,1.62,2483,百容,661542,670604,-1.35,73239,85969,-59341
2484,53495,121541,142615,-14.78,1362789,0.9,1.2,20.14,72.1286,1.91,1.16,2484,希華,865121,692644,24.9,91605,105295,10391
2492,355614,24810,780256,-96.82,6671283,0.04,1.33,26.35,61.4045,0.59,0.43,2492,華新科,4868788,4654424,4.61,219107,460642,-189797
2493,9945,42888,74400,-42.35,1213693,0.35,0.61,15.41,73.8844,3,2.32,2493,揚博,886135,1248618,-29.03,85898,80240,-45952
3003,58276,72214,87300,-17.28,1164589,0.64,0.81,16.39,71.1637,2.04,1.24,3003,健和興,905171,870823,3.94,89217,66567,13455
3011,3667,-82967,8527,,1191662,-0.7,0.08,13.08,85.7662,4.22,3.44,3011,今皓,402887,491459,-18.02,-17182,3342,-97751
3015,142509,285899,373425,-23.44,2189157,1.31,2.15,22.1,45.7699,1.33,1.08,3015,全漢,7205259,6211094,16.01,322208,306952,27672
3023,193449,65513,281832,-76.75,1852919,0.36,1.6,17.82,57.2398,1.29,1.1,3023,信邦,1379586,1812015,-23.86,73611,136260,13866
3026,20647,417651,623948,-33.06,2787488,1.5,2.38,26.71,67.5075,1.89,1.38,3026,禾伸堂,6520753,6161674,5.83,470078,747946,35315
3032,87848,38214,85125,-55.11,1011164,0.38,0.88,14.88,61.0984,1.03,1.02,3032,偉訓,1094007,1020268,7.23,17942,3109,17414
3037,652608,1401843,2247569,-37.63,10927386,1.33,2.21,25.22,55.4036,0.85,0.67,3037,欣興,18592835,16908385,9.96,1455812,2069015,186529
3042,85283,418249,463162,-9.7,2703950,1.74,2.25,20.43,63.9591,1.37,0.97,3042,晶技,3036408,2574448,17.94,309887,436159,153331
3044,1711554,1602076,1748391,-8.37,4626858,3.46,4.07,31.48,69.382,0.82,0.64,3044,健鼎,3682346,4748074,-22.45,-339684,353437,2227274
3058,68807,-180917,84502,,1182035,-1.73,0.93,12.64,56.7807,1.17,1.07,3058,立德,2173041,2092270,3.86,-18402,22672,-159989
3090,38619,57290,129409,-55.73,752428,0.86,2.32,18.77,55.697,1.71,1.42,3090,日電貿,1172076,1197126,-2.09,103870,127620,-26696
3296,143471,31831,212102,-84.99,1120988,0.3,2.32,16.3,57.5403,1.4,1.38,3296,勝德,1985138,2084922,-4.79,69352,82612,-25881
3308,29523,58663,191816,-69.42,903179,0.73,2.59,16.08,47.4758,1.35,1.33,3308,聯德,2481296,2678819,-7.37,120694,207125,-49116
3376,91410,433855,473516,-8.38,1241550,3.51,4.24,42.54,60.9674,3.36,3.23,3376,新日興,1704818,1577911,8.04,540540,576745,83918
3501,-63864,104648,158562,-34,992296,1.05,1.94,37.29,88.5989,5.38,4.16,3501,維熹科技,2181861,1773119,23.05,317779,291907,-161897
3533,105240,95983,103886,-7.61,762327,1.26,1.72,22.7,56.474,1.1,1.02,3533,嘉澤,1239637,816743,51.78,60635,32567,58184
5469,542766,348403,492262,-29.22,3973624,1.06,1.49,24.83,79.4106,1.08,0.81,5469,瀚宇博德,1300271,1532810,-15.17,-59743,-62786,443132
6115,176284,266381,316285,-15.78,1407028,2.11,2.85,21.89,58.3193,1.48,1.44,6115,鎰勝,2761910,2461262,12.22,195736,215101,102645
6133,64526,65699,124256,-47.13,1129604,0.65,1.2,15.07,85.815,3.03,2.12,6133,金橋,518509,605540,-14.37,57042,68862,28057
6141,250754,152342,265482,-42.62,1543940,1.07,2.01,17.92,70.6229,0.77,0.65,6141,柏承,594416,533752,11.37,94303,96591,112452
6153,-272,-149757,171652,,3198031,-0.47,0.58,16.21,64.9408,1.72,1.25,6153,嘉聯益,2719493,3105706,-12.44,1661,209924,-190418
6155,28018,80812,100077,-19.25,770956,1.08,1.48,16.99,73.3715,1.86,1.37,6155,鈞寶,397264,327587,21.27,127525,96073,-26289
6165,-32364,-122886,-37423,,960102,-1.33,-0.41,11.6,38.9996,1.24,1.18,6165,捷泰,474969,377451,25.84,23268,-15359,-146132
6191,481998,258019,708671,-63.59,3778923,0.68,2.35,29.43,61.9888,1.43,1.11,6191,精成科技,13423890,14277542,-5.98,262525,380773,48294
6205,120823,77811,181549,-57.14,772261,1.12,2.69,15.86,48.3706,1.26,1.15,6205,詮欣,938566,955642,-1.79,101670,112178,-800
6213,260611,488966,446156,9.6,2946792,1.8,1.9,16.23,63.3973,1.02,0.92,6213,聯茂,3252449,3834005,-15.17,191352,241503,337889
6269,24507,79289,19002,317.27,1201921,0.67,0.16,12.31,62.8731,1.92,1.64,6269,台郡,972957,688217,41.37,132111,-11777,-52550
6282,-32460,333562,239383,39.34,4930170,0.69,0.51,12.73,52.2956,1.49,1.06,6282,康舒,7923052,5742478,37.97,369951,288071,27178
8046,898151,2983980,3405282,-12.37,6180924,4.88,5.66,53.19,71.3414,2.32,2.03,8046,南電,18791809,16975077,10.7,3237279,2974893,378987
8163,-5464,473812,740820,-36.04,2996103,1.57,3.34,32.75,58.0088,1.52,1.41,8163,達方,7886172,6756491,16.72,610510,819579,-52482
8249,177509,-34942,255295,,1300000,-0.28,2.05,20.96,62.2633,1.65,1.64,8249,菱光,1984439,2663414,-25.49,-22767,89272,-15236
29,4641099,6627353,9639424,-31.25,57720772,1.148174698702921,1.76,19.2016889090363,48.4191461673009,1.28500833322161,0.772206029404841,29,電子通路類,199023722,185668975,7.19,5385958,6703767,2710835
1435,37116,6222,27268,-77.18,1397801,0.06,0.24,5.62,50.5331,6.9,3.58,1435,中福,65269,17959,263.43,-1951,-2165,14162
2347,1430053,1895925,1851846,2.38,12040000,1.57,1.73,23.8,48.4174,1.03,0.81,2347,聯強,23509328,24361589,-3.5,390210,523678,1576136
2348,76467,-16219,36046,,1087052,-0.15,0.33,6.17,42.935,0.28,0.26,2348,力廣,458958,842615,-45.53,-35478,-10567,36776
2359,1400878,183084,1228026,-85.09,2363944,0.56,3.27,19.86,68.8621,1.54,1.25,2359,所羅門,2799148,2946283,-4.99,26691,122216,323960
2403,-203932,420243,309924,35.6,3281985,1.41,1.29,19.9492,32.5881,1.17,0.38,2403,友尚,32151921,23045852,39.51,592561,617817,-95957
2414,-4523,194088,95577,103.07,2135308,0.91,0.47,13.44,60.403,1.7,1.22,2414,精技,5539917,6395887,-13.38,91431,111598,127232
2430,580418,346193,1073524,-67.75,3209978,1.09,4.36,24.23,43.1045,1.01,0.42,2430,燦坤,16177782,15565925,3.93,448954,599017,207810
2459,203808,128921,186143,-30.74,1570758,0.85,1.27,23.67,64.0286,1.1,0.99,2459,敦吉,2757246,2200886,25.28,12832,26995,139266
3010,335116,529557,698054,-24.14,2301340,2.44,3.19,27.32,47.2732,1.23,0.88,3010,華立,9440100,7367292,28.14,478887,539485,252689
3028,-91834,88228,192842,-54.25,2111343,0.42,0.92,17.24,39.4201,1.56,1.15,3028,增你強,8558463,8837070,-3.15,248771,343978,-134660
3033,63807,80522,251790,-68.02,2488475,0.32,1.27,13.89,47.2326,1.52,0.98,3033,威健,7055140,7391593,-4.55,55497,252165,18292
3036,110247,359824,396867,-9.33,2272340,1.61,2.4,23.67,35.2383,1.43,0.44,3036,文曄,16849709,16427576,2.57,286723,333472,143986
3040,172413,136112,166823,-18.41,1205209,1.13,1.38,15.9,91.2564,2.55,2.05,3040,遠見,110501,152049,-27.33,-8196,-378,151195
3048,51206,86715,148394,-41.56,1611000,0.54,0.92,12.06,37.4517,2.15,0.46,3048,益登,14145449,12015703,17.72,202121,150310,-84087
3055,255783,151813,449155,-66.2,2097230,0.73,2.46,18.14,60.826,1.68,1.57,3055,蔚華科,2291359,3519379,-34.89,75441,291897,126170
3315,97005,86426,232455,-62.82,702813,1.27,3.41,22.27,38.0588,1.47,0.96,3315,宣昶,3468240,4277016,-18.91,67102,214169,56536
3702,-8624,998459,983913,1.48,7508068,1.33,1.46,17.52,77.4677,0.8,0.8,3702,大聯大,1179626,1070661,10.18,1092684,1015378,4117
5434,23714,346271,266047,30.15,1401388,2.47,1.99,26.55,48.3897,1.36,0.7,5434,崇越,7714125,5782004,33.42,203763,332011,180466
6119,-18125,74434,83765,-11.14,1531153,0.49,0.59,12.06,45.4158,1.86,1.29,6119,大傳,3379607,3879438,-12.88,77660,116682,17275
6189,17817,160963,305308,-47.28,1814091,0.9,2.43,16.35,40.6316,1.58,0.86,6189,豐藝,11070373,11436013,-3.2,210860,379291,-18897
6281,25552,310841,339399,-8.41,1322306,2.35,2.6,17.79,48.0719,1.76,0.94,6281,全國電,7845826,7912672,-0.84,381274,423962,28389
8070,104437,141054,261423,-46.04,630898,2.31,4.78,38.44,41.9175,1.13,1,8070,長華,5062525,4523136,11.93,368240,229824,-133266
8112,-17700,-82323,54835,,1636292,-0.54,0.39,17.63,45.2084,1.55,0.96,8112,至上,17393110,15700377,10.78,119881,92932,-226755
30,43979,1015816,1001537,1.43,10360859,0.9804360816028863,1,16.894057329732,70.0654979218194,2.8040194500799,2.3117286381207,30,資訊服務類,9269100,8906109,4.08,1119688,1088465,467
2427,-65565,-42816,-67417,,2118885,-0.2,-0.3,10.59,66.757,3.54,2.03,2427,三商電,1010777,850228,18.88,-9018,-5402,-31084
2453,13179,-41294,8337,,1000000,-0.41,0.08,14.37,72.1002,2.65,1.28,2453,凌群,832783,952792,-12.6,-18330,-4797,-22910
2468,952,16755,35733,-53.11,732302,0.23,0.52,14.5,72.8516,2.88,2.08,2468,華經,896419,810539,10.6,44406,46463,-13247
2471,-2998,-24841,-15353,,512539,-0.52,-0.31,14.84,72.6659,3.9,3.28,2471,資通,316585,325027,-2.6,-14418,-11462,-10423
2480,31452,142500,157565,-9.56,2215840,0.64,0.71,15.39,72.9692,3.01,2.45,2480,敦陽科,1744471,1963081,-11.14,134193,163542,20790
3021,-9739,6301,-41179,,832594,0.09,-0.81,7.39,70.5627,3.45,2.67,3021,衛展資訊,232796,283513,-17.89,1349,-34838,4952
3029,5800,37356,14030,166.26,1007582,0.4,0.16,13.34,72.6059,2.76,2.43,3029,零壹,1694745,1435748,18.04,16454,8682,21773
3130,-17331,137725,105150,30.98,337500,4.08,3.12,28.06,64.4384,2.1,2.06,3130,一零四,556100,533536,4.23,184157,147042,-6190
3356,14579,312677,313905,-0.39,481252,6.5,6.52,21.3,53.905,2.19,2.01,3356,奇偶,718512,692007,3.83,345292,324133,-5824
5203,73650,471453,490766,-3.94,1122365,4.39,4.77,38.25,73.7998,2.75,2.74,5203,訊連,1265912,1059638,19.47,435603,455102,42630
31,29597276,39061916,45653110,-14.44,210722329,1.8537150849353037,2.4,28.530705157389,54.9932539115888,1.28020828321111,0.799419023289975,31,其他電子類,781767098,671366129,16.44,20788872,23629804,26189429
2312,13263,350672,432638,-18.95,14582333,0.25,0.31,15.22,73.7708,0.76,0.69,2312,金寶,8109253,8670432,-6.47,250804,508030,90151
2317,20296049,28008159,31261071,-10.41,74146236,3.78,4.97,53.49,53.4145,1.26,0.71,2317,鴻海,615382017,510228282,20.61,13582152,16791634,20530463
2350,760488,894828,905442,-1.17,10761725,0.88,0.99,14.58,59.6668,1.07,0.91,2350,環電,13539005,17586733,-23.02,-250209,304565,1161312
2354,2192669,2255691,3414302,-33.93,8479009,2.66,4.5,47.89,60.2678,1.68,1.5,2354,鴻準,52024947,44243328,17.59,2695531,1598547,575898
2360,106024,731015,724352,0.92,3295579,2.23,2.51,19.03,66.9287,1.41,0.9,2360,致茂,2402546,1980670,21.3,718598,723063,146398
2371,2722058,1644942,1825960,-9.91,45471886,0.37,0.42,10.69,47.4625,0.98,0.71,2371,大同,19082060,19447045,-1.88,-494457,-884976,2180477
2373,112256,208671,216535,-3.63,3374322,0.69,0.72,15.46,69.1902,1.17,0.8,2373,震旦行,1595662,1523673,4.72,185974,147774,104289
2390,26175,11264,54484,-79.33,2245033,0.05,0.24,12.25,83.0474,1.66,1.31,2390,云辰,541519,578371,-6.37,10386,16069,878
2404,58844,215684,462899,-53.41,2510724,0.86,1.85,16.1,45.2487,1.56,1.12,2404,漢唐,3208138,4942890,-35.1,319715,533755,-23531
2411,379893,545884,479695,13.8,4284508,1.36,1.12,12.5,62.6668,0.49,0.3,2411,飛瑞,2515538,1963457,28.12,231246,214664,379748
2423,13479,92125,110081,-16.31,1008075,0.91,1.17,14.36,61.371,1.11,0.47,2423,固緯,737027,655845,12.38,135596,124687,-4471
2433,76515,176250,110872,58.97,1444960,1.21,0.78,15.55,60.2437,0.77,0.57,2433,互盛電,705791,674768,4.6,58817,54670,132823
2461,117789,117551,163623,-28.16,1452218,0.89,1.25,16.75,67.7869,1.2,1.02,2461,光群雷,414011,517332,-19.97,35169,71554,72552
2464,36320,310694,351621,-11.64,1689060,1.84,2.29,16.73,56.6552,1.95,0.77,2464,盟立,2250870,2180317,3.24,289228,361262,24530
2477,117160,-11261,414846,,2664407,-0.04,1.65,13.71,72.2861,1.44,1.25,2477,美隆電,1754884,2825866,-37.9,-13886,306311,-11992
2482,15027,8689,72722,-88.05,650055,0.14,1.25,13.86,69.0117,2.07,1.5,2482,連宇,441955,510279,-13.39,35051,71758,-33171
2488,79254,76840,99068,-22.44,1027194,0.75,0.96,15.59,58.6861,1.49,1.46,2488,漢平,915103,833182,9.83,19498,47760,64257
2495,15644,479501,753235,-36.34,2834560,1.86,3.26,16.99,74.4868,4.17,3.93,2495,普安,1382707,1653462,-16.38,517442,716473,-14562
2497,1991,-43869,22429,,1027215,-0.45,0.23,11.28,71.6329,1.47,0.67,2497,怡利電,304691,438204,-30.47,-15810,22302,-48582
3004,-75570,13356,-79040,,2376816,0.06,-0.48,0.85,11.8632,0.47,0.16,3004,宏達科,396084,372983,6.19,19395,10085,-6039
3018,-9069,-8767,20667,,3648690,-0.03,0.32,1.08,52.4167,1.57,1.4,3018,同開,227856,609245,-62.6,-15500,37208,6733
3030,-15215,282842,281847,0.35,1853000,1.84,2.21,18.39,68.713,1.38,0.93,3030,德律,1148194,965590,18.91,367881,311555,-73100
3043,-4406,-45616,108862,,1832481,-0.25,0.93,18.06,78.6087,3.81,1.91,3043,科風,1949778,1484879,31.31,125388,150740,-171863
3052,34305,26591,-11856,,1793422,0.18,-0.08,8.4,32.0426,1.24,0.25,3052,夆典,856373,533899,60.4,47173,-41509,-23558
3367,1504226,1419919,1581026,-10.19,5120000,2.77,3.42,26.15,49.0604,1.33,1.24,3367,英華達,34856173,31486675,10.7,814484,298964,671628
3450,13119,79985,84132,-4.93,1128388,0.71,0.81,14.93,82.905,2.43,2.11,3450,聯鈞,706801,537578,31.48,127722,88925,-18338
3518,427094,238836,414653,-42.4,785408,3.05,6.67,44.06,88.4031,2.26,1.5,3518,柏騰,126705,86922,45.77,-50537,-8210,288429
6139,236468,301539,347230,-13.16,1994372,1.51,2.04,30.94,68.1764,2.39,1.81,6139,亞翔,1858285,3045752,-38.99,221160,191874,154181
6192,-4273,168961,191902,-11.95,880314,1.92,2.4,21.93,49.7351,1.5,0.93,6192,巨路,1914780,1953586,-1.99,203308,254645,16117
6196,26558,89790,101955,-11.93,1469025,0.61,0.69,24.59,37.8178,1.49,0.98,6196,帆宣,5265948,3789707,38.95,187701,93927,-68758
6197,165889,88052,205911,-57.24,1472980,0.6,1.72,22.26,76.5954,1.55,1.45,6197,佳必琪,1749404,1574482,11.11,88504,46910,25362
6215,4493,49487,86193,-42.59,651998,0.76,1.52,13.2,55.0115,1.65,1.26,6215,和椿,522893,754441,-30.69,61934,105515,5357
6283,61828,27792,70392,-60.52,886005,0.37,1.03,18.36,67.7077,1.21,1.03,6283,淳安,407313,371114,9.75,17672,13418,16851
8021,66388,155065,232889,-33.42,1068681,1.62,2.92,23.58,51.5303,1.07,0.55,8021,尖點,661271,683448,-3.24,141325,206754,50036
8201,24543,100754,140472,-28.27,811650,1.24,1.98,41.02,78.9793,3.53,3.1,8201,無敵科技,1811516,1661692,9.02,120417,139101,-11076
20,7132835,12629056,12298459,2.69,126756906,0.9963209420715902,1.01,14.9472432829488,56.8947679233681,1.0880087826667,0.616251787228389,20,其他類,95260791,89912250,5.95,6176270,6720884,7998874
2062,86088,110645,434705,-74.55,1643340,0.67,2.92,22.81,80.5642,2.31,1.88,2062,橋椿,2542508,2544044,-0.06,79997,344967,43651
2514,701517,-330548,665721,,5277540,-0.68,1.39,11.12,69.2672,0.92,0.81,2514,龍邦,28288,15249,85.51,-57970,-35796,-273129
2904,3983,25391,30672,-17.22,700304,0.36,0.44,10.88,75.0619,0.56,0.53,2904,匯僑,166031,161692,2.68,33925,30900,-5556
6184,57044,72358,140018,-48.32,620000,1.17,2.26,18.46,73.533,2.08,2.02,6184,大豐電,313354,312478,0.28,119046,114319,-15919
6201,50413,105376,206803,-49.05,892000,1.18,2.32,24.81,66.0356,1.82,1.61,6201,亞弘電,2469026,2583082,-4.42,176401,212777,-46935
8033,3946,6555,99540,-93.41,864791,0.08,1.2,13.23,63.7277,0.96,0.38,8033,雷虎,481705,569876,-15.47,55782,107926,-53637
9902,-45165,-25406,-42593,,980496,-0.27,-0.48,9,54.759,1.95,0.27,9902,台火,17718,44235,-59.95,-3900,2572,-21506
9904,2138490,4299410,1874351,129.38,27880385,1.56,0.79,17.2,65.3607,0.76,0.73,9904,寶成,5948128,5859391,1.51,61733,139491,4230927
9905,82911,202130,140346,44.02,3050000,0.66,0.46,16.25,82.5177,4.03,2.78,9905,大華,1379420,1264655,9.07,130776,80179,129239
9906,-80288,67286,285117,-76.4,930000,0.72,3.06,1.36,8.4804,0.31,0.16,9906,興達,164699,213636,-22.91,-25942,-8711,93228
9907,77025,1087326,709477,53.26,15039479,0.72,0.47,11.84,60.8633,0.64,0.21,9907,統一實,11824184,11070398,6.81,651990,741422,553486
9910,174959,321146,423512,-24.17,4903120,0.65,0.86,13.2,58.3825,0.57,0.51,9910,豐泰,5391379,5353182,0.71,207245,272042,103643
9911,46784,74777,65283,14.54,2429370,0.31,0.28,11.57,65.8666,1.56,1.02,9911,櫻花,1669006,1379246,21.01,109138,55110,-4782
9914,465936,548420,576407,-4.86,2153092,2.55,2.68,21.17,49.6685,0.94,0.56,9914,美利達,4436536,4022892,10.28,399455,320993,382910
9917,335406,841166,899022,-6.44,4445292,1.94,2.08,19.4,68.3356,0.51,0.44,9917,中保,2953192,2810766,5.07,687996,738863,325571
9919,54838,89821,77735,15.55,1951750,0.46,0.4,13.46,46.8379,0.94,0.53,9919,康那香,1657643,1352095,22.6,71475,49155,64582
9921,793602,1011329,882993,14.53,2958872,3.61,3.15,27.37,51.2197,0.81,0.58,9921,巨大,6931692,4488800,54.42,286309,131689,817424
9922,7121,39644,-46663,,2873949,0.14,-0.16,0.46,8.1022,0.79,0.29,9922,優美,713481,719165,-0.79,-40781,-53784,80425
9924,182067,1228,178270,-99.31,1919911,0.01,0.93,18.05,78.1601,1.99,1.45,9924,福興,1591389,2390847,-33.44,87809,38082,-82653
9925,340118,312794,579371,-46.01,3798545,0.85,1.57,15.24,68.3055,1.02,0.92,9925,新保,1712067,1684732,1.62,299939,338253,96855
9927,5424,-17446,483601,,1698013,-0.11,3.22,16.37,55.8606,1.9,1.02,9927,泰銘,5038923,4068606,23.85,104800,635976,-126203
9928,16597,-177492,-84357,,2791246,-0.64,-0.3,8.35,36.7308,0.51,0.15,9928,中視,902710,803398,12.36,-87800,-100954,-89755
9929,4221,-27933,-42907,,1491704,-0.2,-0.29,7.76,57.3627,0.6,0.5,9929,秋雨印刷,473911,425265,11.44,-31150,-47128,1845
9930,41467,632848,280020,126,2181113,2.9,1.33,16.34,72.4988,1.38,1.24,9930,中聯資源,2180638,1929925,12.99,391411,318493,343632
9933,166923,668057,315479,111.76,6314380,1.09,0.53,14.73,39.7555,1.52,0.33,9933,中鼎,12743696,12182695,4.6,272196,214330,448102
9934,337111,200310,440882,-54.57,2943974,0.72,1.69,15.79,53.9777,0.5,0.44,9934,成霖,1618872,2737123,-40.85,147171,118316,54515
9935,-22362,-26033,28310,,1790098,-0.14,0.19,12.87,46.8156,1.65,1.21,9935,慶豐富,2387807,2409937,-0.92,53647,67558,-84159
9938,247639,86776,334369,-74.05,2854391,0.3,1.44,17.38,67.6159,1.06,0.57,9938,百和,925951,1066413,-13.17,-20075,54444,130540
9939,19223,351545,121787,188.66,1943155,1.85,0.67,23.46,66.2288,1.47,0.99,9939,宏全,2305667,1566508,47.19,306764,135494,130505
9940,146087,742037,596208,24.46,3048831,2.45,2.45,18.25,52.3421,0.91,0.85,9940,信義,3609435,2913984,23.87,881607,635698,97859
9941,165602,266352,260679,2.18,2358000,1.13,1.11,16.81,26.7573,1.12,0.95,9941,裕融,605357,688822,-12.12,94369,114876,201172
9942,48824,161634,128754,25.54,830241,1.96,1.58,19.53,70.3815,2.29,1.63,9942,茂順,848225,716998,18.3,135992,127495,70032
