stock,99年1-6月,稅後純益,99年1-6月,增減(%),期末股本,稅後純益,99年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-6月,增減(%),營業利益,99年1-6月,營業外
6116,-823269,-3010371,-1332334,,58584816,-0.52,-0.26,5.97,69.0455,1.53,1.13,6116,彩晶,22073999,31911448,-30.83,-1529592,-509065,-1480779
6120,456090,170041,589691,-71.16,4977250,0.32,1.4,22.63,55.1527,0.97,0.85,6120,輔祥,9442645,10846468,-12.94,-121882,155517,310013
6131,-8806,5539,40437,-86.3,1040205,0.05,0.38,14.14,77.591,2.79,2.24,6131,悠克,694245,704862,-1.51,12662,68991,-10120
6164,30409,39111,92203,-57.58,1283033,0.33,0.81,12.17,71.343,1.76,1.41,6164,華興,605617,731041,-17.16,45559,90248,5329
6168,34201,52730,214365,-75.4,2031302,0.27,1.13,20.34,65.5851,1.6,1.01,6168,宏齊,2027038,1779054,13.94,68592,250991,-242
6176,1491941,2343315,1082862,116.4,4386828,5.35,2.54,35.24,79.0901,1.43,1.39,6176,瑞儀,1882878,1953185,-3.6,-503831,-351176,3006277
6209,74153,103415,111956,-7.63,1625757,0.64,0.73,22.65,67.2211,0.94,0.8,6209,今國光,1584986,1216057,30.34,102947,56920,29371
6225,-60362,-80699,-137416,,1155141,-0.7,-1.2,5.02,49.0129,0.79,0.58,6225,天瀚,292123,483385,-39.57,-67200,-77054,-11468
6226,16851,-41884,34417,,909926,-0.48,0.41,11.18,65.6774,1.35,1.04,6226,光鼎,366598,433170,-15.37,5595,19467,-48967
6278,870821,721634,853653,-15.47,2402886,3,4.01,36.57,70.5559,0.97,0.86,6278,台表科,1985015,2522978,-21.32,-13530,84067,873106
6289,3329,-192826,-220199,,2708647,-0.72,-0.61,9.33,77.7825,2.21,1.45,6289,華上,500654,625018,-19.9,-234077,-219639,42724
8072,67710,430061,359864,19.51,1000000,4.3,3.6,41.36,75.7982,3.24,2.82,8072,陞泰,1588231,1425526,11.41,447389,367239,43156
8105,42125,-232753,89709,,4414053,-0.53,0.22,19.23,49.9964,1.35,1.24,8105,凌巨,6854859,6521216,5.12,-269646,47584,36893
8215,70639,-180787,157479,,3101301,-0.56,0.56,11.21,24.5264,1.1,0.42,8215,明基材,9960105,8206959,21.36,259500,194552,-6743
27,3568689,72462953,55420226,30.75,238296202,3.04,2.22,28.4952032932527,61.8412978086074,1.25360638779087,1.071085092608,27,通信網路類,518139295,368851251,40.47,76559920,62041337,7160322
2314,-45377,-1031966,17638,,4130372,-2.5,0.04,8.27,46.0604,1.34,0.77,2314,台揚,3504662,3692994,-5.1,-624782,52880,-406574
2321,-104031,-179418,-297268,,2973318,-0.6,-1,3.86,23.1881,0.86,0.47,2321,東訊,3725980,3481899,7.01,-142152,-193237,-37266
2332,248256,524910,500031,4.98,6475803,0.82,0.77,21.75,71.3975,0.52,0.49,2332,友訊,1607546,1579522,1.77,269495,325336,309978
2345,143290,271815,604595,-55.04,5252581,0.52,1.22,12.79,62.7164,1.82,1.6,2345,智邦,7957220,8968917,-11.28,232795,461383,39440
2402,-26558,-223618,-54620,,3406701,-0.69,-0.17,16.88,82.083,2.02,1.83,2402,毅嘉,1270740,1170854,8.53,-54629,-18506,-174635
2412,667728,25131176,24991418,0.56,77574465,3.21,2.58,44.7,77.8629,1.26,1.17,2412,中華電,95529120,91772655,4.09,27534459,29086479,2117778
2419,-117199,112803,20698,444.99,1668557,0.69,0.14,13.28,62.2276,1.71,1.3,2419,仲琦,2190331,2728376,-19.72,136890,150089,-15898
2439,225645,99637,340587,-70.75,1591272,0.63,2.16,24.98,68.5429,1.52,1.35,2439,美律,2475898,2897192,-14.54,24786,170871,91894
2444,22179,-99608,708,,1350595,-0.74,0.01,7.06,45.1675,1.05,0.56,2444,友旺,933596,1108638,-15.79,-106609,-21471,7001
2450,77502,659390,619140,6.5,2550825,2.6,2.48,17.19,47.2477,1.56,1.09,2450,神腦,12198197,9684716,25.95,781792,669662,14783
2455,3567,248102,213438,16.24,2225946,1.12,1.23,18.9,78.9821,3.6,2.98,2455,全新,1175238,875893,34.18,353093,258133,-57157
2485,14977,365386,556892,-34.39,3176890,1.15,1.75,19.47,73.2447,2.96,2.67,2485,兆赫,5182575,4202015,23.34,459124,667399,-5056
2496,1372,-28409,-18353,,361336,-0.79,-0.51,2.6,52.4498,2.78,1.97,2496,卓越,59895,60958,-1.74,-29426,-19725,1017
2498,720531,32356965,13636830,137.28,8620521,38.13,16.68,103.2,32.7786,1.26,1.05,2498,宏達電,223678249,98229763,127.71,33651597,14685188,2782879
3025,8142,-14957,42016,,782226,-0.19,0.54,11.05,78.7836,3.98,3.06,3025,星通,335839,345423,-2.77,1802,36043,-101
3027,21439,-11077,38126,,947939,-0.12,0.4,14.93,66.9083,2.27,2.02,3027,盛達,591589,726976,-18.62,-7128,2085,-5941
3045,825681,6761100,6995005,-3.34,38009254,2.26,2.34,15.12,54.503,0.83,0.77,3045,台灣大,30303289,28798787,5.22,5543312,7563514,2120986
3047,7175,19771,81100,-75.62,1496217,0.14,0.64,12.34,70.1601,2.75,2.13,3047,訊舟,1709676,1695938,0.81,76211,87190,-53291
3062,82880,325831,163972,98.71,3255814,1,0.5,15.36,59.3942,2.15,1.95,3062,建漢,7155917,6652829,7.56,380923,166092,15908
3311,655413,492942,637376,-22.66,1829553,2.78,3.66,29.87,51.2009,1.61,1.56,3311,閎暉,2892435,2419153,19.56,196542,119914,376882
3380,81110,308567,477945,-35.44,4756784,0.65,1.02,18.42,59.5409,1.93,1.25,3380,明泰,11196938,11374509,-1.56,473760,469782,-122917
3419,-19278,-23745,855,,795623,-0.3,0.01,15.39,59.5626,1.74,1.61,3419,譁裕,701396,815882,-14.03,7688,29846,-30361
3596,-152103,264600,319998,-17.31,1399555,2.1,2.6,36.22,63.3538,2.21,1.49,3596,智易,7776161,8182577,-4.97,346832,558383,-31634
3694,37694,13826,206753,-93.31,1098388,0.13,2.08,17.57,49.6527,1.65,0.89,3694,海華,2862476,3389865,-15.56,71249,202360,-47694
3704,-,1018024,-,,5024353,2.11,-,20.75,96.6229,0.06,0.06,3704,合勤控,1089014,-,,1018024,-,0
4904,-339117,4010664,4264333,-5.95,32585008,1.23,1.31,20.63,73.7859,0.47,0.33,4904,遠傳,29872458,28528802,4.71,4791547,5706434,69864
4906,188801,-194020,265843,,2987126,-0.69,1.01,25.54,55.5746,1.09,0.96,4906,正文,12499026,8063285,55.01,26945,45556,-244220
5388,29728,295846,147220,100.96,1798804,1.7,0.88,15.49,41.7729,1.3,0.97,5388,中磊,5041165,3628848,38.92,203588,142445,132307
6136,144805,99061,140513,-29.5,1155364,0.94,1.47,37.87,89.6312,4.95,4.71,6136,富爾特,497449,449312,10.71,25513,8435,84255
6142,93721,28824,132848,-78.3,2725397,0.11,0.52,13.83,40.9178,1.24,1.02,6142,友勁,5742114,7090018,-19.01,33330,99174,-3809
6152,19081,218675,158616,37.86,1532848,1.43,1.04,16.92,60.2293,1.95,1.91,6152,百一,4254801,3399577,25.16,188564,182634,79769
6216,-34966,54364,47530,14.38,744632,0.73,0.64,14.13,80.2983,4.27,3.76,6216,居易,389771,407236,-4.29,58840,85752,7101
6283,7961,-69802,22953,,1073395,-0.67,0.23,12.41,72.568,1.34,1.22,6283,淳安,174169,399086,-56.36,-16790,16264,-60170
6285,254210,793513,632131,25.53,2859376,2.92,2.55,30.02,47.0838,1.57,1.41,6285,啟碁,14605082,9464493,54.31,672060,556215,313671
8078,-48680,-276313,-121708,,6077270,-0.46,-0.2,15.46,75.9382,3.03,2.72,8078,華寶,5566844,7055484,-21.1,-91756,-73219,-184430
8101,-126890,140094,-364933,,4002094,0.35,-1.03,10.16,43.7331,1.29,1.23,8101,華冠,11392439,5508779,106.81,72431,-238043,75963
28,22003523,26028877,34775139,-25.15,231908702,1.12,1.52,22.0316824506223,61.1016283968904,1.32734409049317,1.10319993195071,28,電子零組件類,272750069,260327153,4.77,14116305,15653226,15671067
1471,33657,-36064,45146,,2014677,-0.18,0.25,14.01,76.2626,1.86,1.56,1471,首利,3202492,4244211,-24.54,-31168,10058,-5817
1582,284439,237708,350940,-32.27,1366384,1.75,2.59,24.7,59.2342,0.69,0.65,1582,信錦,740600,518392,42.86,70201,36660,195482
2059,153064,270901,416870,-35.02,921202,2.94,4.77,36.24,60.6387,1.78,1.61,2059,川湖,864205,1016099,-14.95,226437,323286,91095
2308,7004184,5673773,7705403,-26.37,24019072,2.36,3.32,28.74,60.3596,0.69,0.63,2308,台達電,15754514,14659370,7.47,918539,550645,4898953
2313,47517,439797,-694820,,11918206,0.37,-0.58,12.24,53.6595,1.67,1.3,2313,華通,9002168,8042447,11.93,-254006,-582727,784161
2316,294339,181903,127372,42.81,3558719,0.53,0.32,15.57,65.034,1,0.76,2316,楠梓電,1807594,1976818,-8.56,-39491,-166967,226157
2327,1807521,1128840,2108371,-46.46,22053084,0.51,0.96,14.93,60.6028,1.05,0.87,2327,國巨,6087273,5850095,4.05,496193,592813,986093
2328,127737,12615,148220,-91.49,5110901,0.02,0.29,20.34,88.2663,2.1,1.82,2328,廣宇,2300603,2670667,-13.86,27431,64279,365
2355,383647,330619,517808,-36.15,3974954,0.83,1.3,25.37,64.4226,1.45,1.11,2355,敬鵬,6263859,6232229,0.51,52900,205778,382107
2367,-81475,360773,-77827,,5497477,0.79,-0.18,17.26,61.218,1.37,1.15,2367,燿華,5543724,4186894,32.41,323028,8166,105882
2368,-282897,-39964,31876,,5691759,-0.07,0.06,15.99,54.3587,1.56,1.26,2368,金像電,6999197,6266365,11.69,199291,318995,-245277
2375,51822,-42743,26052,,1922960,-0.22,0.07,10.44,97.1433,7.79,7.67,2375,智寶,212272,167305,26.88,-6388,-25770,-36353
2383,456654,387564,565658,-31.48,2959607,1.35,2,17.08,59.8158,1.09,0.88,2383,台光電,2462833,2192672,12.32,116805,153130,334115
2392,43843,1013749,266573,280.29,4912689,2.15,0.58,42.41,51.0527,1.38,1.15,2392,正崴,25660588,17261300,48.66,428756,297122,787869
2413,-2620,-42681,76837,,1292522,-0.33,0.59,17.39,53.3446,1.09,0.6,2413,環科,1517095,1798052,-15.63,-52604,118449,22853
2415,454,-14016,6640,,831124,-0.17,0.08,12.58,43.3171,0.41,0.38,2415,錩新,389255,407872,-4.56,13386,22213,-25540
2420,13769,222018,203748,8.97,1532107,1.45,1.33,14.25,56.6146,2,1.58,2420,新巨,1768457,1696718,4.23,229834,243694,43584
2421,201415,257476,350144,-26.47,2579297,1,1.36,14.07,62.4676,1.34,1.01,2421,建準,2688657,2819786,-4.65,175227,176365,136741
2428,157591,174243,309352,-43.67,1275662,1.37,2.43,22.39,67.2778,1.58,1.31,2428,興勤,1245779,1263864,-1.43,179007,207284,52511
2429,3143,-134429,-69760,,1300000,-1.03,-0.62,1.93,25.1047,0.58,0.43,2429,銘旺科,260090,348544,-25.38,-107227,-72903,-27202
2431,25075,3190,99876,-96.81,1110273,0.03,0.95,15.05,75.362,2.08,1.81,2431,聯昌,929205,1853584,-49.87,-1125,89966,8523
2437,189764,182887,230335,-20.6,607688,3.01,3.99,37.29,67.2931,0.69,0.56,2437,旺詮,538323,574778,-6.34,35217,52619,88154
2440,7575,966,53492,-98.19,1391173,0.01,0.38,10.21,60.6387,1.44,1.04,2440,太空梭,981318,1069895,-8.28,18971,45917,-18005
2456,112628,101035,231810,-56.41,1533444,0.66,1.53,15.77,50.3219,1.05,0.7,2456,奇力新,1085633,1057895,2.62,128751,144925,1394
2457,270687,964265,868812,10.99,2749006,3.51,2.33,21.59,51.055,1.27,1.16,2457,飛宏,7193935,6205104,15.94,987124,741689,145751
2460,120424,142217,241295,-41.06,1715980,0.83,1.41,15.81,59.0118,1.89,1.72,2460,建通,894598,1164753,-23.19,24574,81475,124564
2462,79011,90765,137975,-34.22,805756,1.09,1.71,16.46,42.5193,1.03,1,2462,良得電,2089716,1781242,17.32,112713,85308,2301
2467,105208,209497,180425,16.11,1552227,1.38,1.27,15.72,52.5013,1.44,0.99,2467,志聖,1801043,1194773,50.74,175872,106753,77401
2472,91110,158010,99943,58.1,1469970,1.07,0.68,16.08,67.1774,2.62,2.44,2472,立隆電,2210749,2068247,6.89,55788,39218,124405
2476,264493,182530,315119,-42.08,2443043,0.75,1.29,17.02,78.4777,1.11,0.89,2476,鉅祥,673601,841179,-19.92,-36367,36662,266678
2478,128620,117029,323293,-63.8,2348185,0.51,1.65,20.24,69.9322,1.47,1.22,2478,大毅,1269481,1237661,2.57,158246,245968,-9798
2483,58871,24986,136663,-81.72,1176498,0.21,1.17,19.76,84.4264,2.83,1.92,2483,百容,662867,649071,2.13,53539,83755,-18470
2484,-24669,-1832,61144,,1574491,-0.01,0.43,17.41,71.0631,2.49,1.4,2484,希華,1109980,1055567,5.15,72684,91477,-62184
2492,458689,15515,515451,-96.99,6900634,0.02,0.78,23,69.4897,1.22,0.84,2492,華新科,3923469,4410738,-11.05,314221,90762,-208308
2493,4073,166363,73051,127.74,1144373,1.45,0.64,17.98,62.9709,2.11,1.49,2493,揚博,1173314,829517,41.45,176093,86432,24192
3003,83307,72128,181489,-60.26,1400488,0.52,1.52,19.69,58.5843,2.6,1.77,3003,健和興,1107705,956581,15.8,60483,120999,35151
3011,12015,679,8991,-92.45,1127192,0.01,0.08,13.46,84.3753,2.04,1.53,3011,今皓,332535,409361,-18.77,-5768,-5218,7970
3015,150174,178199,467954,-61.92,2286438,0.78,2.09,21.99,46.8645,1.33,1.08,3015,全漢,7066943,7909946,-10.66,191856,412607,26077
3023,236888,242123,271306,-10.76,1837962,1.35,1.52,16.82,52.0299,0.6,0.52,3023,信邦,1034683,1149641,-10,38924,71835,236839
3026,106887,426254,460358,-7.41,3202175,1.33,1.6,27.82,65.7004,1.81,1.4,3026,禾伸堂,6714923,6110887,9.88,270803,442299,208555
3032,49322,9011,65724,-86.29,1046476,0.09,0.66,14.75,59.4884,0.97,0.96,3032,偉訓,1051114,1179529,-10.89,9737,22604,520
3037,191258,2617911,3838584,-31.8,15386060,1.7,2.49,27.42,57.6414,1.44,1.23,3037,欣興,23945520,23983656,-0.16,3142645,3878429,-217599
3042,233046,485213,543979,-10.8,3022422,1.61,1.9,21.56,56.1064,1.47,1.17,3042,晶技,4312611,3746381,15.11,338995,327844,212548
3044,2815322,2421381,2316032,4.55,5256059,5.11,4.89,42.71,67.6806,0.25,0.2,3044,健鼎,2233101,2245192,-0.54,-381320,-393131,3124407
3058,179274,-13054,130366,,1507870,-0.09,1.01,14.72,49.4412,0.81,0.7,3058,立德,2626495,2323394,13.05,-51632,-52285,38964
3090,45078,150566,141339,6.53,1040207,1.7,1.92,19.48,63.6272,1.94,1.56,3090,日電貿,1190799,1308830,-9.02,126365,119680,49177
3229,-18169,9474,36014,-73.69,622869,0.15,0.6,11.46,74.7175,1.83,1.57,3229,晟鈦,459031,494372,-7.15,38436,66281,-22856
3296,77196,-62393,123045,,1121164,-0.56,1.12,16.15,57.1605,1.34,1.33,3296,勝德,1365698,1910619,-28.52,37107,60511,-78709
3308,35417,-118581,47644,,999496,-1.19,0.51,13.05,45.6654,1.37,1.32,3308,聯德,1546396,1867101,-17.18,-34248,23466,-92180
3376,158092,179335,469915,-61.84,1584307,1.13,2.97,45.66,70.7579,3.56,3.32,3376,新日興,1255469,1478201,-15.07,184091,388760,84355
3432,84929,-61991,87952,,656260,-0.94,1.67,24.17,80.5087,2.38,2.29,3432,台端,396832,830985,-52.25,16447,21047,-91070
3501,207084,162807,330658,-50.76,1101867,1.48,3.15,37.1,79.8935,2.65,2.52,3501,維熹,1984401,2269181,-12.55,212904,193358,-3369
3533,284671,509028,916332,-44.45,934779,5.45,11.21,53.56,69.7247,1.78,1.62,3533,嘉澤,3386838,3016357,12.28,243983,733616,139327
3550,166486,4566,166981,-97.27,880000,0.05,2.14,25.06,55.187,1.23,1.21,3550,聯穎,1092158,1259587,-13.29,21784,7023,-11804
3605,245815,341884,360623,-5.2,1240249,2.76,3.8,26.8,57.1634,1.56,1.45,3605,宏致,1385595,1348549,2.75,181691,150879,240373
3607,-38520,125353,120916,3.67,1154400,1.09,1.05,45.52,63.121,0.87,0.66,3607,谷崧,2612191,2552832,2.33,319011,158640,-167726
3653,14886,221979,333784,-33.5,917351,2.66,4.61,41.32,69.8997,2.02,1.43,3653,健策,1782679,1546070,15.3,274020,359904,-9124
5469,447102,61824,376700,-83.59,4579362,0.14,0.94,21.1,58.176,1.61,1.41,5469,瀚宇博,1118192,1046645,6.84,-18565,-48282,76008
6108,192818,229451,319446,-28.17,1598620,1.44,2,17.75,51.2082,1.01,0.85,6108,競國,1399201,1238639,12.96,168398,159890,126764
6115,254139,308259,398066,-22.56,1594009,1.93,2.5,22.87,58.1312,0.88,0.87,6115,鎰勝,2872311,2926627,-1.86,136174,201427,195985
6133,505,-71130,5614,,1075342,-0.68,0.06,13.35,70.8066,1.8,1.19,6133,金橋,503324,455272,10.55,-25305,2909,-56825
6141,62374,59866,112691,-46.88,1391945,0.43,0.81,17.53,77.0321,0.84,0.69,6141,柏承,499159,544730,-8.37,64511,51439,4135
6153,461372,590805,400754,47.42,3246367,1.82,1.26,19.64,63.6956,1.48,1.39,6153,嘉聯益,3695100,2842796,29.98,206733,-52618,526672
6155,-4539,49761,64007,-22.26,807336,0.62,0.82,17.19,72.1612,1.71,1.42,6155,鈞寶,312942,314471,-0.49,62950,78223,-1697
6165,-85395,-68907,-97000,,961812,-0.73,-1.02,9.9,92.2446,14.18,12.74,6165,捷泰,237297,345783,-31.37,-12887,-777,-55475
6191,127602,410073,255656,60.4,5068364,0.88,0.63,21.94,57.7903,1.82,1.59,6191,精成,14190841,13356579,6.25,135243,153624,296510
6205,-8699,32192,64305,-49.94,748231,0.43,0.87,16.03,63.8514,1.3,1.17,6205,詮欣,776008,789132,-1.66,43886,81543,-4524
6213,748165,619653,842226,-26.43,3028775,2.08,3.07,19.62,60.951,0.58,0.53,6213,聯茂,2501802,2592805,-3.51,131474,149837,573270
6224,9211,198881,170584,16.59,791408,2.52,2.35,18.93,69.5765,2.29,1.76,6224,聚鼎,708628,631546,12.21,217789,195036,22810
6251,-77808,117742,144533,-18.54,2864360,0.45,0.55,19.07,51.4408,1.43,1.28,6251,定穎,5109981,5898354,-13.37,434873,236073,-317131
6269,72962,416993,280981,48.41,1529013,2.79,2.07,18.05,52.3283,2.01,1.77,6269,台郡,2923896,1906227,53.39,359864,250456,158670
6282,371189,168699,500852,-66.32,5079623,0.33,1,13.42,48.0869,1.18,0.73,6282,康舒,9469102,9283327,2,37305,157381,142889
8039,127469,323173,372552,-13.25,2018374,1.72,2.23,25.53,59.4445,1.97,1.61,8039,台虹,2164820,2483591,-12.84,193554,307020,223110
8046,395595,1432660,1720375,-16.72,6430275,2.23,2.76,53.6,84.7159,4.51,3.46,8046,南電,17792418,17075957,4.2,1011274,1551414,690579
8103,110666,159585,170652,-6.49,691542,2.31,2.78,22.07,56.1656,1.15,1.11,8103,瀚荃,693082,679871,1.94,47155,73021,123981
8163,333963,61829,533259,-88.41,3189020,0.19,1.6,26.32,57.5873,1.1,0.95,8163,達方,5981245,6551858,-8.71,268374,200435,-176003
8213,450137,223930,624345,-64.13,2363139,0.97,2.92,24.07,36.7286,1.15,1.1,8213,志超,7122143,7195487,-1.02,175710,271661,77924
8249,104874,62161,111268,-44.13,1270550,0.49,0.88,21.99,66.5996,1.22,1.21,8249,菱光,2486373,2656500,-6.4,-971,20870,79212
29,4753645,10891969,10768198,1.15,64179279,1.7,1.86,20.8334794474709,54.8970277614398,1.3448875637782,0.846234546621263,29,電子通路類,197673280,191225934,3.37,7257103,7023545,4699110
1435,403333,3292,397046,-99.17,1397801,0.03,3.17,7.69,85.0673,106.48,84.37,1435,中福,12494,19100,-34.59,-4954,-3292,8852
2347,2083065,3290546,2487990,32.26,15463141,2.13,1.7,23.47,62.6145,0.94,0.61,2347,聯強,29058959,22170895,31.07,487599,536191,2912339
2348,-36766,24221,-141291,,587052,0.49,-1.3,0.57,9.1336,0.27,0.26,2348,力廣,137584,199120,-30.9,-13534,-104506,37755
2359,14857,38349,55672,-31.12,1880577,0.2,0.3,20.28,82.6352,2.18,1.62,2359,所羅門,1950725,2285474,-14.65,18426,43352,17482
2414,33999,98873,144814,-31.72,1642862,0.61,0.9,14.35,53.999,1.51,1.09,2414,精技,6064730,7026911,-13.69,112482,133411,5614
2430,49501,508793,420518,20.99,1674631,3.04,2.9,24.96,41.0214,1.24,0.68,2430,燦坤,13858481,13512228,2.56,597797,483472,21794
2459,214739,234030,268202,-12.74,1450758,1.61,1.85,26.93,59.7472,0.93,0.87,2459,敦吉,3478874,3362225,3.47,16159,71039,236646
3010,564861,698549,741586,-5.8,2313901,3.02,3.2,31.29,45.253,1.34,1.08,3010,華立,12510669,8785074,42.41,416998,293167,445729
3028,66814,287522,189692,51.57,2128736,1.35,0.9,19.83,35.4717,1.57,1.05,3028,增你強,14486228,12544855,15.48,267074,173623,91609
3033,240308,361006,334228,8.01,2439386,1.48,1.44,15.61,34.0079,1.35,0.96,3033,威健,9323391,8550628,9.04,127347,160069,319498
3036,412433,801803,639454,25.39,2573097,3.22,2.62,26.04,31.5659,1.36,0.4,3036,文曄,31166034,26412816,18,554662,309571,335441
3040,8618,2527,10363,-75.62,1058659,0.02,0.09,14.93,92.2317,1.44,0.91,3040,遠見,81448,110711,-26.43,-2826,3372,5999
3048,-41000,20368,144110,-85.87,1611000,0.13,0.92,12.73,34.4554,1.54,0.36,3048,益登,11646254,17553997,-33.65,57710,221726,-33483
3055,73868,94389,244346,-61.37,1341007,0.71,1.83,20.6,60.3585,1.55,1.35,3055,蔚華科,1946168,2836831,-31.4,99805,208655,20237
3209,53004,109364,129856,-15.78,780384,1.4,2.02,17.19,34.6591,1.36,1.04,3209,全科,4628263,4500356,2.84,77205,99831,58478
3312,3930,45145,86808,-47.99,871576,0.52,1.2,13.39,36.7839,1.54,1.01,3312,弘憶股,5935431,5527802,7.37,64854,102724,-10927
3315,72580,56301,160917,-65.01,702813,0.8,2.29,22.35,41.9397,1.42,1.02,3315,宣昶,2818719,4032221,-30.1,7616,106605,64817
3702,-4055,2798125,2731158,2.45,15838501,1.77,2.59,22.82,86.9791,0.78,0.78,3702,大聯大,2964832,2872869,3.2,2794390,2722692,-7917
5434,27746,466076,278240,67.51,1487164,3.13,1.91,28.67,54.2061,1.49,0.97,5434,崇越,7105579,5392952,31.76,539221,305410,33730
6119,36229,92097,98231,-6.24,1630521,0.59,0.66,12.58,51.629,2.16,1.5,6119,大傳,3087499,3470468,-11.04,49269,71952,51125
6189,6325,168081,260528,-35.48,1818102,0.94,1.46,15.99,39.7948,1.59,0.9,6189,豐藝,8952020,9483705,-5.61,194392,297376,8446
6281,12530,267504,256486,4.3,991729,2.7,2.59,21.35,43.9672,1.67,0.94,6281,全國電,6446282,5978651,7.82,307274,296212,12592
8070,366034,238366,560417,-57.47,629225,3.79,9.17,44.75,34.8823,1.66,1.49,8070,長華,5794079,6526045,-11.22,304282,263288,7600
8112,90692,186642,268827,-30.57,1866656,1.01,1.43,18.22,45.0001,2.2,1.22,8112,至上,14218537,18070000,-21.31,183855,227605,55654
30,237104,1213669,1397249,-13.14,12894936,0.94,1.08,24.3248318564745,71.4080677940018,2.02298223845696,1.52841139356786,30,資訊服務類,16894958,15620211,8.16,1241101,1452143,213926
2427,2301,21819,11233,94.24,1903145,0.11,0.06,10.97,76.8941,3.3,1.94,2427,三商電,808507,623641,29.64,34576,27157,-6382
2453,24944,29332,35608,-17.63,1000000,0.29,0.36,15.82,62.2849,2.12,1.25,2453,凌群,1564766,1518119,3.07,19500,14678,12117
2468,4092,13019,25372,-48.69,703452,0.19,0.36,15.12,76.5607,3.2,1.91,2468,華經,644679,795902,-19,15906,24454,335
2471,7423,26769,49294,-45.7,472539,0.58,1.07,14.9,69.5452,3.9,3.7,2471,資通,342102,350651,-2.44,26691,45824,5793
2480,14409,143987,135114,6.57,1329504,1.08,1.02,19.56,65.7581,2.14,1.86,2480,敦陽科,2080039,1767430,17.69,155745,140002,18746
3021,41764,30176,27779,8.63,1082594,0.28,0.26,8.35,74.9833,1.68,1.28,3021,衛展,228296,243913,-6.4,-1267,-13985,31628
3029,6611,22684,30198,-24.88,947442,0.24,0.32,14.01,62.3307,2.1,1.7,3029,零壹,1764540,1492825,18.2,20657,33190,10565
3130,-14343,110495,127249,-13.17,340132,3.25,3.76,32.85,64.1732,2.26,2.24,3130,一零四,535309,492240,8.75,139527,163617,-264
3356,-51429,220211,145449,51.4,529397,4.16,3.02,23.22,54.2141,2.25,1.85,3356,奇偶,727132,586684,23.94,236813,232831,43285
5203,69697,339843,459683,-26.07,1178987,2.89,3.97,39.84,71.7651,2.09,2.08,5203,訊連,1147727,1435969,-20.07,340882,488901,55955
6112,-250,86362,49507,74.44,739924,1.32,0.81,23.99,47.9235,1.47,0.67,6112,聚碩,2519859,1967110,28.1,101988,62996,2528
6214,131885,168972,300763,-43.82,2667820,0.71,1.25,53.7,82.0449,1.59,1.02,6214,精誠,4532002,4345727,4.29,150083,232478,39620
31,25700774,35531460,43414657,-18.16,213905259,1.66,1.85,32.6122944457387,44.1600352814304,1.13925954056095,0.945529908491362,31,其他電子類,1317340804,1064923650,23.7,18216911,25436198,25947944
2312,913095,337860,844672,-60,14582332,0.24,0.61,14.39,71.8288,0.77,0.77,2312,金寶,8064544,10906410,-26.06,96905,112266,297860
2317,22717184,27384194,34738417,-21.17,111828858,2.58,3.61,51.57,39.6635,1.1,0.93,2317,鴻海,1187914418,929308389,27.83,11542262,17814573,22727988
2354,1416215,3620527,2761353,31.11,12234300,3.1,2.49,43.92,75.7259,1.34,1.3,2354,鴻準,39004644,44708063,-12.76,1792481,2047898,2568666
2360,201918,926212,894646,3.53,3767599,2.47,2.5,19.61,67.9364,1.67,1.1,2360,致茂,3158335,2673832,18.12,876882,772339,153778
2371,-813290,-1343498,-721178,,23395367,-0.58,-0.13,13.51,40.6718,1.17,0.74,2371,大同,19274331,19208811,0.34,248196,102157,-1581694
2373,270614,533537,315265,69.23,3374322,1.71,1.03,19.54,69.3447,0.67,0.46,2373,震旦行,1405437,1260649,11.49,148665,110979,447191
2390,-51256,-50901,-48330,,2153033,-0.24,-0.22,11.49,87.4374,1.79,0.88,2390,云辰,270031,395928,-31.8,-21542,13094,-19871
2404,167202,431334,506646,-14.86,2510724,1.77,2.11,19.01,49.8338,1.62,1.21,2404,漢唐,4282775,3434205,24.71,386121,427944,128213
2423,56405,191671,117544,63.06,1111403,1.72,1.11,15.56,73.8353,1.91,0.89,2423,固緯,706591,670241,5.42,51060,73839,152056
2433,69368,301488,102712,193.53,1444960,2.09,0.71,27.65,76.3809,1,0.84,2433,互盛電,677547,656387,3.22,77335,54938,250990
2461,77905,-14946,64924,,1497539,-0.1,0.45,15.27,77.0728,0.34,0.28,2461,光群雷,177224,262938,-32.6,-31445,7040,14311
2464,20356,226645,254031,-10.78,1772513,1.29,1.52,17.19,52.253,1.7,0.49,2464,盟立,3285058,2329627,41.01,283019,269924,3177
2477,106369,-3708,118261,,2628107,-0.01,0.45,12.73,71.7491,1.34,1.26,2477,美隆電,1698938,1623973,4.62,20873,-7053,-34418
2482,-27500,12233,11765,3.98,620725,0.2,0.19,13.4,73.9799,2.58,1.77,2482,連宇,419204,403151,3.98,33348,49420,-13392
2488,27154,44785,40655,10.16,799994,0.56,0.41,17.72,67.906,2.73,2.63,2488,漢平,590056,639704,-7.76,343,22000,56689
2495,-941,223718,235798,-5.12,2935717,0.79,0.83,14.69,78.4748,4.66,4.35,2495,普安,1047778,1098079,-4.58,249947,376936,-5212
