stock,94年1-3月,稅後純益,94年1-3月,增減(%),期末股本,稅後純益,94年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,94年1-3月,增減(%),營業利益,94年1-3月,營業外
2442,34652,11096,-12278,,2500000,0.04,-0.07,5.8,29.6077,1.12,1.1,2442,美齊,3933850,1987514,97.93,38911,-59440,-24689
2443,10808,-48014,-166754,,4420794,-0.11,-0.4,9.49,61.3247,0.79,0.37,2443,利碟,1129547,762834,48.07,-27970,-177562,-20044
2444,-31260,-33796,-75929,,1393572,-0.24,-0.65,8.18,44.6326,1.33,0.65,2444,友旺,629785,801292,-21.4,-17935,-44669,-15861
2446,-192364,1090425,-78431,,5801409,1.9,-0.14,18.41,58.3916,1.34,0.94,2446,全懋,3908581,1604060,143.67,1255035,113933,-43492
2447,4704,71754,45156,58.9,1196682,0.63,0.44,16.23,70.0826,2.51,1.43,2447,鼎新,493535,416844,18.4,53712,47813,27033
2448,2449,227478,23006,888.78,3402724,0.69,0.14,23.69,81.2,3.11,1.75,2448,晶元,1264046,654236,93.21,177229,9805,44205
2449,19338,773529,11731,+++++,9551913,0.82,0.01,19.99,56.8125,1.36,1.21,2449,京元電,3162366,1935771,63.36,779033,-157607,-28504
2450,-18692,68881,14222,384.33,2234092,0.32,0.06,12.42,48.5252,1.75,0.84,2450,神腦,4175226,4223526,-1.14,94072,30394,-10605
2451,-45011,340635,377060,-9.66,3184405,1.07,1.2,22.34,85.6583,5.31,2.82,2451,創見,4479345,3810578,17.55,312507,493957,56848
2452,32019,106415,42060,153.01,1463930,0.73,0.29,17.2,87.783,3.98,2.31,2452,乾坤,469434,410512,14.35,59053,16224,68857
2453,-9558,-27413,-13662,,1000000,-0.27,-0.14,14.82,80.6575,4.14,2.54,2453,凌群,307443,336041,-8.51,-29440,-8698,2155
2454,153560,5149588,2839987,81.32,8640506,6.01,3.31,67.44,89.6465,6.36,5.33,2454,聯發科,11094054,9018799,23.01,5094668,2769319,-63889
2455,-111280,13472,-157688,,979400,0.14,-1.85,6.65,58.5006,0.95,0.51,2455,全新,180330,93765,92.32,25753,-46408,-12281
2456,8228,46622,31002,50.38,1349096,0.36,0.3,13.72,63.0137,1.4,0.71,2456,奇力新,361350,281159,28.52,45611,22270,4742
2457,129625,151015,76224,98.12,3140495,0.51,0.26,16.96,59.7142,1.53,0.96,2457,飛宏,2407653,1913632,25.82,164235,-29301,-8820
2458,-67066,22328,-88193,,3678760,0.07,-0.26,12.26,82.1304,3.48,1.18,2458,義隆,956456,772323,23.84,61698,-21489,-44073
2459,54418,192260,73399,161.94,1327450,1.45,0.59,23.47,69.6746,1.3,0.96,2459,敦吉,1459993,1100356,32.68,38066,24719,173961
2460,-9059,32569,26492,22.94,963930,0.34,0.27,13.98,46.9296,1.81,1.03,2460,建通,546769,411526,32.86,42116,41654,898
2461,105206,69541,88491,-21.41,1344464,0.52,0.63,13.18,58.7855,1.56,1.13,2461,光群雷,183830,231636,-20.64,7052,-3015,65777
2462,5467,8007,22085,-63.74,597052,0.15,0.37,14.1,71.8087,2.08,1.99,2462,良得電,393078,355394,10.6,9682,24176,355
2463,-9170,38366,2633,+++++,737984,0.52,0.04,15.58,75.366,1.88,0.95,2463,研揚,315235,282135,11.73,48118,11553,-9672
2464,14838,122163,75318,62.2,1317760,0.96,0.71,16.87,58.2752,2.07,0.68,2464,盟立,1052943,1004770,4.79,155600,70477,-6371
2465,-138631,-77704,-34064,,2032099,-0.39,-0.18,9.93,49.1622,1.61,0.56,2465,麗臺,1567603,2548796,-38.5,-20471,90551,-57233
2466,-6178,30087,-2970,,918279,0.35,-0.03,11.63,79.5272,3.22,1.86,2466,冠西電,266594,186241,43.14,42810,982,-7140
2467,2288,50463,44448,13.53,1036043,0.49,0.45,16.18,75.0167,2.78,1.65,2467,志聖,407574,355175,14.75,39905,48215,21380
2468,-4436,14881,746,+++++,684346,0.22,0.01,13.7,67.5378,2.03,1.59,2468,華經,449931,425833,5.66,31939,6895,-8888
2469,34651,115277,53564,115.21,1807904,0.64,0.3,14.48,60.2113,1.56,1.2,2469,力信,562600,485687,15.84,6033,26943,121563
2471,-27351,-13722,-35011,,522689,-0.28,-0.68,15.43,79.2739,5.62,3.93,2471,資通,114099,120681,-5.45,-12004,-6725,1176
2472,-26378,-6609,-30849,,1480500,-0.04,-0.21,14.8,68.4582,1.83,1.27,2472,立隆電,592893,445231,33.17,11602,-12299,-18873
2473,23439,194449,206379,-5.78,1851081,1.06,1.13,25.82,92.939,11.93,3.85,2473,思源,371417,340988,8.92,213252,190880,13197
2474,604642,1274361,629551,102.42,2936444,4.4,2.42,48.3,93.4426,9.89,8.44,2474,可成,299834,280244,6.99,103183,36441,1192746
2475,457634,-1470146,-3983640,,82126048,-0.18,-0.59,11.14,44.5428,0.78,0.51,2475,華映,24231276,12842898,88.67,981757,-4441274,-1646516
2476,60195,85319,59406,43.62,1618634,0.54,0.38,16.99,72.7181,1.34,0.72,2476,鉅祥,322500,292971,10.08,20550,6478,79423
2477,21698,69709,35042,98.93,2445130,0.29,0.16,13.95,71.9006,1.68,1.08,2477,美隆電,885014,688751,28.5,12089,-5730,43266
2478,21285,60012,63397,-5.34,1423000,0.42,0.47,22.69,89.9077,4.93,2.62,2478,大毅,311278,307102,1.36,36845,55786,39915
2479,-102571,-90683,-207531,,3217948,-0.29,-1.06,1.38,15.8397,0.37,0.04,2479,和立,3275,561507,-99.42,-58367,-117665,-43628
2480,2077,73505,77049,-4.6,2215840,0.33,0.35,16.35,77.2249,3.68,2.68,2480,敦陽科,1127901,1235898,-8.74,81376,90321,6537
2481,-9511,17685,-9554,,1956813,0.1,-0.05,17.654,46.8199,2.27,1.13,2481,強茂,850250,792551,7.28,62879,-488,-45011
2482,3827,16650,28763,-42.11,556772,0.32,0.52,12.95,72.2673,2.21,0.61,2482,連宇,206212,269707,-23.54,17630,33399,7685
2483,-21556,32155,9693,231.73,1154408,0.28,0.08,19.19,84.955,2.14,1.06,2483,百容,292743,265016,10.46,45868,31782,-7550
2484,-57298,39002,-32451,,1054912,0.38,-0.34,20.12,70.4466,3.35,1.83,2484,希華,317667,272104,16.74,49209,22020,-1032
2485,-30987,164544,86618,89.97,2139277,0.77,0.41,15.78,72.9327,2.63,1.96,2485,兆赫,1341794,1031636,30.06,246303,134970,-37252
2486,36490,88319,29749,196.88,1215738,0.73,0.31,14.8,57.3802,1.38,0.91,2486,一詮,495575,326926,51.59,56392,6786,62480
2487,-44991,-22095,-110907,,764884,-0.29,-1.49,22.91,90.9162,24.4,5.48,2487,友立資,114068,110525,3.21,-9445,-59002,-9453
2488,34853,19363,40902,-52.66,1027194,0.19,0.4,15.32,66.4169,3.45,2.26,2488,漢平,295984,343043,-13.72,-4260,5179,30985
2489,-498209,301520,-536241,,4361267,0.75,-1.29,14.43,47.5269,2.02,1.28,2489,瑞軒,5765023,1955943,194.74,346169,-38032,-24167
2491,-6481,-67425,-40580,,6507303,-0.1,-0.06,3.39,54.3191,0.68,0.38,2491,訊碟,180151,181906,-0.96,-60563,-33551,-6862
2492,-14910,308306,30075,925.12,5579093,0.56,0.08,25.83,85.3352,2.22,0.83,2492,華新科,1897675,1318427,43.93,179408,46985,140329
2493,744,81517,29521,176.13,1128433,0.72,0.28,17.16,65.411,2.51,1.49,2493,揚博,639273,755857,-15.42,66084,39335,35144
2494,-10657,-16292,-87875,,1997549,-0.08,-1.46,1.5,29.0083,1.57,0.94,2494,突破,394558,153064,157.77,-20370,-77218,4078
2495,-7121,313263,251799,24.41,2092391,1.51,1.47,19.41,83.8947,7.18,2.14,2495,普安,733711,686613,6.86,325307,259999,-3483
2496,8676,-21891,-48929,,428010,-0.51,-1.14,2.22,17.8687,0.29,0.09,2496,卓越,27116,30714,-11.71,-21824,-57605,-67
2497,-39935,-4693,-25728,,957780,-0.05,-0.27,10.52,70.8089,1.89,0.76,2497,怡利電,206683,211792,-2.41,14317,-3737,-24482
2498,-155691,5393375,1572163,243.05,3570160,15.11,5.55,79.48,63.2581,2.53,2.17,2498,宏達電,24012457,13250627,81.22,5433542,1748350,180475
2499,2552,38810,29534,31.41,1701709,0.23,0.19,16.93,55.1299,1.73,0.73,2499,東貝,543523,407755,33.3,39559,32774,1685
3002,27680,62291,32338,92.62,830500,0.79,0.41,13.41,62.108,1.63,1.17,3002,歐格,259010,166769,55.31,44568,13389,36341
3003,1377,44409,31626,40.42,900170,0.49,0.35,15.58,68.4503,5.91,2.04,3003,健和興,353956,282609,25.25,50950,39229,3344
3004,30423,-27802,20380,,1638816,-0.17,0.18,1.36,13.2697,2.33,0.73,3004,宏達科,161158,185627,-13.18,-11868,-1309,-14310
3005,48659,47132,126388,-62.71,3053784,0.16,0.51,19.43,50.6233,1.91,1.37,3005,神基,8197090,8442808,-2.91,15108,91600,35497
3006,-18915,3427,-214391,,2078325,0.02,-1.03,27.3,78.4482,5.3,3.89,3006,晶豪科,1461405,1187728,23.04,-29194,-208781,12898
3007,247526,267334,344669,-22.44,2392176,1.12,1.63,34.7,75.5341,1.82,1.35,3007,綠點,1167036,781533,49.33,-55414,113143,318156
3008,77188,822245,180296,356.05,1146151,7.17,1.68,61.27,83.2341,1.72,0.99,3008,大立光,1283307,510519,151.37,437965,56157,456002
3009,438463,5462761,-1970829,,66998970,1.04,-0.45,22.65,52.2929,1.38,0.82,3009,奇美電,47264209,26701297,77.01,7243756,-2495259,-786953
3010,130298,490669,263707,86.07,1964951,2.5,1.41,29.37,62.5546,1.71,1.17,3010,華立,3131947,2546134,23.01,217153,189337,347293
3011,4896,10977,37372,-70.63,1085004,0.1,0.34,14.66,75.1028,2.2,1.81,3011,今皓,292523,345491,-15.33,3711,43237,9304
3012,-565549,-667394,-4054777,,51640233,-0.13,-1.04,12.35,35.2684,1.03,0.82,3012,廣輝,20453726,12061123,69.58,-189323,-3612401,-475050
3013,-34618,10290,3357,206.52,1453135,0.07,0.03,12.13,43.8489,1.73,1.68,3013,晟銘電,992526,1089554,-8.91,56958,38926,-45947
3014,-17017,48178,22293,116.11,1101820,0.44,0.22,14.32,84.9801,5.55,3.08,3014,聯陽,386116,368900,4.67,45607,39310,-661
3015,32985,119856,96013,24.83,1282475,0.95,0.77,20.63,42.9084,1.32,1.03,3015,全漢,2460023,2080716,18.23,95288,70532,35349
3016,-1705,20728,2787,643.74,640239,0.32,0.05,12.16,65.0855,2.27,1.29,3016,嘉晶,160743,111621,44.01,21089,4492,-653
3017,42930,-102246,2463,,2211121,-0.46,0.01,15.54,42.5305,1.51,0.88,3017,奇鋐,2197897,2092130,5.06,-40998,-40075,-61390
3018,-3448,10515,27926,-62.35,648690,0.16,0.43,11.86,45.1618,1.32,0.88,3018,同開,562652,698569,-19.46,14453,42129,186
3019,339912,291891,426513,-31.56,2300294,1.27,2.14,58.9,81.1748,1.55,1.48,3019,亞光,860518,1546280,-44.35,-29548,85377,328316
3020,-30580,41758,31628,32.03,1315247,0.32,0.25,16.09,30.0922,1.31,0.93,3020,奇普仕,4302274,3360723,28.02,87492,85200,-67134
3021,-235656,-22215,-103162,,2450230,-0.09,-0.9,0.47,15.442,0.57,0.19,3021,衛道,34866,67761,-48.55,-16152,-30092,-6063
3022,87517,117276,180668,-35.09,1587184,0.74,1.16,17.78,87.1721,4.46,2.32,3022,威達電,540811,799277,-32.34,97351,109558,25000
3023,62014,154160,108985,41.45,1501392,1.07,0.89,20.21,61.3722,2.83,2.18,3023,信邦,907108,721170,25.78,98887,66976,91416
3024,62336,57032,72141,-20.94,3367137,0.18,0.26,17.22,84.0532,3.17,2.21,3024,憶聲,978757,1668740,-41.35,-3514,28670,78993
3025,1147,835,-13748,,705911,0.01,-0.21,10.51,75.2282,3.43,1.55,3025,星通,100736,73119,37.77,6035,-14895,-5199
3026,6057,286496,208520,37.39,2216601,1.32,1.15,28.78,66.7889,2.78,1.49,3026,禾伸堂,2871670,2759973,4.05,366708,254656,-3953
3027,8714,30269,13464,124.81,959501,0.32,0.15,15.99,74.4958,2,1.02,3027,盛達,368677,231414,59.31,19560,1385,11165
3028,-54610,132564,49400,168.35,1785407,0.77,0.35,19.04,40.3286,1.5,0.88,3028,增你強,5073719,3554476,42.74,152327,113873,17603
3029,397,8574,6522,31.46,872386,0.1,0.08,14,63.8669,2.04,1.03,3029,零壹,610334,599538,1.8,-1112,1289,5312
3030,1246,134836,13143,925.91,1090425,1.24,0.12,16.59,79.5838,3.13,2.13,3030,德律,427513,216950,97.06,147477,12580,-8861
3031,-25564,77072,35983,114.19,1250000,0.62,0.34,15.84,76.8538,2.87,1.79,3031,佰鴻,614891,493838,24.51,74548,71637,15722
3032,42328,48676,51050,-4.65,913520,0.54,0.59,16.61,70.9654,1.6,1.45,3032,偉訓,617473,570782,8.18,6755,10401,43317
3033,-7824,111567,46026,142.4,1545331,0.72,0.38,16.93,42.3373,1.49,0.82,3033,威健,3724092,2977768,25.06,122642,67163,19848
3034,-24385,1559667,1017854,53.23,4616653,3.37,2.2,29.39,64.0863,2.45,2.02,3034,聯詠,7949195,5095799,56,1622638,1048798,-12838
3035,-3943,343669,276572,24.26,2896132,1.22,0.98,18.13,76.834,2.13,1.73,3035,智原,1281474,1335298,-4.03,324273,280515,19396
3036,-61080,121574,47579,155.52,1596858,0.79,0.3,22.23,37.503,1.98,0.62,3036,文曄,6811573,5756569,18.33,217327,107045,-22968
3037,-20028,1148034,493152,132.8,9733840,1.19,0.54,21.8,65.7781,1.09,0.83,3037,欣興,6072893,4601975,31.96,1194781,494789,70682
3038,1764,83128,57194,45.34,1941313,0.46,0.36,15.64,48.6917,1.82,1.01,3038,全台,1158488,912250,26.99,90660,60368,1748
3040,-15757,1794,-22460,,1297399,0.01,-0.18,20.12,83.9565,1.28,0.7,3040,遠見,117968,152458,-22.62,-2295,-15415,5962
3041,132325,338212,97883,245.53,2403038,1.44,0.54,15.67,76.6249,4.12,0.8,3041,揚智,965515,919299,5.03,130171,-13951,220603
3042,-10756,151323,72968,107.38,1889088,0.81,0.43,16.92,66.1091,2.33,1.46,3042,晶技,1041684,753968,38.16,153926,96837,20175
3043,34629,124002,104464,18.7,1092604,1.13,1.1,16.68,68.996,3.94,2.79,3043,科風,697627,536078,30.14,111512,81408,21914
3044,204329,702512,341301,105.83,3234610,2.17,1.11,24.12,59.9858,1.43,1.26,3044,健鼎,3037206,2591658,17.19,206378,174972,576263
3045,310434,3104903,3941401,-21.22,49618299,0.63,0.81,18.66,76.1412,2.25,1.47,3045,台灣大,11715766,11214560,4.47,3649041,4223927,-421535
3046,6945,-45336,-27431,,2800150,-0.18,-0.11,5.97,30.7361,0.98,0.7,3046,建碁,1594316,3208526,-50.31,-57901,-25661,6621
3047,-9975,16581,1167,+++++,598907,0.28,0.02,11.15,54.9186,1.57,0.79,3047,訊舟,518352,402943,28.64,33428,11718,-11168
3048,-8844,42924,93883,-54.28,1446000,0.3,0.65,13.95,39.2738,1.52,0.86,3048,益登,4497367,4920093,-8.59,69436,133952,-12442
3049,113238,-660656,210411,,9276939,-0.72,0.29,11.34,39.2427,1.05,0.83,3049,和鑫,2474702,1471399,68.19,-454539,123731,-124009
3050,1205,-87002,11301,,2292726,-0.4,0.06,18.01,69.9858,1.96,1.73,3050,鈺德,276982,458556,-39.6,-94538,10366,-12057
3051,-728260,471576,-171496,,4949990,0.95,-0.39,23.73,40.0361,1.86,0.86,3051,力特,6424921,5090616,26.21,716539,620631,-199918
3052,-174356,30016,-145728,,1793422,0.2,0.99,7.74,61.3639,1.89,0.79,3052,夆典,399343,937145,-57.39,38656,3628,-6140
3053,-45091,-10269,-52995,,1019407,-0.12,-0.9,0.42,6.1492,0.04,0.02,3053,鼎營,5486,2115,159.39,-5825,-7904,-4280
3054,-102904,-14711,-126027,,661805,-0.23,-3.9,9.01,93.26,11.27,9.25,3054,萬國,49659,100966,-50.82,-12431,-23123,-2280
3055,58193,151427,177424,-14.65,1641748,0.94,1.11,22.08,57.7868,1.78,1.42,3055,蔚華科,1418592,1551342,-8.56,104821,162212,93652
3056,-11491,-34913,-48917,,326632,-1.07,-1.5,6.21,47.9637,1.27,0.77,3056,駿億,50466,45918,9.9,-28259,-37426,-9103
3057,-39620,-23414,32787,,1345063,-0.18,0.26,10.7,82.609,4.7,2.2,3057,喬鼎,223028,353059,-36.83,44395,74510,-72661
3058,-32025,29913,-12348,,913708,0.34,-0.14,13.28,57.3902,1.2,1.13,3058,立德,848368,888072,-4.47,-1896,28055,30171
3059,7576,302711,70916,326.86,2054528,1.5,0.37,27.23,63.0941,3.75,2.86,3059,華晶科,2723283,1752642,55.38,69698,63840,242513
3060,33574,97454,107151,-9.05,1032780,0.95,1.09,18.67,50.1907,1.2,0.82,3060,銘異,1507574,1209602,24.63,64533,95895,59191
3061,-11926,-14043,-24694,,1419673,-0.12,-0.22,12.12,52.9367,2.49,1.58,3061,璨圓,155141,188857,-17.85,1093,-12800,-15461
3062,-103430,156325,87233,79.2,2777640,0.59,0.34,15.49,64.5281,1.84,1.43,3062,建漢,2708502,3338199,-18.86,256749,216323,-59639
3063,16190,348003,25066,+++++,3086257,1.23,0.11,18.2,74.2856,1.36,1.18,3063,飛信,1554386,937424,65.81,327922,372,20744
3142,-198488,-524336,-359047,,2336396,-2.24,-1.54,6.69,16.8,1.1,0.75,3142,遠茂,779280,954514,-18.36,-329738,-160756,-93768
3189,5915,889997,257157,246.09,2898000,3.07,0.99,27.61,76.5466,2.11,1.26,3189,景碩,2705157,1063921,154.26,872559,251242,14438
3214,-50510,-438550,-24431,,3676989,-1.25,-0.08,11.45,61.2931,3.1,1.62,3214,元砷,493387,423104,16.61,-305533,22702,-139638
3231,48117,1284202,362282,254.48,11963621,1.11,0.4,22.97,52.4767,1.61,0.94,3231,緯創,50424745,25498391,97.76,1498120,314243,-86848
3271,-8098,-44667,53435,,729270,-0.61,0.86,17.05,64.3183,1.02,0.48,3271,其樂達,347960,561796,-38.06,-43777,52433,-20808
3311,94417,246093,128941,90.86,1135578,2.17,1.14,26.29,70.6486,2.71,2.42,3311,閎暉,880865,517119,70.34,124356,61147,200060
3356,-6217,122067,83526,46.14,481252,2.54,1.74,23.14,89.1464,10.43,9.46,3356,奇偶,282055,212646,32.64,136509,98370,1762
3367,354349,573460,536173,6.95,3330000,1.72,1.91,35.42,54.0342,1.67,1.31,3367,英華達,24659115,23261704,6.01,219324,239971,478014
3380,-51841,211669,122913,72.21,2927518,0.74,0.49,18.43,44.638,1.78,1.24,3380,明泰,4624324,3678601,25.71,287336,201601,-26924
3406,187018,132683,166416,-20.27,684375,1.94,2.71,66.82,86.8929,8.54,8.42,3406,玉晶光,360198,342327,5.22,119794,34857,56779
3474,293473,2429925,1763649,37.78,27109540,1.05,0.7,20.76,60.6502,2.27,1.84,3474,華亞科,8539013,4911004,73.88,2780323,1544878,-121679
3701,-40,-655776,-778735,,9614943,-1.3,-1.56,2.97,45.126,0.43,0.04,3701,大眾控,9913,8176,21.25,-627744,-776930,-28091
3702,-,213437,-,,6932020,0.31,-,16.29,99.5506,0.42,0.29,3702,大聯大,225748,-,-,214150,-,-119
4904,1239126,3161530,3795032,-16.69,38726630,0.82,0.98,19.7,81.6058,0.7,0.49,4904,遠傳,10851832,10329063,5.06,2105512,2887513,1364656
4906,-11412,198178,114737,72.72,1851349,1.04,0.73,31.71,66.1726,2.06,1.58,4906,正文,2645768,2272705,16.41,152929,124649,38468
5203,7385,236118,181837,29.85,976353,2.42,1.9,40.97,92.9147,12.32,8.7,5203,訊連,513905,429065,19.77,245415,197024,9564
5305,190295,381822,172244,121.68,4068640,0.97,0.5,17.42,57.4221,1.14,0.87,5305,敦南,2689531,1897254,41.76,61133,12749,360384
5434,-3309,137199,94339,45.43,1154463,1.19,0.92,29.1,59.5844,1.53,0.88,5434,崇越,1845550,1577194,17.01,162553,129559,16102
5469,93881,236826,118161,100.43,2320717,1.02,0.68,24.58,77.9165,1.39,1.11,5469,瀚宇博德,1020652,671195,52.06,19944,25280,224399
5471,-1047,89243,65167,36.95,1416857,0.63,0.46,17.78,87.9139,6.8,3.23,5471,松翰,433164,330825,30.93,85426,59382,-5096
5484,2931,46885,75379,-37.8,948880,0.49,0.79,16.11,78.6928,3.59,2.06,5484,慧友,349822,400512,-12.66,59741,76548,-8321
6112,-30837,7541,1344,461.09,646000,0.12,0.02,24.06,76.7618,2.47,1.29,6112,聚碩,446534,523309,-14.67,4671,30656,4839
6115,40755,167736,56451,197.14,915854,1.83,0.64,20.77,58.6882,1.35,1.11,6115,鎰勝,789935,694884,13.68,51564,19124,126924
6116,-324717,-125288,-4497914,,60526749,-0.02,-0.82,9.5,51.0972,0.78,0.49,6116,彩晶,16369069,11342051,44.32,448339,-4173197,-582847
6117,57818,-10485,58502,,900000,-0.12,0.65,21.32,70.2575,1.4,0.62,6117,迎廣,554605,581877,-4.69,1425,19042,-17266
6119,12249,47333,44629,6.06,1022206,0.48,0.45,16,38.2,1.97,1.19,6119,大傳,1781195,1436626,23.98,47723,47995,16469
6128,-57898,54702,-31981,,753762,0.73,-0.42,15.82,82.3196,2.95,2.16,6128,上福,336951,248475,35.61,81357,32233,-8306
6131,8040,87470,82442,6.1,746074,1.17,1.37,20.15,68.6569,2.07,1.39,6131,悠克,510366,445452,14.57,98446,84731,-1399
6133,-10944,59715,15964,274.06,845567,0.73,0.22,16.48,74.6007,3.82,2.53,6133,金橋,293776,358001,-17.94,29262,32180,38826
6136,-657,52777,31168,69.33,1100827,0.49,0.31,14.78,91.4241,8.03,3.91,6136,富爾特,541534,541401,0.02,72140,43108,-1816
6139,7442,129635,305633,-57.58,1621323,0.88,2.25,34.03,72.6136,3.84,2.32,6139,亞翔,831495,2970577,-72.01,142786,398374,31751
6141,32677,91574,65317,40.2,1057151,0.88,0.64,17.78,60.9435,1,0.83,6141,柏承,443637,448955,-1.18,77943,51201,39873
6142,-7966,91035,140824,-35.36,1481348,0.61,1.26,19.48,54.823,1.7,1.16,6142,友勁,2161897,2184407,-1.03,83653,184938,7382
6145,-159583,-229632,-125427,,1952325,-1.19,-0.86,15.31,53.947,1.78,1.13,6145,勁永,4704282,4449206,5.73,-192048,52556,-87180
6165,3173,3199,12207,-73.79,904735,0.04,0.14,15.55,83.667,4.59,4.25,6165,捷泰,184052,188470,-2.34,8436,11958,-4099
6166,-13775,94493,29210,223.5,763647,1.27,0.41,18.11,67.1957,2.28,1.44,6166,凌華,542987,301723,79.96,126813,43862,-15275
6168,-43146,69861,5791,+++++,1363444,0.52,0.05,17.03,78.1362,2.89,1.35,6168,宏齊,629270,417627,50.68,113920,53118,-17235
6172,-8733,-40061,21636,,753300,-0.54,0.3,14.77,52.3147,2.19,1.16,6172,互億,615353,989564,-37.82,-15933,32337,-20534
6189,-5994,77274,85855,-9.99,1014259,0.77,0.9,18.96,35.5269,1.62,0.85,6189,豐藝,5764707,3592104,60.48,113219,116349,-2918
6192,-9322,36664,43695,-16.09,795494,0.47,0.56,21.1,52.1351,1.81,1.1,6192,巨路,1061096,929166,14.2,66118,65866,-19099
6196,-12492,76270,82563,-7.62,1275144,0.6,0.65,26.86,41.462,1.66,1.03,6196,帆宣,2294910,2001643,14.65,100367,117310,-9318
6197,67727,169175,62088,172.48,870392,2.02,0.75,19.09,72.0787,1.75,1.63,6197,佳必琪,1007666,668898,50.65,95997,-16366,93667
6202,-13486,237994,101585,134.28,2076876,1.15,0.52,17.1,81.9864,4.8,2.14,6202,盛群,900319,741378,21.44,225456,141524,15426
6206,-4432,89905,40710,120.84,514714,1.77,0.95,23.78,80.3157,4.48,3.48,6206,飛捷,449457,341358,31.67,91855,51218,2319
6209,82604,135625,119368,13.62,1068777,1.27,1.15,32.52,63.3903,3.25,3.16,6209,今國光,541599,518303,4.49,98012,52815,62387
6216,-9315,42467,44749,-5.1,627124,0.69,0.72,14.99,83.8731,5.33,1.57,6216,居易,214355,219747,-2.45,46245,52907,-1701
6225,-86973,21556,-193245,,2136970,0.1,-1.16,6.82,45.2029,1.51,0.6,6225,天瀚,591258,479464,23.32,-69362,-106272,97538
6235,-62677,35034,3838,812.82,2265070,0.17,0.02,18.98,84.0511,3.36,2.05,6235,華孚,308711,453857,-31.98,6904,65473,34390
6239,-5832,967520,849503,13.89,4005000,2.42,2.13,27.8,47.5101,0.68,0.58,6239,力成,3421901,2468931,38.6,1035974,855335,-18454
6257,2944,58150,21937,165.08,1899517,0.31,0.14,16.79,65.233,1.61,1.26,6257,矽格,557309,389946,42.92,59420,22606,3645
6269,-54389,-16896,-89221,,1184688,-0.14,-0.85,11.1,53.7601,2.56,1.51,6269,台郡,467261,543180,-13.98,-814,-28274,-17218
6277,9690,185628,129783,43.03,880972,2.14,1.51,27.23,79.8233,3.39,2.14,6277,宏正,670103,602348,11.25,187838,156066,19548
6280,-10604,46117,42970,7.32,556740,0.83,0.78,18.33,82.2351,4.87,3.96,6280,崇貿,310409,263960,17.6,56345,61374,-8498
6281,9068,190906,210087,-9.13,1255599,1.53,2.09,19.62,56.9692,2.15,0.14,6281,全國電,3417146,3658725,-6.6,225679,269466,11846
6282,92433,60049,118862,-49.48,4652515,0.13,0.29,14.69,55.9085,1.65,0.7,6282,康舒,2783682,2941041,-5.35,69027,42483,-4363
6285,-64594,212206,97547,117.54,1372062,1.55,0.99,32.73,60.8917,1.95,1.15,6285,啟碁,3841925,3378186,13.73,252890,166668,-34684
6286,-2653,250505,76758,226.36,854016,2.94,0.91,23.19,78.513,3.86,1.65,6286,立錡,898215,493871,81.87,260441,79411,-9936
6289,10980,79372,1852,+++++,1577190,0.5,0.01,13.87,57.5433,3.58,2.51,6289,華上,727557,513549,41.67,75124,-9175,9248
8008,763162,518275,916278,-43.44,7133980,0.73,1.28,22.49,56.2165,2.06,1.23,8008,建興電,10673464,12765816,-16.39,49088,252633,573205
8016,-9616,189851,79352,139.25,710078,2.69,1.25,29.94,72.5479,3.51,1.86,8016,矽創,982219,666407,47.39,189673,94995,-2438
8072,-1980,260917,178270,46.36,708910,3.7,2.53,42.28,84.754,6.45,5.25,8072,陞泰,999043,714100,39.9,287311,204398,12979
8078,-43413,1264237,767477,64.73,4650703,2.72,2.27,23.44,43.3236,1.6,1.28,8078,華寶,16363962,8481995,92.93,980964,785955,392371
8101,-96794,344832,-100381,,3522371,0.98,-0.32,14.26,45.8359,1.55,1.21,8101,華冠,7878556,2500142,215.12,292844,-3587,87705
8249,55590,81096,122574,-33.84,998216,0.82,1.57,25.43,62.257,2.32,1.66,8249,菱光,1229266,955751,28.62,64837,97620,27811
9912,152723,-16314,151097,,884000,-0.18,1.71,5.08,33.3836,1.14,0.45,9912,偉聯,1132259,849227,33.33,26908,13404,-42931
14,-1313840,5282015,456668,+++++,135174237,0.39,0.03,12.96,45.4051271842819,1.53179530691295,0.373903793045715,14,營造建材類,29925089,26358892,13.53,3322371,1984347,2169738
1436,7134,-31930,-4906,,3140000,-0.11,-0.02,12.03,98.7139,140.27,24.52,1436,福益,0,59319,-100,-14777,-12040,-31315
2501,22455,931036,20874,+++++,16565158,0.56,0.01,12.16,95.683,24.29,2.34,2501,國建,2572815,382304,572.98,849614,-6334,58034
2504,-11930,210246,202194,3.98,11578112,0.18,0.17,13.87,73.8539,1.31,0.85,2504,國產,2783546,2555830,8.91,227449,218479,-16185
2505,39780,-39769,9623,,3046000,-0.13,0.03,9.43,32.6907,1.39,0.09,2505,國揚,63104,12416,408.25,-37188,-30157,-2581
2506,-379046,-16245,-575811,,5796856,-0.03,-1.01,5.07,15.8637,0.73,0.02,2506,太設,604500,440523,37.22,-151030,-24279,134785
2509,-3925,21156,80472,-73.71,1169883,0.18,0.69,15.11,44.8344,1.64,0.04,2509,全坤興,127396,333625,-61.81,22752,84397,-2369
