stock,94年1-12月,稅後純益,94年1-12月,增減(%),期末股本,稅後純益,94年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,94年1-12月,增減(%),營業利益,94年1-12月,營業外
2504,-88189,1043092,1001506,4.15,11809674,0.89,0.85,14.26,69.8595,1.12,0.75,2504,國產,12498064,11529187,8.4,1194666,1094946,-84815
2505,253468,404885,22505,+++++,4426000,1.1,0.07,10.92,42.7863,1.68,0.33,2505,國揚,2067468,1785316,15.8,181616,-230877,246875
2506,-329539,429130,-881813,,5796856,0.76,-1.55,6.08,20.0959,0.7,0.01,2506,太設,1520263,1753187,-13.29,-329998,-244699,571480
2509,14985,249111,152835,62.99,1169883,2.14,1.32,16.37,42.7386,1.59,0.06,2509,全坤興,1285431,726347,76.97,286944,137850,-32256
2511,185815,1297903,1011047,28.37,8651260,1.57,(<<<<<),13.16,35.8593,1.23,0.3,2511,太子,8119724,7902428,2.75,1278884,877045,17423
2514,-176024,336715,-321799,,5026857,0.67,-0.64,15.36,79.822,0.58,0.08,2514,龍邦,25460,282757,-91,-83818,-118524,410520
2515,289163,791548,368289,114.93,14502168,0.55,0.25,12.59,50.8097,1.72,1.43,2515,中工,12555335,13510099,-7.07,-187690,253512,1048691
2516,-119603,-511870,-571471,,2091799,-2.45,-1.61,7.71,30.0248,1.14,0.63,2516,新建,6229252,6411325,-2.84,-810241,-445232,298371
2520,-351705,154804,86730,78.49,4894037,0.32,0.18,14.23,62.0881,2.04,0.02,2520,冠德,2077263,1816391,14.36,193682,450780,-27249
2524,-43816,614138,814140,-24.57,2689735,2.3,3.64,14.14,32.3299,1.36,0.05,2524,京城,2797657,3340943,-16.26,660008,943702,-17997
2526,987528,2595842,1714634,51.39,8595721,3.11,2.05,20.89,54.7321,1.17,0.27,2526,大陸,11885603,13295032,-10.6,943067,800541,1856644
2527,-84050,204618,91636,123.29,2703060,0.79,0.35,17.93,59.8244,1.01,0.1,2527,宏璟,1420983,1472731,-3.51,182336,176509,23164
2528,-96525,-16049,70657,,1600000,-0.12,1.06,2.29,15.4935,0.97,0.01,2528,皇普,159002,48104,230.54,-225768,-87855,142441
2530,-1756361,165314,-1707222,,3095711,0.54,-5.61,9.39,31.6198,0.92,0.14,2530,華建,1222678,422082,189.68,-136870,48482,302169
2534,70536,2074960,540051,284.22,5561591,3.73,0.97,18.94,62.7988,1.85,0.08,2534,宏盛,10931741,3170897,244.75,2268916,467017,-242526
2535,37579,346023,213648,61.96,2845621,1.65,0.93,15.91,41.4278,1.34,0.78,2535,達欣工,10546801,8592597,22.74,359667,221060,68874
2536,5607,934897,831185,12.48,2827406,3.31,2.94,23.92,46.938,1.84,0.12,2536,宏普,4120512,3675703,12.1,962383,851035,166
2537,-291513,-118447,-366639,,517972,-3.88,-6.81,6,93.0753,14.29,11.12,2537,春池開發,56437,156765,-64,-192000,-74422,74421
2538,-183912,564574,-246687,,2754063,2.05,-0.98,13.77,49.004,1.86,0.18,2538,基泰,3102507,1394937,122.41,510556,-62434,54118
2539,161458,-23439,-229419,,800000,-0.32,-4.59,2.71,25.5339,1.17,0.15,2539,櫻建,7025,1138327,-99.38,-14469,-391058,-8970
2540,-141071,-211692,-26670,,646000,-3.96,-0.48,0.52,3.9739,0.44,0.02,2540,金尚昌,6849,7288,-6.02,-54003,-20687,-198859
2542,25213,1914671,647985,195.48,3863249,5.33,2.2,16.22,27.7906,1.44,0.22,2542,興富發,7327310,3130461,134.06,1884503,633779,66646
2543,-100625,185137,135369,36.76,1514085,1.35,1.14,12.16,25.7539,1.21,0.24,2543,皇昌,7642111,5267969,45.07,323527,283590,-108437
2545,-105070,2249625,954440,135.7,2192206,11.17,5.22,25.51,32.3171,1.44,0.07,2545,皇翔,7434755,3665047,102.86,2211517,1087974,47759
2546,-21076,74978,60182,24.59,661063,1.13,0.91,12.28,48.8852,1.5,0.95,2546,根基,1280933,3719361,-65.56,73661,115912,29639
2547,-229888,227942,137260,66.07,3573456,0.76,0.52,14.02,65.4721,0.93,0.12,2547,日勝生,678463,1951627,-65.24,49547,346858,178395
2548,19863,1224153,1101203,11.17,1728844,7.09,6.61,22.2,35.1706,1.51,0.03,2548,華固,6381461,5863740,8.83,1249522,1090940,41780
2841,1033524,-717408,2183419,,3000000,-2.39,7.28,6.61,9.1147,2.5,2.19,2841,台開,372257,300272,23.97,-457979,-466769,-258136
5515,51970,296520,247014,20.04,1505000,1.97,1.64,15.01,65.4082,1.44,0.82,5515,建國,2897363,2639667,9.76,226616,245819,151986
5525,18222,464871,449093,3.51,1423513,3.42,3.31,16.32,47.8451,1.65,0.03,5525,順天,2342255,1935179,21.04,483998,448028,364
5531,-11823,1191439,607193,96.22,1866232,6.38,4.58,17.15,24.0971,1.25,0.41,5531,鄉林建設,5413542,2708580,99.87,1211368,644336,-22440
5534,-2090,1138019,663153,71.61,1461971,7.95,4.77,23.1,26.8006,1.35,0.01,5534,長虹,3505758,2389148,46.74,1149539,670545,-1287
15,28411168,18965855,44918915,-57.78,206742397,0.92,2.35,17.2043746560889,44.8310352700363,1.09277296947439,0.482890950900949,15,航運類,432604665,419857791,3.04,1325723,21732091,18413291
2601,288737,325650,250757,29.87,2441880,1.34,1.04,11.77,69.4768,0.69,0.3,2601,益航,199622,143327,39.28,45134,-19089,279469
2603,7872441,411580,12223911,-96.63,29159293,0.14,4.23,19.66,67.3947,0.92,0.4,2603,長榮,33863398,41975536,-19.33,871460,6793349,-222602
2605,3011387,2746196,2930606,-6.29,4836631,5.68,6.06,21.95,90.5533,1.13,1.09,2605,新興,792947,1038723,-23.66,263823,491435,2626189
2606,5651259,4835671,6016719,-19.63,8580166,5.64,7.01,23.8,83.7712,1.04,0.29,2606,裕民,2216004,3421562,-35.23,174356,499649,4955944
2607,1232315,1278883,1334218,-4.15,10671411,1.2,1.25,18.37,85.8734,2.69,0.56,2607,榮運,4664326,4680834,-0.35,447970,492720,1253267
2608,-195240,-46070,175497,,4977035,-0.1,0.38,12.8,54.5631,1.09,1.01,2608,大榮,5648374,5638343,0.18,123410,414105,-110844
2609,6993123,1143155,9262954,-87.66,22898344,0.5,4.11,18.71,51.8962,1.53,0.41,2609,陽明,92039885,84155941,9.37,-1439006,3031936,3068001
2610,-2940453,738354,645232,14.43,37644643,0.2,0.18,14.75,22.7407,0.63,0.35,2610,華航,121994594,108687604,12.24,2834323,3354729,-3192046
2611,-103363,202963,-43323,,1552179,1.31,-0.28,14.93,45.6706,1.36,0.1,2611,志信,1467529,696133,110.81,381879,77740,-149873
2612,452311,1402621,541106,159.21,2331578,6.02,2.55,18.16,62.9882,0.39,0.31,2612,中航,1509227,1470522,2.63,149120,116292,1300203
2613,4586,111706,189156,-40.95,890010,1.26,2.13,19.67,37.1838,1.79,1.57,2613,中櫃,1374294,1349589,1.83,148560,141019,3884
2614,-38730,1753683,1712663,2.4,12172805,1.57,1.82,13.01,82.4284,3.19,1.41,2614,東森科,8951811,15550640,-42.43,473403,1957982,1567232
2615,4115204,3110710,5425521,-42.67,20570954,1.52,2.91,14.24,55.0375,2.76,1.56,2615,萬海,51043903,49649136,2.81,-524631,1882054,3805232
2616,36953,147438,134729,9.43,889858,1.85,1.67,18.93,52.224,1.03,0.77,2616,山隆,9983688,8610668,15.95,168488,144006,33088
2617,314878,1063556,1208229,-11.97,4172945,2.62,2.98,15.56,76.7143,2.12,0.93,2617,台航,2266811,3363821,-32.61,495930,1287851,651388
2618,285691,-1686585,1326060,,38749794,-0.45,0.39,11.91,32.6849,0.92,0.34,2618,長榮航,93903564,88518249,6.08,-3337784,851000,1073860
5607,-35068,12992,126090,-89.7,1099791,0.12,1.15,18.43,95.8006,10.31,2.92,5607,遠雄港,377999,548659,-31.1,38965,156880,-3539
5608,1465137,1413352,1458790,-3.11,3103080,5.07,5.24,19.03,79.0585,1.31,0.84,5608,四維航,306689,358504,-14.45,10323,58433,1474438
16,-185143,2106653,1051533,100.34,12216551,1.72,0.78,18.765666063079,70.1326133836696,1.17776780774272,0.360580869743469,16,觀光類,8187346,8187158,0,1669878,1688531,1123829
2701,138215,363068,211079,72.01,2611289,1.39,0.81,18.9348,85.9924,6.23,1.74,2701,萬企,211909,237891,-10.92,118571,135589,358934
2702,1543,31874,23040,38.34,631421,0.51,0.37,11.9332,75.9762,0.29,0.25,2702,華園,151437,169203,-10.5,15561,20646,25745
2704,45847,379989,407936,-6.85,3583125,1.06,1.14,21.2205,67.2238,0.56,0.46,2704,國賓,2542774,2593260,-1.95,366821,380372,104399
2705,-648131,-31675,-736044,,2902410,-0.11,-2.54,14.4976,61.2751,0.35,0.16,2705,六福,2346247,2243918,4.56,-43225,-85683,34758
2706,195066,571285,292208,95.51,1888306,3.03,1.55,26.4136,83.6491,14.7,10.5,2706,第一店,288103,265434,8.54,208212,186159,560335
2707,82317,792112,853314,-7.17,600000,3.98,4.24,45.1653,53.5593,1.36,0.08,2707,晶華,2646876,2677452,-1.14,1003938,1051448,39658
17,-168138,53053553,80120959,-33.78,1282445558,0.41,0.66,16.3470421843425,7.31039900231497,1.72085758832232,1.7204444447599,17,金融保險類,1147605282,1184183329,-3.09,43840646,84876399,-1479572
2801,-,11377055,-36515754,,62094756,2.18,-5.74,13.24,6.0626,-,-,2801,彰銀,29695502,26642305,11.46,14324496,-47942564,-
2809,-,125158,-370109,,10843343,0.12,-0.34,10.15,5.5994,-,-,2809,京城銀,2559391,2763073,-7.37,77173,-474490,-
2812,-,-4702547,-1003228,,15380144,-5.85,-0.65,5.41,3.2086,-,-,2812,中商銀,-290961,3974630,-107.32,-5748279,-839408,-
2816,104569,-2787478,-14352,,5870544,-0.05,-0.02,1.03,7.1892,3.38,3.38,2816,友聯,18320685,17502403,4.68,-1193000,-126904,-1513874
2820,-,-408697,2259815,,16787000,-0.24,1.35,11.19,8.9707,-,-,2820,華票,2005281,3067771,-34.63,367553,2642679,-
2823,47816,702435,672688,4.42,10924604,0.64,0.62,10.81,4.9795,20.72,20.72,2823,中壽,81628572,75099375,8.69,470667,626554,22897
2831,-,-6709536,-560519,,14893282,-4.82,-0.37,5.76,4.3669,-,-,2831,中華銀,-2404219,4642761,-151.78,-6709536,-551136,-
2832,18982,695042,519312,33.84,3168570,2.24,1.64,17.66,46.2312,6.97,6.97,2832,台產,8365243,7781289,7.5,765286,569527,-57890
2833,70819,1582586,1742469,-9.18,4668823,3.39,4.11,26.56,5.9163,6.43,6.43,2833,台壽,58647919,57822801,1.43,1224008,1900625,35875
2834,-,799506,-15045826,,38735980,0.28,-3.51,10.17,3.7169,-,-,2834,臺企銀,10547559,8071468,30.68,794678,-14388314,-
2836,-,490568,390488,25.63,5034238,0.97,0.78,21.07,7.2217,-,-,2836,高雄銀,2305953,2192941,5.15,521402,514003,-
2837,-,-11286541,111102,,19677795,-6,0.06,6.04,4.8608,-,-,2837,萬泰銀,3782469,9220473,-58.98,-14866090,509421,-
2838,-,305814,-3457777,,18277979,0.17,-1.89,10.22,5.1702,-,-,2838,聯邦銀,10783123,6447740,67.24,346326,-4846522,-
2845,-,-1670459,1407355,,18780526,-0.89,0.79,10.52,5.7452,-,-,2845,遠東銀,8164891,10070134,-18.92,-2208378,1501138,-
2847,-,-4976506,1076837,,18901071,-2.72,0.52,7.74,3.8768,-,-,2847,大眾銀,12046650,10088905,19.4,-6021465,1370295,-
2849,-,-5941886,4220,,20000000,-3.07,<<<<<,7.73,4.9393,-,-,2849,安泰銀,924934,7231197,-87.21,-7374736,132471,-
2850,-5982,437867,372907,17.42,2710968,1.62,1.49,16.79,30.285,5.89,5.89,2850,新光產,18407663,17442542,5.53,578204,450325,-97490
2851,461,699592,646523,8.21,5000000,1.4,1.29,13.75,28.6932,10.02,10.02,2851,中再保,14053900,13469349,4.34,811999,780873,28900
2852,-4907,633832,52775,+++++,2580754,2.48,0.2,13.85,36.3806,9.9,9.9,2852,第一保,11310811,11236221,0.66,663730,93282,-13402
2854,-127689,1366284,400268,241.34,18959350,0.88,0.3,13.84,31.6997,1.29,1.29,2854,寶來證,7462293,7334359,1.74,1521809,1019957,372957
2855,6617,2161468,1026125,110.64,11370720,1.91,0.9,16.09,38.7249,1.4,1.4,2855,統一證券,5537595,4106949,34.83,2384911,1349544,115290
2856,-33940,747844,663661,12.68,13782095,0.56,0.49,13.43,24.0906,1.21,1.21,2856,元富證,7656062,6114239,25.22,1023882,891959,23816
2880,-,7952066,9528100,-16.54,59702086,1.33,1.6,15.191827970634058,5.4162,-,-,2880,華南金,36047340,36945191,-2.43,9385238,11187062,-
2881,-,8816533,10790401,-18.29,77190935,1.09,1.4,21.738699628395484,9.7303,-,-,2881,富邦金,121688801,131077094,-7.16,9606215,11958496,-
2882,-,10736961,21759225,-50.66,92068174,1.19,2.55,23.789516776991796,6.3532,-,-,2882,國泰金,248498698,256230281,-3.02,4114933,22230083,-
2883,-,14876573,10540270,41.14,112677793,1.36,0.96,14.291969048417553,43.323,-,-,2883,開發金,21124465,16973725,24.45,14880012,11641994,-
2884,-,422583,4660690,-90.93,33033000,0.13,1.54,13.795177549723004,6.5682,-,-,2884,玉山金,10717799,14130354,-24.15,392690,5703470,-
2885,-,-3310433,-1207089,,31617616,-1.05,-0.38,11.5622993207331,8.6042,-,-,2885,復華金,10110837,9386543,7.72,-3779157,-902025,-
2886,-,16085103,22476190,-28.43,111694492,1.45,1.98,17.94394749563837,8.9549,-,-,2886,兆豐金,44120552,47910180,-7.91,16998075,25273476,-
2887,-,-7278231,-1182400,,69880779,-3.15,-0.2,21.863214060621736,6.5523,-,-,2887,台新金,52666280,59496799,-11.48,-10833893,-2500073,-
2888,-,6044644,7163232,-15.62,46996419,1.33,1.76,19.330624531200982,6.0877,-,-,2888,新光金,130860608,137754929,-5,4439959,7628714,-
2889,-,2011302,2575254,-21.9,21198825,0.95,1.21,13.476095962865866,11.7003,-,-,2889,國票金,4295747,4543610,-5.46,2398300,2713178,-
2890,-,2698718,5794484,-53.43,71022715,0.39,0.8,12.071137804292613,7.6212,-,-,2890,永豐金控,32833549,32458214,1.16,2712485,7787032,-
2891,-,-10192118,16124444,,87360829,-1.46,1.99,14.12387524390365,7.2303,-,-,2891,中信金,46822845,60173826,-22.19,-14757744,20541440,-
2892,-,10661558,14175384,-24.79,59721919,1.79,2.43,16.942728514802077,6.3205,-,-,2892,第一金,34577402,33135522,4.35,13892090,12410054,-
5854,-,9175208,2634351,248.29,45000000,2.45,1.04,21.72,4.1178,-,-,5854,合庫,32336030,24492844,32.02,10390338,2803865,-
6005,261493,1478891,563930,162.25,14009670,1.05,0.42,15.07,31.604,1.24,1.24,6005,群益證,5664258,4640474,22.06,1566776,922620,455054
6012,-506377,-767206,-654487,,10827764,-0.74,-0.7981548780487804,9.32,20.8225,1.15,1.15,6012,金鼎證,3728755,2510818,48.51,679689,293698,-851705
18,492685,6922099,5517019,25.47,52620389,1.32,1.08,14.5477474485216,50.205194346089,0.609162823150745,0.330843506811492,18,貿易百貨類,161461603,157788746,2.33,6108336,6379742,2273463
2901,7375,4171,18482,-77.43,730433,0.07,0.33,11.07,83.0138,4.82,4.64,2901,欣欣,644648,721142,-10.61,17178,17044,-11835
2903,359039,586152,979426,-40.15,10778529,0.56,0.95,19.92,50.0607,0.25,0.19,2903,遠百,18549359,18212804,1.85,650547,681392,-38882
2905,-544429,755722,-422866,,5413733,1.54,-0.84,14.84,58.8797,1.76,0.68,2905,三商行,8337149,8423595,-1.03,-63905,187949,818895
2906,55017,248929,323548,-23.06,3719975,0.77,0.95,13.58,62.9813,2.21,1.41,2906,高林,6302552,6916607,-8.88,294002,354690,6952
2908,145687,425301,727497,-41.54,4488130,1.02,1.78,13.62,48.6759,1.34,1.21,2908,特力,16691890,17689735,-5.64,676130,638810,-232956
2910,-22332,238146,272423,-12.58,2087250,1.36,1.56,10.85,57.1938,0.5,0.07,2910,統領,2319431,2552921,-9.15,354435,391755,-19755
2911,61515,125090,183541,-31.85,1495350,0.85,1.52,14.73,67.4912,1.6,0.43,2911,麗嬰房,2295782,2321811,-1.12,38080,121309,113723
2912,453614,3822328,3652685,4.64,9151604,4.18,3.99,17.46,44.008,0.46,0.23,2912,統一超,99979618,93673610,6.73,4514001,4177040,543587
2913,-473579,-114168,-600361,,6961975,-0.18,-0.97,10,41.695,0.06,0.03,2913,農林,1333393,1673509,-20.32,-120604,-126782,6436
2915,450778,830428,382644,117.02,7793410,1.24,0.57,12.72,55.2151,1.14,0.13,2915,潤泰全,5007781,5603012,-10.62,-251528,-63465,1087298
19,,,,,,,,,,,,19,綜合類,,,,,,
20,9686020,25417633,21847345,16.34,140182880,1.81,1.59,14.8523927161975,59.8695247357212,1.25627830084693,0.623787902407823,20,其他類,215929199,201289019,7.27,15148481,15777713,13958626
1520,495827,1980719,2164292,-8.48,7538780,2.64,2.87,17.01,78.2457,2.08,1.11,1520,復盛,8360503,11005270,-24.03,933790,2033617,1197453
2904,-43126,33932,-78091,,1971300,0.2,-0.63,3.45,61.0675,0.52,0.25,2904,匯僑,333168,301432,10.53,22051,-29384,15780
3130,20136,306802,296619,3.43,337500,9.22,9.9,31.43,82.0217,4.18,3.5,3130,一零四,994928,960480,3.59,313456,362093,50791
6184,42405,239949,216370,10.9,620000,3.87,3.49,19.3,89.3729,4.49,2.15,6184,大豐電,581574,574290,1.27,220616,235950,75900
6201,33217,276804,363445,-23.84,892000,3.1,4.07,24.6,71.8953,2.14,1.28,6201,亞弘電,4576247,4117170,11.15,332236,329333,11972
8926,289229,553669,330289,67.63,4194186,1.36,0.83,13.05,66.0947,1.67,1.29,8926,台汽電,1684661,1302258,29.36,289872,58414,354364
9902,-110388,-74052,-109120,,980496,-0.84,-1.25,6.87,34.4005,0.89,0.03,9902,台火,41684,61328,-32.03,-14927,2768,-59122
9904,3597392,5771971,4227942,36.52,24426857,2.55,1.87,16.11,65.1506,1.15,0.59,9904,寶成,14223544,13759919,3.37,201861,458400,5128453
9905,193006,369724,428650,-13.75,3050000,1.21,1.41,16.72,89.423,7.86,2.68,9905,大華,2649974,2375533,11.55,303411,338973,192014
9906,-30600,-233985,-109432,,930000,-2.52,-1.18,0.71,3.0147,0.16,0.04,9906,興達,438415,632763,-30.71,-42916,-60026,-163633
9907,-787860,991183,73142,+++++,15039479,0.64,0.05,11.38,59.6554,0.76,0.24,9907,統一實,20178381,16867047,19.63,1171594,878134,163675
9908,403184,728075,491699,48.07,5163580,1.43,0.96,15.45,68.008,0.47,0.33,9908,大台北,3552754,3405834,4.31,250084,170545,535777
9910,739942,815157,1203162,-32.25,4788203,1.7,2.69,14.64,61.9567,0.9,0.75,9910,豐泰,11011513,11412170,-3.51,505693,535867,494842
9911,-1765,-99001,87090,,2382012,-0.42,0.37,10.61,58.5728,1.2,0.65,9911,櫻花,2621485,2565762,2.17,61048,89518,-103924
9914,321037,732564,611995,19.7,2153092,3.4,2.84,18.84,57.5177,1.15,0.66,9914,美利達,6926256,6090900,13.71,482698,379732,511094
9915,675267,1331722,1330766,0.07,4024159,3.31,3.31,14.99,83.0829,3.96,3.57,9915,億豐,9208437,9116865,1,824794,1093925,792153
9917,268191,1701089,1388699,22.5,4445292,3.94,3.22,20.46,78.8047,1.48,0.68,9917,中保,5559930,5281996,5.26,1459186,1437841,570875
9918,48666,280410,204429,37.17,1703184,1.67,1.22,13.91,75.5098,2.38,1.11,9918,欣天然,1818724,1728063,5.25,217270,218228,75789
9919,40337,93681,197491,-52.56,1951750,0.48,1.01,13.24,55.8813,1.16,0.74,9919,康那香,2763162,2905190,-4.89,93119,203165,34677
9921,732015,1012764,1148468,-11.82,2801836,3.61,4.1,22.26,62.0152,0.98,0.69,9921,巨大,9024994,10750280,-16.05,428733,569150,719480
9922,-95055,1555,-130259,,2873949,0.01,-0.45,0.56,7.1312,0.81,0.45,9922,優美,1853697,1831482,1.21,-57380,-22590,55684
9924,1183348,526432,1311041,-59.85,1919911,2.74,6.83,21,75.6491,2.51,1.16,9924,福興,5945207,4601769,29.19,151888,226113,435718
9925,185908,918370,817226,12.38,3662492,2.52,2.24,17.99,76.7015,1.89,0.34,9925,新保,3388046,3338326,1.49,802623,831318,341762
9926,-39636,134197,125645,6.81,1182870,1.13,1.06,13.98,63.6415,0.96,0.69,9926,新海,1628997,1575357,3.4,185290,200281,-9393
9927,-63499,406165,406534,-0.09,1500417,2.71,2.71,15.04,66.2826,2.4,1.23,9927,泰銘,5949956,4811579,23.66,757611,591248,-167680
9928,-378910,-766991,-737977,,2791246,-3.89,-2.03,9.81,40.3636,0.97,0.55,9928,中視,1588300,1838814,-13.62,-423747,-359244,-339963
9929,54138,-39502,70335,,1491704,-0.26,0.47,9.15,49.546,0.51,0.43,9929,秋雨印刷,1030059,1203281,-14.4,-44256,16191,4754
9930,63984,670549,715162,-6.24,2105100,3.19,3.4,15.72,83.7509,2.26,1.04,9930,中聯資源,4125836,4055020,1.75,735166,894896,95710
9931,-12362,72594,77830,-6.73,946764,0.77,0.82,13.17,39.4479,0.44,0.15,9931,欣高,811949,812592,-0.08,74399,113931,21533
9933,549803,997029,775319,28.6,5980000,1.67,1.3,14.77,44.0318,1.42,0.31,9933,中鼎,23342967,20078484,16.26,359802,229232,677334
9934,100625,500162,217862,129.58,2513088,2.15,0.92,16.62,60.8776,0.57,0.43,9934,成霖,5275468,4173776,26.4,408253,196772,285773
9935,-22378,72945,67121,8.68,1460181,0.5,0.48,12.81,43.2564,1.79,1.23,9935,慶豐富,4969693,4897391,1.48,128095,115127,-22095
9937,274584,689057,451595,52.58,3090430,2.23,1.46,13.54,44.9883,0.51,0.12,9937,全國,21198319,17662991,20.02,479238,336924,393058
9938,381880,485657,391713,23.98,2292132,2.23,1.86,16.45,64.7129,1.76,1.06,9938,百和,1718280,1823320,-5.76,34015,125143,494400
9939,-154931,320663,249964,28.28,1657149,1.94,1.51,21.46,61.8412,1.03,0.6,9939,宏全,2993214,2830652,5.74,430601,421824,-109938
9940,200260,1264447,897542,40.88,1900454,6.65,4.73,18.98,63.3263,2.94,1.62,9940,信義,5464143,4808811,13.63,1412699,975016,240610
9941,310828,373364,642261,-41.87,2358000,1.58,2.72,16.96,24.176,1.14,1.01,9941,裕融,1754531,2229122,-21.29,138660,539180,311453
9942,-17552,337111,184403,82.81,763191,4.44,2.45,20.48,76.1718,2.35,1.46,9942,茂順,1458654,1291920,12.91,275668,249768,102787
9943,52360,-150429,390067,,1841470,-0.82,2.12,13.01,62.5574,1.14,0.98,9943,好樂迪,3085702,3563985,-13.42,116391,473352,-230336
9944,142542,213540,155933,36.94,865441,2.52,1.93,18.61,49.1493,2.06,0.24,9944,新麗,610004,556420,9.63,29320,22575,184659
9945,43971,1577541,300123,425.63,7593185,2.1,0.39,13.49,48.2579,1.18,0.08,9945,潤泰新,11185843,8089377,38.28,1100476,294413,594386
