stock,91年1-12月,稅後純益,91年1-12月,增減(%),期末股本,稅後純益,91年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,91年1-12月,增減(%),營業利益,91年1-12月,營業外
2533,243528,15524,-189358,,1589513,0.1,-1.19,5.1466,36.5746,1.02,0.16,2533,昱成,77945,829994,-90.61,-44076,-412708,60318
2534,-142920,-188492,-544629,,5561591,-0.34,-0.98,14.7919,43.3556,2.31,0.08,2534,宏盛,851526,1874082,-54.56,-277402,-393648,82287
2535,-126845,71902,23196,209.98,2705151,0.27,0.09,10.6101,45.7731,1.25,0.69,2535,達欣工,5024532,3311270,51.74,217628,187581,-96273
2536,96314,65746,-52147,,3136619,0.21,-0.16,17.1454,84.588,5.59,0.22,2536,宏普,626763,1954305,-67.93,-228747,-157701,388695
2537,-195473,-404065,-418564,,1605783,-2.52,-2.61,3.38,25.8551,1.11,0.13,2537,春池,291249,703988,-58.63,-133102,-223074,-270946
2538,-193744,219811,128386,71.21,2653655,0.83,0.48,13.1717,41.7132,1.36,0.25,2538,基泰,2283472,2539429,-10.08,202236,281875,20673
2539,-229089,-78904,-300873,,198550,-3.97,-10.9,3.7673,4.0662,0.4,0.04,2539,櫻建,11083,119778,-90.75,-36428,-72345,-42476
2540,-3267751,-42858,-3486152,,3800000,-0.11,-9.17,0.8891,8.2698,1.05,0.04,2540,林三號,477247,952780,-49.91,-127342,-218401,-597192
2542,-123208,194057,-324097,,2640112,0.74,-1.23,10.4243,49.4607,1.78,0.27,2542,興富發,2845195,1606968,77.05,102296,-202111,96204
2543,-65445,96890,27051,258.18,867371,1.12,0.31,12.4474,31.28,1.14,0.21,2543,皇昌,3861558,4013264,-3.78,183649,70259,-57794
2544,-12265,-515698,-201218,,1288511,-4,-0.89,7.408,36.849,1.35,1.08,2544,益鼎,2897085,4192196,-30.89,-6658,258641,-105165
2545,2069,136907,91270,50,1361070,1.01,0.7,12.7257,38.9676,1.37,0.06,2545,皇翔,1346192,1431048,-5.93,150172,90654,-9487
2546,-2637,931,5297,-82.42,661063,0.01,0.08,11.9176,45.8353,1.43,0.33,2546,根基,1578588,3519739,-55.15,15706,12672,-9240
2547,-141345,-409743,118146,,2064690,-1.98,0.62,10.1343,34.7675,0.98,0.12,2547,日勝生,12396,1345209,-99.08,-242538,278381,-120975
2548,-47776,14318,31295,-54.25,1126000,0.13,0.28,12.413,46.8368,0.99,0.04,2548,華固,1636196,1958272,-16.45,5601,92549,12740
5515,56694,178846,147110,21.57,1120000,1.6,1.92,13.6603,56.6168,1.31,0.92,5515,建國,2244009,1604313,39.87,110001,130344,128805
15,241617,24255304,11496172,110.99,156867379,1.64,0.78,16.6313179365361,42.7143741804666,1.12796579336009,0.849979259739698,15,運輸類,312437233,283079295,10.37,13534030,11699045,13777925
2601,-105659,40490,-135504,,3705648,0.11,-0.64,7.5415,80.9397,0.55,0.04,2601,益航,140754,199982,-29.62,11827,-29845,28663
2603,1283325,3604776,1083232,232.78,21468777,1.68,0.51,18.7654,51.81,0.95,0.63,2603,長榮,35207238,21649409,62.62,-1678653,33753,5644182
2605,509293,1160165,527915,119.76,3582690,3.24,1.6,18.8068,87.8979,0.94,0.81,2605,新興,721248,522375,38.07,212526,36008,996673
2606,129493,2299232,226844,913.57,6217512,3.7,0.36,17.3062,77.6226,1.27,1.1,2606,裕民,3058830,2390476,27.96,664495,127899,1775664
2607,1109833,560696,547347,2.44,10671411,0.53,0.51,17.0608,77.6484,2.85,2.05,2607,榮運,4614527,17880014,-74.19,583913,-392441,211694
2608,-210507,-54421,-158227,,4977035,-0.11,-0.3,11.5972,53.8339,1.21,1.12,2608,大榮,4506664,4260595,5.78,236639,96362,-220060
2609,984575,6649097,1135451,485.59,19569299,3.4,0.62,17.0113,54.6764,3.33,3.16,2609,陽明,62913555,45511610,38.24,4474504,159815,3764022
2610,-2294153,1779466,3119444,-42.96,28489288,0.62,1.23,16.9781,25.3409,0.86,0.67,2610,華航,75859136,78937741,-3.9,2817877,5275747,-1192979
2611,58855,100339,146566,-31.54,1599680,0.63,0.86,13.6922,69.5308,1.37,0.73,2611,志信,2076286,2051761,1.2,65295,86804,41630
2612,133330,280195,201591,38.99,2018682,1.39,1,12.6141,81.7314,1.43,1.4,2612,中航,1187215,1330274,-10.75,100627,94119,206444
2613,-133703,33294,-183457,,890010,0.37,-2.06,10.1799,23.2503,0.4,0.37,2613,中櫃,1248514,1138917,9.62,66203,-46471,-32674
2614,-1668307,843361,-1785661,,5604126,1.5,-2.1,10.599,39.2102,0.85,0.45,2614,遠森科,10120830,5622503,80.01,1063436,-103418,-129060
2615,2798316,4430006,3427844,29.24,15116129,2.93,2.6,14.5038,60.0084,1.25,1,2615,萬海,37660493,31277718,20.41,1674021,759140,3387125
2616,-4906,129908,97860,32.75,700000,1.86,1.4,16.9182,49.9067,0.79,0.71,2616,山隆,4920851,3023315,62.76,168015,132405,80
2617,233632,771641,508336,51.8,3181734,2.43,1.73,14.7616,78.182,1.82,1.7,2617,台航,2357181,2256679,4.45,503719,360704,403922
2618,-2640111,1396182,2637479,-47.06,27534330,0.51,1.09,13.8783,33.3249,0.86,0.49,2618,長榮航,65387596,64577407,1.25,2493687,5057590,-1277505
5608,58311,230877,99112,132.95,1541028,1.5,0.65,15.8808,82.2381,0.92,0.25,5608,四維航,456315,448519,1.74,75899,50874,170104
16,17390,590975,824776,-28.35,12837992,0.46,0.65,16.0296185362702,66.1110150613576,1.15051176884709,1.04091301800313,16,觀光類,6470890,7250478,-10.75,840872,1075444,8797
2701,42818,112123,137443,-18.42,2280295,0.49,0.6,14.5376,76.0849,5.16,5.13,2701,萬企,244178,257360,-5.12,132321,128129,9656
2702,3058,-9329,-7124,,637871,-0.15,-0.11,10.7428,66.969,0.29,0.24,2702,華園,114152,127392,-10.39,-11938,-12492,-3177
2704,-82453,-5432,69809,,3583125,-0.02,0.19,16.0833,56.1834,0.4,0.35,2704,國賓,1920464,2070461,-7.24,72854,156654,-72108
2705,-1684,-245699,-228310,,2646000,-0.93,-0.86,16.688,60.4469,0.7,0.26,2705,六福,2024821,2306266,-12.2,-262301,-232965,21000
2706,29624,128487,164744,-22.01,1534451,0.84,1.16,21.4232,76.6982,10.4,10.34,2706,第一店,250642,258631,-3.09,178102,180515,-11665
2707,26027,610825,688214,-11.24,2156250,2.83,3.19,13.5911,80.8739,4.03,3.92,2707,晶華,1916633,2230368,-14.07,731834,855603,65091
17,-5783138,103146443,-52919620,,1101509141,1.04,-0.57,14.5557632318702,19.3508361571672,2.69158583069367,2.61660746197737,17,金融保險類,477130040,442453158,7.84,100887885,-52438935,6663005
2801,-952682,2942341,-24658254,,49594756,0.59,-6.83,14.9729,5.6249,1.65,1.61,2801,彰銀,38360177,47934515,-19.97,-3005467,-31967693,6507710
2807,139169,2519883,-3517432,,12901110,1.95,-2.73,12.458,4.8222,7.92,7.91,2807,竹商銀,13475020,15172918,-11.19,1985673,-3801517,545865
2808,467322,2645215,2150775,22.99,21159047,1.25,1.07,15.8782,9.1375,13.99,13.89,2808,北商銀,12461268,14485489,-13.97,2691365,2151292,347160
2809,-2562,501877,-1983907,,7243343,0.69,-2.74,9.473,5.1199,9.21,9.11,2809,南企,5043926,6101608,-17.33,164256,-1958315,338776
2811,-137479,1131365,-3596463,,3900000,2.9,-9.22,3.6576,2.6841,21.68,21.51,2811,東企,3646644,2279908,59.95,1198647,-3458984,-67282
2812,32924,339964,-4064076,,15380144,0.22,-2.64,8.6075,5.5277,20.37,20.37,2812,中商銀,8562269,10572211,-19.01,476783,-4567000,68608
2816,24110,270764,205408,31.82,5720743,0.47,0.4,10.7303,46.8927,2.62,2.55,2816,友聯,14915625,10351622,44.09,288283,292087,75619
2820,1351005,2560559,3103228,-17.49,16787000,1.53,1.85,11.5676,70.9294,2.65,2.61,2820,華票,3296134,3264717,0.96,2166055,1851591,472624
2822,170056,328002,-11266011,,12474000,0.26,-9.03,11.4966,2.5989,2.01,1.77,2822,農銀,15866917,19587766,-19,-213398,-10674385,713402
2823,-6103,315353,684357,-53.92,6594861,0.48,1.04,12.3187,5.9193,40.66,40.64,2823,中壽,48536335,40431251,20.05,468566,696589,-153152
2825,13522,140831,-176663,,3533170,0.4,-0.5,12.349,39.5939,3.14,3.13,2825,中央保,10118250,10056345,0.62,293520,-193314,6680
2827,-41844,51865,-3782898,,10022206,0.05,-3.77,6.269,6.7349,4.26,3.86,2827,中聯,4509521,3435600,31.26,135011,-3173106,46393
2831,-996675,236429,112167,110.78,15171392,0.16,0.07,10.5832,7.5704,2.93,2.92,2831,中華銀,10979887,11004592,-0.22,2714022,1046319,-2570709
2832,-44276,353417,248255,42.36,2806628,1.26,0.93,13.7577,28.1831,2.07,2.05,2832,台產,9860324,9503380,3.76,424502,286404,-21817
2833,15730,2271779,1283205,77.04,3696176,6.15,3.66,21.6714,6.3242,3.7,3.63,2833,台壽,44192223,45428197,-2.72,2315255,1390351,17883
2834,-1190606,109690,-963030,,31357220,0.04,-0.3,12.4689,4.0195,2.85,2.83,2834,臺企銀,30142851,36906011,-18.33,725094,1317337,252703
2836,-16558,511088,162733,214.07,4576580,1.12,0.36,22.134,6.5459,1.4,1.4,2836,高雄銀,5357955,9004170,-40.49,604077,247548,-28816
2837,-361196,1167900,1191549,-1.98,17710015,0.66,0.67,11.149,8.1898,6.44,6.43,2837,萬泰銀,19006868,15263110,24.53,2001251,1987391,-397834
2838,-340887,1320948,-1361285,,14889264,0.89,-0.91,11.2297,8.1763,6.26,6.21,2838,聯邦銀,11515100,10861191,6.02,983932,-1087831,486141
2841,-18770,-217319,-776405,,3000000,-0.72,-2.59,1.8478,1.1871,1.6,1.6,2841,台開,1558884,1581442,-1.43,-148829,-715739,-33432
2845,-13170,3401466,-4463201,,15248154,2.23,-2.93,10.3408,7.0065,2.7,2.7,2845,遠東銀,12276460,11147843,10.12,3742144,-5554026,-28043
2847,-3820682,2987818,-3863606,,16192549,1.85,-2.39,10.4604,6.7621,2.57,2.56,2847,大眾銀,10476986,10804570,-3.03,2829715,-144001,-241782
2849,-58639,429975,-1483634,,14093384,0.31,-1.05,10.4638,7.2742,3.97,3.95,2849,安泰銀,8688816,10296373,-15.61,974511,-1905679,-252977
2850,9967,243942,-68437,,2122753,1.15,-0.32,12.8711,24.2743,4.65,4.6,2850,新光產,14732480,14323456,2.86,224281,-3384,15421
2851,84,358871,308876,16.19,3600000,1,1.03,12.4805,24.0851,11.25,11.24,2851,中再保,12147267,11323760,7.27,449497,407603,694
2852,-3150,414775,169931,144.08,2102300,1.97,0.85,12.1878,32.2559,5.75,5.73,2852,第一保,9154990,8174354,12,427785,218381,-10
2854,87394,1027072,716610,43.323704665020024,11904000,0.86,,15.24,31.3,1.3,1.3,2854,寶來證,7543456,6240881,20.87165257597445,1103165,965084,380687
2855,303302,1902981,773512,146.01829060182646,11406730,1.67,,14.76,36.43,1.39,1.39,2855,統一證券,5047875,5093927,-0.904056928966591,1838235,1291093,322619
2856,212635,1419193,748266,89.66423704939153,12425050,1.14,,13.52,32.98,1.44,1.44,2856,元富證,6240429,4601306,35.62299486276287,1435704,926412,142089
2880,-11772,10101554,-26506134,,47285036,2.14,-5.61,15.0127,91.5134,8.61,8.58,2880,華南金,10233771,,,10083027,-26494362,-134464
2881,-161044,14044282,9414853,49.17,82541193,1.7,1.14,17.7448,82.8799,1.4,1.4,2881,富邦金,14620517,9786928,49.39,14185379,9366397,-196987
2882,-2320,20588763,13085153,57.34,83074891,2.48,1.55,17.0701,84.9192,191.36,190.87,2882,國泰金,21074559,14120110,49.25,19811273,12876740,737523
2883,-463765,-13041233,6453027,,118758180,-1.1,0.57,9.6811,82.8252,0.2,0.2,2883,開發金,-12634311,7337060,-272.2,-13039608,6916792,194115
2884,-13234,4529029,-3091451,,25063669,1.81,-1.25,10.6948,78.3832,0.95,0.95,2884,玉山金,4548952,,,4533120,-3078217,-4309
2885,-14003,2492645,33234,+++++,28944445,0.86,0.01,12.1341,86.5271,0.2,0.2,2885,復華金,2605446,117756,+++++,2470877,48493,-57373
2886,-75905,18099076,6298075,187.37,113971716,1.59,0.57,13.7343,78.8365,2.97,2.97,2886,兆豐金,18854498,6501741,189.99,18557409,6374457,-457844
2887,-15479,7295139,4044359,80.38,40769788,1.79,1,14.1132,77.8712,6.65,6.65,2887,台新金,7591072,4227219,79.58,7437609,4052638,-162544
2888,23966,5246658,-14084667,,23771554,2.21,-5.8,12.0133,69.917,1.1,1.06,2888,新光金,5429670,-14031275,-138.7,5337679,-14104518,-88585
2889,100808,2890067,-2956020,,21198825,1.36,-1.39,11.2269,98.7759,1.1,1.09,2889,國票金,2967444,-2886857,-202.79,2919305,-2955516,-2903
2890,896,4212314,1548606,172.01,37481270,1.12,0.41,12.5343,83.6162,13.76,13.02,2890,建華金,4953056,1960581,152.63,4163150,1550251,161
2891,-8330,7716100,6577241,17.32,67617429,1.14,1.35,13.8943,73.111,18.43,18.43,2891,中信金,8855119,6920172,27.96,7454702,6516970,113943
2892,48,-12784064,-38150,,55490750,-2.3,(<<<<<),12.3154,99.9772,201.11,201.07,2892,第一金,-12324034,,,-12493188,-38198,-290876
6012,35055,68069,468684,-85.48,7927820,0.09,,11.67,36.41,1.34,1.34,6012,金鼎證券,2639344,3167210,-16.67,173516,658630,67928
18,-3050095,5701926,539914,956.08,55653574,0.99,0.09,11.0574251756099,45.7815845092375,0.620539359726072,0.401061977533618,18,貿易百貨類,145188846,139169085,4.33,4591151,4484388,1833110
2901,7327,9088,3739,143.06,730433,0.12,0.05,10.7162,79.7528,4.19,3.95,2901,欣欣,753514,681239,10.61,4429,-1359,8159
2902,-82927,-202169,-221356,,2407029,-0.84,-0.92,2.5115,24.2757,0.09,0.01,2902,中信,225442,868153,-74.03,-78491,-138429,-79628
2903,-654389,301812,-549941,,9870448,0.31,-0.55,15.8515,46.4958,0.22,0.15,2903,遠百,17762945,16568959,7.21,363145,137883,26970
2904,-163673,2844,-168750,,1230000,0.02,-1.37,6.0218,41.5399,0.48,0.36,2904,匯僑,358727,333046,7.71,82383,-3654,-77830
2905,253291,511079,348070,46.83,5307581,0.96,0.63,12.2773,57.6621,1.25,0.59,2905,三商行,8474059,8354679,1.43,200033,107417,421852
2906,-41141,307391,354387,-13.26,3684607,0.83,0.94,12.1147,57.629,2.03,1.86,2906,高林,9624093,9900340,-2.79,416743,498898,-3853
2908,398478,182068,750096,-75.73,3707386,0.49,2.16,13.1161,52.6578,2.44,2.29,2908,特力,15573248,15478841,0.61,90817,502618,41251
2910,-19020,247303,223234,10.78,2087250,1.18,1.07,7.4554,40.9609,0.36,0.32,2910,統領,2339830,2346671,-0.29,306443,299354,6160
2911,-148900,56616,-171442,,1139612,0.5,-1.5,12.8665,54.3434,1.24,0.38,2911,麗嬰房,1829702,1767263,3.53,75198,-12249,3912
2912,142443,3681606,2592340,42.02,8584995,4.29,3.36,16.0825,49.5936,0.63,0.36,2912,統一超,77634490,72014761,7.8,3094278,2948625,840454
2913,-2317774,-98365,-2322012,,9023722,-0.11,-1.99,7.0464,30.4481,0.11,0.06,2913,農林,1656368,2328736,-28.87,-129207,-4238,30842
2915,-423810,702653,-298451,,7880511,0.89,-0.38,8.8077,41.2376,0.55,0.12,2915,潤泰全,8956428,8526397,5.04,165380,149522,614821
19,-1225181,-2599568,-2192759,,14348892,-1.81,-1.53,5.80036005567538,27.0505025219621,0.600384440881358,0.118773477518028,19,綜合企業類,10683115,9485581,12.62,-1495822,-1031985,-1180828
9801,-1225181,-2599568,-2192759,,14348892,-1.81,-1.53,5.8004,27.0505,0.6,0.12,9801,力霸,10683115,9485581,12.62,-1495822,-1031985,-1180828
20,2457559,17990191,10797549,66.61,117799895,1.59,0.96,14.1060072617775,54.5840298501672,1.31151613355003,0.952034380600354,20,其他類,152744819,140626800,8.62,11917839,11128745,8735046
8926,49312,352485,440775,-20.03,3150086,1.12,1.4,12.9446,50.1497,1.23,0.62,8926,台汽電,3662295,3830071,-4.38,505602,494936,-45732
9902,-406927,-216633,-447655,,1634160,-1.33,-2.74,5.4401,38.626,0.73,0.02,9902,台火,61265,186022,-67.07,-10665,-40728,-204694
9904,3569580,6348359,4198104,51.22,18847994,3.37,2.57,16.9503,60.5535,2.42,2.27,9904,寶成,10759015,10512096,2.35,353594,687524,5968015
9905,157111,511554,341811,49.66,3050000,1.68,1.13,15.8871,91.0099,7.95,6.39,9905,大華,2039025,1884765,8.18,302653,277714,281772
9906,-706675,176655,-695915,,930000,1.9,-7.48,7.4563,26.2043,0.35,0.09,9906,興達,1133689,1227712,-7.66,-19512,10760,196197
9907,-675679,577276,163417,253.25,15807419,0.37,0.11,10.8234,53.2581,0.82,0.27,9907,統一實,17238578,14095230,22.3,1355923,940289,-551435
9908,288496,476443,265703,79.31,5163580,0.92,0.49,12.4084,55.9431,0.69,0.51,9908,大台北,2680512,2559195,4.74,25500,14707,470943
9910,399765,1096779,1048374,4.62,3836554,2.86,2.73,15.824,73.5624,1.49,1.35,9910,豐泰,9815803,9234181,6.3,555545,606379,510183
9911,-342688,-76498,-668003,,2286775,-0.33,-3.21,10.7026,51.7004,0.6,0.37,9911,櫻花,1909390,1528095,24.95,49979,-297864,-104038
9914,31361,209852,118452,77.16,2118663,0.99,0.56,15.6898,57.8772,1.18,0.75,9914,美利達,4462151,3630276,22.91,155880,170799,149489
9915,-101009,1134863,695022,63.28,2325121,4.88,3.81,16.2378,86.2982,5.75,5.45,9915,億豐,8157732,7119396,14.58,1206860,1103839,299310
9917,87075,1128276,908381,24.21,4314979,2.61,2.15,17.165,71.582,1.1,1.05,9917,中保,4522566,4282383,5.61,1152101,1048613,272569
9918,8170,209091,117906,77.34,1612212,1.3,0.73,13.0636,70.5754,4.51,4.46,9918,欣天然,1426745,1292681,10.37,173189,157522,87539
9919,-24216,197714,146761,34.72,1825440,1.08,0.83,13.252,60.3461,1.17,0.67,9919,康那香,2582539,2220751,16.29,248835,224238,-11562
9921,663923,1131976,746144,51.71,2801836,4.04,2.66,20.3583,66.627,1.12,0.81,9921,巨大,6884090,6091797,13.01,110614,94271,1057413
9922,-169744,-268172,-354766,,2873949,-0.93,-1.23,1.5635,16.7538,1.07,0.53,9922,優美,1560899,1719109,-9.2,-122445,-179044,-116962
9924,80700,425013,301954,40.75,1757045,2.42,1.77,15.0155,69.2946,3.16,2.44,9924,福興,3041401,2548985,19.32,359219,290611,164337
9925,-160581,712266,322485,120.87,3620742,1.97,0.91,12.8248,65.0357,1.07,1,9925,新保,2632332,2547718,3.32,589014,606066,236252
9926,-15679,103469,82784,24.99,1197000,0.86,0.69,12.6274,57.3216,2.5,2.15,9926,新海,1238266,1167719,6.04,116291,123963,19278
9927,-20122,259152,229531,12.91,1364015,1.9,1.85,13.4188,63.0648,1.79,1.33,9927,泰銘,2299891,2096275,9.71,465115,332961,-80750
9928,-602904,-147272,-709591,,3641879,-0.4,-1.95,10.8036,41.6166,1.24,0.61,9928,中視,2321690,2556188,-9.17,-77445,-129274,-83475
9929,-73939,-128127,-5259,,1491704,-0.86,-0.04,10.1874,45.0824,0.55,0.36,9929,秋雨印刷,1331465,1515510,-12.14,-76456,77596,-51336
9930,817,305977,215444,42.02,1942918,1.57,1.11,13.0027,56.679,1.31,1.24,9930,中聯資,3009931,2603893,15.59,390747,276745,4914
9931,-12586,51902,18187,185.38,946764,0.55,0.19,12.3854,45.393,0.48,0.37,9931,欣高,581406,518116,12.22,49080,40905,16897
9933,244487,794561,729685,8.89,5527736,1.44,1.33,13.7068,45.5694,1.59,0.99,9933,中鼎,12238328,11651951,5.03,612118,661106,274590
9934,67080,232809,497868,-53.24,1686684,1.38,4.73,17.6339,87.8554,3.75,3.18,9934,成霖,3051004,3825937,-20.25,445333,554459,-250844
9935,-37900,225712,120549,87.24,1074885,2.1,1.21,14.1935,37.0917,2.98,1.97,9935,慶豐富,5007564,3556876,40.79,372664,200296,-70459
9936,-663833,-601785,-783662,,1301856,-4.62,-4.82,11.4619,44.3031,0.67,0.42,9936,欣錩,3361261,3947867,-14.86,-99285,-27893,-490188
9937,67064,492882,518198,-4.89,2865141,1.72,1.81,12.4317,51.013,0.31,0.22,9937,全國,13361206,11895074,12.33,390712,633541,266508
9938,72730,206062,238319,-13.54,1323580,1.56,2.24,13.7283,46.4209,1.04,0.88,9938,百和,1638664,1772607,-7.56,174997,237057,83222
9939,17914,404092,353180,14.42,1326549,3.05,2.99,19.3684,60.9646,2.06,1.46,9939,宏全,2378942,1912859,24.37,530459,401857,-61507
9940,34936,518442,330065,57.07,944690,5.49,4,16.6103,62.3361,1.76,1.6,9940,信義,2831234,2175136,30.16,566777,388908,113187
9941,11827,629662,550607,14.36,2255000,2.79,2.44,17.2142,22.9529,1.14,1.09,9941,裕融,2369750,2412169,-1.76,745762,771605,104642
9942,38653,210136,164577,27.68,567992,3.7,3.21,16.825,76.7191,2.92,1.78,9942,茂順,1127072,1006505,11.98,187303,173359,89950
9943,-4369,155530,391899,-60.31,1841470,0.84,2.13,12.7574,66.4755,1.11,0.81,9943,好樂迪,3312555,3498739,-5.32,315869,527864,-90771
9944,80234,143121,125701,13.86,713042,2.01,1.99,16.8161,62.5814,1.62,0.51,9944,新麗,518373,562267,-7.81,12712,51665,131701
9945,505175,6567,80517,-91.84,7830435,<<<<<,0.1,10.4849,40.9989,1.03,0.13,9945,潤泰新,6196190,5440649,13.89,-196800,-378607,149891
