stock,92年1-12月,稅後純益,92年1-12月,增減(%),期末股本,稅後純益,92年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,92年1-12月,增減(%),營業利益,92年1-12月,營業外
8101,314416,675420,1043237,-35.26,3155656,2.14,3.73,15.36,65.705,1.67,0.85,8101,華冠,15851729,15043746,5.37,623092,774464,18554
9912,-302747,-395601,-315049,,1512000,-2.62,-2.08,3.2,26.7058,1.03,0.42,9912,偉聯,3338367,3125352,6.82,-24619,-5914,-371134
14,1459602,6361556,1105883,475.25,132952590,0.46,0.08,11.3928708308949,45.9163934754087,1.43881556562018,0.364314308685347,14,營造建材類,114685429,107195938,6.99,7530704,-333004,-1370855
1436,-23691,-92095,-95739,,3300000,-0.28,-0.29,11.98,97.919,43.13,16.11,1436,福益,747673,611686,22.23,4557,-57646,-96652
2501,849319,60734,281357,-78.41,16565158,0.04,0.17,11.22,95.9716,27.54,10.32,2501,國建,1851921,3662082,-49.43,-267179,-524535,321737
2504,-42494,613405,64989,843.86,11132800,0.55,0.06,13.23,69.1696,1.24,0.94,2504,國產,11501248,10223697,12.5,771172,114409,-139967
2505,409383,100029,-398001,,3046000,0.33,-0.78,9.46,35.8377,1.39,0.15,2505,國揚,529510,2892011,-81.69,-101925,-806746,202136
2506,3057791,-1076312,2319002,,5796856,-1.86,4,6.34,16.9176,0.8,0.04,2506,太設,2055031,6435495,-68.07,-552925,-518789,-1237263
2509,-490713,125109,-563346,,1169883,1.07,-2.85,13.61,46.4349,1.39,0.09,2509,全坤興,724539,598834,20.99,129631,-75832,-4497
2511,285835,1084767,337986,220.95,9058396,1.2,0.37,10.84,39.2988,1.25,0.24,2511,太子,6902743,4689514,47.2,948427,52151,140491
2514,697091,406597,591881,-31.3,5526857,0.74,1.07,13.53,78.1077,1.31,0.47,2514,龍邦,68099,65606,3.8,-101334,-121722,507931
2515,87864,124072,92920,33.53,14502168,0.09,0.07,11.58,42.4689,1.48,1.23,2515,中工,10852860,10641623,1.99,144755,82760,238113
2516,-67098,28250,28602,-1.23,3547450,0.08,0.08,7.52,35.5031,1.31,0.54,2516,新建,7352672,8181957,-10.14,148830,102860,-74047
2520,-171389,1064,-149331,,4894037,<<<<<,-0.31,13.55,67.4309,1.89,0.26,2520,冠德,1690404,2141786,-21.08,93127,25203,-75035
2523,-560366,308007,-146109,,4359000,0.71,-0.34,12.68,47.4033,1.78,0.62,2523,德寶,9463784,11970005,-20.94,516247,546511,-44800
2524,-11470,1208937,288078,319.66,1486626,8.13,1.94,16.72,29.2337,1.26,0.05,2524,京城,4067241,1731980,134.83,1113968,230129,106466
2526,-67193,1464979,928048,57.86,8151767,1.8,1.16,18.73,46.7221,1.1,0.3,2526,大陸,18307403,14789935,23.78,1081939,1039323,305564
2527,-67856,-1150026,-483811,,4703060,-2.45,-1.02,7.31,45.4297,1.07,0.01,2527,宏璟,598987,795357,-24.69,-299972,-415951,-850043
2528,-457988,-204675,-517700,,2457907,-0.83,-2.11,0.6,4.6893,0.95,0.03,2528,皇普,108560,146817,-26.06,-92119,-129668,-112556
2530,-1527384,29741,-1517945,,3095711,0.1,-3.61,14.15,36.0588,1.05,0.01,2530,華建,477635,2680563,-82.18,3165,8017,26927
2533,60318,-12919,15524,,1589513,-0.08,0.1,5.07,38.9697,1.83,0.1,2533,昱成,121907,77945,56.4,-51722,-44076,38809
2534,82287,-21996,-188492,,5561591,-0.04,-0.34,14.75,41.4297,2.29,0.03,2534,宏盛,661520,851526,-22.31,-205407,-277402,182956
2535,-96273,-94738,71902,,2705151,-0.35,0.27,14.3,46.7818,1.33,0.66,2535,達欣工,7648554,5024532,52.22,315458,217628,-379068
2536,388695,563990,65746,757.83,2827406,1.99,0.21,20.84,63.1673,2.61,0.07,2536,宏普,3149700,626763,402.53,628572,-228747,-64236
2537,-270946,-53424,-404065,,915297,-0.58,-2.52,5.14,28.3335,1.24,0.05,2537,春池,139843,291249,-51.99,-89729,-133102,36322
2538,20673,-21407,219811,,2653655,-0.08,0.83,13.88,53.0312,1.71,0.22,2538,基泰,1050943,2283472,-53.98,85341,202236,-32564
2539,-42476,172010,-78904,,500000,3.44,-3.97,7.95,25.5555,1.19,0.03,2539,櫻建,161717,11083,+++++,-140240,-36428,4705
2540,-597192,-121645,-42858,,346000,-3.52,-0.11,6.25,6.3338,1.09,0.05,2540,林三號,101649,477247,-78.7,-78190,-127342,807
2542,96204,325180,194057,67.57,2640112,1.23,0.74,12.02,39.2074,1.51,0.17,2542,興富發,3288802,2845195,15.59,426994,102296,-66232
2543,-57794,108089,96890,11.56,1069367,1.01,1.12,11.91,30.6712,1.39,0.33,2543,皇昌,4459949,3861558,15.5,283672,183649,-139022
2545,-9487,561293,136907,309.98,1524399,3.68,1.01,15.01,21.5216,1.19,0.04,2545,皇翔,2731995,1346192,102.94,607985,150172,-37271
2546,-9240,-161239,931,,661063,-2.44,0.01,9.61,37.5808,1.23,0.88,2546,根基,2034943,1578588,28.91,-36900,15706,-126615
2547,-100853,604841,-516509,,2440456,2.48,-2.5,11.36,29.4877,0.99,0.02,2547,日勝生,3419622,-383498,-991.69,782801,-364245,-134879
2548,12740,388248,14318,+++++,1358485,2.86,0.13,15.68,28.9488,1.44,0.16,2548,華固,2318002,1636196,41.67,500700,5601,-72411
5515,128805,224271,178846,25.4,1288000,1.74,1.6,13.13,62.0332,0.98,0.5,5515,建國,2059209,2244009,-8.24,127829,110001,135603
5525,-14775,454456,116221,291.03,1078419,4.21,1.19,16.69,64.1134,2.29,0.3,5525,順天,2027901,1081699,87.47,430388,137174,50802
5534,-30725,413963,164677,151.38,1000000,4.14,1.79,17.69,31.1675,1.28,0.01,5534,長虹,2008863,1083234,85.45,402788,203401,16934
15,13763940,49980478,24380605,105,175577712,3.17,1.54,18.7242294569801,44.2444425361513,1.2987742024843,1.03841952376748,15,運輸類,389496140,313031879,24.43,32341304,13723423,24521144
2601,28663,-463579,40490,,2441880,-1.9,0.11,9.07,78.2664,0.41,0.31,2601,益航,130317,140754,-7.42,-16684,11827,-397415
2603,5644182,12084669,3604776,235.24,24259425,4.98,1.68,21.55,56.3742,1.66,1.44,2603,長榮,41924420,35207238,19.08,5087649,-1678653,8515832
2605,996673,2347120,1160165,102.31,4030526,5.82,3.24,20.28,90.7124,2.03,1.94,2605,新興,1071880,721248,48.61,548826,212526,1957643
2606,1775664,6842240,2299232,197.59,7150139,9.57,3.7,21.75,86.7121,1.34,0.98,2606,裕民,4564744,3058830,49.23,1373607,664495,5816866
2607,211694,918794,560696,63.87,10671411,0.86,0.53,17.01,83.9042,1.98,1.91,2607,榮運,4664871,4614527,1.09,528377,583913,662257
2608,-220060,12074,-54421,,4977035,0.02,-0.11,11.6392,53.8858,1.6,1.46,2608,大榮,4898421,4506664,8.69,302639,236639,-282437
2609,3737651,9797264,6649097,47.35,22687545,4.32,3.4,19.32,56.346,3.56,3.35,2609,陽明,78429274,62932016,24.63,6035003,4500875,5864674
2610,-1192979,4182727,1779466,135.06,31036983,1.35,0.62,16.98,24.2286,0.7,0.49,2610,華航,96175062,75859136,26.78,5621153,2817877,-1618320
2611,41630,-27318,100339,,1552179,-0.18,0.63,14.05,62.1657,1.09,0.46,2611,志信,1580183,2076286,-23.89,28581,65295,-48571
2612,206444,244539,280195,-12.73,2018682,1.21,1.39,12.31,63.3772,0.75,0.66,2612,中航,1331971,1187215,12.19,140562,100627,147538
2613,-32674,268530,33294,706.54,890010,3.02,0.37,15.41,29.2672,0.76,0.7,2613,中櫃,1384707,1214764,13.99,144650,66203,128287
2614,-129060,1451562,843361,72.12,7852765,1.85,1.5,13.7384,51.3662,1.42,0.96,2614,遠森科,13958301,10120830,37.92,2129183,1063436,-199763
2615,3431889,6782367,4430006,53.1,16007468,4.24,2.93,16.38,50.4478,2.16,1.91,2615,萬海,45983103,37660493,22.1,4156735,1629257,3846592
2616,80,150199,129908,15.62,789902,1.9,1.86,17.63,48.668,1.04,0.93,2616,山隆,6625108,4920851,34.63,179069,168015,22619
2617,403922,1079067,771641,39.84,3531725,3.06,2.43,14.5084,68.4246,2.86,2.75,2617,台航,3149909,2357181,33.63,1100778,503719,252289
2618,-1277505,3242935,1396182,132.27,32714259,0.99,0.51,13.1772,36.6239,0.76,0.43,2618,長榮航,82655351,65387596,26.41,4715357,2493687,-1032728
5607,-32378,178192,125301,42.21,952200,1.87,1.32,14.9118,57.6331,0.64,0.63,5607,遠翔,604901,609935,-0.83,194731,207786,32666
5608,170104,889096,230877,285.1,2013578,4.42,1.5,16.2787,89.0403,1.18,0.98,5608,四維航,363617,456315,-20.31,71088,75899,853115
16,8797,956022,590975,61.77,13135351,0.74,0.46,16.6042773667408,68.1723069117765,1.7130529088233,1.52711924649014,16,觀光類,7339885,6470890,13.43,1213001,840872,102976
2701,9656,148390,112123,32.35,2348704,0.63,0.49,14.36,76.2069,5.34,5.3,2701,萬企,249967,244178,2.37,135327,132321,57465
2702,-3177,-7970,-9329,,631421,-0.13,-0.15,10.93,75.6313,0.21,0.17,2702,華園,137471,114152,20.43,591,-11938,-8790
2704,-72108,157380,-5432,,3583125,0.44,-0.02,17.93,60.7652,0.92,0.84,2704,國賓,2262700,1920464,17.82,245820,72854,-68288
2705,21000,-209026,-245699,,2789333,-0.75,-0.93,15.68,61.7232,0.71,0.26,2705,六福,2044712,2024821,0.98,-244391,-262301,39907
2706,-11665,192090,128487,49.5,1626518,1.18,0.84,20.63,76.8052,12.57,12.52,2706,第一店,267963,250642,6.91,189833,178102,63819
2707,65091,675158,610825,10.53,2156250,3.13,2.83,15.6,79.4345,3.04,2.76,2707,晶華,2377072,1916633,24.02,885821,731834,18863
17,5554727,146629571,110760316,32.38,1196051812,1.27,0.96,15.0837349623801,16.8355537722771,2.24621045275585,2.11238425637287,17,金融保險類,640647296,573900432,11.63,152209918,110733833,3200317
2801,272378,1253399,2942341,-57.4,49594756,0.25,0.59,15.09,5.6981,2.12,2.07,2801,彰銀,39993925,44647454,-10.42,1683816,3229865,-38150
2807,58563,2807618,2519883,11.42,14236161,1.97,1.95,13.35,4.8364,16.57,16.57,2807,竹商銀,14208852,14132747,0.54,2853050,2472975,160744
2808,347160,3280828,2645215,24.03,22233110,1.48,1.25,16.19,8.7413,3.46,3.38,2808,北商銀,13523663,12461268,8.53,3711177,2691365,448890
2809,336420,620993,501877,23.73,7243343,0.86,0.69,10.35,5.1994,9.19,8.96,2809,南企,4805938,5047141,-4.78,28565,166612,611129
2811,-67282,1321541,1131365,16.81,3900000,3.39,2.9,7.05,4.6279,33.55,33.36,2811,東企,4095080,3646644,12.3,1328170,1198647,-6840
2812,53154,493801,339964,45.25,15380144,0.32,0.22,9.02,5.6484,16.82,16.54,2812,中商銀,8087588,8612465,-6.09,251260,492237,492541
2816,75619,251391,270764,-7.15,5671350,0.44,0.47,11.31,48.5322,3.97,3.92,2816,友聯,16406672,14915625,10,282495,288283,39777
2820,472624,2684056,2560559,4.82,16787000,1.6,1.53,12.07,12.3595,0.78,0.06,2820,華票,4295741,3296134,30.33,2055749,2166055,302773
2822,713402,1297575,328002,295.6,18000000,0.72,0.26,11.72,3.6396,2.09,1.86,2822,農銀,13717706,15866917,-13.55,903120,-213398,601457
2823,-153152,-3268103,315353,,7924604,-4.12,0.48,7.96,3.7126,41.56,41.54,2823,中壽,64849688,48536335,33.61,694857,468566,-3955250
2825,6680,-249548,140831,,3632769,-0.73,0.4,12.76,36.7857,2.95,2.93,2825,中央保,10160191,10118250,0.41,-244703,293520,7046
2827,66329,-1613426,51865,,6291239,-2.56,0.05,7.38,5.0116,2.62,1.92,2827,中聯,2003365,4452922,-55.01,-1522960,115075,544365
2831,153619,-986291,236429,,14214252,-0.69,0.16,10.73,6.8685,2.78,2.77,2831,中華銀,11906401,11229619,6.03,-1338087,-10306,56885
2832,-21817,518506,353417,46.71,3040915,1.71,1.26,14.86,34.9203,2.63,2.58,2832,台產,7988311,8030921,-0.53,556208,424502,-1126
2833,17883,2061468,2271779,-9.26,3953972,5.21,6.15,23.49,5.4019,2.23,2.22,2833,台壽,57855181,44192223,30.92,1761545,2315255,111925
2834,252703,-7798585,109690,,36857220,-2.12,0.04,10.14,3.6239,3.37,3.35,2834,臺企銀,28695821,30142851,-4.8,-7804816,725094,846530
2836,-28816,393023,511088,-23.1,5034238,0.78,1.12,20.43,6.7795,1.85,1.85,2836,高雄銀,4192341,5357955,-21.75,567023,604077,-18885
2837,62494,89979,1167900,-92.3,17710015,0.05,0.66,11.49,7.8251,4.51,3.94,2837,萬泰銀,19308020,19019989,1.51,673431,1540923,19470
2838,491166,1599625,1320948,21.1,15171292,1.05,0.89,12.35,7.5823,7.39,6.54,2838,聯邦銀,14702452,11510045,27.74,1111762,978907,374914
2841,1119600,-1236010,982733,,3000000,-4.12,3.28,1.73,1.2845,1.66,1.66,2841,台開,642299,1558884,-58.8,-1320382,-101809,146672
2845,-28043,3016968,3401466,-11.3,15867008,1.9,2.23,12.5101,7.6863,5.61,5.61,2845,遠東銀,13044311,12276460,6.25,3403784,3742144,27183
2847,-241782,160359,2987818,-94.63,16723055,0.1,1.85,10.6699,6.0193,2.03,2.03,2847,大眾銀,12343096,10476986,17.81,597546,2829715,-374794
2849,5817,744437,429975,73.13,17093384,0.44,0.31,10.8179,6.4097,4.26,4.25,2849,安泰銀,12361670,8706240,41.99,1132085,715717,-72174
2850,15421,365214,243942,49.71,2281959,1.6,1.15,13.3265,24.8257,4.49,4.46,2850,新光產,15449145,14732480,4.86,450960,224281,-26266
2851,694,398602,358871,11.07,4200000,0.95,1,12.5896,26.2581,9.29,9.27,2851,中再保,12015910,12147267,-1.08,527594,449497,6032
2852,-10,501909,414775,21.01,2349776,2.14,1.97,12.73,34.6693,7.82,7.81,2852,第一保,9910434,9154990,8.25,543537,427785,31372
2854,380687,1069865,1027072,4.17,13098825,0.82,0.86,15.06,29.7471,1.23,1.23,2854,寶來證,9535509,7051846,35.22,1515324,1103165,419541
2855,322619,1371336,1902981,-27.94,11404990,1.2,1.67,14.83,49.2985,1.7,1.7,2855,統一證券,4733478,4676558,1.22,1675761,1838235,101891
2856,142089,1182454,1419193,-16.68,12791578,0.92,1.14,13.86,27.3187,1.27,1.27,2856,元富證,6305599,5842411,7.93,1586409,1435704,-14355
2880,-134464,10771891,10101554,6.64,55796342,1.93,2.14,14.45,92.5849,11.78,11.78,2880,華南金,10844394,10233771,5.97,10661419,10083027,-159648
2881,-196987,15008318,14044282,6.86,81117124,1.85,1.7,18.33,87.6224,0.3,0.3,2881,富邦金,14988352,14620517,2.52,14521873,14185379,420777
2882,3354,29827155,20588763,44.87,83167130,3.59,2.48,21.1,87.5116,18.31,18.19,2882,國泰金,29954546,21074559,42.14,28807070,19811273,502215
2883,194115,-4763894,-13041233,,118392470,-0.4,-1.1,10.81,88.1569,0.45,0.44,2883,開發金,1527634,1879039,-18.7,-5111635,-13039608,796753
2884,-4309,4836437,4529029,6.79,29306096,1.65,1.81,14.45,95.2967,0.61,0.61,2884,玉山金,4836862,4548952,6.33,4732882,4533120,-9718
2885,-57373,3388405,2492645,35.94,30064445,1.13,0.86,14.27,81.085,0.16,0.16,2885,復華金,3301662,2606198,26.69,3118977,2470877,-122972
2886,-457844,21904131,18099076,21.02,113657296,1.93,1.59,16.59,77.5956,0.55,0.55,2886,兆豐金,21940888,18854498,16.37,21425365,18557409,-42548
2887,-162544,11304562,7295139,54.96,48072921,2.35,1.76,16.23,74.6448,1.61,0.35,2887,台新金,11584563,7599461,52.44,11314557,7437609,-298486
2888,-88585,6371590,3243029,96.47,29729121,2.14,1.25,14.85,70.7202,0.36,0.32,2888,新光金,6643618,3426041,93.92,6406857,3334050,-50088
2889,14154,3254163,2890067,12.6,21198825,1.54,1.36,11.75,96.4473,0.36,0.36,2889,國票金,3308576,2967444,11.5,3257016,2919305,132072
2890,161,4623471,4212314,9.76,39880826,1.16,1.12,13.02,84.7303,0.77,0.5,2890,建華金,4983710,4964386,0.39,4370154,4163150,278102
2891,113110,15385736,7716100,99.4,60298995,2.55,1.14,16.91,73.3036,5.71,4.43,2891,中信金,16752986,8855119,89.19,14714425,7454702,408576
2892,-290876,10297554,-12784064,,55490750,1.86,-2.3,14.09,93.9413,136.38,136.34,2892,第一金,10475478,987644,960.65,10301595,-12493188,-51812
5854,-8,778650,2472932,-68.51,25398304,0.31,1.12,23.87,2.9911,2.17,2.16,5854,合庫,46224032,55119691,-16.14,1420143,3186679,-404044
6004,1778090,1704158,5944518,-71.33,30594212,0.56,2.41,19.16,48.5401,1.63,1.62,6004,元京證,12950476,11614115,11.51,4025981,5412254,984474
6012,18514,-395740,68069,,8200000,-0.48,0.09,10.7543,32.2013,1.26,1.26,6012,金鼎證,3191132,2707370,17.87,578959,105107,-26633
18,1683814,3029153,5699082,-46.85,55411546,0.56,1.05,11.639831665594,46.9696114667672,0.573951836510868,0.353819916148524,18,貿易百貨類,147129356,145057245,1.43,5463651,4735894,-1269146
2901,8159,10409,9088,14.54,730433,0.14,0.12,10.8698,80.7123,5.08,4.89,2901,欣欣,778722,753514,3.35,8303,4429,6819
2902,-79628,-721163,-202169,,2407029,-3,-0.84,-0.4846,-6.4206,0.08,0.01,2902,中信,170914,225442,-24.19,-84781,-78491,-636382
2903,26970,1479529,301812,390.22,9870448,1.5,0.31,18.28,49.6134,0.2,0.15,2903,遠百,17160773,17762945,-3.39,451382,363145,1111711
2905,421852,246953,511079,-51.68,5413733,0.46,0.96,12.2852,58.7265,1,0.47,2905,三商行,8875647,8474059,4.74,266441,200033,34264
2906,-3853,344486,307391,12.07,3734091,0.92,0.83,13.38,61.7574,2.06,1.84,2906,高林,8363978,9624093,-13.09,311600,416743,89653
2908,41251,831975,182068,356.96,3973113,2.09,0.49,14.79,56.7744,2.17,1.94,2908,特力,17310844,15573248,11.16,554752,90817,387223
2910,6160,212572,247303,-14.04,2087250,1.02,1.18,10.26,49.2867,0.41,0.34,2910,統領,2492993,2339830,6.55,351706,306443,-68226
2911,3912,95544,56616,68.76,1139612,0.84,0.5,13.7,50.9133,0.77,0.22,2911,麗嬰房,2131758,1829702,16.51,160271,75198,-51806
2912,613328,3047397,3681606,-17.23,9151604,3.33,4.29,15.7,49.2271,0.44,0.17,2912,統一超,80943099,77861616,3.96,3191428,3321404,594480
2913,30842,-2645089,-98365,,9023722,-2.93,-0.11,4.75,23.1554,0.1,0.06,2913,農林,2120823,1656368,28.04,-87303,-129207,-2557238
2915,614821,126540,702653,-81.99,7880511,0.16,0.89,10.17,46.4613,0.77,0.19,2915,潤泰全,6779805,8956428,-24.3,339852,165380,-179644
19,-1180828,-1965201,-2599568,,9097198,-2.16,-1.81,4.67119621501089,23.1092175784195,0.583093346419705,0.0894576995641914,19,綜合企業類,12974971,10683115,21.45,-1416384,-1495822,-591316
9801,-1180828,-1965201,-2599568,,9097198,-2.16,-1.81,7.3678,23.1092,0.58,0.09,9801,力霸,12974971,10683115,21.45,-1416384,-1495822,-591316
20,8656560,17178026,18445570,-6.87,125696890,1.43,1.54,13.825511234493,54.7575331214314,1.16924089636861,0.81093121380908,20,其他類,182317475,156851941,16.24,14701669,12573223,6318588
2904,-88019,-128925,2844,,1230000,-1.05,0.02,4.91,44.1538,0.67,0.4,2904,匯僑,343664,364493,-5.71,41947,92572,-122347
6201,213224,277125,452535,-38.76,892000,3.11,5.39,20.97,71.0759,2.41,1.84,6201,亞弘電,3882821,3610984,7.53,301240,359121,33732
8926,-45732,672342,352485,90.74,3886654,1.73,1.12,14.5,63.8048,1.85,1.6,8926,台汽電,1425356,3662295,-61.08,379516,505602,389672
9902,-204694,-102281,-216633,,1634160,-0.63,-1.33,5.2,37.1844,0.73,0.01,9902,台火,189771,61265,209.75,33119,-10665,-135409
9904,5764324,4246338,6348359,-33.11,20936734,2.03,3.37,15.68,59.8902,0.83,0.75,9904,寶成,17141724,10759015,59.32,716898,557285,3618720
9905,281772,418253,511554,-18.24,3050000,1.37,1.68,15.4,91.0633,8.61,6.81,9905,大華,2357954,2039025,15.64,410411,302653,126180
9906,196197,-372107,176655,,930000,-4,1.9,3.57,13.8951,0.27,0.06,9906,興達,465823,1133689,-58.91,-76454,-19512,-276935
9907,-551435,840983,577276,45.68,15807419,0.53,0.37,11.02,58.013,1.04,0.28,9907,統一實,19148006,17238578,11.08,1410046,1355923,-301140
9908,470943,455170,476443,-4.46,5163580,0.88,0.92,12.78,56.1364,0.7,0.52,9908,大台北,2986729,2680512,11.42,73185,25500,397985
9910,510183,1163770,1096779,6.11,4143478,2.81,2.86,15.45,71.6887,1.35,1.24,9910,豐泰,10383253,9815803,5.78,605105,555545,555751
9911,-104038,206897,-76498,,2286775,0.9,-0.33,11.18,56.3896,0.87,0.48,9911,櫻花,2295509,1909390,20.22,80383,49979,195143
9914,149489,423527,209852,101.82,2018663,2.1,0.99,15.59,54.4867,1.04,0.59,9914,美利達,5239591,4462151,17.42,280317,155880,295485
9915,299310,1202272,1134863,5.94,3016157,3.99,4.88,15.2363,79.8959,3.61,3.44,9915,億豐,9472027,8157732,16.11,1201574,1206860,408088
9917,272569,1236310,1128276,9.58,4314979,2.87,2.61,18.0241,73.7308,1.25,1.2,9917,中保,4925179,4522566,8.9,1249849,1152101,304001
9918,87539,212201,209091,1.49,1612212,1.32,1.3,13.4,70.1018,4.27,4.21,9918,欣天然,1545992,1426745,8.36,179996,173189,84529
9919,-11562,225167,197714,13.89,1902890,1.18,1.08,13.1783,60.3177,1.24,0.69,9919,康那香,2851290,2582539,10.41,248791,248835,24495
9921,1057413,1139963,1131976,0.71,2801836,4.07,4.04,20.4888,61.1788,1.05,0.7,9921,巨大,8807750,6884090,27.94,409071,110614,791460
9922,-116962,-710447,-268172,,2873949,-2.47,-0.93,0.7914,9.4102,1.02,0.52,9922,優美,1934574,1560899,23.94,-20564,-122445,-672943
9924,164337,511120,425013,20.26,1874437,2.73,2.42,16.4838,72.6658,1.97,1.29,9924,福興,4367390,3041401,43.6,464103,359219,179255
9925,236252,712538,712266,0.04,3435933,2.07,1.97,14.5321,67.3213,1.09,1.01,9925,新保,2828004,2632332,7.43,702594,589014,190944
9926,19278,135700,103469,31.15,1182870,1.15,0.86,13.1937,57.774,2.7,2.35,9926,新海,1360143,1238266,9.84,130751,116291,31649
9927,-80750,674427,259152,160.24,1500417,4.49,1.9,15.6957,62.7736,1.96,1.3,9927,泰銘,4535034,2299891,97.18,923378,465115,-35650
9928,-83475,-974727,-147272,,3641879,-2.68,-0.4,7.9782,35.7242,0.46,0.21,9928,中視,2093364,2321690,-9.83,-215654,-77445,-639565
9929,-51336,-262773,-128127,,1491704,-1.76,-0.86,8.0766,41.0213,0.53,0.34,9929,秋雨印刷,1307243,1331465,-1.82,-24299,-76456,-235630
9930,4914,532446,305977,74.02,1942918,2.74,1.57,14.3135,72.575,1.53,1.37,9930,中聯資,3477577,3170815,9.67,710596,390747,-7862
9931,16897,79716,51902,53.59,946764,0.84,0.55,12.6525,44.2415,0.55,0.4,9931,欣高,656626,581406,12.94,59549,49080,39445
9933,274590,641482,794561,-19.27,5804205,1.11,1.44,13.6642,43.1657,1.43,0.7,9933,中鼎,14211205,12238328,16.12,66039,612118,449333
9934,-250844,469962,232809,101.87,1956553,2.4,1.38,16.8003,85.8252,3.08,2.88,9934,成霖,4344332,3051004,42.39,532265,445333,177617
9935,-70459,239227,225712,5.99,1180013,2.03,2.1,14.28,36.2637,1.29,0.78,9935,慶豐富,5259144,5007564,5.02,374944,372664,-55745
9936,-490188,-601170,-601785,,1301856,-4.62,-4.62,6.6042,34.7587,0.48,0.22,9936,欣錩,2515400,3332022,-24.51,-56804,-99285,-487949
9937,266508,505611,492882,2.58,3090430,1.64,1.72,12.3548,45.5575,0.42,0.3,9937,全國,15705815,13361206,17.55,329782,390712,330758
9938,83222,319021,206062,54.82,1602410,1.99,1.56,14.7915,56.7703,1,0.74,9938,百和,1768532,1638664,7.93,136043,174997,247228
9939,-61507,409504,404092,1.34,1565898,2.62,3.05,20.8629,65.1074,1.71,1.14,9939,宏全,2756905,2378942,15.89,537171,530459,-95036
9940,113187,768336,518442,48.2,1218240,6.31,5.49,17.7261,62.3215,2.26,2.11,9940,信義,4048500,2831234,42.99,869486,566777,133537
9941,104642,797954,629662,26.73,2358000,3.38,2.79,17.9096,22.1296,1.15,1.1,9941,裕融,2364801,2369750,-0.21,857973,745762,162217
9942,89950,274093,210136,30.44,654982,4.18,3.7,18.98,67.8517,3.71,2.71,9942,茂順,1409495,1127072,25.06,258286,187303,60692
9943,-90771,221205,155530,42.23,1841470,1.2,0.84,12.87,75.4867,1.17,0.94,9943,好樂迪,3707854,3312555,11.93,272987,315869,18782
9944,131701,112374,143121,-21.48,773990,1.45,2.01,15.97,57.5179,1.08,0.46,9944,新麗,540880,518373,4.34,18688,12712,95467
9945,149891,205422,6567,+++++,7830435,0.26,<<<<<,10.82,38.4639,1.2,0.11,9945,潤泰新,7662218,6196190,23.66,229361,-196800,42634
