stock,97年1-6月,稅後純益,97年1-6月,增減(%),期末股本,稅後純益,97年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-6月,增減(%),營業利益,97年1-6月,營業外
9931,1790,54345,36227,50.01,946764,0.57,0.38,12.7,37.6324,0.47,0.25,9931,欣高,543585,536730,1.28,64720,51651,11379
9937,163195,227310,156387,45.35,3090430,0.74,0.51,12.54,48.4322,0.37,0.28,9937,全國,9130958,8346209,9.4,241707,75593,73297
24,-1851807,9762164,65532685,-85.1,797600417,0.12,0.79,15.4444655494169,65.9632707384758,1.69483705706395,1.43171219620953,24,半導體類,405040154,544081126,-25.56,22354793,79854742,-7506524
1437,41027,-45293,40081,,2039649,-0.22,0.2,16.48,75.5253,2.24,1.87,1437,勤益,655452,986832,-33.58,-27785,268,-16337
2302,-25101,-6090,-2466,,2081283,-0.03,-0.01,8.74,78.7402,0.47,0.37,2302,麗正,128418,230616,-44.32,-7596,21872,1506
2303,97480,-6612749,2603210,,129877713,-0.52,0.21,15.01,88.6985,3.2,2.66,2303,聯電,33465873,49241384,-32.04,-4621208,2624372,-1743568
2311,2222211,107514,4748201,-97.74,54737438,0.02,0.87,12.73,52.4889,1.2,1.02,2311,日月光,18457047,26092916,-29.26,1548899,3093615,-1164217
2325,116508,1926090,4160846,-53.71,31525899,0.62,1.37,18.12,75.9389,1.87,1.68,2325,矽品,23340124,30783606,-24.18,2389641,4556922,77664
2329,-354070,-1020157,-390989,,6060158,-1.68,-0.65,7.25,28.5129,0.49,0.2,2329,華泰,3430487,4805122,-28.61,-184557,169979,-169635
2330,3332040,26000519,56913888,-54.32,258963533,1.01,2.22,16.93,76.2084,1.87,1.68,2330,台積電,109556210,170824246,-35.87,28923277,60276457,-1832906
2337,-56559,1603799,1568406,2.26,32725522,0.51,0.51,11.67,82.4247,4.23,3.54,2337,旺宏,10686586,10100833,5.8,1929971,1725454,-223288
2338,76752,-42536,164302,,3350730,-0.13,0.48,13.46,73.9953,2.67,2.47,2338,光罩,988727,1326578,-25.47,-19834,125955,-22702
2342,-1928744,-932336,-1848754,,10574930,-0.88,-1.78,5.52,55.8163,0.87,0.21,2342,茂矽,1050161,2276925,-53.88,-350249,84109,-569892
2344,-523581,-7971941,-3036231,,36564972,-2.19,-0.82,9.09,50.1669,0.64,0.39,2344,華邦電,7331159,12984166,-43.54,-5648961,-2512650,-2322980
2351,-21186,43068,157074,-72.58,1735583,0.25,0.91,17.05,49.4682,1.8,1.16,2351,順德,1618330,3316648,-51.21,49885,236616,-4346
2363,-181423,233582,-567967,,14014312,0.17,-0.41,8.08,94.5203,7.87,7.2,2363,矽統,1571444,3156002,-50.21,279569,226259,-45987
2369,-85588,-29114,119173,,3464338,-0.09,0.36,15.23,75.6361,2.67,2.37,2369,菱生,2082969,2635206,-20.96,149869,238694,-134013
2379,-908099,833009,463651,79.66,4943944,1.78,1.02,33.43,75.6588,2.46,2.15,2379,瑞昱,8668738,8874095,-2.31,1338158,1397067,-467500
2388,-898593,-785919,-1204356,,12915172,-1.52,-0.93,3.95,52.689,1.6,1.22,2388,威盛,2443992,4540038,-46.17,-211384,-268812,-522814
2401,-29010,-420005,78153,,5969099,-0.71,0.14,18.18,71.7994,2.11,1.74,2401,凌陽,2657706,3432823,-22.58,-35198,127786,-125011
2408,-3449849,-17053469,-16074803,,25755735,-8.06,-3.44,9.12,20.8381,0.51,0.28,2408,南科,14257202,18673740,-23.65,-13578350,-12624884,-3475091
2425,2423,30583,-57796,,768523,0.4,-0.44,9.12,53.476,1.45,0.8,2425,承啟,763641,1018096,-24.99,-5134,-60219,35717
2434,-7399,-68038,16652,,1076001,-0.73,0.2,10.17,55.1437,1.66,1.05,2434,統懋,316209,378286,-16.41,-72295,19207,-766
2436,6781,48812,87649,-44.31,2468000,0.2,0.39,10.97,87.2317,6.53,5.73,2436,偉詮電,863849,1195278,-27.73,75249,89097,-14084
2441,-26006,439622,861607,-48.98,5403378,0.85,1.82,17.88,77.4531,2.6,2.36,2441,超豐,3552589,4521097,-21.42,534258,1001457,22583
2446,-135128,-39935,51211,,7239502,-0.06,0.07,15.12,53.1184,2.49,1.9,2446,全懋,4967279,6450147,-22.99,44067,213284,-80662
2449,-195361,-1449856,809748,,12597356,-1.18,0.68,16.29,55.0203,1.95,1.89,2449,京元電,4044661,7131056,-43.28,-1061492,1145109,-208364
2451,261305,1818516,979851,85.59,4228283,4.61,2.64,38.07,79.4113,3.98,2.81,2451,創見,15237213,16355380,-6.84,2140597,1048558,251516
2454,1912381,16164424,9127312,77.1,10901189,15.15,8.83,83.16,72.1665,1.98,1.84,2454,聯發科,36550872,31785068,14.99,10085004,8493434,6358083
2458,-37592,66549,158186,-57.93,4147880,0.17,0.44,13.92,80.6743,3.63,3.05,2458,義隆,1951399,2150257,-9.25,196469,218093,-81959
2473,-74419,142910,230896,-38.11,2111028,0.69,1.11,21.24,80.3801,2.94,2.9,2473,思源,486744,704712,-30.93,157149,350315,25761
2481,147552,-170731,124963,,3169670,-0.55,0.42,17,54.1362,1.17,0.86,2481,強茂,1800444,2108267,-14.6,-29297,-3272,-136783
3006,-40013,-102093,100338,,2423404,-0.42,0.44,22.23,84.4251,3.89,2.46,3006,晶豪科,1905344,2785214,-31.59,-114916,145054,6907
3014,-14036,254365,237836,6.95,2014829,1.26,2.08,29.8,84.2646,3.45,3.06,3014,聯陽,1829278,1349512,35.55,210418,278299,72224
3016,24260,-42787,3181,,906356,-0.51,0.04,11.82,81.0691,1.87,1.53,3016,嘉晶,207734,301896,-31.19,-70284,-21063,27497
3034,-188127,1809791,2130237,-15.04,5956505,3.09,3.93,31.25,58.9322,1.86,1.68,3034,聯詠,11223859,14743142,-23.87,1465903,2380043,404172
3035,107654,325526,355687,-8.48,3653343,0.92,1.04,16.07,73.0914,1.66,1.36,3035,智原,2306351,2340220,-1.45,266528,248855,59234
3041,-49923,375519,92878,304.31,3039490,1.24,0.32,16.55,79.7808,3.57,3.26,3041,揚智,1936441,1367970,41.56,586655,164233,-194602
3056,-12948,-9250,-25051,,625529,-0.15,-0.58,7.52,64.0256,2.73,0.73,3056,駿億,42881,78476,-45.36,-8365,-12103,-885
3063,-87481,-517596,-151050,,4143853,-1.28,-0.37,10.85,65.0785,0.99,0.8,3063,飛信,1464840,2558921,-42.76,-455425,-76081,-59847
3094,-5458,48509,19605,147.43,808391,0.62,0.25,15.23,91.1581,6.88,6.26,3094,聯傑國際,231056,217707,6.13,45343,27684,11147
3189,41459,720050,1105372,-34.86,4460000,1.61,2.54,39.54,85.5646,3.83,3.5,3189,景碩,4536213,6524871,-30.48,657684,1187335,142348
3443,25693,211554,379148,-44.2,1313459,1.69,3.29,20.49,57.4947,1.94,1.31,3443,創意,3918328,4469099,-12.32,204418,381353,28136
3474,-58013,-9428512,-7446244,,33375120,-2.83,-2.23,12.2,32.8374,0.46,0.35,3474,華亞科,13817518,18500981,-25.31,-8312101,-7271475,-1116411
3519,-68553,-98826,714366,,1290881,-0.93,6.8,44.34,30.4514,1.03,0.26,3519,綠能,3461075,4256884,-18.69,-229180,1016684,133525
3532,-50624,-569368,853937,,7756966,-0.77,1.32,24.96,80.935,1,0.3,3532,台勝科,2754912,4294244,-35.85,-515339,1266845,-35500
3534,-61999,172814,448399,-61.46,1388596,1.43,4.28,38.43,74.7513,2.99,2.56,3534,雷凌,2012251,2281484,-11.8,277782,524715,-101108
3545,-17366,126931,111362,13.98,1331571,0.96,0.9,17.04,65.2724,2.92,2.1,3545,旭曜,1854996,2367698,-21.65,130936,144748,5044
3559,-3327,22132,123636,-82.1,1096043,0.2,1.28,12.73,86.812,2.7,2.54,3559,全智科,306899,431008,-28.8,10637,111573,1087
3614,-16271,73247,32955,122.26,361893,2.29,1.06,23.97,70.0371,2.91,2.7,3614,誠致,939828,518329,81.32,101534,49226,-28287
5471,-50406,297165,384835,-22.78,1675074,1.78,2.42,16.83,69.9974,2.44,1.94,5471,松翰,1585286,1929436,-17.84,302344,435095,-6912
6145,-61432,379471,-115741,,2504168,1.55,-0.53,9.49,48.0953,1.61,1.11,6145,勁永,5360665,7260510,-26.17,145866,-85309,292191
6202,25985,214639,360068,-40.39,2222678,0.97,1.65,14.15,70.4361,2.61,2.2,6202,盛群,1236861,1781896,-30.59,227023,319293,8200
6239,-219751,1866616,3222624,-42.08,6693852,2.96,5.79,34.81,46.8951,1.14,1.06,6239,力成,13121898,15131283,-13.28,2172166,3666962,-143652
6257,-35862,128584,176602,-27.19,3135182,0.42,0.6,16.52,64.6537,1.94,1.85,6257,矽格,1468525,1817616,-19.21,179092,234022,-31123
6271,66923,153128,260494,-41.22,1200591,1.34,2.48,27.48,77.401,2.22,1.97,6271,同欣電子,1205720,2027983,-40.55,137081,269519,12852
6286,-28043,569586,629172,-9.47,1423575,4.05,5.29,30.24,63.4338,2.16,1.59,6286,立錡,3119910,3264662,-4.43,646185,714449,-30408
8016,-38199,169915,262219,-35.2,1152581,1.52,2.48,24.71,65.1899,2.42,1.71,8016,矽創,2231630,3282668,-32.02,181980,312346,-4321
8081,-68679,271349,198550,36.67,855538,3.24,2.82,39.76,70.5028,2.83,2.34,8081,致新,1807868,1499547,20.56,298813,283966,-785
8110,-234174,20558,80828,-74.57,4957907,0.04,0.18,12.01,53.3237,1.16,0.99,8110,華東科技,2467741,3221144,-23.39,-3832,340539,30168
8131,-11848,-491681,704744,,4422222,-1.11,1.59,16.76,53.8032,1.2,0.91,8131,福懋科,3758721,5397305,-30.36,-172875,803793,-397340
25,33269003,30307590,56225146,-46.1,386458658,0.78,1.49,22.3601991037962,51.7000599086038,1.37961172767944,1.19562878755371,25,電腦及周邊設備類,1500540622,1563819544,-4.05,26797117,33528858,9130528
1604,1886289,970,1986958,-99.95,8763900,(<<<<<),2.35,9.27,58.7366,1,0.68,1604,聲寶,4125377,4951563,-16.69,78533,100669,-77563
2301,1793046,1998858,2006965,-0.4,22621180,0.92,0.93,26.84,55.8656,1.11,0.92,2301,光寶科,35287380,70436183,-49.9,469210,370718,1627463
2305,-4720,-119981,-55486,,2056608,-0.59,-0.27,6.72,84.8059,1.04,0.81,2305,全友,127894,269898,-52.61,-70869,-47566,-46912
2315,415302,-504130,1203699,,15360210,-0.34,0.8,20.45,63.8184,1.35,0.91,2315,神達,26091177,30718382,-15.06,-435505,975565,-68625
2324,2674873,6037625,6424258,-6.02,39670556,1.57,1.65,20.95,45.0782,1.43,1.21,2324,仁寶,231081326,188059690,22.88,6760381,5010051,218343
2331,107669,672810,346908,93.94,12794827,0.57,0.29,19.03,67.7782,2.15,1.85,2331,精英,26230980,34777945,-24.58,366834,256457,315584
2341,-304483,-347529,-682436,,1618355,-2.17,-4.26,0.39,3.6284,0.61,0.47,2341,英群,1035292,2721788,-61.96,-375272,-378752,35183
2352,3698230,-2586770,2319678,,19282176,-1.33,1.3,10.6,36.0858,0.84,0.77,2352,佳世達,22907996,43408462,-47.23,528677,-1378552,-3087914
2353,3514390,4366064,5886286,-25.83,26856466,1.66,2.42,32.46,41.6416,1.07,0.87,2353,宏碁,203267982,185333738,9.68,4542112,2967435,360908
2356,-255942,2347078,1964120,19.5,28214260,0.83,0.77,15,29.8006,1.3,1.27,2356,英業達,187132151,137326233,36.27,2038286,2123211,422402
2357,9157396,322583,13159943,-97.55,42729025,0.08,3.45,37.87,75.0766,1.73,1.41,2357,華碩,85740183,126820328,-32.39,-701951,7207815,771672
2358,-17811,4489,-6806,,650000,0.07,-0.1,8.99,85.4242,4.34,4.34,2358,美格,553151,889037,-37.78,7189,14308,1098
2361,-241427,-301819,-446381,,724634,-4.17,-1.34,7.14,36.5328,0.99,0.96,2361,鴻友,486218,857329,-43.29,-19461,-204954,-282358
2362,248538,231203,336500,-31.29,6556000,0.37,0.57,14.3,71.3978,2.41,2.21,2362,藍天,6802941,7302897,-6.85,-76817,113462,339020
2364,-61023,-98171,-140092,,2773037,-0.4,-0.57,5.91,58.7883,1.11,0.88,2364,倫飛,863333,1421065,-39.25,-67641,-69069,-50530
2365,219063,282774,390781,-27.64,2902223,1.1,1.36,16.67,64.496,1.77,1.59,2365,昆盈,3468421,4498155,-22.89,94448,262833,195238
2376,-223987,728421,907500,-19.73,6291339,1.16,1.4,30.25,65.5353,2.1,1.47,2376,技嘉,20887566,24126133,-13.42,1098503,1678387,-169859
2377,461327,-294078,1003126,,10741539,-0.28,1,24.83,52.2789,1.52,0.92,2377,微星,37777235,47183292,-19.94,90613,655353,-253675
2380,-106853,-32665,6960,,2242306,-0.15,0.03,18.68,87.7809,4.55,3.24,2380,虹光,1529090,2400993,-36.31,36159,128536,-64239
2382,5389863,9279518,9027639,2.79,36840507,2.54,2.48,24.12,40.3469,1.44,1.32,2382,廣達,309444501,392694655,-21.2,6946255,6352610,4608776
2385,774964,1270752,1230898,3.24,6244000,2.36,2.45,18.52,51.8352,0.87,0.79,2385,群光,7005797,7174935,-2.36,258381,462112,1083454
2387,401771,428433,473200,-9.46,3729393,1.19,1.44,15.95,76.8019,0.66,0.55,2387,精元,876774,1159801,-24.4,96844,111700,410501
2395,572430,733793,1270296,-42.23,5160087,1.48,2.7,22.44,73.3635,1.46,1.2,2395,研華,4915454,6272604,-21.64,498255,883209,313243
2397,1359,157199,275400,-42.92,1210949,1.33,2.43,23.9,76.576,3.33,2.86,2397,友通,911507,1759119,-48.18,186780,356084,9020
2399,-22939,244797,62767,290.01,1781000,1.37,0.38,14.36,56.3473,2.17,1.93,2399,映泰,3757437,3645126,3.08,285590,99706,39207
2405,146,-100802,38084,,2021583,-0.53,0.19,12.89,89.9091,3.75,2.9,2405,浩鑫,471731,878401,-46.3,-43298,32805,-34063
2417,249217,401881,322467,24.63,2258963,1.84,1.47,17.88,79.6338,2.61,2.45,2417,圓剛,837040,944715,-11.4,51959,78182,410484
2424,-6235,-14939,-28139,,400000,-0.37,-0.7,9.24,88.8089,0.19,0.1,2424,隴華,41024,8223,398.89,1551,-21701,-9016
2438,-497278,-713142,-359642,,3026235,-2.37,-1.26,3.13,40.3719,0.16,0.13,2438,英誌,187,3102592,-99.99,-148520,148524,-599256
2442,-208142,181080,-311922,,1634000,1.11,-1.25,9.5,51.2342,1.41,1.33,2442,美齊,4175667,6286176,-33.57,180194,-27237,20242
2463,10218,128758,194981,-33.96,909018,1.48,2.4,16.88,73.0449,1.96,1.39,2463,研揚,807703,1101943,-26.7,150603,221992,14143
2465,3136,-171009,-183169,,1529916,-0.97,-1.23,7.22,68.9736,2.02,1.14,2465,麗臺,1257325,2120854,-40.72,-157323,-186203,8942
2474,1981158,1384377,1762817,-21.47,6649085,2.31,3.25,50.94,85.3578,0.9,0.82,2474,可成,584188,1436265,-59.33,-44075,153291,1691464
3002,44288,145670,56013,160.06,1020000,1.43,0.58,13.63,61.9481,1.39,1.39,3002,歐格,346241,345676,0.16,32692,29711,87899
3005,283409,537727,459802,16.95,5408891,1.02,0.86,20.1,78.6428,1.75,1.43,3005,神基,2947192,3554300,-17.08,206284,253584,364471
3013,-80715,-20800,10069,,1980810,-0.11,0.05,11.28,74.2023,3.33,3.3,3013,晟銘電,1436711,1816193,-20.89,13298,93509,-36229
3017,47023,324408,193562,67.6,2716201,1.29,0.77,20.49,55.3756,2.07,1.56,3017,奇鋐,3876403,6075987,-36.2,-13546,153651,353065
3022,285534,109502,446893,-75.5,2019681,0.58,2.5,18.55,73.2294,3.97,3.16,3022,威達電,967226,1993063,-51.47,36193,199609,102941
3046,41442,15591,31739,-50.88,1636090,0.1,0.19,7.6,60.2507,1.92,1.88,3046,建碁,813399,1092281,-25.53,-34945,-11810,51088
3054,-2816,42033,8977,368.23,776035,0.54,0.12,10.85,91.5564,8.23,7.77,3054,萬國,598362,229430,160.8,30975,7794,6506
3057,76003,53518,119465,-55.2,1425494,0.41,0.88,12.91,80.9502,4.33,3.2,3057,喬鼎,588130,942795,-37.62,38989,43790,14529
3060,64482,-69771,248968,,1466270,-0.5,2.02,19.17,50.3062,0.9,0.77,3060,銘異,2717693,2921002,-6.96,214917,209702,-337070
3231,664705,3300217,3106678,6.23,18506159,2.16,2.25,28.22,36.1508,1.37,1.32,3231,緯創,233013441,175820798,32.53,3264819,3058651,629109
3494,-1459,82179,52469,56.62,1112583,0.82,0.53,13.72,75.3044,2.75,1.83,3494,誠研,803859,745009,7.9,62625,58378,22081
3515,9963,461708,375590,22.93,1150416,4.03,3.67,52.4,66.9514,2.19,2.04,3515,華擎,3957597,2802317,41.23,335937,488343,154383
3701,-187891,-795876,-528257,,3036454,-3.62,-2.44,3.26,26.2182,0.01,0.01,3701,大眾控,26069,26714,-2.41,-766807,-340366,-29069
6117,26693,-38909,57487,,900000,-0.45,0.65,22.78,71.3084,1.52,1.23,6117,迎廣,985797,1697154,-41.91,-19729,40133,-17506
6128,-8130,139384,66555,109.43,837885,1.7,0.81,16.63,73.2583,1.71,1.35,6128,上福,700711,651444,7.56,185073,96622,3031
6166,13272,36762,165022,-77.72,1199477,0.31,1.44,15.31,70.0759,1.44,0.87,6166,凌華,865807,1058752,-18.22,103101,168752,-64926
6172,-71157,-147433,-91327,,875863,-1.7,-1.05,6.15,58.2993,2.57,1.86,6172,互億,319846,502973,-36.41,-77928,-18960,-69505
6206,-15239,269828,200429,34.63,786940,3.43,2.72,21.76,68.9677,2.5,2.11,6206,飛捷,1100139,1095859,0.39,302692,221442,1108
6235,-216591,-463353,-251601,,2829052,-1.77,-1.05,8.38,94.0091,7.68,2.51,6235,華孚,339065,715925,-52.64,-80581,-27650,-384012
6277,-3697,107256,214702,-50.04,1194711,0.97,1.91,21.72,73.8992,2.14,1.8,6277,宏正,974354,1429908,-31.86,90769,224662,6597
8008,682811,352213,874057,-59.7,8875395,0.41,1.02,21.89,75.294,2.24,2.07,8008,建興電,12345050,15360995,-19.63,263978,119877,149218
9912,7528,-52692,19696,,460874,-1.14,0.43,9.38,41.8917,0.95,0.34,9912,偉聯,335502,852449,-60.64,-18314,8453,-29558
26,6976204,-95725915,97684617,,542177099,-1.77,1.81,17.9042315222547,49.2396370394853,1.00568479155005,0.773186694242146,26,光電類,506242039,834755245,-39.35,-87532092,101591063,-7560364
2323,-1466827,-1245948,-3242967,,28594979,-0.46,-1.14,15.75,69.4702,0.95,0.65,2323,中環,9519018,8027061,18.59,-456854,-1781017,-788182
2340,-172460,-54196,298031,,5241531,-0.1,0.57,11.15,57.345,1.94,1.36,2340,光磊,2171754,3563451,-39.05,27552,488644,-49301
2349,-1367633,-1897487,-2087981,,23866527,-0.82,-0.9,13.31,67.1409,0.95,0.67,2349,錸德,6622444,6084610,8.84,-739772,-650058,-1037942
2374,142411,827661,700486,18.16,4426669,1.95,1.67,17.99,65.11,1.56,1.49,2374,佳能,12719641,15210036,-16.37,590550,697176,415244
2384,-45983,-1883181,-512925,,11320411,-1.66,-0.45,21.29,50.2713,1.02,0.52,2384,勝華,11199494,15174152,-26.19,-1657462,-464181,-417701
2393,28946,629528,646929,-2.69,3646048,1.73,2.35,24.93,54.3759,1.28,1.14,2393,億光,4671116,5559292,-15.98,621529,719328,126840
2406,-45661,65581,-45320,,2948904,0.37,-0.15,6.3,55.9394,1.23,0.89,2406,國碩,669425,916122,-26.93,15932,341,49649
2409,49899,-27142062,47026494,,89618680,-3.19,5.98,30.97,49.0674,0.81,0.6,2409,友達,131915212,258611874,-48.99,-27993962,52183550,2114046
2426,-46887,-121187,86626,,3078562,-0.41,0.31,11.56,72.9726,1.6,1.06,2426,鼎元,1053027,1632813,-35.51,-53121,166513,-83066
2443,27670,46051,-101897,,3540370,0.13,-0.24,10.38,77.4528,1.61,1.1,2443,新利虹,1084221,1780286,-39.1,-14098,-120765,66115
2448,-30528,181520,235975,-23.08,6332575,0.29,0.83,35.35,79.4204,3.73,3.17,2448,晶元,5134800,5552441,-7.52,156662,245857,49753
2466,-49108,4259,-18258,,1328226,0.03,-0.14,11.63,61.8399,1.96,1.02,2466,冠西電,429814,588531,-26.97,-29162,24724,39955
2475,1402775,-20935436,6189107,,94809598,-2.22,0.66,6.41,41.7217,0.38,0.26,2475,華映,17743468,67059429,-73.54,-17969799,4786332,-3321090
2486,126630,295621,231408,27.75,1801150,1.76,1.35,19.75,61.8965,2.24,1.97,2486,一詮,1166277,1735358,-32.79,55319,180046,257852
2489,66525,933017,522044,78.72,6802649,1.53,0.98,17.71,37.5349,1.79,1.32,2489,瑞軒,31998177,34114905,-6.2,656206,588425,551282
2491,-282069,-144727,-315572,,2210303,-0.65,-1.43,6.16,50.5925,0.57,0.34,2491,吉祥全,133639,186891,-28.49,-119035,-126620,1988
2499,-124000,275747,-64598,,2590546,1.17,-0.28,17.32,61.2868,2.11,1.35,2499,東貝,1489624,1557689,-4.37,39290,58544,279543
3008,977570,861138,1305968,-34.06,1341402,6.48,10.04,92.21,81.737,1.09,0.94,3008,大立光,2235944,2665469,-16.11,120153,441324,878573
3009,5776579,-28349543,29049117,,87126119,-3.97,3.95,20,34.2881,0.74,0.6,3009,奇美電,113123519,186077828,-39.21,-23971592,24998934,-5467249
3019,238167,-401103,204632,,2591275,-1.58,0.82,57.02,87.9595,0.93,0.85,3019,亞光,1544532,3179486,-51.42,-167167,13202,-255275
3024,88718,-263315,60396,,3334403,-0.82,0.17,13.62,81.7072,1.02,1,3024,憶聲,248879,1345826,-81.51,-47339,-12339,-292949
3031,18980,-64564,122168,,1946824,-0.33,0.67,14.78,60.9613,1.55,1.25,3031,佰鴻,1669785,1931146,-13.53,69445,133458,-144559
3038,-71564,-199311,-126156,,2111076,-1.06,-0.62,10.63,51.889,2.23,1.48,3038,全台,1249894,1886898,-33.76,-142852,-44092,-47410
3049,-176290,-998497,1253799,,6635897,-1.65,2.09,9.53,64.4352,1.56,1.28,3049,和鑫,1888958,4760706,-60.32,-813608,1361369,-185041
3050,-41819,-57178,-67463,,2200776,-0.26,-0.29,13.09,75.9876,1.77,1.66,3050,鈺德,552162,594421,-7.11,38177,-23444,-69158
3051,-298265,-1871664,-976785,,5067764,-3.75,-1.95,4.86,16.27,0.84,0.4,3051,力特,2495059,6881881,-63.74,-1573015,-441520,-300820
3059,684093,486569,628958,-22.64,3989296,1.43,2.08,28.46,63.7079,1.27,0.92,3059,華晶科,5818762,9239672,-37.02,48979,96565,463790
3061,-10865,1247,107470,-98.84,2488351,0.01,0.55,13.75,68.6067,2.85,2.26,3061,璨圓,707823,861374,-17.83,28868,124203,-34536
3080,-220054,-134352,267448,,1700500,-0.79,1.57,26.61,58.732,1.66,1.39,3080,威力盟,2997604,3331288,-10.02,-190846,440264,21673
3383,-24907,-126730,191813,,1226850,-1.26,1.9,16.33,49.2875,1.44,1.06,3383,新世紀,465083,676222,-31.22,-115419,214782,-10976
3406,-386651,-279398,-365790,,770391,-3.63,-4.75,37.48,84.756,2.18,1.12,3406,玉晶光,257993,205741,25.4,-84189,-103506,-238793
3481,922420,-4051814,6770109,,32676997,-1.26,2.45,29.38,56.9902,1.69,1.35,3481,群創,69482726,85806678,-19.02,-4763552,6606616,711112
3504,37007,229117,317813,-27.91,1073148,2.15,3.18,20.32,60.3132,1.53,1.47,3504,揚明光,2350423,2864380,-17.94,224282,341280,68271
3514,-148900,-1439576,1101624,,2528480,-6.04,7.39,49.71,39.4051,1.65,0.64,3514,昱晶能源,6058792,7532938,-19.57,-1461057,1306058,-46869
3535,-11784,-17980,152181,,778196,-0.23,3.32,21.13,61.5065,2.69,1.82,3535,晶彩科,100898,670126,-84.94,-14702,141771,-10957
3536,99864,-281316,193566,,1819027,-1.55,1.14,11.94,60.2253,1.55,1.49,3536,誠創科技,217439,905886,-76,-176623,114126,-106075
3557,-29204,72962,31642,130.59,994856,0.73,0.32,22.05,80.0668,2.28,1.96,3557,嘉威,710998,695002,2.3,69237,62874,-6788
3561,-22865,-84010,280290,,1377568,-0.66,2.98,18.88,35.9331,1.04,0.33,3561,昇陽科,1383987,2324035,-40.45,-60513,311856,-18793
3576,-54443,-823073,334090,,1803798,-5.15,3.17,30.53,45.1915,2.52,1.3,3576,新日光,3817648,4434774,-13.92,-873380,458234,72086
3593,691,92451,204847,-54.87,1127431,0.87,2.3,17.8,49.5347,1.68,1.63,3593,力銘,1907759,3308256,-42.33,-5023,281485,111960
3622,42493,1204760,476576,152.79,1316430,9.42,4.83,38.7,70.9237,2.72,2.23,3622,洋華,5127951,2997605,71.07,1201349,530084,153261
5305,397477,-434263,446022,,4523045,-0.98,1,15.18,51.8968,1.07,0.88,5305,敦南,3197744,5836666,-45.21,-288140,125262,-349246
5484,1739,98676,84597,16.64,1143228,0.93,0.77,13.08,66.5584,2.29,1.66,5484,慧友,902602,1069138,-15.58,131132,84958,-11966
6116,-144719,-7617441,4710893,,52243596,-1.46,1.12,9.19,62.3127,1.29,1.06,6116,彩晶,19069766,39676430,-51.94,-7079312,6299564,-544129
6120,114275,117972,-223269,,3391448,0.35,-0.8,21.74,60.7872,1.03,0.94,6120,輔祥,4153742,4840603,-14.19,-84137,-406266,209189
6131,-36994,43911,58776,-25.29,1057605,0.42,0.52,14.77,79.2215,3.28,2.78,6131,悠克,731318,1009416,-27.55,71574,88573,-17422
6164,-12411,37700,41265,-8.64,1161119,0.33,0.4,11.64,76.92,1.81,1.6,6164,華興電子,502993,528025,-4.74,18578,69416,32265
6168,-19434,10261,174273,-94.11,1835439,0.06,1.06,15.15,74.5471,2.54,1.57,6168,宏齊,1130201,1476025,-23.43,34910,197390,-20398
6176,764315,330499,748600,-55.85,4135208,0.8,1.87,32.37,85.9814,2.41,2.34,6176,瑞儀,1996136,5584400,-64.26,-164526,25339,542149
6209,34771,-334566,48385,,1433352,-2.65,0.4,26.5,68.5386,0.69,0.52,6209,今國光,790246,776088,1.82,-663,34321,-346817
6225,58989,-163571,12695,,1151316,-1.04,0.08,8.77,51.0848,0.92,0.77,6225,天瀚,609561,1371284,-55.55,-109598,-46294,-49298
6226,20573,-51916,17555,,784693,-0.74,0.23,12.07,65.5252,1.62,1.32,6226,光鼎,249165,385095,-35.3,-19289,-2923,-36995
6255,169273,-146234,33644,,1862438,-0.79,0.19,16.6,84.1696,5.18,5.06,6255,奈普,271096,606192,-55.28,-112275,-89915,-56205
6289,-89020,-688350,-337516,,2201873,-3.26,-1.59,8.49,47.3918,0.62,0.35,6289,華上,426910,847007,-49.6,-505480,-191860,-162077
8072,49392,332573,407072,-18.3,1000000,3.33,4.52,39.11,76.8705,3.37,2.89,8072,陞泰,1336047,2177061,-38.63,403506,682799,44165
8105,65307,-600747,395730,,4068156,-1.48,1.01,20.65,60.1292,1.1,0.99,8105,凌巨,4738743,6039236,-21.53,-297760,370276,-293042
27,2902963,48607387,56075876,-13.32,262163128,1.85,2.24,26.1975978900158,68.9822475836007,1.40154573362881,1.26447495310285,27,通信網路類,320274213,346374376,-7.54,57742549,66255659,3152254
2314,22884,-20301,126474,,4129682,-0.05,0.3,11.97,64.3321,1.73,1.34,2314,台揚,2704862,3508979,-22.92,-111975,132624,80293
2321,-204272,-259968,-297403,,2973318,-0.87,-1,7.66,42.3016,1.34,1.05,2321,東訊,4041233,4641649,-12.94,-195876,-104596,-73413
2332,465712,-105875,710386,,6475803,-0.19,1.26,24.27,84.5656,0.91,0.79,2332,友訊,894125,1470596,-39.2,-40796,326933,-59608
2345,153955,128506,200800,-36,5434941,0.24,0.37,12.86,69.7948,1.91,1.7,2345,智邦,6048437,7636917,-20.8,-20668,47102,149158
2391,-375473,-189253,122285,,5170483,-0.38,0.25,18.28,82.0995,3.55,2.85,2391,合勤,4329939,6809571,-36.41,-164187,580720,-22417
2402,139025,148289,87142,70.17,3388108,0.46,0.26,18.35,84.2717,1.93,1.75,2402,毅嘉,2133574,2539699,-15.99,22926,-45383,136763
