stock,91年1-3月,稅後純益,91年1-3月,增減(%),期末股本,稅後純益,91年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,91年1-3月,增減(%),營業利益,91年1-3月,營業外
2702,-2576,-7346,-6136,,637871,-0.12,-0.1,10.9252,65.5407,0.38,0.35,2702,華園,33755,32071,5.25,-1253,-3560,-5230
2704,41822,29730,97433,-69.49,3583125,0.08,0.27,16.0337,57.874,0.4,0.26,2704,國賓,547861,535132,2.38,60769,58120,-26424
2705,-1382,-44389,-37281,,2646000,-0.17,-0.14,17.4488,62.1912,0.54,0.11,2705,六福,559699,588192,-4.84,-53681,-48196,2525
2706,-142,34034,32700,4.08,1420788,0.24,0.26,22.954,76.2145,7.22,7.19,2706,第一店,65578,62840,4.36,45982,43636,-642
2707,6811,174402,171293,1.82,2156250,0.81,0.4,15.527,82.874,6.29,6.17,2707,晶華,558539,581034,-3.87,225810,230653,4879
28,-390837,37282808,23167332,60.928362402714306,1042785431,0.37,0.3,12.9110862262242,19.1487970121695,3.03840905947792,2.93392615447428,28,金融保險類,129872239,123749431,4.9477463860015645,35315259,24998009,3267884
2801,-419751,1184348,322051,267.75,36094756,0.33,0.09,14.8374,4.5144,1.8,1.75,2801,彰銀,11065577,12616280,-12.29,-1940708,898400,3136185
2807,113720,654624,346020,89.19,12901110,0.51,0.27,10.8619,4.4303,13.49,13.45,2807,竹商銀,3635632,3978367,-8.61,469984,260872,153797
2808,74626,736434,618976,18.98,20136870,0.37,0.34,15.9787,9.7327,8.78,8.72,2808,北商銀,3229703,3901179,-17.21,815287,648113,68009
2809,20550,57214,169428,-66.23,7243343,0.08,0.23,8.8698,5.0298,7.8,7.72,2809,南企,1291727,1650018,-21.71,10180,144984,55836
2811,5608,400705,-60340,,3900000,1.03,-0.09,1.7841,1.5042,19.24,18.98,2811,東企,1056416,550051,92.06,386854,-65948,13851
2812,7881,104957,155430,-32.47,15380144,0.07,0.1,8.4547,5.7196,14.51,14.51,2812,中商銀,2317416,2905374,-20.24,302719,207549,-17762
2816,17687,61143,77759,-21.37,5115584,0.12,0.19,11.6739,42.8052,2.42,2.38,2816,友聯,4276395,2417437,76.9,102001,85939,-530
2820,21173,684160,663934,3.05,16787000,0.41,0.4,10.4498,63.3005,1.24,1.2,2820,華票,831045,910294,-8.71,597113,678367,113832
2822,-41757,248000,92954,166.8,12474000,0.2,0.07,11.4517,2.8902,4.24,3.73,2822,農銀,4014401,5434836,-26.14,246685,181790,22645
2823,2986,-157368,105178,,6594861,-0.24,0.17,11.5026,6.3467,124.9,123.49,2823,中壽,9962016,6675806,49.23,-158811,102192,1504
2825,2494,68950,17115,302.86,3533170,0.2,0.05,12.484,45.3195,5,4.99,2825,中央保,2403056,2656916,-9.55,90731,19900,3704
2827,22074,216122,-18910,,10022206,0.22,-0.01,6.4549,6.8154,3.14,2.43,2827,中聯,919422,1212166,-24.15,83415,16547,124755
2828,12922,564541,571838,-1.28,16043332,0.35,0.36,10.1828,8.7606,5.88,5.85,2828,萬通銀,2320494,2965694,-21.76,593411,554613,82249
2831,-10265,288847,259229,11.43,15171392,0.19,0.17,10.6508,7.5637,2.22,2.22,2831,中華銀,2729891,2948435,-7.41,745767,322539,-443776
2832,-32773,82371,49491,66.44,2660328,0.31,0.2,13.8837,32.8482,2.72,2.65,2832,台灣保,1628753,2069358,-21.29,104143,88372,-2443
2833,2473,327077,364087,-10.17,3510569,0.93,1.13,19.2361,6.3895,11.56,11.13,2833,台壽,8198506,8301925,-1.25,312943,364767,638
2834,-232468,93364,143910,-35.12,31809070,0.03,0.05,12.3056,4.1603,3.26,3.24,2834,臺企銀,7755454,10288789,-24.62,96588,287701,17714
2836,-3392,87593,185324,-52.74,4576580,0.19,0.41,21.8044,6.0067,1.59,1.58,2836,高雄銀,1355747,2579126,-47.43,127304,230784,-5414
2837,-80032,636772,375396,69.63,17710015,0.36,0.27,10.8491,8.6818,9.22,9.19,2837,萬泰銀,4242891,3586021,18.32,816097,578724,-26702
2838,-4168,329173,320327,2.76,14889264,0.22,0.22,10.4351,8.765,6.98,6.89,2838,聯邦銀,2714235,3193186,-15,60816,331298,308504
2841,-6674,-21029,-296380,,3000000,-0.07,-0.99,4.0936,2.3464,1.35,1.34,2841,台開,419368,424657,-1.25,-45454,-287512,30000
2845,-860,1143986,304694,275.45,15248154,0.75,0.2,8.7037,6.7865,1.84,1.84,2845,遠東銀,3665492,2833707,29.35,1227193,306166,-13197
2847,-101464,779602,-1582327,,16192549,0.48,-0.98,9.0549,6.7309,2.8,2.79,2847,大眾銀,2745344,2897236,-5.24,795348,-1470533,-13202
2848,3891,21447,26224,-18.22,2001386,0.11,0.14,10.7731,30.6827,7.38,7.3,2848,華南保,2167454,2036482,6.43,26326,26224,8266
2849,-10725,394960,267788,47.49,14093384,0.28,0.19,10.4389,8.0997,5.18,5.16,2849,安泰銀,2299563,2745315,-16.24,529649,343089,-7396
2850,-129,11092,-64756,,2122753,0.05,-0.32,11.7741,24.4462,6.26,6.25,2850,新光產,4093151,3477971,17.69,19696,-54299,-1647
2851,-942,84014,89522,-6.15,3000000,0.28,0.3,12.7606,23.2132,14.93,14.68,2851,中再保,3143126,2957573,6.27,111383,107638,-562
2852,-14,47584,62572,-23.95,2000000,0.24,0.31,11.7774,28.2221,3.31,3.31,2852,第一保,2525351,2037345,23.95,54819,75086,365
2854,87276,53218,615883,-91.35907307069687,11060000,0.05,0.6,14.67,39.74,1.31,1.31,2854,寶來證,1377560,2078249,-33.715353646266635,208492,731542,46976
2855,73056,359507,713567,-49.61832595958053,11406730,0.32,0.61,13.81,40.2,1.46,1.46,2855,統一證,1293711,1772447,-27.009890845819367,434430,913166,59147
2856,93663,106317,413047,-74.26031420153154,11941380,0.09,0.34,13.55,42.32,1.57,1.57,2856,元富證,1241048,1451636,-14.506942511759146,133513,509706,-17577
2880,,2186607,1330396,64.36,44785433,0.49,0.32,13.4724,90.8325,69.08,69.04,2880,華南金,2238291,1365946,63.86,2212448,1330396,-25841
2881,,3725958,2776797,34.18,82541193,0.45,0.35,17.3409,89.266,7.53,7.4,2881,富邦金,3790260,2794328,35.64,3709053,2776797,-63095
2882,8100,7245769,4847997,49.46,83074891,0.87,0.83,14.2784,82.4593,2592.72,2591.76,2882,國泰金,7497367,4940780,51.74,7201943,4841810,-125975
2883,-15089,943466,4028020,-76.58,113769025,0.08,0.47,11.3457,84.4098,0.05,0.05,2883,開發金,1092960,4106030,-73.38,969971,4043109,-26505
2884,,1161833,563473,106.19,21201510,0.55,0.29,10.9748,93.4344,0.87,0.87,2884,玉山金,1326947,575473,130.58,1324990,563473,-8709
2885,,506333,,,28268294,0.18,,12.1334,93.0575,0.01,0.01,2885,復華金,539863,,,517870,,-11525
2886,,2770901,2443549,13.4,110488402,0.25,0.43,13.1564,85.827,0.32,0.32,2886,兆豐金,2957691,2482205,19.16,2926011,2443549,-155012
2887,,1574789,1215243,29.59,40316236,0.39,0.41,12.9991,94.5082,271.42,271.42,2887,台新金,1621501,1240793,30.68,1593025,1206726,-16712
2888,-1460,637151,620225,2.73,24270154,0.26,0.26,8.9693,86.1314,0.54,0.53,2888,新光金,656680,639557,2.68,649947,621772,-11686
2889,473,748153,32622,+++++,21198825,0.35,0.02,10.2155,99.9828,59.5,59.5,2889,國票金,762129,50443,+++++,751272,32622,6641
2890,473,607516,,,37481270,0.16,,12.1136,84.6043,1114.5,1113.78,2890,建華金,755680,,,608271,,8918
2891,,3528292,,,48554268,0.73,,17.0152,85.0457,45.22,45.21,2891,中信金,3685713,,,3496229,,-192
2892,,1996315,-21,,38216000,0.52,,15.5036,99.8071,0.18,0.12,2892,第一金,2027212,,,1996315,-21,-192
29,436992,855755,1058929,-19.19,57649384,0.15,0.19,10.4707235033075,44.3446214004568,0.68557401013473,0.434197260277464,29,貿易百貨類,35227286,32888852,7.11,1138500,894833,1166
2901,3442,4028,5289,-23.84,730433,0.06,0.07,10.6534,80.6596,4.86,4.53,2901,欣欣,192735,192113,0.32,3565,3361,1750
2902,-42163,-39097,-76724,,2407029,-0.16,-0.32,3.2357,29.3211,0.15,0.02,2902,中信,80928,308369,-73.76,-19988,-34561,-19109
2903,123746,44116,223478,-80.26,10001438,0.04,0.22,14.794,47.1638,0.66,0.46,2903,遠百,4411067,4620371,-4.53,125169,123802,-59287
2904,-14757,3846,-14202,,1230000,0.03,-0.12,5.9962,40.1099,0.2,0.13,2904,匯僑,84513,79443,6.38,15342,202,-9828
2905,242976,130624,139974,-6.68,5507581,0.24,0.3,11.8072,58.1418,1.12,0.64,2905,三商行,2167898,1751268,23.79,95680,-104607,55779
2906,7618,122857,127323,-3.51,3784607,0.32,0.33,11.8421,54.7063,1.92,1.81,2906,高林,2818463,2459735,14.58,141907,155079,16674
2908,151847,167848,257348,-34.78,3479410,0.48,0.88,15.4519,63.8178,1.92,1.74,2908,特力,4256252,3127708,36.08,141549,143501,61299
2910,11923,58005,83648,-30.66,2087250,0.28,0.4,6.8542,38.169,1.4,1.24,2910,統領,601085,638908,-5.92,86746,89595,-11543
2911,-10591,15493,-12043,,1139612,0.14,-0.11,12.6891,54.007,1.31,0.4,2911,麗嬰房,483430,555358,-12.95,7654,3334,7839
2912,5944,436991,390348,11.95,7720319,0.57,0.56,15.652,47.4791,0.46,0.21,2912,統一超,17757535,16586282,7.06,500376,509174,90377
2913,-146935,45839,-166799,,11681194,0.04,-0.14,5.4317,29.5474,0.1,0.06,2913,農林,366395,560997,-34.69,-10549,-19864,56388
2915,103942,-134795,101289,,7880511,-0.17,0.13,7.1136,30.9047,0.67,0.17,2915,潤泰全,2006985,2008300,-0.07,51049,25817,-189173
98,-357706,-495526,-518574,,14348892,-0.35,-0.36,7.33186715740839,32.1743916245671,0.602837939770686,0.179150636558957,98,綜合企業類,2280848,2056505,10.91,-273240,-171868,-252695
9801,-357706,-495526,-518574,,14348892,-0.35,-0.36,7.3319,32.1744,0.6,0.18,9801,力霸,2280848,2056505,10.91,-273240,-171868,-252695
99,1604164,6619793,3865603,71.25,110042620,0.6,0.37,13.775787962882,58.1264002322228,1.28015233524505,0.91588773596891,99,其他類,38763688,34156489,13.49,3183310,3043725,4265150
9902,-39249,11906,-45801,,1634160,0.07,-0.18,5.8794,37.9262,0.8,0.04,9902,台火,6042,76976,-92.15,-2709,-6552,14621
9904,930598,3180496,1087961,192.34,16325822,1.95,0.8,18.5096,76.9592,1,0.94,9904,寶成,2713753,2412981,12.46,74421,159363,3128575
9905,100243,73337,110124,-33.41,3027000,0.24,0.36,15.5056,91.9551,8.19,6.19,9905,大華,428932,390486,9.85,57854,19280,43465
9907,-222900,219285,-9815,,15347009,0.14,(<<<<<),10.9217,50.279,0.72,0.31,9907,統一實,4369899,3127527,39.72,384560,250993,-106661
9908,24344,68383,24295,181.47,5258000,0.13,0.04,12.0018,57.5129,0.9,0.66,9908,大台北,740741,745158,-0.59,27734,7951,53649
9910,115788,139284,249228,-44.11,3836554,0.36,0.71,15.8269,74.0539,1.82,1.6,9910,豐泰,2284446,2416550,-5.47,21959,186498,135372
9911,-45274,-37882,-39665,,2078886,-0.18,-0.21,12.2814,49.9638,0.4,0.19,9911,櫻花,493761,372484,32.56,27640,-4974,-75301
9912,-31715,-2103,-17297,,1512000,-0.01,-0.11,7.8442,46.3177,1.21,0.51,9912,偉聯,871851,614018,41.99,41549,11241,-49931
9914,37900,84376,92732,-9.01,2118663,0.4,0.44,15.7114,61.1424,1.26,0.88,9914,美利達,1214231,858352,41.46,91168,85491,27548
9915,-25415,223317,147138,51.77,1826196,1.22,1.03,16.4926,84.4944,4.72,4.46,9915,億豐,1779854,1510706,17.82,267622,240585,31222
9917,52758,255899,237351,7.81,4149018,0.62,0.59,17.4294,75.2336,1.18,1.14,9917,中保,1077625,1021298,5.52,284423,247935,39570
9918,22709,76348,74160,2.95,1612212,0.47,0.46,13.279,72.6573,5.34,5.27,9918,欣天然,445023,405748,9.68,91632,70218,10376
9919,36,30505,42729,-28.61,1760500,0.17,0.26,13.2333,63.8083,1.41,0.79,9919,康那香,540625,548604,-1.45,51089,57490,-14016
9921,262787,376223,342699,9.78,2801836,1.34,1.31,19.605,70.6315,1.34,1.15,9921,巨大,1918396,1491891,28.59,110519,103291,281595
9922,-26794,-58429,-48397,,2873949,-0.2,-0.17,2.2998,23.6989,1.2,0.55,9922,優美,340469,463681,-26.57,-40340,-21603,-17999
9924,2769,75021,66407,12.97,1701682,0.44,0.41,14.3607,65.7411,3.09,2.3,9924,福興,669096,574672,16.43,81675,79002,17267
9925,31490,170296,141551,20.31,3547966,0.48,0.45,12.4607,69.0403,0.72,0.64,9925,新保,646455,609493,6.06,155822,144061,50474
9926,7356,27819,27421,1.45,1197000,0.23,0.24,12.58,58.1867,2.73,2.3,9926,新海,344441,327001,5.33,38424,26365,395
9927,4360,56159,84920,-33.87,1240014,0.45,0.75,13.6845,63.3344,1.58,1.15,9927,泰銘,496676,554215,-10.38,84396,107851,-5973
9928,2902,6878,-63879,,3641879,0.02,-0.18,11.2829,43.4049,1.08,0.55,9928,中視,592415,549304,7.85,38022,-75738,-37617
9929,-15824,-20292,-10631,,1491704,-0.14,-0.08,10.9869,46.9521,0.54,0.34,9929,秋雨印刷,322888,332092,-2.77,-20538,431,-5973
9930,-4706,52146,55840,-6.62,1942918,0.27,0.29,12.7342,56.3581,1.22,1.13,9930,中聯資,678421,617481,9.87,61907,79379,5134
9931,-347,18189,9688,87.75,946764,0.19,0.1,12.347,49.4883,0.34,0.21,9931,欣高,165748,142656,16.19,22719,13186,1483
9933,47858,202192,145490,38.97,5476000,0.37,0.27,13.5851,52.8678,2.03,1.26,9933,中鼎,2887339,2456237,17.55,149489,133789,78007
9934,6590,200771,114263,75.71,1052884,1.91,1.68,22.4634,81.1178,2.56,2.27,9934,成霖,1209566,816111,48.21,203238,128937,58763
9935,-8872,40158,26020,54.34,999500,0.4,0.33,13.7933,46.8464,1.94,1.16,9935,慶豐富,932040,786656,18.48,72478,43564,-17433
9936,56891,125423,160992,-22.09,1627320,0.77,0.99,13.7158,49.4453,1,0.8,9936,欣錩,1752397,2366838,-25.96,43901,143417,92751
9937,6861,162427,129023,25.89,2865141,0.57,0.49,13.0445,52.3854,0.46,0.37,9937,全國,3193799,2566428,24.45,154706,172108,51100
9938,8605,30019,49184,-38.97,1062866,0.28,0.55,14.7215,54.0915,1.5,1.03,9938,百和,400892,347749,15.28,50764,58125,-8785
9939,-3845,91682,71372,28.46,1190603,0.77,0.72,20.0661,54.8598,2.17,1.6,9939,宏全,492185,405497,21.38,99944,97620,19758
9940,7344,91271,90085,1.32,825756,1.11,1.09,16.1069,69.2129,1.72,1.63,9940,信義,566929,543006,4.41,103701,110624,18274
9941,11701,169312,148242,14.21,2255000,0.75,0.71,17.2717,23.3567,1.63,1.53,9941,裕融,601885,607292,-0.89,202719,207015,35965
9942,6177,30566,38068,-19.71,513125,0.6,0.82,16.9392,73.0627,2.31,1.41,9942,茂順,254448,239154,6.4,32878,42679,12836
9943,18085,100122,205707,-51.33,1841470,0.54,1.12,13.7768,76.8113,1.02,0.65,9943,好樂迪,783016,987718,-20.72,115985,240824,13801
9944,36158,34061,45920,-25.83,630788,0.54,0.76,17.0046,60.6153,3.02,1.39,9944,新麗,132249,168812,-21.66,5992,13553,29834
9945,226795,314628,82478,281.47,7830435,0.4,0.11,10.6908,43.7185,0.89,0.12,9945,潤泰新,2415155,1701617,41.93,-4033,-130274,353004
