stock,91年1-9月,稅後純益,91年1-9月,增減(%),期末股本,稅後純益,91年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,91年1-9月,增減(%),營業利益,91年1-9月,營業外
2401,152194,1204590,1687685,-28.62,7775040,1.55,2.43,16.8677,86.9961,4.74,3.73,2401,凌陽,7335901,6492680,12.987256417996882,1205915,1515588,-42995
2402,141240,418278,227817,83.6,1745722,2.4,1.65,17.725,47.33,1.63,1.36,2402,毅嘉,2009531,938929,114.02374407436557,393414,134577,86864
2403,-93875,385568,397198,-2.93,1935000,1.99,2.79,26.0762,62.2461,2.13,1.26,2403,友尚,16270904,14344684,13.428110371758626,528506,610171,-5250
2404,-39673,479894,373501,28.49,1888398,2.54,2.08,14.9847,45.9046,1.46,0.84,2404,漢唐,6222894,5366818,15.951276901881151,602342,553814,27698
2405,-36610,488156,194307,151.23,1625988,3,1.42,16.605,58.5075,1.92,1.64,2405,浩鑫,4921047,3683809,33.58583466189479,598544,296916,8723
2406,-152373,100634,-410011,,2520076,0.4,-1.63,14.9941,65.6762,2.33,2,2406,國碩,1706566,1128021,51.28849551559767,150329,-257638,-45819
2407,-442801,803945,-533949,,5727296,1.4,-1.25,13.5801,59.3743,1.03,0.85,2407,陞技,7825091,5131888,52.47976962864349,297887,-190921,502399
2408,-1180562,-2069685,798998,,35211758,-0.59,0.29,13.7087,56.4019,2.08,1.09,2408,南科,20123400,21232253,-5.222493345383554,-846690,1766518,-785786
2409,-1856735,8094096,6800314,19.03,43474118,1.86,1.7,19.5539,63.4674,1.37,1.06,2409,友達,65526508,59543221,10.048645168187996,8474243,8657077,-380147
2410,113619,10001,-45655,,1235000,0.08,-0.37,8.9721,61.3308,1.15,0.76,2410,鼎大,1747545,627139,178.65353613792158,13180,-149895,3613
2411,359117,1014546,688979,47.25,4719183,2.15,1.47,12.5992,85.0351,3.68,2.93,2411,飛瑞,2190863,2022708,8.313360109318795,500609,414484,504244
2412,446925,36404818,37019200,-1.66,96477249,3.77,3.84,40.0059,85.6024,0.75,0.39,2412,中華電,133906721,131947803,1.4846158522245345,45520808,46763463,269919
2413,-39585,5325,54234,-90.18,1432700,0.04,0.39,19.3552,57.2474,1.42,0.77,2413,環科,1474979,1406402,4.876059618800315,94586,107817,-84907
2414,-184,118124,118953,-0.7,1399869,0.84,1,13.4341,40.4372,1.5,1.05,2414,精技,7601850,5593673,35.90086513816592,152101,125681,-11314
2415,39438,87120,107708,-19.11,712656,1.22,1.37,16.3755,60.396,0.84,0.65,2415,錩新,813220,663000,22.65761689291101,82677,99380,27781
2416,-202746,531971,401110,32.62,3145665,1.69,1.49,21.7831,36.6765,1.45,0.9,2416,世平,28181646,19510763,44.44153721717598,901852,757566,-151961
2417,22968,252640,112906,123.76,1183837,2.13,1.07,15.1257,68.0251,3.27,2.55,2417,圓剛,1478280,894678,65.23039574014338,208202,90857,35726
2418,130559,1654946,1079187,53.35,6446482,2.57,2.33,17.0148,67.0656,3.17,2.1,2418,雅新,11467686,7502199,52.85766213346247,1798150,1215089,283783
2419,-48469,-62498,-62556,,1213030,-0.52,-0.52,13.4742,35.7497,1.22,0.88,2419,仲琦,2115276,1960203,7.911068394446902,-27835,-10771,-41700
2420,8278,148722,150253,-1.02,1061958,1.4,1.55,13.9158,61.2469,1.58,1.11,2420,新巨,1552793,1359319,14.233156455548698,208172,171765,-19817
2421,-18508,85346,96001,-11.1,1960001,0.44,0.53,12.7661,64.8775,2.5,1.62,2421,建準,2476701,2369933,4.5051062624977165,147140,130228,-32142
2422,-39493,346243,167007,107.32,3141691,1.1,0.56,15.7026,64.5044,3.08,1.91,2422,國聯,2132562,1830256,16.51714295705082,291836,206500,7443
2423,13225,106867,73118,46.16,834272,1.28,0.88,13.5549,76.6639,2.18,1.18,2423,固緯,809353,735345,10.064391544105147,113343,47893,-1604
2424,-68216,36976,-54435,,936626,0.39,-0.58,9.8579,67.4269,1.47,1.25,2424,隴華,1322978,1083595,22.091556347159226,72753,3239,-22920
2425,-271480,-71400,-232836,,1351970,-0.53,-1.72,10.5374,52.0428,1.62,0.97,2425,承啟,3206089,3724034,-13.908170548389192,67034,6312,-145776
2426,400,110114,73031,50.78,1637051,0.67,0.56,12.1141,58.1916,2.04,1.34,2426,鼎元,1377235,1225443,12.386704236753566,103675,72994,-4561
2427,-17836,102067,69184,47.53,2084893,0.49,0.36,14.1231,59.0713,2.35,1,2427,三商電,2210681,2088789,5.83553436943607,142072,108939,-5442
2428,9848,128484,95666,34.3,875690,1.47,1.17,14.5487,67.3066,1.84,1.52,2428,興勤,615115,522148,17.804722032833602,113126,117290,51919
2429,-101580,-182220,-184355,,827385,-2.2,-2.23,7.411,38.3429,0.7,0.33,2429,永兆,527683,339080,55.62197711454524,-159873,-113061,-63542
2430,390964,827438,668448,23.78,2149900,3.85,3.15,25.7201,42.3695,1.28,0.65,2430,燦坤,16542272,10119742,63.46535316809461,709090,493681,358258
2431,33744,54065,92952,-41.84,1092648,0.49,0.82,14.369,70.1674,1.84,1.26,2431,聯昌,1160039,1199795,-3.313566067536537,-123,76101,57992
2432,-226456,118978,-85636,,1498000,0.79,-0.57,17.2493,80.6189,1.18,0.85,2432,倚天,706634,674127,4.822088419541124,113368,157146,-3116
2433,-51540,92183,2555,+++++,1805502,0.51,0.01,10.6919,62.5006,0.67,0.34,2433,互盛電,909137,902342,0.7530404214809906,107109,76195,15074
2434,-8210,20150,21325,-5.51,803880,0.25,0.27,10.874,56.6375,9.95,5.5,2434,統懋,384304,456348,-15.787074776267234,31184,31896,-6247
2435,-87329,-334837,-231255,,1678800,-1.99,-1.38,5.8591,24.3285,0.69,0.41,2435,台路,1379336,1769001,-22.027404167662993,-196916,-143926,-76359
2436,-15601,240117,230239,4.29,2163000,1.11,1.21,13.078,93.5142,10.1,8.53,2436,偉詮電,1106556,1035494,6.862618228594275,214924,237800,-6913
2437,40271,166634,91700,81.72,1743230,0.96,0.57,19.3321,91.629,11.64,10.66,2437,旺詮,901403,770326,17.015782928266734,190852,78475,19592
2438,-358989,93558,-120751,,3126325,0.3,-0.5,11.3382,57.0556,1.23,0.91,2438,英誌,5425497,3931875,37.98752503576538,106183,164120,-38572
2439,50255,235969,99094,138.13,1102032,2.14,0.92,18.582,67.0627,1.73,1.59,2439,美律,693770,566689,22.425175007808516,97306,82948,205542
2440,20802,-26871,35362,,1968072,-0.14,0.22,12.085,49.7521,1.45,0.73,2440,太空梭,1971661,1988758,-0.8596822740625053,2659,60952,-90985
2441,-75431,569394,399475,42.54,2678227,2.13,1.68,15.5661,63.2666,3.33,3.03,2441,超豐,3631683,3299198,10.077752229481225,661621,551043,-16699
2442,3505,-388678,-58003,,1774600,-2.19,-0.33,16.2478,45.3633,1.47,1.43,2442,美齊,8232421,8891731,-7.4148666890620065,-288943,-100671,-145529
2443,-95023,196932,-298065,,3781818,0.52,-0.76,12.743,65.9645,0.97,0.47,2443,利碟,3286352,2506253,31.126107380220592,104711,-187042,122221
2444,3962,-294889,101531,,1173572,-2.51,0.89,12.056,40.0659,2.11,1.31,2444,友旺,2544863,2677566,-4.956105657152802,-191250,108837,-157806
2446,-89687,190094,-309379,,4704701,0.4,-0.8,13.5318,63.4143,2.21,1.89,2446,全懋,2987725,1814184,64.68698875086541,248836,-219692,-58742
2447,-41061,120980,116826,3.56,903645,1.34,1.46,12.9734,39.9103,1.58,1.31,2447,鼎新,1900396,1967885,-3.429519509524184,166774,174091,-24622
2448,-22729,391224,265812,47.18,1193893,3.28,3.16,22.0864,67.8565,1.93,1.34,2448,晶元,1534820,1178094,30.279926729106503,411423,256323,-36726
2449,-411892,392958,-410818,,5793034,0.68,-0.91,18.1719,55.7982,1.1,0.88,2449,京元電,4742440,3840910,23.471781426797296,405892,-301318,-197168
2450,-2467,201028,359097,-44.02,2097804,0.96,1.92,11.7949,44.1549,1.91,1.11,2450,神腦,11263633,9287823,21.27312288358639,262203,462102,-25248
2451,74928,951499,848100,12.19,2261000,4.21,4.23,17.1815,68.2834,7.23,5.21,2451,創見,6521757,4667675,39.721745837060205,1090323,1042387,161994
2452,57885,187872,208880,-10.06,1267400,1.48,1.84,16.5934,88.2803,4.62,2.97,2452,乾坤,1125496,1020107,10.331171141850806,151778,171575,51771
2453,2094,18346,-24818,,942014,0.19,-0.26,16.4348,72.396,2.71,1.6,2453,凌群,1629125,1339588,21.613884268894616,9013,-47428,1236
2454,162637,11627915,8504006,36.73,6415473,18.12,18.47,48.4303,81.6499,3.6,3.13,2454,聯發科,27155268,20495900,32.49122019525856,10563050,8876249,1699345
2455,-13358,-154709,-158293,,779000,-1.99,-2.03,13.277,63.2839,0.83,0.43,2455,全新,362928,283685,27.933447309515834,-139852,-170941,-17849
2456,36780,108696,88391,22.97,1025890,1.06,0.87,12.0689,53.0408,2.82,2.14,2456,奇力新,670707,655102,2.382071799506031,32949,59191,64327
2457,242869,151039,437028,-65.44,2923816,0.52,1.7,15.8441,50.8453,1.17,0.88,2457,飛宏,5224763,5266565,-0.7937241826503614,80501,259159,64038
2458,-103218,605016,527289,14.74,3353071,1.8,1.6,11.8576,72.6131,4.32,3.48,2458,義隆,3412754,3101910,10.021051545660576,745869,624932,-133541
2459,124475,299719,221881,35.08,1094556,2.74,2.47,20.6288,61.5868,1.59,1.46,2459,敦吉,4071084,3019350,34.83312633513836,209265,118821,151020
2460,-11204,154776,105962,46.07,702000,2.2,1.76,14.219,58.4649,2.33,1.45,2460,建通,1039672,934910,11.205570589682429,198791,147164,658
2461,63502,-141896,173241,,1172800,-1.21,1.59,10.1957,37.4623,1.65,1.38,2461,光群雷,804920,849263,-5.221350747648255,63400,127230,-266296
2462,-11642,59971,22124,171.07,568621,1.05,0.4,13.0723,74.6064,2.61,2.49,2462,良得電,928437,936134,-0.8222113500844964,79343,45545,-12667
2463,-6849,53142,25065,112.02,637438,0.83,0.4,13.6942,69.4349,4.57,2.32,2463,研揚,863594,792796,8.930166146146046,58092,31585,-5064
2464,12138,113477,118814,-4.49,885765,1.28,1.51,12.2857,46.2198,1.55,0.61,2464,盟立,1698860,1524617,11.428640766828654,113592,143546,19042
2465,-72910,-130263,91341,,1324142,-0.98,0.76,13.986,47.6384,1.37,0.64,2465,麗臺,4106860,4276858,-3.974833861680701,-18435,142472,-143132
2466,-20298,-17920,30700,,740368,-0.24,0.57,10.682,72.3677,4.14,1.46,2466,冠西電,429916,514954,-16.513708020522223,-15440,21399,-8044
2467,16639,39056,73438,-46.82,813955,0.48,0.96,14.3253,74.4585,2.49,1.42,2467,志聖,776894,838028,-7.294982983862114,31398,63207,14488
2468,-757,19048,33364,-42.91,693021,0.27,0.52,12.9151,56.8112,1.62,1.28,2468,華經,1523186,1428561,6.623798353727982,30185,43174,-7484
2469,204010,107729,234271,-54.02,1634314,0.66,1.73,13.0503,63.4757,3.53,2.32,2469,力信,1014862,1195284,-15.094488004524448,28763,88066,112299
2470,-99602,234424,148674,57.68,1420295,1.65,1.13,16.7215,39.5843,2.91,1.65,2470,品佳,10026448,7837315,27.932180855305678,343243,309561,-57804
2471,-20560,18789,-58269,,534189,0.35,-1.09,16.3525,85.3537,5.93,5.42,2471,資通,445633,423999,5.102370524458784,7528,-48060,3719
2472,9614,83787,178343,-53.02,1388280,0.6,1.51,15.8669,65.3302,1.99,1.64,2472,立隆電,1848181,1776902,4.011419875716275,127749,217142,-8350
2473,109140,390896,378908,3.16,1252379,3.12,4.26,24.2024,70.0569,7.36,7.24,2473,思源,685049,506101,35.35815973491457,380877,278768,12119
2474,-61643,631501,240826,162.22,1550990,4.07,1.8,23.3198,74.3852,5,3.89,2474,可成,1474732,1420492,3.818395316552293,382656,336049,337165
2475,495438,-1814495,3915637,,51698650,-0.35,0.77,10.2294,47.111,1.2,0.9,2475,華映,29687659,34026984,-12.75259952512982,-466826,3658583,-1207423
2476,96313,103079,117117,-11.99,1409750,0.73,0.88,14.6978,58.6402,1.23,1.14,2476,鉅祥,784612,742038,5.737442017794237,31256,76652,108412
2477,326134,526787,452981,16.29,1828245,2.88,3.38,16.1746,68.4598,1.66,1.48,2477,美隆電,2565126,2637764,-2.7537717551683927,110419,273183,353966
2478,13332,204840,155927,31.37,1262000,1.62,1.37,23.6888,87.2194,4.74,4,2478,大毅,910348,726471,25.310989702273044,195202,127570,20494
2479,170317,-297523,118283,,2017948,-1.47,0.66,15.5152,40.4278,1.19,0.88,2479,和立,3388439,2285263,48.27348099540403,-306217,-54680,-38671
2480,32175,373215,605596,-38.37,2240120,1.67,3.32,15.7692,59.8712,2.09,1.46,2480,敦陽科,5275207,4461050,18.250344649802177,470517,735090,39264
2481,-78967,268186,122338,119.22,1375305,1.95,1.07,19.8086,44.7773,1.87,1.08,2481,強茂,2063292,1657677,24.46888024627234,304666,219419,-24136
2482,17678,27976,41239,-32.16,541154,0.52,0.79,12.3515,88.5862,5.13,3.09,2482,連宇,516515,463510,11.43556773316649,26325,18281,4191
2483,3453,91224,77614,17.54,840344,1.09,0.92,17.9555,93.9174,6.64,5.56,2483,百容,415489,376698,10.297638957467255,93481,97979,20276
2484,-44605,50640,-29472,,765000,0.66,-0.39,20.6922,68.2137,2.97,1.95,2484,希華,620817,389315,59.46393023644093,57916,1868,-29276
2485,-19216,212725,118181,80,1700008,1.25,0.74,14.8504,81.1343,2.95,2.27,2485,兆赫,2116652,1564362,35.304488347326256,296450,169613,-11794
2486,-9877,36433,22996,58.43,880148,0.41,0.35,12.9574,59.5402,1.42,1.09,2486,一詮,598694,588399,1.7496630687679617,38099,38190,9591
2487,-62167,20799,-32559,,782884,0.27,-0.42,24.5515,93.2417,18.29,17.75,2487,友立資,423254,403751,4.830452432315957,10107,22221,22123
2488,100261,190491,150752,26.36,998948,1.91,1.54,16.0668,61.0906,1.57,0.9,2488,漢平,1195226,1134500,5.352666372851476,47563,92598,152620
2489,166568,476244,564785,-15.68,3844840,1.24,1.79,17.7216,53.5932,1.66,1.46,2489,瑞軒,10991998,9797873,12.187594184982801,287811,427794,188805
2490,-87472,-1168187,58513,,1875413,-6.23,0.43,13.7508,64.0775,2.74,1.8,2490,皇統,1184551,1589914,-25.495907325805046,-81123,156030,-1156289
2491,-302063,154351,-80941,,5991308,0.26,-0.22,23.194,75.3281,1.46,1.12,2491,訊碟,2071344,1882942,10.00572508340671,398324,219522,-123939
2492,-95335,81382,158408,-48.63,3483902,0.23,0.6,24.8743,69.1016,1.39,0.94,2492,華新科,4107844,3470119,18.37761183406102,275406,216743,-187024
2493,-4452,-191935,-25697,,1065350,-1.8,-0.25,14.8278,59.603,3.23,2.69,2493,揚博,1229709,1236190,-0.5242721588105389,-77777,-27741,-122609
2494,-21601,-555188,-59855,,1465063,-3.79,-0.41,10.8522,60.1264,2.17,1.25,2494,突破,3345299,5058973,-33.8739503057241,-320992,-40939,-234196
2495,-37225,618263,157453,292.67,1245800,4.96,1.45,16.1962,84.4181,6.36,4.96,2495,普安,1518169,638562,137.74809650433318,661780,212083,11714
2496,-45669,-193433,-99121,,743300,-2.6,-1.33,6.3955,51.1397,5.81,3.72,2496,卓越,145687,175234,-16.861453827453577,-213811,-50458,20378
2497,-538,46646,109954,-57.58,922930,0.51,1.32,11.3154,64.7787,1.61,1.12,2497,怡利電,654933,756389,-13.413204052412183,64560,135271,-10874
2498,-447939,993744,711255,39.72,2027640,4.9,4.37,24.4002,41.6101,1.32,0.91,2498,宏達電,13752320,13793793,-0.30066421904402946,1087252,1200767,-38187
2499,22143,120502,134164,-10.18,1148071,1.05,1.43,17.3118,65.3503,2.33,1.6,2499,東貝,1131112,952753,18.720381882817478,155093,134232,-5073
3001,-33142,-204859,75981,,965600,-2.12,0.88,12.8293,51.5313,1.88,0.75,3001,協和,706988,755053,-6.3657782963580045,-138321,135866,-109967
3002,26428,92620,41501,123.18,682000,1.36,0.67,12.1828,76.2167,2.87,2.72,3002,歐格,493670,329801,49.68723563603506,46278,24453,71472
3003,17934,174335,137567,26.73,723400,2.41,2.1,14.8961,85.3979,4.18,2.8,3003,健和興,817892,729538,12.110952410977907,199180,163137,19243
3004,-87759,62107,-32278,,957957,0.65,-0.46,21.837,54.5117,2.07,1.43,3004,宏達科,1069124,645615,65.597763372908,142113,40959,-76197
3005,293120,48741,562953,-91.34,2472509,0.2,2.57,13.9092,30.3098,1.49,0.84,3005,神基,15719406,15868076,-0.9369125784373606,68184,319805,-13474
3006,237237,546431,937247,-41.7,1581250,3.46,6.82,26.6396,75.6005,3.68,2.99,3006,晶豪科,3729763,2731956,36.52353844644643,526437,723164,88307
3007,159295,717208,276325,159.55,1373812,5.22,2.28,24.1477,72.0805,1.74,1.23,3007,綠點,2037432,2118463,-3.824990098953817,48817,162396,664644
3008,288452,831728,542989,53.18,958826,8.67,6.35,40.7912,76.3845,2.26,2.05,3008,大立光,1622444,1333195,21.695925952317552,197608,356072,654216
3009,-208429,2349310,5139353,-54.29,29209314,0.8,3.03,18.3111,49.3306,1.43,1.03,3009,奇美電,40747910,30668312,32.86649098913563,2809728,5806298,-487459
3010,89147,540663,519077,4.16,1646518,3.28,3.8,21.4259,55.941,1.83,1.34,3010,華立,5805999,5423122,7.060084578587758,499394,589329,180730
3011,18842,114640,76591,49.68,817177,1.4,1.11,14.6034,65.9137,3.17,2.6,3011,今皓,721998,650707,10.955929473634063,73972,79639,71214
3012,-240553,-1133564,1211205,,25876183,-0.44,0.61,10.7767,39.4631,1,0.83,3012,廣輝,15285193,12188452,25.407172297187536,-1978572,1259401,572322
3013,31360,35761,194090,-81.58,1323000,0.27,1.7,12.8806,45.0201,1.47,1.28,3013,晟銘電,3926122,4747742,-17.30548964118101,143531,221965,-82450
3014,16264,169123,102768,64.57,1090000,1.55,1.05,12.0557,79.232,3.85,3.36,3014,聯陽,1286329,1181164,8.903505355733836,171914,115594,-21798
3015,9424,311249,258077,20.6,861140,3.61,3.69,21.2634,45.1926,1.47,1.18,3015,全漢,4398820,3437565,27.96325305848762,313584,328926,71602
3016,-85,3346,63572,-94.74,600000,0.06,1.0595333333333332,10.6893,67.4296,1.8,1.35,3016,嘉晶,393173,456209,-13.817351257866461,3207,63657,139
3017,102256,201805,258966,-22.07,1208000,1.67,2.31,13.5561,38.4067,1.42,0.99,3017,奇鋐,3522466,3067061,14.848253751718666,55582,211694,164693
3018,10664,24239,100653,-75.92,602505,0.4,1.67,14.2221,70.5281,2.87,2.18,3018,同開,547609,802981,-31.80299409325999,8906,122801,18938
3019,674754,1423328,657639,116.43,1588459,8.96,5.34,41.6755,62.1455,1.3,1.22,3019,亞光,3533781,2092170,68.90506029624743,236338,155193,1165721
3020,-24657,210656,159849,31.78,1090905,1.93,2.15,18.7554,34.6516,1.53,1.22,3020,奇普仕,8239204,6077187,35.5759498596966,288978,244670,-44
3021,-52537,-267902,81192,,1010825,-2.65,0.85,13.0196,35.3251,1.1,0.64,3021,衛道,2175466,3204525,-32.112684407205435,-122343,166060,-129617
3022,-31993,435199,248706,74.99,1388348,3.13,2.28,15.076,77.2823,2.51,1.46,3022,威達電,2060844,1648908,24.98235195656762,482948,307474,-7819
3023,-57400,195353,156671,24.69,1017970,1.92,1.74,15.5656,41.1403,1.04,0.89,3023,信邦,1785686,1728403,3.314215492567416,197655,262574,71438
3024,288397,407943,464827,-12.24,1998836,2.04,2.93,15.0781,64.2339,2.77,1.75,3024,億聲,4007637,3540116,13.206375158328147,149588,250737,366849
3025,-2292,-5118,-5073,,636540,-0.08,-0.08,10.4646,57.2251,3.03,2.28,3025,星通,231818,212828,8.92269814122202,-4185,-8197,-6008
3026,31579,328561,328939,-0.11,1435209,2.29,2.57,21.9019,53.4376,2.91,2.15,3026,禾伸堂,4811154,3543564,35.77161298624774,443264,389900,-13200
3027,70519,91066,148305,-38.6,861979,1.06,2.05,15.4617,80.1094,3.01,2.14,3027,盛達,674849,713877,-5.467048245005792,65257,114286,35709
3028,24134,163096,145522,12.08,1007656,1.62,1.58,19.6235,42.102,2.08,1.66,3028,增你強,5940542,4295455,38.29831764038967,263834,182997,-34250
3029,-21235,28115,26795,4.93,660000,0.43,0.45,16.0528,52.0507,2.14,1.6,3029,零壹,1829989,2173717,-15.812914008585294,28254,48562,-1036
3030,-8459,167197,142670,17.19,757479,2.21,2.32,13.4908,67.4067,1.95,1.3,3030,德律,658386,555855,18.44563780122514,187587,169854,-12584
3031,12826,218888,143000,53.07,820000,2.67,1.99,15.0179,76.0988,2.79,2.16,3031,佰鴻,1258069,888713,41.56077383812322,272379,173735,11314
3032,86592,40733,145409,-71.99,860378,0.47,1.91,14.6715,64.0391,1.51,1.43,3032,偉訓,1409926,1513616,-6.850482553038552,23286,66051,10701
3033,24214,198737,175681,13.12,1190250,1.67,1.62,15.9137,37.8565,1.79,1.03,3033,威健,7624010,7371493,3.4255882763505303,238492,196389,14220
3034,1460,1423869,767569,85.5,3383665,4.21,2.66,16.3861,78.9633,3.86,3.35,3034,聯詠,7622618,4701218,62.141342945594104,1441612,758855,-26658
3035,-104286,730225,507852,43.79,2205818,3.31,2.97,15.6766,84.4281,4.68,4.09,3035,智原,2757859,2532102,8.915794071486852,750151,648207,-107816
3036,89099,240964,250337,-3.74,1205488,2,2.5,24.5977,45.356,1.77,1.13,3036,文曄,7727186,6129986,26.05552443349789,171518,236860,113630
3037,-1091,732041,710550,3.02,7496440,0.98,1,16.6931,58.6586,1.66,1.36,3037,欣興,9531783,8827278,7.980999352235196,660759,841082,222912
3038,-38287,273939,-9753,,1315198,2.08,-0.09,15.2718,62.7554,3.01,2.14,3038,全台,2668966,1230197,116.9543577166909,320950,42853,-23536
3039,19168,-1116,69468,,705553,-0.02,1.1,11.7572,43.2194,1.31,0.65,3039,宏傳,1638100,1831319,-10.55081064522347,23933,53909,-24844
3040,302832,185933,293472,-36.64,1271960,1.46,2.51,15.8455,75.7194,2.32,1.71,3040,遠見,1266635,1387694,-8.723753219369689,18944,28759,162232
3041,-177513,175644,465049,-62.23,1712918,1.03,3.29,17.7013,52.1246,1.14,0.54,3041,揚智,4828094,4701876,2.684417879161424,-77008,501167,240947
3042,-12695,89409,67778,31.91,1441405,0.62,0.49,12.8966,62.2594,1.62,0.95,3042,晶技,1527262,1313948,16.234584625875605,88658,65794,-3657
3043,30317,215150,180983,18.88,855870,2.51,2.32,14.2429,66.4659,2.55,2,3043,科風,1421407,1223042,16.21898512070722,245566,199900,27507
3044,-24426,416860,296019,40.82,2083518,2,1.76,17.4232,58.9263,1.45,1.15,3044,健鼎,4242183,2993581,41.70931068843636,485000,349445,-17890
3045,448312,10122928,11421657,-11.37,46793213,2.16,2.54,13.9746,48.6959,0.66,0.61,3045,台灣大,35279213,35303848,-0.06977992880549452,11400185,11178688,-374548
3046,128537,279085,761246,-63.34,2800150,1,3.06,17.386,48.4927,1.59,1.41,3046,建碁,13131213,13000760,1.003425953559638,85825,729782,198199
3047,18055,-48097,9914,,422282,-1.14,0.26,10.6825,37.7758,1.57,0.8,3047,訊舟,1224616,1248380,-1.9035870488152646,-48410,-9163,-1037
3048,20917,487818,487314,0.1,1200000,4.07,5.51,15.8054,54.4526,2,1.78,3048,益登,13020745,10435668,24.77155271708529,653678,636398,-2414
3049,-141784,148086,367028,-59.65,6129333,0.24,0.92,13.843,50.2717,1.01,0.63,3049,和鑫,4937458,2525618,95.49504319338871,577543,550314,-368759
3050,-59082,209481,223183,-6.14,1713500,1.22,1.48,22.6674,61.542,1.97,1.77,3050,鈺德,1822928,1432440,27.26033900198263,230306,324415,39975
3051,-147664,901743,562581,60.29,2468119,3.65,2.68,20.3764,46.4967,2.39,1.36,3051,力特,6576853,4572380,43.83872294078795,1029922,756065,-79760
3052,-35623,2315,-19948,,1847422,0.01,-0.11,9.8111,61.6455,1.59,0.59,3052,夆典,2069371,2095933,-1.2673115028009005,77118,27948,-56256
3053,-151710,-307018,-287676,,939432,-3.27,-2.9,1.4315,17.4984,0.06,0.03,3053,鼎營,53980,1222729,-95.58528504680923,-79249,-130202,-227753
3054,2409,29582,112283,-73.65,413867,0.71,2.7130213329402926,12.451,45.5794,3.34,2.11,3054,萬國,838810,676630,23.968786485967218,37404,139759,-7822
3055,8412,173652,190251,-8.72,1348931,1.29,1.4103834814382648,15.7679,64.4829,2.92,2.73,3055,蔚華科,2491390,2829184,-11.939626408179885,257042,230743,-28879
3056,-3877,17622,33419,-47.27,326062,0.54,1.0249277744723397,11.7578,60.2257,5.27,4.75,3056,駿億,376818,,,22747,,-5568
3057,85141,299484,319679,-6.32,1040430,2.88,3.0725661505339144,15.2937,84.6705,6.72,5.69,3057,喬鼎,1048810,,,315905,,30605
3058,78899,70428,137106,-48.63,890038,0.79,1.5404510818639205,13.9649,57.0086,1.22,1.15,3058,立德,2193144,,,-6183,,60610
3059,-26823,574452,383753,49.69,1422000,4.04,2.698684950773558,21.0595,39.5141,2.83,2.44,3059,華晶科,7825570,3303547,136.88387057910785,653901,415576,-49473
3060,24989,267443,147774,80.98,866000,3.09,1.7063972286374134,15.9846,58.3925,1.73,1.38,3060,銘異,2860036,,,329942,,19488
3061,56809,129622,118048,9.8,755000,1.72,1.5635496688741721,14.7789,76.4201,2.68,1.71,3061,璨圓,518762,,,136248,,5025
3062,-121125,598418,327180,82.9,2037823,2.94,1.6055368891213808,17.3621,53.0467,1.8,1.38,3062,建漢,6402074,,,557587,,34413
3063,-48143,229679,297335,-22.75,2072400,1.11,1.4347375024126616,12.4089,64.7065,0.94,0.78,3063,飛信,2653518,,,239007,,-9100
3231,-140473,1141546,1188440,-3.95,8676351,1.32,1.3697463369105285,18.955,46.7197,1.27,0.99,3231,緯創,51578223,,,531872,,571988
4906,-7249,319158,259136,23.16,907500,3.52,4.02,25.7341,43.0299,2.42,1.51,4906,正文,5426345,2721719,99.37197778315836,363103,265745,-44445
5434,60282,313353,295685,5.98,775980,4.04,4.35,27.1261,52.8729,1.58,1.17,5434,崇越,3702069,3170974,16.74863937704945,403354,320361,13111
5469,-64669,131844,99533,32.46,1074733,1.23,1.33,20.6593,58.777,1.18,1.03,5469,瀚宇博德,1965205,1722623,14.082129403821963,192167,165402,-54023
5471,62344,405520,401804,0.92,1173800,3.45,4.24,15.1152,79.6717,4.45,3.99,5471,松翰,1278431,1242550,2.8876906361917025,425675,374956,38144
5484,8508,127778,116794,9.4,644020,1.98,2.35,14.7858,74.6428,3.44,2.04,5484,慧友,758781,707928,7.18335762958945,138246,134286,-2078
6112,-18280,19673,63958,-69.24,680000,0.29,1.04,22.6457,70.9849,4.69,2.76,6112,聚碩,1590101,1655667,-3.960095840528319,51246,98989,-24587
6117,34134,141441,221984,-36.28,755000,1.87,3.73,26.3985,69.3623,1.14,0.79,6117,迎廣,1886620,1874578,0.6423845793559937,217175,252177,-29473
6119,30318,200003,144419,38.49,723750,2.76,2.75,18.2693,52.0213,2.33,1.64,6119,大傳,3481225,2304206,51.08132692997067,209865,170433,56559
6128,-3924,132574,156804,-15.45,672859,1.97,2.82,17.1835,84.3692,2.53,1.76,6128,上福,819596,1064169,-22.98253378927595,164297,200829,1764
6132,240,101286,112447,-9.93,717900,1.41,2,14.2222,52.7747,2.74,2.15,6132,銳普,1652182,1291487,27.928658979920044,148961,150808,-11931
6133,76577,52431,108020,-51.46,680000,0.77,1.8,15.1935,64.9924,1.4,0.81,6133,金橋,646942,762984,-15.20896899541799,11900,55597,49748
6136,44246,319868,238532,34.1,680285,4.7,4.87,23.8216,43.8863,2.08,1.6,6136,富爾特,5747878,3663694,56.88750206758534,391103,271230,30684
6139,118807,288924,323143,-10.59,1019466,2.83,4.85,25.5395,79.3519,3.93,2.87,6139,亞翔,2206101,1376931,60.218703769469926,301543,311224,73007
6142,9646,194772,194804,-0.02,1089370,1.79,2.16,15.205,62.3269,2.15,1.74,6142,友勁,2836323,2808668,0.9846304369188528,180011,228414,11683
