stock,98年1-3月,稅後純益,98年1-3月,增減(%),期末股本,稅後純益,98年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-3月,增減(%),營業利益,98年1-3月,營業外
1437,-38333,25553,-50590,,2039649,0.13,-0.25,16.9,78.4528,1.65,1.29,1437,勤益,416610,263140,58.32,-422,-36239,27389
2302,-3792,6181,-3294,,1573283,0.04,-0.02,11.52,78.07,0.45,0.34,2302,麗正,75438,51684,45.96,2646,498,3535
2303,-842785,3482165,-8160049,,129879123,0.28,-0.64,16.69,84.2209,2.43,2.12,2303,聯電,26715230,10838136,146.49,3404400,-7316785,196956
2311,-1432886,3395381,-1566885,,54987230,0.64,-0.3,14.88,52.911,0.9,0.71,2311,日月光,14638659,6970475,110.01,1879470,-122567,1592603
2325,127105,1513611,261785,478.19,31163611,0.49,0.08,20.64,80.7718,2.33,2.06,2325,矽品,15051665,9203336,63.55,1678156,190222,94565
2329,-12870,-82795,-138853,,6060158,-0.14,-0.23,6.6,24.451,0.57,0.24,2329,華泰,2346728,1595994,47.04,27661,-106356,-107942
2330,-2345165,33663117,1558873,+++++,259037692,1.3,0.06,20.39,86.6938,2.69,2.3,2330,台積電,89174508,37559694,137.42,33786095,3094633,1304988
2337,-105727,1628376,623586,161.13,33303199,0.49,0.2,13.1,88.2097,6.88,6.26,2337,旺宏,6567981,4914902,33.63,1835703,772191,-65655
2338,-23008,55969,-77883,,3389090,0.17,-0.24,15.34,81.015,4.89,4.52,2338,光罩,536376,444996,20.54,52201,-54875,7218
2342,-274490,120576,-502074,,5763337,0.21,-0.47,10.68,57.5127,0.9,0.52,2342,茂矽,1006786,395447,154.59,48008,-218199,86495
2344,-1895020,384265,-5218041,,36564972,0.11,-1.43,9.36,51.2837,0.84,0.51,2344,華邦電,7012841,3129640,124.08,484174,-3323021,-99909
2351,-8473,142597,5567,+++++,1735583,0.82,0.03,19.48,47.7629,1.53,0.84,2351,順德,1714596,664843,157.89,120871,14959,54562
2363,321,14593,22690,-35.69,7135735,0.02,0.02,18.53,96.3919,11.09,10.37,2363,矽統,604754,488453,23.81,-11941,22369,28689
2369,-75521,142144,-74662,,3674353,0.4,-0.22,16.13,78.5991,2.7,2.48,2369,菱生,1447359,908064,59.39,232571,5506,-50399
2379,-210331,698902,359029,94.66,4769537,1.47,0.77,37.22,75.6873,2.67,2.12,2379,瑞昱,6249086,3689923,69.36,1018564,582660,-282679
2388,-100637,-793795,-227483,,6866069,-1.16,-0.18,7.2,54.5903,1.33,0.95,2388,威盛,1249251,1282097,-2.56,-82342,-106360,-690818
2401,-264699,308704,-489192,,5969099,0.52,-0.82,21.11,77.5832,2.13,1.74,2401,凌陽,1665030,929118,79.21,133738,-149305,213453
2408,-2165958,-1625186,-10512834,,34296672,-0.48,-2.25,10.55,28.3333,0.51,0.33,2408,南科,14120809,6171965,128.79,-1224813,-8346848,-400342
2425,11260,4868,9504,-48.78,893523,0.06,0.12,10.99,47.6562,1.42,0.63,2425,承啟,962700,302084,218.69,342,-1756,4526
2434,-12830,1354,-30739,,1194001,0.01,-0.37,10.64,69.5106,2.55,1.19,2434,統懋,173425,124244,39.58,-3366,-21069,13564
2436,-7874,47333,18304,158.59,2468000,0.19,0.07,12.77,86.1923,6.36,5.67,2436,偉詮電,596306,382375,55.95,77257,28543,-23214
2441,13601,486020,77297,528.77,5411028,0.9,0.15,20.02,85.122,3.54,2.97,2441,超豐,2709341,1354097,100.08,502389,81143,19016
2449,-126704,278369,-1210690,,12472876,0.23,-0.99,16.73,56.9385,2.61,2.46,2449,京元電,3340764,1389782,140.38,344148,-1023986,8221
2451,342609,510845,908178,-43.75,4241123,1.21,2.3,43.86,86.9843,8.02,5.6,2451,創見,8100849,7804544,3.8,598169,839245,33653
2454,2300932,11133955,7003390,58.98,10901189,10.29,6.57,110.57,81.7697,2.94,2.71,2454,聯發科,20184664,17732466,13.83,5670753,4631737,5691441
2458,-38477,138884,-32201,,4159360,0.35,-0.08,14.9,85.2189,4.85,4.15,2458,義隆,1227287,701994,74.83,203878,16129,-31106
2473,14944,95345,77573,22.91,2072599,0.46,0.37,22.24,82.9097,3.99,3.97,2473,思源,264503,224843,17.64,79073,77629,32232
2481,-114687,171517,-160217,,3342061,0.53,-0.52,18.26,62.3647,1.47,1.07,2481,強茂,1203009,803049,49.81,85004,-41036,105542
3006,52265,284520,-68349,,2454221,1.16,-0.28,24.32,81.9983,3.63,2.09,3006,晶豪科,1982001,760512,160.61,195258,-122058,114432
3014,70592,124884,146824,-14.94,2022110,0.62,0.73,31.79,86.7158,4.51,3.91,3014,聯陽,1162670,852746,36.34,138457,92559,298
3016,7614,6052,-40108,,907346,0.07,-0.52,11.55,78.2743,2.07,1.62,3016,嘉晶,199111,72917,173.07,672,-47722,5380
3034,113294,1198317,434926,175.52,5958073,2.01,0.74,36.44,58.2512,1.93,1.73,3034,聯詠,8688427,3783379,129.65,1258036,336646,10281
3035,-24823,210684,59093,256.53,3704473,0.58,0.17,17.64,80.5498,2.62,2.25,3035,智原,1471967,927891,58.64,231262,84089,-20239
3041,-28286,340520,163356,108.45,3039491,1.12,0.54,19.64,82.3463,4.18,3.84,3041,揚智,1300850,728177,78.64,448934,202621,-74788
3056,70,-5735,-2136,,645102,-0.09,-0.03,7.9,65.2238,2.79,1.06,3056,駿億,102283,24969,309.64,-4582,-2206,-1153
3094,12923,42078,23924,75.88,819671,0.53,0.31,16.73,93.2103,9.37,8.67,3094,聯傑國際,138958,103257,34.57,46242,14779,2187
3189,82529,449448,188966,137.85,4460000,1.01,0.42,43.13,84.4492,4.33,3.9,3189,景碩,2947835,1707985,72.59,553919,127353,-25244
3443,32220,113610,119374,-4.83,1321449,0.86,0.95,22.26,66.9475,2.54,1.39,3443,創意,2157105,1883411,14.53,104328,98991,19265
3474,-702172,-1561293,-5316258,,46175120,-0.36,-1.59,13.44,46.2962,0.68,0.57,3474,華亞科,11518393,6355163,81.24,-1219136,-4614086,-342157
3519,10827,224640,62497,259.44,1611114,1.41,0.59,47.38,43.2281,0.92,0.32,3519,綠能,3296750,1648760,99.95,219820,59060,39285
3532,-251,111024,-393483,,7756966,0.14,-0.53,23.79,84.9722,3.17,1.5,3532,台勝科,2242050,784943,185.63,68699,-415663,66079
3534,-17471,263851,91390,188.71,1256155,2.1,0.76,41.65,77.5161,3.46,3.16,3534,雷凌,1677254,843354,98.88,347524,108861,-76546
3545,19236,100408,41909,139.59,1358181,0.74,0.32,19.19,74.1143,4,2.96,3545,旭曜,1210521,643702,88.06,115172,9763,-3725
3559,2218,65812,10302,538.83,1122750,0.59,0.09,13.99,92.126,5.35,4.91,3559,全智科,244085,140571,73.64,68553,-2183,1712
3579,53113,207579,53392,288.78,960970,2.15,0.63,54.8,92.3337,2.3,1.69,3579,尚志,144493,129612,11.48,30203,4404,190938
3588,3785,65360,18243,258.27,399528,1.64,0.59,27.25,80.7614,4.89,4.37,3588,通嘉,290559,113201,156.68,66061,14458,-701
3614,-10445,77542,35948,115.71,369732,2.1,1.14,28.41,64.1287,2.34,1.99,3614,誠致,714738,444674,60.73,97059,46393,-19517
5471,4407,237556,100679,135.95,1678770,1.42,0.6,20.98,80.2666,3.88,3.01,5471,松翰,1016472,606155,67.69,232404,90197,8951
6145,168054,225021,288722,-22.06,2725756,0.83,1.2,12.58,47.6475,1.76,0.89,6145,勁永,7364971,2442010,201.59,242257,161007,31609
6202,9572,192073,76680,150.49,2227091,0.86,0.35,16.71,80.783,4.49,3.78,6202,盛群,870865,524432,66.06,202376,74476,2802
6239,2347,1773477,825520,114.83,7042367,2.62,1.31,41.46,60.751,1.63,1.48,6239,力成,8526743,6013494,41.79,2022617,894842,-56355
6243,6513,53725,22547,138.28,745558,0.74,0.33,19.64,83.3248,5.72,4.97,6243,迅杰,395388,269535,46.69,65781,14446,-6583
6257,-1866,233724,-20047,,3139606,0.75,-0.06,19.22,66.1538,3.19,3.08,6257,矽格,1054431,591516,78.26,276292,-18181,-23324
6271,14866,123928,36803,236.73,1250866,0.99,0.32,30.21,80.3457,2.78,2.34,6271,同欣電子,1114201,495730,124.76,158251,29655,-5295
6286,-12389,525317,187080,180.8,1423975,3.69,1.4,38.96,72.7868,2.79,2.08,6286,立錡,2719029,1173411,131.72,590802,219019,-18290
8016,23179,133434,53171,150.95,1155241,1.16,0.48,27.55,74.5851,3.23,2.29,8016,矽創,1311564,931928,40.74,132146,32425,11331
8081,41461,237622,162898,45.87,859907,2.78,1.99,47.5,79.5043,4.12,3.43,8081,致新,1224189,848276,44.31,265301,123728,-7669
8110,77167,180457,3818,+++++,4918817,0.37,0.01,13.17,52.22,0.91,0.78,8110,華東科技,1603463,1057765,51.59,131610,-73349,85181
8131,18073,270616,-149870,,4422222,0.61,-0.34,19.39,54.7783,1.02,0.69,8131,福懋科,2848099,1501096,89.73,274788,-251623,8035
8261,43666,55476,80393,-30.99,1392142,0.4,0.63,16.69,74.2221,3.12,1.88,8261,富鼎,860516,617653,39.32,65716,45349,1848
25,5667082,36782424,12698923,189.65,392579525,0.94,0.34,24.7325146414602,51.7127386628977,1.413978666333,1.20602054081889,25,電腦及週邊設備類,1028215869,711234890,44.57,22905254,9236144,19127663
1604,-2940,11472,47882,-76.04,8763900,0.01,0.06,9.12,63.4508,1.89,1.06,1604,聲寶,1962570,2143825,-8.45,41549,50822,-30077
2301,229932,1806647,373045,384.3,22625625,0.82,0.17,29.56,57.5766,1.19,0.97,2301,光寶科,24290949,15917492,52.61,-23992,175302,1982519
2305,-5426,-34426,-37420,,2056608,-0.17,-0.18,5.71,73.1917,0.62,0.48,2305,全友,59399,76065,-21.91,-32149,-29794,-1080
2315,58601,25540,-211508,,15361724,0.02,-0.14,20.97,62.0752,1.33,0.91,2315,神達,12614208,12979999,-2.82,-107956,-270109,136334
2324,-97944,8515279,2800479,204.07,42589540,2.05,0.73,25.88,36.7722,1.23,0.99,2324,仁寶,216653513,109178509,98.44,5661142,3336172,3585904
2331,-4243,83148,200756,-58.58,12331937,0.07,0.17,18.77,72.4258,1.84,1.52,2331,精英,11130715,11650907,-4.46,68296,204999,48087
2341,-84900,-65560,-307040,,1748130,-0.38,-1.92,0.07,0.4888,0.43,0.29,2341,英群,179578,515357,-65.15,-64131,-219878,-745
2352,-2387995,1728264,-2145708,,19282176,0.9,-1.11,12.59,42.2729,1.26,1.14,2352,佳世達,14195941,10565981,34.36,-137421,242287,1972552
2353,358154,3294477,2025730,62.63,26882283,1.25,0.78,35.74,44.0705,1.13,0.94,2353,宏碁,139847115,95754970,46.05,4007091,2060030,-77721
2356,640840,1146078,1411406,-18.8,28214260,0.41,0.55,14.69,37.5741,1.41,1.38,2356,英業達,80581524,89485114,-9.95,1063510,865567,379691
2357,1568639,4938542,453561,988.84,42467775,1.16,0.11,41.68,73.5693,1.89,1.53,2357,華碩,74810447,40394420,85.2,1396418,-1496664,4242531
2358,11659,20702,10728,92.97,650000,0.32,0.17,10.44,95.2141,19.52,19.51,2358,美格,210556,276348,-23.81,28511,2133,-1558
2361,-95213,-60715,-131054,,724633,-0.84,-0.7,3.83,31.8789,0.99,0.71,2361,鴻友,155386,178920,-13.15,-14105,-35841,-46610
2362,-30534,176009,-85119,,6556000,0.29,-0.14,14.77,71.4365,2.01,1.81,2362,藍天,2729567,2575673,5.97,-50237,-57585,254746
2364,16474,-33629,-26206,,2773037,-0.14,-0.11,5.61,54.3161,1.12,0.91,2364,倫飛,399967,388845,2.86,-868,-42680,-32761
2365,106880,145113,163822,-11.42,2908573,0.51,0.64,17.1,69.7167,2.07,1.8,2365,昆盈,2145298,1542526,39.08,95605,57183,69195
2376,-1949,873889,434731,101.02,6425659,1.37,0.69,33.18,67.5842,2.19,1.4,2376,技嘉,14219203,10968028,29.64,656115,536262,369587
2377,-296774,401192,-543056,,10690952,0.38,-0.54,24,48.7164,1.49,0.82,2377,微星,22376221,20152963,11.03,548740,-353637,-30929
2380,-11523,17709,14880,19.01,2242306,0.08,0.07,18.78,87.7007,4.96,3.75,2380,虹光,668319,778699,-14.17,60032,24317,-37578
2382,3070160,5328674,4382808,21.58,38104420,1.41,1.22,29.44,41.8482,1.46,1.36,2382,廣達,237882132,149142912,59.5,4137102,2443248,2443868
2385,446916,910090,477446,90.62,5912670,1.66,0.96,24.76,60.1745,1.14,1.06,2385,群光,4269357,3092490,38.06,303726,33641,650523
2387,196952,366174,227514,60.95,3729393,1.02,0.63,18.81,82.1211,1.03,0.91,2387,精元,426462,453153,-5.89,47358,41024,329862
2395,173502,501644,376027,33.41,5161337,1,0.76,26.23,81.3632,1.82,1.34,2395,研華,3092014,2432289,27.12,365278,262238,204726
2397,17223,42291,84810,-50.13,1210949,0.35,0.72,25.21,88.9685,7.61,6.6,2397,友通,363109,409810,-11.4,55157,85538,-2792
2399,53158,117940,157002,-24.88,1781000,0.66,0.88,15.9,57.2395,2.1,1.69,2399,映泰,1791614,1734570,3.29,148377,158844,6563
2405,-2120,-120412,-6605,,3021583,-0.4,-0.03,11.71,76.4489,2.53,1.63,2405,浩鑫,539047,225780,138.75,-112221,-5508,-15362
2417,112289,555228,171089,224.53,2258963,2.53,0.79,22.09,83.1135,3.78,3.41,2417,圓剛,816566,489543,66.8,132040,60687,492691
2424,-1610,-1227,1802,,400000,-0.03,0.05,7.78,81.2121,0.39,0.14,2424,隴華,25881,38070,-32.02,2948,4335,-4175
2438,-197615,-2787,-274079,,3026235,0.01,-0.91,1.11,24.3612,0.06,0.02,2438,英誌,32487,3935,725.59,-27945,-95339,22886
2442,36959,4085,79381,-94.85,1634000,0.03,0.49,10.38,66.4097,1.91,1.8,2442,美齊,1709561,1744022,-1.98,39208,44337,-34962
2463,23664,63194,82234,-23.15,909018,0.72,0.97,18.9,82.4111,3.13,2.12,2463,研揚,424593,392185,8.26,81943,71269,-2308
2465,6418,-38990,-85403,,1531066,-0.25,-0.56,5.77,63.3864,1.74,0.81,2465,麗臺,625888,629912,-0.64,-38577,-91821,-413
2474,678183,566590,660439,-14.21,6649085,0.85,1.1,48.63,80.1656,2.89,2.76,2474,可成,233335,351008,-33.52,-7305,-14922,580244
3002,11201,15887,21249,-25.23,1020000,0.16,0.21,14.23,75.1147,2.21,2.19,3002,歐格,161917,180806,-10.45,6217,14212,13001
3005,161929,223656,217841,2.67,5681999,0.4,0.41,21.14,83.1185,1.95,1.58,3005,神基,1200274,1449692,-17.2,26308,71881,201404
3013,4572,76108,13876,448.49,1880810,0.4,0.07,12.09,60.6442,3,2.94,3013,晟銘電,1151123,800370,43.82,33284,13000,61881
3017,193602,244825,124029,97.39,2720501,0.9,0.49,21.1,57.2104,1.62,1.32,3017,奇鋐,2635213,1977618,33.25,67069,-56138,198117
3022,52156,221687,78906,180.95,2100974,1.09,0.42,20.93,76.7546,1.83,1.63,3022,威達電,868065,544559,59.41,49326,26825,185695
3046,28431,-6999,2877,,1636390,-0.04,0.02,7.85,63.6536,1.93,1.89,3046,建碁,424385,307930,37.82,-185,-23996,-6819
3054,6790,18765,20513,-8.52,776035,0.24,0.26,13.8,88.7926,6.92,5.87,3054,萬國,205463,264886,-22.43,11847,12708,3684
3057,7345,35267,33679,4.72,1442584,0.25,0.26,13.14,87.7795,7.13,5.37,3057,喬鼎,284015,253733,11.93,18874,26334,19782
3060,14926,267202,85390,212.92,1483626,1.89,0.7,22.45,51.4659,1.19,1.03,3060,銘異,1688996,1355836,24.57,156806,78308,176664
3231,696856,2706246,1424489,89.98,18697938,1.45,0.94,29.95,39.0992,1.39,1.35,3231,緯創,130809010,106827614,22.45,2884307,979013,321472
3494,-238,29767,31544,-5.63,1116406,0.27,0.32,13.38,70.3839,2.33,1.98,3494,誠研,364993,395381,-7.69,9455,34833,21437
3515,75295,337254,208658,61.63,1150416,2.93,1.91,57.51,75.6289,3.1,2.81,3515,華擎,2438685,1821806,33.86,295025,169782,90497
3701,-18310,161543,-439121,,4236454,0.46,-2.02,4.05,52.1871,0.04,0.04,3701,大眾控,159764,13398,+++++,157542,-420811,4001
6117,4876,2897,133,+++++,886500,0.03,0,22.58,63.1277,1.2,0.9,6117,迎廣,719294,438180,64.15,-11657,-3962,11867
6128,6912,78188,58799,32.98,837885,0.93,0.72,19.55,79.511,2.86,2.15,6128,上福,385741,294436,31.01,92141,68766,5241
6166,-41168,95115,22419,324.26,1201590,0.8,0.2,16.33,64.1743,1.41,0.85,6166,凌華,692221,410125,68.78,98254,65267,20157
6172,-28560,81343,-75957,,875863,0.94,-0.88,6.04,57.0912,1.56,1.21,6172,互億,212012,150570,40.81,-5948,-47397,88310
6206,4433,103294,118633,-12.93,786940,1.31,1.51,26.51,81.1224,3.84,3,6206,飛捷,570651,473231,20.59,119111,124449,2185
6235,-182835,-80980,-236597,,2829052,-0.29,-0.97,5.77,92.9659,7.41,7.33,6235,華孚,59256,229163,-74.14,-12411,-48662,-68578
6277,1449,122273,51946,135.38,1194711,1.02,0.47,23.43,77.4278,1.62,1.23,6277,宏正,655734,441178,48.63,87555,47832,55104
8008,95992,786437,171836,357.67,8937140,0.89,0.2,24.1,66.1805,2.04,1.91,8008,建興電,10947956,5745936,90.53,503390,63060,281967
9912,-14389,-19576,-20593,,460874,-0.42,-0.45,8.79,47.0959,0.9,0.31,9912,偉聯,118579,194122,-38.92,-4295,-5617,-12844
26,-1880557,11511314,-44051292,,577475697,0.2,-0.98,17.9805837958926,50.7386909684542,1.09902680960358,0.829837301647468,26,光電類,308469966,164402371,87.63,10225702,-42623724,3086789
2323,-523675,-951815,-862205,,28491208,-0.35,-0.32,14.69,71.3671,0.86,0.65,2323,中環,4188862,4643086,-9.78,-526791,-340417,-428314
2340,-1732,113150,-53852,,5462708,0.21,-0.1,12.23,57.9311,2.09,1.7,2340,光磊,1626203,977876,66.3,98879,-53535,38411
2349,-365302,37173,-744927,,26472494,0.01,-0.32,11.99,68.8973,0.99,0.72,2349,錸德,3727519,2999890,24.26,13411,-345785,60563
2374,91856,604466,263196,129.66,4374014,1.38,0.64,22.9,60.6646,2.13,2.09,2374,佳能,11218012,5223869,114.75,658461,245680,72606
2384,-253380,-999192,-1169905,,11320411,-0.88,-1.03,19.48,46.9244,1.04,0.54,2384,勝華,7099341,5028021,41.2,-393066,-1009929,-670153
2393,79729,540926,213633,153.2,4187370,1.3,0.59,36.66,62.0233,1.52,1.34,2393,億光,3584168,1935358,85.19,690684,182548,-23475
2406,19668,51609,27091,90.5,2286639,0.24,0.09,13.07,72.3787,2.65,1.9,2406,國碩,328709,340195,-3.38,-38506,7423,90115
2409,1074340,7102622,-20330614,,88270455,0.8,-2.39,30.35,47.0945,0.96,0.71,2409,友達,106241833,50468880,110.51,6939191,-22067825,247445
2426,-38992,20777,-87495,,3421105,0.06,-0.28,12.75,73.6824,2.41,1.72,2426,鼎元,797617,421182,89.38,54533,-83503,-21756
2443,66375,-6748,35055,,3540370,-0.02,0.08,10.23,78.1111,1.38,1.07,2443,新利虹,419052,484526,-13.51,3714,-25354,-9376
2448,48248,1003266,-107077,,7690912,1.3,-0.17,47.64,78.4424,2.91,2.64,2448,晶元,4030106,2025178,99,1032481,-185751,99538
2466,9289,11235,-4938,,1328226,0.08,-0.04,11.98,62.7835,2.36,1.56,2466,冠西電,293448,175787,66.93,15299,-15886,-1153
2475,-2469009,-2988937,-11195348,,164857178,-0.18,-1.19,3.74,45.5146,0.58,0.38,2475,華映,18891331,7899333,139.15,-4487239,-8726339,1498302
2486,106904,117252,74205,58.01,2071983,0.57,0.44,22.06,74.1884,1.89,1.55,2486,一詮,1023020,420610,143.22,118332,-20013,39625
2489,257611,373741,422065,-11.45,7491218,0.52,0.69,20.17,48.1202,2.53,1.95,2489,瑞軒,13230873,15826415,-16.4,265671,297199,185251
2491,-28069,-104866,-88137,,1506177,-0.7,-0.4,4.23,31.181,0.45,0.38,2491,吉祥全,72598,67813,7.06,-15055,-60068,-89811
2499,105140,255497,106416,140.09,3093000,0.85,0.47,24.25,71.1075,2.56,1.65,2499,東貝,1210787,524675,130.77,119970,8034,194216
3008,450964,734867,443579,65.67,1341402,5.48,3.41,107.62,85.0519,1.82,1.63,3008,大立光,1961479,917546,113.77,360952,-19981,423186
3019,-154321,-286729,-258962,,2702128,-1.1,-1.02,54.21,88.7916,2.26,2.1,3019,亞光,585150,536634,9.04,-63838,-109339,-222891
3024,-136585,-23020,-135892,,3221432,-0.07,-0.42,12.98,81.5667,0.5,0.49,3024,憶聲,180588,111328,62.21,-33823,-26613,10163
3031,-11231,35263,-22148,,1946824,0.18,-0.12,16,51.597,4.16,3.57,3031,佰鴻,1025934,715547,43.38,76339,-11624,-21626
3038,4739,-44816,-52744,,2111076,-0.24,-0.28,8.95,47.4999,1.88,1.24,3038,全台,832631,690481,20.59,-44238,-50326,-9926
3049,-100296,-338743,-758078,,8893327,-0.39,-1.26,9.67,63.2907,5.36,4.92,3049,和鑫,1208039,413022,192.49,-301669,-657782,-37074
3050,-44766,-6404,-29781,,2212868,-0.03,-0.14,13.42,77.1337,2.83,2.64,3050,鈺德,287871,285370,0.88,24293,20235,-20965
3051,-39894,-151742,-1016289,,5067764,-0.3,-2.04,5.1,17.2402,1.1,0.61,3051,力特,1510529,1221320,23.68,-36202,-978566,-86392
3059,243561,260556,256827,1.45,3748570,0.71,0.75,31.38,61.8931,1.33,1.21,3059,華晶科,4938209,3234661,52.67,120796,36066,147664
3061,-6615,197241,-34622,,3287453,0.61,-0.15,18.69,77.5162,3.13,2.64,3061,璨圓,735879,244393,201.1,193427,-34390,6639
3080,-34223,110776,-142230,,1700500,0.65,-0.84,30.92,65.9374,1.89,1.56,3080,威力盟,1950422,1067728,82.67,26333,-132415,73589
3383,6198,63869,-61238,,1551934,0.47,-0.61,16.65,53.2338,1.34,0.98,3383,新世紀,436846,177906,145.55,54362,-67436,9891
3406,-71606,-107636,-93638,,770971,-1.4,-1.22,32.66,80.3916,2.06,1.01,3406,玉晶光,253895,135869,86.87,-39964,-33776,-85343
3481,409813,3386982,-2606821,,73091298,0.87,-0.83,38.27,41.3925,0.87,0.62,3481,奇美電,67423459,29998815,124.75,3181524,-3016634,818648
3504,35146,141597,134047,5.63,1073148,1.33,1.26,23.03,68.5257,2,1.9,3504,揚明光,1102572,1102393,0.02,92234,123074,72722
3514,-61752,1042253,-359517,,3188547,3.27,-2.35,44.9,64.5152,1.63,0.88,3514,昱晶能源,5589752,3146740,77.64,1079307,-326181,3974
3535,-3708,5697,4727,20.52,778196,0.07,0.08,15.74,68.3358,3.39,2.02,3535,晶彩科,96416,79392,21.44,7591,1562,-2998
3536,-69182,-39863,-156291,,2202126,-0.18,-0.86,8.77,75.2354,3.44,3.24,3536,誠創科技,238308,116674,104.25,-50639,-87109,10776
3557,16057,7976,6616,20.56,994856,0.08,0.07,22.55,67.514,1.95,1.5,3557,嘉威,539571,228069,136.58,13614,-6277,-5446
3561,-359,186848,16048,+++++,1657568,1.19,0.15,22.75,53.8821,1.28,0.85,3561,昇陽科,1624657,787609,106.28,214088,16718,-14783
3573,6629,237541,84927,179.7,927177,2.84,1.13,45.34,76.3506,2.47,1.92,3573,穎台,1029687,493250,108.76,263901,87734,34
3576,-103396,271990,-424545,,2135173,1.28,-2.67,28,46.8821,1.97,1.5,3576,新日光,3010066,1732334,73.76,339446,-291849,-67456
3593,76820,39802,37137,7.18,1127431,0.35,0.36,20.26,54.8256,1.85,1.83,3593,力銘,1077585,829113,29.97,23601,-31718,23214
3622,136006,550552,455887,20.77,1330000,4.17,4.3,55.81,67.2101,2.52,2.02,3622,洋華,3686631,2191964,68.19,708067,424011,60092
5305,-266904,104223,-305891,,4473975,0.24,-0.69,15.94,52.0263,0.94,0.77,5305,敦南,2315892,1298673,78.33,-73416,-170742,186021
5484,-4523,33702,36107,-6.66,1143228,0.32,0.35,13.88,70.933,2.7,1.43,5484,慧友,477318,355540,34.25,36845,47330,4357
6116,-433207,-891493,-4916812,,52244316,-0.17,-0.94,7.92,59.2875,1.23,1.02,6116,彩晶,14695000,5760855,155.08,-545662,-4483605,-345831
6120,62283,204065,-39926,,4213315,0.49,-0.12,21.65,59.0628,1.25,1.08,6120,輔祥,4470282,1511780,195.7,5169,-86745,202513
6131,3199,15792,27419,-42.4,1057605,0.15,0.26,15.45,84.6755,4.35,3.46,6131,悠克,318721,354576,-10.11,27898,33317,-7868
6164,12437,34406,12275,180.29,1161119,0.3,0.11,12.4,74.4786,3.47,2.95,6164,華興電子,291480,207857,40.23,32193,5453,11410
6168,6813,94444,-4434,,1849013,0.52,-0.03,15.88,73.6465,2.52,1.59,6168,宏齊,814721,475630,71.29,150120,-17630,-20872
6176,193378,438570,94410,364.54,4135207,1.06,0.24,34.23,90.9146,3.33,3.2,6176,瑞儀,763450,1042221,-26.75,-172438,-77715,621432
6209,-75501,44796,-83994,,1635458,0.31,-0.68,23.96,69.9433,0.87,0.74,6209,今國光,533405,309368,72.42,22142,-10991,33646
6225,-57956,-62313,-99979,,1154149,-0.54,-0.6,7.88,49.8151,1.01,0.81,6225,天瀚,229837,318358,-27.81,-31490,-51240,-30823
6226,-15192,10291,-23856,,852214,0.12,-0.38,11.62,77.8521,1.85,1.43,6226,光鼎,189563,107989,75.54,6167,-10452,6702
6255,1604,-24538,-44976,,1862438,-0.13,-0.24,15.72,85.8161,3.41,3.38,6255,奈普,106534,103278,3.15,-41673,-46580,15194
6289,96010,-143509,-189341,,3681239,-0.4,-0.9,7.12,82.3479,2,1.13,6289,華上,302786,156964,92.9,-147644,-263056,5682
8072,26614,162968,187287,-12.98,1000000,1.63,1.87,44.37,87.5342,6.16,5.41,8072,陞泰,689606,607560,13.5,174441,202200,26182
8105,-156612,34897,-483743,,4085184,0.09,-1.19,21,60.5525,0.9,0.79,8105,凌巨,2961716,1870870,58.31,23579,-327131,11318
27,1849060,25044886,22888136,9.42,252105065,0.99,0.91,28.6016109593038,76.5514977859605,1.94092259267626,1.71632738953105,27,通信網路類,169110487,155344956,8.86,29040122,27039594,1467590
2314,33210,8438,8760,-3.68,4129682,0.02,0.02,11.6,60.1182,1.57,1.08,2314,台揚,1756830,1332742,31.82,20103,-22521,-11665
2321,-7049,-185820,-164191,,2973318,-0.62,-0.55,5.92,40.9468,1.34,0.86,2321,東訊,1579748,2071614,-23.74,-118848,-150328,-66972
2332,-241321,255368,-324610,,6475803,0.39,-0.57,23.1,80.0884,2.13,1.92,2332,友訊,714122,392225,82.07,78434,-32949,211598
2345,70558,249550,41364,503.3,4989241,0.5,0.08,14.57,64.4399,1.76,1.55,2345,智邦,4080811,2828584,44.27,211818,-29185,37732
2391,-62128,-265444,-104665,,5170483,-0.56,-0.21,17.89,67.9191,2.13,1.55,2391,合勤,2160044,2097764,2.97,-76393,-42537,-186277
2402,62303,-57894,65465,,3306908,-0.18,0.2,18.59,90.964,2.77,2.57,2402,毅嘉,480801,1112665,-56.79,-18464,10762,-35030
2412,251590,12060401,10787389,11.8,96968082,1.24,1.11,39.92,87.6806,2.42,2.28,2412,中華電,45517837,45208245,0.68,14532591,13771867,423302
2419,9751,42596,33232,28.18,1431321,0.31,0.26,13.98,49.7939,1.3,1.12,2419,仲琦,1120071,798114,40.34,35772,23481,6824
2439,24061,148965,6583,+++++,1590897,0.94,0.04,29.14,78.8053,2.96,2.68,2439,美律,1311691,883520,48.46,100513,-8128,86244
2444,10776,-12662,-45878,,1242373,-0.1,-0.37,8.51,50.4561,1.4,0.81,2444,友旺,515535,340215,51.53,-12698,-56654,36
2450,30335,293079,280603,4.45,2501775,1.18,1.14,18.27,67.7361,2.47,1.72,2450,神腦,4906613,5009377,-2.05,321976,339344,39950
2455,8035,95049,14603,550.89,1403045,0.69,0.12,20.37,79.2391,6.79,6.2,2455,全新,390260,218635,78.5,110628,4264,-2457
