stock,100年1-6月,稅後純益,100年1-6月,增減(%),期末股本,稅後純益,100年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-6月,增減(%),營業利益,100年1-6月,營業外
1707,152071,287974,269706,6.77,1302350,2.21,2.07,16.26,71.8762,1.6,1.35,1707,葡萄王,1360719,1195375,13.83,152452,150102,161422
1720,14912,132700,119641,10.92,1684190,0.79,0.76,17.04,67.5076,1.36,0.94,1720,生達,1083816,1030846,5.14,97286,117170,55737
1729,-90542,-192229,2824,,1874142,-1.04,0.02,16.36,66.9065,2.4,1.85,1729,必翔,669895,584713,14.57,94660,106884,-273755
1731,50638,35727,54705,-34.69,1329152,0.27,0.42,12.39,65.8254,2.76,2.46,1731,美吾華,1059550,1157122,-8.43,20663,12961,19509
1733,9653,290594,207351,40.15,955314,3.04,2.17,16.37,77.624,3.26,1.98,1733,五鼎,1087949,842903,29.07,329575,222711,9330
1734,-24016,58615,43354,35.2,1493252,0.39,0.34,16.9,61.706,1.78,1.15,1734,杏輝,867566,793849,9.29,88438,80423,-9340
1736,104617,116936,241843,-51.65,2003815,0.59,1.21,26.04,49.4804,0.82,0.7,1736,喬山,3326059,3053972,8.91,155657,181931,12794
1762,7212,126024,81716,54.22,775600,1.62,1.05,20.79,51.9294,1.26,0.68,1762,中化生,698108,562512,24.11,133197,74663,11741
1789,-18454,423224,399472,5.95,6499300,0.65,0.65,13.26,85.9297,4.14,2.58,1789,台灣神隆,1874770,1758928,6.59,544785,494011,-35491
3164,-21611,-4320,-17861,,526133,-0.08,-0.34,11.8,52.1641,1.36,1.01,3164,景岳,80226,98835,-18.83,2127,6828,-5888
3705,-62,258579,295216,-12.41,2537362,1.02,1.16,20.81,90.5329,1.01,1.01,3705,永信,299747,315008,-4.84,267217,295278,1000
4104,103287,130566,175705,-25.69,1132524,1.27,1.71,53.24,80.5298,2.07,1.41,4104,佳醫,1545526,1575898,-1.93,66110,103654,88985
4106,43783,118247,122358,-3.36,833855,1.42,1.47,17.25,74.9385,1.57,1.32,4106,雃博,686689,758187,-9.43,81229,92432,51716
4108,7148,-51836,-61828,,1329840,-0.39,-0.47,11.66,96.7156,12.24,11.12,4108,懷特,81443,63319,28.62,-51444,-68990,-405
4119,-2545,91917,83221,10.45,491913,1.87,1.84,23.29,76.7205,1.55,0.73,4119,旭富,640009,513689,24.59,117366,101377,-6306
4133,2671,42252,62471,-32.37,595469,0.71,1.05,20.06,86.467,6.87,3.52,4133,亞諾法,230834,240169,-3.89,51980,58629,569
4141,9417,135003,201548,-33.02,1201970,1.21,1.9,36.5,49.4805,1.36,0.84,4141,F-龍燈,3478726,2605176,33.53,334404,237314,-145587
4142,5104,-284407,-197499,,1841257,-1.7,-1.21,22.06,65.2309,5.18,4.25,4142,國光生技,146839,132669,10.68,-314124,-256861,-10596
4144,27459,179153,160855,11.38,700000,2.56,2.63,23.26,80.5799,4.65,4.37,4144,F-康聯,791334,769281,2.87,197151,195519,45012
4737,-6486,2168,80746,-97.32,439468,0.05,1.84,21.88,25.8438,1.91,1.58,4737,華廣,677310,609941,11.05,78202,99379,-67574
4746,-13783,47207,113073,-58.25,670570,0.7,1.73,25.24,48.0355,1.03,0.55,4746,台耀,1261211,1187235,6.23,74489,137800,-20072
23,3487065,-7406335,28569400,,114799050,-0.65,2.49,19.456724511222,46.2291855570267,2.26511113846051,1.17591368129867,23,油電燃氣類,466192806,467561255,-0.29,-10712546,28744590,1609524
2616,2250,147477,93089,58.43,1130088,1.32,0.84,20.46,54.7496,0.77,0.69,2616,山隆,8435599,8025736,5.11,112979,117786,41617
6505,2764648,-8814392,27188530,,95259597,-0.93,2.85,20.42,44.7656,2.5,1.24,6505,台塑化,435628927,437679017,-0.47,-11618631,27745880,916573
8926,509522,309849,395525,-21.66,5890486,0.53,0.67,13.29,67.3694,1.49,1.47,8926,台汽電,492254,475624,3.5,-37739,-69356,352885
9908,130082,299771,273844,9.47,5163580,0.6,0.54,16.15,68.9046,0.98,0.9,9908,大台北,2698543,2459546,9.72,183542,203703,160884
9918,7219,172241,168176,2.42,1805375,0.97,0.94,15.54,72.5196,2.2,2.17,9918,欣天然,1517563,1430099,6.12,171609,198573,33193
9926,16462,160443,180241,-10.98,1512730,1.06,1.34,15.99,68.6239,1.74,1.59,9926,新海,1414600,1307561,8.19,181816,198715,9896
9931,7760,88479,71084,24.47,946764,0.93,0.75,13.77,40.4095,0.48,0.31,9931,欣高,722593,633040,14.15,117160,83366,-8321
9937,49122,229797,198911,15.53,3090430,0.74,0.64,13.69,39.8321,0.56,0.53,9937,全國,15282727,15550632,-1.72,176718,265923,102797
24,7806549,78231387,92025957,-14.99,957696308,0.82,1.1,16.8430620805943,64.3280968401054,1.19389537308266,0.949572079454536,24,半導體類,628524943,640531807,-1.87,89927607,97234968,1999774
1437,31569,-6065,19865,,2039649,-0.03,0.1,17.37,79.4931,1,0.76,1437,勤益,455044,683691,-33.44,-67719,-14185,40080
2302,-23150,-40496,-22760,,1600029,-0.25,-0.14,10.76,76.9978,0.36,0.27,2302,麗正,170325,169714,0.36,-4390,390,-36106
2303,634635,4325187,7675264,-43.65,129378662,0.34,0.61,16.32,73.8526,1.71,1.42,2303,聯電,51385287,56267539,-8.68,4506242,7762256,430112
2311,3074082,5258176,7618457,-30.98,66615739,0.81,1.28,15.88,58.0008,0.48,0.35,2311,日月光,34587066,33931791,1.93,5017483,5388766,681360
2325,480768,2360925,2194649,7.58,31163611,0.77,0.7,18.5,67.0277,1.62,1.39,2325,矽品,28714100,26832100,7.01,2500810,1945861,318357
2329,-179925,76909,-169498,,8060158,0.1,-0.28,5.75,32.9352,0.6,0.35,2329,華泰,5205908,5073013,2.62,177306,14044,-40363
2330,4139254,75286804,72228107,4.23,259207094,2.9,2.79,24.21,71.8449,1,0.84,2330,台積電,230749282,210393773,9.67,80761678,74853463,3056688
2337,-39751,-2480138,1577382,,35211428,-0.71,0.47,11.3,58.7504,2.77,1.95,2337,旺宏,10884036,12885265,-15.53,-1994526,1882147,-472600
2338,17470,73315,90671,-19.14,2700906,0.29,0.33,15.91,80.7736,2.96,2.72,2338,光罩,837438,935877,-10.52,53860,85785,26513
2342,-764931,-181975,-993366,,6763337,-0.27,-1.47,6.41,58.3037,0.98,0.41,2342,茂矽,1129224,2085284,-45.85,-290000,-207815,132704
2344,-93828,-972113,387077,,36843332,-0.26,0.11,9.37,60.7088,0.95,0.5,2344,華邦電,12604575,14579236,-13.54,-1180468,559905,208355
2351,74379,147433,147478,-0.03,1782253,0.83,0.83,20.95,42.876,1.84,1.03,2351,順德,3426553,4116956,-16.77,115830,121097,62434
2363,-21263,-674077,-346901,,6277330,-1.07,-0.5,14,96.8564,7.69,7.18,2363,矽統,140132,994851,-85.91,-656053,-309659,-18024
2369,-109114,203080,280638,-27.64,3800489,0.54,0.76,16.68,81.2633,2.51,2.13,2369,菱生,2919298,3143184,-7.12,347078,466114,-107993
2379,-557150,1146433,902607,27.01,5058407,2.33,1.86,35.02,66.7451,1.44,1.11,2379,瑞昱,11935917,11728268,1.77,1894971,1536957,-648538
2388,-921839,-1862951,-1142422,,9866069,-1.89,-1.16,6.69,73.7921,3.98,3,2388,威盛,1775056,2390823,-25.76,-178592,-36269,-1642809
2401,60108,-145247,-93850,,5969099,-0.25,-0.16,15.49,72.331,2.5,1.83,2401,凌陽,1599184,2068574,-22.69,-181664,-117122,36417
2408,-2806956,-17067996,-16934515,,148649004,-1.15,-4.2,0.39,5.219,0.39,0.19,2408,南科,18899712,22200475,-14.87,-13922146,-14127559,-3145850
2425,-45029,26457,-101790,,1178318,0.22,-1.14,8.6,85.6854,5.26,5,2425,承啟,796621,555858,43.31,65964,-49311,-39507
2434,3223,-82634,8648,,1347501,-0.61,0.07,8.13,70.7326,4.3,2.48,2434,統懋,231877,406619,-42.97,-50349,10806,-25350
2436,22891,24361,44766,-45.58,2468000,0.1,0.18,10.72,84.9464,6.09,5.28,2436,偉詮電,979159,1067214,-8.25,24119,28752,6736
2441,15581,641029,605374,5.89,5540379,1.16,1.09,19.41,82.0179,3.06,2.63,2441,超豐,4633546,4719661,-1.82,685708,645466,24310
2449,11227,539061,268000,101.14,11702419,0.45,0.21,17.22,58.2471,2.54,2.4,2449,京元電,5857258,5760215,1.68,711137,406773,-37076
2451,79926,1335972,1416981,-5.72,4307617,3.1,3.33,41.74,76.6323,3.49,2.74,2451,創見,12035883,14489312,-16.93,1498490,1508676,38479
2454,4556188,5857366,6635547,-11.73,11475944,5.14,6.08,97.94,78.6965,1.58,1.29,2454,聯發科,25729855,24709858,4.13,1346258,2357251,4997400
2458,147485,486526,281499,72.83,4163428,1.26,0.71,14.41,71.9026,2.61,2.13,2458,義隆,3342459,2612953,27.92,654294,174762,-58482
2473,156617,347253,273864,26.8,2073291,1.69,1.32,24.02,81.2284,2.88,2.87,2473,思源,706626,530400,33.23,327154,161163,102644
2481,145119,-229616,295605,,3719356,-0.62,0.8,19.52,58.4135,1.69,1.22,2481,強茂,2504724,2752213,-8.99,28975,203174,-312524
3006,-30660,-77828,4610,,2607414,-0.3,0.02,20.74,82.2827,3.09,1.57,3006,晶豪科,2577258,3166880,-18.62,-71231,38477,-4722
3014,3554,121609,133433,-8.86,2024945,0.6,0.66,18.96,81.8712,4.48,3.77,3014,聯陽,1889594,2079400,-9.13,131518,144416,14399
3016,8013,-46668,47657,,938708,-0.5,0.52,11.37,72.6098,6.13,4.61,3016,嘉晶,301386,503175,-40.1,-49883,42544,2911
3034,81635,1813798,1951172,-7.04,6030869,3.01,3.25,35.38,55.9379,1.9,1.66,3034,聯詠,16073914,17709311,-9.23,2212120,2139537,-128322
3035,-131041,535461,130156,311.4,4029630,1.33,0.35,15.67,75.8235,2.5,2.12,3035,智原,3695521,2663409,38.75,612976,352667,-32633
3041,-126474,479930,238973,100.83,3039491,1.64,0.79,18.49,76.6958,3.26,3.03,3041,揚智,2636289,1625854,62.15,802114,403247,-206201
3054,7188,4101,-6603,,776035,0.05,-0.09,10.63,63.7223,1.88,0.97,3054,萬國,1575948,567943,177.48,-113,-26089,6087
3094,-4512,37194,24524,51.66,852590,0.45,0.3,15.1,90.8026,6.95,6.47,3094,聯傑,178290,183455,-2.82,39885,36672,7145
3189,-135932,1371531,1409405,-2.69,4460000,3.08,3.16,48.81,76.1306,2.61,2.36,3189,景碩,8656933,7874365,9.94,2009984,1744268,-395063
3257,-810,61354,37576,63.28,387280,1.58,0.96,18.61,81.1394,4.27,3.07,3257,虹冠電,258857,276701,-6.45,22014,44703,40223
3443,19925,280891,267626,4.96,1340119,2.1,2,23.87,61.2592,2.3,1.48,3443,創意,3864272,4232978,-8.71,324843,291850,-2471
3474,-696322,-7428720,-7953811,,54050540,-1.45,-1.71,5.56,28.5148,0.31,0.2,3474,華亞科,17489139,19743149,-11.42,-6783029,-7257489,-645691
3519,-259028,-1761635,303019,,3218513,-6.05,1.3,38.27,42.7753,0.84,0.51,3519,綠能,5679359,11699385,-51.46,-1696040,771796,-146252
3532,-31197,5156,228718,-97.75,7756966,0.01,0.29,23.93,75.7581,0.81,0.37,3532,台勝科,4492461,4813375,-6.67,-7091,303073,15382
3545,-6987,34772,96730,-64.05,1384584,0.25,0.7,17.85,68.0635,3.19,1.98,3545,旭曜,1743174,2239873,-22.18,51645,115780,-12371
3559,6716,90036,108417,-16.95,1174268,0.77,0.96,15.28,86.2509,3.54,3.37,3559,全智科,534815,529767,0.95,113560,120427,5042
3579,133855,-451529,144745,,1155725,-3.91,1.47,52.4,89.9366,0.96,0.59,3579,尚志,226071,373429,-39.46,-36756,60424,-443584
3588,2896,69009,81834,-15.67,445808,1.55,1.92,24.43,74.5572,3.65,3.14,3588,通嘉,537880,503946,6.73,77578,83452,-1417
3598,-8489,262824,79596,230.2,663807,4.08,1.28,36.45,48.8574,2,1.19,3598,奕力,4556090,3659445,24.5,329132,95526,-13061
3638,5182,298250,174058,71.35,792452,4.16,2.32,50.97,84.9702,10.16,9.51,3638,F-IML,1387750,973503,42.55,342904,209011,10804
3686,-12116,-326116,87166,,2036733,-1.6,0.46,21.77,58.6877,1.56,1.43,3686,達能,602985,2717534,-77.81,-370198,141912,-22773
3697,223224,2649818,2941498,-9.92,5326093,5,5.56,57.5,70.1143,3.13,2.72,3697,F-晨星,17873123,16557593,7.95,3238395,2987543,24041
4919,3113,408304,270143,51.14,2075544,1.97,1.3,13.64,54.4513,1.65,1.17,4919,新唐,3755326,3734821,0.55,464405,332848,19096
4952,15479,55913,133044,-57.97,1088158,0.51,1.37,16.64,62.5142,2.25,1.77,4952,凌通科技,1372401,1808038,-24.09,49402,133048,12728
5305,352351,63567,272254,-76.65,4473975,0.14,0.61,16.46,52.8122,0.73,0.57,5305,敦南,3385927,3580222,-5.43,-120037,-29541,210299
5471,11223,316595,349776,-9.49,1678770,1.89,2.08,18.14,69.0095,2.57,2.17,5471,松翰,1777062,1905000,-6.72,377714,422352,-1315
6145,118248,48108,-94181,,2925164,0.16,-0.32,5.8,63.4296,3.53,2.81,6145,勁永,1439181,3524194,-59.16,-183323,-218276,215331
6202,15443,278457,275047,1.24,2235985,1.25,1.23,15.14,68.7037,2.31,1.85,6202,盛群,1664431,1785386,-6.77,288688,298706,23493
6239,171232,2457482,3533344,-30.45,7991466,3.08,4.86,45.57,58.018,1.78,1.67,6239,力成,14037695,19158543,-26.73,2158393,3948008,651032
6243,-7288,-36081,10868,,752977,-0.48,0.15,16.1,83.7163,5.74,4.83,6243,迅杰,428020,535881,-20.13,-8670,14074,-29269
6257,7564,409506,425527,-3.76,3649033,1.15,1.21,19.07,72.9298,2.23,2.15,6257,矽格,2064492,2166803,-4.72,455771,452763,30059
6271,-27563,338693,426814,-20.65,1629071,2.1,3.01,48.96,79.384,2.6,2.35,6271,同欣電,2975438,3077316,-3.31,518045,520941,-73945
6286,-82743,889934,806809,10.3,1495173,5.99,5.43,38.05,62.5526,2.04,1.55,6286,立錡,5547482,5420566,2.34,1062052,1048707,-67435
8016,22679,175119,126403,38.54,1181476,1.48,1.07,28.2,73.5346,2.5,1.65,8016,矽創,2204029,2159387,2.07,173828,113238,20749
8081,-2402,350932,334100,5.04,861721,4.09,3.9,43.01,64.9207,2.14,1.71,8081,致新,2313227,2519495,-8.19,394489,378293,-28439
8110,36030,-352009,465814,,5026680,-0.7,0.93,12.77,40.6812,1.02,0.72,8110,華東,3722951,4042700,-7.91,153807,522538,-539355
8131,47577,194347,941978,-79.37,4422222,0.44,2.13,20.07,60.1053,1.4,1.01,8131,福懋科,5770865,6360869,-9.28,297598,1104829,-12502
8261,-23717,458,-51373,,1443959,(<<<<<),-0.3,14.28,64.84,2.68,1.65,8261,富鼎,1254183,1524175,-17.71,46365,-33144,-44551
8271,13117,215845,121714,77.34,1309515,1.65,0.92,15.21,60.2294,2.39,1.47,8271,宇瞻,3744979,4449224,-15.83,313303,130149,-35042
25,19912368,48339649,40060779,20.67,383354835,1.26,1.06,26.2203888207123,44.6608183150103,1.24826209075878,1.06834834989082,25,電腦及週邊設備類,2101890137,2018380315,4.14,28580743,26883419,28519596
2301,2582879,3244429,3149492,3.01,22952613,1.43,1.41,29.27,58.7696,1.2,1.1,2301,光寶科,37875886,47799006,-20.76,825901,618927,2430767
2305,73762,-41541,1451,,2056608,-0.2,0.01,5.5,68.9616,0.29,0.2,2305,全友,69276,78760,-12.04,-50063,-67429,9976
2315,271585,64001,-382183,,15297699,0.04,-0.25,20.07,66.899,1.34,1.06,2315,神達,15148513,17196049,-11.91,-81019,-653768,158148
2324,4047888,3439908,6777327,-49.24,44112169,0.79,1.55,23.75,41.9401,1.21,1.02,2324,仁寶,283918579,331008885,-14.23,3078410,3884886,758596
2331,18954,249933,69802,258.06,11831937,0.21,0.06,16.27,63.8792,1.65,1.44,2331,精英,23389501,30745831,-23.93,531360,83845,-166232
2352,-1008803,-417683,-1054398,,19667820,-0.21,-0.54,10.75,39.12,0.96,0.81,2352,佳世達,37653941,31912779,17.99,-154860,-68203,-262823
2353,-6054105,386969,-5604082,,28347268,0.14,-2.12,29.38,39.4033,1.03,0.79,2353,宏碁,193157792,198089226,-2.49,721332,-224559,-158921
2356,-1374868,1784555,703936,153.51,35874751,0.5,0.24,14.05,38.7019,1.43,1.4,2356,英業達,160873726,159940043,0.58,3128572,2109484,-1086933
2357,3910337,9821776,7015932,39.99,7527603,13.05,9.3,152.88,58.2753,1.62,1.2,2357,華碩,173471484,135593364,27.94,6844356,4387360,5313777
2358,-4707,-20538,-4131,,650000,-0.32,-0.06,9.84,94.0023,9.6,7.85,2358,美格,193772,323087,-40.02,-17526,2867,-3012
2361,-70534,5243,-103759,,724634,0.07,-1.43,2.91,33.911,0.59,0.44,2361,鴻友,387737,479175,-19.08,19828,-33225,-14585
2362,1033665,559421,631903,-11.47,6384670,0.94,1.06,13.11,42.5037,1.75,1.54,2362,藍天,5559263,5545117,0.26,-30510,-321762,628931
2364,-8048,-53268,3223,,2558675,-0.29,0.01,5.26,60.4609,1.08,0.84,2364,倫飛,612039,933434,-34.43,-4568,23470,-45898
2365,-123327,51960,74337,-30.1,3063781,0.17,0.26,14.38,62.9333,1.63,1.45,2365,昆盈,3739272,3997092,-6.45,103367,196305,-64293
2376,198950,659357,1082577,-39.09,6245484,1.05,1.7,31.61,65.2798,1.85,1.12,2376,技嘉,19109649,22212740,-13.97,935994,1182736,-176642
2377,-157858,364223,222503,63.69,8848562,0.41,0.21,24.89,55.6123,1.71,1.07,2377,微星,31293200,39923234,-21.62,201374,455429,223973
2380,-32684,-208914,9789,,2202106,-0.95,0.04,17.65,86.772,5.04,3.46,2380,虹光,1295574,1467154,-11.69,-178194,55360,-30720
2382,6435550,11088937,11073852,0.14,38468604,2.89,2.89,29.24,30.2037,1.29,1.11,2382,廣達,453069844,500367533,-9.45,5606991,6857728,7818227
2385,2257735,1469015,2221598,-33.88,7099991,2.33,3.68,25.07,49.2549,0.6,0.54,2385,群光,8851967,8184138,8.16,250291,52817,1315413
2387,192772,-76099,192129,,3697803,-0.21,0.54,19.07,73.1761,0.35,0.27,2387,精元,925859,971293,-4.68,5863,46506,-46738
2395,712208,1716013,1873632,-8.41,5570043,3.1,3.4,27.35,63.6387,1.2,0.96,2395,研華,9590284,9497975,0.97,1051204,1426430,893135
2397,36338,92679,94218,-1.63,1148399,0.81,0.79,23.53,81.7577,4.55,4.05,2397,友通,774614,730662,6.02,86698,74938,31446
2399,22107,91164,192995,-52.76,1781000,0.51,1.08,14.39,62.4049,2.17,1.79,2399,映泰,2602041,3735394,-30.34,112578,213888,3586
2405,-12076,89565,4242,+++++,3401313,0.26,0.01,10.73,86.0947,2.65,2.16,2405,浩鑫,1000061,1427433,-29.94,75675,15418,11880
2417,652899,570,557804,-99.9,2069453,(<<<<<),2.5,18.76,81.8991,3.45,3.25,2417,圓剛,689775,881979,-21.79,794,11987,12434
2424,-364,-24368,-5267,,300000,-0.75,-0.18,10.81,88.5987,2.67,1.87,2424,隴華,43679,82454,-47.03,-22146,-4903,-377
2438,-50641,-53553,-99407,,1241427,-0.43,-0.84,2.83,72.6699,0.48,0.26,2438,英誌,9588,69442,-86.19,-44222,-53188,2739
2442,-36512,37176,-63644,,1634000,0.23,-0.39,10.83,76.7274,2.57,1.16,2442,新美齊,285676,186884,52.86,-7160,-13383,47357
2465,1616,-55952,-50729,,1071746,-0.52,-0.33,8.44,62.4252,1.83,1.17,2465,麗臺,1090526,1182621,-7.79,-48279,-53216,-6345
2474,3414386,4313945,4284523,0.69,7507031,5.75,6.29,74.17,81.752,0.99,0.96,2474,可成,6003983,5724421,4.88,1928064,1056802,3351868
3002,-2253,31054,2073,+++++,1020000,0.3,0.02,12.29,67.8965,1.32,1.31,3002,歐格,290747,201094,44.58,19003,5593,15751
3005,27093,190013,161701,17.51,5779378,0.33,0.28,20.28,78.0585,1.46,1.11,3005,神基,2650343,2331939,13.65,228964,155816,-3912
3013,-61773,-58760,-47496,,1851710,-0.32,-0.25,10.48,62.4473,2.06,1.5,3013,晟銘電,1041988,1590060,-34.47,-11963,6655,-55626
3017,139942,15037,358395,-95.8,3517901,0.04,1.21,20.74,52.2496,1.22,1,3017,奇鋐,4919294,4854737,1.33,7286,270741,19579
3022,609905,546835,772067,-29.17,2949816,2.41,3.41,25.52,76.4248,1.75,1.71,3022,威達電,1781146,3284211,-45.77,187175,254716,390497
3046,45614,24491,26201,-6.53,1636490,0.15,0.16,8.49,70.741,2.28,2.15,3046,建碁,792199,928315,-14.66,522,-19557,22495
3057,-98944,30015,-192863,,1510258,0.2,-1.33,10.77,56.8179,1.54,0.91,3057,喬鼎,828111,545019,51.94,14834,-73187,18581
3060,75398,1007292,216978,364.24,1642984,6.13,1.32,26.73,53.5288,1.21,1.08,3060,銘異,3698954,2698755,37.06,195483,199958,1022138
3231,1039526,3327337,4502420,-26.1,21979432,1.53,2.28,28.91,32.4803,1.07,0.97,3231,緯創,306725743,259056187,18.4,2701940,4190784,1263933
3494,24262,-10224,15076,,1381610,-0.07,0.13,13.1,58.9291,1.08,0.82,3494,誠研,882778,818165,7.9,61686,-6960,-61222
3515,135540,526382,638677,-17.58,1150416,4.58,5.55,49.29,57.7357,1.63,1.3,3515,華擎,4747183,5411489,-12.28,399947,603716,179568
3701,-8540,-154404,-660852,,3206891,-0.48,-2.56,7.89,87.8871,0.07,0.07,3701,大眾控,11157,16440,-32.14,-151656,-652312,-2748
4938,-304201,2098974,-1230379,,22563669,0.93,-0.55,41.37,32.2279,1.11,1.06,4938,和碩,268983479,142673482,88.53,-1477205,-918658,3733967
5215,-9114,116406,61631,88.88,472500,2.46,1.47,34.94,73.7893,2.86,2.5,5215,F-科嘉,899262,966181,-6.93,154929,92330,4297
6117,31740,-20408,38060,,886500,-0.23,0.43,21.81,63.5432,1.17,0.95,6117,迎廣,1330985,1481497,-10.16,36766,7295,-52379
6128,3728,73404,145736,-49.63,910887,0.81,1.61,16.3,71.6879,1.12,0.57,6128,上福,640570,771886,-17.01,100214,173838,-10246
6166,38990,107047,223278,-52.06,1581007,0.68,1.63,17.71,60.801,1.48,0.96,6166,凌華,1944827,1970806,-1.32,190561,230257,-63328
6172,-6419,-96072,-22400,,466333,-1.98,-0.26,1.02,10.9735,0.52,0.45,6172,互億,115395,169574,-31.95,-59736,-12593,-32632
6206,18325,278671,284455,-2.03,1002889,3.06,3.44,26.91,56.2246,1.53,1.29,6206,飛捷,1709527,1572171,8.74,333931,309652,-4117
6230,36421,157992,69362,127.78,863434,1.83,0.8,26.2,64.3123,1.63,1.26,6230,超眾,1346352,1315846,2.32,3924,74168,194806
6235,10900,-43906,-20253,,1614526,-0.27,-0.14,10.2,89.407,1.32,1.32,6235,華孚,116548,86525,34.7,-37074,-31153,-6832
6277,131862,276198,248842,10.99,1194711,2.31,2.08,23.05,62.1829,1.06,0.87,6277,宏正,1421759,1391903,2.14,262153,171836,48208
8008,890541,1116463,1355930,-17.66,9172170,1.22,1.51,24.41,66.122,1.96,1.62,8008,建興電,20746496,22569383,-8.08,442510,505708,801509
8210,213671,219956,234779,-6.31,1201259,1.83,2.04,17,64.2276,1.04,0.86,8210,勤誠,1355375,1122316,20.77,95383,68712,155703
9912,1050,933,9696,-90.38,460874,0.02,0.21,9.91,54.1308,1.8,0.22,9912,偉聯,222818,265129,-15.96,11061,12517,-7128
26,-1863802,-52471720,-48627428,,529801464,-0.99,-0.93,17.4894791721451,43.5305442655767,0.961109844067612,0.691763009269036,26,光電類,774802806,824242369,-6,-44909078,-46435992,-5432262
2323,-515799,81230,-1807711,,27934968,0.03,-0.65,12.23,74.8603,1.17,0.96,2323,中環,8323434,8021876,3.76,575400,-1307336,-501427
2340,-56239,169966,261112,-34.91,5456621,0.31,0.48,12.84,61.0543,1.49,1.18,2340,光磊,3168146,3798063,-16.59,206124,365121,-10234
2349,-319608,-800047,-1505970,,26472494,-0.31,-0.58,9.97,67.2304,0.89,0.58,2349,錸德,6957101,6677169,4.19,-56288,-1179529,-734186
2374,34785,721233,393197,83.43,4471174,1.61,0.88,21.68,54.1379,1.28,1.24,2374,佳能,20997744,21292605,-1.38,665262,482068,215420
2384,-274346,-658072,37153,,18477784,-0.39,0.03,20.36,45.8908,0.99,0.62,2384,勝華,50954577,42317754,20.41,1270433,304099,-1750907
2393,105668,313323,887588,-64.7,4192013,0.75,2.12,33.71,52.3366,0.62,0.52,2393,億光,8055197,8223371,-2.05,344880,923653,19190
2406,377899,547064,156915,248.64,2919652,1.87,0.61,18.77,61.231,1.27,0.93,2406,國碩,1586921,1111361,42.79,-305411,-220013,852475
2409,-4002243,-25877593,-24778147,,88270455,-2.93,-2.81,20.21,36.2744,0.92,0.62,2409,友達,169325895,181682974,-6.8,-20524568,-22523605,-5792801
2426,-86464,-380867,28571,,3610176,-1.07,0.08,10.76,68.3268,1.69,1.09,2426,鼎元,1386220,1707234,-18.8,4612,144035,-377859
2443,-11647,-49880,-79292,,3540370,-0.14,-0.22,7.06,96.5317,17.39,17.31,2443,新利虹,27098,399002,-93.21,-21072,-67645,-28808
2448,-57491,-138059,1086691,,8610869,-0.16,1.27,50.49,73.465,2.75,2.33,2448,晶電,8499152,9779380,-13.09,450587,1269904,-623304
2466,-12986,-27612,-6862,,1368073,-0.2,-0.05,10.67,54.524,1.12,0.53,2466,冠西電,383734,580378,-33.88,-23140,8355,-5277
2475,1009615,-6607299,-5453903,,64794541,-1.02,-0.84,4.03,32.5729,0.31,0.17,2475,華映,19742003,29482956,-33.04,-7311738,-6463518,704439
2486,-95831,30954,-103022,,2056963,0.15,-0.51,18.78,52.724,0.96,0.81,2486,一詮,1671802,1756148,-4.8,8477,-11635,13910
2489,410652,829320,421808,96.61,8199864,1.04,0.54,17.65,41.9161,1.65,1.28,2489,瑞軒,20701295,21851636,-5.26,523402,97788,487509
2491,-144256,-261705,-166794,,1200000,-2.18,-1.71,3.74,40.9748,0.61,0.51,2491,吉祥全,170206,155149,9.7,-13329,-22538,-248376
2499,1,130524,201890,-35.35,3303860,0.4,0.62,16.75,41.6161,0.9,0.61,2499,東貝,2763254,3351047,-17.54,69571,262091,94334
3008,1427115,1547779,2292419,-32.48,1341402,11.54,17.09,142.16,67.5425,0.75,0.64,3008,大立光,6626094,6617218,0.13,1515800,1202744,548662
3019,-607503,-458263,-574957,,2810385,-1.63,-2.07,41.14,74.9929,2.04,1.88,3019,亞光,2290575,2159748,6.06,65164,34746,-516830
3024,-99806,16811,-110805,,2871575,0.06,-0.34,11.98,72.5663,0.16,0.16,3024,憶聲,19225,186136,-89.67,-42313,-36355,45227
3031,-4394,-159046,57442,,1966742,-0.81,0.29,14.31,48.75,1.19,1.06,3031,佰鴻,1557063,2172141,-28.32,-43043,83001,-116003
3038,-9278,-69170,20212,,2261076,-0.32,0.09,9.01,51.9977,2.41,1.73,3038,全台,1715502,2209942,-22.37,-40363,39641,-26042
3049,-34977,-1464396,-377313,,8839508,-1.66,-0.43,6.05,21.6645,0.68,0.45,3049,和鑫,1226286,3699230,-66.85,-1340670,-342336,-123726
3050,-24780,-49559,-72807,,2166551,-0.24,-0.34,12.21,74.5575,2.83,2.68,3050,鈺德,471269,525262,-10.28,1741,-18712,-43136
3051,-175548,65952,-698408,,3253324,0.2,-2.61,1.83,5.1596,0.85,0.44,3051,力特,1926574,2050030,-6.02,102708,-458884,-19425
3059,267188,172808,464346,-62.78,3961013,0.46,1.24,27.38,54.1984,0.74,0.67,3059,華晶科,12309283,12033554,2.29,52848,199667,113356
3061,-30928,-135007,41684,,4817649,-0.28,0.09,23.92,81.3057,2.16,1.88,3061,璨圓,2226116,2217637,0.38,-202841,66696,30154
