stock,93年1-9月,稅後純益,93年1-9月,增減(%),期末股本,稅後純益,93年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,93年1-9月,增減(%),營業利益,93年1-9月,營業外
14,1073581,4479864,5952570,-24.74,137646743,0.33,0.43,11.882990519611,46.290753829595,1.4187791446985,0.305227676197146,14,營造建材類,84172385,79459174,5.93,5482044,4296445,-315146
1436,-51113,-16237,-30601,,3300000,-0.05,-0.09,11.93,98.9577,106.73,41.01,1436,福益,61686,615189,-89.97,-41347,20512,25114
2501,346730,166303,197569,-15.83,16565158,0.1,0.12,11.32,95.6174,24.01,4.68,2501,國建,985819,1184102,-16.75,9214,-143079,201573
2504,-20568,831967,479636,73.46,11578112,0.72,0.43,13.51,72.9935,1.25,0.9,2504,國產,8329441,8673427,-3.97,839009,559909,3262
2505,195870,-68137,126526,,3046000,-0.22,0.42,9.21,36.4628,1.44,0.13,2505,國揚,1529068,476717,220.75,-230911,-69253,162876
2506,-694563,-610444,-296800,,5796856,-1.05,-0.51,5.56,16.3542,0.86,0.05,2506,太設,1263813,1369988,-7.75,-174241,-323361,-140284
2509,18202,92412,120259,-23.16,1169883,0.79,1.01,14.41,46.4102,1.78,0.1,2509,全坤興,562622,570259,-1.34,118906,102082,-26494
2511,159008,477325,375970,26.96,9013330,0.53,0.42,11.74,42.349,1.28,0.04,2511,太子,3637178,2975886,22.22,353991,216962,175147
2514,507574,-276377,444087,,5026857,-0.55,0.8,13.42,70.044,1.19,0.94,2514,龍邦,277322,61057,354.2,-97794,-63487,-151332
2515,332999,336718,252562,33.32,14502168,0.23,0.17,12.51,47.1555,1.57,1.32,2515,中工,9736123,7697552,26.48,133581,84574,388103
2516,-54383,-69152,10731,,3547450,-0.19,0.03,7.38,37.645,1.33,0.44,2516,新建,4615942,5383896,-14.26,13162,80161,-75678
2520,-86598,-89189,-32781,,4894037,-0.18,-0.07,13.35,63.3873,1.71,0.13,2520,冠德,673274,1601417,-57.96,105107,73369,-187260
2523,-35107,-1257220,122071,,4359000,-2.88,0.28,8.89,41.8527,1.6,0.46,2523,德寶,4487168,6699379,-33.02,-1213601,258903,-45291
2524,22938,600077,725054,-17.24,2237602,2.68,4.88,13.79,31.3276,1.33,0.04,2524,京城,2452409,2719360,-9.82,699033,677670,-48217
2526,625197,1325379,1365807,-2.96,8396320,1.58,1.68,18.6,51.0243,1.03,0.26,2526,大陸,10481327,12203118,-14.11,630887,752956,868522
2527,112910,158817,-169513,,4703060,0.34,-0.36,7.67,51.0049,1.16,0.1,2527,宏璟,1440085,548006,162.79,198775,-282412,-39135
2528,-86364,134912,-120885,,3000000,0.45,-0.49,1.01,10.1667,1.01,0.01,2528,皇普,29309,99640,-70.59,-49369,-34521,-70756
2530,79341,-596037,50100,,3095711,-1.93,0.16,12.22,32.3866,0.93,0.03,2530,華建,150560,419301,-64.09,56912,-29400,-653611
2533,35533,17046,-9477,,1589513,0.11,-0.06,5.17,40.9708,1.56,0.23,2533,昱成,246629,76317,223.16,-1089,-45000,16788
2534,43352,66298,-51836,,5561591,0.12,-0.09,14.87,40.4089,1.52,0.03,2534,宏盛,659593,487749,35.23,-27900,-96481,92835
2535,-126033,116955,71227,64.2,2786306,0.42,0.26,14.83,42.941,1.31,0.6,2535,達欣工,5331261,6038848,-11.72,99946,242043,51369
2536,-5105,749053,309408,142.09,2827406,2.65,1.09,22.04,58.2944,2.31,0.27,2536,宏普,2527421,1757399,43.82,725341,312116,49408
2537,19262,-229792,-62593,,915297,-2.51,-0.68,2.52,15.6737,1.03,0.12,2537,春池,130710,105884,23.45,-56763,-81842,-172329
2538,-13460,-114795,25857,,2503694,-0.46,0.1,13.42,53.7115,1.05,0.09,2538,基泰,640443,742487,-13.74,55989,39317,-170443
2539,27256,-231931,246814,,500000,-4.64,4.94,3.31,53.1812,2.61,0.87,2539,櫻建,1136515,160897,606.36,-388489,-86912,156377
2540,11628,-22209,-58741,,646000,-0.34,-0.15,3.93,7.6432,1.1,0.06,2540,金尚昌,5612,99421,-94.36,-12192,-70369,-145105
2542,11406,545171,338398,61.1,3017328,1.81,1.28,14.12,36.3904,1.47,0.14,2542,興富發,2439049,2730473,-10.67,511086,329091,45540
2543,-144801,79378,29598,168.19,1237138,0.64,0.28,11.57,27.0806,1.26,0.28,2543,皇昌,3641636,3133171,16.23,189311,186317,-81032
2545,7169,788982,467590,68.73,1829279,4.31,3.07,15.9,22.7187,1.22,0.02,2545,皇翔,2769862,2060321,34.44,852585,469842,-35142
2546,-138009,25175,-172668,,661063,0.38,-2.61,9.78,30.7174,1.2,0.87,2546,根基,2550354,1158454,120.15,96153,-91705,-47768
2547,-102947,-156928,365570,,2648492,-0.59,1.5,10.51,28.0062,0.91,0.06,2547,日勝生,1847544,1965443,-6,354739,472262,-511667
2548,-50441,974318,338315,187.99,1558040,6.25,2.55,19.74,37.8256,1.56,0.03,2548,華固,5152163,1943460,165.1,976515,416053,7026
5515,118463,176003,181860,-3.22,1360000,1.29,1.41,13.8,64.1381,1.05,0.59,5515,建國,1787930,1470855,21.56,182626,101807,49998
5525,-1039,35643,82329,-56.71,1294103,0.28,0.76,12.4,44.3354,1.57,0.03,5525,順天,314029,638971,-50.85,33625,89005,5272
5531,-11230,32927,-56726,,1325449,0.25,-0.7,10.89,28.3196,1.31,0.03,5531,鄉林建設,504569,93422,440.1,47090,-44804,-13425
5534,20504,487453,287853,69.34,1154500,4.22,2.88,18.23,28.7373,1.45,0.04,5534,長虹,1773919,1497308,18.47,492157,274120,613
15,18579019,36293494,36703992,-1.12,191225428,2.1,2.12,18.4860457653524,44.315134108752,1.18806161760037,0.822698510826669,15,運輸類,308393413,283498137,8.78,19614200,23764233,21985421
2601,-140159,16142,-194775,,2441880,0.07,-0.8,9.5,75.2356,0.27,0.13,2601,益航,76074,99140,-23.27,-43185,-6126,65642
2603,6805216,9667427,8951130,8,27075246,3.57,3.88,21.81,66.8138,1.23,0.88,2603,長榮,31640914,30538203,3.61,5306736,3364632,6344605
2605,752293,2531801,1070558,136.49,4030526,6.28,2.66,22.36,91.7281,0.36,0.31,2605,新興,804159,795676,1.07,402680,426119,2404202
2606,4297000,4850193,5184299,-6.44,8580166,5.65,7.25,21.21,80.1557,1.81,1.36,2606,裕民,2659142,3125361,-14.92,520296,1175855,4462923
2607,320421,1016647,602014,68.87,10671411,0.95,0.56,17.55,84.6664,1.4,1.14,2607,榮運,3483633,3430644,1.54,473418,449140,834188
2608,-42722,96388,60431,59.5,4977035,0.19,0.12,13.04,54.4437,1.21,1.11,2608,大榮,4209113,3591646,17.19,338943,190324,-151842
2609,4086024,7839576,7024460,11.6,22898167,3.42,3.13,20.23,53.4384,2.32,1.51,2609,陽明,62284303,57280542,8.74,3047585,4719982,5806230
2610,-530600,1007344,3394563,-70.32,34995695,0.29,1.13,15.76,22.039,0.72,0.59,2610,華航,79024795,70053067,12.81,2648327,4031451,-1805778
2611,13902,-71273,-4579,,1552179,-0.46,-0.03,13.28,41.3798,0.89,0.12,2611,志信,524935,1268785,-58.63,61994,-6844,-119325
2612,107785,305142,173654,75.72,2119616,1.44,0.86,13.27,64.2388,0.45,0.42,2612,中航,1089696,929970,17.18,89796,93489,250661
2613,57540,73631,146860,-49.86,890010,0.83,1.65,16.42,31.1842,0.93,0.86,2613,中櫃,999846,1030455,-2.97,96782,100277,777
2614,16799,1150865,1336414,-13.88,10129113,1.14,1.74,12.81,58.2479,1.6,1,2614,東森科,11805328,10283817,14.8,1573680,1674056,-37968
2615,2683455,4142635,4623030,-10.39,18700867,2.22,2.91,15.6,55.1165,1.76,1.53,2615,萬海,36063240,33143941,8.81,2768256,2700372,1921368
2616,9603,96412,105194,-8.35,844870,1.14,1.42,16.62,47.1154,0.94,0.78,2616,山隆,6138091,4784031,28.3,107638,129858,20326
2617,282489,990632,858634,15.37,3849580,2.57,2.43,15.73,74.1871,3.71,3.59,2617,台航,2620253,2330316,12.44,1061578,781145,250554
2618,-713616,1371829,2669718,-48.62,33896674,0.4,0.82,13.34,36.5814,0.91,0.44,2618,長榮航,64292487,60103926,6.97,987625,3745736,651609
5607,48188,113292,152109,-25.52,1047420,1.08,1.6,15.21,62.7147,0.53,0.52,5607,遠翔,409122,440281,-7.08,123773,140163,-16520
5608,525401,1094811,550278,98.96,2524973,4.34,2.74,16.4,88.1021,0.54,0.27,5608,四維航,268282,268336,-0.02,48278,54604,1103769
16,184017,615766,776536,-20.7,13432459,0.47,0.6,17.8142210086224,72.6166854795168,1.91761303665411,1.73038997342439,16,觀光類,6053499,5344994,13.26,1254614,862868,-256508
2701,40584,167197,109793,52.28,2395678,0.7,0.47,17.22,84.9892,3.96,3.93,2701,萬企,179593,188462,-4.71,103756,100940,111471
2702,1641,19168,-1571,,631421,0.3,-0.02,11.49,76.3407,0.43,0.18,2702,華園,119735,98249,21.87,12499,-3442,7329
2704,60269,328998,207686,58.41,3583125,0.92,0.58,19.1,63.2376,1,0.87,2704,國賓,1910915,1645265,16.15,281026,172744,102488
2705,34097,-732391,-168984,,2901213,-2.52,-0.64,14.62,64.7997,0.57,0.24,2705,六福,1662519,1480817,12.27,-61037,-204190,-668845
2706,38301,223596,141165,58.39,1764772,1.27,0.87,22.08,83.2004,11.89,11.75,2706,第一店,196295,206822,-5.09,138601,148074,152920
2707,9125,609198,488447,24.72,2156250,2.83,2.27,16.35,82.4386,3.8,3.69,2707,晶華,1984442,1725379,15.01,779769,648742,38129
17,2307607,130184574,127761130,1.9,1265403333,1.09,1.08,15.8529510780676,17.8008507552262,2.20102704903177,2.02340808299094,17,金融保險類,520778654,489497542,6.39,123966218,132496934,1677276
2801,-46763,-11441289,884204,,49594756,-2.31,0.18,13.09,5.0374,2.22,2.14,2801,彰銀,31024249,29926578,3.67,-14758520,1233764,74123
2807,157685,2571302,2186211,17.61,15745358,1.63,1.54,13.38,5.2569,9.92,9.9,2807,竹商銀,12804918,10809952,18.45,2633907,2164873,13517
2808,398018,2288027,2465503,-7.2,22233110,1.03,1.11,16.42,8.6896,2.54,2.45,2808,北商銀,12287513,9922983,23.83,2734299,2697865,133740
2809,295335,612607,449166,36.39,7243343,0.85,0.62,11.09,5.53,9.15,8.32,2809,南企,3666255,3547261,3.35,252757,210554,370310
2811,2245,-237381,891313,,3900000,-0.61,2.29,6.45,4.151,43.76,43.51,2811,東企,2963118,3002902,-1.32,-193341,888910,-44040
2812,-12655,-466998,364781,,15380144,-0.3,0.24,8.82,5.3912,11.98,11.97,2812,中商銀,6452135,5940832,8.61,372890,527436,-668751
2816,40560,176130,175895,0.13,6068344,0.29,0.28,10.56,46.5292,3.25,3.22,2816,友聯,13881769,12672850,9.54,126422,180875,78618
2820,274468,1752748,2214407,-20.85,16787000,1.04,1.32,11.99,10.26,0.84,0.04,2820,華票,3225944,3220294,0.18,1498374,1577772,594813
2822,435809,-514144,963292,,20000000,-0.26,0.64,11.31,3.9041,1.84,1.58,2822,農銀,11865976,10165288,16.73,-1175772,694570,564472
2823,-24334,646278,421733,53.24,10924604,0.59,0.53,8.81,4.8276,16.85,16.82,2823,中壽,53792304,47789090,12.56,497507,446561,150085
2825,2434,77781,-254370,,3632769,0.21,-0.74,12.31,38.9152,3.53,3.49,2825,中央保,9073622,8005290,13.35,154169,-257092,-51149
2827,200327,-1697154,-922965,,6791519,-2.5,-1.47,5.47,3.6626,8.81,7.99,2827,中聯,1766100,1557715,13.38,-1039072,-708959,-65461
2831,77770,-185501,421984,,15119252,-0.12,0.28,11.21,7.4647,2.69,2.68,2831,中華銀,9804719,8929624,9.8,-318492,434456,53462
2832,10230,399836,391061,2.24,3168570,1.26,1.29,15.39,45.1234,5.42,5.32,2832,台產,5541005,5668916,-2.26,426576,430507,21048
2833,65844,1309295,1621221,-19.24,4244385,3.08,4.1,22.54,5.3119,1.88,1.71,2833,台壽,39535674,43180585,-8.44,1299376,1486936,55621
2834,136880,124293,153739,-19.15,42857220,0.03,0.04,10.27,4.4671,3.35,3.31,2834,臺企銀,21442670,21059398,1.82,34284,554917,374447
2836,-12980,273282,325174,-15.96,5034238,0.54,0.65,20.42,6.6758,2.06,2.06,2836,高雄銀,3170431,3244215,-2.27,537100,430767,-172788
2837,-158138,537142,921890,-41.73,17710015,0.3,0.52,11.77,8.0933,3.94,3.83,2837,萬泰銀,15448140,14359296,7.58,1639722,1841413,-695111
2838,271983,653907,1275434,-48.73,18253942,0.36,0.86,12.33,7.2423,3.7,3.32,2838,聯邦銀,13641368,10585746,28.87,483435,901464,345680
2841,125137,1213460,-178637,,3000000,4.04,-0.6,5.77,8.4239,3.45,2.95,2841,台開,386874,547184,-29.2972747741162,174377,141477,214827
2845,-13768,2271553,3047496,-25.46,17861746,1.27,2.02,12.63,7.5044,2.98,2.98,2845,遠東銀,11471433,9626098,19.17,2839203,3488088,-3079
2847,-200065,945622,153113,517.6,20793620,0.45,0.09,10.69,6.7299,1.8,1.8,2847,大眾銀,10812746,9109826,18.69,1290793,388728,-29360
2849,-13210,644424,562841,14.49,17093384,0.38,0.33,11.19,6.4118,5.17,5.13,2849,安泰銀,11167014,8985925,24.27,945242,821264,-15658
2850,49,285317,289716,-1.52,2510155,1.14,1.27,12.89,24.0982,3.95,3.91,2850,新光產,13607421,12097660,12.48,337907,331169,10658
2851,473,419983,296804,41.5,5000000,0.84,0.82,12.69,27.9394,7.34,7.19,2851,中再保,10146858,9288004,9.25,499512,372349,509
2852,32046,-91741,331240,,2580754,-0.36,1.41,11.03,31.8731,8.32,8.31,2852,第一保,8701554,7441917,16.93,-69057,361194,-3984
2854,345958,-112116,1052425,,13969251,-0.08,0.81,13.79,30.1563,1.19,1.19,2854,寶來證,5467169,8140969,-32.84,410314,1575767,3570
2855,88572,602927,1050885,-42.63,11404990,0.53,0.92,14.51,31.6399,1.26,1.26,2855,統一證券,2822015,3702892,-23.79,800246,1272761,43565
2856,-41256,527625,1050389,-49.77,13338714,0.4,0.82,13.4,32.2027,1.29,1.29,2856,元富證,4012336,5298346,-24.27,718946,1370497,-15704
2880,-122141,6837045,7760465,-11.9,59702086,1.15,1.39,14.55,93.2331,23.65,23.64,2880,華南金,6680587,7748193,-13.78,6552578,7640890,-106178
2881,-149210,12600613,12374803,1.82,80652974,1.56,1.5,20.41,90.7891,0.64,0.63,2881,富邦金,12462735,12519471,-0.45,12179799,12195886,68705
2882,103687,27286551,25420130,7.34,85242234,3.2,3.06,22.68,90.5062,2.49,2.48,2882,國泰金,28334732,26135390,8.42,27192149,25159226,308072
2883,-112106,8474502,-5470249,,117532570,0.72,-0.46,11.69,89.1423,2.25,2.25,2883,開發金,9511832,1272545,647.47,8987012,-4909131,-385599
2884,75331,3844717,3603887,6.68,30270000,1.27,1.3,14.18,96.2704,0.56,0.56,2884,玉山金,3770141,3513393,7.31,3732123,3441372,-17061
2885,-88768,82748,2684000,-96.92,31617616,0.03,0.89,13.08,82.5622,0.27,0.22,2885,復華金,752554,2518278,-70.12,185829,2388614,-217218
2886,-129445,16195506,14524097,11.51,113657296,1.42,1.28,16.73,83.479,1.18,1.18,2886,兆豐金,15915583,14353264,10.88,15546879,14020738,268456
2887,-241682,8939144,8730068,2.39,60149993,1.49,1.86,16.14,68.0085,2.95,1.25,2887,台新金,8787780,8912595,-1.4,8454972,8719877,-118041
2888,-10575,7129326,5591592,27.5,34125240,2.09,1.9,16.62,78.9681,0.35,0.21,2888,新光金,7055593,5800935,21.63,6916840,5605757,161155
2889,-738,2516866,2827103,-10.97,21198825,1.19,1.33,11.51,89.5426,0.5,0.5,2889,國票金,2573236,2867526,-10.26,2519755,2828319,-2889
2890,153674,3282158,3839238,-14.51,41843506,0.78,0.97,13.53,94.1735,8.48,6.29,2890,建華金,3643079,4184826,-12.95,3252634,3690094,-39998
2891,-44339,14061365,12807465,9.79,73407489,1.92,2.11,15.49,77.977,50.35,45.03,2891,中信金,14978245,14382396,4.14,14042721,12539686,-35362
2892,-23718,13276233,8338746,59.21,58265287,2.28,1.5,15.54,94.6973,207.48,191.06,2892,第一金,8022921,8383594,-4.3,7906119,8194221,-68723
5854,-282637,1589295,754620,110.61,25398304,0.63,0.34,24.81,3.2568,2.13,2.12,5854,合庫,37236940,34363246,8.36,1802541,1317945,-61707
6004,1172956,1131024,1530919,-26.12,31898730,0.35,0.59,18.67,43.7966,1.44,1.43,6004,元京證,7539080,10825836,-30.36,1454441,3178946,913514
6012,-431336,-649734,-161699,,8200000,-0.79,-0.2,10.04,28.033,1.22,1.22,6012,金鼎證,3530286,3888418,-9.21,86722,623611,-327830
18,846424,4639555,4010386,15.69,51294601,0.88,0.76,12.5915131571536,48.2513488932727,0.618434038513271,0.387316865376209,18,貿易百貨類,117718158,109716522,7.29,4918352,4129848,853560
2901,4876,13450,6687,101.14,730433,0.18,0.09,11.19,84.0855,5.82,5.62,2901,欣欣,537905,576285,-6.66,12590,5437,5381
2903,1306882,777325,1609595,-51.71,10363970,0.75,1.63,18.05,49.569,0.31,0.26,2903,遠百,12783848,11913600,7.3,470187,416565,372573
2905,20419,-566600,257892,,5413733,-1.05,0.48,11.78,57.3303,0.87,0.32,2905,三商行,6379668,6322061,0.91,230341,267475,-721058
2906,76409,261041,309346,-15.62,3819975,0.68,0.83,13.25,62.6596,2.11,1.79,2906,高林,5236009,6585815,-20.5,255544,288821,68123
2908,306423,532705,633424,-15.9,4166654,1.28,1.6,13.85,44.3212,1.25,1.12,2908,特力,13264274,13171396,0.71,405012,428001,196693
2910,-23141,223844,168854,32.57,2087250,1.07,0.81,10.66,53.2514,0.4,0.32,2910,統領,1808190,1737555,4.07,286649,242216,12790
2911,12030,110098,85360,28.98,1185196,0.93,0.75,14.13,54.7325,1.16,0.28,2911,麗嬰房,1675775,1510141,10.97,78782,103713,24500
2912,632965,3159406,2284828,38.28,9151604,3.45,2.5,16.05,45.0325,0.42,0.16,2912,統一超,70492633,61171494,15.24,3323154,2194173,601538
2913,-1592096,-141200,-1650154,,6495275,-0.22,-1.83,11.54,40.0468,0.07,0.04,2913,農林,1347876,1638501,-17.74,-89967,-58058,-51233
2915,101657,269486,304554,-11.51,7880511,0.34,0.39,10.32,47.0344,0.74,0.14,2915,潤泰全,4191980,5089674,-17.64,-53940,241505,344253
19,-116433,-2678149,-1166540,,9097198,-2.94,-1.28,5.12183641600414,17.6068595559043,0.554903130895282,0.0658812039011724,19,綜合企業類,9595853,9186043,4.46,-710501,-1080916,-2017648
9801,-116433,-2678149,-1166540,,9097198,-2.94,-1.28,5.1218,17.6069,0.55,0.07,9801,力霸,9595853,9186043,4.46,-710501,-1080916,-2017648
20,7628207,15427564,16242829,-5.02,129447629,1.24,1.3,13.9643081833473,55.3350443020352,1.11451572077468,0.738341385718012,20,其他類,138290140,131350648,5.28,10284167,11504543,7648887
2904,-10945,-43628,29593,,1230000,-0.35,0.24,4.56,43.9856,0.67,0.56,2904,匯僑,229016,270555,-15.35,-27927,46316,-13436
6184,25854,164755,141901,16.11,620000,2.66,2.94,17.38,86.8752,3.3,3.02,6184,大豐電,429956,393973,9.13,180728,158262,31954
6201,68001,213323,236636,-9.85,892000,2.39,2.65,22.41,69.5573,2.23,1.76,6201,亞弘電,2966132,2798867,5.98,205578,219285,50041
8926,403895,333086,653273,-49.01,3996717,0.83,1.82,12.86,65.3936,2.26,1.88,8926,台汽電,971663,1142442,-14.95,62564,340410,289341
9902,-91449,-53917,-62716,,980496,-0.55,-0.38,8.15,36.5198,0.88,0.12,9902,台火,38476,164177,-76.56,8567,28728,-62484
9904,3139009,3260196,3755101,-13.18,23054308,1.41,1.79,15.48,59.136,0.72,0.6,9904,寶成,9706264,13370024,-27.4,400238,516292,2779668
9905,175020,334024,419419,-20.36,3050000,1.1,1.38,15.8,87.7602,5.67,4.17,9905,大華,1893135,1888102,0.27,289534,366583,127324
9906,-146664,-292057,-228173,,930000,-3.14,-2.45,1.12,4.7526,0.32,0.08,9906,興達,526249,372425,41.3,-43708,-66095,-233525
9907,-253273,366473,604873,-39.41,15807419,0.23,0.38,10.83,55.7719,0.98,0.22,9907,統一實,12966511,13987561,-7.3,687143,1060427,-224557
9908,345214,423680,375921,12.7,5163580,0.82,0.73,14.26,64.0638,0.63,0.42,9908,大台北,2500009,2180936,14.63,156020,53707,334227
9910,546122,1000411,999064,0.13,4474957,2.24,2.41,15.4,69.7427,1.24,1.1,9910,豐泰,8722707,7389228,18.05,429949,449694,613625
9911,148326,7724,169124,-95.43,2335306,0.03,0.74,11.02,59.8367,1.18,0.52,9911,櫻花,1792939,1633787,9.74,38727,89829,-82244
9914,435639,404241,434717,-7.01,2153092,1.88,2.15,16.74,58.9648,1.04,0.64,9914,美利達,4401631,3478372,26.54,227654,150308,196775
9915,399167,1023344,1006377,1.69,3588091,2.85,3.34,14.56,81.3542,3.41,3.22,9915,億豐,6880713,7286787,-5.57,827978,935104,553160
9917,260786,1037757,947107,9.57,4401279,2.36,2.19,18.43,77.6423,1.22,1.13,9917,中保,3888995,3593135,8.23,1053440,925493,205657
9918,71293,198879,211313,-5.88,1612212,1.23,1.31,13.49,69.6315,4.16,4.1,9918,欣天然,1334986,1200955,11.16,219947,191309,39219
9919,18091,147317,190631,-22.72,1951750,0.75,1,13.15,59.2037,1.01,0.59,9919,康那香,2136132,2180331,-2.03,158129,204544,31194
9921,760356,873444,949491,-8.01,2801836,3.12,3.39,20.83,57.9802,0.96,0.66,9921,巨大,7571906,5809008,30.35,346790,230952,627511
9922,-37681,-138460,-58006,,2873949,-0.48,-0.2,0.49,6.2379,0.77,0.37,9922,優美,1310064,1460683,-10.31,-35047,-15666,-90645
9924,167094,1310833,393437,233.17,1919912,6.83,2.1,22.02,79.7073,3.72,3.03,9924,福興,3413462,3053582,11.79,139824,342326,1231195
9925,234541,645068,632748,1.95,3579810,1.8,1.84,14.83,69.7747,1.09,0.95,9925,新保,2492319,2085086,19.53,646900,525207,147168
9926,56813,92221,131748,-30,1182870,0.78,1.1,13,57.5185,2.82,2.42,9926,新海,1155699,993560,16.32,153902,102935,-37681
9927,-26925,299851,481062,-37.67,1500417,2,3.21,14.18,57.643,1.73,1.35,9927,泰銘,3548441,3306500,7.32,423048,671860,-33865
9928,-298942,-483153,-393842,,3641879,-1.33,-1.08,7.09,35.7071,0.65,0.2,9928,中視,1346942,1606970,-16.18,-240385,-74900,-242945
9929,-20571,49230,-42606,,1491704,0.33,-0.29,8.79,48.3209,0.49,0.41,9929,秋雨印刷,884454,929231,-4.82,4855,-18234,44369
9930,-3124,548634,387832,41.46,2030250,2.7,2,14.46,81.6626,1.94,1.66,9930,中聯資,3006284,2535051,18.59,695283,516429,48075
9931,34032,55254,66083,-16.39,946764,0.58,0.7,12.52,42.0648,0.55,0.37,9931,欣高,601588,487128,23.5,88035,44388,-16521
9933,223581,606917,539844,12.42,5892183,1.03,0.93,13.84,47.168,1.35,0.51,9933,中鼎,13925141,9405632,48.05,310135,294469,275356
9934,179609,182735,426557,-57.16,2152208,0.85,2.18,16.97,67.8158,2.12,1.81,9934,成霖,2921403,3409330,-14.31,132677,461464,114020
9935,-65374,46137,176128,-73.8,1397982,0.33,1.49,12.37,34.6384,1.18,0.76,9935,慶豐富,3658187,3965887,-7.76,98118,302296,-30226
9937,274236,380969,432012,-11.82,3090430,1.23,1.4,12.09,44.0886,0.34,0.21,9937,全國,12731033,11557535,10.15,329164,290478,186838
9938,158082,255045,206677,23.4,1940339,1.31,1.29,15.23,65.2169,1.19,0.78,9938,百和,1274455,1234706,3.22,82731,94290,245398
9939,-61282,240676,367158,-34.45,1620245,1.49,2.34,20.86,59.8095,1.09,0.61,9939,宏全,2151661,2168377,-0.77,325693,446441,-67440
9940,92770,607416,536051,13.31,1583712,3.84,4.4,15.71,64.8139,2.89,2.76,9940,信義,3493249,2906984,20.17,635867,619360,156618
9941,223597,563954,620960,-9.18,2358000,2.39,2.63,17.47,19.6381,1.12,1.04,9941,裕融,1700421,1776759,-4.3,476407,598334,246501
9942,66434,133438,209003,-36.15,721853,1.85,3.31,18.26,75.8742,2.18,1.43,9942,茂順,995561,995178,0.04,201083,184006,-34545
9943,13540,315061,181635,73.46,1841470,1.71,0.99,14.03,84.0985,0.93,0.8,9943,好樂迪,2771574,2862690,-3.18,387907,226546,40760
9944,87839,109526,105922,3.4,808174,1.36,1.37,16.66,42.3517,1.05,0.09,9944,新麗,408951,432403,-5.42,17951,22841,100212
9945,35496,207160,8774,+++++,7830435,0.26,0.01,11.04,38.5695,1.07,0.07,9945,潤泰新,5541831,5036711,10.03,188668,-31475,102795
