stock,92年1-3月,稅後純益,92年1-3月,增減(%),期末股本,稅後純益,92年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,92年1-3月,增減(%),營業利益,92年1-3月,營業外
2428,10843,47592,34971,36.09,875690,0.54,0.43,15.5952,79.4333,2.98,2.36,2428,興勤,255692,175586,45.62,54438,34564,8606
2429,-15430,-47254,-43462,,827385,-0.57,-0.53,6.9119,35.2263,0.72,0.36,2429,永兆,210908,163582,28.93,-25524,-38157,-40055
2430,111426,297145,248120,19.76,2149900,1.38,1.17,27.4391,43.6531,1.28,0.4,2430,燦坤,7413639,4814472,53.99,244034,210211,158219
2431,17336,-21713,16708,,1092648,-0.2,0.15,14.6512,66.6048,1.69,1.13,2431,聯昌,488176,322131,51.55,-26476,796,-6251
2432,-2241,73873,44494,66.03,1498000,0.49,0.3,17.5634,85.1936,1.29,0.85,2432,倚天,388537,195349,98.89,85700,32685,393
2433,-24568,28891,2558,+++++,1748302,0.17,0.01,11.521,64.0182,0.9,0.45,2433,互盛電,293747,297875,-1.39,16000,36126,37991
2434,-3007,12515,7460,67.76,803880,0.16,0.09,11.2232,56.8945,10.27,5.79,2434,統懋,147860,123776,19.46,18336,11038,-3107
2435,-23023,-75162,-69656,,1668150,-0.45,-0.41,5.2159,23.5334,0.53,0.26,2435,台路,519826,510322,1.86,-43591,-46633,-31571
2436,-60029,130624,52052,150.95,2163000,0.6,0.27,13.8251,92.2569,8.68,7.77,2436,偉詮電,343412,362627,-5.3,49576,79331,86985
2437,22240,49884,53682,-7.07,1743230,0.29,0.33,19.9455,90.6268,9.25,8.51,2437,旺詮,241077,272986,-11.69,52614,44876,9752
2438,-4714,48044,25249,90.28,3126325,0.15,0.08,11.9609,56.6473,1.16,0.81,2438,英誌,1974475,1594466,23.83,49227,26302,465
2439,59034,132855,72440,83.4,1102031,1.21,0.67,20.5497,50.8848,2.89,2.71,2439,美律,336268,207563,62.01,50088,29547,124220
2440,-14720,-95804,-99778,,2314050,-0.41,-0.62,9.3717,44.8398,1.02,0.5,2440,太空梭,591867,657842,-10.03,-98136,-77419,-18973
2441,-20459,352737,169918,107.59,2859463,1.23,0.72,18.8159,73.2995,3.95,3.58,2441,超豐,1536390,1236498,24.25,419769,192991,-5319
2442,31631,-69299,-26905,,1774600,-0.39,-0.15,12.5667,38.1365,1.35,1.15,2442,美齊,2619182,2506078,4.51,-63941,-60634,-11734
2443,70010,51361,1555,+++++,3782418,0.14,<<<<<,12.982,58.8698,1.48,1.07,2443,利碟,1123609,854440,31.5,68673,-68455,-17312
2444,-23366,-95529,-46136,,1173572,-0.81,-0.4,10.5201,36.8132,2.18,1.18,2444,友旺,1386311,846041,63.86,-84496,-18970,-16033
2446,1081,214682,-43117,,4836553,0.44,-0.11,14.4402,66.555,1.57,1.19,2446,全懋,1569123,742840,111.23,307688,-44198,-93006
2447,-132,13153,11689,12.52,913055,0.14,0.14,13.9496,44.1378,1.74,1.57,2447,鼎新,519686,460587,12.83,9750,11609,3103
2448,-17533,272706,132263,106.18,1268158,2.15,1.32,26.4889,59.1447,2.77,2.2,2448,晶元,779626,514298,51.59,267650,146807,3028
2449,-72964,734145,6340,+++++,6999426,1.05,0.01,20.2226,57.3852,1.68,1.51,2449,京元電,2278035,1422922,60.1,647887,-28478,-38742
2450,-1740,26983,84616,-68.11,2097804,0.13,0.45,12.2832,48.6794,2.03,1.17,2450,神腦,4214887,3432239,22.8,52001,104484,-19140
2451,69713,490704,293626,67.12,2261000,2.17,1.46,21.4734,70.7053,2.81,2.14,2451,創見,3213492,1979240,62.36,499689,317863,66207
2452,22419,45072,62063,-27.38,1267400,0.36,0.55,17.3751,89.8638,5.12,3.34,2452,乾坤,370428,322015,15.03,41635,45020,9928
2453,-9233,-12879,-4468,,942014,-0.14,-0.05,16.3874,79.898,4.21,2.73,2453,凌群,337244,321731,4.82,-26512,678,5221
2454,67598,4190138,3801782,10.22,6415473,6.53,8.26,62.2232,88.0092,6.06,5.02,2454,聯發科,9571477,8596851,11.34,4051989,3867737,53609
2455,-210,-18051,-30728,,779000,-0.23,-0.39,11.566,59.046,0.69,0.4,2455,全新,111481,160192,-30.41,-28804,-33304,14064
2456,25063,40302,33764,19.36,1026248,0.39,0.33,12.5496,51.7565,2.91,2.22,2456,奇力新,251331,226455,10.98,24875,12117,16211
2457,31971,92549,12951,614.61,2931567,0.32,0.05,15.7668,45.6847,1.4,1.04,2457,飛宏,1784073,1515669,17.71,44555,-24420,56994
2458,-31151,116762,116454,0.26,3389028,0.34,0.35,11.8254,72.6713,3.85,2.82,2458,義隆,1123389,860103,30.61,175945,142591,-60220
2459,29004,106844,81998,30.3,1108976,0.96,0.91,22.0481,61.7994,1.6,1.48,2459,敦吉,1592418,1147049,38.83,40358,75605,76319
2460,-1607,74611,55697,33.96,702000,1.06,0.93,16.049,56.385,2.07,1.13,2460,建通,409096,322326,26.92,100669,63277,-3466
2461,18614,66096,57615,14.72,1128290,0.59,0.56,10.3798,36.5377,0.67,0.59,2461,光群雷,258767,259295,-0.2,2639,50801,76957
2462,-1080,12393,19855,-37.58,568621,0.22,0.36,14.1699,74.6187,2.58,2.47,2462,良得電,331694,289825,14.45,25366,27282,-9633
2463,2480,35298,18522,90.57,637438,0.55,0.3,14.6007,66.1095,2.11,1.31,2463,研揚,370047,293555,26.06,32643,17881,4230
2464,9837,53968,28070,92.26,885765,0.61,0.36,13.306,44.3992,1.54,0.69,2464,盟立,785690,517385,51.86,62690,19598,3124
2465,-52805,15448,-51791,,1328142,0.12,-0.43,12.6358,41.8253,1.21,0.56,2465,麗臺,1530001,1297202,17.95,15141,-22624,-6879
2466,-1833,2923,-5897,,773551,0.04,-0.08,10.673,72.9549,1.98,0.84,2466,冠西電,191903,137186,39.89,3920,-6372,-91
2467,-1644,33126,3734,787.15,813955,0.41,0.05,14.4741,72.5098,2.31,1.3,2467,志聖,298633,221100,35.07,31756,3746,3720
2468,-10825,-2990,-4649,,693021,-0.04,-0.07,13.1505,61.7081,1.78,1.32,2468,華經,390590,466434,-16.26,9475,7922,-9835
2469,55168,48700,64380,-24.36,1636252,0.3,0.46,13.4891,57.8017,2.26,1.35,2469,力信,387625,381608,1.58,18553,27330,46023
2470,-26365,116489,85466,36.3,1429959,0.81,0.65,18.1883,38.9686,2.4,1.26,2470,品佳,3328418,3418955,-2.65,144097,133932,1200
2471,2050,19693,3628,442.81,534189,0.37,0.07,16.2768,86.7924,7.15,4.26,2471,資通,151560,123571,22.65,10846,-2654,10248
2472,1881,25118,36445,-31.08,1388280,0.18,0.31,16.5006,63.1225,1.71,1.4,2472,立隆電,612616,564448,8.53,43559,45737,-12084
2473,-2183,199152,118966,67.4,1381885,1.44,1.34,29.9577,89.2783,6.93,6.83,2473,思源,293486,213112,37.71,164072,123149,40880
2474,18682,360300,113836,216.51,1550990,2.32,0.85,27.5715,59.9244,9.61,8.76,2474,可成,365547,466576,-21.65,105176,128417,278686
2475,132283,5165616,-1126094,,61161545,0.84,-0.22,12.4454,58.5067,2.02,1.83,2475,華映,22366937,7456533,199.96,4404745,-1220877,1058450
2476,22613,49542,21163,134.1,1409750,0.35,0.16,15.5073,54.2478,1.1,0.84,2476,鉅祥,279666,255348,9.52,13148,5019,48314
2477,101708,172738,210699,-18.02,1828245,0.94,1.57,18.1174,69.8394,1.59,1.42,2477,美隆電,825685,755834,9.24,24872,37048,119233
2478,14317,70148,53612,30.84,1262000,0.56,0.47,24.9469,89.0231,5.53,4.77,2478,大毅,326401,242911,34.37,73335,43924,5780
2479,-18745,-61481,-79771,,2017948,-0.3,-0.44,14.5719,44.5878,1.13,0.79,2479,和立,1287123,634412,102.88,-95001,-75012,9648
2480,10849,109511,106630,2.7,2240120,0.49,0.53,16.6495,70.3163,2.75,1.92,2480,敦陽科,1259570,1798111,-29.95,75632,129077,28786
2481,-29444,100322,63717,57.45,1488252,0.67,0.56,20.8798,44.7513,2.48,1.61,2481,強茂,768155,627263,22.46,96897,99475,10512
2482,4303,42222,5724,637.63,574857,0.73,0.11,13.821,72.5362,4.8,3.33,2482,連宇,196218,185189,5.96,30520,4460,21075
2483,3403,28942,29053,-0.38,840344,0.34,0.35,18.5884,93.1142,6.18,5.22,2483,百容,149501,131948,13.3,35983,33282,496
2484,-10147,13926,15974,-12.82,869842,0.16,0.21,20.9972,75.6222,2.37,1.48,2484,希華,278572,172204,61.77,19593,3505,-5432
2485,10875,58101,134385,-56.77,1728048,0.34,0.85,16.225,81.1295,3.09,2.39,2485,兆赫,735986,873443,-15.74,89313,163245,-18978
2486,5115,17388,9458,83.84,883613,0.2,0.12,13.0106,57.8478,1.21,0.87,2486,一詮,228162,182983,24.69,27602,6207,831
2487,-8697,-55929,14648,,782884,-0.71,0.19,24.3919,92.9379,18.02,17.13,2487,友立資,149531,186720,-19.92,-30890,26550,-25440
2488,45274,52353,35971,45.54,1010371,0.52,0.37,18.3208,70.14,2.15,1.78,2488,漢平,376933,324294,16.23,16279,6696,52904
2489,23813,156616,153327,2.15,3844840,0.41,0.48,18.4194,55.0529,1.67,1.43,2489,瑞軒,4223933,3535714,19.46,100065,144744,59267
2490,-52877,17821,2780,541.04,1875413,0.1,0.01,12.872,64.249,2.13,1.28,2490,皇統,229042,447113,-48.77,41047,55246,-23226
2491,-33473,-152043,35085,,6507303,-0.23,0.07,21.7645,79.7162,1.49,1.07,2491,訊碟,425767,567367,-24.96,47202,78241,-193534
2492,-80267,127095,18398,590.81,3535589,0.36,0.06,25.2516,64.2878,1.44,0.96,2492,華新科,1480937,1421076,4.21,132756,101065,-9661
2493,1420,20420,-28349,,1015350,0.2,-0.28,15.5231,56.7121,2.75,2.26,2493,揚博,479989,363878,31.91,10681,-29380,14254
2494,-25983,-123727,-57604,,1465063,-0.84,-0.39,3.241,28.9354,1.54,0.89,2494,突破,675138,1329458,-49.22,-111623,-31621,-29154
2495,10239,330826,154920,113.55,1245800,2.66,1.43,21.2233,87.7597,10.43,8.68,2495,普安,765633,361050,112.06,316649,159285,14736
2496,1046,-44317,-78612,,743300,-0.6,-1.06,5.4269,47.6034,4.81,2.65,2496,卓越,34718,51792,-32.97,-36134,-79658,-8183
2497,3882,8043,16626,-51.62,922930,0.09,0.2,11.2464,65.8182,1.57,1.02,2497,怡利電,195460,219708,-11.04,15224,14749,-7897
2498,-21635,711367,484123,46.94,2187313,3.25,2.98,38.3906,53.7873,2.59,2.04,2498,宏達電,6886103,4711486,46.16,921277,521442,-171636
2499,2136,62300,31991,94.74,1164714,0.53,0.32,18.4133,64.1716,2.04,1.33,2499,東貝,439618,336955,30.47,74440,37401,6320
3002,25428,41967,31752,32.17,682000,0.62,0.51,12.9561,74.4375,2.7,2.57,3002,歐格,190371,158427,20.16,20310,16605,33121
3003,5438,54264,55031,-1.39,723400,0.75,0.84,16.2702,81.429,3.71,2.51,3003,健和興,284279,267201,6.39,64750,65736,6313
3004,-25641,-43109,25593,,1122045,-0.38,0.37,21.5363,58.22,2,1.45,3004,宏達科,350277,366683,-4.47,-7651,61687,-49842
3005,-14813,86619,1036,+++++,2472509,0.35,<<<<<,14.1263,29.5856,1.46,0.98,3005,神基,6674036,4102832,62.67,56015,15947,41387
3006,46532,665154,263598,152.34,1581250,4.21,1.92,33.8356,73.5213,3.49,2.83,3006,晶豪科,2329857,1307774,78.15,776133,225735,-63367
3007,138834,382423,144247,165.12,1373812,2.78,1.19,29.2098,62.1837,2.85,2.31,3007,綠點,736518,399926,84.16,102,8000,381459
3008,135722,356530,175242,103.45,958826,3.72,2.05,49.9372,78.7551,2.32,2.07,3008,大立光,662371,399578,65.77,125348,50791,241028
3009,-428069,8322030,-628125,,33866274,2.46,-0.3,25.5404,60.1093,1.1,0.78,3009,奇美電,24709438,11490112,115.05,7118207,-213433,1261609
3010,122592,257387,232926,10.5,1646519,1.56,1.59,24.3847,57.4437,1.86,1.34,3010,華立,2107248,1776442,18.62,183718,151530,120840
3011,7980,5789,26245,-77.94,818442,0.07,0.36,14.8734,67.3633,3.63,3.08,3011,今皓,210251,210857,-0.29,12372,26176,-8169
3012,107088,3658245,-892549,,33962216,1.08,-0.45,13.8339,48.0525,2.62,2.26,3012,廣輝,13778782,4497425,206.37,3034727,-1127747,139723
3013,-8725,3862,40413,-90.44,1379294,0.03,0.35,13.5608,50.5987,1.56,1.35,3013,晟銘電,1173920,1280207,-8.3,43630,57270,-37472
3014,-750,-2628,75267,,1090000,-0.02,0.77,12.5085,82.664,4.67,4.22,3014,聯陽,342923,478771,-28.37,12193,71163,-12204
3015,24577,147533,88930,65.9,861140,1.71,1.27,24.4043,35.6927,1.65,1.37,3015,全漢,1955292,1353630,44.45,84010,101813,78393
3016,-726,1799,269,568.77,600000,0.03,<<<<<,10.5921,65.7423,7.36,4.81,3016,嘉晶,130396,121849,7.01,3354,995,-1555
3017,35842,100204,45030,122.53,1282937,0.78,0.4,16.2188,41.7013,1.36,0.97,3017,奇鋐,1606105,1036291,54.99,-8079,24644,119556
3018,2893,6019,6067,-0.79,602505,0.1,0.1,14.8444,73.2006,3.12,2.51,3018,同開,78228,96615,-19.03,-4720,4942,9763
3019,324633,380030,385089,-1.31,1635149,2.32,3.13,50.1682,55.8202,2.11,2,3019,亞光,1302337,875808,48.7,54145,61884,339146
3020,-810,75551,73133,3.31,1094101,0.69,0.77,19.9525,35.1207,2.02,1.55,3020,奇普仕,3028685,2593559,16.78,136479,98200,-34842
3021,-54846,-108338,-133193,,1145230,-0.95,-1.39,10.6474,35.4542,1.12,0.54,3021,衛道,528541,606174,-12.81,-74226,-76545,-33669
3022,10660,81382,172656,-52.86,1388348,0.59,1.58,16.345,84.1914,3.03,1.75,3022,威達電,708824,717361,-1.19,97880,193824,-14716
3023,13542,107998,47710,126.36,1017971,1.06,0.53,15.2527,40.514,0.96,0.83,3023,信邦,721173,531018,35.81,85228,51542,49163
3024,36879,145960,43490,235.62,2144016,0.68,0.27,17.7554,74.2787,2.94,1.99,3024,億聲,1212980,845408,43.48,1692,15684,149460
3025,-8393,-14072,-7217,,649273,-0.22,-0.11,10.2728,63.4226,4.24,2.67,3025,星通,67486,73215,-7.82,-10094,1176,-3978
3026,-15265,170721,108343,57.57,1507002,1.13,0.85,25.147,62.7003,3.35,2.39,3026,禾伸堂,2070383,1449204,42.86,239360,154055,-20392
3027,6027,24816,26603,-6.72,861979,0.29,0.37,16.1591,79.5604,2.8,1.84,3027,盛達,270477,232580,16.29,13549,24576,9867
3028,2155,72753,66551,9.32,1015184,0.72,0.72,20.4621,37.1048,1.78,1.23,3028,增你強,2543191,1810288,40.49,125514,89238,-22553
3029,1158,17912,4349,311.86,685085,0.26,0.07,16.2911,52.7612,2.13,1.62,3029,零壹,638831,601174,6.26,16415,50,2329
3030,-6499,59367,49450,20.05,757479,0.78,0.8,14.198,70.4812,2.13,1.33,3030,德律,240295,184763,30.06,65155,61047,-4105
3031,3566,110659,50218,120.36,820000,1.35,0.7,17.871,73.4905,2.73,1.95,3031,佰鴻,578990,349023,65.89,144854,63028,-1981
3032,15438,10201,20679,-50.67,860378,0.12,0.27,14.7425,75.5037,1.91,1.79,3032,偉訓,472208,478515,-1.32,18169,1512,-7824
3033,-4226,105737,57414,84.17,1202144,0.88,0.54,17.3179,40.4745,1.85,0.98,3033,威健,2909887,2499562,16.42,100305,80482,38641
3034,1570,766695,331772,131.09,3428665,2.24,1.15,20.7474,65.0519,2.48,2.01,3034,聯詠,3831287,2073896,84.74,810626,331264,-46016
3035,-33607,267796,198567,34.86,2205818,1.21,1.16,18.0436,79.9785,3.55,3.1,3035,智原,1082615,870718,24.34,279974,218586,-12178
3036,7339,144524,75702,90.91,1236071,1.17,0.75,25.9056,32.8526,1.58,0.83,3036,文曄,4220501,2263946,86.42,80872,87113,89000
3037,41354,385250,187249,105.74,8142031,0.47,0.26,17.958,65.1638,1.19,0.97,3037,欣興,3306269,2653738,24.59,198862,206744,213995
3038,-6955,172736,66536,159.61,1477044,1.17,0.58,18.0664,70.2503,2.26,1.75,3038,全台,967215,759149,27.41,142621,79817,9633
3039,-32211,-4607,-10529,,818311,-0.06,-0.17,12.739,52.1553,1.27,0.69,3039,宏傳,552642,542464,1.88,7643,18643,-11733
3040,62966,15434,63395,-75.65,1271960,0.12,0.54,16.201,78.8635,2.04,1.37,3040,遠見,307200,410129,-25.1,-26667,5032,39206
3041,-97949,-97575,-87233,,1729616,-0.56,-0.62,16.201,44.625,1.08,0.5,3041,揚智,1781641,1190270,49.68,-51948,3957,-45320
3042,-5110,54868,10493,422.9,1441405,0.38,0.08,13.9633,56.9776,1.84,1.11,3042,晶技,581001,382995,51.7,39213,7964,11513
3043,3055,57132,61935,-7.75,855870,0.67,0.79,16.1182,78.4677,3.84,2.69,3043,科風,430054,411308,4.56,50192,76014,13725
3044,-13350,226235,119574,89.2,2116333,1.07,0.71,19.4396,49.1152,1.93,1.6,3044,健鼎,1935887,1266886,52.81,161559,146924,98676
3045,-238459,4690723,3255571,44.08,47152965,0.99,0.72,15.7716,58.5969,1.3,1.24,3045,台灣大,11020462,10945621,0.68,4074522,3796506,1112328
3046,75439,38427,164309,-76.61,2800150,0.14,0.66,17.1806,50.3264,1.62,1.43,3046,建碁,4124965,4453441,-7.38,5163,115388,29591
3047,-1447,-15882,-16810,,422282,-0.38,-0.44,10.1287,35.8175,1.46,0.88,3047,訊舟,369669,430131,-14.06,-13383,-15643,-4031
3048,3091,122215,189899,-35.64,1200000,1.02,2.15,17.7471,54.3197,2.02,1.46,3048,益登,5360829,4111969,30.37,172179,250283,-8923
3049,-84057,424136,42789,891.23,6151943,0.69,0.11,15.5547,56.9146,1.23,0.96,3049,和鑫,2114705,1373444,53.97,612832,142009,-87733
3050,2815,50078,-16372,,1839872,0.27,-0.11,24.9247,73.4281,1.98,1.66,3050,鈺德,461310,406243,13.56,37737,-25687,25341
3051,-9020,795923,151841,424.18,2635725,3.02,0.72,26.2204,47.2977,2.27,1.22,3051,力特,3962894,1653214,139.71,802510,160861,55553
3052,-12314,-24544,-11145,,1793422,-0.14,-0.06,9.0061,61.8729,1.43,0.43,3052,夆典,473761,631586,-24.99,-11315,15195,-18029
3053,-12835,-22051,-24029,,939432,-0.23,-0.24,1.5201,16.6863,0.05,0.02,3053,鼎營,21659,15470,40.01,-11516,-11194,-10535
3054,61,-79897,32834,,413922,-1.93,1.08,10.6276,36.636,2.34,1.31,3054,萬國,241707,277623,-12.94,-60879,34449,-19018
3055,-8991,211693,43402,387.75,1348931,1.57,0.36,18.4155,50.3522,1.8,1.73,3055,蔚華科,2166353,840300,157.81,200213,64030,65034
3056,-1573,-26645,-19029,,326062,-0.82,-0.62,10.6758,57.6724,4.93,3.87,3056,駿億,77144,66677,15.7,-20720,-17942,-5925
3057,24553,38839,145900,-73.38,1040430,0.37,1.74,15.9597,84.6583,5.63,4.4,3057,喬鼎,302022,376896,-19.87,63575,134696,-23862
3058,1888,-9655,-8259,,890037,-0.11,-0.1,13.6255,61.8202,1.2,1.14,3058,立德,820253,577292,42.09,-4821,-16025,-10666
3059,14168,84754,216368,-60.83,1422000,0.6,1.87,22.6001,49.1201,4.39,4.04,3059,華晶科,2163942,2133445,1.43,83213,209700,2569
3060,21007,122038,102279,19.32,866000,1.41,1.31,19.291,59.2371,1.73,1.33,3060,銘異,1136506,896215,26.81,145276,112008,-4140
3061,5090,23104,92261,-74.96,755000,0.31,1.78,15.6179,69.8592,2.27,1.07,3061,璨圓,169486,224116,-24.38,22113,92721,-148
3062,71825,172615,231602,-25.47,2037823,0.85,1.58,19.6363,39.3218,2.77,2,3062,建漢,2571744,1930481,33.22,193669,166449,14571
3063,589,187136,103170,81.39,2072400,0.9,0.57,14.0059,41.6251,1.83,1.66,3063,飛信,1554642,845492,83.87,173413,94293,864
3231,55207,200842,195527,2.72,8823991,0.23,0.24,19.4964,48.7103,1.68,1.32,3231,緯創,24967497,15104207,65.3,201351,155442,3164
3311,105169,126696,98702,28.36,780600,1.62,2.19,19.9353,68.3398,1.85,1.63,3311,閎暉,530158,336481,57.56,70546,24014,84681
4906,213,193154,112039,72.4,960136,2.01,1.53,31.805,41.7193,1.7,0.94,4906,正文,2980685,1421662,109.66,218262,109826,-25208
5434,6584,113953,85808,32.8,775980,1.47,1.26,29.6905,49.8194,1.42,1.09,5434,崇越,1584808,926507,71.05,161098,106301,-9174
5469,-29429,92777,11635,697.4,1127748,0.82,0.12,23.2251,62.1234,1.47,1.22,5469,瀚宇博德,594710,605166,-1.73,67307,52164,36670
5471,8883,142113,78059,82.06,1173800,1.21,0.82,17.1682,87.5127,9.17,7.91,5471,松翰,319553,279948,14.15,71152,74701,57746
5484,4542,80782,44593,81.15,644020,1.25,0.9,17.1827,77.0151,3.72,2.53,5484,慧友,330614,239186,38.22,74836,45851,9246
6112,-16510,7906,6623,19.37,680000,0.12,0.1,22.7098,70.0192,4.2,2.64,6112,聚碩,516683,532123,-2.9,14777,24789,-4536
6117,3459,17962,69056,-73.99,755000,0.24,1.11,27.1873,73.3662,1.28,0.92,6117,迎廣,733391,576792,27.15,63168,82672,-45067
6119,28407,68334,72802,-6.14,755883,0.9,1.16,20.2012,53.7122,2.23,1.48,6119,大傳,1342000,1150582,16.64,77435,64187,14797
6128,730,53182,40702,30.66,647859,0.82,0.67,17.8288,51.1322,5.68,4.87,6128,上福,290549,266605,8.98,54391,50152,8839
6132,-3432,1592,30710,-94.82,723946,0.02,0.5,14.6422,48.5407,2.28,1.68,6132,銳普,561160,516504,8.65,31597,46845,-21301
6133,19260,19219,19213,0.03,680000,0.28,0.32,15.6045,65.6708,1.47,0.87,6133,金橋,296326,196996,50.42,15222,3718,9399
6136,10930,83636,81865,2.16,683823,1.22,1.51,27.1386,49.9764,2.37,1.82,6136,富爾特,2059968,1647661,25.02,105483,97595,2082
6139,-7478,32929,72544,-54.61,1020408,0.32,1.09,27.4709,54.0169,1.92,1.54,6139,亞翔,569055,1202662,-52.68,36223,106823,6192
6141,5100,78926,44812,76.13,656368,1.2,0.9,20.5763,58.922,1.42,1.14,6141,柏承,408246,292837,39.41,73848,55009,23750
6142,7987,50985,68031,-25.06,1089370,0.47,0.75,16.3491,61.2229,2.08,1.6,6142,友勁,1157882,926280,25,64795,72009,-7947
6145,-27279,108557,28693,278.34,1195385,0.91,0.38,20.9687,59.3362,1.6,1.02,6145,勁永,2661381,2355539,12.98,96961,63672,28596
6165,10123,21745,20626,5.43,863357,0.25,0.27,13.1533,66.2144,2.56,2.45,6165,捷泰,204329,182496,11.96,16042,15465,11991
6168,-17999,107559,101454,6.02,998407,1.08,1.37,20.4857,79.1639,5.03,3.67,6168,宏齊,519642,473351,9.78,133028,141333,4025
6257,-17555,124883,75509,65.39,1166198,1.07,0.83,21.1714,70.9253,2.99,2.65,6257,矽格,520730,364410,42.9,149045,98581,-5904
6269,-3831,69351,29304,136.66,700000,0.99,0.49,14.402,44.1272,2.42,1.98,6269,台郡,572691,312081,83.51,87734,37048,-16526
6277,40163,169764,133506,27.16,731135,2.32,2.14,30.5792,80.9808,4.26,3.78,6277,宏正,582933,430300,35.47,154976,121594,56031
6282,18487,386681,219110,76.48,3692290,1.05,0.66,17.7684,64.3164,1.82,1.45,6282,康舒,2638331,2120600,24.41,304770,261571,168263
6285,50364,85089,264961,-67.89,809980,1.05,4.11,32.4785,53.4011,1.68,1.14,6285,啟碁,2435836,1544018,57.76,138785,242291,-51696
6286,-1615,100301,97498,2.87,511720,1.96,3.25,23.0356,76.8929,3.41,2.56,6286,立錡,544974,463438,17.59,102221,99113,-1920
6289,-8606,100076,99218,0.86,1325000,0.76,0.75,15.2445,71.056,2.26,1.39,6289,華上,572206,510202,12.15,111984,106884,-11657
8016,-3154,69801,47783,46.08,334325,2.09,1.91,21.8156,70.051,2.88,1.65,8016,矽創,409140,235071,74.05,85400,54634,-8321
8078,-2442,342137,604071,-43.36,2610000,1.31,3.02,20.3204,71.7798,3.25,2.91,8078,華寶,2660805,2428868,9.55,353623,580097,-10213
9912,-49931,16803,-2103,,1512000,0.11,-0.01,5.9353,43.592,1,0.49,9912,偉聯,770766,871851,-11.59,21475,41549,98
14,-617180,2387090,-540336,,144340094,0.16,-0.04,10.181421481739,46.0899470735677,1.42170551754581,0.380324331604659,14,營造建材類,23419916,21979796,6.55,1222256,288514,234464
2501,219802,179443,77316,132.09,16565158,0.11,0.05,11.4633,97.9627,150.71,60.29,2501,國建,607093,1068077,-43.16,-3243,-166336,178758
2504,-91587,211358,-79852,,11132800,0.19,-0.07,11.4032,59.4345,1.01,0.61,2504,國產,3015596,2580518,16.86,243511,13302,-25313
2505,27214,151526,11165,+++++,5576800,0.27,0.04,4.983,46.9503,1.49,0.16,2505,國揚,446457,420175,6.26,11219,-16049,140307
2506,-166417,590282,63425,830.68,5796856,1.02,0.05,9.5042,22.7652,0.96,0.06,2506,太設,582300,1598194,-63.57,-2359,229842,-142425
2509,-30700,66801,-44044,,1977525,0.34,-0.22,7.6781,50.2846,1.6,0.18,2509,全坤興,191121,121447,57.37,21878,-13322,44935
2511,-8135,-70774,-90842,,9058396,-0.08,-0.1,9.5692,38.4206,1.09,0.1,2511,太子,643982,286166,125.04,-49265,-82707,-21509
2514,79430,181060,63580,184.78,5526857,0.33,0.11,13.4054,76.9173,1.14,0.4,2514,龍邦,44591,5393,726.83,-12042,-15850,193102
2515,13681,100232,25208,297.62,14217812,0.07,0.02,11.7822,41.3143,1.42,1.19,2515,中工,2455692,2161182,13.63,21269,43848,112374
2516,-23689,7172,-21239,,3547450,0.02,-0.06,7.4783,33.3732,1.25,0.41,2516,新建,1560805,1758960,-11.27,37063,11883,-26110
2520,-24244,68986,-48415,,4894037,0.14,-0.1,13.7073,68.9747,2.14,0.32,2520,冠德,1124256,249787,350.09,112088,-24148,-42813
2523,-7293,40335,168700,-76.09,4359000,0.09,0.39,11.1154,50.1598,1.87,0.49,2523,德寶,2341705,2857400,-18.05,82745,231687,-22809
2524,-6744,304042,-10867,,1486626,2.05,-0.07,10.6324,26.46,1.14,0.1,2524,京城,1128291,225547,400.25,283807,-4717,9630
2525,17803,-162529,-70191,,7766720,-0.21,-0.09,1.9635,25.2913,0.93,0,2525,寶祥,689,116567,-99.41,-6911,-87994,-155618
2526,-19258,236278,247859,-4.67,8013909,0.29,0.32,17.8191,46.0442,1.29,0.28,2526,大陸,2292043,3713032,-38.27,289136,274381,-52858
2527,-284083,-51535,-312877,,4703060,-0.11,-0.66,9.3666,57.4598,1.21,0.04,2527,宏璟,207052,43967,370.93,-123599,-28794,72071
2528,-51624,-41096,-80938,,2457907,-0.17,-0.33,1.262,9.6315,0.97,0.04,2528,皇普,6614,63512,-89.59,-7068,-29314,-34028
2530,-134215,-116160,-132399,,4202286,-0.28,-0.32,9.3895,32.4364,1.11,0,2530,華建,127267,29942,325.05,-17478,-3476,-100375
2533,4990,-4702,-2702,,1589513,-0.03,-0.02,5.1171,37.263,0.93,0.12,2533,昱成,19124,18303,4.49,-11803,-6759,7104
2534,29179,7739,6362,21.64,5561591,0.01,0.01,14.8112,44.1645,2.53,0.05,2534,宏盛,404681,50782,696.9,-26393,-22117,34171
2535,-1100,40726,7564,438.42,2705151,0.15,0.03,11.8267,48.9153,1.33,0.69,2535,達欣工,1147008,929698,23.37,33963,17664,15464
2536,43989,-5546,16044,,3136619,-0.02,0.05,17.1277,66.3286,2.7,0.1,2536,宏普,24568,137439,-82.12,-20570,-27693,14802
2537,-31692,-14608,-50331,,1605783,-0.09,-0.31,3.2805,28.3644,1.31,0.19,2537,春池,61304,62748,-2.3,-61046,-18635,46442
2538,-39773,9053,-20082,,2653655,0.03,-0.08,13.2058,44.0934,1.4,0.16,2538,基泰,46154,380996,-87.89,13827,19691,-4774
