stock,97年1-9月,稅後純益,97年1-9月,增減(%),期末股本,稅後純益,97年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-9月,增減(%),營業利益,97年1-9月,營業外
8926,840969,814140,732566,11.14,5293391,1.54,1.49,13.61,66.8331,1.69,1.33,8926,台汽電,1753903,4311321,-59.32,172458,77351,838181
9908,207314,391629,396658,-1.27,5163580,0.77,0.78,15.33,70.8569,0.82,0.68,9908,大台北,3009746,3324618,-9.47,298071,294399,208736
9918,-22808,224882,240717,-6.58,1703184,1.34,1.43,14.34,77.9542,2.6,2.52,9918,欣天然,1630115,1811126,-9.99,245290,355853,47535
9926,12085,218965,191551,14.31,1282320,1.71,1.55,15.54,68.7254,1.4,1.18,9926,新海,1678139,1604524,4.59,303861,241794,1649
9931,2172,68035,75700,-10.13,946764,0.72,0.8,12.91,38.5463,0.47,0.25,9931,欣高,766365,834088,-8.12,86172,103927,10663
9937,291824,341008,278400,22.49,3090430,1.1,0.9,13.01,49.2058,0.41,0.33,9937,全國,15246014,13880742,9.84,317649,98971,146294
24,-2155965,69064795,105493719,-34.53,784825160,0.88,1.28,17.3421850160869,70.6464241937124,1.98101121310337,1.65312791907246,24,半導體類,705047546,837756701,-15.84,80648394,126271923,-1435934
1437,-18313,7060,-50874,,2039649,0.03,-0.25,16.63,76.4326,2.01,1.66,1437,勤益,1086354,1419355,-23.46,-26408,-10782,36413
2302,-47485,3532,-21419,,1573283,0.02,-0.14,11.53,79.4508,0.5,0.38,2302,麗正,215994,339730,-36.42,2952,25303,580
2303,-1799232,-521879,1189585,,129877713,-0.04,0.09,16.13,88.1901,3.2,2.73,2303,聯電,60871955,73989098,-17.73,-412135,3363256,435877
2311,2916310,3294591,6959926,-52.66,54836330,0.64,1.29,13.3,53.5149,0.81,0.68,2311,日月光,32028485,39544457,-19.01,3676036,4930322,160738
2325,496767,4487217,7347109,-38.93,31163611,1.44,2.36,19.3,80.2355,2.31,2.01,2325,矽品,40072827,48025645,-16.56,5437795,7663800,134527
2329,-337005,-1169462,-358555,,6060158,-1.93,-0.59,7.03,27.3555,0.49,0.21,2329,華泰,5503096,7121786,-22.73,-212597,320305,-301495
2330,4598967,56551787,87487392,-35.36,259006623,2.19,3.36,17.87,88.6651,3.43,2.98,2330,台積電,196746523,260940873,-24.6,60742657,93283874,-895934
2337,313616,3872670,3689256,4.97,32897725,1.19,1.18,11.99,87.1536,6.06,5.29,2337,旺宏,18965891,17665309,7.36,4322910,3608136,-159182
2338,94107,16557,255975,-93.53,3350730,0.05,0.75,14.98,79.1452,4.06,3.69,2338,光罩,1508712,1966987,-23.3,24263,170125,-7161
2342,-3013211,-1134316,-2644410,,5763337,-1.97,-2.54,9.77,54.8974,0.83,0.22,2342,茂矽,1854482,3715765,-50.09,-384516,332593,-730090
2344,-210883,-8954867,-3927339,,36564972,-2.46,-1.07,8.99,49.3539,0.81,0.54,2344,華邦電,13024681,18050307,-27.84,-6349626,-3716456,-2605241
2351,71099,172439,270307,-36.21,1735583,1.01,1.58,17.65,49.8707,1.72,1.19,2351,順德,2908772,4873343,-40.31,145884,284636,55767
2363,-116280,504148,-167897,,7078710,0.71,-0.12,17.77,94.2646,7.06,6.57,2363,矽統,2910656,4797995,-39.34,613880,562051,-51179
2369,-100592,121029,278670,-56.57,3464338,0.36,0.83,15.51,75.0375,2.67,2.41,2369,菱生,3466037,4153218,-16.55,382922,453226,-161413
2379,-985570,1668774,993979,67.89,4769537,3.51,2.12,34.85,71.7909,2.27,1.93,2379,瑞昱,15004679,13663942,9.81,2432173,2017629,-688061
2388,-1749730,-1760316,-2061539,,5166069,-3.41,-1.6,7.98,44.0096,2.42,1.84,2388,威盛,3672155,6462120,-43.17,-248769,-252975,-1439281
2401,-25768,-68341,256902,,5969099,-0.12,0.43,19.63,71.5532,1.94,1.59,2401,凌陽,4905666,4966523,-1.23,307768,327011,-60092
2408,-5548251,-20952491,-24843433,,25968811,-9.23,-5.32,7.94,17.7172,0.5,0.3,2408,南科,25766613,30178047,-14.62,-16262563,-19295112,-4689900
2425,11917,73093,-80122,,768523,0.95,-1.04,9.55,41.5117,1.2,0.51,2425,承啟,1509810,1483524,1.77,-2807,-92039,75900
2434,-10162,-76291,5137,,1134001,-0.77,0.06,10.15,58.7427,1.74,1.09,2434,統懋,499602,546596,-8.6,-83835,15210,759
2436,54873,116943,186034,-37.14,2468000,0.47,0.75,11.77,84.7912,5.66,5.07,2436,偉詮電,1490631,1843906,-19.16,134233,160104,6970
2441,-24912,932298,1435763,-35.07,5403378,1.73,2.76,18.1,76.995,2.53,2.28,2441,超豐,6208524,7022999,-11.6,1099287,1628248,30954
2446,-92046,260449,340081,-23.42,7239926,0.36,0.47,15.53,53.759,2.22,1.73,2446,全懋,8333836,10057931,-17.14,464151,506289,-134423
2449,-262904,-1257388,1196100,,12597356,-1.02,0.96,16.35,55.711,1.92,1.88,2449,京元電,7170968,10716484,-33.08,-706832,1689004,-220556
2451,622420,2959664,1618447,82.87,4229417,7.11,4.12,39.9,81.2556,4.54,3.51,2451,創見,24436239,25322110,-3.5,3368891,1443951,509342
2454,4206771,27959690,16309460,71.43,10901189,26.04,15.31,92.59,81.5251,2.8,2.62,2454,聯發科,59598518,52662013,13.17,17248699,13762324,11114116
2458,-77933,281640,190034,48.21,4159360,0.71,0.53,14.31,84.1294,4.41,3.82,2458,義隆,3302643,3134229,5.37,453911,291547,-81976
2473,-61934,222041,313546,-29.18,2071029,1.07,1.51,21.6,81.9487,3.37,3.35,2473,思源,764388,978113,-21.85,250555,441480,2486
2481,347174,-86118,290098,,3174454,-0.28,0.98,17.03,54.6393,1.33,1.01,2481,強茂,3030352,3247837,-6.7,36851,11828,-111484
3006,52684,-26300,102117,,2443101,-0.11,0.43,22.44,83.7148,3.78,2.43,3006,晶豪科,3303488,4092860,-19.29,-17584,62114,-16055
3014,10785,412881,377595,9.34,2015015,2.05,3.14,30.6,87.5524,4.39,3.79,3014,聯陽,2985537,2059294,44.98,379292,412340,79473
3016,53422,-56247,8059,,906676,-0.65,0.11,11.68,79.8155,1.84,1.43,3016,嘉晶,339912,458283,-25.83,-91865,-45889,35618
3034,8076,2948857,3221319,-8.46,5956613,4.99,5.68,32.88,62.1397,2.04,1.8,3034,聯詠,19711775,21651269,-8.96,2940532,3319951,98609
3035,136893,611510,586167,4.32,3673446,1.71,1.66,16.72,82.4685,2.46,2.12,3035,智原,3839301,3813156,0.69,494636,450614,117255
3041,-61960,763160,241120,216.51,3039491,2.51,0.8,17.77,83.8317,4.3,4,3041,揚智,3400044,2381009,42.8,1048438,331260,-224135
3056,-13432,10130,-33083,,626603,0.16,-0.76,7.83,68.8521,3.15,1.34,3056,駿億,377066,116494,223.68,12439,-19651,-2309
3063,-110118,-480172,-352653,,4143853,-1.19,-0.87,10.92,63.9304,1.1,0.91,3063,飛信,2772319,3840582,-27.82,-371043,-274557,-98863
3094,16581,92338,44813,106.05,811446,1.17,0.56,15.77,92.2863,7.71,6.81,3094,聯傑國際,380914,316102,20.5,89778,35743,17551
3189,227226,1409121,1803001,-21.85,4460000,3.16,4.04,41.04,87.4706,4.4,3.95,3189,景碩,7898657,9809205,-19.48,1407403,1776948,158243
3443,52461,343569,583637,-41.13,1315039,2.63,4.74,20.57,64.6491,2.34,1.34,3443,創意,6146480,6990823,-12.08,334271,572722,43390
3474,-1274868,-11952078,-11497061,,39775120,-3.44,-3.44,12.15,38.4229,0.58,0.47,3474,華亞科,23357030,29286748,-20.25,-10442209,-10216927,-1509869
3519,-61111,8180,1159077,-99.29,1611114,0.06,11,45.44,40.6599,1.4,0.66,3519,綠能,6073145,6726536,-9.71,-79328,1357878,89660
3532,-10195,-693538,1544783,,7756966,-0.89,2.09,23.61,81.6729,0.95,0.35,3532,台勝科,4643561,6567474,-29.29,-664768,2049822,-7422
3534,4557,283027,707846,-60.02,1256005,2.28,6.1,37.84,78.4974,3.55,2.95,3534,雷凌,3476897,3561048,-2.36,455168,720949,-162480
3545,24546,237354,241782,-1.83,1343306,1.79,1.85,17.97,70.853,3.51,2.37,3545,旭曜,3304628,3798287,-13,275000,246049,-5849
3559,1496,49366,196329,-74.86,1098675,0.45,2.03,12.97,92.5548,4.64,4.36,3559,全智科,501504,656082,-23.56,39941,163138,-709
3588,-6451,145216,132791,9.36,398431,4.11,4.07,23.97,79.2156,4.47,3.79,3588,通嘉,670852,685386,-2.12,144338,139460,878
3614,-13255,119360,57014,109.35,365421,3.55,1.81,24.52,61.3136,2.3,2,3614,誠致,1505822,856487,75.81,169244,70269,-49884
5471,-37879,551061,644504,-14.5,1677290,3.29,3.87,18.35,80.7045,3.8,3.13,5471,松翰,2642531,3166684,-16.55,564339,688180,-10200
6145,-107933,700928,-282761,,2682947,2.84,-1.28,11,46.4609,1.79,1.19,6145,勁永,10445118,10168795,2.72,176718,-219828,597572
6202,64462,424677,553651,-23.3,2223156,1.91,2.51,15.02,79.0796,3.87,3.13,6202,盛群,2154738,2655293,-18.85,437588,483870,18369
6239,-273047,3274444,4925120,-33.52,6693852,4.92,7.81,35.13,50.2362,1.41,1.28,6239,力成,21224989,23146118,-8.3,3916325,5531280,-357302
6257,-35315,283066,356623,-20.63,3135182,0.92,1.14,17.09,67.507,2.25,2.16,6257,矽格,2401367,2870287,-16.34,384850,435124,-56512
6271,148851,335026,417981,-19.85,1220445,2.79,3.96,27.39,83.1326,3.24,2.73,6271,同欣電子,2089844,3146217,-33.58,297185,392389,46859
6286,-28616,1095131,1058346,3.48,1423975,7.75,7.92,32.15,73.2204,2.92,2.04,6286,立錡,5589571,5285728,5.75,1229380,1177375,-49097
8016,-14557,323770,467357,-30.72,1153351,2.83,4.15,25.33,73.6243,3.19,2.18,8016,矽創,3681081,5120807,-28.12,353001,503168,-4861
8081,5376,504219,456062,10.56,855601,6,6.46,41.57,79.7511,4.11,3.39,8081,致新,3077046,2504846,22.84,568053,489781,-32918
8110,-195453,105748,201011,-47.39,4907907,0.21,0.4,12.3,54.4429,1.27,1.1,8110,華東科技,3961020,4759072,-16.77,105585,458731,20865
8131,28999,-283162,1112959,,4422222,-0.64,2.52,17.55,54.1573,1.15,0.81,8131,福懋科,6232220,8375487,-25.59,35957,1254732,-398772
25,48440650,66316280,88937573,-25.44,386632883,1.72,2.36,22.8894434206725,49.9671102135434,1.31979990978842,1.12308110036179,25,電腦及周邊設備類,2468259839,2462024533,0.25,52587168,56987247,25561564
1604,1848387,10579,1955039,-99.46,8763900,0.01,2.31,9.33,64.1759,1.94,1.17,1604,聲寶,5894280,6815045,-13.51,51528,106652,-40949
2301,3642486,4493107,4094845,9.73,22621180,2.04,1.86,27.69,55.3821,1.13,0.95,2301,光寶科,57326440,108118999,-46.98,1221857,841327,3451431
2305,-952,-178452,-78454,,2056608,-0.88,-0.39,6.37,75.5103,0.59,0.47,2305,全友,187148,367625,-49.09,-102656,-70902,-49739
2315,593366,-76347,1731878,,15360310,-0.05,1.15,20.83,59.1451,1.27,0.86,2315,神達,41677094,47006250,-11.34,-256591,1352592,180244
2324,3498964,11178448,9901052,12.9,39829012,2.88,2.54,21.97,37.5338,1.21,0.96,2324,仁寶,403995274,298146298,35.5,11809602,8196354,1110131
2331,-176417,943842,457906,106.12,12794827,0.8,0.37,19.11,68.2023,2,1.67,2331,精英,40818687,53792595,-24.12,655198,651541,301644
2341,-357507,-349086,-786370,,1748130,-2.12,-4.91,0.21,2.2195,0.61,0.44,2341,英群,1341824,4051930,-66.88,-489105,-427103,149750
2352,2140233,-1745741,457461,,19282176,-0.91,0.25,11.65,38.2907,0.72,0.66,2352,佳世達,37696496,60504245,-37.7,494944,-1682772,-2213151
2353,5178662,7835764,8929105,-12.24,26856466,2.98,3.64,33.96,41.158,1.09,0.89,2353,宏碁,339191376,308449675,9.97,7592527,4739694,1479329
2356,1443687,3427298,3879492,-11.66,28214260,1.22,1.51,13.94,30.8491,1.24,1.2,2356,英業達,296370001,245219281,20.86,3452114,2579584,426858
2357,11187814,6820077,19688980,-65.36,42467775,1.61,4.55,38.97,73.5149,1.72,1.42,2357,華碩,152797678,196636607,-22.29,2576152,12885988,5060724
2358,620,16811,17277,-2.7,650000,0.26,0.27,9.19,84.8716,4.27,4.27,2358,美格,853477,1367405,-37.58,31128,25155,-6035
2361,-367340,-415588,-537497,,724634,-5.74,-2.88,5.78,33.4177,0.81,0.72,2361,鴻友,938173,1633798,-42.58,39455,-170157,-455043
2362,356569,759334,538517,41,6556000,1.23,0.9,14.73,71.292,2.23,1.79,2362,藍天,11817885,12446771,-5.05,-129857,208948,1007991
2364,-3164,-193668,-132676,,2773037,-0.78,-0.54,5.6,57.8531,1.07,0.81,2364,倫飛,1205538,2112107,-42.92,-104868,-119512,-108800
2365,482621,503661,777153,-35.19,2902973,1.77,2.7,15.99,66.5684,1.9,1.66,2365,昆盈,5883878,7364512,-20.1,192368,455487,328065
2376,-464495,1510615,1125050,34.27,6291339,2.4,1.73,31.73,64.2248,2,1.37,2376,技嘉,34069995,36141979,-5.73,1896613,2341834,-8783
2377,870810,103581,1972984,-94.75,10681322,0.1,1.96,23.7,48.4471,1.47,0.81,2377,微星,59827935,73165469,-18.23,834515,1419984,-437957
2380,-22729,3028,104645,-97.11,2242306,0.01,0.46,18.73,87.8902,4.74,3.56,2380,虹光,2405176,3460020,-30.49,103802,142647,-96189
2382,10178698,15392829,16237814,-5.2,37256324,4.22,4.47,25.53,40.2022,1.38,1.24,2382,廣達,491739913,575341186,-14.53,12130835,10631089,7148138
2385,1662036,2436687,2285946,6.59,5912778,4.56,4.56,19.77,55.5121,1.05,0.97,2385,群光,12324523,11976496,2.91,925306,679279,1708040
2387,666953,756693,763644,-0.91,3729393,2.11,2.11,16.55,80.7371,0.64,0.51,2387,精元,1323989,1782993,-25.74,143155,165059,706722
2395,936825,1291430,1999358,-35.41,5161337,2.58,4,24.39,82.1749,1.98,1.52,2395,研華,7592962,9399613,-19.22,817619,1327567,625120
2397,-17751,214709,437514,-50.93,1210949,1.79,3.7,24.06,88.4944,7.11,5.9,2397,友通,1300713,2706576,-51.94,244584,596904,11556
2399,48000,363125,140458,158.53,1781000,2.04,0.79,15,56.1124,2,1.76,2399,映泰,5993050,5298659,13.11,446026,133458,34099
2405,9394,-200749,44857,,2021583,-1.05,0.23,13.02,89.2396,3.43,2.63,2405,浩鑫,735617,1269302,-42.05,-152582,36946,-25286
2417,410637,610667,572293,6.71,2258963,2.8,2.62,18.56,86.4337,3.86,3.53,2417,圓剛,1283832,1637881,-21.62,74063,162829,615252
2424,-10561,-27745,-32568,,400000,-0.69,-0.81,8.88,86.695,0.19,0.14,2424,隴華,53992,27453,96.67,2550,-20963,-22821
2438,-1355961,-961437,-1220778,,3026235,-3.2,-4.22,2.28,33.9162,0.11,0.08,2438,英誌,11633,3568629,-99.67,-204086,143897,-797024
2442,-161467,310100,-306724,,1634000,1.9,-1.23,10.21,47.5872,1.37,1.28,2442,美齊,6971942,9030030,-22.79,284292,-70614,46313
2463,20619,213863,284764,-24.9,909018,2.45,3.3,17.14,82.3973,3.06,1.97,2463,研揚,1275674,1608770,-20.71,248421,320602,23785
2465,4113,-272373,-269094,,1529916,-1.78,-1.76,6.67,64.0661,1.81,0.97,2465,麗臺,1882608,3260833,-42.27,-211575,-273029,-14320
2474,3208270,2376911,3163439,-24.86,6649085,3.59,5.27,46.5,85.6592,0.78,0.7,2474,可成,729858,2699860,-72.97,-88433,395357,2721355
3002,53101,211502,99066,113.5,1020000,2.07,0.97,13.99,74.0256,2.03,2.02,3002,歐格,552170,664857,-16.95,61045,75331,140545
3005,526972,952593,832267,14.46,5530793,1.8,1.57,20.42,79.5351,1.74,1.4,3005,神基,4655879,5579265,-16.55,272797,402225,692846
3013,-78812,-7427,76589,,1980810,-0.04,0.38,11.44,70.5049,3.87,3.83,3013,晟銘電,2206642,3247910,-32.06,-45032,178890,31726
3017,115618,548596,364454,50.53,2716201,2.02,1.4,19.53,59.8107,1.89,1.5,3017,奇鋐,6118272,9091578,-32.7,38803,284761,551088
3022,397551,315718,613950,-48.58,2031946,1.59,3.44,18.61,68.9815,1.35,1.13,3022,威達電,2222359,2878729,-22.8,122054,252415,257031
3046,84741,29804,63452,-53.03,1636090,0.18,0.39,7.72,61.0038,1.93,1.89,3046,建碁,1254495,1622250,-22.67,-47318,-24666,74678
3054,-16272,62053,-411,,776035,0.8,-0.01,12.8,90.4842,7.85,6.72,3054,萬國,905450,334035,171.06,48058,8880,8900
3057,160677,104747,218403,-52.04,1425494,0.75,1.59,12.5,84.8507,5.77,4.21,3057,喬鼎,920347,1375193,-33.08,72942,58054,31805
3060,71416,168203,370588,-54.61,1466270,1.19,3.02,17.85,52.1344,0.87,0.72,3060,銘異,4167905,4575738,-8.91,356378,354827,-208861
3231,1034711,6017211,5307006,13.38,18506158,3.52,3.54,26.75,33.9058,1.33,1.29,3231,緯創,379019137,294256595,28.81,5693558,5288061,1537248
3494,13963,121760,115888,5.07,1112583,1.12,1.15,12.87,68.4747,2.2,1.72,3494,誠研,1147074,1157562,-0.91,83109,113963,42914
3515,75414,805876,533992,50.92,1150416,7.02,4.85,52.27,68.3855,2.37,2.13,3515,華擎,6920679,4250982,62.8,743538,609788,181157
3701,-333424,-1057481,49034,,3036454,-4.79,0.2,2.27,19.7996,0.01,0.01,3701,大眾控,38200,393600,-90.29,-1008852,382458,-48629
6117,126658,-20115,163930,,886500,-0.23,1.85,22.83,64.3722,1.32,1.03,6117,迎廣,1709533,2767176,-38.22,-18190,69750,1368
6128,-176,274127,110376,148.36,837885,3.28,1.35,17.84,79.8106,2.63,2.06,6128,上福,1142994,957415,19.38,312287,150910,38817
6166,14050,75004,230741,-67.49,1199577,0.64,2.02,14.83,69.7197,1.51,0.88,6166,凌華,1357983,1540616,-11.85,166500,240252,-89602
6172,-100997,-231077,-157946,,875863,-2.67,-1.82,5.16,56.0384,2.23,1.75,6172,互億,462622,644382,-28.21,-136788,-55739,-94289
6206,6395,437119,357497,22.27,786940,5.55,4.28,23.84,75.6127,3.22,2.55,6206,飛捷,1836062,1782905,2.98,495125,372745,-10166
6235,-275059,-883244,-314635,,2829052,-3.28,-1.32,6.81,92.0579,5.36,3.17,6235,華孚,462735,1033880,-55.24,-155128,-57736,-729176
6277,26771,223992,358215,-37.47,1194711,1.89,3.19,21.04,79.6945,2.78,2.28,6277,宏正,1578402,2203186,-28.36,178028,352584,43902
8008,1096340,1081608,1356758,-20.28,8875395,1.24,1.55,22.42,68.1059,1.92,1.85,8008,建興電,21568229,24112206,-10.55,849587,226065,283246
9912,-10408,-66262,-8951,,460874,-1.44,-0.19,9.09,42.8503,0.95,0.45,9912,偉聯,494009,1145581,-56.88,-24234,-2293,-35434
26,3951209,-80201569,88310132,,584786556,-1.37,1.64,17.378834817126,51.1799001172018,1.06420333751535,0.809149823053094,26,光電類,888424747,1203345057,-26.17,-73770053,98106313,-4990118
2323,-2439205,-1674752,-5009610,,28594979,-0.61,-1.77,15.53,70.213,0.96,0.72,2323,中環,14622610,12712149,15.03,-440513,-2575993,-1177932
2340,-221799,34796,331947,-89.52,5453088,0.07,0.64,11.71,59.49,2.16,1.62,2340,光磊,3607212,5242923,-31.2,155572,634638,-70969
2349,-1547926,-2670149,-3158780,,23644989,-1.16,-1.36,12.93,66.5889,0.97,0.68,2349,錸德,10342202,9785079,5.69,-1130014,-1502265,-1394608
2374,227696,1528356,1325034,15.34,4374014,3.57,3.18,19.94,63.8073,1.67,1.62,2374,佳能,23889400,24799158,-3.67,1223828,1305040,651267
2384,-241131,-2103462,-893708,,11320412,-1.86,-0.78,20.93,48.6458,1.07,0.58,2384,勝華,18434676,24115572,-23.56,-1954076,-648273,-367179
2393,231863,1196125,1131322,5.73,3658825,3.28,3.68,26.49,53.1935,1.27,1.11,2393,億光,7911836,8553013,-7.5,1109722,1056741,302976
2406,-88505,297582,-73220,,1769343,1.68,-0.25,11.78,60.1852,1.23,0.86,2406,國碩,961068,1411183,-31.9,15785,15285,314867
2409,-592393,-19843316,47832224,,88270455,-2.26,5.62,30.67,49.7856,0.83,0.61,2409,友達,240115212,362439126,-33.75,-21828631,54085429,2935105
2426,-53886,-88538,125043,,3168237,-0.29,0.41,11.73,70.5983,1.6,1.17,2426,鼎元,1813977,2394484,-24.24,17968,222929,-124906
2443,27514,59348,-124999,,3540370,0.17,-0.28,10.49,79.0806,1.56,1.02,2443,新利虹,1576922,2488333,-36.63,-17463,-141052,91422
2448,49471,788453,250861,214.3,7690878,1.24,0.94,44.69,78.8324,3.82,3.52,2448,晶元,8852626,8308217,6.55,787614,204954,46433
2466,-15304,30913,10860,184.65,1328226,0.23,0.08,11.67,61.2614,2.16,1.17,2466,冠西電,702651,867125,-18.97,-23964,32937,68250
2475,-1300135,-25758108,112966,,136857178,-2.64,0.01,5.31,47.67,0.54,0.41,2475,華映,34070897,88315534,-61.42,-23191710,1413101,-2879738
2486,235047,524473,396045,32.43,2022049,2.89,2.32,23.48,75.9035,2.44,2.07,2486,一詮,2042984,2667156,-23.4,140127,293176,446807
2489,142949,1466541,724823,102.33,6864552,2.26,1.14,17.4,40.6032,1.57,1.01,2489,瑞軒,46574935,46442062,0.29,999971,789505,912406
2491,-254942,-250620,-361868,,1506177,-1.66,-1.64,8.36,47.6036,0.56,0.37,2491,吉祥全,204991,271885,-24.6,-155220,-200043,-45577
2499,-71684,604594,19950,+++++,2592046,2.52,0.08,19.75,59.6942,1.79,1.21,2499,東貝,2779114,2396015,15.99,185884,90772,523434
3008,1901237,1594794,2438825,-34.61,1341402,11.96,18.74,95.28,86.8983,1.57,1.34,3008,大立光,4140596,4233332,-2.19,320349,647357,1398661
3009,3765918,-23200901,25087278,,87126119,-3.28,3.39,20.53,37.7338,0.69,0.52,3009,奇美電,201515131,267506513,-24.67,-17421399,22475688,-6865573
3019,915298,-245242,770871,,2591275,-0.96,3,57.11,80.1636,1.49,1.42,3019,亞光,2933375,5104285,-42.53,-116256,-76911,-154348
3024,151142,-219635,114492,,3334402,-0.67,0.33,13.25,82.6203,0.67,0.64,3024,憶聲,531455,3141938,-83.09,-70387,-10296,-236601
3031,99930,68266,251695,-72.88,1946824,0.35,1.37,14.66,64.0037,1.65,1.3,3031,佰鴻,2942795,2968666,-0.87,221969,231342,-130784
3038,-42853,-373626,-126948,,2111076,-1.99,-0.64,9.69,49.1177,2.02,1.28,3038,全台,1951873,2792225,-30.1,-201178,-73595,-162578
3049,-250053,-1192928,1301927,,6635897,-1.8,2.17,9.19,61.8192,1.36,1.09,3049,和鑫,3324611,6384144,-47.92,-975509,1392955,-217571
3050,-112474,-73491,-155124,,2209014,-0.34,-0.67,13.22,77.2467,1.95,1.85,3050,鈺德,829160,898982,-7.77,61213,-39250,-108663
3051,-734480,-2313862,-2475170,,5067764,-4.64,-4.95,3.97,13.6683,1.02,0.45,3051,力特,3779513,9673056,-60.93,-1620252,-927457,-695781
3059,1262298,1248113,1395564,-10.57,3748569,3.4,4.07,28.32,50.2992,1.18,0.85,3059,華晶科,12769668,16853318,-24.23,462901,420966,901927
3061,-1657,76212,124196,-38.64,3240445,0.3,0.62,17.56,80.3811,5.28,4.55,3061,璨圓,1358825,1264780,7.44,114045,136197,-42801
3080,-307207,24598,281315,-91.26,1700500,0.14,1.65,28.09,63.1318,1.68,1.4,3080,威力盟,5101831,4847277,5.25,-50926,503101,-11282
3383,-22912,-224516,306020,,1229214,-1.86,3.03,13.66,50.1805,1.67,1.25,3383,新世紀,741037,1087890,-31.88,-198783,332101,-25398
3406,-434368,-385888,-433678,,770391,-5.01,-5.63,35.95,85.2108,2.36,1.11,3406,玉晶光,352416,489963,-28.07,-133835,-136043,-312898
3481,962418,-2967655,6873074,,32445962,-0.92,2.21,29.02,54.0959,1.76,1.35,3481,群創,117137082,127151407,-7.88,-4030863,6677118,1062582
3504,113773,335923,557278,-39.72,1073148,3.15,5.23,21.05,64.486,1.71,1.64,3504,揚明光,3444429,4673764,-26.3,297817,546542,118619
3514,-249236,-1025603,1804196,,2534447,-4.21,12.1,36.98,41.5837,1.77,0.84,3514,昱晶能源,9974500,12243755,-18.53,-1025733,2148613,-61459
3535,-20688,-37301,240915,,778196,-0.48,4.24,15.78,64.3148,2.99,1.93,3535,晶彩科,178746,1052205,-83.01,-31447,231022,-16395
3536,260992,-461764,318149,,1819027,-2.54,1.82,10.85,64.7968,1.86,1.55,3536,誠創科技,358056,1108306,-67.69,-261312,88145,-206078
3557,1975,106074,81130,30.75,994856,1.07,0.82,22.38,73.9012,1.88,1.53,3557,嘉威,1270022,984417,29.01,119373,89943,-16096
3561,-29401,10725,460547,-97.67,1377568,0.08,4.96,17.38,34.0499,0.91,0.4,3561,昇陽科,2284736,3762687,-39.28,38652,500443,-22795
3573,22101,454239,108204,319.8,828950,5.95,1.44,38.37,83.532,4.17,3.45,3573,穎台,2076235,1283839,61.72,525175,98638,-15265
3576,74210,-699345,811604,,2106823,-3.82,6.1,28.97,52.5835,3.45,2.41,3576,新日光,6954197,7706127,-9.76,-659230,798943,-14221
3593,64044,288316,281700,2.35,1127431,2.64,2.83,19.08,50.2426,1.68,1.65,3593,力銘,3308329,4422487,-25.19,145450,316606,148045
3622,94058,2160110,790908,173.12,1316430,16.67,7.84,46.2,69.6388,2.67,2.24,3622,洋華,8769855,4745410,84.81,2156634,878199,250396
5305,541879,-408749,563802,,4523045,-0.92,1.26,15.7,51.5936,1.18,1.01,5305,敦南,5375591,8889545,-39.53,-377499,141766,-261370
5484,30599,161479,149470,8.03,1143228,1.53,1.37,13.37,72.7676,2.87,1.9,5484,慧友,1375820,1601928,-14.11,199367,132771,-12158
6116,-188547,-7126176,1501238,,52244136,-1.36,0.8,9.28,62.1991,1.34,1.11,6116,彩晶,36639049,54731666,-33.06,-6678407,4585737,-453769
6120,197513,419148,-219127,,4008404,1.19,-0.74,20.59,65.1945,1.08,1,6120,輔祥,6841615,6699659,2.12,-88862,-487449,526105
6131,-13931,73637,132822,-44.56,1057605,0.7,1.16,15.06,80.7914,3.52,2.76,6131,悠克,1131355,1539078,-26.49,113324,145502,-26283
6164,-1378,66483,71668,-7.23,1161119,0.58,0.63,11.82,75.9245,1.81,1.5,6164,華興電子,779961,799231,-2.41,50124,102340,43103
6168,47600,112840,286452,-60.61,1835439,0.62,1.63,15.06,75.004,2.57,1.61,6168,宏齊,1938778,2305191,-15.9,181110,263171,-30597
6176,1098261,841949,1203225,-30.03,4135207,2.04,3,32.2,89.1807,2.87,2.76,6176,瑞儀,3412463,8448306,-59.61,-330430,174195,1239920
6209,-21725,-333316,39469,,1461088,-2.52,0.32,22.88,69.3922,0.74,0.58,6209,今國光,1412632,1274468,10.84,36572,85777,-379842
6225,86692,-136991,14703,,1153488,-0.96,0.09,9.03,49.3417,0.94,0.74,6225,天瀚,1059697,2454617,-56.83,-113787,-71677,-15488
6226,51594,-40712,41247,,812657,-0.55,0.57,11.48,67.7383,1.45,1.15,6226,光鼎,426289,586889,-27.36,-12076,-6640,-30880
6255,311696,-221309,90779,,1862438,-1.19,0.49,15.97,82.7838,2.6,2.55,6255,奈普,418454,844911,-50.47,-188263,-142244,-45863
6289,-17898,-839474,-674716,,2201873,-3.98,-3.06,7.79,45.1628,0.61,0.28,6289,華上,678704,1058840,-35.9,-629477,-602407,-189031
8072,92881,514231,757303,-32.1,1000000,5.14,7.57,40.92,87.6611,6.13,5.21,8072,陞泰,2112093,3358137,-37.11,654558,1072981,65158
8105,164278,-372458,503939,,4075281,-0.92,1.25,21.05,57.4908,1.12,1.04,8105,凌巨,8290460,9162804,-9.52,-147655,385242,-214824
